,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
169,غشهداب,كشت و صنعت شهداب ناب خراسان,1714,17056228,66789561614,4090,3890,3886,-204,-4.99,3916,-174,-4.25,3886,3997,1400-6-8,2021-08-30
170,قصفها,قنداصفهان‌,1708,1072739,130025885130,118640,115500,121790,3150,2.66,121210,2570,2.17,115500,124570,1400-6-8,2021-08-30
171,دانا,بيمه دانا,1702,23352569,147004251210,6420,6160,6100,-320,-4.98,6290,-130,-2.02,6100,6620,1400-6-8,2021-08-30
172,دماوند,توليد نيروي برق دماوند,1696,4522924,130158361766,29485,28900,28011,-1474,-5,28777,-708,-2.4,28011,29700,1400-6-8,2021-08-30
173,خكمك,كمك‌فنرايندامين‌,1695,4624452,103895187000,22950,21820,21810,-1140,-4.97,22470,-480,-2.09,21810,24000,1400-6-8,2021-08-30
174,كميناح,ح . شيشه سازي مينا,1685,14642364,132903022835,8873,9139,9139,266,3,9077,204,2.3,8610,9139,1400-6-8,2021-08-30
175,ارزش,صندوق س ارزش آفرين بيدار-سهام,1680,12096359,138225705850,12380,11820,11290,-1090,-8.8,11430,-950,-7.67,11150,12000,1400-6-8,2021-08-30
176,ختور,رادياتور ايران‌,1662,5687111,124036418100,22770,21640,21640,-1130,-4.96,21810,-960,-4.22,21640,22680,1400-6-8,2021-08-30
177,ثپرديس,سرمايه گذاري مسكن پرديس,1636,15609153,104967446676,6725,6700,6547,-178,-2.65,6725,0,0,6389,7000,1400-6-8,2021-08-30
178,شپديس,پتروشيمي پرديس,1618,2107178,319208275540,158370,151000,150460,-7910,-4.99,151490,-6880,-4.34,150460,156200,1400-6-8,2021-08-30
179,وكادو,تكادو,1613,5624252,119380350265,20546,20546,20990,444,2.16,21226,680,3.31,20546,21573,1400-6-8,2021-08-30
180,آ س پ,آ.س.پ,1609,6862724,70264408699,10378,10051,10243,-135,-1.3,10239,-139,-1.34,9860,10510,1400-6-8,2021-08-30
181,ساربيل,سيمان آرتا اردبيل,1595,2036488,80657537960,40400,38400,40560,160,0.4,39610,-790,-1.96,38400,41000,1400-6-8,2021-08-30
182,داوه,داروسازي آوه سينا,1582,5393866,104044813627,19675,18860,19125,-550,-2.8,19289,-386,-1.96,18692,20170,1400-6-8,2021-08-30
183,وساپا,سرمايه‌گذاري‌ سايپا,1572,30839969,191113654570,6500,6180,6180,-320,-4.92,6200,-300,-4.62,6180,6330,1400-6-8,2021-08-30
184,هماي,صندوق س هماي آگاه-ثابت,1571,4672147,48257376783,10322,10328,10331,9,0.09,10329,7,0.07,10327,10337,1400-6-8,2021-08-30
185,وصنا,گروه‌صنايع‌بهشهرايران‌,1556,21167941,164633416950,7820,7800,8210,390,4.99,7780,-40,-0.51,7430,8210,1400-6-8,2021-08-30
186,بالبر,كابل‌ البرز,1547,1585136,66047355270,43420,42900,41950,-1470,-3.39,41670,-1750,-4.03,41250,42900,1400-6-8,2021-08-30
187,كترام,توليدي‌ كاشي‌ تكسرام‌,1530,3973639,129017789480,33660,31980,31980,-1680,-4.99,32470,-1190,-3.54,31980,33420,1400-6-8,2021-08-30
188,بكام,كارخانجات توليدي شهيد قندي,1525,25872679,76483620987,3077,2950,2924,-153,-4.97,2956,-121,-3.93,2924,3031,1400-6-8,2021-08-30
189,كسعدي,كاشي‌ سعدي‌,1508,5003696,64426816420,13240,12630,12690,-550,-4.15,12880,-360,-2.72,12580,13500,1400-6-8,2021-08-30
190,رتاپ,تجارت الكترونيك  پارسيان,1508,13038995,84869217080,6840,6590,6500,-340,-4.97,6510,-330,-4.82,6500,6700,1400-6-8,2021-08-30
191,كوير,توليدي فولاد سپيد فراب كوير,1507,6808692,105292797520,16110,15600,15310,-800,-4.97,15460,-650,-4.03,15310,15900,1400-6-8,2021-08-30
192,شزنگ,تجهيزنيروي‌زنگان‌,1504,652732,88412223617,135380,131321,137390,2010,1.48,135449,69,0.05,131319,139441,1400-6-8,2021-08-30
193,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,1497,14155142,291009003600,21320,20520,20260,-1060,-4.97,20560,-760,-3.56,20260,21600,1400-6-8,2021-08-30
194,غگرجي,بيسكويت‌  گرجي‌,1492,54461514,179721549413,2710,3170,3328,618,22.8,3300,590,21.77,3170,3328,1400-6-8,2021-08-30
195,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,1490,10505510,71882379050,6790,6650,6620,-170,-2.5,6840,50,0.74,6480,7120,1400-6-8,2021-08-30
196,كاردان,صندوق س تجارت شاخصي كاردان,1481,1182211,260453456850,238970,230000,215550,-23420,-9.8,220310,-18660,-7.81,215550,230640,1400-6-8,2021-08-30
197,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,1479,30057511,183198349980,6400,6090,6080,-320,-5,6090,-310,-4.84,6080,6290,1400-6-8,2021-08-30
198,ميدكو,توسعه معادن وص.معدني خاورميانه,1469,8244432,350825159520,42100,42620,42560,460,1.09,42550,450,1.07,42510,42700,1400-6-8,2021-08-30
199,ستران,سيمان‌ تهران‌,1468,4272483,140213721380,34170,32470,32470,-1700,-4.98,32820,-1350,-3.95,32470,33990,1400-6-8,2021-08-30
200,ديران,ايران‌دارو,1460,5179381,119741286110,24120,23040,22920,-1200,-4.98,23120,-1000,-4.15,22920,24080,1400-6-8,2021-08-30
201,آسيا,بيمه آسيا,1458,56601944,127491560376,2356,2259,2239,-117,-4.97,2252,-104,-4.41,2239,2330,1400-6-8,2021-08-30
202,فايرا,آلومينيوم‌ايران‌,1450,4835252,83919617180,18220,17600,17310,-910,-4.99,17360,-860,-4.72,17310,17980,1400-6-8,2021-08-30
203,سفارس,سيمان فارس و خوزستان,1446,8578899,204854643580,25070,23850,23820,-1250,-4.99,23880,-1190,-4.75,23820,24500,1400-6-8,2021-08-30
204,فولاي,صنايع فولاد آلياژي يزد,1440,4181032,97672304425,24400,24120,23180,-1220,-5,23361,-1039,-4.26,23180,24120,1400-6-8,2021-08-30
205,خلنت,لنت‌ ترمزايران‌,1438,1212716,86960027180,69810,66350,72800,2990,4.28,71710,1900,2.72,66350,73300,1400-6-8,2021-08-30
206,سباقر,سيمان باقران,1431,9914059,176595087918,17747,17960,17220,-527,-2.97,17813,66,0.37,17215,18279,1400-6-8,2021-08-30
207,حفاري,حفاري شمال,1430,19873338,144925520680,7660,7310,7280,-380,-4.96,7290,-370,-4.83,7280,7450,1400-6-8,2021-08-30
208,ونيرو,سرمايه‌گذاري‌نيرو,1430,30436238,97785335326,3325,3325,3159,-166,-4.99,3213,-112,-3.37,3159,3349,1400-6-8,2021-08-30
209,قشير,قند شيروان قوچان و بجنورد,1427,6072145,129130681011,21463,21480,21021,-442,-2.06,21266,-197,-0.92,20500,22536,1400-6-8,2021-08-30
210,ثنوسا,نوسازي‌وساختمان‌تهران‌,1420,12805980,118998414360,9730,9330,9250,-480,-4.93,9290,-440,-4.52,9250,9640,1400-6-8,2021-08-30
211,ضخود7075,اختيارخ خودرو-2000-1400/07/07,1412,52464,18517448000,469,401,309,-160,-34.12,353,-116,-24.73,280,420,1400-6-8,2021-08-30
212,پارند2,صندوق س. پارند پايدار سپهر,1400,140000000,140000000,10129,1,1,-10128,-99.99,1,-10128,-99.99,1,1,1400-6-8,2021-08-30
213,شصدف,صنعتي دوده فام,1397,1734286,72529750018,43830,42000,41639,-2191,-5,41821,-2009,-4.58,41639,42980,1400-6-8,2021-08-30
214,خپويش,سازه‌ پويش‌,1395,1652845,99127019690,57460,60330,60330,2870,4.99,59970,2510,4.37,57460,60330,1400-6-8,2021-08-30
215,غنوش,نوش‌ مازندران‌,1393,2126351,82359304950,40720,38690,38690,-2030,-4.99,38730,-1990,-4.89,38690,39600,1400-6-8,2021-08-30
216,زكوثر,سرمايه گذاري كشاورزي كوثر,1382,5560629,112845287490,21320,20280,20260,-1060,-4.97,20290,-1030,-4.83,20260,20710,1400-6-8,2021-08-30
217,بهپاك,صنعتي بهپاك,1376,12661269,102019369329,8142,7950,7735,-407,-5,8058,-84,-1.03,7735,8280,1400-6-8,2021-08-30
218,زماهان,مجتمع توليد گوشت مرغ ماهان,1370,5546732,82432848202,15633,14853,14852,-781,-5,14862,-771,-4.93,14852,15290,1400-6-8,2021-08-30
219,وهنر,گروه توسعه هنر ايران,1366,13456974,89945823909,6884,6678,6678,-206,-2.99,6684,-200,-2.91,6678,6860,1400-6-8,2021-08-30
220,حريل,ريل پردازسير,1362,15156745,72760335448,5016,4900,4766,-250,-4.98,4801,-215,-4.29,4766,4990,1400-6-8,2021-08-30
221,پيزد,مجتمع صنايع لاستيك يزد,1354,407710,28822411206,73926,70250,70230,-3696,-5,70693,-3233,-4.37,70230,72800,1400-6-8,2021-08-30
222,لخزر,پارس‌ خزر,1352,518229,87995910730,172750,171000,171100,-1650,-0.96,169800,-2950,-1.71,164120,179000,1400-6-8,2021-08-30
223,حتوكا,حمل‌ونقل‌توكا,1346,5706446,116622010700,21270,20260,20210,-1060,-4.98,20440,-830,-3.9,20210,21260,1400-6-8,2021-08-30
224,مفاخر,توسعه فناوري اطلاعات خوارزمي,1328,1259995,66632834839,51545,48975,52261,716,1.39,52883,1338,2.6,48975,54122,1400-6-8,2021-08-30
225,تنوين,تامين سرمايه نوين,1326,22163926,164993711050,7810,7430,7420,-390,-4.99,7440,-370,-4.74,7420,7700,1400-6-8,2021-08-30
226,ثاباد,توريستي ورفاهي آبادگران ايران,1315,2005873,99153348520,50790,48300,48260,-2530,-4.98,49430,-1360,-2.68,48260,52800,1400-6-8,2021-08-30
227,تايرا,تراكتورسازي‌ايران‌,1314,4461998,130016102550,29700,29500,29500,-200,-0.67,29140,-560,-1.89,28220,30160,1400-6-8,2021-08-30
228,بجهرم,توسعه مولد نيروگاهي جهرم,1309,23706044,65197957610,2887,2771,2743,-144,-4.99,2750,-137,-4.75,2743,2818,1400-6-8,2021-08-30
229,سفاسي,شركت فارسيت اهواز,1309,5920129,40869504690,7114,6930,6901,-213,-2.99,6903,-211,-2.97,6901,7000,1400-6-8,2021-08-30
230,واميد,گروه مديريت سرمايه گذاري اميد,1309,20049957,270608609410,14080,14030,13380,-700,-4.97,13500,-580,-4.12,13380,14070,1400-6-8,2021-08-30
231,خزر,فنرسازي‌زر,1307,4768241,89733382260,19780,18830,18800,-980,-4.95,18820,-960,-4.85,18800,19230,1400-6-8,2021-08-30
232,فاسمين,كالسيمين‌,1291,8479854,152505221790,18690,17810,17760,-930,-4.98,17980,-710,-3.8,17760,18690,1400-6-8,2021-08-30
233,شصفها,پتروشيمي‌ اصفهان‌,1277,2745248,431131619656,152708,158816,149000,-3708,-2.43,157047,4339,2.84,146600,158816,1400-6-8,2021-08-30
234,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,1267,9248108,109793322600,12460,11870,11840,-620,-4.98,11870,-590,-4.74,11840,12220,1400-6-8,2021-08-30
235,چدن,توليدي چدن سازان,1264,17730043,82479038690,4886,4642,4642,-244,-4.99,4652,-234,-4.79,4642,4710,1400-6-8,2021-08-30
236,كبافق,معادن‌ بافق‌,1253,2337243,104730323180,47130,44780,44780,-2350,-4.99,44810,-2320,-4.92,44780,45900,1400-6-8,2021-08-30
237,همراه,شركت ارتباطات سيار ايران,1250,17849370,192424602580,11290,10750,10730,-560,-4.96,10780,-510,-4.52,10730,11250,1400-6-8,2021-08-30
238,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,1249,12938331,110986763620,8930,8500,8490,-440,-4.93,8580,-350,-3.92,8490,8870,1400-6-8,2021-08-30
239,تملت,تامين سرمايه بانك ملت,1249,13994415,78203653410,5870,5580,5580,-290,-4.94,5590,-280,-4.77,5580,5750,1400-6-8,2021-08-30
240,بموتو,موتوژن‌,1246,4476288,398739566900,89180,91000,84730,-4450,-4.99,89080,-100,-0.11,84730,92000,1400-6-8,2021-08-30
241,كمينا,شيشه سازي مينا,1245,12162543,140456419624,11044,11596,11596,552,5,11548,504,4.56,11043,11596,1400-6-8,2021-08-30
242,اتكاي,بيمه اتكايي ايرانيان,1231,10028814,76697327045,7545,7922,7900,355,4.71,7648,103,1.37,7168,7922,1400-6-8,2021-08-30
243,افق,فروشگاههاي زنجيره اي افق كوروش,1221,1700218,107165798330,66070,63070,62770,-3300,-4.99,63030,-3040,-4.6,62770,65300,1400-6-8,2021-08-30
244,ولملت,واسپاري ملت,1215,9976887,64283175280,6400,6490,6200,-200,-3.13,6440,40,0.63,6090,6720,1400-6-8,2021-08-30
245,سمگا,گروه سرمايه گذاري ميراث فرهنگي,1214,5565609,145974672729,27587,26208,26208,-1379,-5,26228,-1359,-4.93,26208,26703,1400-6-8,2021-08-30
246,ولغدر,ليزينگ‌خودروغدير,1208,4660815,70253294790,15850,15100,15060,-790,-4.98,15070,-780,-4.92,15060,15440,1400-6-8,2021-08-30
247,شلعاب,لعابيران‌,1187,8859196,78796424940,9310,9200,8850,-460,-4.94,8890,-420,-4.51,8850,9200,1400-6-8,2021-08-30
248,البرز,بيمه البرز,1160,37809297,106187961126,2946,2830,2799,-147,-4.99,2809,-137,-4.65,2799,2865,1400-6-8,2021-08-30
249,غسالم,سالمين‌,1158,15896669,61581658400,4069,3866,3866,-203,-4.99,3874,-195,-4.79,3866,3960,1400-6-8,2021-08-30
250,حآسا,آسيا سير ارس,1157,2726116,62209381924,23858,22682,22666,-1192,-5,22820,-1038,-4.35,22666,23500,1400-6-8,2021-08-30
251,كتوكا,توليدي و خدمات صنايع نسوز توكا,1154,3531551,95816298410,28543,27117,27116,-1427,-5,27132,-1411,-4.94,27116,27720,1400-6-8,2021-08-30
252,قرنح,ح . پديده شيمي قرن,1143,2385094,66745545390,30050,28000,27280,-2770,-9.22,27980,-2070,-6.89,27050,30050,1400-6-8,2021-08-30
253,خمهر,مهركام‌پارس‌,1136,28688227,70750484832,2553,2450,2426,-127,-4.97,2466,-87,-3.41,2426,2573,1400-6-8,2021-08-30
254,كساپا,سايپاشيشه‌,1134,2975043,67778440170,23300,22490,22390,-910,-3.91,22780,-520,-2.23,22140,24000,1400-6-8,2021-08-30
255,فاذر,صنايع‌ آذرآب‌,1130,55905710,76748270547,1444,1372,1372,-72,-4.99,1373,-71,-4.92,1372,1396,1400-6-8,2021-08-30
256,خفولا,خدمات فني فولاد يزد,1129,3061320,93682057447,29222,30355,30683,1461,5,30602,1380,4.72,29310,30683,1400-6-8,2021-08-30
257,جم پيلن,پلي پروپيلن جم - جم پيلن,1120,3294761,357429646350,113850,110000,108160,-5690,-5,108480,-5370,-4.72,108160,113830,1400-6-8,2021-08-30
258,جوين,كشت و صنعت جوين,1116,17124282,68137966111,3967,3967,3931,-36,-0.91,3979,12,0.3,3901,4084,1400-6-8,2021-08-30
259,شخارك,پتروشيمي‌ خارك‌,1114,3845560,193542042830,52750,52000,50120,-2630,-4.99,50330,-2420,-4.59,50120,52000,1400-6-8,2021-08-30
260,تليسه,دامداري تليسه نمونه,1103,13040093,49994014945,4014,3814,3814,-200,-4.98,3834,-180,-4.48,3814,3930,1400-6-8,2021-08-30
261,رمپنا,گروه مپنا (سهامي عام),1100,14242749,259181686260,19140,18310,18190,-950,-4.96,18200,-940,-4.91,18190,18720,1400-6-8,2021-08-30
262,غصينو,صنعتي مينو,1093,7464622,171558731289,22267,22369,23380,1113,5,22983,716,3.22,21154,23380,1400-6-8,2021-08-30
263,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1078,891962,74342603340,86340,84100,82030,-4310,-4.99,83350,-2990,-3.46,82030,87500,1400-6-8,2021-08-30
264,گكيش,توريستي ورفاهي آبادگران كيش,1061,1989341,92933423754,45889,44660,46440,551,1.2,46716,827,1.8,44513,47265,1400-6-8,2021-08-30
265,ثرود,سرمايه‌گذاري مسكن زاينده رود,1060,3560042,54688876219,15900,15400,15105,-795,-5,15362,-538,-3.38,15105,16260,1400-6-8,2021-08-30
266,درهآور,دارويي ره آورد تامين,1058,2154456,65306016354,31579,31270,30999,-580,-1.84,30312,-1267,-4.01,30001,31500,1400-6-8,2021-08-30
267,دسبحان,سبحان دارو,1053,3821387,80146667890,21760,20680,21390,-370,-1.7,20970,-790,-3.63,20680,22000,1400-6-8,2021-08-30
268,جم,پتروشيمي جم,1051,8594531,399119953760,47910,47040,45750,-2160,-4.51,46440,-1470,-3.07,45560,47500,1400-6-8,2021-08-30
269,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,1051,7337248,77656790540,10980,10440,10440,-540,-4.92,10580,-400,-3.64,10440,10960,1400-6-8,2021-08-30
270,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,1046,1759953,94739800710,56630,53850,53800,-2830,-5,53830,-2800,-4.94,53800,55000,1400-6-8,2021-08-30
271,دلقما,دارويي‌ لقمان‌,1039,2020387,77220596890,39450,38370,37480,-1970,-4.99,38220,-1230,-3.12,37480,40600,1400-6-8,2021-08-30
272,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,1039,5311843,60079599730,11840,11260,11250,-590,-4.98,11310,-530,-4.48,11250,11700,1400-6-8,2021-08-30
273,سمازن,سيمان‌مازندران‌,1033,10609401,175283437800,17190,16800,16340,-850,-4.94,16520,-670,-3.9,16340,17090,1400-6-8,2021-08-30
274,غگيلا,شيرپاستوريزه پگاه گيلان,1028,1847931,51842938625,29515,28040,28040,-1475,-5,28055,-1460,-4.95,28040,28562,1400-6-8,2021-08-30
275,غويتا,ويتانا,1026,4257591,40247240925,9920,9430,9424,-496,-5,9453,-467,-4.71,9424,9690,1400-6-8,2021-08-30
276,نتوس,پشم‌ بافي‌ توس,998,3718808,57779337080,15197,15123,15469,272,1.79,15537,340,2.24,14753,15652,1400-6-8,2021-08-30
277,شرانل,نفت ايرانول,996,4561226,230464445688,53148,50520,50500,-2648,-4.98,50527,-2621,-4.93,50491,51990,1400-6-8,2021-08-30
278,كاريس,صندوق س.سپهر كاريزما-س,994,9153414,133254237284,15476,14880,14420,-1056,-6.82,14558,-918,-5.93,13960,15010,1400-6-8,2021-08-30
279,كلوند,كاشي‌ الوند,991,2815214,69229274350,25680,24900,24400,-1280,-4.98,24590,-1090,-4.24,24400,25400,1400-6-8,2021-08-30
280,تيپيكو,سرمايه گذاري دارويي تامين,988,8177364,183917275080,23590,22510,22420,-1170,-4.96,22490,-1100,-4.66,22420,23500,1400-6-8,2021-08-30
281,سبزوا,سيمان لار سبزوار,981,11829775,44495594771,3918,3723,3723,-195,-4.98,3761,-157,-4.01,3723,3910,1400-6-8,2021-08-30
282,غچين,كشت‌ و صنعت‌ چين‌ چين,972,2931049,57907564220,20750,19760,19720,-1030,-4.96,19760,-990,-4.77,19720,20540,1400-6-8,2021-08-30
283,وسينا,بانك سينا,967,30673550,100263999131,3409,3241,3239,-170,-4.99,3269,-140,-4.11,3239,3330,1400-6-8,2021-08-30
284,تسه0004,امتيازتسهيلات مسكن تير1400,961,25026,14791859399,595463,595463,585000,-10463,-1.76,591060,-4403,-0.74,580001,610000,1400-6-8,2021-08-30
285,بنو,بيمه تجارت نو,953,8100065,117024074447,14644,14644,13912,-732,-5,14447,-197,-1.35,13912,14664,1400-6-8,2021-08-30
286,افران,صندوق س افرا نماد پايدار-ثابت,950,31827085,449591049610,14121,14121,14136,15,0.11,14126,5,0.04,14121,14200,1400-6-8,2021-08-30
287,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,947,623413,110838272500,186790,181180,174000,-12790,-6.85,177790,-9000,-4.82,171410,182180,1400-6-8,2021-08-30
288,ضخود7077,اختيارخ خودرو-3000-1400/07/07,943,53896,966347000,31,27,15,-16,-51.61,18,-13,-41.94,11,29,1400-6-8,2021-08-30
289,ساوه,سيمان ساوه,940,1508419,94137675116,65651,62400,62369,-3282,-5,62408,-3243,-4.94,62369,64250,1400-6-8,2021-08-30
290,وثخوز,سرمايه گذاري و توسعه خوزستان,940,677843,40041039164,61390,61390,58321,-3069,-5,59071,-2319,-3.78,58321,61390,1400-6-8,2021-08-30
291,شبهرن,نفت‌ بهران‌,939,4389512,60261537340,14320,14000,13610,-710,-4.96,13780,-540,-3.77,13610,14180,1400-6-8,2021-08-30
292,غالبر,لبنيات‌ كالبر,933,3354293,43504504700,13550,12900,12880,-670,-4.94,12970,-580,-4.28,12880,13400,1400-6-8,2021-08-30
293,فخاس,فولاد خراسان,915,1888720,57552641880,30720,30000,30000,-720,-2.34,30580,-140,-0.46,29240,32000,1400-6-8,2021-08-30
294,حپارسا,توسعه حمل و نقل ريلي پارسيان,912,2282548,90598413498,40716,39999,38690,-2026,-4.98,39692,-1024,-2.51,38681,42040,1400-6-8,2021-08-30
295,قشرين,قند شيرين خراسان,908,13376749,252863108046,19409,18827,18829,-580,-2.99,18903,-506,-2.61,18827,19938,1400-6-8,2021-08-30
296,ومعلم,بيمه معلم,907,9407083,41055240237,4516,4370,4338,-178,-3.94,4364,-152,-3.37,4291,4520,1400-6-8,2021-08-30
297,كگهر,سنگ آهن گهرزمين,906,4019037,199112363292,51851,50230,49259,-2592,-5,49542,-2309,-4.45,49259,51490,1400-6-8,2021-08-30
298,ودي,بيمه  دي,906,5582112,45959428132,8584,8584,8155,-429,-5,8233,-351,-4.09,8155,8584,1400-6-8,2021-08-30
299,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,898,1069556,61091951350,59050,56300,56100,-2950,-5,57120,-1930,-3.27,56100,59250,1400-6-8,2021-08-30
300,لوتوس,تامين سرمايه لوتوس پارسيان,895,6531878,61659001430,9720,9270,9350,-370,-3.81,9440,-280,-2.88,9240,10200,1400-6-8,2021-08-30
301,فسپا,گروه‌صنعتي‌سپاهان‌,889,1885361,87886004640,49020,46610,46570,-2450,-5,46610,-2410,-4.92,46570,47300,1400-6-8,2021-08-30
302,قشكر,شكرشاهرود,883,17735330,61978373379,3653,3481,3562,-91,-2.49,3495,-158,-4.33,3471,3590,1400-6-8,2021-08-30
303,ثشرق,سرمايه گذاري مسكن شمال شرق,882,9186899,51434886070,5860,5770,5570,-290,-4.95,5600,-260,-4.44,5570,5770,1400-6-8,2021-08-30
304,بكهنوج,توليد برق ماهتاب كهنوج,882,22668248,40397886326,1870,1780,1777,-93,-4.97,1782,-88,-4.71,1777,1830,1400-6-8,2021-08-30
305,ركيش,كارت اعتباري ايران كيش,878,8340149,64162792810,7780,7840,7530,-250,-3.21,7690,-90,-1.16,7400,7990,1400-6-8,2021-08-30
306,فاراك,ماشين‌ سازي‌ اراك‌,871,23853674,50002316508,2205,2095,2095,-110,-4.99,2096,-109,-4.94,2095,2149,1400-6-8,2021-08-30
307,ثمسكن,سرمايه‌گذاري‌ مسكن‌,866,18220359,105378981890,6040,5770,5740,-300,-4.97,5780,-260,-4.3,5740,6000,1400-6-8,2021-08-30
308,فسا,پتروشيمي فسا,862,18470848,28237869259,1539,1560,1493,-46,-2.99,1529,-10,-0.65,1493,1585,1400-6-8,2021-08-30
309,خريخت,صنايع‌ريخته‌گري‌ايران‌,860,28659312,96071257441,3498,3327,3324,-174,-4.97,3352,-146,-4.17,3324,3575,1400-6-8,2021-08-30
310,دامين,داروسازي‌ امين‌,860,9577682,40916573069,4413,4280,4193,-220,-4.99,4272,-141,-3.2,4193,4410,1400-6-8,2021-08-30
311,تپمپي,پمپ‌ سازي‌ ايران‌,858,4146635,79907916110,20240,19310,19230,-1010,-4.99,19270,-970,-4.79,19230,19730,1400-6-8,2021-08-30
312,كيميا,معدني كيمياي زنجان گستران,850,4910922,77377568120,16311,15496,15496,-815,-5,15756,-555,-3.4,15496,16299,1400-6-8,2021-08-30
313,تبرك,گروه كارخانجات صنعتي تبرك,846,3729285,53741397094,15127,14420,14371,-756,-5,14411,-716,-4.73,14371,14799,1400-6-8,2021-08-30
314,پلاسك,پلاسكوكار,837,6555270,51008558380,8040,7760,7640,-400,-4.98,7780,-260,-3.23,7640,8150,1400-6-8,2021-08-30
315,وسهمدا,شركت س استان همدان,828,49795345,32013880375,674,660,641,-33,-4.9,643,-31,-4.6,641,660,1400-6-8,2021-08-30
316,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,827,1758768,57163647870,33170,33180,32000,-1170,-3.53,32500,-670,-2.02,31520,33800,1400-6-8,2021-08-30
317,چفيبر,فيبر ايران‌,826,4619212,40555146910,9080,8800,8630,-450,-4.96,8780,-300,-3.3,8630,9190,1400-6-8,2021-08-30
318,سرچشمه,سرمايه گذاري مس سرچشمه,826,6053482,45787761643,7915,7580,7520,-395,-4.99,7564,-351,-4.43,7520,7879,1400-6-8,2021-08-30
319,دكوثر,داروسازي‌ كوثر,817,7591940,39850459500,5450,5180,5180,-270,-4.95,5250,-200,-3.67,5180,5430,1400-6-8,2021-08-30
320,شراز,پالايش نفت شيراز,806,1407833,175782231591,131135,125000,124579,-6556,-5,124860,-6275,-4.79,124579,128330,1400-6-8,2021-08-30
321,فباهنر,مس‌ شهيدباهنر,803,2102023,63042446990,31550,29980,29980,-1570,-4.98,29990,-1560,-4.94,29980,30500,1400-6-8,2021-08-30
322,وبوعلي,سرمايه‌گذاري‌بوعلي‌,800,8201468,40456624660,5170,4960,4920,-250,-4.84,4930,-240,-4.64,4920,5130,1400-6-8,2021-08-30
323,وملل,اعتباري ملل,790,7600445,98531638845,13599,12960,12920,-679,-4.99,12964,-635,-4.67,12920,13480,1400-6-8,2021-08-30
324,غپينو,پارس‌ مينو,790,6265564,35170470770,5900,5620,5610,-290,-4.92,5610,-290,-4.92,5610,5690,1400-6-8,2021-08-30
325,ساروم,سيمان‌اروميه‌,783,2863892,127535429560,46330,44150,44020,-2310,-4.99,44530,-1800,-3.89,44020,46320,1400-6-8,2021-08-30
326,ولساپا,ليزينگ رايان‌ سايپا,782,15026793,48410647939,3379,3212,3211,-168,-4.97,3222,-157,-4.65,3211,3281,1400-6-8,2021-08-30
327,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,780,2353703,83254547620,37010,35160,35160,-1850,-5,35370,-1640,-4.43,35160,36500,1400-6-8,2021-08-30
328,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,780,17950284,37233926864,2173,2080,2065,-108,-4.97,2074,-99,-4.56,2065,2149,1400-6-8,2021-08-30
329,تيپيكوح,ح . سرمايه گذاري دارويي تامين,780,1926466,36515810070,20730,19790,18700,-2030,-9.79,18950,-1780,-8.59,18700,19790,1400-6-8,2021-08-30
330,شيراز,پتروشيمي‌شيراز,780,2135605,156371287000,76450,73630,72630,-3820,-5,73220,-3230,-4.22,72630,75980,1400-6-8,2021-08-30
331,سبهان,سيمان‌ بهبهان‌,773,865604,62401524830,75770,71990,71990,-3780,-4.99,72090,-3680,-4.86,71990,73120,1400-6-8,2021-08-30
332,وسكاب,س.ص.بازنشستگي كاركنان بانكها,766,14194281,45788560205,3375,3244,3207,-168,-4.98,3226,-149,-4.41,3207,3328,1400-6-8,2021-08-30
333,زدشت,كشت و صنعت دشت خرم دره,753,1916215,43428937688,23759,22798,22572,-1187,-5,22664,-1095,-4.61,22572,23490,1400-6-8,2021-08-30
334,پسهند,صنايع‌ لاستيكي‌  سهند,752,2583921,88022531490,35590,33860,34900,-690,-1.94,34070,-1520,-4.27,33820,35700,1400-6-8,2021-08-30
335,دزهراوي,داروسازي‌زهراوي‌,745,4272001,30528282360,7480,7140,7110,-370,-4.95,7150,-330,-4.41,7110,7400,1400-6-8,2021-08-30
336,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,745,1970898,60366538460,31950,30360,30360,-1590,-4.98,30630,-1320,-4.13,30360,31900,1400-6-8,2021-08-30
