,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
170,سدور,سيمان‌ دورود,1625,16891181,143133610370,8100,8050,8500,400,4.94,8470,370,4.57,8050,8500,1400-4-26,2021-07-17
171,ساروم,سيمان‌اروميه‌,1611,4684699,164183324750,33680,33690,35360,1680,4.99,35050,1370,4.07,33410,35360,1400-4-26,2021-07-17
172,آسيا,بيمه آسيا,1608,33352584,60693314319,1822,1860,1803,-19,-1.04,1820,-2,-0.11,1799,1880,1400-4-26,2021-07-17
173,تليسه,دامداري تليسه نمونه,1607,15034941,50001941037,3366,3420,3266,-100,-2.97,3326,-40,-1.19,3260,3430,1400-4-26,2021-07-17
174,ودي,بيمه  دي,1607,18083132,138884474950,7373,7568,7741,368,4.99,7680,307,4.16,7450,7741,1400-4-26,2021-07-17
175,حفاري,حفاري شمال,1604,11531136,79306435030,6750,6720,6810,60,0.89,6880,130,1.93,6720,7000,1400-4-26,2021-07-17
176,غديس,پاكديس,1600,7048056,96187574860,14008,13608,13520,-488,-3.48,13647,-361,-2.58,13310,14110,1400-4-26,2021-07-17
177,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,1588,7564850,80322608150,10220,10550,10350,130,1.27,10620,400,3.91,10220,10730,1400-4-26,2021-07-17
178,تاصيكو,سرمايه گذاري صدرتامين,1574,14105965,148362471340,10510,10490,10520,10,0.1,10520,10,0.1,10320,10700,1400-4-26,2021-07-17
179,كيميا,معدني كيمياي زنجان گستران,1573,6828221,101739373027,15538,15729,14940,-598,-3.85,14900,-638,-4.11,14762,15729,1400-4-26,2021-07-17
180,زفكا,كشت و دامداري فكا,1572,6583494,75105209490,11094,11648,11495,401,3.61,11408,314,2.83,11130,11648,1400-4-26,2021-07-17
181,غگلستا,شير پاستوريزه پگاه گلستان,1559,5488468,117593368907,22286,22340,21181,-1105,-4.96,21426,-860,-3.86,21172,22340,1400-4-26,2021-07-17
182,وسهرمز,شركت س استان هرمزگان,1539,72456508,41768948435,594,580,573,-21,-3.54,576,-18,-3.03,570,593,1400-4-26,2021-07-17
183,دبالك,مواد اوليه دارويي البرز بالك,1535,5920543,98038474883,17279,17450,16498,-781,-4.52,16559,-720,-4.17,16416,17450,1400-4-26,2021-07-17
184,وجامي,سرمايه گذاري جامي,1529,6454500,84267691021,13069,13100,13290,221,1.69,13056,-13,-0.1,12677,13429,1400-4-26,2021-07-17
185,غسالم,سالمين‌,1507,16864905,56518968528,3360,3350,3335,-25,-0.74,3351,-9,-0.27,3305,3410,1400-4-26,2021-07-17
186,مرقام,ايران‌ارقام‌,1501,6162286,99239314100,16210,16320,15870,-340,-2.1,16100,-110,-0.68,15790,16480,1400-4-26,2021-07-17
187,ستران,سيمان‌ تهران‌,1493,5297595,135038006500,24710,25690,25940,1230,4.98,25490,780,3.16,24830,25940,1400-4-26,2021-07-17
188,غاذر,كشت‌وصنعت‌پياذر,1490,2323863,77812834120,35150,34950,33400,-1750,-4.98,33480,-1670,-4.75,33400,34950,1400-4-26,2021-07-17
189,تسه0003,امتيازتسهيلات مسكن خرداد1400,1473,53003,31793365553,601622,605000,595000,-6622,-1.1,599841,-1781,-0.3,571541,608999,1400-4-26,2021-07-17
190,كسعدي,كاشي‌ سعدي‌,1469,4454691,51887532060,11860,12170,11520,-340,-2.87,11650,-210,-1.77,11430,12170,1400-4-26,2021-07-17
191,فباهنر,مس‌ شهيدباهنر,1466,4879817,108107757770,21170,21810,22220,1050,4.96,22150,980,4.63,21200,22220,1400-4-26,2021-07-17
192,كساپا,سايپاشيشه‌,1451,2176615,49261025120,23370,23450,22820,-550,-2.35,22630,-740,-3.17,22210,23880,1400-4-26,2021-07-17
193,وگستر,گسترش سرمايه گذاري ايرانيان,1451,6600299,95309029206,14954,15200,14207,-747,-5,14440,-514,-3.44,14207,15200,1400-4-26,2021-07-17
194,وهور,مديريت انرژي اميد  تابان هور,1449,31009925,55173740799,1790,1800,1749,-41,-2.29,1779,-11,-0.61,1749,1814,1400-4-26,2021-07-17
195,فلامي,لاميران‌,1449,1697234,43561029670,26650,26650,25570,-1080,-4.05,25670,-980,-3.68,25320,26650,1400-4-26,2021-07-17
196,فاسمين,كالسيمين‌,1449,7053655,107884553720,15260,15450,15080,-180,-1.18,15290,30,0.2,15050,15700,1400-4-26,2021-07-17
197,پدرخش,درخشان‌ تهران‌,1447,2189291,58132699310,27620,27590,26240,-1380,-5,26550,-1070,-3.87,26240,27950,1400-4-26,2021-07-17
198,ولساپا,ليزينگ رايان‌ سايپا,1442,19090068,55036710851,2874,2920,2830,-44,-1.53,2883,9,0.31,2822,2965,1400-4-26,2021-07-17
199,وثوق,سرمايه گذاري وثوق امين,1429,5183048,94047724831,17384,18243,18150,766,4.41,18145,761,4.38,17550,18253,1400-4-26,2021-07-17
200,درهآور,دارويي ره آورد تامين,1427,3079468,96639533188,30041,31000,31543,1502,5,31382,1341,4.46,30160,31543,1400-4-26,2021-07-17
201,كحافظ,كاشي‌ وسراميك‌ حافظ‌,1424,6357386,61319576410,9210,9630,9670,460,4.99,9650,440,4.78,9390,9670,1400-4-26,2021-07-17
202,ولانا,شركت ليزينگ آريا دانا,1419,2583315,62690001541,24066,24000,24100,34,0.14,24267,201,0.84,23501,24730,1400-4-26,2021-07-17
203,دپارس,پارس‌ دارو,1413,9208010,344903682720,35680,37460,37460,1780,4.99,37460,1780,4.99,36900,37460,1400-4-26,2021-07-17
204,غويتا,ويتانا,1399,3823699,39045275683,10528,10530,10002,-526,-5,10211,-317,-3.01,10002,10530,1400-4-26,2021-07-17
205,شتوكا,توكا رنگ فولاد سپاهان,1389,2250220,68357999803,30378,30596,30250,-128,-0.42,30378,0,0,29822,31000,1400-4-26,2021-07-17
206,سبهان,سيمان‌ بهبهان‌,1384,1014170,69930519860,65910,68370,69200,3290,4.99,68950,3040,4.61,67360,69200,1400-4-26,2021-07-17
207,دجابر,داروسازي‌ جابرابن‌حيان‌,1384,3891315,50494537400,13350,13250,12830,-520,-3.9,12980,-370,-2.77,12770,13600,1400-4-26,2021-07-17
208,قنيشا,قند  نيشابور,1376,1457563,96357496930,65330,68000,65990,660,1.01,66110,780,1.19,64000,68000,1400-4-26,2021-07-17
209,ريشمك,توليد و صادرات ريشمك,1360,2715763,122941519144,43395,43520,45564,2169,5,45270,1875,4.32,42503,45564,1400-4-26,2021-07-17
210,آگاس,صندوق س.هستي بخش آگاه-س,1359,1200382,88401537369,73163,73800,73221,58,0.08,73645,482,0.66,72811,74480,1400-4-26,2021-07-17
211,شجم,صنايع پتروشيمي تخت جمشيد,1359,21171853,249470853662,11495,11839,11300,-195,-1.7,11783,288,2.51,11300,11839,1400-4-26,2021-07-17
212,خكرمان,گروه اقتصادي كرمان خودرو,1357,25525172,98817503878,3768,3881,3833,65,1.73,3871,103,2.73,3773,3881,1400-4-26,2021-07-17
213,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,1354,1791613,53012358000,30330,30030,28830,-1500,-4.95,29590,-740,-2.44,28820,30750,1400-4-26,2021-07-17
214,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,1351,10889901,54923509780,4891,4990,4980,89,1.82,5044,153,3.13,4920,5130,1400-4-26,2021-07-17
215,ولشرق,ليزينگ ايران و شرق,1350,9247028,59506621812,6406,6469,6400,-6,-0.09,6435,29,0.45,6240,6690,1400-4-26,2021-07-17
216,سبزوا,سيمان لار سبزوار,1349,16117975,50273062187,3134,3155,3110,-24,-0.77,3119,-15,-0.48,3080,3196,1400-4-26,2021-07-17
217,سيلام,سيمان‌ ايلام‌,1333,5517683,47500952430,8740,8740,8420,-320,-3.66,8610,-130,-1.49,8380,9060,1400-4-26,2021-07-17
218,تمحركه,ماشين سازي نيرو محركه,1330,4075709,59744526339,14344,14469,14774,430,3,14659,315,2.2,14000,14774,1400-4-26,2021-07-17
219,وايران,ليزينگ ايرانيان,1329,11182898,87483653050,7480,7780,7850,370,4.95,7820,340,4.55,7500,7850,1400-4-26,2021-07-17
220,بزاگرس,نيروگاه زاگرس كوثر,1328,11751040,60331829846,5282,5300,5080,-202,-3.82,5134,-148,-2.8,5050,5300,1400-4-26,2021-07-17
221,وسينا,بانك سينا,1315,23565907,73133887535,3166,3166,3030,-136,-4.3,3103,-63,-1.99,3020,3240,1400-4-26,2021-07-17
222,دتوليد,داروسازي توليد دارو,1313,3746404,54828796609,14834,15080,14450,-384,-2.59,14635,-199,-1.34,14400,15080,1400-4-26,2021-07-17
223,گكوثر,هتل پارسيان كوثر اصفهان,1310,36918423,90020237789,2435,2430,2380,-55,-2.26,2438,3,0.12,2332,2485,1400-4-26,2021-07-17
224,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,1286,13697568,77817612050,5600,5610,5620,20,0.36,5680,80,1.43,5610,5770,1400-4-26,2021-07-17
225,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,1285,7896935,53677388778,6925,6980,6633,-292,-4.22,6797,-128,-1.85,6631,7114,1400-4-26,2021-07-17
226,زنگان,صنعت روي زنگان,1281,588337,36537953122,64268,66000,61100,-3168,-4.93,62104,-2164,-3.37,61055,66000,1400-4-26,2021-07-17
227,ومعلم,بيمه معلم,1277,13520560,57952913131,4270,4326,4290,20,0.47,4286,16,0.37,4171,4400,1400-4-26,2021-07-17
228,سشرق,سيمان‌ شرق‌,1275,11046027,83019702560,7300,7410,7660,360,4.93,7520,220,3.01,7330,7660,1400-4-26,2021-07-17
229,چافست,افست‌,1274,3258118,43934266930,13760,13500,13350,-410,-2.98,13480,-280,-2.03,13140,14000,1400-4-26,2021-07-17
230,تبرك,گروه كارخانجات صنعتي تبرك,1257,3309486,45409563579,13842,13842,13580,-262,-1.89,13721,-121,-0.87,13511,14100,1400-4-26,2021-07-17
231,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,1242,8956485,86567082340,9900,9950,9600,-300,-3.03,9670,-230,-2.32,9510,10000,1400-4-26,2021-07-17
232,كنور,توسعه معدني و صنعتي صبانور,1241,1735152,101174576260,59290,59990,58990,-300,-0.51,58310,-980,-1.65,57400,59990,1400-4-26,2021-07-17
233,دانا,بيمه دانا,1229,9162129,51562040730,5770,5870,5560,-210,-3.64,5630,-140,-2.43,5500,5880,1400-4-26,2021-07-17
234,خشرق,الكتريك‌ خودرو شرق‌,1224,6662464,84442097840,12140,12290,12720,580,4.78,12670,530,4.37,12000,12740,1400-4-26,2021-07-17
235,معيار ,سرمايه گذاري معيار صنعت پارس,1221,1250723,53050665106,42848,42848,41563,-1285,-3,42416,-432,-1.01,41563,43500,1400-4-26,2021-07-17
236,شاراك,پتروشيمي شازند,1211,2826986,81346683190,29020,29400,28590,-430,-1.48,28810,-210,-0.72,28210,29480,1400-4-26,2021-07-17
237,كپارس,كاشي‌ پارس‌,1206,449511,51578048570,117620,119990,112590,-5030,-4.28,114740,-2880,-2.45,111750,119990,1400-4-26,2021-07-17
238,وسين,بيمه سينا,1201,38890447,147146131845,3774,3887,3661,-113,-2.99,3784,10,0.26,3661,3887,1400-4-26,2021-07-17
239,زقيام,كشت و دام قيام اصفهان,1194,2023150,46484361800,22936,23740,22390,-546,-2.38,22976,40,0.17,22300,23740,1400-4-26,2021-07-17
240,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,1192,6790737,114689545010,16210,16980,17020,810,5,16890,680,4.19,16370,17020,1400-4-26,2021-07-17
241,قصفها,قنداصفهان‌,1180,1034671,97700611700,90440,89260,94960,4520,5,94430,3990,4.41,89260,94960,1400-4-26,2021-07-17
242,افران,صندوق س افرا نماد پايدار-ثابت,1179,41423781,571067574589,13766,13786,13788,22,0.16,13786,20,0.15,13785,13789,1400-4-26,2021-07-17
243,دكوثر,داروسازي‌ كوثر,1179,7716930,41461740670,5600,5380,5340,-260,-4.64,5370,-230,-4.11,5320,5650,1400-4-26,2021-07-17
244,غپآذر,شير پگاه آذربايجان شرقي,1177,1460350,63668870849,42133,43872,44239,2106,5,43598,1465,3.48,42100,44239,1400-4-26,2021-07-17
245,كلوند,كاشي‌ الوند,1156,2199638,48919458630,22180,22050,21650,-530,-2.39,22240,60,0.27,21300,22930,1400-4-26,2021-07-17
246,جوين,كشت و صنعت جوين,1148,21519642,84499378887,3851,3966,3830,-21,-0.55,3927,76,1.97,3801,3966,1400-4-26,2021-07-17
247,افرا,افرانت,1142,1848894,47333287048,26747,26950,25600,-1147,-4.29,25601,-1146,-4.28,25410,27000,1400-4-26,2021-07-17
248,رانفور,خدمات‌انفورماتيك‌,1137,10621448,68324150790,6160,6280,6460,300,4.87,6420,260,4.22,6180,6460,1400-4-26,2021-07-17
249,زبينا,كشاورزي و دامپروري بينالود,1134,14419489,39982403773,2751,2725,2725,-26,-0.95,2773,22,0.8,2710,2829,1400-4-26,2021-07-17
250,پاسا,ايران‌ياساتايرورابر,1131,3639294,75614538220,21480,21950,20410,-1070,-4.98,20780,-700,-3.26,20410,21950,1400-4-26,2021-07-17
251,رتاپ,تجارت الكترونيك  پارسيان,1125,6439236,39673391360,6040,6300,6260,220,3.64,6160,120,1.99,5850,6300,1400-4-26,2021-07-17
252,دزهراوي,داروسازي‌زهراوي‌,1125,8175231,54331579970,6830,6520,6690,-140,-2.05,6650,-180,-2.64,6520,6790,1400-4-26,2021-07-17
253,سصوفي,سيمان‌ صوفيان‌,1121,4154951,77557870690,18330,18330,18980,650,3.55,18670,340,1.85,18330,18980,1400-4-26,2021-07-17
254,فرآور,فرآوري‌موادمعدني‌ايران‌,1116,2060061,61699158270,30200,30900,30000,-200,-0.66,29950,-250,-0.83,29620,31000,1400-4-26,2021-07-17
255,وشهر,بانك شهر,1103,12297824,80418287742,6335,6353,6481,146,2.3,6539,204,3.22,6350,6588,1400-4-26,2021-07-17
256,فنورد,نوردوقطعات‌ فولادي‌,1099,302422,63092925160,209260,215000,206500,-2760,-1.32,208630,-630,-0.3,200000,217000,1400-4-26,2021-07-17
257,زشگزا,شير و گوشت زاگرس شهركرد,1091,4955064,30714987331,6312,6430,6178,-134,-2.12,6199,-113,-1.79,6101,6430,1400-4-26,2021-07-17
258,ثپرديس,سرمايه گذاري مسكن پرديس,1087,5806820,35873993644,6120,6350,6074,-46,-0.75,6178,58,0.95,6057,6350,1400-4-26,2021-07-17
259,گوهران,سرمايه گذاري توسعه گوهران اميد,1086,6654393,34399559206,5320,5092,5054,-266,-5,5169,-151,-2.84,5054,5450,1400-4-26,2021-07-17
260,سرچشمه,سرمايه گذاري مس سرچشمه,1084,6891763,50565917544,7550,7500,7328,-222,-2.94,7337,-213,-2.82,7235,7580,1400-4-26,2021-07-17
261,سغرب,سيمان‌غرب‌,1083,2439046,62994005680,25370,25370,25860,490,1.93,25830,460,1.81,25070,26570,1400-4-26,2021-07-17
262,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,1083,7924718,75426798220,9590,9930,9420,-170,-1.77,9520,-70,-0.73,9300,9930,1400-4-26,2021-07-17
263,غشاذر,پگاه‌آذربايجان‌غربي‌,1075,5535906,42157016930,7550,7650,7490,-60,-0.79,7620,70,0.93,7330,7790,1400-4-26,2021-07-17
264,واحيا,م .صنايع و معادن احياء سپاهان,1074,2252854,384072220686,166291,171000,171279,4988,3,170483,4192,2.52,161303,171279,1400-4-26,2021-07-17
265,بموتو,موتوژن‌,1069,1246018,79248619890,61910,62500,64570,2660,4.3,63600,1690,2.73,62220,65000,1400-4-26,2021-07-17
266,غصينو,صنعتي مينو,1055,1291314,69744107779,56312,56770,53497,-2815,-5,54591,-1721,-3.06,53497,56770,1400-4-26,2021-07-17
267,خلنت,لنت‌ ترمزايران‌,1050,1006030,50902734000,49700,52180,49410,-290,-0.58,50600,900,1.81,47380,52180,1400-4-26,2021-07-17
268,دسانكوح,ح . داروسازي سبحان انكولوژي,1044,6945444,59840863692,8360,8400,8778,418,5,8616,256,3.06,8261,8778,1400-4-26,2021-07-17
269,بمپنا,توليد برق عسلويه  مپنا,1037,1755217,123168257321,72219,73500,70916,-1303,-1.8,70173,-2046,-2.83,68990,73500,1400-4-26,2021-07-17
270,نوين,بيمه نوين,1036,12431905,65136708404,5181,5180,5180,-1,-0.02,5239,58,1.12,5152,5350,1400-4-26,2021-07-17
271,خكمك,كمك‌فنرايندامين‌,1011,1933358,34376508700,17330,17800,17600,270,1.56,17780,450,2.6,17420,18140,1400-4-26,2021-07-17
272,تپمپي,پمپ‌ سازي‌ ايران‌,1006,2037954,32646886390,16450,16480,15800,-650,-3.95,16020,-430,-2.61,15710,16800,1400-4-26,2021-07-17
273,دابور,داروسازي‌ ابوريحان‌,1004,1126254,43007894370,36990,38800,37120,130,0.35,38190,1200,3.24,36630,38830,1400-4-26,2021-07-17
274,فسا,پتروشيمي فسا,1000,15236984,20986863382,1422,1353,1398,-24,-1.69,1377,-45,-3.16,1352,1422,1400-4-26,2021-07-17
275,شغدير,پتروشيمي غدير,998,1210502,82269474090,67900,68620,67150,-750,-1.1,67960,60,0.09,67060,70000,1400-4-26,2021-07-17
276,زدشت,كشت و صنعت دشت خرم دره,992,1596879,33885710850,20703,21650,20850,147,0.71,21220,517,2.5,20720,21650,1400-4-26,2021-07-17
277,شكربن,كربن‌ ايران‌,984,1123077,107259496080,98350,102790,93510,-4840,-4.92,95510,-2840,-2.89,93440,102790,1400-4-26,2021-07-17
278,فخاس,فولاد خراسان,979,1948505,43100293950,23140,22900,21990,-1150,-4.97,22680,-460,-1.99,21990,22960,1400-4-26,2021-07-17
279,كاذر,فرآورده‌هاي‌نسوزآذر,979,3456209,50811351590,15090,14780,14590,-500,-3.31,14700,-390,-2.58,14410,15020,1400-4-26,2021-07-17
280,دشيمي,شيمي‌ داروئي‌ داروپخش‌,978,2758635,65224171540,22840,22630,23980,1140,4.99,23640,800,3.5,22450,23980,1400-4-26,2021-07-17
281,ثرود,سرمايه‌گذاري مسكن زاينده رود,976,3959075,74863078213,19817,18857,18827,-990,-5,18909,-908,-4.58,18827,20240,1400-4-26,2021-07-17
282,ومهان,گروه توسعه مالي مهر آيندگان,976,2514106,34103861823,13700,13700,13467,-233,-1.7,13615,-85,-0.62,13411,13995,1400-4-26,2021-07-17
283,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,972,19757901,35904276850,1815,1831,1800,-15,-0.83,1817,2,0.11,1780,1850,1400-4-26,2021-07-17
284,بنيرو,نيروترانس‌,971,14445876,36258025704,2562,2590,2482,-80,-3.12,2510,-52,-2.03,2440,2644,1400-4-26,2021-07-17
285,سيمرغ,سيمرغ,965,2439616,39855751280,16380,16930,16000,-380,-2.32,16340,-40,-0.24,16000,16930,1400-4-26,2021-07-17
286,پلاسك,پلاسكوكار,958,6655407,44625244430,6800,6740,6710,-90,-1.32,6710,-90,-1.32,6590,7040,1400-4-26,2021-07-17
287,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,954,7803301,74082670500,9600,9470,9400,-200,-2.08,9490,-110,-1.15,9350,9660,1400-4-26,2021-07-17
288,فوكا,فولاد كاويان,939,5541166,82667954230,15023,14880,14600,-423,-2.82,14919,-104,-0.69,14600,15385,1400-4-26,2021-07-17
289,ساراب,سيمان‌ داراب‌,936,2458776,47737743760,18910,19000,19800,890,4.71,19420,510,2.7,19000,19820,1400-4-26,2021-07-17
290,ساربيل,سيمان آرتا اردبيل,931,1320971,56743187810,40950,42970,42990,2040,4.98,42960,2010,4.91,42500,42990,1400-4-26,2021-07-17
291,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,930,3553737,55903717370,16260,16020,15510,-750,-4.61,15730,-530,-3.26,15450,16560,1400-4-26,2021-07-17
292,شپترو,پتروشيمي آبادان,923,9684205,46554443110,4766,4900,4734,-32,-0.67,4807,41,0.86,4697,4900,1400-4-26,2021-07-17
293,دتوليدح,ح. داروسازي توليد دارو,921,2192489,23026425295,10919,10700,10374,-545,-4.99,10502,-417,-3.82,10374,10880,1400-4-26,2021-07-17
294,ومشان,س. فني و مهندسي مشانير,917,982281,67703611632,69397,71478,67316,-2081,-3,68925,-472,-0.68,67316,71478,1400-4-26,2021-07-17
295,نمرينو,ايران‌ مرينوس‌,912,698403,62795602020,94270,89800,89580,-4690,-4.98,89910,-4360,-4.63,89560,93500,1400-4-26,2021-07-17
296,كمنگنز,معادن‌منگنزايران‌,897,561768,39735577080,71440,70210,70050,-1390,-1.95,70730,-710,-0.99,70020,72000,1400-4-26,2021-07-17
297,ضخود7075,اختيارخ خودرو-2000-1400/07/07,884,31931,11102094000,350,344,326,-24,-6.86,348,-2,-0.57,326,373,1400-4-26,2021-07-17
298,اوان,مبين وان كيش,882,791297,30289100827,38712,39970,38400,-312,-0.81,38278,-434,-1.12,37111,39970,1400-4-26,2021-07-17
299,ثباغ,شهر سازي و خانه سازي باغميشه,878,4559088,51067856557,10743,10745,11210,467,4.35,11201,458,4.26,10744,11280,1400-4-26,2021-07-17
300,غبهار,كشت وصنعت بهاران گلبهار خراسان,878,1587497,29604646160,19151,19090,18577,-574,-3,18649,-502,-2.62,18577,19090,1400-4-26,2021-07-17
301,ركيشح,ح. كارت اعتباري ايران كيش,878,3664905,24295306484,6666,6676,6380,-286,-4.29,6629,-37,-0.56,6310,6990,1400-4-26,2021-07-17
302,تكمبا,كمباين‌ سازي‌ ايران‌,876,6850300,48915634510,6980,7200,7040,60,0.86,7140,160,2.29,6930,7300,1400-4-26,2021-07-17
303,ددام,داروسازي زاگرس فارمد پارس,875,2506561,31961264950,13040,13210,12540,-500,-3.83,12750,-290,-2.22,12490,13210,1400-4-26,2021-07-17
304,پارند,صندوق س. پارند پايدار سپهر,872,25894541,289380489891,11164,11175,11176,12,0.11,11175,11,0.1,11175,11178,1400-4-26,2021-07-17
305,لخزر,پارس‌ خزر,866,329806,40557984140,128500,125200,122080,-6420,-5,122980,-5520,-4.3,122080,129950,1400-4-26,2021-07-17
306,اميد,تامين سرمايه اميد,866,7426458,44866245250,6110,6080,6040,-70,-1.15,6040,-70,-1.15,5850,6260,1400-4-26,2021-07-17
307,مفاخر,توسعه فناوري اطلاعات خوارزمي,856,852761,34361152227,41141,42520,39490,-1651,-4.01,40294,-847,-2.06,39100,42520,1400-4-26,2021-07-17
308,آريان,سرمايه گذاري پارس آريان,853,10724524,151119779996,14425,14423,13993,-432,-2.99,14091,-334,-2.32,13993,14680,1400-4-26,2021-07-17
309,سهرمز,سيمان‌هرمزگان‌,851,1461490,29066004160,20300,20770,19370,-930,-4.58,19890,-410,-2.02,19290,20770,1400-4-26,2021-07-17
310,فسازان,غلتك سازان سپاهان,848,2204442,70040235100,33150,32000,31990,-1160,-3.5,31770,-1380,-4.16,31500,33000,1400-4-26,2021-07-17
311,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,834,8309240,27666508856,3377,3310,3273,-104,-3.08,3330,-47,-1.39,3250,3440,1400-4-26,2021-07-17
312,سپاها,سيمان‌سپاهان‌,827,6125910,50699322060,8100,8120,8500,400,4.94,8280,180,2.22,7990,8500,1400-4-26,2021-07-17
313,حتايد,تايدواترخاورميانه,824,2822512,71097309350,25990,26000,25150,-840,-3.23,25190,-800,-3.08,24700,26200,1400-4-26,2021-07-17
314,وسگلستا,شركت س استان گلستان,824,50231703,45461867586,952,905,905,-47,-4.94,905,-47,-4.94,905,952,1400-4-26,2021-07-17
315,كسرام,پارس‌ سرام‌,808,5520693,42783878920,7430,7490,7800,370,4.98,7750,320,4.31,7460,7800,1400-4-26,2021-07-17
316,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,807,7256259,105864027120,13910,14570,14600,690,4.96,14590,680,4.89,14290,14600,1400-4-26,2021-07-17
317,فنفت,صنايع تجهيزات نفت,806,2775025,68994138600,24632,25300,25230,598,2.43,24863,231,0.94,23894,25370,1400-4-26,2021-07-17
318,هرمز,فولاد هرمزگان جنوب,805,4001581,61497127179,15308,15399,15250,-58,-0.38,15339,31,0.2,15153,15650,1400-4-26,2021-07-17
319,ختور,رادياتور ايران‌,798,4732173,91130341160,18350,19260,19260,910,4.96,19260,910,4.96,19000,19260,1400-4-26,2021-07-17
320,جم,پتروشيمي جم,793,2736849,109261791320,39800,40980,39760,-40,-0.1,39920,120,0.3,39000,40980,1400-4-26,2021-07-17
321,دلر,داروسازي‌ اكسير,791,1357745,46318657290,35370,35480,34390,-980,-2.77,34110,-1260,-3.56,33610,35480,1400-4-26,2021-07-17
322,كروي,توسعه‌ معادن‌ روي‌ ايران‌,786,2228067,53422977550,23400,24020,23830,430,1.84,23980,580,2.48,23560,24380,1400-4-26,2021-07-17
323,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,783,2808128,22413294643,8200,8190,7790,-410,-5,7982,-218,-2.66,7600,8190,1400-4-26,2021-07-17
324,رتكو,كنترل‌خوردگي‌تكين‌كو,776,2241010,31673013190,14780,14350,14050,-730,-4.94,14130,-650,-4.4,14050,14870,1400-4-26,2021-07-17
325,كهمدا,شيشه‌ همدان‌,769,2816088,26998591960,9610,9750,9570,-40,-0.42,9590,-20,-0.21,9400,9750,1400-4-26,2021-07-17
326,قاسم,قاسم ايران,768,2860125,26963615946,9405,9330,9303,-102,-1.08,9427,22,0.23,9250,9720,1400-4-26,2021-07-17
327,كارين,صندوق س نگين سامان-ثابت,767,34025052,345281083912,10131,10147,10147,16,0.16,10148,17,0.17,10147,10149,1400-4-26,2021-07-17
328,فنوال,نورد آلومينيوم‌,765,1283932,31590260390,24760,25090,24380,-380,-1.53,24600,-160,-0.65,24270,25330,1400-4-26,2021-07-17
329,فروس,فروسيليس‌ ايران‌,764,6404010,36456031890,5780,5940,5610,-170,-2.94,5690,-90,-1.56,5590,5940,1400-4-26,2021-07-17
330,پكوير,كوير تاير,762,3002286,43519568050,14620,14950,14290,-330,-2.26,14500,-120,-0.82,14190,14980,1400-4-26,2021-07-17
331,كرماشا,صنايع پتروشيمي كرمانشاه,761,1100757,43101881110,39860,40000,38460,-1400,-3.51,39310,-550,-1.38,38230,40000,1400-4-26,2021-07-17
332,وزمين,بانك ايران زمين,757,9550854,100824195918,10867,11260,10460,-407,-3.75,10557,-310,-2.85,10433,11260,1400-4-26,2021-07-17
333,سمازن,سيمان‌مازندران‌,755,3213584,43351198910,13400,13400,13780,380,2.84,13490,90,0.67,13170,13780,1400-4-26,2021-07-17
334,دامين,داروسازي‌ امين‌,755,6842364,26910097678,3970,3902,3890,-80,-2.02,3933,-37,-0.93,3850,4037,1400-4-26,2021-07-17
335,بنو,بيمه تجارت نو,749,1993763,46468552351,24251,24001,23039,-1212,-5,23307,-944,-3.89,23039,24010,1400-4-26,2021-07-17
336,زگلدشت,كشت و دام گلدشت نمونه اصفهان,748,2905405,33935733225,12074,12390,11490,-584,-4.84,11680,-394,-3.26,11471,12401,1400-4-26,2021-07-17
337,قشير,قند شيروان قوچان و بجنورد,746,1973905,35647452680,17562,17160,18000,438,2.49,18059,497,2.83,17160,18440,1400-4-26,2021-07-17
338,شنفت,نفت‌ پارس‌,737,726324,42966322890,58570,59000,59700,1130,1.93,59000,430,0.73,58010,60000,1400-4-26,2021-07-17
339,چكارن,كارتن‌ ايران‌,736,9212995,25655363535,2756,2780,2755,-1,-0.04,2785,29,1.05,2734,2839,1400-4-26,2021-07-17
340,سرود,سيمان‌شاهرود,735,5389577,133520208260,23780,24110,24960,1180,4.96,24770,990,4.16,23800,24960,1400-4-26,2021-07-17
341,بساما,بيمه سامان,735,2869526,81876109325,27187,28540,28546,1359,5,28533,1346,4.95,27536,28546,1400-4-26,2021-07-17
