,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
170,واعتبار,سرمايه گذاري اعتبار ايران,480,4759939,47293246290,10450,10000,9930,-520,-4.98,9940,-510,-4.88,9930,10010,1400-2-25,2021-05-15
171,پارسان,گسترش نفت و گاز پارسيان,468,4620468,84142623390,18060,17400,18220,160,0.89,18160,100,0.55,17380,18500,1400-2-25,2021-05-15
172,وسگيلا,شركت س استان گيلان,464,28733008,20400435680,747,710,710,-37,-4.95,729,-18,-2.41,710,710,1400-2-25,2021-05-15
173,وشهر,بانك شهر,459,4507011,24170724697,5276,5500,5290,14,0.27,5339,63,1.19,5280,5500,1400-2-25,2021-05-15
174,شغدير,پتروشيمي غدير,456,428697,28031829330,64370,66000,65100,730,1.13,65210,840,1.3,64200,66430,1400-2-25,2021-05-15
175,تسه9908,امتياز تسهيلات مسكن آبان99,448,17670,9921917516,552562,546200,575000,22438,4.06,561512,8950,1.62,543111,578999,1400-2-25,2021-05-15
176,شاراك,پتروشيمي شازند,429,1432825,36541045010,25260,24500,25450,190,0.75,25370,110,0.44,24500,25980,1400-2-25,2021-05-15
177,بموتو,موتوژن‌,429,376887,19500626120,51450,49520,51000,-450,-0.87,51740,290,0.56,49520,52800,1400-2-25,2021-05-15
178,ضخود7074,اختيارخ خودرو-1800-1400/07/07,427,23617,6064856000,263,257,250,-13,-4.94,257,-6,-2.28,246,305,1400-2-25,2021-05-15
179,وتوس,توسعه‌شهري‌توس‌گستر,417,2325629,30880928490,13030,13300,13240,210,1.61,13280,250,1.92,12750,13490,1400-2-25,2021-05-15
180,پارس,پتروشيمي پارس,415,266326,38552611380,143090,144570,144520,1430,1,143730,640,0.45,144080,145950,1400-2-25,2021-05-15
181,وثوق,سرمايه گذاري وثوق امين,413,1209104,19933300375,16047,15930,16528,481,3,16486,439,2.74,15930,16528,1400-2-25,2021-05-15
182,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,399,2064614,19684793810,9560,9560,9570,10,0.1,9530,-30,-0.31,9220,9930,1400-2-25,2021-05-15
183,فجر,فولاد اميركبيركاشان,398,2796562,181217217600,61720,64800,64800,3080,4.99,64800,3080,4.99,64800,64800,1400-2-25,2021-05-15
184,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,395,605452,14559882740,24260,23200,24300,40,0.16,24190,-70,-0.29,23200,24710,1400-2-25,2021-05-15
185,سيدكو,سرمايه گذاري توسعه صنايع سيمان,391,2119712,12432164990,5730,5770,5800,70,1.22,5840,110,1.92,5610,6010,1400-2-25,2021-05-15
186,ورازي,بيمه رازي,372,4168782,33516169492,8230,8219,8029,-201,-2.44,8040,-190,-2.31,7850,8219,1400-2-25,2021-05-15
187,بساما,بيمه سامان,369,966743,19750859727,20728,20000,20600,-128,-0.62,20430,-298,-1.44,19700,20999,1400-2-25,2021-05-15
188,تسه9911,امتياز تسهيلات مسكن بهمن99,369,4840,2737352069,552258,552400,570000,17742,3.21,565569,13311,2.41,550000,579870,1400-2-25,2021-05-15
189,سكه0012پ01,تمام سكه طرح جديد0012رفاه,369,136700,139298884200,1000382,1012000,1022000,21618,2.16,1019012,18630,1.86,1012000,1028999,1400-2-25,2021-05-15
190,ساراب,سيمان‌ داراب‌,364,2860431,61679844470,22680,21550,21550,-1130,-4.98,21560,-1120,-4.94,21550,22300,1400-2-25,2021-05-15
191,گوهران,سرمايه گذاري توسعه گوهران اميد,363,1099033,7755110476,6964,7170,7000,36,0.52,7011,47,0.67,6780,7170,1400-2-25,2021-05-15
192,مبين,مبين انرژي خليج فارس,357,1351522,21363068140,15660,15810,15850,190,1.21,15690,30,0.19,15590,16290,1400-2-25,2021-05-15
193,سشمال,سيمان‌ شمال‌,355,1839180,16817653180,9550,9080,9080,-470,-4.92,9140,-410,-4.29,9080,9450,1400-2-25,2021-05-15
194,پكرمان,گروه‌ صنعتي‌ بارز,346,407250,9640547880,24000,22800,23400,-600,-2.5,23870,-130,-0.54,22800,24090,1400-2-25,2021-05-15
195,بفجر,فجر انرژي خليج فارس,344,916675,20071774470,21420,22120,21640,220,1.03,21590,170,0.79,21500,22460,1400-2-25,2021-05-15
196,زگلدشتح,ح.كشت و دام گلدشت نمونه اصفهان,339,1698366,10208129010,6067,5929,6006,-61,-1.01,6011,-56,-0.92,5929,6180,1400-2-25,2021-05-15
197,لوتوس,تامين سرمايه لوتوس پارسيان,338,3493516,27965795620,8380,7970,8010,-370,-4.42,8020,-360,-4.3,7970,8350,1400-2-25,2021-05-15
198,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,335,1551416,11489485180,7580,7530,7280,-300,-3.96,7440,-140,-1.85,7250,7590,1400-2-25,2021-05-15
199,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,334,2594847,24806592650,9960,9490,9490,-470,-4.72,9650,-310,-3.11,9470,9760,1400-2-25,2021-05-15
200,خريخت,صنايع‌ريخته‌گري‌ايران‌,330,5050927,13886309417,2881,2737,2737,-144,-5,2753,-128,-4.44,2737,2848,1400-2-25,2021-05-15
201,تايرا,تراكتورسازي‌ايران‌,327,2239270,56465343230,26510,26620,25190,-1320,-4.98,25220,-1290,-4.87,25190,26620,1400-2-25,2021-05-15
202,ما,بيمه  ما,312,2791168,22357763020,7910,8000,8040,130,1.64,8010,100,1.26,7970,8140,1400-2-25,2021-05-15
203,شخارك,پتروشيمي‌ خارك‌,308,490329,20807856440,42560,41560,42300,-260,-0.61,42530,-30,-0.07,41560,42990,1400-2-25,2021-05-15
204,تصميم,صندوق س با درآمد ثابت تصميم,307,1540785,25175529578,16320,16339,16343,23,0.14,16339,19,0.12,16336,16343,1400-2-25,2021-05-15
205,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,303,1124280,35664392834,30934,31859,31862,928,3,31722,788,2.55,30006,31862,1400-2-25,2021-05-15
206,فسازان,غلتك سازان سپاهان,303,367469,11924456730,32010,32000,32060,50,0.16,32360,350,1.09,31100,33250,1400-2-25,2021-05-15
207,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,300,643430,15268750690,24850,24940,23780,-1070,-4.31,23730,-1120,-4.51,23610,24940,1400-2-25,2021-05-15
208,گوهر,صندوق سكه طلاي كيان,298,1246712,62505018303,49425,49500,50000,575,1.16,50136,711,1.44,49500,50800,1400-2-25,2021-05-15
209,درازك,دارويي‌ رازك‌,297,602676,17643981090,29510,29000,28500,-1010,-3.42,29280,-230,-0.78,28200,30490,1400-2-25,2021-05-15
210,كاردان,صندوق س تجارت شاخصي كاردان,296,113695,16585997940,144840,141020,145050,210,0.14,145880,1040,0.72,141020,148780,1400-2-25,2021-05-15
211,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,295,151629,19856060680,128640,129000,130900,2260,1.76,130950,2310,1.8,129000,132200,1400-2-25,2021-05-15
212,آكورد,صندوق س. آرمان آتي كوثر-د,295,3808929,122207313592,32030,32089,32084,54,0.17,32084,54,0.17,32084,32089,1400-2-25,2021-05-15
213,سپيدما,صندوق س. سپيد دماوند-د,287,13068632,134750248965,10301,10315,10313,12,0.12,10311,10,0.1,10310,10315,1400-2-25,2021-05-15
214,شراز,پالايش نفت شيراز,277,99031,10036969320,105500,100500,100230,-5270,-5,104501,-999,-0.95,100225,104880,1400-2-25,2021-05-15
215,وكار,بانك‌ كارآفرين‌,275,4891922,13298550610,2837,2696,2696,-141,-4.97,2800,-37,-1.3,2696,2808,1400-2-25,2021-05-15
216,تسه9910,امتياز تسهيلات مسكن دي99,273,3218,1819121723,553163,548000,570000,16837,3.04,565296,12133,2.19,548000,580821,1400-2-25,2021-05-15
217,خزاميا,زامياد,271,4273364,35169785720,8660,8230,8230,-430,-4.97,8230,-430,-4.97,8230,8230,1400-2-25,2021-05-15
218,كيان2,صندوق س. با درآمد ثابت كيان,270,27000000,27000000,28401,1,1,-28400,-100,1,-28400,-100,1,1,1400-2-25,2021-05-15
219,ياقوت,صندوق س ياقوت آگاه-ثابت,266,2826288,34918554085,12353,12365,12357,4,0.03,12355,2,0.02,12353,12365,1400-2-25,2021-05-15
220,عيار,صندوق سكه طلاي مفيد,266,218101,5692514355,25496,26010,26188,692,2.71,26100,604,2.37,25920,26290,1400-2-25,2021-05-15
221,شبصير,توليدات پتروشيمي قائد بصير,264,170716,11213637976,65698,66450,66010,312,0.47,65689,-9,-0.01,62512,68000,1400-2-25,2021-05-15
222,ولانا,شركت ليزينگ آريا دانا,263,488484,18065603772,38929,36983,36983,-1946,-5,36983,-1946,-5,36983,36983,1400-2-25,2021-05-15
223,سفانو,سيمان فارس نو,263,450874,15034325380,35030,33280,33280,-1750,-5,33340,-1690,-4.82,33280,33980,1400-2-25,2021-05-15
224,فروي,ذوب روي اصفهان,259,275597,14726250098,56246,53434,53434,-2812,-5,53434,-2812,-5,53434,53434,1400-2-25,2021-05-15
225,دروز,داروسازي‌ روزدارو,259,2979053,100572829280,35530,33760,33760,-1770,-4.98,33760,-1770,-4.98,33760,33760,1400-2-25,2021-05-15
226,شكف,كف,259,211119,21444735675,105799,101568,101568,-4231,-4,101577,-4222,-3.99,101568,103688,1400-2-25,2021-05-15
227,زپارس,ملي كشت و صنعت و دامپروري پارس,254,196782,23752964790,126290,121000,120010,-6280,-4.97,120710,-5580,-4.42,119980,128780,1400-2-25,2021-05-15
228,واميد,گروه مديريت سرمايه گذاري اميد,252,9218337,108776376600,12420,11800,11800,-620,-4.99,11830,-590,-4.75,11800,11800,1400-2-25,2021-05-15
229,تسه9909,امتياز تسهيلات مسكن آذر99,245,4138,2332630621,552596,546669,566000,13404,2.43,563710,11114,2.01,546669,580000,1400-2-25,2021-05-15
230,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,242,8133,4564053774,551858,532352,567500,15642,2.83,561177,9319,1.69,532352,570000,1400-2-25,2021-05-15
231,سباقر,سيمان باقران,240,746119,11427892908,15319,14910,15101,-218,-1.42,15316,-3,-0.02,14910,15508,1400-2-25,2021-05-15
232,شساخت,مهندسي و ساختمان صنايع نفت,239,596282,26322983028,43005,43000,44027,1022,2.38,43680,675,1.57,42411,44295,1400-2-25,2021-05-15
233,فخاس,فولاد خراسان,239,307852,7406165860,25040,23800,23820,-1220,-4.87,24960,-80,-0.32,23790,24980,1400-2-25,2021-05-15
234,كرماشا,صنايع پتروشيمي كرمانشاه,237,410806,13305495050,32130,31100,32150,20,0.06,32210,80,0.25,31060,32930,1400-2-25,2021-05-15
235,شنفت,نفت‌ پارس‌,236,182241,8514465880,47080,48000,46800,-280,-0.59,47010,-70,-0.15,45000,48500,1400-2-25,2021-05-15
236,تسه9810,امتياز تسهيلات مسكن دي98,235,9347,5215203167,548684,537000,570000,21316,3.88,557955,9271,1.69,537000,570000,1400-2-25,2021-05-15
237,خديزل,بهمن  ديزل,234,302212,11906720333,38677,37000,39230,553,1.43,39222,545,1.41,37000,39980,1400-2-25,2021-05-15
238,سخوز,سيمان خوزستان,232,693861,14717592560,20670,19910,21350,680,3.29,21190,520,2.52,19910,21400,1400-2-25,2021-05-15
239,شيراز,پتروشيمي‌شيراز,231,512727,26063109560,50420,52000,51250,830,1.65,50530,110,0.22,50030,52500,1400-2-25,2021-05-15
240,سرود,سيمان‌شاهرود,231,569813,9513389000,16770,16250,16610,-160,-0.95,16720,-50,-0.3,16250,17340,1400-2-25,2021-05-15
241,وخاور,بانك خاورميانه,230,2758412,23261927920,8360,8380,8420,60,0.72,8390,30,0.36,8380,8580,1400-2-25,2021-05-15
242,حسينا,توسعه خدمات دريايي وبندري سينا,227,343299,19822946075,57341,57460,57500,159,0.28,57743,402,0.7,56840,58550,1400-2-25,2021-05-15
243,لسرما,سرما آفرين‌,227,1397243,31969018800,24080,22880,22880,-1200,-4.98,22880,-1200,-4.98,22880,23170,1400-2-25,2021-05-15
244,زر,صندوق س.پشتوانه سكه طلاي زر,224,116398,5073606986,42672,43400,43536,864,2.02,43588,916,2.15,43133,44590,1400-2-25,2021-05-15
245,ضخود7077,اختيارخ خودرو-3000-1400/07/07,221,11623,556128000,52,58,39,-13,-25,48,-4,-7.69,34,70,1400-2-25,2021-05-15
246,كاريس,صندوق س.سپهر كاريزما-س,218,726621,7826890851,10683,10600,10709,26,0.24,10772,89,0.83,10600,10900,1400-2-25,2021-05-15
247,ضخود4002,اختيارخ خودرو-1800-1400/04/02,216,12564,2114823000,152,150,160,8,5.26,168,16,10.53,147,188,1400-2-25,2021-05-15
248,تيپيكو,سرمايه گذاري دارويي تامين,213,208865,7061285450,34200,32850,33850,-350,-1.02,34150,-50,-0.15,32850,34510,1400-2-25,2021-05-15
249,تنوين,تامين سرمايه نوين,212,1206537,8798839370,7240,7250,7310,70,0.97,7250,10,0.14,7250,7340,1400-2-25,2021-05-15
250,وحكمت,بيمه حكمت صبا,212,2586289,8342831204,3324,3225,3225,-99,-2.98,3240,-84,-2.53,3225,3320,1400-2-25,2021-05-15
251,دالبر,البرزدارو,207,1261831,17574678350,14650,13920,13920,-730,-4.98,13930,-720,-4.91,13920,14280,1400-2-25,2021-05-15
252,دسبحانح,ح. سبحان دارو,206,214263,2361709350,11290,11130,11200,-90,-0.8,11020,-270,-2.39,10380,11240,1400-2-25,2021-05-15
253,اطلس,صندوق س.توسعه اندوخته آينده-س,193,56341,11262032932,197528,197000,199500,1972,1,199891,2363,1.2,196000,201000,1400-2-25,2021-05-15
254,تماوندح,ح . تامين سرمايه دماوند,188,6594550,24222363261,3786,3673,3673,-113,-2.98,3673,-113,-2.98,3673,3700,1400-2-25,2021-05-15
255,تسه9803,امتياز تسهيلات مسكن خرداد98,186,3258,1789393713,544560,540000,550000,5440,1,549231,4671,0.86,522222,564800,1400-2-25,2021-05-15
256,بخاور,بيمه زندگي خاورميانه,185,1696162,10893572649,6760,6422,6422,-338,-5,6502,-258,-3.82,6422,6620,1400-2-25,2021-05-15
257,زكوثر,سرمايه گذاري كشاورزي كوثر,183,299237,5826144390,21630,19470,19470,-2160,-9.99,21040,-590,-2.73,19470,19470,1400-2-25,2021-05-15
258,سخزر,سيمان‌ خزر,182,764749,15615951270,21440,20370,20370,-1070,-4.99,20420,-1020,-4.76,20370,21440,1400-2-25,2021-05-15
259,ثهام,صندوق س ثروت هامرز-سهام,180,3771456,37714560000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-2-25,2021-05-15
260,آساس,صندوق س.آسمان آرماني سهام-س,177,69922,11436960685,161847,160050,163880,2033,1.26,163567,1720,1.06,159700,165000,1400-2-25,2021-05-15
261,دمعيار,صندوق س. توازن معيار-د,175,8471827,85749653767,10113,10125,10128,15,0.15,10122,9,0.09,10110,10129,1400-2-25,2021-05-15
262,ثباغ,شهر سازي و خانه سازي باغميشه,165,339021,4798483013,14866,14123,14123,-743,-5,14627,-239,-1.61,14123,14500,1400-2-25,2021-05-15
263,فسرب,ملي‌ سرب‌وروي‌ ايران‌,163,135904,9851680960,76300,72490,72490,-3810,-4.99,73670,-2630,-3.45,72490,72490,1400-2-25,2021-05-15
264,غمينو,شركت صنايع غذايي مينو شرق,163,2232883,22216601500,11360,10000,9500,-1860,-16.37,9950,-1410,-12.41,9500,10000,1400-2-25,2021-05-15
265,تسه9907,امتياز تسهيلات مسكن مهر99,160,1790,1005858297,552008,546700,558001,5993,1.09,561932,9924,1.8,546700,579608,1400-2-25,2021-05-15
266,زرين,صندوق س. سهام زرين كوروش-س,152,566557,5536081864,9757,9166,9870,113,1.16,9771,14,0.14,9166,9991,1400-2-25,2021-05-15
267,خمهر,مهركام‌پارس‌,150,4216990,9218340140,2428,2186,2186,-242,-9.97,2263,-165,-6.8,2186,2186,1400-2-25,2021-05-15
268,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,146,7942,1696178000,300,280,217,-83,-27.67,214,-86,-28.67,200,280,1400-2-25,2021-05-15
269,قثابت,قند ثابت‌ خراسان‌,144,226978,13797992620,67540,60790,60790,-6750,-9.99,60790,-6750,-9.99,60790,60790,1400-2-25,2021-05-15
270,اتكام,شركت بيمه اتكايي امين,144,1078735,4835484239,4709,4474,4496,-213,-4.52,4632,-77,-1.64,4474,4685,1400-2-25,2021-05-15
271,سحرخيز,صندوق س. گروه زعفران سحرخيز,144,411858,3475774855,8406,8579,8520,114,1.36,8439,33,0.39,8350,8590,1400-2-25,2021-05-15
272,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,141,525491,9837191520,20790,18720,18720,-2070,-9.96,19280,-1510,-7.26,18720,18720,1400-2-25,2021-05-15
273,چكاپا,گروه صنايع كاغذ پارس,140,754201,3710668920,5170,4920,4920,-250,-4.84,5120,-50,-0.97,4920,4920,1400-2-25,2021-05-15
274,سمتاز,سيمان ممتازان كرمان,139,220334,5240070449,23587,23700,23660,73,0.31,23689,102,0.43,23305,24142,1400-2-25,2021-05-15
275,ختوقا,قطعات‌ اتومبيل‌ ايران‌,138,4189797,9770606604,2454,2332,2332,-122,-4.97,2370,-84,-3.42,2332,2332,1400-2-25,2021-05-15
276,شصفها,پتروشيمي‌ اصفهان‌,134,109145,13519347702,125456,124418,122950,-2506,-2,124010,-1446,-1.15,122947,126550,1400-2-25,2021-05-15
277,دلر,داروسازي‌ اكسير,133,439707,14606119800,34910,33170,33170,-1740,-4.98,33260,-1650,-4.73,33170,34160,1400-2-25,2021-05-15
278,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,132,2056,1651789000,497,80,790,293,58.95,803,306,61.57,80,980,1400-2-25,2021-05-15
279,وزمين,بانك ايران زمين,129,10026668,124741776588,12694,12441,12441,-253,-1.99,12441,-253,-1.99,12441,12441,1400-2-25,2021-05-15
280,سكرما,سيمان‌ كرمان‌,126,633754,9162944620,15190,14450,14450,-740,-4.87,14720,-470,-3.09,14440,15100,1400-2-25,2021-05-15
281,ولبهمن,شركت بهمن ليزينگ,126,1448414,10464791150,7605,7225,7225,-380,-5,7326,-279,-3.67,7225,7225,1400-2-25,2021-05-15
282,فردا,صندوق س آواي فرداي زاگرس-ثابت,123,3596247,38436553169,10670,10688,10688,18,0.17,10688,18,0.17,10687,10689,1400-2-25,2021-05-15
283,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,122,1445083,14526078585,10039,10057,10061,22,0.22,10052,13,0.13,10045,10061,1400-2-25,2021-05-15
284,تسه9904,امتياز تسهيلات مسكن تير99,122,1344,754089000,553305,535222,560000,6695,1.21,561078,7773,1.4,535222,578998,1400-2-25,2021-05-15
285,فاراك,ماشين‌ سازي‌ اراك‌,122,3586496,8098307968,2376,2258,2258,-118,-4.97,2309,-67,-2.82,2258,2258,1400-2-25,2021-05-15
286,تسه9906,امتياز تسهيلات مسكن شهريور99,119,2014,1133889001,553897,531000,557000,3103,0.56,563003,9106,1.64,531000,580100,1400-2-25,2021-05-15
287,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,115,5323,38614000,20,12,3,-17,-85,7,-13,-65,2,18,1400-2-25,2021-05-15
288,خراسان,پتروشيمي خراسان,114,140021,9484551090,67970,66210,67800,-170,-0.25,67920,-50,-0.07,66210,67970,1400-2-25,2021-05-15
289,هنوري102,اختيارف ت نوري59561-01/02/15,114,300000,429000000,2190,1430,1430,-760,-34.7,1430,-760,-34.7,1430,1430,1400-2-25,2021-05-15
290,ثبهساز,بهساز كاشانه تهران,114,2196017,4728024601,2266,2153,2153,-113,-4.99,2235,-31,-1.37,2153,2153,1400-2-25,2021-05-15
291,آريان,سرمايه گذاري پارس آريان,114,2040098,21447550274,10207,10513,10513,306,3,10286,79,0.77,10513,10513,1400-2-25,2021-05-15
292,فگستر4,گسترش صنايع روي ايرانيان,112,7772075,48023651425,6179,6179,6179,0,0,6179,0,0,6179,6179,1400-2-25,2021-05-15
293,ضملي3003,اختيارخ فملي-12000-1400/03/02,112,1876,2087426000,993,700,1001,8,0.81,1113,120,12.08,700,1450,1400-2-25,2021-05-15
294,لبوتان,گروه‌صنعتي‌بوتان‌,112,60334,3373995660,58510,55700,55660,-2850,-4.87,57950,-560,-0.96,55590,57650,1400-2-25,2021-05-15
295,اخزا910,اسنادخزانه-م10بودجه99-020807,111,211318,127635730137,603973,604000,604000,27,0,603998,25,0,602020,605000,1400-2-25,2021-05-15
296,تسه9905,امتياز تسهيلات مسكن مرداد99,108,1143,639751346,557196,534111,575000,17804,3.2,559712,2516,0.45,534111,575000,1400-2-25,2021-05-15
297,كدما,معدني‌ دماوند,104,113513,10380763850,96260,91450,91450,-4810,-5,92760,-3500,-3.64,91450,91450,1400-2-25,2021-05-15
298,ضخود7072,اختيارخ خودرو-1400-1400/07/07,100,4459,2759210000,602,630,600,-2,-0.33,619,17,2.82,600,670,1400-2-25,2021-05-15
299,تماوند,تامين سرمايه دماوند,99,1429500,7353476931,5300,5141,5141,-159,-3,5220,-80,-1.51,5141,5280,1400-2-25,2021-05-15
300,بكهنوج,توليد برق ماهتاب كهنوج,98,919302,1424918100,1631,1550,1550,-81,-4.97,1623,-8,-0.49,1550,1550,1400-2-25,2021-05-15
301,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,97,305932,7647692670,26050,24750,24750,-1300,-4.99,25490,-560,-2.15,24750,26000,1400-2-25,2021-05-15
302,خفولا,خدمات فني فولاد يزد,97,448442,18761019512,43129,41836,41836,-1293,-3,41836,-1293,-3,41836,41836,1400-2-25,2021-05-15
303,شفارا,پتروشيمي فارابي,93,2777049,10772173071,3998,3879,3879,-119,-2.98,3879,-119,-2.98,3879,3879,1400-2-25,2021-05-15
304,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,92,534403,23513732000,46310,44000,44000,-2310,-4.99,44000,-2310,-4.99,44000,44000,1400-2-25,2021-05-15
305,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,91,31249,5370672267,172254,171100,172000,-254,-0.15,171867,-387,-0.22,170500,174999,1400-2-25,2021-05-15
306,ضپاس7028,اختيارخ وپارس-2000-1400/07/28,91,4717,2420694000,606,520,529,-77,-12.71,513,-93,-15.35,500,530,1400-2-25,2021-05-15
307,تسه9903,امتياز تسهيلات مسكن خرداد99,87,820,457470357,549471,544100,560000,10529,1.92,557891,8420,1.53,544100,565000,1400-2-25,2021-05-15
308,وپويا,سرمايه گذاري پويا,87,594573,3597761223,6369,6051,6051,-318,-4.99,6289,-80,-1.26,6051,6051,1400-2-25,2021-05-15
309,دارا,صندوق س. دارا الگوريتم-د,84,1663940,16714564217,10040,10055,10044,4,0.04,10045,5,0.05,10032,10055,1400-2-25,2021-05-15
310,سكه0112پ03,تمام سكه طرح جديد0112سامان,81,23600,24049609300,1001930,1014999,1021500,19570,1.95,1019051,17121,1.71,1013999,1023998,1400-2-25,2021-05-15
311,گوهر2,صندوق سكه طلاي كيان,80,800000,800000,49425,1,1,-49424,-100,1,-49424,-100,1,1,1400-2-25,2021-05-15
312,ضخود7076,اختيارخ خودرو-2500-1400/07/07,80,2231,269410000,114,95,111,-3,-2.63,121,7,6.14,95,139,1400-2-25,2021-05-15
313,مارون,پتروشيمي مارون,79,14912,2187893608,147402,146354,145000,-2402,-1.63,147387,-15,-0.01,140502,148700,1400-2-25,2021-05-15
314,بمپنا,توليد برق عسلويه  مپنا,77,47841,3176272897,69870,66377,66377,-3493,-5,69299,-571,-0.82,66377,68740,1400-2-25,2021-05-15
315,سپاس,صندوق س. پاداش سهامداري-ثابت,76,1737573,17470145893,10039,10055,10054,15,0.15,10054,15,0.15,10054,10058,1400-2-25,2021-05-15
316,تسه9901,امتياز تسهيلات مسكن فروردين99,75,583,326156595,556996,535555,560000,3004,0.54,559445,2449,0.44,535555,579999,1400-2-25,2021-05-15
317,تسه9812,امتياز تسهيلات مسكن اسفند98,74,684,380635998,546028,531004,556000,9972,1.83,556485,10457,1.92,531004,573329,1400-2-25,2021-05-15
318,نهال,صندوق س. طلاي سرخ نوويرا,73,59837,523383432,8792,8534,8720,-72,-0.82,8747,-45,-0.51,8534,8873,1400-2-25,2021-05-15
319,ثاخت,بين‌المللي‌توسعه‌ساختمان,72,1029205,2402164470,2456,2334,2334,-122,-4.97,2435,-21,-0.86,2334,2334,1400-2-25,2021-05-15
320,وسبحان,سرمايه گذاري سبحان,71,3673426,9782333438,2803,2663,2663,-140,-4.99,2707,-96,-3.42,2663,2663,1400-2-25,2021-05-15
321,تسه9804,امتياز تسهيلات مسكن تير98,71,1008,559636149,546454,538990,562299,15845,2.9,555195,8741,1.6,538990,573000,1400-2-25,2021-05-15
322,دارو,كارخانجات‌داروپخش‌,70,193488,6146698230,33430,31760,31760,-1670,-5,32890,-540,-1.62,31760,32430,1400-2-25,2021-05-15
323,اخزا909,اسنادخزانه-م9بودجه99-020316,69,150442,98856171008,655226,657000,657000,1774,0.27,657105,1879,0.29,653000,658000,1400-2-25,2021-05-15
324,تسه9806,امتياز تسهيلات مسكن شهريور98,68,1207,680188392,552815,544430,566495,13680,2.47,563536,10721,1.94,544430,568979,1400-2-25,2021-05-15
325,وتوصا,گروه س توسعه صنعتي ايران,68,1548810,16448362200,11170,10620,10620,-550,-4.92,10640,-530,-4.74,10620,10620,1400-2-25,2021-05-15
326,سبزوا,سيمان لار سبزوار,68,375142,1180571874,3312,3147,3147,-165,-4.98,3298,-14,-0.42,3147,3147,1400-2-25,2021-05-15
327,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,67,612335,1895789160,3258,3096,3096,-162,-4.97,3236,-22,-0.68,3096,3096,1400-2-25,2021-05-15
328,آساميد,صندوق س.مشترك آسمان اميد -د,67,1359117,16330152119,12010,12015,12017,7,0.06,12015,5,0.04,12015,12018,1400-2-25,2021-05-15
329,ونيرو,سرمايه‌گذاري‌نيرو,67,710962,1718395154,2544,2417,2417,-127,-4.99,2529,-15,-0.59,2417,2417,1400-2-25,2021-05-15
330,سپر,صندوق س سپر سرمايه بيدار- ثابت,66,1137546,13428386886,11790,11800,11803,13,0.11,11805,15,0.13,11800,11805,1400-2-25,2021-05-15
331,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,65,388808,4316468149,11094,11109,11102,8,0.07,11102,8,0.07,11097,11109,1400-2-25,2021-05-15
332,اخزا901,اسنادخزانه-م1بودجه99-010621,65,84039,64009305275,760668,760668,761662,994,0.13,761662,994,0.13,760668,763000,1400-2-25,2021-05-15
333,كالا,بورس كالاي ايران,65,102880,3081256000,31520,29950,29950,-1570,-4.98,31360,-160,-0.51,29950,29950,1400-2-25,2021-05-15
334,صايند,صندوق س. گنجينه آينده روشن-د,65,216020,2093718880,9698,9683,9708,10,0.1,9692,-6,-0.06,9676,9718,1400-2-25,2021-05-15
335,اخزا902,اسنادخزانه-م2بودجه99-011019,64,74926,53455038797,710906,711501,714298,3392,0.48,713438,2532,0.36,711501,714591,1400-2-25,2021-05-15
336,كوير,توليدي فولاد سپيد فراب كوير,63,1245350,22466114000,18980,18040,18040,-940,-4.95,18710,-270,-1.42,18040,18040,1400-2-25,2021-05-15
337,خمحركه,نيرو محركه‌,62,813496,3438647592,4449,4227,4227,-222,-4.99,4395,-54,-1.21,4227,4227,1400-2-25,2021-05-15
338,اخزا903,اسنادخزانه-م3بودجه99-011110,62,141843,99919771556,703328,703300,705000,1672,0.24,704439,1111,0.16,703300,705000,1400-2-25,2021-05-15
339,ثامان,سامان‌ گستراصفهان‌,61,711130,16149762300,23900,22710,22710,-1190,-4.98,22710,-1190,-4.98,22710,22710,1400-2-25,2021-05-15
340,تسه9809,امتياز تسهيلات مسكن آذر98,61,904,506553456,547922,541255,540000,-7922,-1.45,560347,12425,2.27,530000,575318,1400-2-25,2021-05-15
