,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
341,طلا,صندوق س.پشتوانه طلاي لوتوس,1296,735831,62851277039,86131,86399,85072,-1059,-1.23,85415,-716,-0.83,84901,86399,1400-6-15,2021-09-06
342,قشير,قند شيروان قوچان و بجنورد,1284,6746705,156861056502,22172,22210,23190,1018,4.59,23250,1078,4.86,22210,23280,1400-6-15,2021-09-06
343,پلاسك,پلاسكوكار,1270,4957078,40196892870,8120,8280,7830,-290,-3.57,8110,-10,-0.12,7810,8350,1400-6-15,2021-09-06
344,فلامي,لاميران‌,1264,3554617,92416174630,24950,24630,25770,820,3.29,26000,1050,4.21,24560,26190,1400-6-15,2021-09-06
345,نيرو,نيرو سرمايه,1260,1810225,89300052633,48136,49580,48950,814,1.69,49331,1195,2.48,48136,49580,1400-6-15,2021-09-06
346,واعتبار,سرمايه گذاري اعتبار ايران,1259,4891627,43564302150,9090,8970,8650,-440,-4.84,8910,-180,-1.98,8640,9170,1400-6-15,2021-09-06
347,سرچشمه,سرمايه گذاري مس سرچشمه,1255,8253548,65314714577,7986,7970,7667,-319,-3.99,7914,-72,-0.9,7664,8100,1400-6-15,2021-09-06
348,ثمسكن,سرمايه‌گذاري‌ مسكن‌,1236,13215246,80893411550,6140,6020,5990,-150,-2.44,6120,-20,-0.33,5900,6300,1400-6-15,2021-09-06
349,قشهد,شهد,1228,4359560,82453957260,18330,18500,18550,220,1.2,18910,580,3.16,17750,19230,1400-6-15,2021-09-06
350,فجام,جام‌دارو,1227,10704929,81351950790,7590,7790,7540,-50,-0.66,7600,10,0.13,7470,7790,1400-6-15,2021-09-06
351,شجم,صنايع پتروشيمي تخت جمشيد,1224,9692297,135117249531,13887,14000,13680,-207,-1.49,13941,54,0.39,13471,14240,1400-6-15,2021-09-06
352,سدبير,س. تدبيرگران فارس وخوزستان,1210,1176502,50169289511,43322,44700,41410,-1912,-4.41,42643,-679,-1.57,41350,44700,1400-6-15,2021-09-06
353,بهپاك,صنعتي بهپاك,1207,9291493,71103005316,7550,7726,7555,5,0.07,7652,102,1.35,7500,7840,1400-6-15,2021-09-06
354,شتوكا,توكا رنگ فولاد سپاهان,1195,1821325,62138449030,33450,33020,33700,250,0.75,34117,667,1.99,33020,34930,1400-6-15,2021-09-06
355,بزاگرس,نيروگاه زاگرس كوثر,1188,6907684,41525877215,6036,6207,5775,-261,-4.32,6012,-24,-0.4,5751,6207,1400-6-15,2021-09-06
356,بنيرو,نيروترانس‌,1186,15635080,45611843943,2913,2816,2842,-71,-2.44,2917,4,0.14,2816,2999,1400-6-15,2021-09-06
357,زنگان,صنعت روي زنگان,1186,1869926,139158063493,70912,74457,74390,3478,4.9,74419,3507,4.95,72600,74457,1400-6-15,2021-09-06
358,شرانل,نفت ايرانول,1183,1274710,63688234419,49939,51000,49710,-229,-0.46,49963,24,0.05,49520,51000,1400-6-15,2021-09-06
359,دلر,داروسازي‌ اكسير,1182,2886906,143812189750,48810,48400,48820,10,0.02,49820,1010,2.07,48400,50900,1400-6-15,2021-09-06
360,فاهواز,نورد و لوله اهواز,1181,7798904,55074754617,7084,7014,7050,-34,-0.48,7062,-22,-0.31,7014,7154,1400-6-15,2021-09-06
361,گكوثر,هتل پارسيان كوثر اصفهان,1179,19313093,46323620545,2374,2435,2384,10,0.42,2399,25,1.05,2350,2449,1400-6-15,2021-09-06
362,سصوفي,سيمان‌ صوفيان‌,1176,3356488,73038796640,22170,22170,21310,-860,-3.88,21760,-410,-1.85,21180,22690,1400-6-15,2021-09-06
363,داسوه,داروسازي‌ اسوه‌,1160,1786905,55806181180,30090,30500,30630,540,1.79,31230,1140,3.79,30500,31580,1400-6-15,2021-09-06
364,شدوص,دوده‌ صنعتي‌ پارس‌,1150,4642740,124731964900,25840,26300,26400,560,2.17,26870,1030,3.99,25120,27130,1400-6-15,2021-09-06
365,نمرينو,ايران‌ مرينوس‌,1146,573102,60090575580,108730,109500,103300,-5430,-4.99,104850,-3880,-3.57,103300,112000,1400-6-15,2021-09-06
366,ساروم,سيمان‌اروميه‌,1146,1943963,90411620220,47210,46500,45470,-1740,-3.69,46510,-700,-1.48,44910,48000,1400-6-15,2021-09-06
367,ريشمك,توليد و صادرات ريشمك,1140,1258427,57195494128,44232,44232,44300,68,0.15,45450,1218,2.75,44010,46400,1400-6-15,2021-09-06
368,چافست,افست‌,1140,2912912,46874448780,16220,16000,15950,-270,-1.66,16090,-130,-0.8,15710,16640,1400-6-15,2021-09-06
369,داوه,داروسازي آوه سينا,1138,2723636,52887405177,19160,18670,18880,-280,-1.46,19418,258,1.35,18670,19800,1400-6-15,2021-09-06
370,واميد,گروه مديريت سرمايه گذاري اميد,1132,4325161,58992043750,13760,13980,13620,-140,-1.02,13700,-60,-0.44,13430,13990,1400-6-15,2021-09-06
371,قلرست,قند لرستان‌,1122,1713648,48985557960,28050,28850,28020,-30,-0.11,28590,540,1.93,27900,29250,1400-6-15,2021-09-06
372,اعتلا,شركت سرمايه گذاري اعتلاء البرز,1119,17272616,151502559114,8358,8775,8629,271,3.24,8771,413,4.94,8573,8775,1400-6-15,2021-09-06
373,شبهرن,نفت‌ بهران‌,1114,3623338,48218411820,13380,13410,13180,-200,-1.49,13330,-50,-0.37,13150,13530,1400-6-15,2021-09-06
374,فسازان,غلتك سازان سپاهان,1104,2279518,80664820350,34890,35000,34810,-80,-0.23,35390,500,1.43,34800,35970,1400-6-15,2021-09-06
375,درهآور,دارويي ره آورد تامين,1093,2126470,66167864511,30444,30500,30450,6,0.02,31116,672,2.21,30000,31860,1400-6-15,2021-09-06
376,ثاباد,توريستي ورفاهي آبادگران ايران,1090,1392305,73537053610,51470,53500,51900,430,0.84,52820,1350,2.62,51470,53800,1400-6-15,2021-09-06
377,اطلس,صندوق س.توسعه اندوخته آينده-س,1084,274854,74938760365,273047,274500,267500,-5547,-2.03,272649,-398,-0.15,262130,276990,1400-6-15,2021-09-06
378,خديزل,بهمن  ديزل,1084,1679611,98062319951,55967,56990,57000,1033,1.85,58384,2417,4.32,56000,58765,1400-6-15,2021-09-06
379,سخزر,سيمان‌ خزر,1079,3212832,94645406640,28330,28350,29000,670,2.36,29460,1130,3.99,27610,29740,1400-6-15,2021-09-06
380,ثپرديس,سرمايه گذاري مسكن پرديس,1075,7706175,54539218276,7360,7163,6992,-368,-5,7077,-283,-3.85,6992,7300,1400-6-15,2021-09-06
381,وكادو,تكادو,1074,5968687,138386566351,22574,23251,22860,286,1.27,23185,611,2.71,22802,23251,1400-6-15,2021-09-06
382,كهمدا,شيشه‌ همدان‌,1072,3204779,36948857660,11410,11270,11240,-170,-1.49,11530,120,1.05,11110,11790,1400-6-15,2021-09-06
383,شپديس,پتروشيمي پرديس,1071,758716,116896039670,155480,155200,153000,-2480,-1.6,154070,-1410,-0.91,151900,155300,1400-6-15,2021-09-06
384,بشهاب,لامپ‌  پارس‌ شهاب‌,1068,659926,99657239070,149490,150060,144310,-5180,-3.47,151010,1520,1.02,143000,154970,1400-6-15,2021-09-06
385,سيلام,سيمان‌ ايلام‌,1061,3405364,30321508580,9040,8890,8800,-240,-2.65,8900,-140,-1.55,8760,9150,1400-6-15,2021-09-06
386,وسكاب,س.ص.بازنشستگي كاركنان بانكها,1061,14592772,48429050269,3339,3380,3292,-47,-1.41,3319,-20,-0.6,3280,3396,1400-6-15,2021-09-06
387,قصفها,قنداصفهان‌,1055,705887,85354802010,120600,122860,122190,1590,1.32,120920,320,0.27,119860,122860,1400-6-15,2021-09-06
388,لابسا,آبسال‌,1054,1571113,68345996220,42960,41600,42150,-810,-1.89,43500,540,1.26,41600,45000,1400-6-15,2021-09-06
389,رنيك,جنرال مكانيك,1052,2754111,52943811375,19358,19400,18580,-778,-4.02,19224,-134,-0.69,18450,20300,1400-6-15,2021-09-06
390,فپنتا,سپنتا,1049,101310,53444564310,546810,543700,519510,-27300,-4.99,527530,-19280,-3.53,519470,544490,1400-6-15,2021-09-06
391,ركيش,كارت اعتباري ايران كيش,1046,6575039,53498276590,8050,8210,7840,-210,-2.61,8140,90,1.12,7800,8390,1400-6-15,2021-09-06
392,تسه0004,امتيازتسهيلات مسكن تير1400,1046,39666,22849686273,575470,600000,560000,-15470,-2.69,576052,582,0.1,546697,604243,1400-6-15,2021-09-06
393,كگاز,شيشه‌ و گاز,1044,2583332,57129494220,21680,21100,22060,380,1.75,22110,430,1.98,21060,22650,1400-6-15,2021-09-06
394,پدرخش,درخشان‌ تهران‌,1043,1503730,40472754000,26420,27400,26820,400,1.51,26910,490,1.85,26170,27400,1400-6-15,2021-09-06
395,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,1042,1251891,85768860330,71160,71160,67610,-3550,-4.99,68510,-2650,-3.72,67610,71400,1400-6-15,2021-09-06
396,سدشت,صنايع سيمان دشتستان,1040,1086317,64777833380,57090,58150,59930,2840,4.97,59630,2540,4.45,57200,59940,1400-6-15,2021-09-06
397,سشمال,سيمان‌ شمال‌,1037,4171201,47671063470,11450,11530,11130,-320,-2.79,11430,-20,-0.17,11000,11700,1400-6-15,2021-09-06
398,خكاوه,سايپا ديزل,1034,10978106,49065036952,4520,4590,4385,-135,-2.99,4469,-51,-1.13,4385,4600,1400-6-15,2021-09-06
399,كاذر,فرآورده‌هاي‌نسوزآذر,1030,2987202,56395811230,18630,18800,18890,260,1.4,18880,250,1.34,18310,19240,1400-6-15,2021-09-06
400,وسگيلا,شركت س استان گيلان,1028,48870611,33760996585,678,684,682,4,0.59,688,10,1.47,671,709,1400-6-15,2021-09-06
401,غمارگ,مارگارين‌,1028,2022543,65383290620,32600,32850,31900,-700,-2.15,32330,-270,-0.83,31650,33300,1400-6-15,2021-09-06
402,ما,بيمه  ما,1024,5767181,48027657650,8640,8410,8220,-420,-4.86,8330,-310,-3.59,8210,8660,1400-6-15,2021-09-06
403,شبصير,توليدات پتروشيمي قائد بصير,1023,1097966,110216872519,99993,100000,100880,887,0.89,100383,390,0.39,98990,101650,1400-6-15,2021-09-06
404,كيسون,شركت كيسون,1016,9567751,87794972590,8998,9177,9177,179,1.99,9176,178,1.98,9102,9177,1400-6-15,2021-09-06
405,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,1014,1258491,38375278788,31141,32070,30260,-881,-2.83,30493,-648,-2.08,30207,32070,1400-6-15,2021-09-06
406,ددام,داروسازي زاگرس فارمد پارس,1012,4890426,68331457800,13420,13700,14090,670,4.99,13970,550,4.1,13470,14090,1400-6-15,2021-09-06
407,غمهرا,توليدي‌مهرام‌,1002,2057583,144201067640,66900,67000,70240,3340,4.99,70080,3180,4.75,67000,70240,1400-6-15,2021-09-06
408,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,1002,4712619,83127598350,17470,17470,17500,30,0.17,17640,170,0.97,17350,17840,1400-6-15,2021-09-06
409,ارزش,صندوق س ارزش آفرين بيدار-سهام,996,4759106,54384122320,11400,11280,11260,-140,-1.23,11430,30,0.26,11230,11540,1400-6-15,2021-09-06
410,قتربت,قند تربت حيدريه,985,292101,10914938067,36279,37367,37367,1088,3,37367,1088,3,37367,37367,1400-6-15,2021-09-06
411,زفكا,كشت و دامداري فكا,985,3176082,38604752255,12009,12244,11860,-149,-1.24,12155,146,1.22,11800,12440,1400-6-15,2021-09-06
412,ثباغ,شهر سازي و خانه سازي باغميشه,985,10339951,151030713066,13997,14500,14130,133,0.95,14607,610,4.36,14000,14696,1400-6-15,2021-09-06
413,بالاس,مهندسي ساختمان تاسيسات راه آهن,983,1793905,68340659458,36447,36420,37855,1408,3.86,38096,1649,4.52,36420,38269,1400-6-15,2021-09-06
414,كمنگنز,معادن‌منگنزايران‌,976,589827,49777579080,87640,86000,83260,-4380,-5,84390,-3250,-3.71,83260,86800,1400-6-15,2021-09-06
415,وملل,اعتباري ملل,969,3107230,38712621991,12664,12690,12300,-364,-2.87,12505,-159,-1.26,12222,12690,1400-6-15,2021-09-06
416,سمايه,بانك سرمايه,967,7639516,37337848042,4804,4720,4727,-77,-1.6,4887,83,1.73,4720,4947,1400-6-15,2021-09-06
417,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,961,586977,28911871371,49251,49000,47310,-1941,-3.94,49256,5,0.01,47001,50890,1400-6-15,2021-09-06
418,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,961,1228075,39276456250,31670,32150,31050,-620,-1.96,31980,310,0.98,30500,32900,1400-6-15,2021-09-06
419,آوا,صندوق س.سهام آواي معيار-س,959,4848177,42203051031,8721,8641,8499,-222,-2.55,8705,-16,-0.18,8441,8850,1400-6-15,2021-09-06
420,وبوعلي,سرمايه‌گذاري‌بوعلي‌,953,6830342,34145557398,4971,5140,4900,-71,-1.43,4999,28,0.56,4851,5140,1400-6-15,2021-09-06
421,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,953,4661253,67991460380,14700,14320,14310,-390,-2.65,14590,-110,-0.75,14000,14880,1400-6-15,2021-09-06
422,غگلپا,شير پاستوريزه پگاه گلپايگان,949,890637,62355199914,70230,71000,70000,-230,-0.33,70012,-218,-0.31,67000,71490,1400-6-15,2021-09-06
423,فولاژ,فولاد آلياژي ايران,945,2660570,47823909450,18140,17950,17590,-550,-3.03,18050,-90,-0.5,17550,18250,1400-6-15,2021-09-06
424,وساشرقي,شركت س استان آذربايجان شرقي,929,38800632,26927303276,701,693,692,-9,-1.28,698,-3,-0.43,690,709,1400-6-15,2021-09-06
425,شپاكسا,پاكسان‌,923,1691502,40373162010,24130,24130,23250,-880,-3.65,23870,-260,-1.08,23110,24490,1400-6-15,2021-09-06
426,دسبحان,سبحان دارو,915,2004422,41036837680,20970,20850,19930,-1040,-4.96,20470,-500,-2.38,19930,21500,1400-6-15,2021-09-06
427,كساپا,سايپاشيشه‌,914,3008580,81228988070,25730,27000,27010,1280,4.97,27000,1270,4.94,26750,27010,1400-6-15,2021-09-06
428,دسانكو,داروسازي سبحان انكولوژي,908,9119753,138252201661,14443,15140,15165,722,5,15160,717,4.96,14880,15165,1400-6-15,2021-09-06
429,قشرين,قند شيرين خراسان,904,8424638,162129906316,19828,19260,19234,-594,-3,19245,-583,-2.94,19234,19551,1400-6-15,2021-09-06
430,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,889,2175350,70679124950,34010,33000,32310,-1700,-5,32490,-1520,-4.47,32310,33800,1400-6-15,2021-09-06
431,غشاذر,پگاه‌آذربايجان‌غربي‌,888,5904629,49333872950,8420,8700,8270,-150,-1.78,8360,-60,-0.71,8270,8740,1400-6-15,2021-09-06
432,وسصفا,شركت س استان اصفهان,888,38052042,29481552300,806,773,766,-40,-4.96,793,-13,-1.61,766,804,1400-6-15,2021-09-06
433,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,879,1195386,26062757091,22371,22370,21700,-671,-3,21803,-568,-2.54,21700,22370,1400-6-15,2021-09-06
434,سمازن,سيمان‌مازندران‌,876,3481045,57579700210,16830,16780,16360,-470,-2.79,16540,-290,-1.72,16350,16970,1400-6-15,2021-09-06
435,ولملت,واسپاري ملت,875,9575690,65519029900,6560,6750,6880,320,4.88,6840,280,4.27,6610,6880,1400-6-15,2021-09-06
436,وتعاون,بيمه  تعاون,874,14457905,34547198233,2374,2445,2303,-71,-2.99,2390,16,0.67,2303,2445,1400-6-15,2021-09-06
437,سلار,شركت سيمان لارستان,862,1004483,36280141736,35155,35810,35821,666,1.89,36118,963,2.74,35510,36209,1400-6-15,2021-09-06
438,خچرخش,چرخشگر,854,7167743,93342773490,12420,13040,12940,520,4.19,13020,600,4.83,12590,13040,1400-6-15,2021-09-06
439,كاردان,صندوق س تجارت شاخصي كاردان,853,212453,48950520010,233020,233910,225500,-7520,-3.23,230410,-2610,-1.12,223150,234590,1400-6-15,2021-09-06
440,غپآذر,شير پگاه آذربايجان شرقي,851,779116,38054742477,50370,49503,47852,-2518,-5,48843,-1527,-3.03,47852,50500,1400-6-15,2021-09-06
441,تيپيكو,سرمايه گذاري دارويي تامين,845,4880891,107329953400,22000,21420,22000,0,0,21990,-10,-0.05,21410,22280,1400-6-15,2021-09-06
442,شراز,پالايش نفت شيراز,840,759715,95735457189,124826,127490,127000,2174,1.74,126015,1189,0.95,122601,128500,1400-6-15,2021-09-06
443,وسبحان,سرمايه گذاري سبحان,836,13271274,43652973142,3264,3222,3290,26,0.8,3289,25,0.77,3222,3330,1400-6-15,2021-09-06
444,بساما,بيمه سامان,835,2126362,57997280644,26169,26510,26780,611,2.33,27275,1106,4.23,26510,27477,1400-6-15,2021-09-06
445,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,830,5420625,36330454310,6830,6930,6590,-240,-3.51,6700,-130,-1.9,6590,6970,1400-6-15,2021-09-06
446,زپارس,ملي كشت و صنعت و دامپروري پارس,827,1103291,155331736940,134530,138910,141250,6720,5,140790,6260,4.65,135670,141250,1400-6-15,2021-09-06
447,بنو,بيمه تجارت نو,825,3778827,55224107542,14597,14600,14601,4,0.03,14614,17,0.12,14600,14800,1400-6-15,2021-09-06
448,غبهار,كشت وصنعت بهاران گلبهار خراسان,824,1558881,29540354144,19124,19263,18551,-573,-3,18950,-174,-0.91,18551,19499,1400-6-15,2021-09-06
449,فلات,گروه صنايع معادن فلات ايرانيان,820,5928533,80941542177,13372,13770,13400,28,0.21,13653,281,2.1,12971,13773,1400-6-15,2021-09-06
450,ركيشح,ح. كارت اعتباري ايران كيش,818,6653582,36737857427,5265,5290,5470,205,3.89,5522,257,4.88,5280,5700,1400-6-15,2021-09-06
451,كرماشا,صنايع پتروشيمي كرمانشاه,811,1871584,86749258180,45870,45010,45870,0,0,46350,480,1.05,45000,47480,1400-6-15,2021-09-06
452,هجرت,پخش هجرت,805,1964729,69510665591,33751,34000,35010,1259,3.73,35379,1628,4.82,34000,35438,1400-6-15,2021-09-06
453,سهرمز,سيمان‌هرمزگان‌,803,2778036,54487589740,18920,19200,19860,940,4.97,19610,690,3.65,18600,19860,1400-6-15,2021-09-06
454,تشتاد,صنايع توليدي اشتاد ايران‌,803,3722020,26286195585,7142,7178,6950,-192,-2.69,7062,-80,-1.12,6950,7285,1400-6-15,2021-09-06
455,گكيش,توريستي ورفاهي آبادگران كيش,800,1102991,46717428443,41717,42520,42968,1251,3,42355,638,1.53,40510,42968,1400-6-15,2021-09-06
456,فاما,صنعتي‌ آما,796,2955125,50426660080,16990,16850,16930,-60,-0.35,17060,70,0.41,16410,17440,1400-6-15,2021-09-06
457,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,795,1538507,39286328870,26000,25900,25020,-980,-3.77,25540,-460,-1.77,25010,26300,1400-6-15,2021-09-06
458,بايكا,كارخانجات كابلسازي ‌ايران‌,793,1310256,36182669467,26906,27350,27713,807,3,27615,709,2.64,27010,27713,1400-6-15,2021-09-06
459,پسهند,صنايع‌ لاستيكي‌  سهند,792,847108,31117999750,37040,38000,35990,-1050,-2.83,36730,-310,-0.84,35680,38050,1400-6-15,2021-09-06
460,فخاس,فولاد خراسان,782,2374328,74694372350,31540,31180,31600,60,0.19,31480,-60,-0.19,31000,31990,1400-6-15,2021-09-06
461,غبشهر,صنعتي‌ بهشهر,782,2048216,53746032420,26900,27590,25760,-1140,-4.24,26240,-660,-2.45,25750,27590,1400-6-15,2021-09-06
462,وشهر,بانك شهر,776,9143255,58190796895,6375,6400,6395,20,0.31,6364,-11,-0.17,6125,6420,1400-6-15,2021-09-06
463,ضخود7076,اختيارخ خودرو-2500-1400/07/07,774,39624,3093608000,93,98,72,-21,-22.58,78,-15,-16.13,65,98,1400-6-15,2021-09-06
464,سرود,سيمان‌شاهرود,770,4135569,120587795810,29730,29730,28700,-1030,-3.46,29160,-570,-1.92,28400,30110,1400-6-15,2021-09-06
465,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,765,6293044,84963868910,13500,13400,13190,-310,-2.3,13500,0,0,13030,13670,1400-6-15,2021-09-06
466,زگلدشت,كشت و دام گلدشت نمونه اصفهان,742,1778097,22330851376,12383,12330,12067,-316,-2.55,12559,176,1.42,12001,12950,1400-6-15,2021-09-06
467,وجامي,سرمايه گذاري جامي,742,2647420,32029602514,12185,12530,11820,-365,-3,12098,-87,-0.71,11820,12530,1400-6-15,2021-09-06
468,كگهر,سنگ آهن گهرزمين,739,1582843,77555494873,49865,49500,49100,-765,-1.53,49294,-571,-1.15,48500,50003,1400-6-15,2021-09-06
469,تيپيكوح,ح . سرمايه گذاري دارويي تامين,724,2233142,41947046410,18600,18510,18690,90,0.48,18780,180,0.97,18500,19000,1400-6-15,2021-09-06
470,كفرا,فراورده‌ هاي‌ نسوزايران‌,720,1675916,46829646300,29030,29400,27580,-1450,-4.99,27940,-1090,-3.75,27580,29400,1400-6-15,2021-09-06
471,لپيام,گسترش صنايع پيام,718,1763400,79428319495,43735,45047,45047,1312,3,45043,1308,2.99,44000,45047,1400-6-15,2021-09-06
472,دالبر,البرزدارو,717,1445099,22654060800,15640,16250,15690,50,0.32,15680,40,0.26,15500,16250,1400-6-15,2021-09-06
473,واحيا,م .صنايع و معادن احياء سپاهان,708,2960119,594462012040,201471,200000,199800,-1671,-0.83,200824,-647,-0.32,197440,202500,1400-6-15,2021-09-06
474,سفانو,سيمان فارس نو,704,1054421,31475764100,30750,29570,29220,-1530,-4.98,29850,-900,-2.93,29220,30900,1400-6-15,2021-09-06
475,كارين,صندوق س نگين سامان-ثابت,702,31249976,315262673664,10081,10086,10090,9,0.09,10088,7,0.07,10085,10090,1400-6-15,2021-09-06
476,تماوند,تامين سرمايه دماوند,700,11944313,87180101965,6996,7344,7345,349,4.99,7299,303,4.33,6856,7345,1400-6-15,2021-09-06
477,شيراز,پتروشيمي‌شيراز,693,916606,70892896350,78040,79570,78020,-20,-0.03,77560,-480,-0.62,76300,79570,1400-6-15,2021-09-06
478,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,692,24271,13920099622,577937,580000,552900,-25037,-4.33,573528,-4409,-0.76,551001,606833,1400-6-15,2021-09-06
479,بميلا,توسعه بازرگاني آهن وفولادميلاد,691,3497311,45872169020,12767,12900,13129,362,2.84,13116,349,2.73,12690,13150,1400-6-15,2021-09-06
480,سخوز,سيمان خوزستان,691,993678,26765204090,27470,27700,26300,-1170,-4.26,26940,-530,-1.93,26120,27700,1400-6-15,2021-09-06
481,تسه0003,امتيازتسهيلات مسكن خرداد1400,691,21133,12143653107,574151,600000,560000,-14151,-2.46,574630,479,0.08,550000,602858,1400-6-15,2021-09-06
482,لبوتان,گروه‌صنعتي‌بوتان‌,684,479803,32660459840,66870,68850,66900,30,0.04,68070,1200,1.79,66210,70000,1400-6-15,2021-09-06
483,شسپا,نفت سپاهان,682,41383816,149478343392,3440,3612,3612,172,5,3612,172,5,3612,3612,1400-6-15,2021-09-06
484,شخارك,پتروشيمي‌ خارك‌,680,746622,37439088390,50840,50170,50110,-730,-1.44,50580,-260,-0.51,50000,50500,1400-6-15,2021-09-06
485,كميناح,ح . شيشه سازي مينا,680,4472945,42011947537,9578,9291,9291,-287,-3,9392,-186,-1.94,9291,9600,1400-6-15,2021-09-06
486,دابور,داروسازي‌ ابوريحان‌,672,1057521,31986561770,30660,31420,29310,-1350,-4.4,30250,-410,-1.34,29300,31420,1400-6-15,2021-09-06
487,وارس,سرمايه گذاري ارس صبا,671,1980812,26389173838,13583,13585,13176,-407,-3,13322,-261,-1.92,13176,13595,1400-6-15,2021-09-06
488,تسه0001,امتيازتسهيلات مسكن فروردين1400,669,35914,20539165846,574106,575500,560000,-14106,-2.46,571899,-2207,-0.38,545402,602811,1400-6-15,2021-09-06
489,تپولا,مهندسي مرآت پولاد,668,2176132,53097736921,23758,24470,24390,632,2.66,24400,642,2.7,23047,24470,1400-6-15,2021-09-06
490,لسرما,سرما آفرين‌,659,2456184,62042955680,24100,24700,25300,1200,4.98,25260,1160,4.81,24140,25300,1400-6-15,2021-09-06
491,ولبهمن,شركت بهمن ليزينگ,658,4253122,36844509049,8812,8999,8646,-166,-1.88,8663,-149,-1.69,8586,8999,1400-6-15,2021-09-06
492,كاريس,صندوق س.سپهر كاريزما-س,655,3804723,56252669790,14941,14999,14569,-372,-2.49,14785,-156,-1.04,14568,15070,1400-6-15,2021-09-06
493,فكمند,گسترش قطعه سازي كمند,655,1336996,42510963197,32073,31111,31120,-953,-2.97,31796,-277,-0.86,31111,32900,1400-6-15,2021-09-06
494,درازك,دارويي‌ رازك‌,648,1222348,54669910930,45460,43970,44000,-1460,-3.21,44730,-730,-1.61,43970,46000,1400-6-15,2021-09-06
495,كشرق,صنعتي و معدني شمال شرق شاهرود,647,1090646,81781708128,71758,75345,72115,357,0.5,74985,3227,4.5,72115,75345,1400-6-15,2021-09-06
496,پخش,پخش البرز,645,1227938,32782433865,26944,27149,26940,-4,-0.01,26697,-247,-0.92,25702,27411,1400-6-15,2021-09-06
497,دشيمي,شيمي‌ داروئي‌ داروپخش‌,642,1000510,28621107510,28710,29790,28010,-700,-2.44,28610,-100,-0.35,28010,29800,1400-6-15,2021-09-06
498,وسين,بيمه سينا,639,9784335,35094136899,3552,3561,3516,-36,-1.01,3587,35,0.99,3512,3640,1400-6-15,2021-09-06
499,ومشان,س. فني و مهندسي مشانير,633,382638,25859497579,65883,67859,67859,1976,3,67582,1699,2.58,66510,67859,1400-6-15,2021-09-06
500,جم پيلن,پلي پروپيلن جم - جم پيلن,633,607718,67287671810,109980,109780,110100,120,0.11,110540,560,0.51,109780,112900,1400-6-15,2021-09-06
501,ياقوت,صندوق س ياقوت آگاه-ثابت,633,2492327,32495432065,13029,13035,13047,18,0.14,13038,9,0.07,13035,13048,1400-6-15,2021-09-06
502,وسرمد,بيمه  سرمد,631,6013098,30717863228,5027,5070,5111,84,1.67,5108,81,1.61,4970,5177,1400-6-15,2021-09-06
503,خلنت,لنت‌ ترمزايران‌,628,603427,49322658250,77940,81200,81830,3890,4.99,81740,3800,4.88,80530,81830,1400-6-15,2021-09-06
504,وسپه,سرمايه‌گذاري‌ سپه‌,626,4049727,39858418480,9780,9570,9710,-70,-0.72,9830,50,0.51,9570,10000,1400-6-15,2021-09-06
505,قچار,فراوردههاي غذايي وقند چهارمحال,623,1722871,28728977129,16577,17270,16011,-566,-3.41,16675,98,0.59,15900,17270,1400-6-15,2021-09-06
506,تصميم,صندوق س با درآمد ثابت تصميم,623,13033897,225544683999,17302,17311,17302,0,0,17304,2,0.01,16572,17314,1400-6-15,2021-09-06
507,وپخش,داروپخش‌ (هلدينگ‌,621,631990,22568708970,36270,36000,35300,-970,-2.67,36020,-250,-0.69,35120,37000,1400-6-15,2021-09-06
508,جم,پتروشيمي جم,616,828548,39371835110,47770,46130,47500,-270,-0.57,47670,-100,-0.21,46130,48210,1400-6-15,2021-09-06
509,نتوس,پشم‌ بافي‌ توس,611,1584866,22647451780,14596,14690,14159,-437,-2.99,14290,-306,-2.1,14159,14999,1400-6-15,2021-09-06
510,كقزوي,شيشه‌ قزوين‌,603,4854889,40095129649,8439,8600,8187,-252,-2.99,8259,-180,-2.13,8186,8600,1400-6-15,2021-09-06
511,ثامان,سامان‌ گستراصفهان‌,594,1214986,18085925860,14800,14870,14700,-100,-0.68,14890,90,0.61,14150,15200,1400-6-15,2021-09-06
512,دفارا,داروسازي‌ فارابي‌,592,825172,16400074440,19970,20200,19590,-380,-1.9,19870,-100,-0.5,19500,20280,1400-6-15,2021-09-06
513,وخاور,بانك خاورميانه,591,3067335,19981147410,6710,6700,6430,-280,-4.17,6650,-60,-0.89,6400,6720,1400-6-15,2021-09-06
