,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
342,خشرق,الكتريك‌ خودرو شرق‌,339,1572479,19755216910,13120,13000,12470,-650,-4.95,12560,-560,-4.27,12470,13540,1400-9-13,2021-12-04
343,فردا2,صندوق س آواي فرداي زاگرس-ثابت,338,33800000,33800000,11914,1,1,-11913,-99.99,1,-11913,-99.99,1,1,1400-9-13,2021-12-04
344,آكورد,صندوق س. آرمان آتي كوثر-د,336,4718825,167739449941,35493,35550,35547,54,0.15,35547,54,0.15,35546,35553,1400-9-13,2021-12-04
345,ضجار1020,اختيارخ وتجارت-1600-1400/10/15,336,15301,5522533000,375,380,360,-15,-4,361,-14,-3.73,352,387,1400-9-13,2021-12-04
346,كفرا,فراورده‌ هاي‌ نسوزايران‌,333,799859,13111975860,17110,16610,16360,-750,-4.38,16460,-650,-3.8,16260,17140,1400-9-13,2021-12-04
347,بهپاك,صنعتي بهپاك,333,5204677,26864134093,5182,5185,5350,168,3.24,5162,-20,-0.39,5004,5370,1400-9-13,2021-12-04
348,آوا,صندوق س.سهام آواي معيار-س,332,1128463,8757669015,7826,7898,7900,74,0.95,7761,-65,-0.83,7600,7925,1400-9-13,2021-12-04
349,كپرور,فرآوري زغال سنگ پروده طبس,332,473781,15236163674,32410,31200,32030,-380,-1.17,32159,-251,-0.77,30811,33000,1400-9-13,2021-12-04
350,سدور,سيمان‌ دورود,329,2725031,15374112280,5890,5660,5640,-250,-4.24,5640,-250,-4.24,5600,5900,1400-9-13,2021-12-04
351,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,329,4263856,5912823322,1428,1479,1386,-42,-2.94,1411,-17,-1.19,1360,1479,1400-9-13,2021-12-04
352,وآوا,سرمايه گذاري آوا نوين,325,3578442,9341803481,2739,2647,2603,-136,-4.97,2655,-84,-3.07,2603,2730,1400-9-13,2021-12-04
353,فوكا,فولاد كاويان,325,1168616,17962876945,15631,15930,15163,-468,-2.99,15504,-127,-0.81,15163,15930,1400-9-13,2021-12-04
354,شكام,صنايع شيميايي كيمياگران امروز,324,1502320,45467176110,31695,30202,30500,-1195,-3.77,30265,-1430,-4.51,30111,31369,1400-9-13,2021-12-04
355,سبهان,سيمان‌ بهبهان‌,324,187955,9031055690,48790,47800,48000,-790,-1.62,48340,-450,-0.92,47010,49600,1400-9-13,2021-12-04
356,فلامي,لاميران‌,320,1634233,31981847010,20480,19470,19460,-1020,-4.98,19570,-910,-4.44,19460,20680,1400-9-13,2021-12-04
357,سفار,سيمان‌فارس‌,320,246946,14793483400,59260,61500,59230,-30,-0.05,59890,630,1.06,57090,61500,1400-9-13,2021-12-04
358,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,320,455322,15850868950,35080,35090,34010,-1070,-3.05,34810,-270,-0.77,33360,35870,1400-9-13,2021-12-04
359,پدرخش,درخشان‌ تهران‌,319,1044040,20576730280,20480,20250,19460,-1020,-4.98,19710,-770,-3.76,19460,20980,1400-9-13,2021-12-04
360,داسوه,داروسازي‌ اسوه‌,319,661029,16274233240,25380,25120,24190,-1190,-4.69,24620,-760,-2.99,24150,26600,1400-9-13,2021-12-04
361,سصوفي,سيمان‌ صوفيان‌,318,1121858,15154973930,13730,13480,13710,-20,-0.15,13510,-220,-1.6,13060,14210,1400-9-13,2021-12-04
362,شپاس,نفت پاسارگاد,317,1288493,19269904938,15672,15700,15480,-192,-1.23,14955,-717,-4.58,14889,15700,1400-9-13,2021-12-04
363,كقزوي,شيشه‌ قزوين‌,316,3339815,26478998683,8127,8001,7900,-227,-2.79,7928,-199,-2.45,7884,8117,1400-9-13,2021-12-04
364,ميدكو,توسعه معادن وص.معدني خاورميانه,315,3953116,181025238970,45810,45880,45750,-60,-0.13,45790,-20,-0.04,45750,45880,1400-9-13,2021-12-04
365,فولاژ,فولاد آلياژي ايران,314,2391960,38428394590,16070,16350,16110,40,0.25,16070,0,0,15850,16350,1400-9-13,2021-12-04
366,تسه9810,امتياز تسهيلات مسكن دي98,314,16575,13435916091,818976,802335,814052,-4924,-0.6,810613,-8363,-1.02,791020,824992,1400-9-13,2021-12-04
367,وصنا,گروه‌صنايع‌بهشهرايران‌,313,1372776,7442216600,5620,5430,5450,-170,-3.02,5520,-100,-1.78,5360,5690,1400-9-13,2021-12-04
368,بالاس,مهندسي ساختمان تاسيسات راه آهن,313,506563,14444008751,29835,28803,28344,-1491,-5,28514,-1321,-4.43,28344,30250,1400-9-13,2021-12-04
369,داوه,داروسازي آوه سينا,313,2157606,21328675578,10385,10670,9866,-519,-5,9885,-500,-4.81,9866,10670,1400-9-13,2021-12-04
370,حتوكا,حمل‌ونقل‌توكا,312,1124462,13985357250,12780,13140,12150,-630,-4.93,12450,-330,-2.58,12150,13140,1400-9-13,2021-12-04
371,غشوكوح,ح . شوكو پارس,308,1854522,8738528830,4665,4532,4804,139,2.98,4712,47,1.01,4526,4804,1400-9-13,2021-12-04
372,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,308,751149,14191625890,18900,19030,19190,290,1.53,18900,0,0,18120,19440,1400-9-13,2021-12-04
373,پاسا,ايران‌ياساتايرورابر,308,1066241,14187189600,13640,13260,13690,50,0.37,13320,-320,-2.35,13000,13820,1400-9-13,2021-12-04
374,پلاسك,پلاسكوكار,307,1916627,8015860681,4334,4321,4200,-134,-3.09,4250,-84,-1.94,4118,4467,1400-9-13,2021-12-04
375,ثالوند,سرمايه گذاري مسكن الوند,307,1645274,12526105886,7945,7650,7548,-397,-5,7656,-289,-3.64,7548,8010,1400-9-13,2021-12-04
376,شپلي,پلي اكريل ايران,306,2783974,18272867331,6717,6670,6516,-201,-2.99,6564,-153,-2.28,6516,6689,1400-9-13,2021-12-04
377,شتوكاح,ح . توكا رنگ فولاد سپاهان,305,1247366,14712216827,12409,11789,11789,-620,-5,11795,-614,-4.95,11789,12289,1400-9-13,2021-12-04
378,چكاوه,صنايع‌كاغذسازي‌كاوه‌,305,2087181,16523577010,8260,8000,7850,-410,-4.96,7920,-340,-4.12,7850,8240,1400-9-13,2021-12-04
379,فنورد,نوردوقطعات‌ فولادي‌,305,97638,16986940900,173950,177900,175000,1050,0.6,173980,30,0.02,172700,177900,1400-9-13,2021-12-04
380,تصميم,صندوق س با درآمد ثابت تصميم,304,1777752,32210573003,18114,18133,18119,5,0.03,18119,5,0.03,18093,18133,1400-9-13,2021-12-04
381,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,304,1105492,15601319350,14290,14020,14200,-90,-0.63,14110,-180,-1.26,13900,14690,1400-9-13,2021-12-04
382,وبوعلي,سرمايه‌گذاري‌بوعلي‌,303,2232558,8324163187,3797,3722,3732,-65,-1.71,3758,-39,-1.03,3660,3896,1400-9-13,2021-12-04
383,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,302,2312141,18664242380,8210,8200,8010,-200,-2.44,8070,-140,-1.71,7900,8400,1400-9-13,2021-12-04
384,وگستر,گسترش سرمايه گذاري ايرانيان,302,2063360,11500081016,5813,6000,5523,-290,-4.99,5621,-192,-3.3,5523,6000,1400-9-13,2021-12-04
385,نطرين,عطرين نخ قم,301,1637225,11752387704,7537,7200,7161,-376,-4.99,7242,-295,-3.91,7161,7390,1400-9-13,2021-12-04
386,فايرا,آلومينيوم‌ايران‌,301,1489756,22653436630,15960,15250,15170,-790,-4.95,15670,-290,-1.82,15170,15840,1400-9-13,2021-12-04
387,دپارس,پارس‌ دارو,301,397568,11513177800,30340,29200,28920,-1420,-4.68,29230,-1110,-3.66,28830,30300,1400-9-13,2021-12-04
388,خاذين,سايپاآذين‌,298,6268744,18396491035,3054,3000,2902,-152,-4.98,2935,-119,-3.9,2902,3080,1400-9-13,2021-12-04
389,تيپيكو,سرمايه گذاري دارويي تامين,297,2492270,51221131260,21590,20800,20520,-1070,-4.96,21000,-590,-2.73,20520,21080,1400-9-13,2021-12-04
390,فمراد,آلومراد,297,839046,12322263700,15340,15340,14580,-760,-4.95,14780,-560,-3.65,14580,15340,1400-9-13,2021-12-04
391,تسه0001,امتيازتسهيلات مسكن فروردين1400,296,7126,5897613483,829534,801000,871010,41476,5,827619,-1915,-0.23,801000,871010,1400-9-13,2021-12-04
392,كلوند,كاشي‌ الوند,296,496208,10268082920,20980,21500,20800,-180,-0.86,20780,-200,-0.95,20430,21500,1400-9-13,2021-12-04
393,شكربن,كربن‌ ايران‌,296,144186,13291247030,96540,95600,91880,-4660,-4.83,92500,-4040,-4.18,91720,95600,1400-9-13,2021-12-04
394,حآفرين,ريل پرداز نو آفرين,295,2407131,13625535125,5625,5551,5650,25,0.44,5654,29,0.52,5550,5886,1400-9-13,2021-12-04
395,زيتون,صندوق س زيتون نماد پايا- مختلط,293,591137,5596615426,9538,9565,9558,20,0.21,9468,-70,-0.73,9402,9694,1400-9-13,2021-12-04
396,اوان,مبين وان كيش,289,731339,14569785735,20894,20270,19850,-1044,-5,19922,-972,-4.65,19850,20780,1400-9-13,2021-12-04
397,خلنت,لنت‌ ترمزايران‌,288,220030,14624954150,68720,70980,65290,-3430,-4.99,66470,-2250,-3.27,65290,70980,1400-9-13,2021-12-04
398,ثعمرا,عمران و توسعه شاهد,287,2118265,13873000039,6815,6600,6521,-294,-4.31,6559,-256,-3.76,6475,7000,1400-9-13,2021-12-04
399,زبينا,كشاورزي و دامپروري بينالود,287,4650181,9419840609,2045,2031,1971,-74,-3.62,2033,-12,-0.59,1970,2120,1400-9-13,2021-12-04
400,ولصنم,ليزينگ‌صنعت‌ومعدن‌,286,2062179,7645706748,3891,3701,3697,-194,-4.99,3793,-98,-2.52,3697,3897,1400-9-13,2021-12-04
401,وايران,ليزينگ ايرانيان,285,4422592,14361778584,3405,3236,3235,-170,-4.99,3247,-158,-4.64,3235,3331,1400-9-13,2021-12-04
402,كنور,توسعه معدني و صنعتي صبانور,282,630363,11252257100,18350,18500,17870,-480,-2.62,18290,-60,-0.33,17540,18500,1400-9-13,2021-12-04
403,وسگيلا,شركت س استان گيلان,282,22916875,9659421241,434,423,422,-12,-2.76,429,-5,-1.15,417,427,1400-9-13,2021-12-04
404,ثاباد,توريستي ورفاهي آبادگران ايران,280,578045,27573857620,47910,49470,46910,-1000,-2.09,47700,-210,-0.44,45520,49470,1400-9-13,2021-12-04
405,شرانل,نفت ايرانول,278,431307,19502814713,45719,45670,45719,0,0,45449,-270,-0.59,44810,46690,1400-9-13,2021-12-04
406,وسبحان,سرمايه گذاري سبحان,277,6026431,17866005423,2979,2990,3000,21,0.7,2965,-14,-0.47,2934,3005,1400-9-13,2021-12-04
407,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,275,1033045,4567413209,4519,4471,4495,-24,-0.53,4489,-30,-0.66,4300,4599,1400-9-13,2021-12-04
408,تسه9912,امتياز تسهيلات مسكن اسفند99,275,7145,5877932601,823786,830000,814001,-9785,-1.19,822664,-1122,-0.14,800122,830000,1400-9-13,2021-12-04
409,لازما,كارخانه هاي صنعتي آزمايش,275,672662,20038684948,30049,30880,29148,-901,-3,29790,-259,-0.86,29148,30900,1400-9-13,2021-12-04
410,كمنگنز,معادن‌منگنزايران‌,273,176877,10819972180,62460,63000,60900,-1560,-2.5,61510,-950,-1.52,60040,63000,1400-9-13,2021-12-04
411,زدشت,كشت و صنعت دشت خرم دره,273,702570,8855763388,13103,12600,12448,-655,-5,12797,-306,-2.34,12448,13290,1400-9-13,2021-12-04
412,ساراب,سيمان‌ داراب‌,272,2299539,31206837790,14000,14490,13910,-90,-0.64,13570,-430,-3.07,13310,14490,1400-9-13,2021-12-04
413,پكرمان,گروه‌ صنعتي‌ بارز,270,565356,11316811290,20630,20300,20000,-630,-3.05,20290,-340,-1.65,19830,20790,1400-9-13,2021-12-04
414,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,270,2113883,7797379202,3653,3700,3656,3,0.08,3689,36,0.99,3610,3730,1400-9-13,2021-12-04
415,سرچشمه,سرمايه گذاري مس سرچشمه,267,1355059,7044456588,5301,5350,5260,-41,-0.77,5252,-49,-0.92,5040,5351,1400-9-13,2021-12-04
416,بزاگرس,نيروگاه زاگرس كوثر,265,1440686,4908488777,3489,3580,3420,-69,-1.98,3462,-27,-0.77,3350,3580,1400-9-13,2021-12-04
417,ولغدر,ليزينگ‌خودروغدير,265,1978873,18046995380,9560,9500,9090,-470,-4.92,9120,-440,-4.6,9090,9500,1400-9-13,2021-12-04
418,كاردان,صندوق س تجارت شاخصي كاردان,265,128240,23221607850,182950,182130,184190,1240,0.68,181080,-1870,-1.02,178900,185500,1400-9-13,2021-12-04
419,ما,بيمه  ما,264,1104954,6465284410,5870,5800,5910,40,0.68,5860,-10,-0.17,5740,5910,1400-9-13,2021-12-04
420,كارين,صندوق س نگين سامان-ثابت,264,8050910,81098326694,10057,10073,10073,16,0.16,10073,16,0.16,10073,10074,1400-9-13,2021-12-04
421,تسه9911,امتياز تسهيلات مسكن بهمن99,263,7533,6174301081,823664,811355,805400,-18264,-2.22,819634,-4030,-0.49,790022,825000,1400-9-13,2021-12-04
422,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,262,1180490,8137162750,7100,7000,6900,-200,-2.82,6980,-120,-1.69,6750,7400,1400-9-13,2021-12-04
423,خديزل,بهمن  ديزل,261,366094,19243808168,55226,53300,52468,-2758,-4.99,52791,-2435,-4.41,52465,55400,1400-9-13,2021-12-04
424,زكشت,كشاورزي مكانيزه اصفهان كشت,258,1747728,38004033253,22865,21722,21722,-1143,-5,21745,-1120,-4.9,21722,22300,1400-9-13,2021-12-04
425,زفكا,كشت و دامداري فكا,257,1814038,12338810515,6870,6660,6870,0,0,6813,-57,-0.83,6660,7000,1400-9-13,2021-12-04
426,شپترو,پتروشيمي آبادان,257,3766308,11978058307,3275,3177,3177,-98,-2.99,3180,-95,-2.9,3177,3264,1400-9-13,2021-12-04
427,تسه9910,امتياز تسهيلات مسكن دي99,257,11871,9673122947,823478,811111,800000,-23478,-2.85,814853,-8625,-1.05,800000,850000,1400-9-13,2021-12-04
428,نوين,بيمه نوين,253,1761714,6170864967,3621,3650,3510,-111,-3.07,3571,-50,-1.38,3440,3690,1400-9-13,2021-12-04
429,سيستم,همكاران سيستم,253,1505894,7491318290,5098,4950,4950,-148,-2.9,5050,-48,-0.94,4930,5140,1400-9-13,2021-12-04
430,افرا,افرانت,253,486679,7212261859,15527,16240,14751,-776,-5,15170,-357,-2.3,14751,16240,1400-9-13,2021-12-04
431,دتماد,توليدمواداوليه‌داروپخش‌,253,253579,10911142210,42680,43000,42980,300,0.7,42930,250,0.59,42800,43600,1400-9-13,2021-12-04
432,وتوس,توسعه‌شهري‌توس‌گستر,252,1480602,13847943540,9740,9690,9260,-480,-4.93,9370,-370,-3.8,9260,9730,1400-9-13,2021-12-04
433,خكرمان,گروه اقتصادي كرمان خودرو,251,6830664,18997889013,2867,2781,2781,-86,-3,2781,-86,-3,2781,2800,1400-9-13,2021-12-04
434,دجابر,داروسازي‌ جابرابن‌حيان‌,246,692719,8950304910,13230,13150,12780,-450,-3.4,13040,-190,-1.44,12610,13700,1400-9-13,2021-12-04
435,قلرست,قند لرستان‌,244,442675,7413265420,17390,16840,16800,-590,-3.39,17060,-330,-1.9,16530,17490,1400-9-13,2021-12-04
436,تسه9909,امتياز تسهيلات مسكن آذر99,243,11717,9535393680,828176,802000,810000,-18176,-2.19,813808,-14368,-1.73,800000,825000,1400-9-13,2021-12-04
437,درهآور,دارويي ره آورد تامين,241,428257,9631633842,22836,22031,23000,164,0.72,22611,-225,-0.99,22031,23299,1400-9-13,2021-12-04
438,تنوين,تامين سرمايه نوين,241,3340240,17203559700,5150,5200,5150,0,0,5150,0,0,5000,5200,1400-9-13,2021-12-04
439,اميد,تامين سرمايه اميد,239,2506485,18883359870,7490,7570,7490,0,0,7520,30,0.4,7490,7570,1400-9-13,2021-12-04
440,زماهان,مجتمع توليد گوشت مرغ ماهان,239,1526540,9822994666,6728,6441,6392,-336,-4.99,6527,-201,-2.99,6392,6809,1400-9-13,2021-12-04
441,درازك,دارويي‌ رازك‌,237,360612,13217530540,36140,36000,36100,-40,-0.11,36590,450,1.25,34400,37890,1400-9-13,2021-12-04
442,خچرخش,چرخشگر,237,1164082,9555215660,8490,8470,8160,-330,-3.89,8300,-190,-2.24,8080,8490,1400-9-13,2021-12-04
443,ومعلم,بيمه معلم,236,2788779,5837196782,2194,2205,2089,-105,-4.79,2153,-41,-1.87,2085,2205,1400-9-13,2021-12-04
444,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,235,2129025,16808695600,7870,7850,7900,30,0.38,7900,30,0.38,7760,7950,1400-9-13,2021-12-04
445,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,235,629853,6918515940,11280,11000,10960,-320,-2.84,11140,-140,-1.24,10800,11500,1400-9-13,2021-12-04
446,سكرما,سيمان‌ كرمان‌,234,706009,9308287160,13280,13280,13340,60,0.45,13220,-60,-0.45,12960,13620,1400-9-13,2021-12-04
447,كحافظ,كاشي‌ وسراميك‌ حافظ‌,231,1400437,4979062140,3661,3700,3540,-121,-3.31,3625,-36,-0.98,3502,3720,1400-9-13,2021-12-04
448,قصفها,قنداصفهان‌,230,133948,10492385760,81610,79940,77530,-4080,-5,79220,-2390,-2.93,77530,81960,1400-9-13,2021-12-04
449,گوهران,سرمايه گذاري توسعه گوهران اميد,229,1215802,6014771483,5014,4902,4916,-98,-1.95,4987,-27,-0.54,4802,5050,1400-9-13,2021-12-04
450,دامين,داروسازي‌ امين‌,228,1931720,4936497871,2679,2562,2546,-133,-4.96,2636,-43,-1.61,2546,2695,1400-9-13,2021-12-04
451,بكاب,صنايع‌جوشكاب‌يزد,227,138646,10296194610,78080,74300,74180,-3900,-4.99,75320,-2760,-3.53,74180,75000,1400-9-13,2021-12-04
452,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,227,2798073,35211969360,12750,12900,12690,-60,-0.47,12700,-50,-0.39,12500,12900,1400-9-13,2021-12-04
453,سرود,سيمان‌شاهرود,227,487171,9105849650,19540,18910,18620,-920,-4.71,19000,-540,-2.76,18570,19400,1400-9-13,2021-12-04
454,شفارا,پتروشيمي فارابي,225,2675850,19455335233,7463,7680,7240,-223,-2.99,7271,-192,-2.57,7240,7680,1400-9-13,2021-12-04
455,شراز,پالايش نفت شيراز,224,127649,14530337957,113420,113500,116000,2580,2.27,113547,127,0.11,111000,116550,1400-9-13,2021-12-04
456,مبين,مبين انرژي خليج فارس,222,1033547,24582647870,24050,23340,23820,-230,-0.96,24000,-50,-0.21,23340,24040,1400-9-13,2021-12-04
457,امين يكم2,صندوق درآمد ثابت امين يكم فردا,220,220000000,220000000,10050,1,1,-10049,-99.99,1,-10049,-99.99,1,1,1400-9-13,2021-12-04
458,پرداخت,به پرداخت ملت,220,654528,8410750670,13220,12900,13250,30,0.23,13020,-200,-1.51,12600,13500,1400-9-13,2021-12-04
459,غشوكو,شوكو پارس,217,1506455,11648541583,7525,7720,7750,225,2.99,7732,207,2.75,7500,7750,1400-9-13,2021-12-04
460,اعتلاح,ح سرمايه گذاري اعتلاء البرز,217,4394490,7057931820,1680,1611,1597,-83,-4.94,1606,-74,-4.4,1596,1700,1400-9-13,2021-12-04
461,وكار,بانك‌ كارآفرين‌,216,7608283,22947034811,3034,3067,2930,-104,-3.43,3025,-9,-0.3,2911,3067,1400-9-13,2021-12-04
462,وساشرقي,شركت س استان آذربايجان شرقي,216,9340808,3981442177,448,426,429,-19,-4.24,446,-2,-0.45,426,441,1400-9-13,2021-12-04
463,كاريس,صندوق س.سپهر كاريزما-س,216,739805,9393571702,12850,12858,12795,-55,-0.43,12697,-153,-1.19,12600,12935,1400-9-13,2021-12-04
464,بالبر,كابل‌ البرز,213,460293,9307452440,21180,20600,20130,-1050,-4.96,20560,-620,-2.93,20130,20950,1400-9-13,2021-12-04
465,دكوثر,داروسازي‌ كوثر,213,2650468,7279469210,2879,2900,2736,-143,-4.97,2812,-67,-2.33,2736,2911,1400-9-13,2021-12-04
466,دلقما,دارويي‌ لقمان‌,212,833171,19417392850,24510,23450,23290,-1220,-4.98,23310,-1200,-4.9,23290,23450,1400-9-13,2021-12-04
467,رماس,صندوق س.راهبرد ممتازابن سينا-س,212,548235,5482350000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-9-13,2021-12-04
468,ولبهمن,شركت بهمن ليزينگ,211,780584,5383690158,7020,7100,6850,-170,-2.42,6975,-45,-0.64,6731,7144,1400-9-13,2021-12-04
469,صايند,صندوق س. گنجينه آينده روشن-د,209,3093530,30833871790,10009,9936,9955,-54,-0.54,9967,-42,-0.42,9900,10000,1400-9-13,2021-12-04
470,حسير,ريل سير كوثر,207,918694,28125290073,32225,30614,30614,-1611,-5,30614,-1611,-5,30614,31190,1400-9-13,2021-12-04
471,قنقش,قند نقش جهان,205,123096,14212042129,116540,114210,114210,-2330,-2,115455,-1085,-0.93,114210,118870,1400-9-13,2021-12-04
472,خپويش,سازه‌ پويش‌,204,85364,6111795750,72880,69500,70820,-2060,-2.83,72350,-530,-0.73,69500,76500,1400-9-13,2021-12-04
473,تايرا,تراكتورسازي‌ايران‌,202,285263,6239359450,22080,22420,21540,-540,-2.45,22030,-50,-0.23,21290,22940,1400-9-13,2021-12-04
474,سپيدما,صندوق س. سپيد دماوند-د,201,8371570,96016345079,11454,11469,11469,15,0.13,11469,15,0.13,11469,11474,1400-9-13,2021-12-04
475,كسرام,پارس‌ سرام‌,200,1905042,7723233885,4263,4050,4050,-213,-5,4150,-113,-2.65,4050,4190,1400-9-13,2021-12-04
476,زشگزا,شير و گوشت زاگرس شهركرد,200,1965249,9338867300,4984,4900,4745,-239,-4.8,4833,-151,-3.03,4735,4940,1400-9-13,2021-12-04
477,بفجر,فجر انرژي خليج فارس,198,830297,8966477190,11250,10690,10720,-530,-4.71,11200,-50,-0.44,10690,11020,1400-9-13,2021-12-04
478,كگاز,شيشه‌ و گاز,198,395297,5758655460,14940,15200,14490,-450,-3.01,14790,-150,-1,14320,15490,1400-9-13,2021-12-04
479,وفتخار,سرمايه گذاري افتخار سهام,197,1018308,2063169662,2082,2033,2020,-62,-2.98,2066,-16,-0.77,2020,2100,1400-9-13,2021-12-04
480,سباقر,سيمان باقران,197,1207806,15487245833,13211,12901,12815,-396,-3,12823,-388,-2.94,12815,13210,1400-9-13,2021-12-04
481,قهكمت,قندهكمتان‌,195,1166125,5105498493,4583,4360,4354,-229,-5,4510,-73,-1.59,4354,4600,1400-9-13,2021-12-04
482,تسه9906,امتياز تسهيلات مسكن شهريور99,194,10056,8163266507,822184,820000,815000,-7184,-0.87,811781,-10403,-1.27,795000,830000,1400-9-13,2021-12-04
483,دسبحان,سبحان دارو,193,389182,5570699700,14790,14110,14560,-230,-1.56,14610,-180,-1.22,14060,14560,1400-9-13,2021-12-04
484,نتوس,پشم‌ بافي‌ توس,193,981952,10948465337,11427,11700,11085,-342,-2.99,11150,-277,-2.42,11085,11760,1400-9-13,2021-12-04
485,ماني,صندوق س. با درآمد ثابت ماني,193,4835614,51128512263,10556,10572,10573,17,0.16,10573,17,0.16,10572,10575,1400-9-13,2021-12-04
486,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,190,818882,5494232670,7000,6890,6790,-210,-3,6960,-40,-0.57,6650,7060,1400-9-13,2021-12-04
487,غشهد,شهد ايران ‌,189,852506,3356709163,4106,3940,4002,-104,-2.53,4067,-39,-0.95,3901,4082,1400-9-13,2021-12-04
488,آ س پ,آ.س.پ,188,1583221,9673289319,6430,6109,6109,-321,-4.99,6213,-217,-3.37,6109,6222,1400-9-13,2021-12-04
489,خوساز,محورسازان‌ايران‌خودرو,187,2206497,14637971440,6930,6800,6590,-340,-4.91,6630,-300,-4.33,6590,6900,1400-9-13,2021-12-04
490,غپآذر,شير پگاه آذربايجان شرقي,186,183482,5362050490,30276,30300,29389,-887,-2.93,29886,-390,-1.29,28860,30300,1400-9-13,2021-12-04
491,ويسا,سرمايه گذاري ايساتيس پويا,186,1845286,14714722226,8185,7967,7996,-189,-2.31,7974,-211,-2.58,7941,8365,1400-9-13,2021-12-04
492,شپاكسا,پاكسان‌,185,320370,5000942970,16010,15810,15820,-190,-1.19,15870,-140,-0.87,15300,16130,1400-9-13,2021-12-04
493,غدام,خوراك‌  دام‌ پارس‌,184,83064,9392877120,119030,113080,113080,-5950,-5,115110,-3920,-3.29,113080,113080,1400-9-13,2021-12-04
494,قچار,فراوردههاي غذايي وقند چهارمحال,184,1699159,15662361661,9437,8966,8966,-471,-4.99,9218,-219,-2.32,8966,9390,1400-9-13,2021-12-04
495,دفارا,داروسازي‌ فارابي‌,184,240880,3211000490,13600,13050,13480,-120,-0.88,13540,-60,-0.44,13010,13600,1400-9-13,2021-12-04
496,ثرود,سرمايه‌گذاري مسكن زاينده رود,177,1052560,6483354273,6442,6140,6120,-322,-5,6314,-128,-1.99,6120,6324,1400-9-13,2021-12-04
497,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,177,189004,5079784800,27740,27110,27230,-510,-1.84,27440,-300,-1.08,26400,28450,1400-9-13,2021-12-04
498,وحكمت,بيمه حكمت صبا,176,2756505,10859280951,4037,3917,3916,-121,-3,3940,-97,-2.4,3916,4157,1400-9-13,2021-12-04
499,فاما,صنعتي‌ آما,176,552796,10947694460,20470,19490,20200,-270,-1.32,19970,-500,-2.44,19490,20430,1400-9-13,2021-12-04
500,وبرق,س.کارکنان صنعت برق زنجان وقزوي,172,240434,33338818874,142949,138661,138661,-4288,-3,138661,-4288,-3,138661,138661,1400-9-13,2021-12-04
501,وهنر,گروه توسعه هنر ايران,169,2970057,8206828284,2848,2763,2763,-85,-2.98,2776,-72,-2.53,2763,2845,1400-9-13,2021-12-04
502,فخاس,فولاد خراسان,169,319797,7286544070,23740,22560,22590,-1150,-4.84,23670,-70,-0.29,22560,23390,1400-9-13,2021-12-04
503,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,168,1998552,18388934730,9540,9550,9170,-370,-3.88,9200,-340,-3.56,9070,9550,1400-9-13,2021-12-04
504,وكادو,تكادو,168,750622,10844437824,14887,15199,14441,-446,-3,14447,-440,-2.96,14441,15199,1400-9-13,2021-12-04
505,لبوتان,گروه‌صنعتي‌بوتان‌,167,292998,13023437950,46770,44440,44440,-2330,-4.98,44650,-2120,-4.53,44440,45010,1400-9-13,2021-12-04
506,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,167,266640,4991689490,19060,18670,18960,-100,-0.52,18950,-110,-0.58,18570,19780,1400-9-13,2021-12-04
507,سمازن,سيمان‌مازندران‌,165,832969,10765700230,13190,13000,13000,-190,-1.44,13000,-190,-1.44,12810,13200,1400-9-13,2021-12-04
508,دسبحا,گروه دارويي سبحان,164,486789,9103615530,18690,19000,18580,-110,-0.59,18690,0,0,18110,19420,1400-9-13,2021-12-04
509,وگردش,بانك گردشگري,164,1686020,20053365164,12248,11903,11881,-367,-3,12148,-100,-0.82,11881,12160,1400-9-13,2021-12-04
510,وخاور,بانك خاورميانه,163,1424644,7112568030,5150,5100,4930,-220,-4.27,5130,-20,-0.39,4930,5100,1400-9-13,2021-12-04
511,حپارسا,توسعه حمل و نقل ريلي پارسيان,162,274411,7789828566,29678,29381,28610,-1068,-3.6,28977,-701,-2.36,28195,29974,1400-9-13,2021-12-04
512,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,156,1854,1517803027,820141,820141,810011,-10130,-1.24,818664,-1477,-0.18,800001,830000,1400-9-13,2021-12-04
