,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
169,پيزد,مجتمع صنايع لاستيك يزد,1100,139125,7506878854,54636,53201,54000,-636,-1.16,54290,-346,-0.63,53201,55500,1400-9-3,2021-11-24
170,فرآور,فرآوري‌موادمعدني‌ايران‌,1098,4296206,129848852520,28830,29400,29870,1040,3.61,30220,1390,4.82,28660,30270,1400-9-3,2021-11-24
171,تليسه,دامداري تليسه نمونه,1096,13045796,31970647737,2421,2420,2430,9,0.37,2451,30,1.24,2394,2500,1400-9-3,2021-11-24
172,ولساپا,ليزينگ رايان‌ سايپا,1093,22171377,58755961676,2685,2650,2680,-5,-0.19,2650,-35,-1.3,2600,2740,1400-9-3,2021-11-24
173,ومعادن,توسعه‌معادن‌وفلزات‌,1092,9024002,89260440340,10020,9950,10030,10,0.1,9920,-100,-1,9770,10030,1400-9-3,2021-11-24
174,وايران,ليزينگ ايرانيان,1075,9858620,37916747634,4005,3854,3813,-192,-4.79,3846,-159,-3.97,3805,3980,1400-9-3,2021-11-24
175,كپشير,پشم‌شيشه‌ايران‌,1072,3024361,38855028670,12600,12900,12600,0,0,12850,250,1.98,12440,13120,1400-9-3,2021-11-24
176,آ س پ,آ.س.پ,1062,7809242,52258885093,7012,6920,6692,-320,-4.56,6692,-320,-4.56,6662,6979,1400-9-3,2021-11-24
177,سرو,صندوق س سروسودمند مدبران-سهام,1059,1473912,105677791220,72380,72460,72260,-120,-0.17,71700,-680,-0.94,71100,72460,1400-9-3,2021-11-24
178,خراسان,پتروشيمي خراسان,1058,830461,93753393640,117960,118000,112290,-5670,-4.81,112890,-5070,-4.3,112070,118000,1400-9-3,2021-11-24
179,پاكشو,گروه صنعتي پاكشو,1057,46286551,281206005760,6060,6040,6090,30,0.5,6080,20,0.33,6040,6090,1400-9-3,2021-11-24
180,وگستر,گسترش سرمايه گذاري ايرانيان,1056,6827414,43394736840,6612,6600,6349,-263,-3.98,6356,-256,-3.87,6282,6635,1400-9-3,2021-11-24
181,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,1047,1108150,53405981240,46390,47500,48700,2310,4.98,48190,1800,3.88,46430,48700,1400-9-3,2021-11-24
182,وسكرد,شركت س استان كردستان,1046,64765454,29778922243,465,463,460,-5,-1.08,460,-5,-1.08,454,470,1400-9-3,2021-11-24
183,تاپكيش,تجارت الكترونيك پارسيان كيش,1043,4329874,77054169568,17715,18000,17279,-436,-2.46,17796,81,0.46,17140,18599,1400-9-3,2021-11-24
184,ثنوسا,نوسازي‌وساختمان‌تهران‌,1035,14933559,79891559500,5570,5440,5420,-150,-2.69,5350,-220,-3.95,5300,5630,1400-9-3,2021-11-24
185,وپست,پست بانك ايران,1021,4096970,84577349330,19770,20470,20750,980,4.96,20640,870,4.4,20030,20750,1400-9-3,2021-11-24
186,اتكام,بيمه اتكايي امين,1012,42691484,189760772806,4237,4448,4420,183,4.32,4445,208,4.91,4372,4448,1400-9-3,2021-11-24
187,بپاس,بيمه پاسارگاد,1009,2554982,106576570501,43318,43315,41153,-2165,-5,41821,-1497,-3.46,41153,43315,1400-9-3,2021-11-24
188,شبريز,پالايش نفت تبريز,995,2065339,68627224790,33780,33000,33580,-200,-0.59,33400,-380,-1.12,32610,33730,1400-9-3,2021-11-24
189,پكويرح,ح. كوير تاير,980,5973466,25080050390,4210,4200,4130,-80,-1.9,4200,-10,-0.24,4100,4330,1400-9-3,2021-11-24
190,شفارا,پتروشيمي فارابي,977,6087007,48510876418,8286,8100,7880,-406,-4.9,7970,-316,-3.81,7872,8400,1400-9-3,2021-11-24
191,خفنر,فنرسازي‌خاور,948,8462909,72080958240,8180,8400,8580,400,4.89,8520,340,4.16,7930,8580,1400-9-3,2021-11-24
192,كچاد,معدني‌وصنعتي‌چادرملو,934,3434340,97313769930,28600,28890,28440,-160,-0.56,28380,-220,-0.77,28150,29260,1400-9-3,2021-11-24
193,ضجار1023,اختيارخ وتجارت-2500-1400/10/15,923,39937,1525452000,49,40,37,-12,-24.49,38,-11,-22.45,35,43,1400-9-3,2021-11-24
194,اپال,فرآوري معدني اپال كاني پارس,916,1937844,42713492580,22040,22500,22040,0,0,22040,0,0,22030,22500,1400-9-3,2021-11-24
195,غپينو,پارس‌ مينو,914,12040231,41292249769,3602,3450,3422,-180,-5,3430,-172,-4.78,3422,3550,1400-9-3,2021-11-24
196,غمينو,شركت صنايع غذايي مينو شرق,911,8013275,38409409050,5030,4860,4779,-251,-4.99,4793,-237,-4.71,4779,5068,1400-9-3,2021-11-24
197,شكلر,نيروكلر,905,1479842,52869707030,34460,35020,36000,1540,4.47,35730,1270,3.69,35000,36180,1400-9-3,2021-11-24
198,غدام,خوراك‌  دام‌ پارس‌,897,506184,72478774270,150290,147380,142780,-7510,-5,143190,-7100,-4.72,142780,147380,1400-9-3,2021-11-24
199,كسرام,پارس‌ سرام‌,892,9618934,44749119885,4521,4470,4747,226,5,4652,131,2.9,4300,4747,1400-9-3,2021-11-24
200,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,890,1543063,47223643900,29250,30490,30710,1460,4.99,30600,1350,4.62,29350,30710,1400-9-3,2021-11-24
201,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,890,8577607,45017847480,5180,5180,5250,70,1.35,5250,70,1.35,5180,5410,1400-9-3,2021-11-24
202,غچين,كشت‌ و صنعت‌ چين‌ چين,890,3996607,57071996400,13680,14360,14350,670,4.9,14280,600,4.39,13860,14360,1400-9-3,2021-11-24
203,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,888,7086332,50584406120,7270,7210,7250,-20,-0.28,7140,-130,-1.79,7050,7340,1400-9-3,2021-11-24
204,شسپا,نفت سپاهان,887,13480465,47600043696,3589,3600,3548,-41,-1.14,3554,-35,-0.98,3510,3600,1400-9-3,2021-11-24
205,وسكرمان,س.سهام عدالت استان كرمان,880,52371828,24398539044,479,471,469,-10,-2.09,469,-10,-2.09,460,475,1400-9-3,2021-11-24
206,شراز,پالايش نفت شيراز,853,428023,52876062183,119849,116100,122700,2851,2.38,123536,3687,3.08,116100,125841,1400-9-3,2021-11-24
207,هكشو208,اختيارف ت پاكشو10000-02/08/29,852,42316800,19423411200,475,459,459,-16,-3.37,459,-16,-3.37,459,459,1400-9-3,2021-11-24
208,وسكرشا,س.سهام عدالت استان كرمانشاه,840,60136469,28544602286,476,467,470,-6,-1.26,475,-1,-0.21,458,493,1400-9-3,2021-11-24
209,قشرين,قند شيرين خراسان,837,7428105,65166928659,8598,8855,8760,162,1.88,8773,175,2.04,8603,8855,1400-9-3,2021-11-24
210,حتايد,تايدواترخاورميانه,836,3433656,17768800170,5260,5260,5160,-100,-1.9,5170,-90,-1.71,5050,5390,1400-9-3,2021-11-24
211,كرماشا,صنايع پتروشيمي كرمانشاه,826,1408333,77962010340,55830,54470,55870,40,0.07,55360,-470,-0.84,54040,56470,1400-9-3,2021-11-24
212,سيستم,همكاران سيستم,817,5864173,29317431810,4960,5200,4900,-60,-1.21,5000,40,0.81,4840,5200,1400-9-3,2021-11-24
213,توريل,توكاريل,814,4057360,43277923570,11205,10771,10645,-560,-5,10667,-538,-4.8,10645,11073,1400-9-3,2021-11-24
214,هماي,صندوق س هماي آگاه-ثابت,814,9408370,94305716494,10019,10020,10024,5,0.05,10024,5,0.05,10020,10024,1400-9-3,2021-11-24
215,رانفور,خدمات‌انفورماتيك‌,811,8628095,35090100198,4160,4183,4103,-57,-1.37,4104,-56,-1.35,4001,4187,1400-9-3,2021-11-24
216,غالبر,لبنيات‌ كالبر,811,3203844,43690079430,13380,13820,13700,320,2.39,13640,260,1.94,13250,13890,1400-9-3,2021-11-24
217,آسيا,بيمه آسيا,803,21774827,38610297959,1760,1723,1790,30,1.7,1773,13,0.74,1713,1830,1400-9-3,2021-11-24
218,شفارس,صنايع‌ شيميايي‌ فارس‌,802,17688095,20439488938,1190,1171,1158,-32,-2.69,1156,-34,-2.86,1145,1196,1400-9-3,2021-11-24
219,پسهند,صنايع‌ لاستيكي‌  سهند,796,2531126,68548584810,25870,27160,26980,1110,4.29,27080,1210,4.68,26450,27160,1400-9-3,2021-11-24
220,قاسم,قاسم ايران,795,11069713,37911352645,3558,3587,3425,-133,-3.74,3425,-133,-3.74,3381,3593,1400-9-3,2021-11-24
221,فاسمين,كالسيمين‌,795,4137770,67310840320,16280,16170,16320,40,0.25,16270,-10,-0.06,16000,16430,1400-9-3,2021-11-24
222,كوير,توليدي فولاد سپيد فراب كوير,794,6607381,39301150380,5950,5990,6020,70,1.18,5950,0,0,5900,6020,1400-9-3,2021-11-24
223,حآفرين,ريل پرداز نو آفرين,792,7474731,43364977184,5955,6060,5730,-225,-3.78,5802,-153,-2.57,5658,6060,1400-9-3,2021-11-24
224,ثاباد,توريستي ورفاهي آبادگران ايران,791,1556778,77501451870,48300,48900,49620,1320,2.73,49780,1480,3.06,46110,50710,1400-9-3,2021-11-24
225,شيران,س. صنايع‌شيميايي‌ايران,790,1464394,31647472730,22080,21850,21750,-330,-1.49,21900,-180,-0.82,21240,22010,1400-9-3,2021-11-24
226,اتكاي,بيمه اتكايي ايرانيان,784,4683621,54004135389,11216,11216,11490,274,2.44,11530,314,2.8,10901,11700,1400-9-3,2021-11-24
227,خكاوه,سايپا ديزل,781,10408578,39488490774,3780,3798,3798,18,0.48,3794,14,0.37,3667,3892,1400-9-3,2021-11-24
228,تاصيكو,سرمايه گذاري صدرتامين,776,14939365,134476985960,9030,9180,9020,-10,-0.11,9000,-30,-0.33,8850,9180,1400-9-3,2021-11-24
229,وسينا,بانك سينا,775,21273941,51191931674,2383,2450,2450,67,2.81,2406,23,0.97,2340,2475,1400-9-3,2021-11-24
230,بجهرم,توسعه مولد نيروگاهي جهرم,773,8939542,18951705166,2167,2151,2145,-22,-1.02,2123,-44,-2.03,2101,2161,1400-9-3,2021-11-24
231,وبانك,سرمايه گذاري گروه توسعه ملي,769,8104872,67009453260,8370,8300,8400,30,0.36,8290,-80,-0.96,8120,8400,1400-9-3,2021-11-24
232,شاوان,پالايش نفت لاوان,764,387987,54031135853,140122,137070,140500,378,0.27,139391,-731,-0.52,137070,140500,1400-9-3,2021-11-24
233,وپسا,س. پتروشيمي ساختمان  خليج فارس,756,16300124,26589899271,1656,1677,1610,-46,-2.78,1631,-25,-1.51,1607,1680,1400-9-3,2021-11-24
234,ارزش,صندوق س ارزش آفرين بيدار-سهام,755,8246247,81770562740,10000,9990,9970,-30,-0.3,9920,-80,-0.8,9820,10030,1400-9-3,2021-11-24
235,زقيام,كشت و دام قيام اصفهان,755,11275227,16435193037,1498,1451,1458,-40,-2.67,1458,-40,-2.67,1430,1516,1400-9-3,2021-11-24
236,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,754,1550323,51260199660,34090,34490,33320,-770,-2.26,33060,-1030,-3.02,32390,34990,1400-9-3,2021-11-24
237,خديزل,بهمن  ديزل,752,1306805,75974953278,56346,57600,58001,1655,2.94,58138,1792,3.18,54701,59163,1400-9-3,2021-11-24
238,خشرق,الكتريك‌ خودرو شرق‌,749,4811730,68171726830,13640,13430,14320,680,4.99,14170,530,3.89,13230,14320,1400-9-3,2021-11-24
239,لسرما,سرما آفرين‌,745,2034030,41982465600,19880,19700,20870,990,4.98,20640,760,3.82,19280,20870,1400-9-3,2021-11-24
240,حريل,ريل پردازسير,744,9709387,28081077000,2987,2985,2910,-77,-2.58,2892,-95,-3.18,2840,2985,1400-9-3,2021-11-24
241,دبالكح,ح.مواد اوليه دارويي البرز بالك,742,1972225,11894445707,5924,5950,6100,176,2.97,6031,107,1.81,5950,6197,1400-9-3,2021-11-24
242,قشكر,شكرشاهرود,735,14824852,40989305437,2902,2770,2757,-145,-5,2765,-137,-4.72,2757,2900,1400-9-3,2021-11-24
243,غبهنوش,بهنوش‌ ايران‌,729,1033368,65881581570,66430,65000,63140,-3290,-4.95,63750,-2680,-4.03,63110,65990,1400-9-3,2021-11-24
244,وسبحان,سرمايه گذاري سبحان,725,18266070,56083821134,3184,3200,3092,-92,-2.89,3070,-114,-3.58,3025,3203,1400-9-3,2021-11-24
245,وهنر,گروه توسعه هنر ايران,725,7779595,24645722793,3257,3257,3160,-97,-2.98,3168,-89,-2.73,3160,3275,1400-9-3,2021-11-24
246,شبصير,توليدات پتروشيمي قائد بصير,724,470683,52436298740,112429,113200,112270,-159,-0.14,111405,-1024,-0.91,110619,113400,1400-9-3,2021-11-24
247,غگلپا,شير پاستوريزه پگاه گلپايگان,720,587992,31299725757,50753,52999,53290,2537,5,53232,2479,4.88,52526,53290,1400-9-3,2021-11-24
248,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,716,5554266,18885879729,3486,3523,3437,-49,-1.41,3400,-86,-2.47,3333,3523,1400-9-3,2021-11-24
249,سبزوا,سيمان لار سبزوار,710,9953419,22083962482,2275,2252,2204,-71,-3.12,2219,-56,-2.46,2183,2309,1400-9-3,2021-11-24
250,خموتورح,ح . موتورسازان‌تراكتورسازي‌,710,5746216,24681970252,4359,4390,4311,-48,-1.1,4295,-64,-1.47,4000,4550,1400-9-3,2021-11-24
251,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,699,28071,4220532000,171,126,150,-21,-12.28,150,-21,-12.28,126,163,1400-9-3,2021-11-24
252,قتربت,قند تربت حيدريه,695,103147,5254308180,49457,50940,50940,1483,3,50224,767,1.55,50940,50940,1400-9-3,2021-11-24
253,كفرآور,فرآورده هاي سيمان شرق,694,2783141,56304702205,19607,19800,20587,980,5,20231,624,3.18,19607,20587,1400-9-3,2021-11-24
254,ولغدر,ليزينگ‌خودروغدير,690,2469225,29194619610,11700,12100,11900,200,1.71,11820,120,1.03,11600,12160,1400-9-3,2021-11-24
255,سيمرغ,سيمرغ,688,1812660,43521481680,24480,24700,24000,-480,-1.96,24010,-470,-1.92,23790,24740,1400-9-3,2021-11-24
256,ولقمان,سرمايه گذاري لقمان,681,3331909,11449708488,3441,3540,3437,-4,-0.12,3436,-5,-0.15,3300,3585,1400-9-3,2021-11-24
257,كبافق,معادن‌ بافق‌,679,775985,26038035390,33150,33000,33380,230,0.69,33550,400,1.21,32500,34140,1400-9-3,2021-11-24
258,كيميا,معدني كيمياي زنجان گستران,676,2362397,32779376719,13527,13600,13845,318,2.35,13875,348,2.57,13600,14080,1400-9-3,2021-11-24
259,ونوين,بانك‌اقتصادنوين‌,676,11993722,40036564387,3392,3300,3355,-37,-1.09,3339,-53,-1.56,3280,3397,1400-9-3,2021-11-24
260,آوا,صندوق س.سهام آواي معيار-س,672,2517905,20794241119,8105,8072,8329,224,2.76,8259,154,1.9,8001,8440,1400-9-3,2021-11-24
261,سپر,صندوق س سپر سرمايه بيدار- ثابت,670,24966471,329965453472,13208,13214,13217,9,0.07,13216,8,0.06,13210,13218,1400-9-3,2021-11-24
262,سفارس,سيمان فارس و خوزستان,666,3290000,54229150120,16900,16510,16450,-450,-2.66,16480,-420,-2.49,16350,16890,1400-9-3,2021-11-24
263,فسازان,غلتك سازان سپاهان,666,1092984,24114738940,22700,22750,22080,-620,-2.73,22060,-640,-2.82,21630,23300,1400-9-3,2021-11-24
264,ياقوت,صندوق س ياقوت آگاه-ثابت,666,8601677,117511745941,13654,13660,13663,9,0.07,13661,7,0.05,13647,13663,1400-9-3,2021-11-24
265,ولملتح,ح . واسپاري ملت,666,2822518,8306708954,1000,3200,2880,1880,188,2943,1943,194.3,2880,3200,1400-9-3,2021-11-24
266,سصفها,سيمان‌اصفهان‌,666,1056015,32760562900,32210,32890,31400,-810,-2.51,31020,-1190,-3.69,30600,32890,1400-9-3,2021-11-24
267,مرقام,ايران‌ارقام‌,661,2910840,32781581390,11820,11900,11230,-590,-4.99,11260,-560,-4.74,11230,11900,1400-9-3,2021-11-24
268,كگل,معدني و صنعتي گل گهر,660,1508517,35641728210,23860,23710,23670,-190,-0.8,23790,-70,-0.29,23400,23840,1400-9-3,2021-11-24
269,سكه0012پ01,تمام سكه طرح جديد0012رفاه,660,199700,252581401500,1243704,1255001,1271000,27296,2.19,1264804,21100,1.7,1255001,1272000,1400-9-3,2021-11-24
270,وكار,بانك‌ كارآفرين‌,659,16266174,50410446142,3104,3100,3046,-58,-1.87,3099,-5,-0.16,3024,3120,1400-9-3,2021-11-24
271,وتوصا,گروه س توسعه صنعتي ايران,654,3780352,39420978480,10740,10460,10430,-310,-2.89,10430,-310,-2.89,10250,10700,1400-9-3,2021-11-24
272,ستران,سيمان‌ تهران‌,653,1300283,27470965660,21340,21870,21220,-120,-0.56,21130,-210,-0.98,20330,22210,1400-9-3,2021-11-24
273,گكوثر,هتل پارسيان كوثر اصفهان,653,14589833,28460411964,1971,1960,1999,28,1.42,1951,-20,-1.01,1880,2034,1400-9-3,2021-11-24
274,رمپنا,گروه مپنا (سهامي عام),651,6035978,93653128950,15900,15910,15700,-200,-1.26,15580,-320,-2.01,15190,15910,1400-9-3,2021-11-24
275,خكرمان,گروه اقتصادي كرمان خودرو,649,15119615,44528338955,2895,2940,2981,86,2.97,2945,50,1.73,2809,2981,1400-9-3,2021-11-24
276,وجامي,سرمايه گذاري جامي,645,3673834,26489666874,7429,7219,7207,-222,-2.99,7210,-219,-2.95,7207,7405,1400-9-3,2021-11-24
277,ريشمك,توليد و صادرات ريشمك,642,973906,32434525460,32817,34100,32510,-307,-0.94,33304,487,1.48,32510,34100,1400-9-3,2021-11-24
278,خصدرا,صنعتي‌ دريايي‌ ايران‌,638,14326908,35093205214,2524,2449,2449,-75,-2.97,2449,-75,-2.97,2449,2508,1400-9-3,2021-11-24
279,قچار,فراوردههاي غذايي وقند چهارمحال,632,3935119,39173358922,10258,10275,10150,-108,-1.05,9955,-303,-2.95,9746,10299,1400-9-3,2021-11-24
280,خريخت,صنايع‌ريخته‌گري‌ايران‌,630,6440786,23122176194,3578,3620,3610,32,0.89,3590,12,0.34,3471,3678,1400-9-3,2021-11-24
281,شجم,صنايع پتروشيمي تخت جمشيد,626,3831280,53235253089,14429,14580,13900,-529,-3.67,13895,-534,-3.7,13708,14580,1400-9-3,2021-11-24
282,زماهان,مجتمع توليد گوشت مرغ ماهان,623,2776814,20515545728,7249,7441,7379,130,1.79,7388,139,1.92,7223,7585,1400-9-3,2021-11-24
283,كروي,توسعه‌ معادن‌ روي‌ ايران‌,617,2216392,52318667920,23970,23800,23270,-700,-2.92,23610,-360,-1.5,23000,24240,1400-9-3,2021-11-24
284,ميهن,بيمه ميهن,616,11016691,28892560744,2542,2490,2669,127,5,2623,81,3.19,2450,2669,1400-9-3,2021-11-24
285,زشريف,كشت وصنعت شريف آباد,613,9736207,33860125071,3323,3378,3489,166,5,3478,155,4.66,3326,3489,1400-9-3,2021-11-24
286,غپاك,لبنيات‌ پاك‌,612,2085117,25752236940,12110,11540,12580,470,3.88,12350,240,1.98,11540,12690,1400-9-3,2021-11-24
287,ثپرديس,سرمايه گذاري مسكن پرديس,602,6697698,29613898847,4630,4550,4473,-157,-3.39,4422,-208,-4.49,4399,4693,1400-9-3,2021-11-24
288,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,600,741653,28484697270,39040,39000,37090,-1950,-4.99,38410,-630,-1.61,37090,40480,1400-9-3,2021-11-24
289,زفكا,كشت و دامداري فكا,598,7570298,57707537514,7992,8208,7650,-342,-4.28,7623,-369,-4.62,7593,8208,1400-9-3,2021-11-24
290,شپلي,پلي اكريل ايران,596,6343787,45300243681,7327,7221,7108,-219,-2.99,7141,-186,-2.54,7108,7300,1400-9-3,2021-11-24
291,شلعاب,لعابيران‌,593,2615693,15107385770,6020,5960,5750,-270,-4.49,5780,-240,-3.99,5720,5960,1400-9-3,2021-11-24
292,دتوليد,داروسازي توليد دارو,593,1758534,16078089729,9372,9170,9135,-237,-2.53,9143,-229,-2.44,9056,9450,1400-9-3,2021-11-24
293,خوساز,محورسازان‌ايران‌خودرو,592,4009319,32428649740,7950,7710,8230,280,3.52,8090,140,1.76,7640,8340,1400-9-3,2021-11-24
294,فنفت,صنايع تجهيزات نفت,579,2516907,31349057066,12144,12508,12508,364,3,12455,311,2.56,11780,12508,1400-9-3,2021-11-24
295,فنوال,نورد آلومينيوم‌,576,957530,21668519930,22620,22100,23000,380,1.68,22630,10,0.04,21680,23110,1400-9-3,2021-11-24
296,دكپسول,توليد ژلاتين كپسول ايران,575,442147,13975219135,31424,32350,31400,-24,-0.08,31592,168,0.53,30912,32350,1400-9-3,2021-11-24
297,فلوله,لوله‌وماشين‌سازي‌ايران‌,575,17933489,19009890012,1064,1050,1077,13,1.22,1060,-4,-0.38,1025,1085,1400-9-3,2021-11-24
298,فباهنر,مس‌ شهيدباهنر,574,799901,19697683580,25030,25050,24740,-290,-1.16,24720,-310,-1.24,24370,25050,1400-9-3,2021-11-24
299,حشكوه,دليجان طلايي شكوه پارس,571,12916406,48173048545,3664,3580,3773,109,2.97,3730,66,1.8,3580,3773,1400-9-3,2021-11-24
300,چدن,توليدي چدن سازان,565,5968031,16937748363,2919,2860,2811,-108,-3.7,2838,-81,-2.77,2803,2920,1400-9-3,2021-11-24
301,شپترو,پتروشيمي آبادان,564,11824436,44027309400,3616,3724,3723,107,2.96,3723,107,2.96,3677,3724,1400-9-3,2021-11-24
302,تكمبا,كمباين‌ سازي‌ ايران‌,560,5756454,24414052529,4364,4207,4280,-84,-1.92,4241,-123,-2.82,4146,4459,1400-9-3,2021-11-24
303,غشهداب,كشت و صنعت شهداب ناب خراسان,558,6973455,19159887804,2841,2849,2770,-71,-2.5,2748,-93,-3.27,2705,2849,1400-9-3,2021-11-24
304,پارسان,گسترش نفت و گاز پارسيان,557,3522843,109779668320,31440,30830,31410,-30,-0.1,31170,-270,-0.86,30810,31500,1400-9-3,2021-11-24
305,سغرب,سيمان‌غرب‌,555,1228471,17979182850,14640,14700,14900,260,1.78,14640,0,0,13930,15300,1400-9-3,2021-11-24
306,زنگان,صنعت روي زنگان,554,332551,24688082835,77419,73610,73549,-3870,-5,74238,-3181,-4.11,73549,78430,1400-9-3,2021-11-24
307,شبهرن,نفت‌ بهران‌,549,3159779,36414893560,11710,11470,11500,-210,-1.79,11590,-120,-1.02,11400,11840,1400-9-3,2021-11-24
308,وملل,اعتباري ملل,548,7822472,77258193130,10081,10050,9950,-131,-1.3,9876,-205,-2.03,9577,10051,1400-9-3,2021-11-24
309,فكمند,گسترش قطعه سازي كمند,545,1204682,45109847279,36471,36366,37565,1094,3,37445,974,2.67,36366,37565,1400-9-3,2021-11-24
310,تبرك,گروه كارخانجات صنعتي تبرك,542,2350206,19961213418,8802,8601,8450,-352,-4,8493,-309,-3.51,8400,8865,1400-9-3,2021-11-24
311,تايرا,تراكتورسازي‌ايران‌,540,1036699,24666254610,23650,24600,23530,-120,-0.51,23770,120,0.51,23020,24600,1400-9-3,2021-11-24
312,فجام,جام‌دارو,539,3540326,15611414900,4300,4510,4510,210,4.88,4410,110,2.56,4200,4510,1400-9-3,2021-11-24
313,رتاپ,تجارت الكترونيك  پارسيان,539,4317862,27691721730,6710,6600,6380,-330,-4.92,6410,-300,-4.47,6380,6600,1400-9-3,2021-11-24
314,وثوق,سرمايه گذاري وثوق امين,537,2433545,22755421340,9617,9330,9329,-288,-2.99,9351,-266,-2.77,9329,9620,1400-9-3,2021-11-24
315,تصميم,صندوق س با درآمد ثابت تصميم,536,16704761,301468485109,18042,18053,18042,0,0,18047,5,0.03,18042,18053,1400-9-3,2021-11-24
316,گدنا,تهيه توزيع غذاي دنا آفرين فدك,536,2055686,34453452918,17625,16920,16744,-881,-5,16760,-865,-4.91,16744,17100,1400-9-3,2021-11-24
317,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,535,3431733,22851634360,6670,6760,6740,70,1.05,6660,-10,-0.15,6340,6950,1400-9-3,2021-11-24
318,وسين,بيمه سينا,535,12730371,49805555050,3898,3870,3984,86,2.21,3912,14,0.36,3800,4013,1400-9-3,2021-11-24
319,ساوه,سيمان ساوه,533,203670,9098685385,45318,44150,45000,-318,-0.7,44912,-406,-0.9,44140,45256,1400-9-3,2021-11-24
320,دتوزيع,توزيع دارو پخش,531,830357,23094021989,27922,27900,28250,328,1.17,27812,-110,-0.39,27314,28450,1400-9-3,2021-11-24
321,دانا,بيمه دانا,529,6429298,29637276684,4405,4625,4625,220,4.99,4610,205,4.65,4463,4625,1400-9-3,2021-11-24
322,ثباغ,شهر سازي و خانه سازي باغميشه,529,2476749,21530893923,9124,8735,8800,-324,-3.55,8693,-431,-4.72,8668,9293,1400-9-3,2021-11-24
323,دروز,داروسازي‌ روزدارو,528,939233,26498312990,28950,28770,27600,-1350,-4.66,28210,-740,-2.56,27520,29500,1400-9-3,2021-11-24
324,بالبر,كابل‌ البرز,527,839525,19079995100,23390,23300,22550,-840,-3.59,22730,-660,-2.82,22230,23300,1400-9-3,2021-11-24
325,پرديسح,ح .  سرمايه گذاري پرديس,523,6027182,9182440289,1599,1535,1520,-79,-4.94,1524,-75,-4.69,1500,1609,1400-9-3,2021-11-24
326,حفارس,حمل و نقل بين المللي خليج فارس,522,6051307,22450921020,3666,3700,3701,35,0.95,3710,44,1.2,3551,3790,1400-9-3,2021-11-24
327,غفارس,شير پاستوريزه پگاه فارس,518,2359702,15386457372,6746,6740,6500,-246,-3.65,6521,-225,-3.34,6409,6760,1400-9-3,2021-11-24
328,ثرود,سرمايه‌گذاري مسكن زاينده رود,518,3184163,22842987828,7532,7300,7156,-376,-4.99,7174,-358,-4.75,7156,7498,1400-9-3,2021-11-24
329,وصنا,گروه‌صنايع‌بهشهرايران‌,517,2657066,16006349370,6170,6270,6030,-140,-2.27,6020,-150,-2.43,5950,6270,1400-9-3,2021-11-24
330,ونيرو,سرمايه‌گذاري‌نيرو,514,8149147,18934264616,2387,2342,2291,-96,-4.02,2323,-64,-2.68,2280,2410,1400-9-3,2021-11-24
331,تسه0004,امتيازتسهيلات مسكن تير1400,513,7308,5819012917,788090,790022,810000,21910,2.78,796252,8162,1.04,780000,820000,1400-9-3,2021-11-24
332,زيتون,صندوق س زيتون نماد پايا- مختلط,511,877238,8671841393,9890,9920,9879,-11,-0.11,9885,-5,-0.05,9841,9993,1400-9-3,2021-11-24
333,همراه,شركت ارتباطات سيار ايران,511,3948672,33613225760,8560,8500,8450,-110,-1.29,8550,-10,-0.12,8440,8700,1400-9-3,2021-11-24
334,وشهر,بانك شهر,510,5362132,24199246789,4647,4556,4550,-97,-2.09,4532,-115,-2.47,4480,4590,1400-9-3,2021-11-24
335,غپآذر,شير پگاه آذربايجان شرقي,507,759987,23049546649,31571,30169,29993,-1578,-5,30329,-1242,-3.93,29993,31571,1400-9-3,2021-11-24
336,چفيبر,فيبر ايران‌,503,2576164,16010835990,6360,6210,6270,-90,-1.42,6210,-150,-2.36,6050,6400,1400-9-3,2021-11-24
337,زدشت,كشت و صنعت دشت خرم دره,503,1450053,20466638694,14595,14879,14000,-595,-4.08,14114,-481,-3.3,13932,14880,1400-9-3,2021-11-24
338,فسپا,گروه‌صنعتي‌سپاهان‌,503,2057781,33863015230,16530,16450,16530,0,0,16460,-70,-0.42,16100,16860,1400-9-3,2021-11-24
339,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,496,2138256,21448448390,10160,10010,10000,-160,-1.57,10120,-40,-0.39,9890,10280,1400-9-3,2021-11-24
340,ثالوند,سرمايه گذاري مسكن الوند,495,1859166,16219172750,8675,8450,8848,173,1.99,8724,49,0.56,8450,8938,1400-9-3,2021-11-24
