,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
348,آكورد,صندوق س. آرمان آتي كوثر-د,822,21520451,722974235779,33575,33591,33591,16,0.05,33595,20,0.06,33591,34202,1400-5-24,2021-08-15
349,شدوص,دوده‌ صنعتي‌ پارس‌,820,2329904,53408811140,22430,22420,23420,990,4.41,22920,490,2.18,22110,23530,1400-5-24,2021-08-15
350,سخوز,سيمان خوزستان,820,3028167,81574473810,25920,26200,27210,1290,4.98,26940,1020,3.94,25500,27210,1400-5-24,2021-08-15
351,جوين,كشت و صنعت جوين,817,10459006,41136911193,3846,3887,3961,115,2.99,3933,87,2.26,3800,3961,1400-5-24,2021-08-15
352,زكشت,كشاورزي مكانيزه اصفهان كشت,814,1202487,31338667300,27004,25655,26220,-784,-2.9,26062,-942,-3.49,25655,26734,1400-5-24,2021-08-15
353,ارزش,صندوق س ارزش آفرين بيدار-سهام,811,6900110,76539471200,10940,10890,11220,280,2.56,11090,150,1.37,10850,11230,1400-5-24,2021-08-15
354,وآيند,بانك  آينده,808,12113752,138290592832,10977,11416,11416,439,4,11416,439,4,11416,11416,1400-5-24,2021-08-15
355,سيلام,سيمان‌ ايلام‌,806,4427225,36910300050,8370,8290,8370,0,0,8340,-30,-0.36,8260,8470,1400-5-24,2021-08-15
356,لازما,كارخانه هاي صنعتي آزمايش,796,2334949,55891290911,24639,24056,23900,-739,-3,23937,-702,-2.85,23900,24530,1400-5-24,2021-08-15
357,ضخود7076,اختيارخ خودرو-2500-1400/07/07,794,47304,5347951000,104,110,116,12,11.54,113,9,8.65,105,123,1400-5-24,2021-08-15
358,كاريس,صندوق س.سپهر كاريزما-س,787,4378455,65463879462,14980,15300,15001,21,0.14,14951,-29,-0.19,14700,15300,1400-5-24,2021-08-15
359,غبهار,كشت وصنعت بهاران گلبهار خراسان,785,1222899,21447487424,17707,17630,17430,-277,-1.56,17538,-169,-0.95,17200,17890,1400-5-24,2021-08-15
360,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,780,4108893,59507508640,14100,14010,14350,250,1.77,14480,380,2.7,13900,14750,1400-5-24,2021-08-15
361,وسگيلا,شركت س استان گيلان,775,31454716,21034136822,698,697,668,-30,-4.3,683,-15,-2.15,664,697,1400-5-24,2021-08-15
362,مبين,مبين انرژي خليج فارس,775,6169520,129900353960,20530,20260,21440,910,4.43,21060,530,2.58,20260,21550,1400-5-24,2021-08-15
363,زقيام,كشت و دام قيام اصفهان,765,1697783,35494940013,20384,20640,21200,816,4,20907,523,2.57,20101,21400,1400-5-24,2021-08-15
364,غشاذر,پگاه‌آذربايجان‌غربي‌,762,3595999,26798156100,7580,7690,7350,-230,-3.03,7450,-130,-1.72,7350,7690,1400-5-24,2021-08-15
365,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,761,1499058,45588517200,31120,32200,29990,-1130,-3.63,30410,-710,-2.28,29570,32200,1400-5-24,2021-08-15
366,سصوفي,سيمان‌ صوفيان‌,759,4649646,98247224210,20170,20100,21170,1000,4.96,21130,960,4.76,20100,21170,1400-5-24,2021-08-15
367,سخزر,سيمان‌ خزر,756,1890978,49735187190,25960,25810,26670,710,2.73,26300,340,1.31,25200,27190,1400-5-24,2021-08-15
368,دكپسول,توليد ژلاتين كپسول ايران,753,3354215,111535534647,31772,33290,33360,1588,5,33252,1480,4.66,32270,33360,1400-5-24,2021-08-15
369,شرانل,نفت ايرانول,752,901651,45238011841,50207,50460,50704,497,0.99,50172,-35,-0.07,49620,50710,1400-5-24,2021-08-15
370,دابورح,ح . داروسازي‌ ابوريحان‌,750,925462,21197531430,23210,23790,22900,-310,-1.34,22900,-310,-1.34,22350,23790,1400-5-24,2021-08-15
371,ثپرديس,سرمايه گذاري مسكن پرديس,748,6030415,32234165466,5216,5160,5333,117,2.24,5345,129,2.47,5160,5450,1400-5-24,2021-08-15
372,خچرخش,چرخشگر,745,2681136,28846963710,10530,10880,10750,220,2.09,10760,230,2.18,10450,11040,1400-5-24,2021-08-15
373,خوساز,محورسازان‌ايران‌خودرو,744,7083946,58332486780,8020,8290,8210,190,2.37,8230,210,2.62,8080,8380,1400-5-24,2021-08-15
374,مداران,داده‌پردازي‌ايران‌,744,1805805,38936425810,20780,20450,21200,420,2.02,21560,780,3.75,20200,21810,1400-5-24,2021-08-15
375,بنيرو,نيروترانس‌,742,10799082,26903344845,2478,2530,2500,22,0.89,2491,13,0.52,2432,2559,1400-5-24,2021-08-15
376,دسبحان,سبحان دارو,742,3022198,56536780310,17880,17890,18770,890,4.98,18710,830,4.64,17410,18770,1400-5-24,2021-08-15
377,دامين,داروسازي‌ امين‌,740,9922473,37575476422,3730,3799,3790,60,1.61,3787,57,1.53,3680,3850,1400-5-24,2021-08-15
378,غمينو,شركت صنايع غذايي مينو شرق,739,3857528,32226853283,8158,8454,8399,241,2.95,8354,196,2.4,8190,8454,1400-5-24,2021-08-15
379,ياقوت,صندوق س ياقوت آگاه-ثابت,739,19685973,254044062173,12874,12883,12905,31,0.24,12905,31,0.24,12883,12905,1400-5-24,2021-08-15
380,ولشرق,ليزينگ ايران و شرق,734,4764828,28654372524,5921,5920,6012,91,1.54,6014,93,1.57,5853,6070,1400-5-24,2021-08-15
381,فنوال,نورد آلومينيوم‌,732,2708784,70276904280,24860,24400,26100,1240,4.99,25940,1080,4.34,24400,26100,1400-5-24,2021-08-15
382,پلاست,كارخانجات توليدي پلاستيران,731,935876,43192902622,45925,47270,46310,385,0.84,46152,227,0.49,44548,47270,1400-5-24,2021-08-15
383,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,731,4821410,58048002040,11810,12090,12170,360,3.05,12040,230,1.95,11810,12320,1400-5-24,2021-08-15
384,دشيمي,شيمي‌ داروئي‌ داروپخش‌,724,1118226,29504881880,26430,25220,26840,410,1.55,26390,-40,-0.15,25220,26880,1400-5-24,2021-08-15
385,كالا,بورس كالاي ايران,723,1238210,45776623700,35210,36970,36970,1760,5,36300,1090,3.1,36970,36970,1400-5-24,2021-08-15
386,قصفها,قنداصفهان‌,722,270159,26285812760,97440,97550,96990,-450,-0.46,97300,-140,-0.14,95300,99700,1400-5-24,2021-08-15
387,غبهنوش,بهنوش‌ ايران‌,722,550936,34513995880,62880,63000,62990,110,0.17,62650,-230,-0.37,62120,63500,1400-5-24,2021-08-15
388,زگلدشت,كشت و دام گلدشت نمونه اصفهان,721,2579515,31422415737,12471,12309,12330,-141,-1.13,12182,-289,-2.32,12020,12740,1400-5-24,2021-08-15
389,جم,پتروشيمي جم,713,2357086,112373527400,47360,47000,48000,640,1.35,47670,310,0.65,46620,48100,1400-5-24,2021-08-15
390,وملل,اعتباري ملل,709,4731582,58137989310,12362,12250,12242,-120,-0.97,12287,-75,-0.61,12230,12370,1400-5-24,2021-08-15
391,وپخش,داروپخش‌ (هلدينگ‌,709,3831247,123358977660,30690,32200,32220,1530,4.99,32200,1510,4.92,30710,32220,1400-5-24,2021-08-15
392,بالاس,مهندسي ساختمان تاسيسات راه آهن,704,838059,29765568553,35375,35790,35484,109,0.31,35517,142,0.4,34631,36000,1400-5-24,2021-08-15
393,داوه,داروسازي آوه سينا,702,1519117,24477441755,15903,15940,16160,257,1.62,16113,210,1.32,15800,16314,1400-5-24,2021-08-15
394,دلر,داروسازي‌ اكسير,702,1276704,49775783970,39350,39350,39010,-340,-0.86,38990,-360,-0.91,38550,39720,1400-5-24,2021-08-15
395,ثتران,سرمايه گذاري مسكن تهران,693,14284295,48471154817,3248,3300,3410,162,4.99,3393,145,4.46,3112,3410,1400-5-24,2021-08-15
396,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,693,5544744,67190433040,12030,12130,12220,190,1.58,12120,90,0.75,11840,12230,1400-5-24,2021-08-15
397,تسه0003,امتيازتسهيلات مسكن خرداد1400,693,21070,13094052052,609528,610222,640000,30472,5,621455,11927,1.96,600001,640000,1400-5-24,2021-08-15
398,رتاپ,تجارت الكترونيك  پارسيان,692,2895384,18647014870,6450,6450,6430,-20,-0.31,6440,-10,-0.16,6400,6540,1400-5-24,2021-08-15
399,غبشهر,صنعتي‌ بهشهر,688,1922496,51956332910,26880,26150,26760,-120,-0.45,27030,150,0.56,26140,27490,1400-5-24,2021-08-15
400,شجم,صنايع پتروشيمي تخت جمشيد,684,7205041,95825011116,12987,12930,13376,389,3,13300,313,2.41,12930,13376,1400-5-24,2021-08-15
401,عيار,صندوق سكه طلاي مفيد,682,1903299,58292459036,30330,30598,30746,416,1.37,30627,297,0.98,30300,30799,1400-5-24,2021-08-15
402,كاردان,صندوق س تجارت شاخصي كاردان,679,330897,70112139260,212270,212260,212690,420,0.2,211890,-380,-0.18,208960,213690,1400-5-24,2021-08-15
403,حپارسا,توسعه حمل و نقل ريلي پارسيان,677,1838323,68193071759,37856,37000,38020,164,0.43,37095,-761,-2.01,36280,38849,1400-5-24,2021-08-15
404,حخزر,كشتيراني درياي خزر,675,1723628,38486190724,22640,23449,22693,53,0.23,22329,-311,-1.37,21600,23449,1400-5-24,2021-08-15
405,وساشرقي,شركت س استان آذربايجان شرقي,674,28830059,21810447771,795,756,765,-30,-3.77,781,-14,-1.76,756,770,1400-5-24,2021-08-15
406,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,672,1009404,57533041680,54940,53800,57670,2730,4.97,57000,2060,3.75,53800,57680,1400-5-24,2021-08-15
407,وسينا,بانك سينا,667,18987510,55630295369,2963,2950,2963,0,0,2930,-33,-1.11,2852,2991,1400-5-24,2021-08-15
408,غپونه,نوش پونه مشهد,666,2681985,42965950795,16490,15996,16188,-302,-1.83,16020,-470,-2.85,15996,16400,1400-5-24,2021-08-15
409,كفرآور,فرآورده هاي سيمان شرق,664,3465734,66580670261,19061,18750,19450,389,2.04,19211,150,0.79,18500,19632,1400-5-24,2021-08-15
410,فسا,پتروشيمي فسا,659,11237809,15614523459,1421,1392,1379,-42,-2.96,1389,-32,-2.25,1379,1430,1400-5-24,2021-08-15
411,خفنر,فنرسازي‌خاور,658,8531603,70149460100,8640,8630,8210,-430,-4.98,8220,-420,-4.86,8210,8630,1400-5-24,2021-08-15
412,كفرا,فراورده‌ هاي‌ نسوزايران‌,657,1897035,49819242830,25200,25880,26460,1260,5,26260,1060,4.21,24520,26460,1400-5-24,2021-08-15
413,فافزا,فولاد افزا سپاهان,657,617124,27257151580,45310,45310,44444,-866,-1.91,44168,-1142,-2.52,43951,45739,1400-5-24,2021-08-15
414,غپآذر,شير پگاه آذربايجان شرقي,653,847197,40191418240,49112,47000,47210,-1902,-3.87,47440,-1672,-3.4,47000,49210,1400-5-24,2021-08-15
415,وآرين,شركت توسعه اقتصادي آرين,653,6244845,18064122615,2917,2960,2879,-38,-1.3,2893,-24,-0.82,2857,2960,1400-5-24,2021-08-15
416,غمهرا,توليدي‌مهرام‌,648,449923,28942131840,63310,62800,65200,1890,2.99,64330,1020,1.61,62800,65900,1400-5-24,2021-08-15
417,پارسيان,بيمه پارسيان,642,9795137,98948729950,9650,10090,10130,480,4.97,10100,450,4.66,9720,10130,1400-5-24,2021-08-15
418,بساما,بيمه سامان,640,1252054,30946636794,25849,25850,24577,-1272,-4.92,24717,-1132,-4.38,24557,25860,1400-5-24,2021-08-15
419,پلاسك,پلاسكوكار,640,4601607,31452043080,6700,6780,6860,160,2.39,6840,140,2.09,6630,6920,1400-5-24,2021-08-15
420,ولانا,شركت ليزينگ آريا دانا,636,1355929,35777780950,25663,26180,26432,769,3,26386,723,2.82,25664,26432,1400-5-24,2021-08-15
421,كرماشا,صنايع پتروشيمي كرمانشاه,636,1213658,56838675290,46220,45720,47300,1080,2.34,46750,530,1.15,45610,47700,1400-5-24,2021-08-15
422,سقاين,سيمان‌ قائن‌,629,510889,36048441280,67590,65650,70800,3210,4.75,70560,2970,4.39,65650,70960,1400-5-24,2021-08-15
423,مارون,پتروشيمي مارون,629,254975,46768178644,184073,186640,189000,4927,2.68,183780,-293,-0.16,178000,189000,1400-5-24,2021-08-15
424,فبيرا,بسته‌ بندي‌ ايران‌,626,7206397,14931525757,2089,2063,2089,0,0,2072,-17,-0.81,2040,2110,1400-5-24,2021-08-15
425,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,625,874180,21859066180,25010,24760,25220,210,0.84,25010,0,0,24500,25700,1400-5-24,2021-08-15
426,ساينا,صنايع بهداشتي ساينا,625,309821,28051993778,94298,96000,90539,-3759,-3.99,90543,-3755,-3.98,89584,96000,1400-5-24,2021-08-15
427,بپاس,بيمه پاسارگاد,623,449364,28252136211,62838,63260,62850,12,0.02,62846,8,0.01,62838,63260,1400-5-24,2021-08-15
428,كگاز,شيشه‌ و گاز,620,1205167,20786710830,17530,17140,17290,-240,-1.37,17250,-280,-1.6,17070,17600,1400-5-24,2021-08-15
429,پخش,پخش البرز,620,1725597,39340466549,21843,21221,22935,1092,5,22798,955,4.37,21221,22935,1400-5-24,2021-08-15
430,زفكا,كشت و دامداري فكا,618,2825657,31436138272,11338,11338,11268,-70,-0.62,11125,-213,-1.88,10810,11338,1400-5-24,2021-08-15
431,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,614,5754893,103766756210,17950,18380,18000,50,0.28,18020,70,0.39,17940,18480,1400-5-24,2021-08-15
432,سپ,پرداخت الكترونيك سامان كيش,614,1211659,33804330000,26970,27070,28310,1340,4.97,27530,560,2.08,26270,28310,1400-5-24,2021-08-15
433,كشرق,صنعتي و معدني شمال شرق شاهرود,602,459295,28701015609,60870,58549,61000,130,0.21,62489,1619,2.66,58549,63498,1400-5-24,2021-08-15
434,وسپه,سرمايه‌گذاري‌ سپه‌,600,5440251,48272085550,8830,8930,9030,200,2.27,8870,40,0.45,8760,9040,1400-5-24,2021-08-15
435,سكه0012پ01,تمام سكه طرح جديد0012رفاه,598,230400,276285960000,1188518,1195501,1202400,13882,1.17,1199158,10640,0.9,1190000,1204800,1400-5-24,2021-08-15
436,بفجر,فجر انرژي خليج فارس,597,7739450,210702765820,26060,26940,27360,1300,4.99,27220,1160,4.45,25350,27360,1400-5-24,2021-08-15
437,فالوم,آلومتك‌,596,2081478,46179243787,21702,21717,22353,651,3,22186,484,2.23,21051,22353,1400-5-24,2021-08-15
438,قهكمت,قندهكمتان‌,595,1288867,49681345600,40500,40000,38480,-2020,-4.99,38550,-1950,-4.81,38480,40000,1400-5-24,2021-08-15
439,ريشمك,توليد و صادرات ريشمك,595,902140,39713553228,43477,43270,43900,423,0.97,44021,544,1.25,43000,45000,1400-5-24,2021-08-15
440,فروس,فروسيليس‌ ايران‌,588,4888563,28417030620,5730,5640,5840,110,1.92,5810,80,1.4,5640,5890,1400-5-24,2021-08-15
441,واحيا,م .صنايع و معادن احياء سپاهان,581,519734,106129895516,204909,199609,203780,-1129,-0.55,204200,-709,-0.35,199602,206890,1400-5-24,2021-08-15
442,داسوه,داروسازي‌ اسوه‌,577,738842,21838941590,29120,29990,29450,330,1.13,29560,440,1.51,28690,30200,1400-5-24,2021-08-15
443,زشريف,كشت وصنعت شريف آباد,570,8689796,46969670261,5174,5290,5432,258,4.99,5405,231,4.46,5188,5432,1400-5-24,2021-08-15
444,سكرد,سيمان كردستان,568,4403050,28997886450,6530,6450,6600,70,1.07,6590,60,0.92,6450,6690,1400-5-24,2021-08-15
445,بهپاك,صنعتي بهپاك,565,3614283,26931738582,7298,7550,7438,140,1.92,7451,153,2.1,7362,7550,1400-5-24,2021-08-15
446,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,563,3212724,27925053050,8480,8630,8800,320,3.77,8690,210,2.48,8460,8840,1400-5-24,2021-08-15
447,فخاس,فولاد خراسان,556,1791353,49171553540,26260,26350,27570,1310,4.99,26810,550,2.09,26350,27570,1400-5-24,2021-08-15
448,دتماد,توليدمواداوليه‌داروپخش‌,552,658197,32064482900,48430,47320,49220,790,1.63,48720,290,0.6,47320,49990,1400-5-24,2021-08-15
449,دكوثر,داروسازي‌ كوثر,551,4355034,19515962004,4464,4400,4500,36,0.81,4481,17,0.38,4400,4590,1400-5-24,2021-08-15
450,سغرب,سيمان‌غرب‌,551,1040767,25640297440,24610,24640,24630,20,0.08,24640,30,0.12,24400,25060,1400-5-24,2021-08-15
451,ددام,داروسازي زاگرس فارمد پارس,545,2171096,26074404510,11790,12120,12160,370,3.14,12010,220,1.87,11730,12280,1400-5-24,2021-08-15
452,شفارا,پتروشيمي فارابي,544,6566590,36333966930,5380,5502,5540,160,2.97,5533,153,2.84,5401,5541,1400-5-24,2021-08-15
453,ويسا,سرمايه گذاري ايساتيس پويا,541,611232,10497909600,16358,17175,17175,817,4.99,17173,815,4.98,17175,17175,1400-5-24,2021-08-15
454,پرديس,سرمايه گذاري پرديس,533,2878002,16374521200,5640,5600,5780,140,2.48,5690,50,0.89,5510,5810,1400-5-24,2021-08-15
455,دروز,داروسازي‌ روزدارو,533,779347,25965776760,34850,33600,35000,150,0.43,33320,-1530,-4.39,33110,35000,1400-5-24,2021-08-15
456,وثوق,سرمايه گذاري وثوق امين,530,1372918,23514309259,17343,17690,16950,-393,-2.27,17127,-216,-1.25,16823,17690,1400-5-24,2021-08-15
457,مفاخر,توسعه فناوري اطلاعات خوارزمي,527,496244,24434869236,47373,49440,49741,2368,5,49240,1867,3.94,46999,49741,1400-5-24,2021-08-15
458,شاملا,معدني‌ املاح‌  ايران‌,522,1274443,56366440500,42520,44000,44550,2030,4.77,44230,1710,4.02,42700,44640,1400-5-24,2021-08-15
459,سهگمت,سيمان‌هگمتان‌,521,814891,23128873350,27690,28000,28620,930,3.36,28380,690,2.49,27750,28670,1400-5-24,2021-08-15
460,شكبير,پتروشيمي اميركبير,521,1441989,145171010353,97919,97270,100856,2937,3,100674,2755,2.81,97140,100856,1400-5-24,2021-08-15
461,وسكرشا,س.سهام عدالت استان كرمانشاه,520,41936559,33465374082,840,798,798,-42,-5,798,-42,-5,798,798,1400-5-24,2021-08-15
462,فنورد,نوردوقطعات‌ فولادي‌,510,121620,24503113180,204150,204400,202360,-1790,-0.88,201470,-2680,-1.31,198500,204400,1400-5-24,2021-08-15
463,ثمسكن,سرمايه‌گذاري‌ مسكن‌,505,4586169,22595383660,4899,4791,4950,51,1.04,4927,28,0.57,4791,5000,1400-5-24,2021-08-15
464,قمرو,قند مرودشت‌,502,955095,24125243510,26170,26400,25270,-900,-3.44,25260,-910,-3.48,24870,26400,1400-5-24,2021-08-15
465,دپارس,پارس‌ دارو,497,901398,32853296790,35510,35520,36330,820,2.31,36450,940,2.65,35200,37270,1400-5-24,2021-08-15
466,كقزوي,شيشه‌ قزوين‌,491,2214207,18925620023,8465,8576,8581,116,1.37,8547,82,0.97,8430,8680,1400-5-24,2021-08-15
467,شفا,سرمايه گذاري شفادارو,490,1113199,43941286140,39320,39700,40000,680,1.73,39470,150,0.38,38090,40610,1400-5-24,2021-08-15
468,خراسان,پتروشيمي خراسان,489,800028,67980351910,82860,82320,85450,2590,3.13,84970,2110,2.55,81750,86120,1400-5-24,2021-08-15
469,سرود,سيمان‌شاهرود,488,958529,26819768360,28110,26750,28100,-10,-0.04,27980,-130,-0.46,26750,28670,1400-5-24,2021-08-15
470,خپويش,سازه‌ پويش‌,487,504246,24923976700,50170,49070,50240,70,0.14,49430,-740,-1.47,47880,51000,1400-5-24,2021-08-15
471,دابور,داروسازي‌ ابوريحان‌,487,985260,25410587230,26240,25950,26000,-240,-0.91,25790,-450,-1.71,25010,26500,1400-5-24,2021-08-15
472,وسبحان,سرمايه گذاري سبحان,486,11256789,35085214827,3015,3015,3165,150,4.98,3117,102,3.38,2960,3165,1400-5-24,2021-08-15
473,فردا,صندوق س آواي فرداي زاگرس-ثابت,485,21156296,238071309570,11228,11252,11253,25,0.22,11253,25,0.22,11252,11254,1400-5-24,2021-08-15
474,وايرا,سرمايه گذاري صنايع ايران,483,2509890,18166595398,7182,6970,7397,215,2.99,7238,56,0.78,6969,7397,1400-5-24,2021-08-15
475,آوا,صندوق س.سهام آواي معيار-س,480,2351717,18640190555,7793,7935,7998,205,2.63,7926,133,1.71,7700,8000,1400-5-24,2021-08-15
476,واعتبار,سرمايه گذاري اعتبار ايران,479,2034526,17311908630,8750,8870,8640,-110,-1.26,8510,-240,-2.74,8370,8900,1400-5-24,2021-08-15
477,سيدكو,سرمايه گذاري توسعه صنايع سيمان,478,1705599,13213169660,7570,7850,7760,190,2.51,7700,130,1.72,7590,7900,1400-5-24,2021-08-15
478,وكادو,تكادو,474,3079880,57112090207,18091,18380,18580,489,2.7,18544,453,2.5,17900,18633,1400-5-24,2021-08-15
479,غنيليح,ح.مجتمع توليدي نيلي صنعت كرمان,471,23492286,23956386000,4000,1000,1000,-3000,-75,1020,-2980,-74.5,1000,1030,1400-5-24,2021-08-15
480,اعتلا,شركت سرمايه گذاري اعتلاء البرز,470,2214078,16227150921,7339,7310,7385,46,0.63,7329,-10,-0.14,7177,7445,1400-5-24,2021-08-15
481,شپاس,نفت پاسارگاد,470,2199601,41968732465,18400,19198,19320,920,5,19080,680,3.7,17855,19320,1400-5-24,2021-08-15
482,خبازرس,بازرسي مهندسي و صنعتي ايران,465,2485058,63429960132,24860,24130,25605,745,3,25525,665,2.67,24130,25605,1400-5-24,2021-08-15
483,كي بي سي,شركت كي بي سي,463,921249,23677799803,25022,24522,26270,1248,4.99,25702,680,2.72,24522,26273,1400-5-24,2021-08-15
484,فپنتا,سپنتا,454,61572,33617858120,522250,545470,548360,26110,5,545990,23740,4.55,535300,548360,1400-5-24,2021-08-15
485,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,453,3436107,46967919180,13200,13580,13860,660,5,13670,470,3.56,13200,13860,1400-5-24,2021-08-15
486,فاما,صنعتي‌ آما,450,1547538,27879854810,18020,17390,18240,220,1.22,18020,0,0,17390,18250,1400-5-24,2021-08-15
487,تماوند,تامين سرمايه دماوند,448,13610981,84351478671,6136,6100,6300,164,2.67,6197,61,0.99,6050,6320,1400-5-24,2021-08-15
488,تكنو,تكنوتار,444,1260551,17616400860,13850,13510,14000,150,1.08,13980,130,0.94,13510,14290,1400-5-24,2021-08-15
489,ثامان,سامان‌ گستراصفهان‌,439,1374544,18176852480,12980,13010,13290,310,2.39,13220,240,1.85,12980,13460,1400-5-24,2021-08-15
490,درازك,دارويي‌ رازك‌,438,980678,38420742490,38900,39140,39760,860,2.21,39180,280,0.72,38210,40050,1400-5-24,2021-08-15
491,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,433,7698,4720582241,606398,603333,585000,-21398,-3.53,613222,6824,1.13,585000,627000,1400-5-24,2021-08-15
492,سهرمز,سيمان‌هرمزگان‌,429,1222811,22047062090,17820,18100,18100,280,1.57,18030,210,1.18,17550,18250,1400-5-24,2021-08-15
493,غشوكو,شوكو پارس,428,853150,27849183641,33629,32621,32621,-1008,-3,32643,-986,-2.93,32621,33377,1400-5-24,2021-08-15
494,شزنگ,تجهيزنيروي‌زنگان‌,425,214209,25271662475,121540,117911,117894,-3646,-3,117977,-3563,-2.93,117894,121000,1400-5-24,2021-08-15
495,سكرما,سيمان‌ كرمان‌,421,1403125,24938322330,17500,17100,17730,230,1.31,17770,270,1.54,17100,17970,1400-5-24,2021-08-15
496,اوان,مبين وان كيش,420,456916,15379198416,33616,34799,33776,160,0.48,33659,43,0.13,33001,34799,1400-5-24,2021-08-15
497,وبهمن,سرمايه‌گذاري‌بهمن‌,418,1572317,27203919430,16810,16380,17530,720,4.28,17300,490,2.91,16380,17650,1400-5-24,2021-08-15
498,غشهد,شهد ايران ‌,416,2964408,14086193831,4807,4700,4766,-41,-0.85,4755,-52,-1.08,4652,4860,1400-5-24,2021-08-15
499,وفتخار,سرمايه گذاري افتخار سهام,414,804850,4929706250,5947,6125,6125,178,2.99,6030,83,1.4,6125,6125,1400-5-24,2021-08-15
500,دقاضي,داروسازي شهيد قاضي,414,1031445,33012270730,31196,31900,32131,935,3,32006,810,2.6,31196,32131,1400-5-24,2021-08-15
501,هجرت,پخش هجرت,413,1226103,36050548108,29707,30000,30000,293,0.99,29403,-304,-1.02,28240,30000,1400-5-24,2021-08-15
502,رتكو,كنترل‌خوردگي‌تكين‌كو,408,1092913,12339967890,11260,11500,11370,110,0.98,11290,30,0.27,10950,11600,1400-5-24,2021-08-15
503,چكاوه,صنايع‌كاغذسازي‌كاوه‌,407,1563204,20258463980,12530,12250,12980,450,3.59,12960,430,3.43,12250,13090,1400-5-24,2021-08-15
504,پرداخت,به پرداخت ملت,407,712806,13644921390,18930,19220,19090,160,0.85,19060,130,0.69,18900,19330,1400-5-24,2021-08-15
505,ركيش,كارت اعتباري ايران كيش,406,2827309,20083359210,7200,7200,7100,-100,-1.39,7100,-100,-1.39,7000,7200,1400-5-24,2021-08-15
506,كاسپين,داروسازي كاسپين تامين,403,1068678,22061715708,20541,20660,20955,414,2.02,20644,103,0.5,20100,20999,1400-5-24,2021-08-15
507,خديزل,بهمن  ديزل,401,781121,43350026350,55338,54860,55700,362,0.65,55497,159,0.29,53095,56500,1400-5-24,2021-08-15
508,سفانو,سيمان فارس نو,400,1142522,34289938010,30160,30940,30170,10,0.03,30010,-150,-0.5,29900,30940,1400-5-24,2021-08-15
509,دجابر,داروسازي‌ جابرابن‌حيان‌,399,1633511,21440541850,12610,12710,13240,630,5,13130,520,4.12,12370,13240,1400-5-24,2021-08-15
510,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,397,441376,77998131440,174560,174110,178000,3440,1.97,176720,2160,1.24,173520,178480,1400-5-24,2021-08-15
511,واحصا,احياء صنايع خراسان,395,806398,33519195068,40435,41000,41648,1213,3,41567,1132,2.8,39225,41648,1400-5-24,2021-08-15
512,سباقر,سيمان باقران,390,1650737,24151997315,14757,14320,14700,-57,-0.39,14631,-126,-0.85,14320,14912,1400-5-24,2021-08-15
513,پسهند,صنايع‌ لاستيكي‌  سهند,389,575837,17798279420,30980,31300,31060,80,0.26,30910,-70,-0.23,30000,31870,1400-5-24,2021-08-15
514,لپارس,پارس‌ الكتريك‌,388,509257,45985907100,86000,90300,90300,4300,5,90300,4300,5,90300,90300,1400-5-24,2021-08-15
515,وزمين,بانك ايران زمين,382,11699641,130317809354,10903,11338,11200,297,2.72,11139,236,2.16,10909,11338,1400-5-24,2021-08-15
516,گوهر,صندوق سكه طلاي كيان,377,726923,43881327673,59762,59901,60400,638,1.07,60366,604,1.01,59901,60700,1400-5-24,2021-08-15
517,گوهران,سرمايه گذاري توسعه گوهران اميد,377,1850530,9674326132,5272,5112,5260,-12,-0.23,5243,-29,-0.55,5112,5280,1400-5-24,2021-08-15
518,ميدكوح,ح.توسعه م وص.معدني خاورميانه,375,568817,23401385010,41180,41180,41180,0,0,41140,-40,-0.1,40160,41200,1400-5-24,2021-08-15
519,وارس,سرمايه گذاري ارس صبا,374,847267,11020462919,13115,13488,13000,-115,-0.88,13007,-108,-0.82,12722,13488,1400-5-24,2021-08-15
520,گشان,توسعه بين المللي پديده شانديز,371,1029778,23009359632,22799,22344,22344,-455,-2,22344,-455,-2,22344,22344,1400-5-24,2021-08-15
521,گنگين,اقتصادي نگين گردشگري ايرانيان,370,3841425,93016643152,23512,24215,24217,705,3,24214,702,2.99,23610,24217,1400-5-24,2021-08-15
522,تسه0001,امتيازتسهيلات مسكن فروردين1400,367,7271,4472305217,606054,605000,635000,28946,4.78,615088,9034,1.49,605000,635000,1400-5-24,2021-08-15
523,كدما,معدني‌ دماوند,367,114971,25508615770,233540,221870,221870,-11670,-5,221870,-11670,-5,221870,221870,1400-5-24,2021-08-15
