,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
338,بسويچ,پارس‌سويچ‌,705,1048310,26067697490,25840,25000,24550,-1290,-4.99,24870,-970,-3.75,24550,26100,1400-6-27,2021-09-18
339,خشرق,الكتريك‌ خودرو شرق‌,703,3110080,51030551070,17140,17700,16290,-850,-4.96,16410,-730,-4.26,16290,17700,1400-6-27,2021-09-18
340,ولانا,شركت ليزينگ آريا دانا,701,1265782,30821520445,24647,24999,23910,-737,-2.99,24350,-297,-1.21,23908,25300,1400-6-27,2021-09-18
341,فروس,فروسيليس‌ ايران‌,700,9416209,60178794330,6690,6680,6370,-320,-4.78,6390,-300,-4.48,6360,6700,1400-6-27,2021-09-18
342,سخزر,سيمان‌ خزر,695,1785547,51027680900,28220,28570,28660,440,1.56,28580,360,1.28,26810,29630,1400-6-27,2021-09-18
343,فنورد,نوردوقطعات‌ فولادي‌,693,162596,33869439880,217710,214500,206830,-10880,-5,208300,-9410,-4.32,206830,214500,1400-6-27,2021-09-18
344,كقزوي,شيشه‌ قزوين‌,687,7060869,57727459959,7984,8223,8220,236,2.96,8176,192,2.4,7822,8223,1400-6-27,2021-09-18
345,فسازان,غلتك سازان سپاهان,686,1403799,43896185810,32600,32320,30970,-1630,-5,31270,-1330,-4.08,30970,33300,1400-6-27,2021-09-18
346,فپنتا,سپنتا,682,45419,23450843240,528270,532200,513080,-15190,-2.88,516320,-11950,-2.26,503350,540400,1400-6-27,2021-09-18
347,ثنور,سرمايه گذاري كوه نور,681,5934045,43194029286,7134,7280,7348,214,3,7279,145,2.03,7139,7348,1400-6-27,2021-09-18
348,سخوز,سيمان خوزستان,676,1360988,33732074050,24730,25070,24000,-730,-2.95,24780,50,0.2,23780,25960,1400-6-27,2021-09-18
349,زشريف,كشت وصنعت شريف آباد,674,5947667,29102344068,5034,5179,4790,-244,-4.85,4893,-141,-2.8,4783,5199,1400-6-27,2021-09-18
350,دتماد,توليدمواداوليه‌داروپخش‌,672,784360,39277907010,49890,48720,49950,60,0.12,50080,190,0.38,48720,50990,1400-6-27,2021-09-18
351,پكوير,كوير تاير,672,2276243,32558785310,15000,14700,14250,-750,-5,14300,-700,-4.67,14250,14990,1400-6-27,2021-09-18
352,كاذر,فرآورده‌هاي‌نسوزآذر,669,1973842,35143286670,18430,17660,17540,-890,-4.83,17800,-630,-3.42,17510,18240,1400-6-27,2021-09-18
353,سمازن,سيمان‌مازندران‌,668,2652356,41395424260,15670,15900,15230,-440,-2.81,15610,-60,-0.38,15040,16340,1400-6-27,2021-09-18
354,خوساز,محورسازان‌ايران‌خودرو,668,6718632,58687473700,9150,9060,8700,-450,-4.92,8740,-410,-4.48,8700,9200,1400-6-27,2021-09-18
355,ومعلم,بيمه معلم,664,5632358,22328606369,4153,4108,3946,-207,-4.98,3964,-189,-4.55,3946,4167,1400-6-27,2021-09-18
356,سصوفي,سيمان‌ صوفيان‌,653,1841829,35252948850,19860,20330,18900,-960,-4.83,19140,-720,-3.63,18880,20330,1400-6-27,2021-09-18
357,وسبحان,سرمايه گذاري سبحان,649,11179380,38194574915,3517,3506,3429,-88,-2.5,3417,-100,-2.84,3342,3520,1400-6-27,2021-09-18
358,ستران,سيمان‌ تهران‌,646,1615414,44813178030,28900,29070,27460,-1440,-4.98,27740,-1160,-4.01,27460,29500,1400-6-27,2021-09-18
359,كسعدي,كاشي‌ سعدي‌,645,2696571,33628464660,13020,13000,12350,-670,-5.15,12470,-550,-4.22,12350,13000,1400-6-27,2021-09-18
360,آوا,صندوق س.سهام آواي معيار-س,644,2574339,19624274449,7935,7900,7565,-370,-4.66,7623,-312,-3.93,7520,7900,1400-6-27,2021-09-18
361,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,643,5399771,75073847860,14570,14050,13850,-720,-4.94,13900,-670,-4.6,13850,14500,1400-6-27,2021-09-18
362,كپرور,فرآوري زغال سنگ پروده طبس,636,846030,36071532311,43621,43600,42100,-1521,-3.49,42636,-985,-2.26,41440,44900,1400-6-27,2021-09-18
363,خريخت,صنايع‌ريخته‌گري‌ايران‌,627,13037498,48867412610,3879,3980,3775,-104,-2.68,3748,-131,-3.38,3686,3980,1400-6-27,2021-09-18
364,بزاگرس,نيروگاه زاگرس كوثر,625,4852349,24839868267,5228,5100,5080,-148,-2.83,5119,-109,-2.08,5000,5300,1400-6-27,2021-09-18
365,خمهر,مهركام‌پارس‌,622,13080481,31716913527,2533,2480,2407,-126,-4.97,2425,-108,-4.26,2407,2553,1400-6-27,2021-09-18
366,وبهمن,سرمايه‌گذاري‌بهمن‌,619,1584295,28644632620,17560,17800,18130,570,3.25,18080,520,2.96,17500,18420,1400-6-27,2021-09-18
367,وسهمدا,شركت س استان همدان,619,24642275,14459094981,605,588,581,-24,-3.97,595,-10,-1.65,575,624,1400-6-27,2021-09-18
368,سشرق,سيمان‌ شرق‌,619,6020336,49798767200,8640,8550,8210,-430,-4.98,8270,-370,-4.28,8210,8600,1400-6-27,2021-09-18
369,كهمدا,شيشه‌ همدان‌,619,3267186,35029242780,10980,11140,10720,-260,-2.37,10720,-260,-2.37,10570,11140,1400-6-27,2021-09-18
370,وسكاب,س.ص.بازنشستگي كاركنان بانكها,615,8023872,24670731506,3148,3182,3056,-92,-2.92,3075,-73,-2.32,3032,3182,1400-6-27,2021-09-18
371,ياقوت,صندوق س ياقوت آگاه-ثابت,615,2625966,34519998451,13130,13139,13145,15,0.11,13146,16,0.12,13127,13159,1400-6-27,2021-09-18
372,وخاور,بانك خاورميانه,606,16291227,99173290970,6180,6070,6000,-180,-2.91,6090,-90,-1.46,5960,6180,1400-6-27,2021-09-18
373,دجابر,داروسازي‌ جابرابن‌حيان‌,599,3575083,53548256500,15700,15390,14920,-780,-4.97,14980,-720,-4.59,14920,15540,1400-6-27,2021-09-18
374,وساشرقي,شركت س استان آذربايجان شرقي,596,34659454,20448210102,619,600,590,-29,-4.68,607,-12,-1.94,589,600,1400-6-27,2021-09-18
375,وآوا,سرمايه گذاري آوا نوين,594,5102368,24775092124,5097,4843,4896,-201,-3.94,4856,-241,-4.73,4843,4927,1400-6-27,2021-09-18
376,زشگزا,شير و گوشت زاگرس شهركرد,585,4210191,25730686295,6374,6333,6077,-297,-4.66,6112,-262,-4.11,6070,6335,1400-6-27,2021-09-18
377,سفاسي,شركت فارسيت اهواز,585,2709548,15937802969,6027,5860,5847,-180,-2.99,5882,-145,-2.41,5847,6030,1400-6-27,2021-09-18
378,خاذين,سايپاآذين‌,585,7293711,23856704555,3420,3351,3249,-171,-5,3271,-149,-4.36,3249,3450,1400-6-27,2021-09-18
379,ثاباد,توريستي ورفاهي آبادگران ايران,585,605854,30703945830,52790,53200,50160,-2630,-4.98,50680,-2110,-4,50160,53200,1400-6-27,2021-09-18
380,دالبر,البرزدارو,582,1350743,22511705070,16190,16790,16500,310,1.91,16670,480,2.96,16180,16990,1400-6-27,2021-09-18
381,كگهر,سنگ آهن گهرزمين,582,2117554,97772401677,48503,47000,46666,-1837,-3.79,46508,-1995,-4.11,46078,48500,1400-6-27,2021-09-18
382,بموتو,موتوژن‌,581,615208,50932009670,86590,84100,82270,-4320,-4.99,82790,-3800,-4.39,82270,88750,1400-6-27,2021-09-18
383,ثرود,سرمايه‌گذاري مسكن زاينده رود,576,1608284,20707676593,13468,13469,12795,-673,-5,12876,-592,-4.4,12795,13740,1400-6-27,2021-09-18
384,وسپه,سرمايه‌گذاري‌ سپه‌,575,6479835,55848064940,9050,8800,8600,-450,-4.97,8620,-430,-4.75,8600,8990,1400-6-27,2021-09-18
385,تابا,تابان نيرو سپاهان,574,976548,30327416689,31836,30884,31161,-675,-2.12,31056,-780,-2.45,30881,32400,1400-6-27,2021-09-18
386,ثمسكن,سرمايه‌گذاري‌ مسكن‌,570,8538782,44373087190,5430,5240,5170,-260,-4.79,5200,-230,-4.24,5160,5490,1400-6-27,2021-09-18
387,ودي,بيمه  دي,566,2602286,21189522464,8515,8262,8090,-425,-4.99,8143,-372,-4.37,8090,8400,1400-6-27,2021-09-18
388,سپيدما,صندوق س. سپيد دماوند-د,565,25354199,280736845562,11055,11072,11072,17,0.15,11073,18,0.16,11072,11076,1400-6-27,2021-09-18
389,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,565,1462718,26434706070,18790,18200,18000,-790,-4.2,18630,-160,-0.85,17870,18900,1400-6-27,2021-09-18
390,كترام,توليدي‌ كاشي‌ تكسرام‌,564,1296450,34676111660,27910,26750,26520,-1390,-4.98,26750,-1160,-4.16,26520,27800,1400-6-27,2021-09-18
391,سفانو,سيمان فارس نو,563,807825,19938345820,25270,26200,24010,-1260,-4.99,24680,-590,-2.33,24010,26200,1400-6-27,2021-09-18
392,سكه0012پ01,تمام سكه طرح جديد0012رفاه,562,129000,150398473500,1185223,1179989,1165900,-19323,-1.63,1165880,-19343,-1.63,1161000,1179989,1400-6-27,2021-09-18
393,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,561,10701620,21482559746,2091,2101,1987,-104,-4.97,2007,-84,-4.02,1987,2101,1400-6-27,2021-09-18
394,وملل,اعتباري ملل,560,2920867,33416259143,11949,12063,11352,-597,-5,11578,-371,-3.1,11352,12063,1400-6-27,2021-09-18
395,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,558,585107,37403769380,67130,65010,63780,-3350,-4.99,63930,-3200,-4.77,63780,66800,1400-6-27,2021-09-18
396,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,553,1025767,24485936720,25000,24630,23750,-1250,-5,23870,-1130,-4.52,23750,25500,1400-6-27,2021-09-18
397,زفكا,كشت و دامداري فكا,552,1190848,12956090795,11301,11100,10740,-561,-4.96,10923,-378,-3.34,10736,11499,1400-6-27,2021-09-18
398,فسپا,گروه‌صنعتي‌سپاهان‌,551,1712790,39661790680,24130,23910,22930,-1200,-4.97,23160,-970,-4.02,22930,24500,1400-6-27,2021-09-18
399,بفجر,فجر انرژي خليج فارس,548,1962843,58212347120,29980,29680,29510,-470,-1.57,29740,-240,-0.8,28800,30760,1400-6-27,2021-09-18
400,بميلا,توسعه بازرگاني آهن وفولادميلاد,546,1821327,21413747755,11949,12149,11830,-119,-1,11757,-192,-1.61,11591,12307,1400-6-27,2021-09-18
401,وسگيلا,شركت س استان گيلان,545,25009074,14354003024,599,581,586,-13,-2.17,589,-10,-1.67,570,587,1400-6-27,2021-09-18
402,لخزر,پارس‌ خزر,545,284545,48408487740,176040,175000,167240,-8800,-5,170130,-5910,-3.36,167240,180000,1400-6-27,2021-09-18
403,دكپسول,توليد ژلاتين كپسول ايران,544,614203,22551548846,38396,38396,36478,-1918,-5,36717,-1679,-4.37,36477,38396,1400-6-27,2021-09-18
404,اتكاي,بيمه اتكايي ايرانيان,541,10238372,92955144191,8852,8510,9294,442,4.99,9079,227,2.56,8510,9294,1400-6-27,2021-09-18
405,دامين,داروسازي‌ امين‌,540,6470801,25989220388,4167,4250,4007,-160,-3.84,4016,-151,-3.62,3959,4260,1400-6-27,2021-09-18
406,شرانل,نفت ايرانول,532,498401,23809635884,49138,47700,47599,-1539,-3.13,48287,-851,-1.73,46850,48560,1400-6-27,2021-09-18
407,خفولا,خدمات فني فولاد يزد,529,2104149,73841042762,34074,35096,35096,1022,3,35093,1019,2.99,34430,35096,1400-6-27,2021-09-18
408,وبوعلي,سرمايه‌گذاري‌بوعلي‌,529,3307808,15533197111,4833,4725,4635,-198,-4.1,4696,-137,-2.83,4600,4899,1400-6-27,2021-09-18
409,داوه,داروسازي آوه سينا,526,973358,17441396753,18428,18900,17511,-917,-4.98,17919,-509,-2.76,17511,18940,1400-6-27,2021-09-18
410,اپال,فرآوري معدني اپال كاني پارس,523,624673,13413737320,22250,21890,21220,-1030,-4.63,22160,-90,-0.4,21200,21890,1400-6-27,2021-09-18
411,تيپيكو,سرمايه گذاري دارويي تامين,522,1724719,37138321580,21610,21930,21640,30,0.14,21580,-30,-0.14,21210,21930,1400-6-27,2021-09-18
412,چافست,افست‌,518,1960244,28495064230,14930,15070,14190,-740,-4.96,14540,-390,-2.61,14190,15380,1400-6-27,2021-09-18
413,غبهنوش,بهنوش‌ ايران‌,512,627011,43250478070,72560,68960,68940,-3620,-4.99,68980,-3580,-4.93,68940,70000,1400-6-27,2021-09-18
414,بنو,بيمه تجارت نو,512,4418784,63314164951,14781,14485,14042,-739,-5,14328,-453,-3.06,14042,14880,1400-6-27,2021-09-18
415,شبصير,توليدات پتروشيمي قائد بصير,510,622153,63113811990,102534,103000,101980,-554,-0.54,101444,-1090,-1.06,99480,103970,1400-6-27,2021-09-18
416,پخش,پخش البرز,509,2066821,52052792416,25132,24995,25259,127,0.51,25185,53,0.21,23900,25799,1400-6-27,2021-09-18
417,شيراز,پتروشيمي‌شيراز,506,1100433,85445960130,78720,78100,76020,-2700,-3.43,77790,-930,-1.18,74790,80410,1400-6-27,2021-09-18
418,شجم,صنايع پتروشيمي تخت جمشيد,505,4888883,60675357766,12859,12900,12217,-642,-4.99,12411,-448,-3.48,12217,12950,1400-6-27,2021-09-18
419,ثالوند,سرمايه گذاري مسكن الوند,498,1061384,20816966598,20580,19551,19551,-1029,-5,19613,-967,-4.7,19551,19980,1400-6-27,2021-09-18
420,وشهر,بانك شهر,497,8029968,48124158428,6166,6167,5920,-246,-3.99,5993,-173,-2.81,5920,6300,1400-6-27,2021-09-18
421,شزنگ,تجهيزنيروي‌زنگان‌,496,202203,24678007141,124401,121416,120669,-3732,-3,122046,-2355,-1.89,120669,127900,1400-6-27,2021-09-18
422,سيدكو,سرمايه گذاري توسعه صنايع سيمان,494,5498407,38124367010,7230,7160,6940,-290,-4.01,6930,-300,-4.15,6870,7420,1400-6-27,2021-09-18
423,هماي,صندوق س هماي آگاه-ثابت,493,2136379,22324203329,10427,10441,10454,27,0.26,10450,23,0.22,10441,10454,1400-6-27,2021-09-18
424,لوتوس,تامين سرمايه لوتوس پارسيان,493,5023275,44943159860,9110,8920,9060,-50,-0.55,8950,-160,-1.76,8750,9200,1400-6-27,2021-09-18
425,سپاها,سيمان‌سپاهان‌,492,4547052,41643086970,9620,9480,9140,-480,-4.99,9160,-460,-4.78,9140,9480,1400-6-27,2021-09-18
426,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,488,533440,29442043290,57380,57840,54520,-2860,-4.98,55190,-2190,-3.82,54520,57840,1400-6-27,2021-09-18
427,ولبهمن,شركت بهمن ليزينگ,482,6705739,52791947802,8242,8000,7830,-412,-5,7873,-369,-4.48,7830,8378,1400-6-27,2021-09-18
428,فاما,صنعتي‌ آما,481,1580182,28688930910,18000,18310,18450,450,2.5,18160,160,0.89,17350,18840,1400-6-27,2021-09-18
429,تسه0005,امتيازتسهيلات مسكن مرداد 1400,478,33245,20945850739,604837,625001,635078,30241,5,630045,25208,4.17,625001,635078,1400-6-27,2021-09-18
430,وآرين,شركت توسعه اقتصادي آرين,474,7483221,22536495979,3099,3021,3007,-92,-2.97,3012,-87,-2.81,3007,3100,1400-6-27,2021-09-18
431,كخاك,صنايع‌خاك‌چيني‌ايران‌,473,551554,19348103620,34100,34590,35460,1360,3.99,35000,900,2.64,34260,35800,1400-6-27,2021-09-18
432,سنوين,سرمايه گذاري اقتصاد نوين,472,960365,7046575167,7469,7690,7245,-224,-3,7375,-94,-1.26,7245,7693,1400-6-27,2021-09-18
433,آ س پ,آ.س.پ,471,3550713,36262912626,10684,10592,10150,-534,-5,10213,-471,-4.41,10150,10638,1400-6-27,2021-09-18
434,حآفرين,ريل پرداز نو آفرين,471,4500014,17352053984,3673,3856,3856,183,4.98,3856,183,4.98,3856,3856,1400-6-27,2021-09-18
435,وصنا,گروه‌صنايع‌بهشهرايران‌,471,4845236,34142829420,7390,7550,7030,-360,-4.87,7050,-340,-4.6,7030,7550,1400-6-27,2021-09-18
436,تسه0003,امتيازتسهيلات مسكن خرداد1400,465,28213,17774062007,604257,622429,630000,25743,4.26,629995,25738,4.26,622429,630000,1400-6-27,2021-09-18
437,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,463,2376812,39790780780,17180,17010,16700,-480,-2.79,16740,-440,-2.56,16420,17400,1400-6-27,2021-09-18
438,شپاكسا,پاكسان‌,461,1406754,31727775700,23070,22610,22800,-270,-1.17,22550,-520,-2.25,22210,23560,1400-6-27,2021-09-18
439,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,459,2274928,17519956930,8040,7950,7680,-360,-4.48,7700,-340,-4.23,7640,8040,1400-6-27,2021-09-18
440,درهآور,دارويي ره آورد تامين,459,607283,16940078340,28655,29380,27977,-678,-2.37,27895,-760,-2.65,27500,29870,1400-6-27,2021-09-18
441,اپرداز,آتيه داده پرداز,459,1097153,22482097526,21423,21307,20352,-1071,-5,20491,-932,-4.35,20352,21990,1400-6-27,2021-09-18
442,اوان,مبين وان كيش,455,549991,18102476145,33365,33355,32600,-765,-2.29,32914,-451,-1.35,31700,34350,1400-6-27,2021-09-18
443,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,452,5958482,63022869940,11090,10700,10540,-550,-4.96,10580,-510,-4.6,10540,11200,1400-6-27,2021-09-18
444,واميد,گروه مديريت سرمايه گذاري اميد,451,4049221,51796116350,13100,12700,12870,-230,-1.76,12960,-140,-1.07,12450,13120,1400-6-27,2021-09-18
445,غمهرا,توليدي‌مهرام‌,449,440802,26260468950,61440,61500,58370,-3070,-5,59570,-1870,-3.04,58370,63890,1400-6-27,2021-09-18
446,كحافظ,كاشي‌ وسراميك‌ حافظ‌,449,3266416,13731301877,4367,4450,4149,-218,-4.99,4212,-155,-3.55,4149,4480,1400-6-27,2021-09-18
447,شكلر,نيروكلر,448,421344,17283931410,41420,42290,40750,-670,-1.62,41020,-400,-0.97,39700,42450,1400-6-27,2021-09-18
448,قصفها,قنداصفهان‌,444,186043,19334827650,109100,107240,103650,-5450,-5,103930,-5170,-4.74,103650,107500,1400-6-27,2021-09-18
449,غبشهر,صنعتي‌ بهشهر,444,1408706,40258355590,29980,29120,28490,-1490,-4.97,28580,-1400,-4.67,28490,29200,1400-6-27,2021-09-18
450,لخانه,لوازم‌ خانگي‌ پارس‌,443,998480,23016910170,22394,23065,23065,671,3,23052,658,2.94,22422,23065,1400-6-27,2021-09-18
451,دفارا,داروسازي‌ فارابي‌,442,690117,13180662830,19990,19330,19000,-990,-4.95,19170,-820,-4.1,19000,20000,1400-6-27,2021-09-18
452,فالوم,آلومتك‌,440,2474273,69542337702,27315,28134,28134,819,3,28106,791,2.9,26600,28134,1400-6-27,2021-09-18
453,هجرت,پخش هجرت,438,1845359,59598633049,33819,33400,32129,-1690,-5,32296,-1523,-4.5,32129,34100,1400-6-27,2021-09-18
454,كاردان,صندوق س تجارت شاخصي كاردان,438,251881,49840201670,204500,208770,197160,-7340,-3.59,197870,-6630,-3.24,197000,208770,1400-6-27,2021-09-18
455,پلاسك,پلاسكوكار,437,3221074,21964657070,7130,7130,6780,-350,-4.91,6820,-310,-4.35,6780,7330,1400-6-27,2021-09-18
456,فافزا,فولاد افزا سپاهان,436,365959,18317193089,51473,52400,50940,-533,-1.04,50053,-1420,-2.76,49929,52400,1400-6-27,2021-09-18
457,دلقما,دارويي‌ لقمان‌,434,929433,42391479530,48010,45610,45610,-2400,-5,45610,-2400,-5,45610,45620,1400-6-27,2021-09-18
458,اميد,تامين سرمايه اميد,433,3107957,20458723360,6870,6850,6530,-340,-4.95,6640,-230,-3.35,6530,6850,1400-6-27,2021-09-18
459,زبينا,كشاورزي و دامپروري بينالود,432,9186267,28116496139,3206,3190,3046,-160,-4.99,3061,-145,-4.52,3046,3190,1400-6-27,2021-09-18
460,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,430,1206287,31965976260,27310,27140,26170,-1140,-4.17,26770,-540,-1.98,26000,27140,1400-6-27,2021-09-18
461,بهپاك,صنعتي بهپاك,425,3638338,24601359043,7081,7020,6727,-354,-5,6762,-319,-4.51,6727,7180,1400-6-27,2021-09-18
462,ما,بيمه  ما,424,2881653,22446798040,8130,8300,7730,-400,-4.92,7790,-340,-4.18,7730,8300,1400-6-27,2021-09-18
463,ساروم,سيمان‌اروميه‌,415,914940,37796374420,42050,42250,41150,-900,-2.14,41310,-740,-1.76,40400,42500,1400-6-27,2021-09-18
464,غپآذر,شير پگاه آذربايجان شرقي,415,750902,31241357000,43344,44600,41202,-2142,-4.94,41605,-1739,-4.01,41177,44600,1400-6-27,2021-09-18
465,دابورح,ح . داروسازي‌ ابوريحان‌,413,852105,21460726720,25110,24020,25750,640,2.55,25190,80,0.32,24010,26000,1400-6-27,2021-09-18
466,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,410,577770,16153766140,28830,29000,27390,-1440,-4.99,27960,-870,-3.02,27390,29000,1400-6-27,2021-09-18
467,حپترو,حمل و نقل پتروشيمي( سهامي عام,406,481440,16441121090,35810,35890,34020,-1790,-5,34150,-1660,-4.64,34020,35890,1400-6-27,2021-09-18
468,جم پيلن,پلي پروپيلن جم - جم پيلن,405,345750,37866619500,112080,109000,108800,-3280,-2.93,110970,-1110,-0.99,108500,111980,1400-6-27,2021-09-18
469,غشوكو,شوكو پارس,404,1538797,42923170054,27089,27901,27901,812,3,27894,805,2.97,27350,27901,1400-6-27,2021-09-18
470,قشهد,شهد,403,2213583,35951121870,17020,17350,16180,-840,-4.94,16240,-780,-4.58,16170,17350,1400-6-27,2021-09-18
471,سهرمز,سيمان‌هرمزگان‌,402,913949,17138955540,19500,18910,18970,-530,-2.72,18750,-750,-3.85,18530,19760,1400-6-27,2021-09-18
472,نمرينو,ايران‌ مرينوس‌,399,152539,15455829970,102720,105880,100100,-2620,-2.55,101320,-1400,-1.36,98120,105880,1400-6-27,2021-09-18
473,كاريس,صندوق س.سپهر كاريزما-س,399,3304846,46251312453,14331,14499,13840,-491,-3.43,13995,-336,-2.34,13803,14499,1400-6-27,2021-09-18
474,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,398,363071,14924189310,42082,44100,39978,-2104,-5,41105,-977,-2.32,39978,44100,1400-6-27,2021-09-18
475,جم,پتروشيمي جم,398,4625706,222098323600,48100,47000,47180,-920,-1.91,48010,-90,-0.19,46500,48310,1400-6-27,2021-09-18
476,ضخود7074,اختيارخ خودرو-1800-1400/07/07,397,18944,3881169000,334,321,212,-122,-36.53,205,-129,-38.62,150,321,1400-6-27,2021-09-18
477,حبندر,دريايي و کشتيراني خط دريابندر,397,809640,23443677775,30456,28934,28934,-1522,-5,28956,-1500,-4.93,28934,30450,1400-6-27,2021-09-18
478,قلرست,قند لرستان‌,397,1058946,25100020950,24910,23900,23670,-1240,-4.98,23700,-1210,-4.86,23670,24580,1400-6-27,2021-09-18
479,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,392,967475,25461118955,26379,27165,26880,501,1.9,26317,-62,-0.24,25588,27170,1400-6-27,2021-09-18
480,دارو,كارخانجات‌داروپخش‌,390,707932,23557137180,33720,35380,32590,-1130,-3.35,33280,-440,-1.3,32300,35380,1400-6-27,2021-09-18
481,شفارا,پتروشيمي فارابي,384,2499855,18512454821,7199,7414,7414,215,2.99,7405,206,2.86,7300,7414,1400-6-27,2021-09-18
482,سشمال,سيمان‌ شمال‌,384,2493106,26098824850,10870,10710,10330,-540,-4.97,10470,-400,-3.68,10330,10840,1400-6-27,2021-09-18
483,وسرمد,بيمه  سرمد,382,3599965,16337501961,4488,4421,4551,63,1.4,4538,50,1.11,4380,4622,1400-6-27,2021-09-18
484,ركيش,كارت اعتباري ايران كيش,381,1872800,14124413220,7710,7400,7430,-280,-3.63,7590,-120,-1.56,7360,7830,1400-6-27,2021-09-18
485,بنيرو,نيروترانس‌,379,5355670,13743864110,2692,2710,2558,-134,-4.98,2571,-121,-4.49,2558,2710,1400-6-27,2021-09-18
486,لبوتان,گروه‌صنعتي‌بوتان‌,378,465141,28053751670,62960,63640,61190,-1770,-2.81,60310,-2650,-4.21,59820,65340,1400-6-27,2021-09-18
487,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,377,872054,23378970430,27970,28830,26580,-1390,-4.97,26810,-1160,-4.15,26580,28830,1400-6-27,2021-09-18
488,سغرب,سيمان‌غرب‌,377,744588,18019028330,24080,24850,24400,320,1.33,24200,120,0.5,23210,24850,1400-6-27,2021-09-18
489,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,376,2249593,28515003470,13300,12810,12640,-660,-4.96,12680,-620,-4.66,12640,13640,1400-6-27,2021-09-18
490,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,374,4200691,48344520790,12030,11830,11430,-600,-4.99,11510,-520,-4.32,11430,12240,1400-6-27,2021-09-18
491,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,374,488384,30403671060,65100,65900,62000,-3100,-4.76,62250,-2850,-4.38,61850,65900,1400-6-27,2021-09-18
492,لسرما,سرما آفرين‌,370,520049,11622092290,23310,23000,22160,-1150,-4.93,22530,-780,-3.35,22150,23670,1400-6-27,2021-09-18
493,بالاس,مهندسي ساختمان تاسيسات راه آهن,368,387568,14633482956,37393,36500,38000,607,1.62,37745,352,0.94,36100,38800,1400-6-27,2021-09-18
494,خاور,ايران خودرو ديزل,364,2240358,19054741655,8750,8590,8488,-262,-2.99,8505,-245,-2.8,8488,8750,1400-6-27,2021-09-18
495,وهور,مديريت انرژي اميد  تابان هور,363,9914021,16836297002,1781,1733,1692,-89,-5,1750,-31,-1.74,1692,1789,1400-6-27,2021-09-18
496,كگاز,شيشه‌ و گاز,362,1051642,24145402360,24060,23130,22860,-1200,-4.99,22960,-1100,-4.57,22860,23890,1400-6-27,2021-09-18
497,لابسا,آبسال‌,361,833931,32564749820,40960,39270,38920,-2040,-4.98,39050,-1910,-4.66,38920,42190,1400-6-27,2021-09-18
498,دسبحان,سبحان دارو,358,1146055,21972940550,19070,20000,19000,-70,-0.37,19170,100,0.52,19000,20000,1400-6-27,2021-09-18
499,سمايه,بانك سرمايه,356,3943248,18534487697,4844,4741,4699,-145,-2.99,4700,-144,-2.97,4699,4770,1400-6-27,2021-09-18
500,سدبير,س. تدبيرگران فارس وخوزستان,354,371114,14223050127,40238,38231,38227,-2011,-5,38334,-1904,-4.73,38227,40000,1400-6-27,2021-09-18
501,رتكو,كنترل‌خوردگي‌تكين‌كو,354,931274,10921012080,12190,12300,11590,-600,-4.92,11840,-350,-2.87,11590,12560,1400-6-27,2021-09-18
502,كفرا,فراورده‌ هاي‌ نسوزايران‌,354,739731,18462605510,24700,25880,24840,140,0.57,24960,260,1.05,23670,25880,1400-6-27,2021-09-18
503,وپخش,داروپخش‌ (هلدينگ‌,352,694057,21627912350,32700,31320,31380,-1320,-4.04,31950,-750,-2.29,31070,32980,1400-6-27,2021-09-18
504,پكرمان,گروه‌ صنعتي‌ بارز,351,1225459,31528798620,26720,26900,25400,-1320,-4.94,25730,-990,-3.71,25390,26900,1400-6-27,2021-09-18
505,غشاذر,پگاه‌آذربايجان‌غربي‌,345,3397975,25770809000,7940,8000,7550,-390,-4.91,7580,-360,-4.53,7550,8140,1400-6-27,2021-09-18
506,كفرآور,فرآورده هاي سيمان شرق,344,1438585,25066553467,17702,17550,17600,-102,-0.58,17424,-278,-1.57,17171,18232,1400-6-27,2021-09-18
507,دكيمي,كيميدارو,338,341712,8608792270,25430,25900,25480,50,0.2,25290,-140,-0.55,24500,26490,1400-6-27,2021-09-18
