,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
171,كحافظ,كاشي‌ وسراميك‌ حافظ‌,2237,21321841,97024519464,4710,4680,4526,-184,-3.91,4550,-160,-3.4,4475,4750,1400-6-17,2021-09-08
172,دتوليد,داروسازي توليد دارو,2236,7601420,126835544139,16062,15680,16865,803,5,16686,624,3.88,15680,16865,1400-6-17,2021-09-08
173,چكارن,كارتن‌ ايران‌,2229,21556498,74794119274,3448,3400,3510,62,1.8,3470,22,0.64,3370,3544,1400-6-17,2021-09-08
174,حآسا,آسيا سير ارس,2225,5076181,138129627199,26018,27000,27318,1300,5,27211,1193,4.59,26475,27318,1400-6-17,2021-09-08
175,خرينگ,رينگ‌سازي‌مشهد,2222,2544315,119189985450,48580,47960,46160,-2420,-4.98,46850,-1730,-3.56,46160,49500,1400-6-17,2021-09-08
176,غپينو,پارس‌ مينو,2221,9837709,58815991200,5910,5910,5990,80,1.35,5980,70,1.18,5840,6080,1400-6-17,2021-09-08
177,فردا,صندوق س آواي فرداي زاگرس-ثابت,2198,104937832,1194423096168,11377,11382,11383,6,0.05,11382,5,0.04,11382,11384,1400-6-17,2021-09-08
178,وتوصا,گروه س توسعه صنعتي ايران,2186,8602982,94284358320,10940,10990,11030,90,0.82,10960,20,0.18,10690,11200,1400-6-17,2021-09-08
179,تبرك,گروه كارخانجات صنعتي تبرك,2183,4550745,69005382166,14779,14900,15100,321,2.17,15164,385,2.61,14800,15490,1400-6-17,2021-09-08
180,شاراك,پتروشيمي شازند,2169,3828962,166096944250,42880,43000,43420,540,1.26,43380,500,1.17,42800,43900,1400-6-17,2021-09-08
181,ديران,ايران‌دارو,2166,7002550,179780380460,24560,24500,25780,1220,4.97,25670,1110,4.52,24500,25780,1400-6-17,2021-09-08
182,ورازي,بيمه رازي,2159,64676456,133009226576,2138,2180,2032,-106,-4.96,2057,-81,-3.79,2032,2187,1400-6-17,2021-09-08
183,پاكشو,گروه صنعتي پاكشو,2155,11827792,72945425740,6110,6250,6130,20,0.33,6150,40,0.65,6100,6270,1400-6-17,2021-09-08
184,وگستر,گسترش سرمايه گذاري ايرانيان,2083,5091546,62183828374,12296,12190,12150,-146,-1.19,12213,-83,-0.68,12060,12587,1400-6-17,2021-09-08
185,آ س پ,آ.س.پ,2080,9582557,110450450417,11056,10700,11608,552,4.99,11526,470,4.25,10700,11608,1400-6-17,2021-09-08
186,ثرود,سرمايه‌گذاري مسكن زاينده رود,2047,6527098,100533923666,15726,15980,15390,-336,-2.14,15403,-323,-2.05,15010,15980,1400-6-17,2021-09-08
187,چكاوه,صنايع‌كاغذسازي‌كاوه‌,2038,11436177,190226555160,16410,17230,15960,-450,-2.74,16630,220,1.34,15750,17230,1400-6-17,2021-09-08
188,وپست,پست بانك ايران,2032,6987447,164600238160,23110,23970,23770,660,2.86,23560,450,1.95,23200,24000,1400-6-17,2021-09-08
189,شكلر,نيروكلر,2023,2918296,135947170060,44680,44000,46840,2160,4.83,46580,1900,4.25,43520,46910,1400-6-17,2021-09-08
190,ومهان,گروه توسعه مالي مهر آيندگان,2011,2903735,46875752174,16372,15950,16235,-137,-0.84,16206,-166,-1.01,15950,16399,1400-6-17,2021-09-08
191,تاپكيش,تجارت الكترونيك پارسيان كيش,2011,9325400,162856744496,16964,17650,17295,331,1.95,17464,500,2.95,17150,17750,1400-6-17,2021-09-08
192,بكهنوج,توليد برق ماهتاب كهنوج,2002,32295465,55602668986,1726,1700,1748,22,1.27,1722,-4,-0.23,1690,1768,1400-6-17,2021-09-08
193,افران,صندوق س افرا نماد پايدار-ثابت,1990,66884958,950512151682,14204,14212,14213,9,0.06,14211,7,0.05,14210,14216,1400-6-17,2021-09-08
194,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,1970,1081490,77171081930,70350,68270,72150,1800,2.56,71360,1010,1.44,68270,72900,1400-6-17,2021-09-08
195,كسرام,پارس‌ سرام‌,1970,10288011,71296588960,7030,6980,6860,-170,-2.42,6930,-100,-1.42,6810,7120,1400-6-17,2021-09-08
196,غشهد,شهد ايران ‌,1962,23264727,151723258050,6340,6650,6470,130,2.05,6520,180,2.84,6100,6650,1400-6-17,2021-09-08
197,كچاد,معدني‌وصنعتي‌چادرملو,1951,5522124,170222264000,30540,30580,30740,200,0.65,30830,290,0.95,30320,31450,1400-6-17,2021-09-08
198,آسيا,بيمه آسيا,1933,37538943,84309647953,2256,2207,2262,6,0.27,2246,-10,-0.44,2200,2331,1400-6-17,2021-09-08
199,سخاش,سيمان‌خاش‌,1932,572514,77246982560,140080,141880,134330,-5750,-4.1,134930,-5150,-3.68,133080,141990,1400-6-17,2021-09-08
200,غفارس,شير پاستوريزه پگاه فارس,1920,4547437,64123145173,14329,14329,14081,-248,-1.73,14101,-228,-1.59,13850,14469,1400-6-17,2021-09-08
201,ولغدر,ليزينگ‌خودروغدير,1919,5974902,105274044810,17320,17490,17540,220,1.27,17620,300,1.73,17020,18000,1400-6-17,2021-09-08
202,غبهنوش,بهنوش‌ ايران‌,1918,1142279,95334876520,85820,85000,82800,-3020,-3.52,83460,-2360,-2.75,81630,87300,1400-6-17,2021-09-08
203,وهور,مديريت انرژي اميد  تابان هور,1912,46593312,94485398908,2031,2055,2035,4,0.2,2028,-3,-0.15,2000,2080,1400-6-17,2021-09-08
204,شلعاب,لعابيران‌,1904,5328138,48906103230,9150,9200,9110,-40,-0.44,9180,30,0.33,8950,9480,1400-6-17,2021-09-08
205,تايرا,تراكتورسازي‌ايران‌,1891,10323720,308014198980,31040,29510,29690,-1350,-4.35,29840,-1200,-3.87,29490,30590,1400-6-17,2021-09-08
206,مرقام,ايران‌ارقام‌,1884,4918812,91036863700,18710,18500,18650,-60,-0.32,18510,-200,-1.07,17980,18950,1400-6-17,2021-09-08
207,تاصيكو,سرمايه گذاري صدرتامين,1882,10632325,116622111240,11140,10900,10900,-240,-2.15,10970,-170,-1.53,10850,11300,1400-6-17,2021-09-08
208,فرآور,فرآوري‌موادمعدني‌ايران‌,1882,2962578,107103249010,35220,35000,36320,1100,3.12,36150,930,2.64,35000,36950,1400-6-17,2021-09-08
209,پارسان,گسترش نفت و گاز پارسيان,1870,8151149,247280648080,30080,29610,30540,460,1.53,30340,260,0.86,29610,30910,1400-6-17,2021-09-08
210,قاسم,قاسم ايران,1867,7704007,77838133279,10372,10619,9881,-491,-4.73,10104,-268,-2.58,9854,10619,1400-6-17,2021-09-08
211,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,1861,7879152,56369525180,7020,7000,7200,180,2.56,7150,130,1.85,6960,7310,1400-6-17,2021-09-08
212,وآوا,سرمايه گذاري آوا نوين,1859,7553929,43275970627,5725,5719,5670,-55,-0.96,5729,4,0.07,5595,5878,1400-6-17,2021-09-08
213,فاسمين,كالسيمين‌,1844,5615872,97557091840,17140,17210,17370,230,1.34,17370,230,1.34,17000,17650,1400-6-17,2021-09-08
214,غصينو,صنعتي مينو,1844,3811173,84459753618,22009,21230,22152,143,0.65,22154,145,0.66,21230,22600,1400-6-17,2021-09-08
215,تليسه,دامداري تليسه نمونه,1842,13217984,50786132587,3814,3770,3869,55,1.44,3842,28,0.73,3768,3946,1400-6-17,2021-09-08
216,غچين,كشت‌ و صنعت‌ چين‌ چين,1840,3934397,75252880080,19630,19300,18850,-780,-3.97,19130,-500,-2.55,18650,19770,1400-6-17,2021-09-08
217,شغدير,پتروشيمي غدير,1825,1480153,135652486340,90890,90210,91300,410,0.45,91650,760,0.84,90210,93170,1400-6-17,2021-09-08
218,وخاور,بانك خاورميانه,1820,13352972,84487147190,6510,6390,6400,-110,-1.69,6330,-180,-2.76,6200,6590,1400-6-17,2021-09-08
219,رمپنا,گروه مپنا (سهامي عام),1819,11658695,222939402160,18990,19000,19300,310,1.63,19120,130,0.68,18610,19490,1400-6-17,2021-09-08
220,همراه,شركت ارتباطات سيار ايران,1813,6966466,74522120370,11080,11000,10740,-340,-3.07,10850,-230,-2.08,10590,11000,1400-6-17,2021-09-08
221,وثخوز,سرمايه گذاري و توسعه خوزستان,1810,1559141,76472128339,50723,48630,48187,-2536,-5,49048,-1675,-3.3,48187,52000,1400-6-17,2021-09-08
222,شپترو,پتروشيمي آبادان,1802,14873694,75011593183,5054,5020,5020,-34,-0.67,5043,-11,-0.22,4951,5160,1400-6-17,2021-09-08
223,لپيام,گسترش صنايع پيام,1799,2151680,98553900364,46349,47290,45250,-1099,-2.37,45803,-546,-1.18,44959,47290,1400-6-17,2021-09-08
224,سفارس,سيمان فارس و خوزستان,1794,5216688,115355275750,22060,21400,22160,100,0.45,22110,50,0.23,21400,22590,1400-6-17,2021-09-08
225,ونيرو,سرمايه‌گذاري‌نيرو,1776,13817333,44500376551,3255,3200,3230,-25,-0.77,3221,-34,-1.04,3120,3300,1400-6-17,2021-09-08
226,افق,فروشگاههاي زنجيره اي افق كوروش,1767,1046863,68189942890,65590,64000,64800,-790,-1.2,65200,-390,-0.59,64000,66860,1400-6-17,2021-09-08
227,ارفع,شركت آهن و فولاد ارفع,1765,3591657,65708083302,18444,18141,18300,-144,-0.78,18332,-112,-0.61,18100,18800,1400-6-17,2021-09-08
228,فروس,فروسيليس‌ ايران‌,1763,12210080,89924043640,7410,7600,7400,-10,-0.13,7360,-50,-0.67,7150,7600,1400-6-17,2021-09-08
229,ولشرق,ليزينگ ايران و شرق,1742,18613056,125707684358,6524,6600,6850,326,5,6754,230,3.53,6421,6850,1400-6-17,2021-09-08
230,ثنور,سرمايه گذاري كوه نور,1737,8981380,70775648039,8073,7832,7831,-242,-3,7880,-193,-2.39,7831,8190,1400-6-17,2021-09-08
231,ضخود7075,اختيارخ خودرو-2000-1400/07/07,1735,69869,20887774000,293,262,309,16,5.46,299,6,2.05,262,320,1400-6-17,2021-09-08
232,كهمدا,شيشه‌ همدان‌,1713,8898896,105518215440,11360,11220,11920,560,4.93,11860,500,4.4,11220,11920,1400-6-17,2021-09-08
233,اميد,تامين سرمايه اميد,1709,11481380,90874313430,7570,7870,7940,370,4.89,7910,340,4.49,7350,7940,1400-6-17,2021-09-08
234,نوين,بيمه نوين,1708,9226221,51171260716,5564,5700,5531,-33,-0.59,5546,-18,-0.32,5401,5700,1400-6-17,2021-09-08
235,آپ,آسان پرداخت پرشين,1706,8128998,117736859550,15130,14820,14380,-750,-4.96,14480,-650,-4.3,14380,15100,1400-6-17,2021-09-08
236,غپاك,لبنيات‌ پاك‌,1694,4787017,96601976760,20580,19910,20310,-270,-1.31,20180,-400,-1.94,19800,20650,1400-6-17,2021-09-08
237,حتوكا,حمل‌ونقل‌توكا,1693,3155977,69106148660,21850,21850,21700,-150,-0.69,21900,50,0.23,21540,22390,1400-6-17,2021-09-08
238,وهنر,گروه توسعه هنر ايران,1693,12293034,75243210255,6302,6113,6113,-189,-3,6121,-181,-2.87,6113,6198,1400-6-17,2021-09-08
239,خمهر,مهركام‌پارس‌,1684,22058080,59670559694,2645,2730,2700,55,2.08,2705,60,2.27,2601,2777,1400-6-17,2021-09-08
240,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,1675,1315484,67600622100,52140,51510,51210,-930,-1.78,51390,-750,-1.44,51000,53090,1400-6-17,2021-09-08
241,كيميا,معدني كيمياي زنجان گستران,1661,4276929,71587595254,16826,16900,16860,34,0.2,16738,-88,-0.52,16400,16990,1400-6-17,2021-09-08
242,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,1661,4603865,97058872060,20790,20700,20980,190,0.91,21080,290,1.39,20600,21520,1400-6-17,2021-09-08
243,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1659,932401,71920462780,78310,79800,78350,40,0.05,77130,-1180,-1.51,75500,80000,1400-6-17,2021-09-08
244,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,1657,6254759,67703662666,10804,10820,10936,132,1.22,10824,20,0.19,10651,10983,1400-6-17,2021-09-08
245,پرداخت,به پرداخت ملت,1654,4782434,103442340890,22570,22660,21780,-790,-3.5,21630,-940,-4.16,21450,22670,1400-6-17,2021-09-08
246,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,1651,15999868,97611968210,6390,6210,6090,-300,-4.69,6100,-290,-4.54,6080,6220,1400-6-17,2021-09-08
247,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,1636,10840224,66613924357,6166,6043,6289,123,1.99,6145,-21,-0.34,6043,6289,1400-6-17,2021-09-08
248,سيمرغ,سيمرغ,1623,8499400,186410507180,21120,20630,22170,1050,4.97,21930,810,3.84,20630,22170,1400-6-17,2021-09-08
249,شفن,پتروشيمي فناوران,1620,164485,62722196620,379430,384000,381590,2160,0.57,380640,1210,0.32,378000,384710,1400-6-17,2021-09-08
250,كروي,توسعه‌ معادن‌ روي‌ ايران‌,1619,2406851,72405369800,30800,30500,30030,-770,-2.5,30080,-720,-2.34,29800,31480,1400-6-17,2021-09-08
251,فجام,جام‌دارو,1615,12081185,95269712580,7570,7800,7920,350,4.62,7890,320,4.23,7510,7940,1400-6-17,2021-09-08
252,ثپرديس,سرمايه گذاري مسكن پرديس,1613,7671442,51777322946,6922,6751,6795,-127,-1.83,6749,-173,-2.5,6576,7090,1400-6-17,2021-09-08
253,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,1609,4726635,53343942400,11340,11250,11260,-80,-0.71,11300,-40,-0.35,11120,11470,1400-6-17,2021-09-08
254,تپمپي,پمپ‌ سازي‌ ايران‌,1609,4158244,88291270790,21870,21250,20980,-890,-4.07,21230,-640,-2.93,20820,22300,1400-6-17,2021-09-08
255,تسه0005,امتيازتسهيلات مسكن مرداد 1400,1608,39160,23239568171,594717,600000,564982,-29735,-5,593452,-1265,-0.21,564982,604900,1400-6-17,2021-09-08
256,غديس,پاكديس,1587,5340877,82389485375,15230,14890,15320,90,0.59,15426,196,1.29,14890,15710,1400-6-17,2021-09-08
257,البرز,بيمه البرز,1576,42288721,117060181112,2766,2750,2751,-15,-0.54,2768,2,0.07,2715,2800,1400-6-17,2021-09-08
258,حپترو,حمل و نقل پتروشيمي( سهامي عام,1566,2010199,75611939170,36130,37480,37930,1800,4.98,37610,1480,4.1,36250,37930,1400-6-17,2021-09-08
259,سبهان,سيمان‌ بهبهان‌,1561,659886,46925973950,70610,70500,70290,-320,-0.45,71110,500,0.71,69050,73880,1400-6-17,2021-09-08
260,آريان,سرمايه گذاري پارس آريان,1552,15898843,251962281229,15808,15690,15803,-5,-0.03,15848,40,0.25,15510,16150,1400-6-17,2021-09-08
261,خكمك,كمك‌فنرايندامين‌,1551,3375302,76962780590,23350,24000,22520,-830,-3.55,22800,-550,-2.36,22450,24000,1400-6-17,2021-09-08
262,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,1550,7109453,127970372680,17450,17790,18250,800,4.58,18000,550,3.15,17210,18320,1400-6-17,2021-09-08
263,سامان,بانك سامان,1540,10974934,107296089531,9941,9864,9905,-36,-0.36,9776,-165,-1.66,9692,10149,1400-6-17,2021-09-08
264,بهپاك,صنعتي بهپاك,1539,4780427,36652733095,7571,7777,7680,109,1.44,7667,96,1.27,7600,7790,1400-6-17,2021-09-08
265,دزهراوي,داروسازي‌زهراوي‌,1538,7193924,53122096030,7150,7020,7500,350,4.9,7380,230,3.22,7020,7500,1400-6-17,2021-09-08
266,خشرق,الكتريك‌ خودرو شرق‌,1536,3623432,64088875290,17580,17050,17690,110,0.63,17690,110,0.63,17050,18150,1400-6-17,2021-09-08
267,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,1536,2015575,77956082730,38050,38660,38800,750,1.97,38680,630,1.66,36540,39950,1400-6-17,2021-09-08
268,شسينا,صنايع‌شيميايي‌سينا,1531,686376,56219868840,79220,78000,83050,3830,4.83,81910,2690,3.4,77700,83180,1400-6-17,2021-09-08
269,ولصنم,ليزينگ‌صنعت‌ومعدن‌,1527,6181653,52032528450,8490,8260,8300,-190,-2.24,8420,-70,-0.82,8200,8650,1400-6-17,2021-09-08
270,پارند,صندوق س. پارند پايدار سپهر,1526,36822387,368749731487,10006,10013,10013,7,0.07,10014,8,0.08,10012,10016,1400-6-17,2021-09-08
271,كترام,توليدي‌ كاشي‌ تكسرام‌,1526,2248989,75092648140,32950,32510,33510,560,1.7,33390,440,1.34,32510,34150,1400-6-17,2021-09-08
272,سكارون,سيمان كارون,1519,483220,47886863231,100539,98200,98101,-2438,-2.42,99100,-1439,-1.43,98000,100300,1400-6-17,2021-09-08
273,خپويش,سازه‌ پويش‌,1507,1673430,133637287330,76960,80800,80800,3840,4.99,79860,2900,3.77,73120,80800,1400-6-17,2021-09-08
274,ساراب,سيمان‌ داراب‌,1497,4443995,98429957980,21940,22300,22140,200,0.91,22150,210,0.96,21530,22960,1400-6-17,2021-09-08
275,بالبر,كابل‌ البرز,1495,1256118,50247122690,41230,40020,39990,-1240,-3.01,40000,-1230,-2.98,39210,41150,1400-6-17,2021-09-08
276,كلوند,كاشي‌ الوند,1491,2609974,73294875940,28110,27700,27730,-380,-1.35,28080,-30,-0.11,27700,28970,1400-6-17,2021-09-08
277,زبينا,كشاورزي و دامپروري بينالود,1484,11968402,42996145358,3541,3578,3660,119,3.36,3592,51,1.44,3401,3700,1400-6-17,2021-09-08
278,سدبير,س. تدبيرگران فارس وخوزستان,1482,1618420,68188484560,40878,39500,42921,2043,5,42133,1255,3.07,39500,42921,1400-6-17,2021-09-08
279,غمينو,شركت صنايع غذايي مينو شرق,1455,9121043,99597537330,10429,10850,10950,521,5,10920,491,4.71,10523,10950,1400-6-17,2021-09-08
280,ولانا,شركت ليزينگ آريا دانا,1449,1973574,48883362637,24133,24856,24524,391,1.62,24769,636,2.64,24383,24856,1400-6-17,2021-09-08
281,غگلستا,شير پاستوريزه پگاه گلستان,1440,2783429,49408788588,18023,17900,18060,37,0.21,17751,-272,-1.51,17295,18500,1400-6-17,2021-09-08
282,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,1427,8748753,51122515190,5830,5910,5870,40,0.69,5840,10,0.17,5690,5950,1400-6-17,2021-09-08
283,خلنت,لنت‌ ترمزايران‌,1411,1067563,89529094760,82580,81510,83500,920,1.11,83860,1280,1.55,80010,86700,1400-6-17,2021-09-08
284,سدور,سيمان‌ دورود,1408,4792236,47880655000,10140,10390,9920,-220,-2.17,9990,-150,-1.48,9810,10390,1400-6-17,2021-09-08
285,ستران,سيمان‌ تهران‌,1405,1084798,33258405780,31030,30200,30300,-730,-2.35,30660,-370,-1.19,30200,31890,1400-6-17,2021-09-08
286,گكوثر,هتل پارسيان كوثر اصفهان,1399,17094613,40815027706,2390,2350,2401,11,0.46,2388,-2,-0.08,2342,2420,1400-6-17,2021-09-08
287,شاوان,پالايش نفت لاوان,1396,1562393,190670126409,121831,122500,121300,-531,-0.44,122037,206,0.17,118720,124971,1400-6-17,2021-09-08
288,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,1396,7544937,88602216390,11680,11400,11900,220,1.88,11740,60,0.51,11380,11920,1400-6-17,2021-09-08
289,خبازرس,بازرسي مهندسي و صنعتي ايران,1393,2880910,87495613647,31091,31995,30648,-443,-1.42,30371,-720,-2.32,30159,31995,1400-6-17,2021-09-08
290,غشوكو,شوكو پارس,1390,3120460,87582704132,29230,27769,27769,-1461,-5,28067,-1163,-3.98,27769,28853,1400-6-17,2021-09-08
291,دامين,داروسازي‌ امين‌,1376,15091206,67619639186,4686,4610,4454,-232,-4.95,4481,-205,-4.37,4452,4750,1400-6-17,2021-09-08
292,افرا,افرانت,1374,2150604,68918346017,31161,32600,31300,139,0.45,32046,885,2.84,31000,32704,1400-6-17,2021-09-08
293,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,1374,4678539,71151272510,14930,14810,15330,400,2.68,15210,280,1.88,14810,15380,1400-6-17,2021-09-08
294,فوكا,فولاد كاويان,1374,4641000,71780885218,15638,15323,15700,62,0.4,15467,-171,-1.09,15300,15790,1400-6-17,2021-09-08
295,نطرين,عطرين نخ قم,1371,4522982,38551978599,8441,8465,8520,79,0.94,8524,83,0.98,8280,8770,1400-6-17,2021-09-08
296,قشير,قند شيروان قوچان و بجنورد,1360,2869452,72151810787,24227,25250,25436,1209,4.99,25145,918,3.79,24480,25438,1400-6-17,2021-09-08
297,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,1355,19249612,42443806241,2203,2190,2190,-13,-0.59,2205,2,0.09,2163,2249,1400-6-17,2021-09-08
298,فلامي,لاميران‌,1342,2351644,64556607010,26410,26000,27730,1320,5,27450,1040,3.94,26000,27730,1400-6-17,2021-09-08
299,سمتاز,سيمان ممتازان كرمان,1342,3088762,75193119885,23751,24461,24462,711,2.99,24344,593,2.5,23800,24463,1400-6-17,2021-09-08
300,تكمبا,كمباين‌ سازي‌ ايران‌,1337,5227751,39387372590,7510,7310,7640,130,1.73,7530,20,0.27,7300,7700,1400-6-17,2021-09-08
301,پارس,پتروشيمي پارس,1337,416484,87063647170,208850,205300,209440,590,0.28,209020,170,0.08,205300,209980,1400-6-17,2021-09-08
302,خكرمان,گروه اقتصادي كرمان خودرو,1335,9223082,36262769857,3891,3910,3925,34,0.87,3932,41,1.05,3850,3985,1400-6-17,2021-09-08
303,سشرق,سيمان‌ شرق‌,1335,8632408,77550289340,8820,8650,8980,160,1.81,8980,160,1.81,8650,9150,1400-6-17,2021-09-08
304,فنورد,نوردوقطعات‌ فولادي‌,1328,283221,57783216150,201480,201510,202990,1510,0.75,204020,2540,1.26,201510,206390,1400-6-17,2021-09-08
305,غالبر,لبنيات‌ كالبر,1318,5241574,74910587780,13620,14140,14300,680,4.99,14290,670,4.92,14140,14300,1400-6-17,2021-09-08
306,غمهرا,توليدي‌مهرام‌,1315,708303,51282677310,73270,73580,70900,-2370,-3.23,72400,-870,-1.19,70340,76000,1400-6-17,2021-09-08
307,خودكفا,اقتصادي و خودكفايي آزادگان,1308,12106248,202705921142,16258,16745,16745,487,3,16744,486,2.99,16500,16745,1400-6-17,2021-09-08
308,كاذر,فرآورده‌هاي‌نسوزآذر,1307,3624193,71473555950,19530,19600,19810,280,1.43,19720,190,0.97,19300,20280,1400-6-17,2021-09-08
309,طلا,صندوق س.پشتوانه طلاي لوتوس,1299,1428096,123134230593,85423,85980,86322,899,1.05,86223,800,0.94,85750,86500,1400-6-17,2021-09-08
310,خريخت,صنايع‌ريخته‌گري‌ايران‌,1295,13614696,53205503017,3919,3830,3918,-1,-0.03,3908,-11,-0.28,3802,4050,1400-6-17,2021-09-08
311,شتوكا,توكا رنگ فولاد سپاهان,1289,833037,28485754734,34002,34980,34500,498,1.46,34195,193,0.57,33102,34980,1400-6-17,2021-09-08
312,ددام,داروسازي زاگرس فارمد پارس,1280,8218253,125806683550,14630,15360,15360,730,4.99,15310,680,4.65,14820,15360,1400-6-17,2021-09-08
313,كساپا,سايپاشيشه‌,1260,2413810,69558874570,27470,28840,28840,1370,4.99,28820,1350,4.91,28000,28840,1400-6-17,2021-09-08
314,خفولا,خدمات فني فولاد يزد,1255,2133534,70824319840,33870,33870,32854,-1016,-3,33196,-674,-1.99,32854,34716,1400-6-17,2021-09-08
315,وسينا,بانك سينا,1255,15951642,51394256296,3221,3150,3232,11,0.34,3222,1,0.03,3150,3280,1400-6-17,2021-09-08
316,زدشت,كشت و صنعت دشت خرم دره,1252,1515962,36228976278,23617,23614,23954,337,1.43,23898,281,1.19,23223,24316,1400-6-17,2021-09-08
317,رنيك,جنرال مكانيك,1250,2183653,39600513641,18571,18270,17995,-576,-3.1,18135,-436,-2.35,17750,18930,1400-6-17,2021-09-08
318,ثاباد,توريستي ورفاهي آبادگران ايران,1248,1809286,97554061980,51620,52600,54200,2580,5,53920,2300,4.46,51050,54200,1400-6-17,2021-09-08
319,قشرين,قند شيرين خراسان,1233,5655321,103518098499,18688,18200,18128,-560,-3,18305,-383,-2.05,18128,19170,1400-6-17,2021-09-08
320,زشگزا,شير و گوشت زاگرس شهركرد,1232,5027165,35152814972,7134,7220,7010,-124,-1.74,6993,-141,-1.98,6840,7270,1400-6-17,2021-09-08
321,سصوفي,سيمان‌ صوفيان‌,1232,2729882,56733130330,21060,20350,20710,-350,-1.66,20780,-280,-1.33,20350,21250,1400-6-17,2021-09-08
322,قشهد,شهد,1224,4424273,88959862600,19720,20490,19720,0,0,20110,390,1.98,19720,20650,1400-6-17,2021-09-08
323,سفار,سيمان‌فارس‌,1216,353783,34834956600,98040,95900,97350,-690,-0.7,98460,420,0.43,95860,101000,1400-6-17,2021-09-08
324,غگلپا,شير پاستوريزه پگاه گلپايگان,1215,1249769,82476075875,68831,67600,65390,-3441,-5,65993,-2838,-4.12,65390,69997,1400-6-17,2021-09-08
325,تكنو,تكنوتار,1214,3558781,61000195620,16830,17660,16850,20,0.12,17140,310,1.84,16600,17660,1400-6-17,2021-09-08
326,بموتو,موتوژن‌,1213,1350373,109878854870,82040,78220,82160,120,0.15,81370,-670,-0.82,78220,84500,1400-6-17,2021-09-08
327,شدوص,دوده‌ صنعتي‌ پارس‌,1213,2158090,56953675670,27120,27600,25870,-1250,-4.61,26390,-730,-2.69,25820,27600,1400-6-17,2021-09-08
328,ارزش,صندوق س ارزش آفرين بيدار-سهام,1209,5558846,62127339820,11120,11200,11170,50,0.45,11180,60,0.54,11010,11290,1400-6-17,2021-09-08
329,فباهنر,مس‌ شهيدباهنر,1206,1653723,46661610720,27920,28000,27990,70,0.25,28220,300,1.07,27570,28890,1400-6-17,2021-09-08
330,وكار,بانك‌ كارآفرين‌,1200,21826554,63929564928,2959,2905,2890,-69,-2.33,2929,-30,-1.01,2825,3000,1400-6-17,2021-09-08
331,زگلدشت,كشت و دام گلدشت نمونه اصفهان,1199,4453950,60431833778,13053,13499,13705,652,5,13568,515,3.95,13300,13705,1400-6-17,2021-09-08
332,زاگرس,پتروشيمي زاگرس,1195,352320,92246999209,262437,258002,263950,1513,0.58,261890,-547,-0.21,258002,264000,1400-6-17,2021-09-08
333,خاذين,سايپاآذين‌,1195,8563619,31999586666,3749,3817,3711,-38,-1.01,3737,-12,-0.32,3681,3817,1400-6-17,2021-09-08
334,حفارس,حمل و نقل بين المللي خليج فارس,1192,17693432,82724566650,4588,4630,4690,102,2.22,4675,87,1.9,4500,4817,1400-6-17,2021-09-08
335,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,1192,2616441,26531062460,10290,10240,10090,-200,-1.94,10170,-120,-1.17,10000,10350,1400-6-17,2021-09-08
336,شبهرن,نفت‌ بهران‌,1187,3772626,48983908850,13080,12750,13060,-20,-0.15,13000,-80,-0.61,12750,13150,1400-6-17,2021-09-08
337,وشهر,بانك شهر,1181,7159697,45284695467,6337,6330,6340,3,0.05,6325,-12,-0.19,6255,6480,1400-6-17,2021-09-08
338,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,1180,3235341,37956384360,11730,11970,11780,50,0.43,11730,0,0,11340,11990,1400-6-17,2021-09-08
339,توريل,توكاريل,1176,3938880,66362421009,16169,16400,16977,808,5,16848,679,4.2,16400,16977,1400-6-17,2021-09-08
340,چفيبر,فيبر ايران‌,1174,4100696,35459566940,8590,8790,8600,10,0.12,8650,60,0.7,8450,8950,1400-6-17,2021-09-08
341,جوين,كشت و صنعت جوين,1168,11980712,46078958571,3940,3834,3829,-111,-2.82,3846,-94,-2.39,3822,3999,1400-6-17,2021-09-08
342,غبهار,كشت وصنعت بهاران گلبهار خراسان,1166,1184634,22111331698,18736,18739,18446,-290,-1.55,18665,-71,-0.38,18300,19150,1400-6-17,2021-09-08
