,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
171,بپاس,بيمه پاسارگاد,1507,2909839,182158246901,62972,63920,62000,-972,-1.54,62601,-371,-0.59,61100,63920,1400-5-12,2021-08-03
172,غديس,پاكديس,1497,7008752,99343753449,14396,14348,14080,-316,-2.2,14174,-222,-1.54,14000,14590,1400-5-12,2021-08-03
173,ميهن,بيمه ميهن,1483,17955346,64845719931,3792,3710,3623,-169,-4.46,3611,-181,-4.77,3603,3710,1400-5-12,2021-08-03
174,فرآور,فرآوري‌موادمعدني‌ايران‌,1482,2505568,80766462630,33230,33930,31780,-1450,-4.36,32230,-1000,-3.01,31570,33930,1400-5-12,2021-08-03
175,سدور,سيمان‌ دورود,1455,7986442,75206872890,9760,9560,9310,-450,-4.61,9420,-340,-3.48,9280,9980,1400-5-12,2021-08-03
176,سفارس,سيمان فارس و خوزستان,1445,8305345,181440221020,21940,21530,22100,160,0.73,21850,-90,-0.41,21210,22180,1400-5-12,2021-08-03
177,شكلر,نيروكلر,1423,5763164,222890668330,37340,38000,39200,1860,4.98,38680,1340,3.59,36000,39200,1400-5-12,2021-08-03
178,شاوان,پالايش نفت لاوان,1416,1810125,169075035688,92360,93500,93490,1130,1.22,93405,1045,1.13,92800,94800,1400-5-12,2021-08-03
179,كحافظ,كاشي‌ وسراميك‌ حافظ‌,1413,11113800,97888828450,8670,8950,9100,430,4.96,8810,140,1.61,8360,9100,1400-5-12,2021-08-03
180,فاهواز,نورد و لوله اهواز,1408,8682862,66391458824,7645,7580,7699,54,0.71,7646,1,0.01,7569,7717,1400-5-12,2021-08-03
181,قشير,قند شيروان قوچان و بجنورد,1404,5080560,92418185017,17824,18600,17400,-424,-2.38,18191,367,2.06,17161,18715,1400-5-12,2021-08-03
182,غشهداب,كشت و صنعت شهداب ناب خراسان,1391,13179652,46537729579,3506,3455,3500,-6,-0.17,3531,25,0.71,3455,3646,1400-5-12,2021-08-03
183,چدن,توليدي چدن سازان,1384,14358639,57564227252,4083,4100,4000,-83,-2.03,4009,-74,-1.81,3965,4129,1400-5-12,2021-08-03
184,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,1376,1535275,100986255570,64960,66760,66720,1760,2.71,65780,820,1.26,64110,67200,1400-5-12,2021-08-03
185,غچين,كشت‌ و صنعت‌ چين‌ چين,1366,2914949,53104812330,18730,19150,18000,-730,-3.9,18220,-510,-2.72,17800,19150,1400-5-12,2021-08-03
186,پارسان,گسترش نفت و گاز پارسيان,1360,10823954,292495411360,26790,27040,27000,210,0.78,27020,230,0.86,26500,27190,1400-5-12,2021-08-03
187,ونوين,بانك‌اقتصادنوين‌,1356,27163353,129073286277,4763,4810,4797,34,0.71,4752,-11,-0.23,4680,4810,1400-5-12,2021-08-03
188,سيمرغ,سيمرغ,1345,3825564,65751449540,17740,17630,17100,-640,-3.61,17190,-550,-3.1,16940,18020,1400-5-12,2021-08-03
189,حفارس,حمل و نقل بين المللي خليج فارس,1344,14150738,45177134278,3298,3234,3221,-77,-2.33,3193,-105,-3.18,3151,3300,1400-5-12,2021-08-03
190,غسالم,سالمين‌,1318,12955337,43616620945,3404,3360,3389,-15,-0.44,3367,-37,-1.09,3300,3440,1400-5-12,2021-08-03
191,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,1304,6536472,74340802680,11890,11980,11300,-590,-4.96,11370,-520,-4.37,11300,11980,1400-5-12,2021-08-03
192,پخش,پخش البرز,1300,3449372,71184381075,19836,19800,20400,564,2.84,20637,801,4.04,19800,20827,1400-5-12,2021-08-03
193,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,1298,32022264,313744670990,9370,9400,9830,460,4.91,9800,430,4.59,9200,9830,1400-5-12,2021-08-03
194,قچار,فراوردههاي غذايي وقند چهارمحال,1295,5875381,108423233847,18797,18800,17858,-939,-5,18454,-343,-1.82,17858,19480,1400-5-12,2021-08-03
195,تملت,تامين سرمايه بانك ملت,1290,11752092,53865857556,4553,4553,4582,29,0.64,4584,31,0.68,4421,4680,1400-5-12,2021-08-03
196,ولصنم,ليزينگ‌صنعت‌ومعدن‌,1289,7081289,54301269740,7520,7650,7820,300,3.99,7670,150,1.99,7320,7890,1400-5-12,2021-08-03
197,تكمبا,كمباين‌ سازي‌ ايران‌,1263,8614812,61924863120,6960,7140,7230,270,3.88,7190,230,3.3,6960,7300,1400-5-12,2021-08-03
198,تليسه,دامداري تليسه نمونه,1251,15209709,49908058401,3360,3340,3242,-118,-3.51,3281,-79,-2.35,3240,3340,1400-5-12,2021-08-03
199,خكاوه,سايپا ديزل,1239,27511353,122750220478,4336,4465,4466,130,3,4462,126,2.91,4370,4466,1400-5-12,2021-08-03
200,ساربيل,سيمان آرتا اردبيل,1238,1260592,49114743110,40420,40000,38680,-1740,-4.3,38960,-1460,-3.61,38420,41000,1400-5-12,2021-08-03
201,فولاژ,فولاد آلياژي ايران,1230,7196748,129805691420,17950,18200,17990,40,0.22,18040,90,0.5,17400,18250,1400-5-12,2021-08-03
202,شراز,پالايش نفت شيراز,1230,3018260,324697394922,102604,100131,107734,5130,5,107578,4974,4.85,100131,107734,1400-5-12,2021-08-03
203,ساوه,سيمان ساوه,1225,480329,28125531067,60016,59760,58100,-1916,-3.19,58555,-1461,-2.43,57530,59760,1400-5-12,2021-08-03
204,دتوليد,داروسازي توليد دارو,1204,2938373,38644015792,13430,13190,13070,-360,-2.68,13152,-278,-2.07,13000,13800,1400-5-12,2021-08-03
205,سفار,سيمان‌فارس‌,1202,404400,34868250750,88780,89200,86000,-2780,-3.13,86220,-2560,-2.88,84350,90500,1400-5-12,2021-08-03
206,ولساپا,ليزينگ رايان‌ سايپا,1200,19401865,54564681984,2813,2840,2835,22,0.78,2812,-1,-0.04,2741,2852,1400-5-12,2021-08-03
207,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1195,1515729,116710758920,73750,74890,77430,3680,4.99,77000,3250,4.41,73260,77430,1400-5-12,2021-08-03
208,ومشان,س. فني و مهندسي مشانير,1194,872084,66658332960,75768,78000,78041,2273,3,76436,668,0.88,73495,78041,1400-5-12,2021-08-03
209,شدوص,دوده‌ صنعتي‌ پارس‌,1178,4129424,95908067680,22240,23270,22950,710,3.19,23230,990,4.45,22400,23350,1400-5-12,2021-08-03
210,خمهر,مهركام‌پارس‌,1171,23672719,54223079923,2280,2240,2313,33,1.45,2291,11,0.48,2200,2348,1400-5-12,2021-08-03
211,رمپنا,گروه مپنا (سهامي عام),1167,7226718,130222391210,18120,17880,17720,-400,-2.21,18020,-100,-0.55,17700,18360,1400-5-12,2021-08-03
212,وآوا,سرمايه گذاري آوا نوين,1156,6188443,31221872320,5148,5190,5025,-123,-2.39,5045,-103,-2,5010,5224,1400-5-12,2021-08-03
213,داسوه,داروسازي‌ اسوه‌,1156,2806384,83625214460,30840,29300,30720,-120,-0.39,29800,-1040,-3.37,29300,31490,1400-5-12,2021-08-03
214,ومهان,گروه توسعه مالي مهر آيندگان,1145,5232254,78376364951,14765,14902,15320,555,3.76,14979,214,1.45,14330,15376,1400-5-12,2021-08-03
215,فلامي,لاميران‌,1141,1625440,37341080590,23950,23740,23130,-820,-3.42,22970,-980,-4.09,22760,24010,1400-5-12,2021-08-03
216,بالاس,مهندسي ساختمان تاسيسات راه آهن,1139,2412201,98958998029,42929,41682,40783,-2146,-5,41024,-1905,-4.44,40783,42938,1400-5-12,2021-08-03
217,وليز,ليزينگ‌ايران‌,1135,13128172,73870334770,5900,5670,5610,-290,-4.92,5630,-270,-4.58,5610,5840,1400-5-12,2021-08-03
218,ونيرو,سرمايه‌گذاري‌نيرو,1130,20589778,53641873778,2629,2628,2560,-69,-2.62,2605,-24,-0.91,2510,2678,1400-5-12,2021-08-03
219,تاصيكو,سرمايه گذاري صدرتامين,1126,10768111,118384199820,11010,10780,10910,-100,-0.91,10990,-20,-0.18,10780,11150,1400-5-12,2021-08-03
220,غبهار,كشت وصنعت بهاران گلبهار خراسان,1125,2534254,43586577567,17543,17260,17195,-348,-1.98,17199,-344,-1.96,17017,17530,1400-5-12,2021-08-03
221,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,1123,364818,51780416050,146260,144260,142300,-3960,-2.71,141930,-4330,-2.96,139000,146200,1400-5-12,2021-08-03
222,شيراز,پتروشيمي‌شيراز,1123,6680541,454552896480,65450,63100,67660,2210,3.38,68040,2590,3.96,63100,68720,1400-5-12,2021-08-03
223,تاپكيش,تجارت الكترونيك پارسيان كيش,1121,3559936,44955600704,12775,12700,12799,24,0.19,12628,-147,-1.15,12137,13050,1400-5-12,2021-08-03
224,زفكا,كشت و دامداري فكا,1119,2754498,32144314601,12069,12068,11466,-603,-5,11670,-399,-3.31,11466,12430,1400-5-12,2021-08-03
225,ودي,بيمه  دي,1114,13462115,119668351421,8534,8798,8960,426,4.99,8889,355,4.16,8500,8960,1400-5-12,2021-08-03
226,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,1105,10218340,31246390595,3162,3158,3082,-80,-2.53,3058,-104,-3.29,3004,3158,1400-5-12,2021-08-03
227,خفنر,فنرسازي‌خاور,1097,8687732,67097920200,7720,7700,8000,280,3.63,7720,0,0,7400,8090,1400-5-12,2021-08-03
228,افق,فروشگاههاي زنجيره اي افق كوروش,1097,690268,41469623380,61070,60800,60000,-1070,-1.75,60500,-570,-0.93,59300,61000,1400-5-12,2021-08-03
229,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,1090,2157441,59736128510,27900,27370,28230,330,1.18,27690,-210,-0.75,26520,28690,1400-5-12,2021-08-03
230,سهرمز,سيمان‌هرمزگان‌,1090,3397436,56070053340,16240,15610,17030,790,4.86,16500,260,1.6,15600,17040,1400-5-12,2021-08-03
231,وسپه,سرمايه‌گذاري‌ سپه‌,1068,19964229,174409213780,8610,8450,8780,170,1.97,8740,130,1.51,8450,9020,1400-5-12,2021-08-03
232,بسويچ,پارس‌سويچ‌,1054,1531719,41357085020,28320,28200,26910,-1410,-4.98,27000,-1320,-4.66,26910,29000,1400-5-12,2021-08-03
233,سخاش,سيمان‌خاش‌,1052,523841,58514483420,117090,114580,111240,-5850,-5,111700,-5390,-4.6,111240,114580,1400-5-12,2021-08-03
234,مرقام,ايران‌ارقام‌,1046,3400082,50128272380,15150,15290,14860,-290,-1.91,14740,-410,-2.71,14550,15290,1400-5-12,2021-08-03
235,دانا,بيمه دانا,1046,8912781,48067602030,5350,5400,5390,40,0.75,5390,40,0.75,5300,5580,1400-5-12,2021-08-03
236,خاذين,سايپاآذين‌,1043,9757517,33957506150,3495,3549,3401,-94,-2.69,3480,-15,-0.43,3321,3568,1400-5-12,2021-08-03
237,غپاك,لبنيات‌ پاك‌,1039,2418937,42918549870,18010,17980,17780,-230,-1.28,17740,-270,-1.5,17310,18200,1400-5-12,2021-08-03
238,ستران,سيمان‌ تهران‌,1038,2682910,68811970130,26140,26000,26000,-140,-0.54,25650,-490,-1.87,25010,26360,1400-5-12,2021-08-03
239,تيپيكو,سرمايه گذاري دارويي تامين,1029,3569373,76064737210,21300,21500,21280,-20,-0.09,21310,10,0.05,21090,21500,1400-5-12,2021-08-03
240,توريل,توكاريل,1023,3044873,39350593385,13248,13200,13030,-218,-1.65,12924,-324,-2.45,12610,13320,1400-5-12,2021-08-03
241,فباهنر,مس‌ شهيدباهنر,1021,1614181,41635399500,25610,25480,25820,210,0.82,25790,180,0.7,25320,26420,1400-5-12,2021-08-03
242,حپارسا,توسعه حمل و نقل ريلي پارسيان,1017,1952228,65468072163,33214,33800,33550,336,1.01,33535,321,0.97,32000,34400,1400-5-12,2021-08-03
243,زكشت,كشاورزي مكانيزه اصفهان كشت,1012,1311604,34128285372,27241,26530,25905,-1336,-4.9,26020,-1221,-4.48,25879,27220,1400-5-12,2021-08-03
244,كسرام,پارس‌ سرام‌,1011,7366046,49450445360,6450,6490,6770,320,4.96,6710,260,4.03,6480,6770,1400-5-12,2021-08-03
245,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,1009,3458258,53084787910,15890,15720,15170,-720,-4.53,15350,-540,-3.4,15110,16040,1400-5-12,2021-08-03
246,هرمز,فولاد هرمزگان جنوب,1000,5912381,89689725081,15420,15230,15166,-254,-1.65,15240,-180,-1.17,15030,15489,1400-5-12,2021-08-03
247,واحيا,م .صنايع و معادن احياء سپاهان,999,2716058,512621959691,183936,181710,189454,5518,3,188737,4801,2.61,181710,189454,1400-5-12,2021-08-03
248,قصفها,قنداصفهان‌,994,406277,39135312270,98050,101000,94810,-3240,-3.3,96330,-1720,-1.75,93640,101300,1400-5-12,2021-08-03
249,شبهرن,نفت‌ بهران‌,985,3266691,44277943650,13850,13890,13530,-320,-2.31,13650,-200,-1.44,13400,13910,1400-5-12,2021-08-03
250,وتوصا,گروه س توسعه صنعتي ايران,982,4992221,42826423010,8600,8510,8590,-10,-0.12,8580,-20,-0.23,8410,8800,1400-5-12,2021-08-03
251,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,976,8988300,154365316050,16510,16580,17190,680,4.12,17170,660,4,16130,17330,1400-5-12,2021-08-03
252,نوين,بيمه نوين,974,8374644,44470526373,5423,5300,5285,-138,-2.54,5310,-113,-2.08,5211,5400,1400-5-12,2021-08-03
253,زنگان,صنعت روي زنگان,972,634780,37393022833,59300,58030,58370,-930,-1.57,58907,-393,-0.66,58030,60900,1400-5-12,2021-08-03
254,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,968,6022734,32156119480,5370,5330,5320,-50,-0.93,5340,-30,-0.56,5290,5430,1400-5-12,2021-08-03
255,بشهاب,لامپ‌  پارس‌ شهاب‌,964,622691,58553097700,95930,97490,95490,-440,-0.46,94030,-1900,-1.98,91140,98000,1400-5-12,2021-08-03
256,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,958,5553207,31297199475,5566,5620,5578,12,0.22,5636,70,1.26,5535,5760,1400-5-12,2021-08-03
257,دپارس,پارس‌ دارو,955,1382886,52100670040,36650,38300,36500,-150,-0.41,37680,1030,2.81,35910,38480,1400-5-12,2021-08-03
258,وسينا,بانك سينا,954,27735115,81091607219,2868,2740,2970,102,3.56,2924,56,1.95,2740,2990,1400-5-12,2021-08-03
259,خكرمان,گروه اقتصادي كرمان خودرو,953,15582898,57049395893,3759,3650,3647,-112,-2.98,3661,-98,-2.61,3647,3760,1400-5-12,2021-08-03
260,سصوفي,سيمان‌ صوفيان‌,951,3654005,67541864450,18020,18250,18810,790,4.38,18480,460,2.55,17900,18900,1400-5-12,2021-08-03
261,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,951,4372660,63290205140,14640,15000,14330,-310,-2.12,14470,-170,-1.16,14150,15000,1400-5-12,2021-08-03
262,ثپرديس,سرمايه گذاري مسكن پرديس,941,6008598,30815494565,5287,5130,5210,-77,-1.46,5129,-158,-2.99,5023,5300,1400-5-12,2021-08-03
263,زقيام,كشت و دام قيام اصفهان,933,2911228,54359119987,19478,19300,18505,-973,-5,18672,-806,-4.14,18505,19300,1400-5-12,2021-08-03
264,پاسا,ايران‌ياساتايرورابر,929,4846199,97153659430,20180,19800,19920,-260,-1.29,20050,-130,-0.64,19180,20490,1400-5-12,2021-08-03
265,فنورد,نوردوقطعات‌ فولادي‌,911,208839,40967922840,202700,193000,198190,-4510,-2.22,196170,-6530,-3.22,193000,205000,1400-5-12,2021-08-03
266,زشريف,كشت وصنعت شريف آباد,900,4980146,23894130115,4921,4820,4880,-41,-0.83,4798,-123,-2.5,4689,4890,1400-5-12,2021-08-03
267,پاكشو,گروه صنعتي پاكشو,894,9720816,53382446700,5500,5600,5480,-20,-0.36,5500,0,0,5390,5680,1400-5-12,2021-08-03
268,شسينا,صنايع‌شيميايي‌سينا,889,411751,27922351940,69070,68000,68990,-80,-0.12,67810,-1260,-1.82,67000,69960,1400-5-12,2021-08-03
269,نمرينو,ايران‌ مرينوس‌,882,392871,40288382080,101680,97110,102990,1310,1.29,102550,870,0.86,97110,106190,1400-5-12,2021-08-03
270,تيپيكوح,ح . سرمايه گذاري دارويي تامين,881,2591087,39714327210,15220,15690,15310,90,0.59,15330,110,0.72,15110,15690,1400-5-12,2021-08-03
271,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,880,3083637,40592582200,13230,13050,13140,-90,-0.68,13160,-70,-0.53,12970,13500,1400-5-12,2021-08-03
272,قشكر,شكرشاهرود,878,11056041,33341735497,3079,3000,2963,-116,-3.77,3016,-63,-2.05,2936,3139,1400-5-12,2021-08-03
273,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,877,4216557,33455971760,8070,8100,7990,-80,-0.99,7930,-140,-1.73,7800,8100,1400-5-12,2021-08-03
274,تپمپي,پمپ‌ سازي‌ ايران‌,876,2190839,31745190130,15090,15090,14490,-600,-3.98,14490,-600,-3.98,14340,15270,1400-5-12,2021-08-03
275,زدشت,كشت و صنعت دشت خرم دره,872,1529531,29756538977,19185,19790,19080,-105,-0.55,19455,270,1.41,19000,19800,1400-5-12,2021-08-03
276,جم,پتروشيمي جم,871,3337856,145982462090,43490,43510,44400,910,2.09,43740,250,0.57,42500,44500,1400-5-12,2021-08-03
277,زشگزا,شير و گوشت زاگرس شهركرد,870,4892622,28730107344,5676,5800,5840,164,2.89,5872,196,3.45,5775,5949,1400-5-12,2021-08-03
278,پارند,صندوق س. پارند پايدار سپهر,862,34192026,385660042554,11273,11279,11279,6,0.05,11279,6,0.05,11278,11287,1400-5-12,2021-08-03
279,فن آوا,گروه فن آوا,860,9807710,196641060356,19139,20095,20095,956,5,20050,911,4.76,19000,20095,1400-5-12,2021-08-03
280,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,859,790036,38733769620,48370,48300,49080,710,1.47,49030,660,1.36,47510,50000,1400-5-12,2021-08-03
281,فسپا,گروه‌صنعتي‌سپاهان‌,849,1540670,63609128500,42050,40520,41170,-880,-2.09,41290,-760,-1.81,40520,42840,1400-5-12,2021-08-03
282,شخارك,پتروشيمي‌ خارك‌,849,1614208,76661058580,47250,46500,48040,790,1.67,47430,180,0.38,46050,48990,1400-5-12,2021-08-03
283,كي بي سي,شركت كي بي سي,842,1502548,37750490171,26257,26000,24945,-1312,-5,25124,-1133,-4.32,24945,26500,1400-5-12,2021-08-03
284,پدرخش,درخشان‌ تهران‌,841,1689334,36401332310,22590,22890,21470,-1120,-4.96,21550,-1040,-4.6,21470,22890,1400-5-12,2021-08-03
285,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,841,6727135,41254639120,6390,6100,6230,-160,-2.5,6130,-260,-4.07,6080,6290,1400-5-12,2021-08-03
286,بزاگرس,نيروگاه زاگرس كوثر,840,6580785,30694541945,4646,4600,4611,-35,-0.75,4664,18,0.39,4500,4842,1400-5-12,2021-08-03
287,ارفع,شركت آهن و فولاد ارفع,837,2896599,45927118376,15815,15800,15800,-15,-0.09,15839,24,0.15,15540,16220,1400-5-12,2021-08-03
288,چفيبر,فيبر ايران‌,835,3227804,22822161710,7050,6930,7050,0,0,7070,20,0.28,6900,7170,1400-5-12,2021-08-03
289,وتوس,توسعه‌شهري‌توس‌گستر,835,1970314,23533178530,12420,12440,12000,-420,-3.38,11940,-480,-3.86,11800,12840,1400-5-12,2021-08-03
290,دجابر,داروسازي‌ جابرابن‌حيان‌,830,2297035,28009379360,12220,12010,12000,-220,-1.8,12190,-30,-0.25,11860,12500,1400-5-12,2021-08-03
291,اميد,تامين سرمايه اميد,826,5354833,27862818830,5040,5010,5290,250,4.96,5200,160,3.17,4940,5290,1400-5-12,2021-08-03
292,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,824,6603575,60948566894,9085,9000,9218,133,1.46,9230,145,1.6,9000,9310,1400-5-12,2021-08-03
293,قاسم,قاسم ايران,823,3792379,33790250003,9025,8980,8860,-165,-1.83,8910,-115,-1.27,8812,9189,1400-5-12,2021-08-03
294,خراسان,پتروشيمي خراسان,822,869215,72995840800,81050,78710,84000,2950,3.64,83980,2930,3.62,78710,85100,1400-5-12,2021-08-03
295,اپرداز,آتيه داده پرداز,822,2107385,40341099165,18340,18410,19257,917,5,19143,803,4.38,18410,19257,1400-5-12,2021-08-03
296,وآرين,شركت توسعه اقتصادي آرين,821,11000613,31634122917,2952,2979,2864,-88,-2.98,2876,-76,-2.57,2864,2979,1400-5-12,2021-08-03
297,شپاكسا,پاكسان‌,820,3890250,77587329180,19020,19480,19760,740,3.89,19940,920,4.84,19210,19970,1400-5-12,2021-08-03
298,غمهرا,توليدي‌مهرام‌,819,605406,40328659540,69750,66270,66270,-3480,-4.99,66610,-3140,-4.5,66270,68890,1400-5-12,2021-08-03
299,كوثر,بيمه كوثر,816,5321465,69616637991,13698,13210,13300,-398,-2.91,13082,-616,-4.5,13014,13559,1400-5-12,2021-08-03
300,كهمدا,شيشه‌ همدان‌,815,4168877,39448530270,9260,9370,9460,200,2.16,9460,200,2.16,9330,9610,1400-5-12,2021-08-03
301,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,809,1126832,31607842400,28950,28950,27860,-1090,-3.77,28050,-900,-3.11,27630,29000,1400-5-12,2021-08-03
302,تسه0003,امتيازتسهيلات مسكن خرداد1400,809,23860,14352903823,597799,610000,598000,201,0.03,601547,3748,0.63,595001,620000,1400-5-12,2021-08-03
303,بنيرو,نيروترانس‌,808,19120730,45146424056,2256,2318,2360,104,4.61,2361,105,4.65,2280,2368,1400-5-12,2021-08-03
304,غمينو,شركت صنايع غذايي مينو شرق,807,3003468,23902189859,8138,8012,7870,-268,-3.29,7958,-180,-2.21,7800,8199,1400-5-12,2021-08-03
305,دزهراوي,داروسازي‌زهراوي‌,807,4606696,28222691550,6260,6250,6110,-150,-2.4,6130,-130,-2.08,6040,6250,1400-5-12,2021-08-03
306,كگهر,سنگ آهن گهرزمين,805,5927689,266721303318,44900,45450,45320,420,0.94,44996,96,0.21,44270,45450,1400-5-12,2021-08-03
307,كاذر,فرآورده‌هاي‌نسوزآذر,804,2855799,43774219820,15710,15830,15440,-270,-1.72,15330,-380,-2.42,15100,15830,1400-5-12,2021-08-03
308,سشرق,سيمان‌ شرق‌,803,12663606,98482191470,7900,7800,7780,-120,-1.52,7780,-120,-1.52,7690,7980,1400-5-12,2021-08-03
309,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,790,2848969,24999753890,8950,8830,8750,-200,-2.23,8800,-150,-1.68,8650,9050,1400-5-12,2021-08-03
310,كلوند,كاشي‌ الوند,788,1741324,39932371930,23350,23400,22780,-570,-2.44,22930,-420,-1.8,22720,23400,1400-5-12,2021-08-03
311,ارزش,صندوق س ارزش آفرين بيدار-سهام,787,7962309,79429882280,9950,9900,10090,140,1.41,9980,30,0.3,9820,10100,1400-5-12,2021-08-03
312,وپست,پست بانك ايران,787,1920965,41182372530,21450,21220,21140,-310,-1.45,21440,-10,-0.05,21020,21940,1400-5-12,2021-08-03
313,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,772,8977112,41290395580,4731,4700,4601,-130,-2.75,4600,-131,-2.77,4550,4740,1400-5-12,2021-08-03
314,وملل,اعتباري ملل,772,5950194,73329479992,12399,12200,12493,94,0.76,12324,-75,-0.6,12100,12510,1400-5-12,2021-08-03
315,پلاست,كارخانجات توليدي پلاستيران,765,869940,39646369854,45076,44190,46428,1352,3,45574,498,1.1,43724,46428,1400-5-12,2021-08-03
316,خبازرس,بازرسي مهندسي و صنعتي ايران,764,1893624,42805708239,23265,22730,22990,-275,-1.18,22605,-660,-2.84,22568,23230,1400-5-12,2021-08-03
317,درهآور,دارويي ره آورد تامين,763,1316920,36098850086,28540,28000,27400,-1140,-3.99,27412,-1128,-3.95,27113,28990,1400-5-12,2021-08-03
318,كساپا,سايپاشيشه‌,760,1470455,28634262960,20230,19740,19220,-1010,-4.99,19470,-760,-3.76,19220,20240,1400-5-12,2021-08-03
319,ضخود7077,اختيارخ خودرو-3000-1400/07/07,759,38683,1928226000,59,55,50,-9,-15.25,50,-9,-15.25,47,55,1400-5-12,2021-08-03
320,ددام,داروسازي زاگرس فارمد پارس,746,2812749,33685820510,12270,11760,11960,-310,-2.53,11980,-290,-2.36,11760,12400,1400-5-12,2021-08-03
321,غمارگ,مارگارين‌,740,1694564,44100484080,26010,25000,26480,470,1.81,26020,10,0.04,24900,27000,1400-5-12,2021-08-03
322,اتكاي,بيمه اتكايي ايرانيان,739,2925769,27706158859,9718,9550,9325,-393,-4.04,9470,-248,-2.55,9300,9880,1400-5-12,2021-08-03
323,مداران,داده‌پردازي‌ايران‌,736,1623040,35991381960,23140,23950,22010,-1130,-4.88,22180,-960,-4.15,21990,23950,1400-5-12,2021-08-03
324,فوكا,فولاد كاويان,735,6600199,100079334734,14736,14971,15178,442,3,15163,427,2.9,14760,15178,1400-5-12,2021-08-03
325,زبينا,كشاورزي و دامپروري بينالود,732,9210868,25417576065,2767,2767,2710,-57,-2.06,2760,-7,-0.25,2701,2826,1400-5-12,2021-08-03
326,دكوثر,داروسازي‌ كوثر,728,7444743,32792045898,4251,4220,4463,212,4.99,4405,154,3.62,4146,4463,1400-5-12,2021-08-03
327,فروس,فروسيليس‌ ايران‌,721,12297819,67767456790,5500,5630,5500,0,0,5510,10,0.18,5430,5630,1400-5-12,2021-08-03
328,كسعدي,كاشي‌ سعدي‌,718,2499169,27569981840,11270,11250,10940,-330,-2.93,11030,-240,-2.13,10790,11400,1400-5-12,2021-08-03
329,سيلام,سيمان‌ ايلام‌,718,3817287,31236722780,8350,8230,8240,-110,-1.32,8180,-170,-2.04,8130,8370,1400-5-12,2021-08-03
330,خديزل,بهمن  ديزل,716,780719,41896231335,52109,53970,54714,2605,5,53664,1555,2.98,51107,54714,1400-5-12,2021-08-03
331,ثامان,سامان‌ گستراصفهان‌,715,1504881,21332503470,14740,14150,14010,-730,-4.95,14180,-560,-3.8,14010,14710,1400-5-12,2021-08-03
332,وسكرشا,س.سهام عدالت استان كرمانشاه,705,34089212,25701057062,792,753,753,-39,-4.92,754,-38,-4.8,753,770,1400-5-12,2021-08-03
333,چكارن,كارتن‌ ايران‌,700,6976132,17539337015,2505,2550,2548,43,1.72,2514,9,0.36,2454,2550,1400-5-12,2021-08-03
334,خريخت,صنايع‌ريخته‌گري‌ايران‌,690,11570526,34324631011,3080,2961,3017,-63,-2.05,2967,-113,-3.67,2926,3080,1400-5-12,2021-08-03
335,خشرق,الكتريك‌ خودرو شرق‌,689,3697646,48440424110,12560,13000,13180,620,4.94,13100,540,4.3,12680,13180,1400-5-12,2021-08-03
336,سپاها,سيمان‌سپاهان‌,687,5247433,46119693240,8750,8780,8870,120,1.37,8790,40,0.46,8610,8950,1400-5-12,2021-08-03
337,خكمك,كمك‌فنرايندامين‌,686,1694636,28917625240,17060,17550,16750,-310,-1.82,17060,0,0,16700,17550,1400-5-12,2021-08-03
338,وايران,ليزينگ ايرانيان,686,3412505,24549077000,7250,7400,7180,-70,-0.97,7190,-60,-0.83,7070,7400,1400-5-12,2021-08-03
339,فاما,صنعتي‌ آما,682,1830574,32730694480,17740,18200,17530,-210,-1.18,17880,140,0.79,17300,18440,1400-5-12,2021-08-03
340,ساروم,سيمان‌اروميه‌,673,1602833,62018701860,38560,38000,39070,510,1.32,38690,130,0.34,37990,39390,1400-5-12,2021-08-03
341,خوساز,محورسازان‌ايران‌خودرو,672,5992713,41560842150,7160,6940,7130,-30,-0.42,6940,-220,-3.07,6810,7160,1400-5-12,2021-08-03
