,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
173,ولساپا,ليزينگ رايان‌ سايپا,2076,42917254,133372360942,3074,3074,3184,110,3.58,3108,34,1.11,2999,3197,1400-6-10,2021-09-01
174,شجم,صنايع پتروشيمي تخت جمشيد,2065,26312363,350853828084,13885,13191,13900,15,0.11,13334,-551,-3.97,13191,14100,1400-6-10,2021-09-01
175,حريل,ريل پردازسير,2060,37482035,183645013449,4688,4920,4922,234,4.99,4900,212,4.52,4700,4922,1400-6-10,2021-09-01
176,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,2054,21829437,134897208642,6391,6136,6250,-141,-2.21,6180,-211,-3.3,6136,6391,1400-6-10,2021-09-01
177,وبانك,سرمايه گذاري گروه توسعه ملي,2048,17910490,174988312560,9530,9400,9880,350,3.67,9770,240,2.52,9280,10000,1400-6-10,2021-09-01
178,سمگا,گروه سرمايه گذاري ميراث فرهنگي,2039,18076042,506495761678,26728,28000,28064,1336,5,28020,1292,4.83,27560,28064,1400-6-10,2021-09-01
179,وصنا,گروه‌صنايع‌بهشهرايران‌,2039,32533201,276612089390,8150,8250,8550,400,4.91,8500,350,4.29,8190,8550,1400-6-10,2021-09-01
180,شاوان,پالايش نفت لاوان,2003,2334587,277861821302,118591,121840,119300,709,0.6,119020,429,0.36,115210,122356,1400-6-10,2021-09-01
181,تليسه,دامداري تليسه نمونه,1990,19639364,72006729985,3686,3789,3737,51,1.38,3666,-20,-0.54,3502,3789,1400-6-10,2021-09-01
182,سفارس,سيمان فارس و خوزستان,1977,9623528,227116638110,22900,22210,24040,1140,4.98,23600,700,3.06,22200,24040,1400-6-10,2021-09-01
183,دتوليد,داروسازي توليد دارو,1946,9922227,154899340247,14945,15350,15692,747,5,15611,666,4.46,15100,15692,1400-6-10,2021-09-01
184,وساپا,سرمايه‌گذاري‌ سايپا,1936,23683086,144460745340,5950,5850,6180,230,3.87,6100,150,2.52,5770,6240,1400-6-10,2021-09-01
185,شاراك,پتروشيمي شازند,1924,11414600,491746050270,41380,42000,43440,2060,4.98,43080,1700,4.11,41800,43440,1400-6-10,2021-09-01
186,ساوه,سيمان ساوه,1922,2485018,162289318184,62668,63100,65801,3133,5,65307,2639,4.21,63000,65801,1400-6-10,2021-09-01
187,وگستر,گسترش سرمايه گذاري ايرانيان,1909,7322807,87361700699,11821,11351,12118,297,2.51,11930,109,0.92,11351,12199,1400-6-10,2021-09-01
188,دماوند,توليد نيروي برق دماوند,1909,3656070,104207070661,27748,27051,28970,1222,4.4,28502,754,2.72,27051,29100,1400-6-10,2021-09-01
189,شكربن,كربن‌ ايران‌,1894,1831415,236293823840,125370,120000,131620,6250,4.99,129020,3650,2.91,120000,131630,1400-6-10,2021-09-01
190,بپاس,بيمه پاسارگاد,1887,3055839,210254384083,67362,68800,69740,2378,3.53,68804,1442,2.14,68500,70720,1400-6-10,2021-09-01
191,سلار,شركت سيمان لارستان,1858,2752679,100467120216,38108,36203,36600,-1508,-3.96,36498,-1610,-4.22,36203,38108,1400-6-10,2021-09-01
192,بهپاك,صنعتي بهپاك,1856,15373776,116549168372,7708,7437,7788,80,1.04,7581,-127,-1.65,7333,7835,1400-6-10,2021-09-01
193,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,1843,13232402,93683687910,6800,7000,7140,340,5,7080,280,4.12,6800,7140,1400-6-10,2021-09-01
194,ساربيل,سيمان آرتا اردبيل,1837,2334546,100861344970,41560,42360,43630,2070,4.98,43200,1640,3.95,41800,43630,1400-6-10,2021-09-01
195,غديس,پاكديس,1829,13210781,205877109425,15015,15550,15765,750,5,15584,569,3.79,14800,15765,1400-6-10,2021-09-01
196,تايرا,تراكتورسازي‌ايران‌,1824,20863518,667294682630,30520,32040,32040,1520,4.98,31980,1460,4.78,30520,32040,1400-6-10,2021-09-01
197,كبافق,معادن‌ بافق‌,1821,2222549,100591706990,43550,43000,45720,2170,4.98,45260,1710,3.93,43000,45720,1400-6-10,2021-09-01
198,قرن,پديده شيمي قرن,1816,2738428,98625006160,35550,36900,36280,730,2.05,36020,470,1.32,34140,36900,1400-6-10,2021-09-01
199,ستران,سيمان‌ تهران‌,1810,7969565,261691322290,31390,31180,32950,1560,4.97,32840,1450,4.62,30360,32950,1400-6-10,2021-09-01
200,تسه0005,امتيازتسهيلات مسكن مرداد 1400,1798,37102,22095187131,587727,600021,580000,-7727,-1.31,595525,7798,1.33,579012,606000,1400-6-10,2021-09-01
201,ولراز,ليزينگ رازي,1793,3636751,101987613959,28101,27259,28944,843,3,28044,-57,-0.2,27258,28944,1400-6-10,2021-09-01
202,شپديس,پتروشيمي پرديس,1785,1588549,243989207010,149150,150500,155480,6330,4.24,153590,4440,2.98,149070,156270,1400-6-10,2021-09-01
203,فپنتا,سپنتا,1740,189194,103048627040,564870,550010,536630,-28240,-5,544670,-20200,-3.58,536630,584000,1400-6-10,2021-09-01
204,غسالم,سالمين‌,1731,16007914,60537470582,3706,3590,3869,163,4.4,3782,76,2.05,3590,3887,1400-6-10,2021-09-01
205,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,1710,5218896,43166068278,8119,8050,8270,151,1.86,8271,152,1.87,7860,8600,1400-6-10,2021-09-01
206,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,1699,8504667,163735337780,19620,19760,19800,180,0.92,19250,-370,-1.89,18640,20200,1400-6-10,2021-09-01
207,كترام,توليدي‌ كاشي‌ تكسرام‌,1693,3619822,113940936980,31190,31400,31500,310,0.99,31480,290,0.93,30070,32100,1400-6-10,2021-09-01
208,افق,فروشگاههاي زنجيره اي افق كوروش,1683,1589510,99913176510,61700,61600,63190,1490,2.41,62860,1160,1.88,60000,64370,1400-6-10,2021-09-01
209,غپينو,پارس‌ مينو,1676,11183232,60428489900,5360,5300,5510,150,2.8,5400,40,0.75,5230,5540,1400-6-10,2021-09-01
210,سخاش,سيمان‌خاش‌,1661,889263,130570437270,140290,142000,147300,7010,5,146830,6540,4.66,141010,147300,1400-6-10,2021-09-01
211,سامان,بانك سامان,1647,14763533,147895921273,9882,9611,10069,187,1.89,10018,136,1.38,9611,10100,1400-6-10,2021-09-01
212,غچين,كشت‌ و صنعت‌ چين‌ چين,1647,5634834,106730357160,19010,18280,19390,380,2,18940,-70,-0.37,18280,19660,1400-6-10,2021-09-01
213,مرقام,ايران‌ارقام‌,1645,5589461,95190547370,16730,16890,17550,820,4.9,17030,300,1.79,16020,17560,1400-6-10,2021-09-01
214,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,1607,7648320,86058939413,10918,10830,11483,565,5.17,11252,334,3.06,10830,11496,1400-6-10,2021-09-01
215,ونيرو,سرمايه‌گذاري‌نيرو,1591,28120979,90861251521,3109,3080,3264,155,4.99,3231,122,3.92,3080,3264,1400-6-10,2021-09-01
216,تنوين,تامين سرمايه نوين,1589,62394322,491962218640,7550,7750,7920,370,4.9,7880,330,4.37,7320,7920,1400-6-10,2021-09-01
217,قشكر,شكرشاهرود,1589,22069981,80264090655,3614,3689,3600,-14,-0.39,3637,23,0.64,3550,3700,1400-6-10,2021-09-01
218,كارين,صندوق س نگين سامان-ثابت,1584,82055088,825375292497,10051,10057,10056,5,0.05,10059,8,0.08,10056,10159,1400-6-10,2021-09-01
219,كنورح,ح توسعه معدني و صنعتي صبانور,1566,7577328,139540970520,18520,18640,18710,190,1.03,18420,-100,-0.54,17970,18750,1400-6-10,2021-09-01
220,وپست,پست بانك ايران,1558,7617638,159401655400,20970,20610,21110,140,0.67,20930,-40,-0.19,20610,21300,1400-6-10,2021-09-01
221,طلا,صندوق س.پشتوانه طلاي لوتوس,1538,1500329,127717963324,84754,85790,84890,136,0.16,85127,373,0.44,84770,85900,1400-6-10,2021-09-01
222,قصفها,قنداصفهان‌,1534,695832,84555336670,123410,124000,121300,-2110,-1.71,121520,-1890,-1.53,119500,125600,1400-6-10,2021-09-01
223,سدبير,س. تدبيرگران فارس وخوزستان,1517,2162378,88761619530,42498,40450,41611,-887,-2.09,41048,-1450,-3.41,40374,43370,1400-6-10,2021-09-01
224,حتوكا,حمل‌ونقل‌توكا,1510,5369708,108520066650,19540,19500,20490,950,4.86,20210,670,3.43,19220,20510,1400-6-10,2021-09-01
225,پاكشو,گروه صنعتي پاكشو,1505,10555106,63373600000,5890,5890,6030,140,2.38,5950,60,1.02,5890,6090,1400-6-10,2021-09-01
226,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,1490,977287,75381384620,76540,78000,77000,460,0.6,77130,590,0.77,74590,78500,1400-6-10,2021-09-01
227,پاسا,ايران‌ياساتايرورابر,1489,6047583,132233672600,21900,21900,22430,530,2.42,21870,-30,-0.14,20910,22480,1400-6-10,2021-09-01
228,قرنح,ح . پديده شيمي قرن,1481,1416626,38829096790,27050,27070,27310,260,0.96,27410,360,1.33,26080,28070,1400-6-10,2021-09-01
229,كگل,معدني و صنعتي گل گهر,1478,3563156,84537479450,23390,22550,23790,400,1.71,23640,250,1.07,22550,24140,1400-6-10,2021-09-01
230,حفارس,حمل و نقل بين المللي خليج فارس,1473,25711053,100617292138,3807,3850,3997,190,4.99,3913,106,2.78,3713,3997,1400-6-10,2021-09-01
231,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,1472,32509969,65621686997,1986,2020,2074,88,4.43,2019,33,1.66,1930,2074,1400-6-10,2021-09-01
232,لكما,كارخانجات‌مخابراتي‌ايران‌,1471,30525983,52372180143,1641,1723,1723,82,5,1716,75,4.57,1668,1723,1400-6-10,2021-09-01
233,سشرق,سيمان‌ شرق‌,1459,12515923,112376194790,8880,8600,9060,180,2.03,8980,100,1.13,8600,9200,1400-6-10,2021-09-01
234,ديران,ايران‌دارو,1453,7286471,182452224410,23880,25070,25070,1190,4.98,25040,1160,4.86,24570,25070,1400-6-10,2021-09-01
235,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,1447,12550070,130786186860,10150,10150,10650,500,4.93,10420,270,2.66,9660,10650,1400-6-10,2021-09-01
236,بكهنوج,توليد برق ماهتاب كهنوج,1444,32938068,56309008287,1702,1736,1719,17,1,1710,8,0.47,1650,1740,1400-6-10,2021-09-01
237,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,1436,6933758,90910005200,13400,13000,13350,-50,-0.37,13110,-290,-2.16,12730,13590,1400-6-10,2021-09-01
238,وسينا,بانك سينا,1410,55854645,178985796185,3145,3150,3259,114,3.62,3204,59,1.88,3085,3302,1400-6-10,2021-09-01
239,ثنوسا,نوسازي‌وساختمان‌تهران‌,1408,14716006,139878264360,9080,9400,9530,450,4.96,9510,430,4.74,9200,9530,1400-6-10,2021-09-01
240,سبهان,سيمان‌ بهبهان‌,1406,1039878,74799634930,69140,68900,72590,3450,4.99,71930,2790,4.04,68900,72590,1400-6-10,2021-09-01
241,فاسمين,كالسيمين‌,1401,5996461,106103986470,17270,17300,18000,730,4.23,17690,420,2.43,17300,18050,1400-6-10,2021-09-01
242,رنيك,جنرال مكانيك,1399,4131957,76095842531,17809,18670,18680,871,4.89,18416,607,3.41,17809,18699,1400-6-10,2021-09-01
243,دسانكو,داروسازي سبحان انكولوژي,1397,6489369,92607048848,13832,14450,14275,443,3.2,14271,439,3.17,13910,14450,1400-6-10,2021-09-01
244,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,1376,6588826,76795435590,11410,11510,11850,440,3.86,11640,230,2.02,11490,11850,1400-6-10,2021-09-01
245,بزاگرس,نيروگاه زاگرس كوثر,1371,13026963,76845424734,5840,5950,5930,90,1.54,5899,59,1.01,5562,6095,1400-6-10,2021-09-01
246,رمپنا,گروه مپنا (سهامي عام),1371,11588286,208527247690,17420,17040,18290,870,4.99,17990,570,3.27,17040,18290,1400-6-10,2021-09-01
247,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,1364,10206009,109775129540,10700,10840,10960,260,2.43,10760,60,0.56,10480,11090,1400-6-10,2021-09-01
248,ثاباد,توريستي ورفاهي آبادگران ايران,1364,3111842,164923989970,50490,52980,53010,2520,4.99,53000,2510,4.97,51950,53010,1400-6-10,2021-09-01
249,وشهر,بانك شهر,1363,16771253,107498249868,6573,6500,6540,-33,-0.5,6410,-163,-2.48,6311,6660,1400-6-10,2021-09-01
250,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,1352,2016536,108054363940,51880,53100,54450,2570,4.95,53580,1700,3.28,52000,54470,1400-6-10,2021-09-01
251,بكام,كارخانجات توليدي شهيد قندي,1338,16926030,49214207987,2843,2843,2933,90,3.17,2908,65,2.29,2780,2958,1400-6-10,2021-09-01
252,آوا,صندوق س.سهام آواي معيار-س,1335,7760493,69173322772,8656,8930,8960,304,3.51,8914,258,2.98,8671,9079,1400-6-10,2021-09-01
253,آسيا,بيمه آسيا,1332,28926452,62577787910,2153,2120,2198,45,2.09,2163,10,0.46,2070,2229,1400-6-10,2021-09-01
254,تاصيكو,سرمايه گذاري صدرتامين,1329,10378444,120204486450,11500,11500,11600,100,0.87,11580,80,0.7,11150,11750,1400-6-10,2021-09-01
255,خاذين,سايپاآذين‌,1327,16260427,57959242020,3594,3600,3600,6,0.17,3564,-30,-0.83,3420,3679,1400-6-10,2021-09-01
256,ثرود,سرمايه‌گذاري مسكن زاينده رود,1325,5140335,75763609710,14786,14500,15000,214,1.45,14739,-47,-0.32,14047,15199,1400-6-10,2021-09-01
257,لخزر,پارس‌ خزر,1325,521188,96591198980,177190,185000,186040,8850,4.99,185330,8140,4.59,177190,186040,1400-6-10,2021-09-01
258,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,1321,6347990,92633432050,14240,14400,14950,710,4.99,14590,350,2.46,13950,14950,1400-6-10,2021-09-01
259,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,1317,7708726,130597887000,17150,16500,17200,50,0.29,16940,-210,-1.22,16500,17600,1400-6-10,2021-09-01
260,اطلس,صندوق س.توسعه اندوخته آينده-س,1315,871930,236859319566,259461,265746,275420,15959,6.15,271649,12188,4.7,265746,275900,1400-6-10,2021-09-01
261,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,1314,15679904,94955812340,5880,5700,6170,290,4.93,6060,180,3.06,5700,6170,1400-6-10,2021-09-01
262,شسينا,صنايع‌شيميايي‌سينا,1314,1231263,101904573350,79100,81990,83050,3950,4.99,82760,3660,4.63,80850,83050,1400-6-10,2021-09-01
263,غگلستا,شير پاستوريزه پگاه گلستان,1313,3863311,69816148419,17467,16910,18340,873,5,18072,605,3.46,16910,18340,1400-6-10,2021-09-01
264,غالبر,لبنيات‌ كالبر,1309,5283720,67575658480,12420,12570,13040,620,4.99,12790,370,2.98,12210,13040,1400-6-10,2021-09-01
265,دتماد,توليدمواداوليه‌داروپخش‌,1297,2069437,97713524740,48050,46710,47420,-630,-1.31,47220,-830,-1.73,45900,48530,1400-6-10,2021-09-01
266,تيپيكو,سرمايه گذاري دارويي تامين,1292,4962243,110146421690,22150,22900,22250,100,0.45,22200,50,0.23,22000,22900,1400-6-10,2021-09-01
267,كفرآور,فرآورده هاي سيمان شرق,1288,3234605,64515097654,20360,19403,20410,50,0.25,19945,-415,-2.04,19403,21104,1400-6-10,2021-09-01
268,غاذر,كشت‌وصنعت‌پياذر,1286,3375982,87457811530,26440,25220,26080,-360,-1.36,25910,-530,-2,25220,26920,1400-6-10,2021-09-01
269,ميهن,بيمه ميهن,1278,19610350,75552834815,3715,3720,3887,172,4.63,3853,138,3.71,3613,3900,1400-6-10,2021-09-01
270,نوين,بيمه نوين,1275,9692492,54789286060,5630,5550,5719,89,1.58,5653,23,0.41,5450,5800,1400-6-10,2021-09-01
271,ختوقا,قطعات‌ اتومبيل‌ ايران‌,1273,33888801,96391096245,2737,2736,2873,136,4.97,2844,107,3.91,2731,2873,1400-6-10,2021-09-01
272,سصوفي,سيمان‌ صوفيان‌,1273,6288169,137916063900,21080,21080,22130,1050,4.98,21930,850,4.03,20900,22130,1400-6-10,2021-09-01
273,البرز,بيمه البرز,1263,28214836,77926369665,2745,2740,2785,40,1.46,2762,17,0.62,2671,2799,1400-6-10,2021-09-01
274,دانا,بيمه دانا,1255,12983189,78891739890,6020,5870,6130,110,1.83,6080,60,1,5870,6190,1400-6-10,2021-09-01
275,شلعاب,لعابيران‌,1255,5622709,49492514320,8620,8680,8940,320,3.71,8800,180,2.09,8410,9000,1400-6-10,2021-09-01
276,تبرك,گروه كارخانجات صنعتي تبرك,1245,4257425,59794049407,13824,13900,14378,554,4.01,14045,221,1.6,13580,14400,1400-6-10,2021-09-01
277,ثباغ,شهر سازي و خانه سازي باغميشه,1242,11199164,152723475994,13081,13082,13735,654,5,13637,556,4.25,12463,13735,1400-6-10,2021-09-01
278,خكمك,كمك‌فنرايندامين‌,1233,3992604,89969689200,21990,22470,23080,1090,4.96,22530,540,2.46,21000,23080,1400-6-10,2021-09-01
279,وثخوز,سرمايه گذاري و توسعه خوزستان,1231,1219251,65716532536,56383,55800,53564,-2819,-5,53899,-2484,-4.41,53564,56118,1400-6-10,2021-09-01
280,سدور,سيمان‌ دورود,1230,8723463,89002151990,9810,9750,10300,490,4.99,10200,390,3.98,9740,10300,1400-6-10,2021-09-01
281,كلوند,كاشي‌ الوند,1229,4529462,111741579920,23690,23690,24870,1180,4.98,24670,980,4.14,23510,24870,1400-6-10,2021-09-01
282,ضخود7075,اختيارخ خودرو-2000-1400/07/07,1228,45925,16282176000,321,320,368,47,14.64,355,34,10.59,310,379,1400-6-10,2021-09-01
283,حآسا,آسيا سير ارس,1216,2302972,52306735708,22336,23100,23080,744,3.33,22713,377,1.69,22011,23200,1400-6-10,2021-09-01
284,قشير,قند شيروان قوچان و بجنورد,1211,3178892,71394563551,22174,22536,22440,266,1.2,22459,285,1.29,21300,23180,1400-6-10,2021-09-01
285,شزنگ,تجهيزنيروي‌زنگان‌,1209,505187,68646714826,138527,141800,135220,-3307,-2.39,135884,-2643,-1.91,134384,142000,1400-6-10,2021-09-01
286,زدشت,كشت و صنعت دشت خرم دره,1199,2985313,64290516515,21642,20680,21840,198,0.91,21536,-106,-0.49,20610,22490,1400-6-10,2021-09-01
287,زنگان,صنعت روي زنگان,1195,1044364,71443503746,65832,67899,68000,2168,3.29,68409,2577,3.91,64800,69123,1400-6-10,2021-09-01
288,وآوا,سرمايه گذاري آوا نوين,1194,8291676,45713126952,5397,5420,5600,203,3.76,5513,116,2.15,5312,5627,1400-6-10,2021-09-01
289,ساروم,سيمان‌اروميه‌,1191,3742272,170099050010,43580,43140,45750,2170,4.98,45450,1870,4.29,43140,45750,1400-6-10,2021-09-01
290,شفارس,صنايع‌ شيميايي‌ فارس‌,1183,36122552,73643733951,1976,1970,2074,98,4.96,2039,63,3.19,1962,2074,1400-6-10,2021-09-01
291,واعتبار,سرمايه گذاري اعتبار ايران,1181,10103738,87498402850,8510,8170,8760,250,2.94,8660,150,1.76,8170,8930,1400-6-10,2021-09-01
292,اتكاي,بيمه اتكايي ايرانيان,1180,5896237,45360418036,7826,7880,7661,-165,-2.11,7693,-133,-1.7,7600,7897,1400-6-10,2021-09-01
293,گكوثر,هتل پارسيان كوثر اصفهان,1166,25290325,61793232755,2356,2356,2473,117,4.97,2443,87,3.69,2302,2473,1400-6-10,2021-09-01
294,تابا,تابان نيرو سپاهان,1164,1392007,42388767284,31498,30000,30510,-988,-3.14,30452,-1046,-3.32,29924,31788,1400-6-10,2021-09-01
295,وسپه,سرمايه‌گذاري‌ سپه‌,1161,13271308,132205018080,9920,10200,10100,180,1.81,9960,40,0.4,9480,10200,1400-6-10,2021-09-01
296,گنگين,اقتصادي نگين گردشگري ايرانيان,1154,10988752,264228961123,25058,23806,24987,-71,-0.28,24045,-1013,-4.04,23806,25053,1400-6-10,2021-09-01
297,ثنور,سرمايه گذاري كوه نور,1153,11670042,94466370237,7866,8101,8101,235,2.99,8095,229,2.91,7900,8101,1400-6-10,2021-09-01
298,سرچشمه,سرمايه گذاري مس سرچشمه,1150,17976121,145356205429,7742,8125,8129,387,5,8086,344,4.44,7850,8129,1400-6-10,2021-09-01
299,كهمدا,شيشه‌ همدان‌,1148,7911618,89235115940,10850,10550,11390,540,4.98,11280,430,3.96,10550,11390,1400-6-10,2021-09-01
300,زاگرس,پتروشيمي زاگرس,1141,1394857,354930369780,243605,243002,255785,12180,5,254456,10851,4.45,243002,255785,1400-6-10,2021-09-01
301,ارزش,صندوق س ارزش آفرين بيدار-سهام,1139,9391556,108245357640,11350,11500,11600,250,2.2,11530,180,1.59,11180,11700,1400-6-10,2021-09-01
302,داوه,داروسازي آوه سينا,1138,4230073,85840126044,19549,20069,20526,977,5,20293,744,3.81,19720,20526,1400-6-10,2021-09-01
303,پلاسك,پلاسكوكار,1129,8455373,65386107790,7460,7400,7810,350,4.69,7730,270,3.62,7230,7830,1400-6-10,2021-09-01
304,آ س پ,آ.س.پ,1124,4204152,41802858646,10094,10000,9903,-191,-1.89,9943,-151,-1.5,9628,10330,1400-6-10,2021-09-01
305,خفنر,فنرسازي‌خاور,1112,11182994,83169739590,7140,7190,7490,350,4.9,7440,300,4.2,7000,7490,1400-6-10,2021-09-01
306,فباهنر,مس‌ شهيدباهنر,1103,1621618,48619328500,29080,29180,30520,1440,4.95,29980,900,3.09,28800,30530,1400-6-10,2021-09-01
307,سيمرغ,سيمرغ,1100,3769800,74787695990,19660,19300,20250,590,3,19840,180,0.92,18850,20400,1400-6-10,2021-09-01
308,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,1100,9124985,61894081180,6860,7000,6700,-160,-2.33,6780,-80,-1.17,6610,7070,1400-6-10,2021-09-01
309,نطرين,عطرين نخ قم,1089,5629445,48007746389,8196,8300,8605,409,4.99,8528,332,4.05,8106,8605,1400-6-10,2021-09-01
310,ثمسكن,سرمايه‌گذاري‌ مسكن‌,1080,23988413,139886411680,5580,5540,5850,270,4.84,5830,250,4.48,5540,5850,1400-6-10,2021-09-01
311,كوثر,بيمه كوثر,1078,5498357,74641290406,13502,13021,13570,68,0.5,13575,73,0.54,13021,13900,1400-6-10,2021-09-01
312,كرماشا,صنايع پتروشيمي كرمانشاه,1073,2948370,136910788310,44540,44550,46690,2150,4.83,46440,1900,4.27,44550,46760,1400-6-10,2021-09-01
313,پارند,صندوق س. پارند پايدار سپهر,1067,35129006,356604944991,10141,10147,10154,13,0.13,10151,10,0.1,10146,10154,1400-6-10,2021-09-01
314,فرآور,فرآوري‌موادمعدني‌ايران‌,1061,2581801,83517579210,31230,32170,32790,1560,5,32350,1120,3.59,30160,32790,1400-6-10,2021-09-01
315,سپاها,سيمان‌سپاهان‌,1057,15742879,171542508740,10430,10300,10950,520,4.99,10900,470,4.51,10300,10950,1400-6-10,2021-09-01
316,ولصنم,ليزينگ‌صنعت‌ومعدن‌,1056,5557240,44215088350,7950,7700,8000,50,0.63,7960,10,0.13,7670,8100,1400-6-10,2021-09-01
317,ريشمك,توليد و صادرات ريشمك,1050,1326004,60040075043,43554,43850,45730,2176,5,45279,1725,3.96,43554,45731,1400-6-10,2021-09-01
318,همراه,شركت ارتباطات سيار ايران,1047,5620242,60348455940,10380,10350,10890,510,4.91,10550,170,1.64,10190,10890,1400-6-10,2021-09-01
319,واحيا,م .صنايع و معادن احياء سپاهان,1038,1448537,293422592737,200716,195000,202791,2075,1.03,202565,1849,0.92,195000,206700,1400-6-10,2021-09-01
320,ولغدر,ليزينگ‌خودروغدير,1036,8505760,136425201770,15280,16040,16040,760,4.97,16040,760,4.97,15840,16040,1400-6-10,2021-09-01
321,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1035,669997,54322017050,79750,83000,82490,2740,3.44,81080,1330,1.67,75860,83000,1400-6-10,2021-09-01
322,خرينگ,رينگ‌سازي‌مشهد,1033,1722320,77460170600,43260,45000,45420,2160,4.99,44970,1710,3.95,43020,45420,1400-6-10,2021-09-01
323,شصفها,پتروشيمي‌ اصفهان‌,1029,2122017,325979739152,153907,150829,156985,3078,2,153618,-289,-0.19,150829,156985,1400-6-10,2021-09-01
324,وپسا,س. پتروشيمي ساختمان  خليج فارس,1028,25354631,49554765945,2027,1946,1960,-67,-3.31,1954,-73,-3.6,1946,2019,1400-6-10,2021-09-01
325,داسوه,داروسازي‌ اسوه‌,1025,2428182,69401986550,28810,28800,29120,310,1.08,28580,-230,-0.8,27550,29450,1400-6-10,2021-09-01
326,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,1021,2426702,135001321790,54860,52500,55600,740,1.35,55630,770,1.4,52500,56630,1400-6-10,2021-09-01
327,زشريف,كشت وصنعت شريف آباد,1020,7291984,38832503269,5341,5160,5375,34,0.64,5325,-16,-0.3,5120,5494,1400-6-10,2021-09-01
328,توريل,توكاريل,1020,4171308,62054857127,14774,14150,15250,476,3.22,14877,103,0.7,14150,15350,1400-6-10,2021-09-01
329,غمينو,شركت صنايع غذايي مينو شرق,1019,5778827,51093024971,8508,8200,8933,425,5,8841,333,3.91,8200,8933,1400-6-10,2021-09-01
330,وسكاب,س.ص.بازنشستگي كاركنان بانكها,1012,17307612,55570908995,3082,3080,3221,139,4.51,3211,129,4.19,3080,3236,1400-6-10,2021-09-01
331,دامين,داروسازي‌ امين‌,1005,10855068,45073376412,4129,4170,4219,90,2.18,4152,23,0.56,4050,4269,1400-6-10,2021-09-01
332,حپترو,حمل و نقل پتروشيمي( سهامي عام,1002,1344417,49627332040,37290,37000,37190,-100,-0.27,36910,-380,-1.02,36120,37440,1400-6-10,2021-09-01
333,خمهر,مهركام‌پارس‌,996,22251703,55297951271,2395,2480,2514,119,4.97,2485,90,3.76,2350,2514,1400-6-10,2021-09-01
334,كاردان,صندوق س تجارت شاخصي كاردان,993,569519,129730345130,221550,222710,229750,8200,3.7,227790,6240,2.82,222710,230000,1400-6-10,2021-09-01
335,ودي,بيمه  دي,991,6623383,55107570180,8258,8200,8390,132,1.6,8320,62,0.75,8170,8398,1400-6-10,2021-09-01
336,افران,صندوق س افرا نماد پايدار-ثابت,984,30891253,437256267634,14147,14156,14155,8,0.06,14155,8,0.06,14152,14157,1400-6-10,2021-09-01
337,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,982,9668975,60848371532,6020,5950,6321,301,5,6293,273,4.53,5950,6321,1400-6-10,2021-09-01
338,هماي,صندوق س هماي آگاه-ثابت,978,5507888,57007480361,10337,10351,10351,14,0.14,10350,13,0.13,10342,10351,1400-6-10,2021-09-01
339,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,976,24407423,321303168100,12570,12220,13190,620,4.93,13160,590,4.69,12220,13190,1400-6-10,2021-09-01
340,شبهرن,نفت‌ بهران‌,974,5040763,68067237210,13330,13150,13590,260,1.95,13500,170,1.28,13150,13790,1400-6-10,2021-09-01
341,غمهرا,توليدي‌مهرام‌,969,1494245,99630791250,64120,64110,67320,3200,4.99,66680,2560,3.99,64050,67320,1400-6-10,2021-09-01
342,چفيبر,فيبر ايران‌,966,6840750,59877351030,8440,8550,8860,420,4.98,8750,310,3.67,8250,8860,1400-6-10,2021-09-01
343,خكاوه,سايپا ديزل,965,13823506,62063203352,4401,4450,4533,132,3,4490,89,2.02,4329,4533,1400-6-10,2021-09-01
344,دارو,كارخانجات‌داروپخش‌,961,1654277,55754102110,34260,35120,33900,-360,-1.05,33700,-560,-1.63,32810,35120,1400-6-10,2021-09-01
345,دكيمي,كيميدارو,957,1562395,40593519260,26620,26630,25800,-820,-3.08,25980,-640,-2.4,25400,27070,1400-6-10,2021-09-01
