,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
341,كاوه,فولاد كاوه جنوب كيش,599,2783804,53813146620,19680,19200,19600,-80,-0.41,19480,-200,-1.02,18240,19600,1400-4-27,2021-07-18
342,وسگيلا,شركت س استان گيلان,597,26626574,15508625017,606,576,577,-29,-4.79,596,-10,-1.65,576,600,1400-4-27,2021-07-18
343,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,597,3151704,27188095499,8869,8830,8600,-269,-3.03,8626,-243,-2.74,8500,8870,1400-4-27,2021-07-18
344,سمازن,سيمان‌مازندران‌,595,4968102,70185936960,13490,13790,14160,670,4.97,14130,640,4.74,13780,14160,1400-4-27,2021-07-18
345,كي بي سي,شركت كي بي سي,594,1091216,27224464851,25547,24270,24506,-1041,-4.07,24949,-598,-2.34,24270,26000,1400-4-27,2021-07-18
346,اعتلا,شركت سرمايه گذاري اعتلاء البرز,589,3460183,24415002542,7275,7150,7020,-255,-3.51,7056,-219,-3.01,6981,7275,1400-4-27,2021-07-18
347,بنيرو,نيروترانس‌,588,12488318,30525641134,2510,2452,2450,-60,-2.39,2444,-66,-2.63,2402,2498,1400-4-27,2021-07-18
348,ومهان,گروه توسعه مالي مهر آيندگان,588,2180700,29462901865,13615,13550,13540,-75,-0.55,13558,-57,-0.42,13420,13700,1400-4-27,2021-07-18
349,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,584,10175,6139619857,597696,595600,609000,11304,1.89,603402,5706,0.95,590080,610000,1400-4-27,2021-07-18
350,سبزوا,سيمان لار سبزوار,584,11707436,38315330236,3119,3269,3274,155,4.97,3273,154,4.94,3215,3274,1400-4-27,2021-07-18
351,بهپاك,صنعتي بهپاك,578,5001525,38734858678,7600,7770,7768,168,2.21,7745,145,1.91,7500,7899,1400-4-27,2021-07-18
352,گنگين,اقتصادي نگين گردشگري ايرانيان,572,4765567,93112315526,19982,19480,19580,-402,-2.01,19539,-443,-2.22,19383,19980,1400-4-27,2021-07-18
353,ارزش,صندوق س ارزش آفرين بيدار-سهام,570,5336749,49532182590,9420,9380,9270,-150,-1.59,9280,-140,-1.49,9200,9380,1400-4-27,2021-07-18
354,پكوير,كوير تاير,568,2649364,37270367970,14500,14490,14010,-490,-3.38,14070,-430,-2.97,13780,14490,1400-4-27,2021-07-18
355,قشير,قند شيروان قوچان و بجنورد,566,1039425,18211276843,18059,18299,17280,-779,-4.31,17521,-538,-2.98,17158,18299,1400-4-27,2021-07-18
356,فسپا,گروه‌صنعتي‌سپاهان‌,563,1004496,41822334890,43540,43530,41790,-1750,-4.02,41640,-1900,-4.36,41360,43530,1400-4-27,2021-07-18
357,آوا,صندوق س.سهام آواي معيار-س,558,7799532,54600552407,6986,6999,7037,51,0.73,7000,14,0.2,6950,7040,1400-4-27,2021-07-18
358,وبوعلي,سرمايه‌گذاري‌بوعلي‌,557,7063413,29362741443,4267,4191,4190,-77,-1.8,4157,-110,-2.58,4071,4210,1400-4-27,2021-07-18
359,ارفع,شركت آهن و فولاد ارفع,550,1713808,24731441245,14501,14500,14390,-111,-0.77,14476,-25,-0.17,14200,14600,1400-4-27,2021-07-18
360,گوهران,سرمايه گذاري توسعه گوهران اميد,535,2706258,13660030979,5169,5168,5046,-123,-2.38,5052,-117,-2.26,4940,5250,1400-4-27,2021-07-18
361,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,530,3060684,32805570090,10960,10810,10640,-320,-2.92,10720,-240,-2.19,10450,11190,1400-4-27,2021-07-18
362,سدور,سيمان‌ دورود,528,7610102,67569451180,8470,8890,8890,420,4.96,8880,410,4.84,8630,8890,1400-4-27,2021-07-18
363,سيدكو,سرمايه گذاري توسعه صنايع سيمان,527,8365910,57849868820,6610,6510,6940,330,4.99,6910,300,4.54,6510,6940,1400-4-27,2021-07-18
364,دكيمي,كيميدارو,525,1209395,25075145740,21740,21100,20740,-1000,-4.6,20730,-1010,-4.65,20660,21490,1400-4-27,2021-07-18
365,وپسا,س. پتروشيمي ساختمان  خليج فارس,525,9056670,17028842864,1855,1847,1853,-2,-0.11,1880,25,1.35,1822,1892,1400-4-27,2021-07-18
366,غگلپا,شير پاستوريزه پگاه گلپايگان,524,527595,33250270174,61817,60927,63510,1693,2.74,63022,1205,1.95,60000,64500,1400-4-27,2021-07-18
367,فسازان,غلتك سازان سپاهان,521,911032,27777097510,31770,31000,30400,-1370,-4.31,30490,-1280,-4.03,30190,31900,1400-4-27,2021-07-18
368,لبوتان,گروه‌صنعتي‌بوتان‌,521,1009820,49211630600,50260,49640,49390,-870,-1.73,48730,-1530,-3.04,47750,52290,1400-4-27,2021-07-18
369,ولغدر,ليزينگ‌خودروغدير,518,1424131,29226213220,21430,20560,20360,-1070,-4.99,20520,-910,-4.25,20360,21160,1400-4-27,2021-07-18
370,واحصا,احياء صنايع خراسان,512,545747,21166992419,39677,40260,38799,-878,-2.21,38785,-892,-2.25,38487,40260,1400-4-27,2021-07-18
371,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,510,5255110,86812569530,16680,16210,16300,-380,-2.28,16560,-120,-0.72,16200,16680,1400-4-27,2021-07-18
372,شگل,گلتاش‌,510,1721207,14444896540,8280,8590,8230,-50,-0.6,8380,100,1.21,8200,8590,1400-4-27,2021-07-18
373,قشرين,قند شيرين خراسان,507,9059137,137256257948,14740,15182,15182,442,3,15151,411,2.79,14797,15182,1400-4-27,2021-07-18
374,سفانو,سيمان فارس نو,507,2029606,60438670390,28430,28990,29850,1420,4.99,29780,1350,4.75,28170,29850,1400-4-27,2021-07-18
375,خچرخش,چرخشگر,503,2051430,22657643770,11530,11500,10970,-560,-4.86,11040,-490,-4.25,10960,11500,1400-4-27,2021-07-18
376,تسه9908,امتياز تسهيلات مسكن آبان99,494,14267,8540533322,595435,590560,606000,10565,1.77,598621,3186,0.54,575001,609800,1400-4-27,2021-07-18
377,وسكرشا,س.سهام عدالت استان كرمانشاه,494,30050388,28908473256,1012,962,962,-50,-4.94,968,-44,-4.35,962,962,1400-4-27,2021-07-18
378,دسبحان,سبحان دارو,485,762901,14471247280,19690,18800,18730,-960,-4.88,18970,-720,-3.66,18720,19300,1400-4-27,2021-07-18
379,كقزوي,شيشه‌ قزوين‌,482,5593732,43327048099,7523,7610,7748,225,2.99,7746,223,2.96,7523,7748,1400-4-27,2021-07-18
380,سبهان,سيمان‌ بهبهان‌,478,355156,25610294690,68950,71960,72390,3440,4.99,72110,3160,4.58,70000,72390,1400-4-27,2021-07-18
381,ضخود7074,اختيارخ خودرو-1800-1400/07/07,475,22790,10187662000,485,470,446,-39,-8.04,447,-38,-7.84,438,470,1400-4-27,2021-07-18
382,پرداخت,به پرداخت ملت,472,771391,15191372890,20040,20350,19480,-560,-2.79,19820,-220,-1.1,19440,20350,1400-4-27,2021-07-18
383,كگهر,سنگ آهن گهرزمين,472,879688,36042946282,42050,43019,41497,-553,-1.32,41718,-332,-0.79,40450,43019,1400-4-27,2021-07-18
384,تسه9912,امتياز تسهيلات مسكن اسفند99,472,13566,8221040630,599773,592705,610000,10227,1.71,606003,6230,1.04,592705,610000,1400-4-27,2021-07-18
385,وسكاب,س.ص.بازنشستگي كاركنان بانكها,469,7068254,19397907684,2739,2740,2749,10,0.37,2744,5,0.18,2690,2783,1400-4-27,2021-07-18
386,وكار,بانك‌ كارآفرين‌,468,12245602,40633479064,3326,3227,3330,4,0.12,3320,-6,-0.18,3202,3365,1400-4-27,2021-07-18
387,مفاخر,توسعه فناوري اطلاعات خوارزمي,467,496913,19282379292,40294,41000,38500,-1794,-4.45,38804,-1490,-3.7,38280,41000,1400-4-27,2021-07-18
388,فردا,صندوق س آواي فرداي زاگرس-ثابت,466,20506247,226901886144,11060,11065,11065,5,0.05,11065,5,0.05,11065,11067,1400-4-27,2021-07-18
389,كخاك,صنايع‌خاك‌چيني‌ايران‌,465,593449,19636295960,33020,33050,32700,-320,-0.97,33090,70,0.21,31710,33950,1400-4-27,2021-07-18
390,غشهد,شهد ايران ‌,465,1949904,9267823896,4895,4802,4716,-179,-3.66,4804,-91,-1.86,4701,4895,1400-4-27,2021-07-18
391,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,462,2121224,18729827390,8760,8880,8780,20,0.23,8800,40,0.46,8630,9130,1400-4-27,2021-07-18
392,وسبحان,سرمايه گذاري سبحان,461,8027002,21612021484,2703,2669,2672,-31,-1.15,2692,-11,-0.41,2623,2750,1400-4-27,2021-07-18
393,وايرا,سرمايه گذاري صنايع ايران,460,3030029,24599107128,8357,8107,8107,-250,-2.99,8118,-239,-2.86,8107,8400,1400-4-27,2021-07-18
394,ركيشح,ح. كارت اعتباري ايران كيش,451,2082382,12489642125,6629,6140,5967,-662,-9.99,5998,-631,-9.52,5967,6399,1400-4-27,2021-07-18
395,معيار ,سرمايه گذاري معيار صنعت پارس,451,631045,25990333975,42416,42350,41144,-1272,-3,41186,-1230,-2.9,41144,42350,1400-4-27,2021-07-18
396,شكلر,نيروكلر,450,663139,21461509780,32670,33670,32340,-330,-1.01,32360,-310,-0.95,31510,33670,1400-4-27,2021-07-18
397,تسه0001,امتيازتسهيلات مسكن فروردين1400,446,8172,4932174385,601133,592000,597000,-4133,-0.69,603546,2413,0.4,592000,610000,1400-4-27,2021-07-18
398,طلا,صندوق س.پشتوانه طلاي لوتوس,444,220161,16464508385,75289,75100,74730,-559,-0.74,74784,-505,-0.67,74600,75289,1400-4-27,2021-07-18
399,وملل,اعتباري ملل,443,2892049,38124698349,13569,13699,13107,-462,-3.4,13290,-279,-2.06,13028,13699,1400-4-27,2021-07-18
400,چكاوه,صنايع‌كاغذسازي‌كاوه‌,441,1175222,14995379630,12970,12490,12530,-440,-3.39,12760,-210,-1.62,12470,13250,1400-4-27,2021-07-18
401,وگردش,بانك گردشگري,441,1612310,23194172443,14364,14273,14240,-124,-0.86,14370,6,0.04,14110,14550,1400-4-27,2021-07-18
402,ولملت,واسپاري ملت,432,4728154,25259412240,5590,5410,5320,-270,-4.83,5340,-250,-4.47,5320,5640,1400-4-27,2021-07-18
403,سكرما,سيمان‌ كرمان‌,426,4143603,72821006400,16800,17000,17640,840,5,17570,770,4.58,16200,17640,1400-4-27,2021-07-18
404,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,422,2013923,47829658990,23870,23580,24000,130,0.54,23750,-120,-0.5,23160,24260,1400-4-27,2021-07-18
405,وارس,سرمايه گذاري ارس صبا,422,1256357,18246564002,14191,14615,14480,289,2.04,14523,332,2.34,14191,14616,1400-4-27,2021-07-18
406,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,421,3753139,40234448800,11110,10900,10750,-360,-3.24,10720,-390,-3.51,10560,10950,1400-4-27,2021-07-18
407,سبجنو,سيمان‌ بجنورد,420,1083707,46154969610,40640,42000,42670,2030,5,42590,1950,4.8,40660,42670,1400-4-27,2021-07-18
408,شيراز,پتروشيمي‌شيراز,407,1574449,92972968890,59040,59050,59040,0,0,59050,10,0.02,58250,59400,1400-4-27,2021-07-18
409,قهكمت,قندهكمتان‌,403,390957,15211019520,39750,39040,38200,-1550,-3.9,38920,-830,-2.09,37910,39990,1400-4-27,2021-07-18
410,فخاس,فولاد خراسان,402,842230,18240816520,22680,21610,21810,-870,-3.84,22480,-200,-0.88,21550,22440,1400-4-27,2021-07-18
411,دسينا,داروسازي‌ سينا,402,1435421,29826090540,20010,20040,21010,1000,5,20780,770,3.85,20030,21010,1400-4-27,2021-07-18
412,فنفت,صنايع تجهيزات نفت,397,993459,24338705920,24863,25500,24390,-473,-1.9,24499,-364,-1.46,24118,25500,1400-4-27,2021-07-18
413,درازك,دارويي‌ رازك‌,389,633950,20380124790,32030,30750,32360,330,1.03,32150,120,0.37,30750,32800,1400-4-27,2021-07-18
414,نمرينو,ايران‌ مرينوس‌,386,234994,20429191830,89910,86000,87400,-2510,-2.79,86930,-2980,-3.31,85520,91500,1400-4-27,2021-07-18
415,دلر,داروسازي‌ اكسير,385,512458,17539466710,34110,34000,34290,180,0.53,34230,120,0.35,33610,34990,1400-4-27,2021-07-18
416,ثجوان,تامين مسكن جوانان,380,1759650,17253368250,10108,9805,9805,-303,-3,9805,-303,-3,9805,9805,1400-4-27,2021-07-18
417,جوين,كشت و صنعت جوين,375,6880428,26258247141,3927,3850,3810,-117,-2.98,3816,-111,-2.83,3810,3880,1400-4-27,2021-07-18
418,ياقوت,صندوق س ياقوت آگاه-ثابت,374,7146705,90623727635,12675,12690,12681,6,0.05,12680,5,0.04,12680,12692,1400-4-27,2021-07-18
419,غبشهر,صنعتي‌ بهشهر,374,1076403,24216212750,22530,22010,22800,270,1.2,22500,-30,-0.13,21870,23100,1400-4-27,2021-07-18
420,زفكاح,ح . كشت و دامداري فكا,374,8088358,61761235331,7896,8290,7520,-376,-4.76,7636,-260,-3.29,7520,8290,1400-4-27,2021-07-18
421,دارو,كارخانجات‌داروپخش‌,373,664882,17220270990,26160,27390,25800,-360,-1.38,25900,-260,-0.99,25020,27390,1400-4-27,2021-07-18
422,شرنگي,شيميايي رنگين,370,128458,27677115050,209191,215460,215466,6275,3,215457,6266,3,210000,215466,1400-4-27,2021-07-18
423,سپيدما,صندوق س. سپيد دماوند-د,369,21156595,226323026053,10691,10701,10703,12,0.11,10698,7,0.07,10697,10703,1400-4-27,2021-07-18
424,غاذر,كشت‌وصنعت‌پياذر,368,460235,14697626440,33480,32000,31810,-1670,-4.99,31940,-1540,-4.6,31810,32990,1400-4-27,2021-07-18
425,اطلس,صندوق س.توسعه اندوخته آينده-س,366,96285,22396867246,235083,234490,232250,-2833,-1.21,232610,-2473,-1.05,231400,235000,1400-4-27,2021-07-18
426,ثمسكن,سرمايه‌گذاري‌ مسكن‌,365,4268584,19878158929,4789,4700,4657,-132,-2.76,4657,-132,-2.76,4610,4798,1400-4-27,2021-07-18
427,فسا,پتروشيمي فسا,364,7045241,9987595555,1377,1389,1418,41,2.98,1418,41,2.98,1389,1418,1400-4-27,2021-07-18
428,ضخود7077,اختيارخ خودرو-3000-1400/07/07,364,18441,1342489000,81,75,69,-12,-14.81,73,-8,-9.88,69,77,1400-4-27,2021-07-18
429,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,362,528048,30990769590,59370,60000,57970,-1400,-2.36,58690,-680,-1.15,57200,61110,1400-4-27,2021-07-18
430,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,357,665277,16487255000,25570,25000,24870,-700,-2.74,25280,-290,-1.13,24300,25300,1400-4-27,2021-07-18
431,رتكو,كنترل‌خوردگي‌تكين‌كو,355,1263290,17092145020,14130,13710,13430,-700,-4.95,13530,-600,-4.25,13430,14050,1400-4-27,2021-07-18
432,وصنا,گروه‌صنايع‌بهشهرايران‌,351,4030059,21006081240,5350,5350,5220,-130,-2.43,5210,-140,-2.62,5180,5350,1400-4-27,2021-07-18
433,تسه9911,امتياز تسهيلات مسكن بهمن99,350,6395,3857040337,595648,594000,609000,13352,2.24,603134,7486,1.26,594000,610000,1400-4-27,2021-07-18
434,ركيش,كارت اعتباري ايران كيش,350,3941061,32084869120,8530,8150,8110,-420,-4.92,8140,-390,-4.57,8110,8480,1400-4-27,2021-07-18
435,ثتران,سرمايه گذاري مسكن تهران,350,5982437,19909754806,3497,3340,3323,-174,-4.98,3328,-169,-4.83,3323,3450,1400-4-27,2021-07-18
436,غشوكو,شوكو پارس,345,537422,16213213033,29410,29442,30292,882,3,30168,758,2.58,29442,30292,1400-4-27,2021-07-18
437,ساروج,بين المللي ساروج بوشهر,340,3592074,65132805494,17610,18090,18129,519,2.95,18132,522,2.96,17675,18138,1400-4-27,2021-07-18
438,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,339,1214422,26461430360,22840,22400,21700,-1140,-4.99,21790,-1050,-4.6,21700,22450,1400-4-27,2021-07-18
439,هجرت,پخش هجرت,337,694362,16127694904,23472,23649,23000,-472,-2.01,23227,-245,-1.04,22780,23940,1400-4-27,2021-07-18
440,تماوند,تامين سرمايه دماوند,336,4529093,24860254178,5420,5449,5460,40,0.74,5489,69,1.27,5350,5582,1400-4-27,2021-07-18
441,ثعتما,س. ساختماني اعتماد گستر,336,887507,29518965243,34191,33166,33166,-1025,-3,33261,-930,-2.72,33166,34300,1400-4-27,2021-07-18
442,قمرو,قند مرودشت‌,333,460897,11840538260,25790,25160,25820,30,0.12,25710,-80,-0.31,25000,26340,1400-4-27,2021-07-18
443,فاما,صنعتي‌ آما,329,1123994,16741175250,15280,15000,14800,-480,-3.14,14890,-390,-2.55,14550,15260,1400-4-27,2021-07-18
444,وثنو,سرمايه گذاري ساختماني نوين,327,2180582,10024528081,4726,4600,4585,-141,-2.98,4597,-129,-2.73,4585,4720,1400-4-27,2021-07-18
445,شاملا,معدني‌ املاح‌  ايران‌,323,648521,25706192590,41460,42000,39430,-2030,-4.9,39640,-1820,-4.39,39390,42000,1400-4-27,2021-07-18
446,سدشت,صنايع سيمان دشتستان,322,235929,13553735910,56740,56740,57160,420,0.74,57090,350,0.62,54670,58380,1400-4-27,2021-07-18
447,ما,بيمه  ما,322,1195062,9404488960,8030,8030,7870,-160,-1.99,7930,-100,-1.25,7800,8100,1400-4-27,2021-07-18
448,تايرا,تراكتورسازي‌ايران‌,317,378206,8969442170,23980,24500,23920,-60,-0.25,23900,-80,-0.33,23300,24500,1400-4-27,2021-07-18
449,دكپسول,توليد ژلاتين كپسول ايران,317,369661,11789640776,32984,31838,32540,-444,-1.35,32066,-918,-2.78,31510,34000,1400-4-27,2021-07-18
450,تسه9909,امتياز تسهيلات مسكن آذر99,315,5120,3080662658,595175,576485,597000,1825,0.31,601692,6517,1.09,576485,610000,1400-4-27,2021-07-18
451,وسپه,سرمايه‌گذاري‌ سپه‌,311,1336280,10089578220,7720,7710,7560,-160,-2.07,7670,-50,-0.65,7500,7720,1400-4-27,2021-07-18
452,كارين,صندوق س نگين سامان-ثابت,310,11794562,119766383742,10148,10156,10155,7,0.07,10154,6,0.06,10152,10156,1400-4-27,2021-07-18
453,كشرق,صنعتي و معدني شمال شرق شاهرود,310,248478,15461792519,62210,62951,62250,40,0.06,62226,16,0.03,61667,63299,1400-4-27,2021-07-18
454,دابور,داروسازي‌ ابوريحان‌,310,550991,20229304050,38190,37980,36600,-1590,-4.16,36710,-1480,-3.88,36310,37980,1400-4-27,2021-07-18
455,ولبهمن,شركت بهمن ليزينگ,309,2327670,16597987273,7296,7170,7170,-126,-1.73,7131,-165,-2.26,7050,7328,1400-4-27,2021-07-18
456,آكورد,صندوق س. آرمان آتي كوثر-د,309,3932749,130270624364,33108,33124,33124,16,0.05,33125,17,0.05,33124,33130,1400-4-27,2021-07-18
457,سيستم,همكاران سيستم,307,441220,11872667730,26720,26620,26900,180,0.67,26840,120,0.45,26610,27260,1400-4-27,2021-07-18
458,سجام,مجتمع سيمان غرب آسيا,307,1535641,5536964479,3538,3457,3576,38,1.07,3575,37,1.05,3457,3637,1400-4-27,2021-07-18
459,تنوين,تامين سرمايه نوين,306,2920398,20206713950,6950,6960,6920,-30,-0.43,6930,-20,-0.29,6830,6960,1400-4-27,2021-07-18
460,سقاين,سيمان‌ قائن‌,306,605331,36822103960,57950,60840,60840,2890,4.99,60830,2880,4.97,59010,60840,1400-4-27,2021-07-18
461,سكه0012پ01,تمام سكه طرح جديد0012رفاه,303,97100,100721841800,1040412,1038000,1039900,-512,-0.05,1037300,-3112,-0.3,1036000,1040996,1400-4-27,2021-07-18
462,شپاكسا,پاكسان‌,301,1120286,24501919250,21970,22200,22100,130,0.59,21870,-100,-0.46,21430,22200,1400-4-27,2021-07-18
463,كمينا,شيشه سازي مينا,301,620449,14541742720,23329,23945,23665,336,1.44,23437,108,0.46,23100,23945,1400-4-27,2021-07-18
464,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,297,999642,7821554390,8020,7900,7790,-230,-2.87,7910,-110,-1.37,7770,8080,1400-4-27,2021-07-18
465,شفارا,پتروشيمي فارابي,294,4914642,23500209443,4645,4784,4784,139,2.99,4782,137,2.95,4700,4784,1400-4-27,2021-07-18
466,پكرمان,گروه‌ صنعتي‌ بارز,292,1071003,29529712150,27250,27900,27260,10,0.04,27570,320,1.17,26780,28170,1400-4-27,2021-07-18
467,جم پيلن,پلي پروپيلن جم - جم پيلن,290,208106,16772035160,80950,82140,80990,40,0.05,80860,-90,-0.11,79380,82140,1400-4-27,2021-07-18
468,تكنو,تكنوتار,285,773154,12088437450,16210,16400,15580,-630,-3.89,15730,-480,-2.96,15580,16400,1400-4-27,2021-07-18
469,كپرور,فرآوري زغال سنگ پروده طبس,284,586332,19331015057,32280,32700,33660,1380,4.28,32969,689,2.13,32248,33670,1400-4-27,2021-07-18
470,تصميم,صندوق س با درآمد ثابت تصميم,284,2125075,35837395141,16856,16867,16866,10,0.06,16864,8,0.05,16861,16868,1400-4-27,2021-07-18
471,فپنتا,سپنتا,283,21121,8153640340,396020,399000,384990,-11030,-2.79,390610,-5410,-1.37,382200,399000,1400-4-27,2021-07-18
472,پرديس,سرمايه گذاري پرديس,283,1507655,7349877684,4999,4931,4900,-99,-1.98,4937,-62,-1.24,4801,5020,1400-4-27,2021-07-18
473,سفاسي,شركت فارسيت اهواز,280,2734388,21519633560,8113,7870,7870,-243,-3,7870,-243,-3,7870,7870,1400-4-27,2021-07-18
474,كدماح,ح . معدني‌ دماوند,278,143437,19469886960,146060,143060,131460,-14600,-10,135740,-10320,-7.07,131460,143060,1400-4-27,2021-07-18
475,وبهمن,سرمايه‌گذاري‌بهمن‌,274,552953,7095200460,13170,12700,12710,-460,-3.49,13010,-160,-1.21,12650,13200,1400-4-27,2021-07-18
476,تسه9910,امتياز تسهيلات مسكن دي99,274,3622,2173663842,597109,595599,596000,-1109,-0.19,600128,3019,0.51,590001,615000,1400-4-27,2021-07-18
477,زگلدشت,كشت و دام گلدشت نمونه اصفهان,272,889218,10091431006,11680,11112,11290,-390,-3.34,11443,-237,-2.03,11110,11900,1400-4-27,2021-07-18
478,شكبير,پتروشيمي اميركبير,270,1075486,86699752226,82757,81000,80275,-2482,-3,80845,-1912,-2.31,80275,83200,1400-4-27,2021-07-18
479,كاردان,صندوق س تجارت شاخصي كاردان,266,129089,22770280660,176860,178000,176350,-510,-0.29,176390,-470,-0.27,175200,178000,1400-4-27,2021-07-18
480,وسهمدا,شركت س استان همدان,264,12517302,7373105200,619,589,589,-30,-4.85,611,-8,-1.29,589,590,1400-4-27,2021-07-18
481,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,252,573453,8677590850,15610,15070,15070,-540,-3.46,15320,-290,-1.86,15030,15480,1400-4-27,2021-07-18
482,بنو,بيمه تجارت نو,249,1678435,37163907770,23307,22142,22142,-1165,-5,22142,-1165,-5,22142,22142,1400-4-27,2021-07-18
483,وپست,پست بانك ايران,246,500306,11800848560,24160,24100,23420,-740,-3.06,23940,-220,-0.91,23120,24150,1400-4-27,2021-07-18
484,شنفت,نفت‌ پارس‌,244,297370,17653287750,59000,60800,59500,500,0.85,59110,110,0.19,57510,60800,1400-4-27,2021-07-18
485,قزوين,كارخانجات‌ قند قزوين‌,240,232479,6545668840,28800,28010,28000,-800,-2.78,28510,-290,-1.01,27360,29290,1400-4-27,2021-07-18
486,دسبحا,گروه دارويي سبحان,235,466536,7468484660,16350,15650,16010,-340,-2.08,16230,-120,-0.73,15650,16380,1400-4-27,2021-07-18
487,ضخود7076,اختيارخ خودرو-2500-1400/07/07,234,10975,1489019000,150,142,132,-18,-12,136,-14,-9.33,125,147,1400-4-27,2021-07-18
488,زپارس,ملي كشت و صنعت و دامپروري پارس,230,180293,20765857480,117640,120450,114000,-3640,-3.09,115180,-2460,-2.09,111760,123500,1400-4-27,2021-07-18
489,كاريس,صندوق س.سپهر كاريزما-س,229,809403,10444835054,13015,13190,13048,33,0.25,12904,-111,-0.85,12835,13190,1400-4-27,2021-07-18
490,لابسا,آبسال‌,224,303565,10444083760,35180,35500,34400,-780,-2.22,34620,-560,-1.59,33730,35500,1400-4-27,2021-07-18
491,خديزل,بهمن  ديزل,215,250729,12157044422,49317,47800,48790,-527,-1.07,48797,-520,-1.05,47800,49900,1400-4-27,2021-07-18
492,تسه9907,امتياز تسهيلات مسكن مهر99,213,4219,2530514148,595031,599000,610000,14969,2.52,599790,4759,0.8,584460,610000,1400-4-27,2021-07-18
493,اتكام,شركت بيمه اتكايي امين,209,2323961,11559271516,4926,4815,5070,144,2.92,4962,36,0.73,4815,5090,1400-4-27,2021-07-18
494,پارسيان,بيمه پارسيان,208,2317891,20839470230,9150,9060,9210,60,0.66,8990,-160,-1.75,8800,9230,1400-4-27,2021-07-18
495,لوتوس,تامين سرمايه لوتوس پارسيان,208,2369999,19157203570,8090,7900,8150,60,0.74,8090,0,0,7900,8200,1400-4-27,2021-07-18
496,گشان,توسعه بين المللي پديده شانديز,207,220697,5579220160,25795,25280,25280,-515,-2,25604,-191,-0.74,25280,25280,1400-4-27,2021-07-18
497,پسهند,صنايع‌ لاستيكي‌  سهند,205,212679,6738646410,32100,32070,31840,-260,-0.81,31910,-190,-0.59,30940,32370,1400-4-27,2021-07-18
498,غپونه,نوش پونه مشهد,205,571099,7615113815,13587,13190,13532,-55,-0.4,13388,-199,-1.46,13182,13599,1400-4-27,2021-07-18
499,فردا2,صندوق س آواي فرداي زاگرس-ثابت,204,20400000,20400000,11060,1,1,-11059,-99.99,1,-11059,-99.99,1,1,1400-4-27,2021-07-18
500,پخشح,ح. پخش البرز,196,438708,7284435855,17272,16455,16410,-862,-4.99,16604,-668,-3.87,16409,17450,1400-4-27,2021-07-18
501,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,188,1504129,12232283800,8340,8300,7930,-410,-4.92,8170,-170,-2.04,7930,8500,1400-4-27,2021-07-18
502,فافزا,فولاد افزا سپاهان,186,144577,5645454060,40159,40040,38955,-1204,-3,39512,-647,-1.61,38955,40040,1400-4-27,2021-07-18
503,تسه9904,امتياز تسهيلات مسكن تير99,185,4167,2530980650,597695,600000,600000,2305,0.39,607387,9692,1.62,582000,625000,1400-4-27,2021-07-18
504,شستان,پتروشيمي گلستان,181,1628399,4763733810,2979,2922,2920,-59,-1.98,2926,-53,-1.78,2920,2969,1400-4-27,2021-07-18
505,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,181,4063,2442936304,600296,585000,600000,-296,-0.05,601264,968,0.16,585000,625000,1400-4-27,2021-07-18
506,سپ,پرداخت الكترونيك سامان كيش,178,255203,6972792270,27550,26570,27210,-340,-1.23,27520,-30,-0.11,26570,28000,1400-4-27,2021-07-18
507,واميد,گروه مديريت سرمايه گذاري اميد,176,830081,8609832980,10510,10230,10380,-130,-1.24,10500,-10,-0.1,10230,10770,1400-4-27,2021-07-18
508,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,175,236374,6108417590,26030,25330,26110,80,0.31,25950,-80,-0.31,25330,26400,1400-4-27,2021-07-18
509,سنوين,سرمايه گذاري اقتصاد نوين,172,730432,6003290046,8464,8250,8211,-253,-2.99,8313,-151,-1.78,8211,8350,1400-4-27,2021-07-18
510,خكاوه,سايپا ديزل,172,2538260,10795219780,4051,4253,4253,202,4.99,4253,202,4.99,4253,4253,1400-4-27,2021-07-18
511,سخاش,سيمان‌خاش‌,171,86026,10207845160,113010,118660,118660,5650,5,116500,3490,3.09,118660,118660,1400-4-27,2021-07-18
512,تسه9810,امتياز تسهيلات مسكن دي98,166,3777,2257487717,591293,599880,580001,-11292,-1.91,597693,6400,1.08,561802,620857,1400-4-27,2021-07-18
