,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
169,اپال,فرآوري معدني اپال كاني پارس,674,1043302,24453507760,23540,23540,23320,-220,-0.93,23520,-20,-0.08,23310,23540,1400-10-26,2022-01-16
170,فجر,فولاد اميركبيركاشان,673,1688534,36220554220,21940,21750,21600,-340,-1.55,21450,-490,-2.23,21110,21760,1400-10-26,2022-01-16
171,فروس,فروسيليس‌ ايران‌,656,5233282,34749074040,6510,6550,6830,320,4.92,6640,130,2,6350,6830,1400-10-26,2022-01-16
172,ونيرو,سرمايه‌گذاري‌نيرو,655,18661225,43053192237,2319,2300,2309,-10,-0.43,2307,-12,-0.52,2272,2350,1400-10-26,2022-01-16
173,خمحركه,نيرو محركه‌,655,7651696,24707494805,3304,3261,3280,-24,-0.73,3229,-75,-2.27,3141,3350,1400-10-26,2022-01-16
174,آگاس,صندوق س.هستي بخش آگاه-س,648,610180,45004778448,74314,73860,74266,-48,-0.06,73757,-557,-0.75,73321,74500,1400-10-26,2022-01-16
175,تملت,تامين سرمايه بانك ملت,647,3717094,9464557264,2528,2531,2566,38,1.5,2539,11,0.44,2500,2570,1400-10-26,2022-01-16
176,ثامان,سامان‌ گستراصفهان‌,646,4187837,45330863650,10420,10780,10940,520,4.99,10820,400,3.84,10370,10940,1400-10-26,2022-01-16
177,غپاك,لبنيات‌ پاك‌,644,1968690,25463499530,13110,13240,12760,-350,-2.67,12930,-180,-1.37,12510,13610,1400-10-26,2022-01-16
178,ماديرا,صنايع ماديران,637,4846084,23873331800,4920,5000,5010,90,1.83,4930,10,0.2,4790,5040,1400-10-26,2022-01-16
179,دانا,بيمه دانا,635,9079521,42308431615,4546,4600,4700,154,3.39,4660,114,2.51,4600,4758,1400-10-26,2022-01-16
180,بجهرم,توسعه مولد نيروگاهي جهرم,632,7685848,13952227326,1859,1814,1828,-31,-1.67,1824,-35,-1.88,1799,1857,1400-10-26,2022-01-16
181,غنوش,نوش‌ مازندران‌,629,2504654,28698594280,12030,11510,11430,-600,-4.99,11460,-570,-4.74,11430,11840,1400-10-26,2022-01-16
182,اخابر,مخابرات ايران,627,9285115,64859523890,7030,6950,7000,-30,-0.43,7010,-20,-0.28,6780,7200,1400-10-26,2022-01-16
183,نهال,صندوق س. طلاي سرخ نوويرا,625,1125138,20640970569,18619,18420,18060,-559,-3,18345,-274,-1.47,18000,18990,1400-10-26,2022-01-16
184,مبين,مبين انرژي خليج فارس,624,3416543,75957141920,22270,23000,21700,-570,-2.56,22250,-20,-0.09,21210,23000,1400-10-26,2022-01-16
185,شاوان,پالايش نفت لاوان,624,390129,48421307750,125700,127450,126400,700,0.56,124350,-1350,-1.07,121950,127500,1400-10-26,2022-01-16
186,خكار,ايركا پارت صنعت,618,9240389,26549611807,2979,2911,2930,-49,-1.64,2873,-106,-3.56,2831,2971,1400-10-26,2022-01-16
187,شسپا,نفت سپاهان,610,10398416,33509565540,3270,3295,3242,-28,-0.86,3248,-22,-0.67,3185,3295,1400-10-26,2022-01-16
188,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,610,27132656,43613250895,1585,1554,1628,43,2.71,1607,22,1.39,1554,1639,1400-10-26,2022-01-16
189,شيران,س. صنايع‌شيميايي‌ايران,603,1154372,21865789130,19360,19100,19020,-340,-1.76,19230,-130,-0.67,18700,19280,1400-10-26,2022-01-16
190,وگردش,بانك گردشگري,602,17013019,174666873530,10260,10270,10290,30,0.29,10270,10,0.1,10100,10330,1400-10-26,2022-01-16
191,لكما,كارخانجات‌مخابراتي‌ايران‌,602,24401803,20416079199,861,840,836,-25,-2.9,837,-24,-2.79,836,856,1400-10-26,2022-01-16
192,زبينا,كشاورزي و دامپروري بينالود,600,10351603,23335553806,2288,2197,2316,28,1.22,2254,-34,-1.49,2174,2342,1400-10-26,2022-01-16
193,ولساپا,ليزينگ رايان‌ سايپا,597,13040848,17298791058,1353,1332,1344,-9,-0.67,1327,-26,-1.92,1305,1349,1400-10-26,2022-01-16
194,ياقوت,صندوق س ياقوت آگاه-ثابت,596,14151786,198018500595,13992,14000,13996,4,0.03,13992,0,0,13990,14000,1400-10-26,2022-01-16
195,سيمرغ,سيمرغ,593,1514136,34336204530,23020,22850,22940,-80,-0.35,22680,-340,-1.48,22210,23150,1400-10-26,2022-01-16
196,وايران,ليزينگ ايرانيان,592,11467984,30392582643,2785,2646,2648,-137,-4.92,2650,-135,-4.85,2646,2699,1400-10-26,2022-01-16
197,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,592,12078310,35069841730,2923,2924,2902,-21,-0.72,2904,-19,-0.65,2862,2966,1400-10-26,2022-01-16
198,حفاري,حفاري شمال,591,6013241,23089825616,3949,3857,3850,-99,-2.51,3840,-109,-2.76,3800,3914,1400-10-26,2022-01-16
199,تسه0007,امتيازتسهيلات مسكن مهر1400,584,7570,9381979227,1263075,1220122,1199922,-63153,-5,1239363,-23712,-1.88,1199922,1300000,1400-10-26,2022-01-16
200,ونوين,بانك‌اقتصادنوين‌,583,6596326,22313098558,3444,3442,3366,-78,-2.26,3411,-33,-0.96,3345,3444,1400-10-26,2022-01-16
201,غويتا,ويتانا,582,4169742,19003620010,4768,4742,4557,-211,-4.43,4558,-210,-4.4,4530,4742,1400-10-26,2022-01-16
202,رمپنا,گروه مپنا (سهامي عام),581,4052704,63550618320,16120,15390,15760,-360,-2.23,15880,-240,-1.49,15390,16180,1400-10-26,2022-01-16
203,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,580,1235051,49201642960,38100,38020,40000,1900,4.99,39840,1740,4.57,38010,40000,1400-10-26,2022-01-16
204,پكرمان,گروه‌ صنعتي‌ بارز,580,2624520,51814396870,19140,19500,19570,430,2.25,19740,600,3.13,19220,20070,1400-10-26,2022-01-16
205,البرز,بيمه البرز,574,10794448,17883594617,1668,1680,1684,16,0.96,1657,-11,-0.66,1638,1690,1400-10-26,2022-01-16
206,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,565,4807353,19877010300,4336,4260,4120,-216,-4.98,4135,-201,-4.64,4120,4260,1400-10-26,2022-01-16
207,بشهاب,لامپ‌  پارس‌ شهاب‌,564,381237,55670959590,142410,149530,144360,1950,1.37,146030,3620,2.54,139920,149530,1400-10-26,2022-01-16
208,غبشهر,صنعتي‌ بهشهر,562,10104645,35045481371,3450,3365,3533,83,2.41,3468,18,0.52,3365,3560,1400-10-26,2022-01-16
209,سصفها,سيمان‌اصفهان‌,558,2251547,53275839600,24850,24310,23820,-1030,-4.14,23660,-1190,-4.79,23610,24890,1400-10-26,2022-01-16
210,هرمز,فولاد هرمزگان جنوب,556,1650178,23328478410,14550,14070,14090,-460,-3.16,14470,-80,-0.55,14030,14370,1400-10-26,2022-01-16
211,خكاوه,سايپا ديزل,556,13678015,59694811576,4240,4298,4367,127,3,4364,124,2.92,4206,4367,1400-10-26,2022-01-16
212,وهور,مديريت انرژي اميد  تابان هور,554,15902336,18085214973,1178,1140,1137,-41,-3.48,1154,-24,-2.04,1120,1168,1400-10-26,2022-01-16
213,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,550,1050278,33415474000,33450,33340,31970,-1480,-4.42,31820,-1630,-4.87,31780,33350,1400-10-26,2022-01-16
214,فولاژ,فولاد آلياژي ايران,543,2795180,46211472500,17230,16700,16710,-520,-3.02,16820,-410,-2.38,16370,17050,1400-10-26,2022-01-16
215,غمارگ,مارگارين‌,541,8521214,22684015470,2688,2660,2700,12,0.45,2662,-26,-0.97,2566,2717,1400-10-26,2022-01-16
216,ارفع,شركت آهن و فولاد ارفع,536,1570988,21671623840,14010,13350,13880,-130,-0.93,13940,-70,-0.5,13350,14180,1400-10-26,2022-01-16
217,پتاير,ايران‌ تاير,532,11286901,19336921145,1750,1751,1730,-20,-1.14,1713,-37,-2.11,1700,1756,1400-10-26,2022-01-16
218,چدن,توليدي چدن سازان,523,5749494,11998179740,2168,2150,2097,-71,-3.27,2100,-68,-3.14,2061,2150,1400-10-26,2022-01-16
219,وسكرشا,س.سهام عدالت استان كرمانشاه,523,39375783,16425065979,426,415,418,-8,-1.88,417,-9,-2.11,413,425,1400-10-26,2022-01-16
220,خمحور,توليدمحورخودرو,522,9847558,26650506236,2837,2758,2730,-107,-3.77,2706,-131,-4.62,2696,2778,1400-10-26,2022-01-16
221,بالاس,مهندسي ساختمان تاسيسات راه آهن,510,1072893,26779152650,26200,26050,25450,-750,-2.86,24950,-1250,-4.77,24900,26050,1400-10-26,2022-01-16
222,كاذر,فرآورده‌هاي‌نسوزآذر,510,2215871,25889774540,12250,11960,11640,-610,-4.98,11680,-570,-4.65,11640,12290,1400-10-26,2022-01-16
223,ثنور,سرمايه گذاري كوه نور,507,3934473,28841150330,7540,7390,7320,-220,-2.92,7330,-210,-2.79,7320,7560,1400-10-26,2022-01-16
224,دكپسول,توليد ژلاتين كپسول ايران,503,898815,25525523950,29700,28750,28850,-850,-2.86,28400,-1300,-4.38,28250,29500,1400-10-26,2022-01-16
225,سنير,سيمان‌ سفيد ني‌ريز,502,901535,23286841560,27080,25950,25890,-1190,-4.39,25830,-1250,-4.62,25730,26510,1400-10-26,2022-01-16
226,خريخت,صنايع‌ريخته‌گري‌ايران‌,501,10457629,26378372091,2623,2506,2555,-68,-2.59,2522,-101,-3.85,2492,2590,1400-10-26,2022-01-16
227,شجم,صنايع پتروشيمي تخت جمشيد,499,2063776,21807229190,11010,10540,10620,-390,-3.54,10660,-350,-3.18,10460,10990,1400-10-26,2022-01-16
228,مرقام,ايران‌ارقام‌,499,1465346,13785422810,9060,9400,9370,310,3.42,9380,320,3.53,9130,9510,1400-10-26,2022-01-16
229,كسعدي,كاشي‌ سعدي‌,495,2923312,20139043220,6890,6660,7070,180,2.61,6890,0,0,6560,7120,1400-10-26,2022-01-16
230,غگرجي,بيسكويت‌  گرجي‌,494,8445548,14817110943,1842,1790,1750,-92,-4.99,1754,-88,-4.78,1750,1791,1400-10-26,2022-01-16
231,طلا,صندوق س.پشتوانه طلاي لوتوس,494,349563,29208288128,83067,83992,83599,532,0.64,83557,490,0.59,83300,83992,1400-10-26,2022-01-16
232,تسه9908,امتياز تسهيلات مسكن آبان99,493,10656,13025156182,1248415,1248415,1185995,-62420,-5,1222331,-26084,-2.09,1185995,1268987,1400-10-26,2022-01-16
233,كتوكا,توليدي و خدمات صنايع نسوز توكا,487,4617303,29383877400,6670,6440,6600,-70,-1.05,6360,-310,-4.65,6340,6600,1400-10-26,2022-01-16
234,دتوزيع,توزيع دارو پخش,485,925734,21912089250,24650,24650,23800,-850,-3.45,23650,-1000,-4.06,23450,24650,1400-10-26,2022-01-16
235,كيسون,شركت كيسون,485,10741211,16919708139,1595,1570,1583,-12,-0.75,1575,-20,-1.25,1548,1630,1400-10-26,2022-01-16
236,كمرجان,بازرگاني و توليدي مرجان كار,484,4018475,20419170380,5320,5150,5060,-260,-4.89,5080,-240,-4.51,5060,5380,1400-10-26,2022-01-16
237,ديران,ايران‌دارو,484,1703847,26594814300,16370,16400,15560,-810,-4.95,15610,-760,-4.64,15560,16400,1400-10-26,2022-01-16
238,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,480,11020700,13068871603,1196,1182,1181,-15,-1.25,1187,-9,-0.75,1173,1204,1400-10-26,2022-01-16
239,شكلر,نيروكلر,475,550455,18112405470,32820,31220,33900,1080,3.29,32900,80,0.24,31220,34100,1400-10-26,2022-01-16
240,ومهان,گروه توسعه مالي مهر آيندگان,473,8255793,34485273953,4261,4200,4208,-53,-1.24,4203,-58,-1.36,4074,4290,1400-10-26,2022-01-16
241,تسه0005,امتيازتسهيلات مسكن مرداد 1400,471,7049,8732014959,1251743,1230522,1189158,-62585,-5,1238759,-12984,-1.04,1189158,1269900,1400-10-26,2022-01-16
242,بكام,كارخانجات توليدي شهيد قندي,471,9257720,14131906126,1565,1598,1530,-35,-2.24,1528,-37,-2.36,1491,1598,1400-10-26,2022-01-16
243,زكوثر,سرمايه گذاري كشاورزي كوثر,468,1105848,15154814910,14190,13850,13700,-490,-3.45,13700,-490,-3.45,13600,14110,1400-10-26,2022-01-16
244,وبانك,سرمايه گذاري گروه توسعه ملي,468,5428599,43205720790,8030,8000,8030,0,0,7990,-40,-0.5,7900,8040,1400-10-26,2022-01-16
245,شفارس,صنايع‌ شيميايي‌ فارس‌,466,11542486,11016637504,977,960,950,-27,-2.76,960,-17,-1.74,947,980,1400-10-26,2022-01-16
246,غپينو,پارس‌ مينو,464,6506710,13261744178,2092,2120,2030,-62,-2.96,2042,-50,-2.39,1993,2120,1400-10-26,2022-01-16
247,شتوكا,توكا رنگ فولاد سپاهان,462,1400625,19315070040,14400,13800,13900,-500,-3.47,13790,-610,-4.24,13680,14190,1400-10-26,2022-01-16
248,خرينگ,رينگ‌سازي‌مشهد,456,649441,16414818200,25890,25920,25000,-890,-3.44,25280,-610,-2.36,24800,26490,1400-10-26,2022-01-16
249,وساپا,سرمايه‌گذاري‌ سايپا,453,5759397,23056120225,4040,4038,4030,-10,-0.25,4003,-37,-0.92,3920,4100,1400-10-26,2022-01-16
250,غدام,خوراك‌  دام‌ پارس‌,453,177282,15302396850,88810,85500,86460,-2350,-2.65,86320,-2490,-2.8,85500,88580,1400-10-26,2022-01-16
251,ستران,سيمان‌ تهران‌,451,2422173,47928261620,18950,19300,19890,940,4.96,19790,840,4.43,18580,19890,1400-10-26,2022-01-16
252,زشريف,كشت وصنعت شريف آباد,450,3885324,13557998324,3417,3470,3430,13,0.38,3481,64,1.87,3333,3585,1400-10-26,2022-01-16
253,بهپاك,صنعتي بهپاك,450,2347303,15737240380,6780,6570,6740,-40,-0.59,6700,-80,-1.18,6570,6890,1400-10-26,2022-01-16
254,خمهرح,ح . مهركام‌پارس‌,449,8384864,4671914918,563,555,561,-2,-0.36,557,-6,-1.07,538,572,1400-10-26,2022-01-16
255,تابا,تابان نيرو سپاهان,447,1017406,20693115800,20300,19750,20400,100,0.49,20350,50,0.25,19700,20900,1400-10-26,2022-01-16
256,اطلس,صندوق س.توسعه اندوخته آينده-س,447,173706,40187283260,233901,233999,232340,-1561,-0.67,231352,-2549,-1.09,230000,233999,1400-10-26,2022-01-16
257,خلنت,لنت‌ ترمزايران‌,447,575116,36851570110,67380,64020,64990,-2390,-3.55,64080,-3300,-4.9,64020,66000,1400-10-26,2022-01-16
258,خمهر,مهركام‌پارس‌,441,7555319,13269809985,1790,1753,1754,-36,-2.01,1758,-32,-1.79,1714,1835,1400-10-26,2022-01-16
259,فلوله,لوله‌وماشين‌سازي‌ايران‌,440,11943535,11189466379,953,966,931,-22,-2.31,941,-12,-1.26,928,966,1400-10-26,2022-01-16
260,ساوه,سيمان ساوه,439,124167,5471559200,45000,43200,44500,-500,-1.11,44650,-350,-0.78,43200,44600,1400-10-26,2022-01-16
261,ثنوسا,نوسازي‌وساختمان‌تهران‌,437,5501336,24681111940,4696,4560,4462,-234,-4.98,4486,-210,-4.47,4462,4650,1400-10-26,2022-01-16
262,توريل,توكاريل,437,2911528,21035074260,7570,7250,7360,-210,-2.77,7220,-350,-4.62,7200,7450,1400-10-26,2022-01-16
263,فاراك,ماشين‌ سازي‌ اراك‌,436,15827963,21418616951,1370,1371,1350,-20,-1.46,1353,-17,-1.24,1330,1374,1400-10-26,2022-01-16
264,خريختح,ح . صنايع‌ريخته‌گري‌ايران‌,435,9059843,12790206262,1456,1400,1402,-54,-3.71,1412,-44,-3.02,1351,1446,1400-10-26,2022-01-16
265,خاذين,سايپاآذين‌,434,6124620,15710075688,2655,2580,2551,-104,-3.92,2565,-90,-3.39,2523,2655,1400-10-26,2022-01-16
266,غسالم,سالمين‌,431,4491034,11629614923,2638,2650,2590,-48,-1.82,2598,-40,-1.52,2551,2650,1400-10-26,2022-01-16
267,هماي,صندوق س هماي آگاه-ثابت,429,6425324,65209547783,10142,10150,10151,9,0.09,10149,7,0.07,10144,10151,1400-10-26,2022-01-16
268,كي بي سي,شركت كي بي سي,429,887616,16381221250,18660,18500,18000,-660,-3.54,18460,-200,-1.07,17730,19380,1400-10-26,2022-01-16
269,حتايد,تايدواترخاورميانه,426,4043806,20442467400,5000,5060,5180,180,3.6,5060,60,1.2,4850,5200,1400-10-26,2022-01-16
270,زدشت,كشت و صنعت دشت خرم دره,423,1008094,13269404000,13280,13290,13280,0,0,13180,-100,-0.75,12740,13360,1400-10-26,2022-01-16
271,ثالوند,سرمايه گذاري مسكن الوند,421,2963592,16608109440,5660,5450,5380,-280,-4.95,5600,-60,-1.06,5380,5850,1400-10-26,2022-01-16
272,شگل,گلتاش‌,419,4674277,24700359570,5550,5600,5280,-270,-4.86,5280,-270,-4.86,5280,5600,1400-10-26,2022-01-16
273,فاسمين,كالسيمين‌,413,2455281,39853050460,16470,16110,16270,-200,-1.21,16230,-240,-1.46,16110,16480,1400-10-26,2022-01-16
274,دماوند,توليد نيروي برق دماوند,412,1200388,19785979580,17100,16470,16490,-610,-3.57,16760,-340,-1.99,16380,16800,1400-10-26,2022-01-16
275,شبصير,توليدات پتروشيمي قائد بصير,411,191243,19708980600,104850,104850,104350,-500,-0.48,103150,-1700,-1.62,101550,105350,1400-10-26,2022-01-16
276,غشهداب,كشت و صنعت شهداب ناب خراسان,406,6114381,15057733178,2517,2470,2485,-32,-1.27,2463,-54,-2.15,2411,2505,1400-10-26,2022-01-16
277,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,405,6337,7815992266,1249542,1188788,1192275,-57267,-4.58,1233390,-16152,-1.29,1188788,1260000,1400-10-26,2022-01-16
278,تبرك,گروه كارخانجات صنعتي تبرك,404,1159032,9159520910,7900,7730,8000,100,1.27,7900,0,0,7660,8050,1400-10-26,2022-01-16
279,فرآور,فرآوري‌موادمعدني‌ايران‌,401,957071,24270541870,25080,25150,25020,-60,-0.24,25360,280,1.12,24710,25870,1400-10-26,2022-01-16
280,اتكاي,بيمه اتكايي ايرانيان,399,2004305,19167149720,9600,9400,9700,100,1.04,9560,-40,-0.42,9400,9780,1400-10-26,2022-01-16
281,تسه0004,امتيازتسهيلات مسكن تير1400,398,5628,6977312409,1259436,1250000,1196465,-62971,-5,1239750,-19686,-1.56,1196465,1322407,1400-10-26,2022-01-16
282,پرداخت,به پرداخت ملت,392,1838919,26526238160,15100,15080,14350,-750,-4.97,14420,-680,-4.5,14350,15400,1400-10-26,2022-01-16
283,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,391,5150935,13327280464,2653,2600,2645,-8,-0.3,2591,-62,-2.34,2536,2676,1400-10-26,2022-01-16
284,سكه0012پ01,تمام سكه طرح جديد0012رفاه,389,118100,140603745000,1184808,1194900,1193600,8792,0.74,1190548,5740,0.48,1185101,1195000,1400-10-26,2022-01-16
285,دامين,داروسازي‌ امين‌,389,6169917,13415667265,2283,2200,2199,-84,-3.68,2180,-103,-4.51,2169,2263,1400-10-26,2022-01-16
286,فباهنر,مس‌ شهيدباهنر,387,489191,12922826750,26600,26600,27210,610,2.29,26510,-90,-0.34,26000,27210,1400-10-26,2022-01-16
287,همراه,شركت ارتباطات سيار ايران,386,2827385,22070206390,7820,7620,7800,-20,-0.26,7820,0,0,7620,7910,1400-10-26,2022-01-16
288,تنوين,تامين سرمايه نوين,386,5481976,34100451670,6250,6200,6160,-90,-1.44,6220,-30,-0.48,6040,6300,1400-10-26,2022-01-16
289,بموتو,موتوژن‌,386,2692102,189919300210,70910,69870,69910,-1000,-1.41,70550,-360,-0.51,68410,71720,1400-10-26,2022-01-16
290,مثقال,صندوق س.پشتوانه طلاي زرين آگاه,386,1077658,10116285942,9448,9390,9475,27,0.29,9387,-61,-0.65,9330,9497,1400-10-26,2022-01-16
291,حريل,ريل پردازسير,384,4347735,9691272005,2298,2255,2248,-50,-2.18,2250,-48,-2.09,2195,2270,1400-10-26,2022-01-16
292,خكرمان,گروه اقتصادي كرمان خودرو,382,7564710,25705636237,3392,3292,3427,35,1.03,3398,6,0.18,3292,3450,1400-10-26,2022-01-16
293,آسيا,بيمه آسيا,381,11670188,19239648297,1701,1657,1642,-59,-3.47,1649,-52,-3.06,1632,1678,1400-10-26,2022-01-16
294,غگلستا,شير پاستوريزه پگاه گلستان,379,2150598,19295375030,9410,9400,8970,-440,-4.68,8970,-440,-4.68,8940,9400,1400-10-26,2022-01-16
295,شپترو,پتروشيمي آبادان,379,6231445,17140237349,2812,2751,2743,-69,-2.45,2751,-61,-2.17,2728,2812,1400-10-26,2022-01-16
296,دتوليد,داروسازي توليد دارو,376,1184046,8473883250,7440,7250,7230,-210,-2.82,7270,-170,-2.28,7070,7380,1400-10-26,2022-01-16
297,كارين,صندوق س نگين سامان-ثابت,375,15435276,156653773319,10143,10148,10151,8,0.08,10149,6,0.06,10148,10151,1400-10-26,2022-01-16
298,وهنر,گروه توسعه هنر ايران,374,4017009,9130633701,2291,2350,2275,-16,-0.7,2274,-17,-0.74,2223,2350,1400-10-26,2022-01-16
299,قيستو,شركت قند بيستون,373,1047265,24169125100,22500,22500,23150,650,2.89,23100,600,2.67,22500,23150,1400-10-26,2022-01-16
300,جم,پتروشيمي جم,372,971375,47598628340,50130,50080,48610,-1520,-3.03,49580,-550,-1.1,48000,50080,1400-10-26,2022-01-16
301,دسانكو,داروسازي سبحان انكولوژي,371,1579089,18559792890,11660,11900,11790,130,1.11,11750,90,0.77,11630,11900,1400-10-26,2022-01-16
302,غبهار,كشت وصنعت بهاران گلبهار خراسان,367,1345273,26304350930,19510,19510,19580,70,0.36,19550,40,0.21,19500,19870,1400-10-26,2022-01-16
303,شكربن,كربن‌ ايران‌,366,358430,28256087440,81260,80650,78980,-2280,-2.81,78830,-2430,-2.99,78000,80650,1400-10-26,2022-01-16
304,سخاش,سيمان‌خاش‌,360,168396,12629579860,77930,74500,75410,-2520,-3.23,75290,-2640,-3.39,74040,77540,1400-10-26,2022-01-16
305,سشرق,سيمان‌ شرق‌,359,1794835,12190084320,6730,6530,6800,70,1.04,6780,50,0.74,6530,6970,1400-10-26,2022-01-16
306,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,357,2857457,25191756340,9080,8760,8850,-230,-2.53,8970,-110,-1.21,8720,8900,1400-10-26,2022-01-16
307,وبوعلي,سرمايه‌گذاري‌بوعلي‌,357,2138972,7418788001,3540,3500,3500,-40,-1.13,3504,-36,-1.02,3390,3588,1400-10-26,2022-01-16
308,فسپا,گروه‌صنعتي‌سپاهان‌,356,1160759,19079380390,16560,16560,16690,130,0.79,16440,-120,-0.72,16150,16880,1400-10-26,2022-01-16
309,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,356,5706,7039408667,1258513,1195789,1195588,-62925,-5,1233685,-24828,-1.97,1195588,1279777,1400-10-26,2022-01-16
310,كلر,كلر پارس,353,561796,47099428000,87950,84350,83600,-4350,-4.95,83850,-4100,-4.66,83600,88700,1400-10-26,2022-01-16
311,فارس,صنايع پتروشيمي خليج فارس,353,3447975,34993447360,10120,10120,10120,0,0,10130,10,0.1,10110,10220,1400-10-26,2022-01-16
312,شبهرن,نفت‌ بهران‌,353,1554990,16887881630,10890,10800,10950,60,0.55,10880,-10,-0.09,10790,11040,1400-10-26,2022-01-16
313,تسه0003,امتيازتسهيلات مسكن خرداد1400,353,4865,6037279198,1268025,1220000,1206111,-61914,-4.88,1240962,-27063,-2.13,1204624,1299000,1400-10-26,2022-01-16
314,واميد,گروه مديريت سرمايه گذاري اميد,352,3820647,53173118390,14210,14210,14000,-210,-1.48,14080,-130,-0.91,13500,14210,1400-10-26,2022-01-16
315,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,350,2547724,35627033320,14200,14200,13900,-300,-2.11,13980,-220,-1.55,13770,14200,1400-10-26,2022-01-16
316,شراز,پالايش نفت شيراز,349,266351,30557123500,114950,115550,114850,-100,-0.09,114800,-150,-0.13,111100,118800,1400-10-26,2022-01-16
317,غچين,كشت‌ و صنعت‌ چين‌ چين,346,1564681,16872923670,11270,10990,10710,-560,-4.97,10780,-490,-4.35,10710,11350,1400-10-26,2022-01-16
318,كامياب,صندوق س. كامياب آشنا-د,345,6315379,71176775718,11264,11270,11271,7,0.06,11270,6,0.05,11270,11271,1400-10-26,2022-01-16
319,آ س پ,آ.س.پ,345,2649968,13598854230,5260,5000,5160,-100,-1.9,5140,-120,-2.28,5000,5370,1400-10-26,2022-01-16
320,وشهر,بانك شهر,343,3877270,15743157896,4048,4060,4060,12,0.3,4056,8,0.2,4010,4119,1400-10-26,2022-01-16
321,وسگيلا,شركت س استان گيلان,342,24717462,10382661974,431,413,416,-15,-3.48,426,-5,-1.16,412,425,1400-10-26,2022-01-16
322,لازما,كارخانه هاي صنعتي آزمايش,340,941466,21855052250,23550,23500,22850,-700,-2.97,23200,-350,-1.49,22850,24200,1400-10-26,2022-01-16
323,فپنتا,سپنتا,339,20619,9959118480,495400,492000,479900,-15500,-3.13,487060,-8340,-1.68,476000,492000,1400-10-26,2022-01-16
324,كروي,توسعه‌ معادن‌ روي‌ ايران‌,338,769015,16402521590,22030,21270,21620,-410,-1.86,21470,-560,-2.54,20940,21690,1400-10-26,2022-01-16
325,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,337,5364696,45895586480,8930,9110,8690,-240,-2.69,8560,-370,-4.14,8490,9110,1400-10-26,2022-01-16
326,خفنر,فنرسازي‌خاور,335,2149765,13341851330,6480,6190,6160,-320,-4.94,6210,-270,-4.17,6160,6380,1400-10-26,2022-01-16
327,سپر,صندوق س سپر سرمايه بيدار- ثابت,334,12440950,168995226236,13578,13585,13585,7,0.05,13584,6,0.04,13581,13590,1400-10-26,2022-01-16
328,سبهان,سيمان‌ بهبهان‌,331,144679,6038079030,41150,41500,42140,990,2.41,41380,230,0.56,41000,42500,1400-10-26,2022-01-16
329,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,330,1942944,12445482210,6580,6410,6390,-190,-2.89,6440,-140,-2.13,6380,6460,1400-10-26,2022-01-16
330,فلامي,لاميران‌,329,574907,9704998660,16790,17090,16990,200,1.19,16850,60,0.36,16000,17390,1400-10-26,2022-01-16
331,ريشمك,توليد و صادرات ريشمك,328,835397,23137157400,29100,27650,28000,-1100,-3.78,27700,-1400,-4.81,27650,28800,1400-10-26,2022-01-16
332,تسه0001,امتيازتسهيلات مسكن فروردين1400,327,5145,6364173023,1262324,1242500,1199208,-63116,-5,1236963,-25361,-2.01,1199208,1260000,1400-10-26,2022-01-16
333,فافق,صنايع مس افق كرمان,319,4468298,13823369966,3137,3140,3109,-28,-0.89,3094,-43,-1.37,3043,3189,1400-10-26,2022-01-16
334,وكار,بانك‌ كارآفرين‌,316,3413882,7545466377,2295,2234,2210,-85,-3.7,2277,-18,-0.78,2196,2260,1400-10-26,2022-01-16
335,وخاور,بانك خاورميانه,315,8101552,40316195292,4971,4880,5000,29,0.58,4975,4,0.08,4880,5030,1400-10-26,2022-01-16
336,ضخود2016,اختيارخ خودرو-1600-1401/02/07,315,13547,7551698000,572,635,582,10,1.75,557,-15,-2.62,536,635,1400-10-26,2022-01-16
337,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,314,380259,12415350580,34110,33000,32410,-1700,-4.98,32870,-1240,-3.64,32410,33600,1400-10-26,2022-01-16
338,تسه9912,امتياز تسهيلات مسكن اسفند99,314,4650,5761341461,1255864,1240000,1194000,-61864,-4.93,1238998,-16866,-1.34,1193071,1300000,1400-10-26,2022-01-16
339,كحافظ,كاشي‌ وسراميك‌ حافظ‌,313,2368510,8855079645,3697,3550,3780,83,2.25,3722,25,0.68,3515,3881,1400-10-26,2022-01-16
