,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
170,شبريز,پالايش نفت تبريز,1863,3806295,146992358800,38840,39620,38360,-480,-1.24,38620,-220,-0.57,37800,39870,1400-6-20,2021-09-11
171,پارند,صندوق س. پارند پايدار سپهر,1857,78786385,790043164120,10014,10028,10028,14,0.14,10028,14,0.14,10027,10029,1400-6-20,2021-09-11
172,بالاس,مهندسي ساختمان تاسيسات راه آهن,1833,3293869,139241449990,41376,43242,40890,-486,-1.17,42273,897,2.17,40580,43444,1400-6-20,2021-09-11
173,فولاي,صنايع فولاد آلياژي يزد,1828,3891595,97384459469,25802,25517,24512,-1290,-5,25024,-778,-3.02,24512,26290,1400-6-20,2021-09-11
174,وگستر,گسترش سرمايه گذاري ايرانيان,1822,7104637,85054993132,12213,12490,11799,-414,-3.39,11972,-241,-1.97,11722,12500,1400-6-20,2021-09-11
175,چكارن,كارتن‌ ايران‌,1821,26741426,92593787277,3470,3600,3330,-140,-4.03,3463,-7,-0.2,3330,3609,1400-6-20,2021-09-11
176,شدوص,دوده‌ صنعتي‌ پارس‌,1815,6757373,177717514710,26390,25150,26090,-300,-1.14,26300,-90,-0.34,25150,27500,1400-6-20,2021-09-11
177,حفاري,حفاري شمال,1801,10251935,72833352530,7130,7190,6960,-170,-2.38,7100,-30,-0.42,6870,7350,1400-6-20,2021-09-11
178,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,1799,30989471,67912934872,2205,2210,2123,-82,-3.72,2191,-14,-0.63,2095,2255,1400-6-20,2021-09-11
179,غپينو,پارس‌ مينو,1792,12491179,72446626750,5980,5950,5770,-210,-3.51,5800,-180,-3.01,5690,6100,1400-6-20,2021-09-11
180,خوساز,محورسازان‌ايران‌خودرو,1784,15094469,141930773620,9790,9320,9310,-480,-4.9,9400,-390,-3.98,9310,10000,1400-6-20,2021-09-11
181,شيران,س. صنايع‌شيميايي‌ايران,1775,5948163,167715030960,28250,28150,28300,50,0.18,28200,-50,-0.18,27940,28860,1400-6-20,2021-09-11
182,ولساپا,ليزينگ رايان‌ سايپا,1767,36239645,112334820509,3244,3239,3078,-166,-5.12,3100,-144,-4.44,3078,3245,1400-6-20,2021-09-11
183,آگاس,صندوق س.هستي بخش آگاه-س,1757,1388470,120812331980,86598,87690,86385,-213,-0.25,87011,413,0.48,85978,88500,1400-6-20,2021-09-11
184,حپترو,حمل و نقل پتروشيمي( سهامي عام,1745,2148541,83663501760,37610,38340,39170,1560,4.15,38940,1330,3.54,37600,39490,1400-6-20,2021-09-11
185,فنورد,نوردوقطعات‌ فولادي‌,1737,451940,95050118830,204020,205000,211400,7380,3.62,210320,6300,3.09,199000,213520,1400-6-20,2021-09-11
186,فنوال,نورد آلومينيوم‌,1736,3629737,127808687250,34180,35410,34900,720,2.11,35210,1030,3.01,33900,35880,1400-6-20,2021-09-11
187,كپشير,پشم‌شيشه‌ايران‌,1723,4123756,90017950110,22400,22690,21670,-730,-3.26,21830,-570,-2.54,21280,22690,1400-6-20,2021-09-11
188,آ س پ,آ.س.پ,1714,7701810,90425252939,11526,11890,11400,-126,-1.09,11741,215,1.87,11200,12102,1400-6-20,2021-09-11
189,فاسمين,كالسيمين‌,1713,8974930,160938922710,17370,17990,17930,560,3.22,17930,560,3.22,17510,18210,1400-6-20,2021-09-11
190,وساپا,سرمايه‌گذاري‌ سايپا,1699,15082703,86564538610,5930,5930,5640,-290,-4.89,5740,-190,-3.2,5640,6050,1400-6-20,2021-09-11
191,غسالم,سالمين‌,1678,16172666,65140174467,4114,4190,4021,-93,-2.26,4028,-86,-2.09,3917,4200,1400-6-20,2021-09-11
192,كيسون,شركت كيسون,1665,15299800,147605690391,9372,9640,9653,281,3,9648,276,2.94,9466,9653,1400-6-20,2021-09-11
193,تبرك,گروه كارخانجات صنعتي تبرك,1655,4770711,70738955784,15164,15153,14480,-684,-4.51,14828,-336,-2.22,14406,15419,1400-6-20,2021-09-11
194,شغدير,پتروشيمي غدير,1645,1832381,171884097820,91650,92290,92780,1130,1.23,93800,2150,2.35,92290,95300,1400-6-20,2021-09-11
195,وكار,بانك‌ كارآفرين‌,1644,37370960,109676451066,2929,2910,2931,2,0.07,2935,6,0.2,2855,3010,1400-6-20,2021-09-11
196,شاراك,پتروشيمي شازند,1638,3322480,146042200180,43380,44000,43600,220,0.51,43960,580,1.34,43400,44530,1400-6-20,2021-09-11
197,دسانكو,داروسازي سبحان انكولوژي,1599,11217027,193279895696,16499,17000,17323,824,4.99,17231,732,4.44,15675,17323,1400-6-20,2021-09-11
198,آپ,آسان پرداخت پرشين,1595,6489683,89803859530,14480,14000,13900,-580,-4.01,13840,-640,-4.42,13760,14540,1400-6-20,2021-09-11
199,حسير,ريل سير كوثر,1588,5763528,240917256500,40091,41560,42095,2004,5,41800,1709,4.26,40092,42095,1400-6-20,2021-09-11
200,غگرجي,بيسكويت‌  گرجي‌,1587,20834805,65814081051,3269,3201,3106,-163,-4.99,3159,-110,-3.36,3106,3300,1400-6-20,2021-09-11
201,زگلدشت,كشت و دام گلدشت نمونه اصفهان,1567,5809164,81211296331,13568,14246,14093,525,3.87,13980,412,3.04,13400,14246,1400-6-20,2021-09-11
202,ثتوسا,س.توسعه و عمران استان اردبيل,1558,2421546,70260961829,29984,28530,28485,-1499,-5,29015,-969,-3.23,28485,31000,1400-6-20,2021-09-11
203,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,1558,3330933,131737998820,38680,39600,38400,-280,-0.72,39550,870,2.25,37670,40610,1400-6-20,2021-09-11
204,لپارس,پارس‌ الكتريك‌,1557,1354479,184808147010,130030,136530,136530,6500,5,136440,6410,4.93,133900,136530,1400-6-20,2021-09-11
205,هرمز,فولاد هرمزگان جنوب,1556,6564943,120932279184,18197,18400,18199,2,0.01,18420,223,1.23,18170,18980,1400-6-20,2021-09-11
206,سفاسي,شركت فارسيت اهواز,1552,8184105,52800279136,6317,6484,6400,83,1.31,6452,135,2.14,6317,6506,1400-6-20,2021-09-11
207,قنيشا,قند  نيشابور,1551,1271261,71603236850,56730,56210,55530,-1200,-2.12,56320,-410,-0.72,55100,58000,1400-6-20,2021-09-11
208,وهور,مديريت انرژي اميد  تابان هور,1546,35814958,71463310528,2028,2050,1950,-78,-3.85,1995,-33,-1.63,1927,2085,1400-6-20,2021-09-11
209,ثشرق,سرمايه گذاري مسكن شمال شرق,1543,16514924,90190697850,5660,5550,5400,-260,-4.59,5460,-200,-3.53,5380,5790,1400-6-20,2021-09-11
210,كبافق,معادن‌ بافق‌,1540,2143266,94541218630,42450,44000,44050,1600,3.77,44110,1660,3.91,43090,44490,1400-6-20,2021-09-11
211,حشكوه,دليجان طلايي شكوه پارس,1533,4081477,15007237317,3748,3705,3636,-112,-2.99,3677,-71,-1.89,3636,3800,1400-6-20,2021-09-11
212,خكار,ايركا پارت صنعت,1529,8004889,155381107770,20300,19900,19290,-1010,-4.98,19410,-890,-4.38,19290,20010,1400-6-20,2021-09-11
213,سشرق,سيمان‌ شرق‌,1527,14075152,121433681810,8980,9250,8540,-440,-4.9,8630,-350,-3.9,8540,9250,1400-6-20,2021-09-11
214,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,1523,20827584,99253866901,4829,4860,4588,-241,-4.99,4766,-63,-1.3,4588,5030,1400-6-20,2021-09-11
215,كلر,كلر پارس,1522,705052,87618026904,122574,123270,123106,532,0.43,124272,1698,1.39,122411,127330,1400-6-20,2021-09-11
216,مرقام,ايران‌ارقام‌,1517,4565862,85646781480,18510,18100,18260,-250,-1.35,18760,250,1.35,18100,19400,1400-6-20,2021-09-11
217,حتوكا,حمل‌ونقل‌توكا,1480,3630982,77771197860,21900,21900,20890,-1010,-4.61,21420,-480,-2.19,20810,22540,1400-6-20,2021-09-11
218,سبهان,سيمان‌ بهبهان‌,1473,1282275,87603525850,71110,69010,67560,-3550,-4.99,68320,-2790,-3.92,67560,72200,1400-6-20,2021-09-11
219,ميدكو,توسعه معادن وص.معدني خاورميانه,1468,5851128,279091912230,47700,47870,47720,20,0.04,47700,0,0,47600,47870,1400-6-20,2021-09-11
220,كسرام,پارس‌ سرام‌,1468,11892324,80172290620,6930,6950,6740,-190,-2.74,6740,-190,-2.74,6590,7040,1400-6-20,2021-09-11
221,شفن,پتروشيمي فناوران,1468,268016,103479113060,380640,390370,383500,2860,0.75,386090,5450,1.43,383000,391890,1400-6-20,2021-09-11
222,تسه0005,امتيازتسهيلات مسكن مرداد 1400,1465,27122,15823956443,593452,575005,563780,-29672,-5,583436,-10016,-1.69,563780,623124,1400-6-20,2021-09-11
223,خمهر,مهركام‌پارس‌,1443,31706367,82385851913,2705,2740,2570,-135,-4.99,2598,-107,-3.96,2570,2770,1400-6-20,2021-09-11
224,سخاش,سيمان‌خاش‌,1438,769069,99117738560,134930,128200,128190,-6740,-5,128880,-6050,-4.48,128190,134890,1400-6-20,2021-09-11
225,غشهداب,كشت و صنعت شهداب ناب خراسان,1430,12580729,50133349476,4022,4012,3930,-92,-2.29,3985,-37,-0.92,3870,4159,1400-6-20,2021-09-11
226,وآوا,سرمايه گذاري آوا نوين,1427,7275020,40237516570,5729,5750,5443,-286,-4.99,5531,-198,-3.46,5443,5750,1400-6-20,2021-09-11
227,ساراب,سيمان‌ داراب‌,1427,7808623,167435126360,22150,22500,21500,-650,-2.93,21440,-710,-3.21,21050,22500,1400-6-20,2021-09-11
228,قشرين,قند شيرين خراسان,1421,8529958,150738195416,18305,18310,17390,-915,-5,17672,-633,-3.46,17390,18940,1400-6-20,2021-09-11
229,كوثر,بيمه كوثر,1417,6848308,98018199589,14166,14500,14150,-16,-0.11,14313,147,1.04,13892,14750,1400-6-20,2021-09-11
230,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,1415,1233742,87089776280,71360,73200,69700,-1660,-2.33,70590,-770,-1.08,69000,73200,1400-6-20,2021-09-11
231,بكهنوج,توليد برق ماهتاب كهنوج,1412,33821181,58094204620,1722,1758,1700,-22,-1.28,1718,-4,-0.23,1680,1779,1400-6-20,2021-09-11
232,قاسم,قاسم ايران,1411,6245929,61973277177,10104,9810,9899,-205,-2.03,9922,-182,-1.8,9630,10230,1400-6-20,2021-09-11
233,كپارس,كاشي‌ پارس‌,1399,1050880,141427208010,141230,135200,134170,-7060,-5,134580,-6650,-4.71,134170,138900,1400-6-20,2021-09-11
234,وايران,ليزينگ ايرانيان,1389,10178669,71411205820,7020,7090,6890,-130,-1.85,7020,0,0,6890,7200,1400-6-20,2021-09-11
235,ضخود7075,اختيارخ خودرو-2000-1400/07/07,1389,52619,14648080000,299,304,242,-57,-19.06,278,-21,-7.02,231,332,1400-6-20,2021-09-11
236,پارسيان,بيمه پارسيان,1387,7950395,112306649270,13560,13900,14140,580,4.28,14130,570,4.2,13210,14230,1400-6-20,2021-09-11
237,ولغدر,ليزينگ‌خودروغدير,1385,4942990,86374301390,17620,18330,17000,-620,-3.52,17470,-150,-0.85,16740,18330,1400-6-20,2021-09-11
238,غگلپا,شير پاستوريزه پگاه گلپايگان,1382,2208130,150989419954,65993,67399,68599,2606,3.95,68379,2386,3.62,64000,69292,1400-6-20,2021-09-11
239,وساشرقي,شركت س استان آذربايجان شرقي,1382,60995758,41173920280,680,652,687,7,1.03,676,-4,-0.59,646,708,1400-6-20,2021-09-11
240,كحافظ,كاشي‌ وسراميك‌ حافظ‌,1380,13797055,60122642613,4550,4510,4323,-227,-4.99,4358,-192,-4.22,4323,4510,1400-6-20,2021-09-11
241,سدور,سيمان‌ دورود,1375,8107123,77902140550,9990,10000,9540,-450,-4.5,9610,-380,-3.8,9500,10090,1400-6-20,2021-09-11
242,حبندر,دريايي و کشتيراني خط دريابندر,1349,3123704,106372375742,33245,34080,34242,997,3,34053,808,2.43,32499,34242,1400-6-20,2021-09-11
243,پارسان,گسترش نفت و گاز پارسيان,1340,7692447,238130289280,30340,30600,30550,210,0.69,30960,620,2.04,30310,31500,1400-6-20,2021-09-11
244,ثاباد,توريستي ورفاهي آبادگران ايران,1335,1985965,109525018960,53920,55530,53930,10,0.02,55150,1230,2.28,53900,56500,1400-6-20,2021-09-11
245,سفار,سيمان‌فارس‌,1333,631861,59636473250,98460,98340,93540,-4920,-5,94380,-4080,-4.14,93540,99480,1400-6-20,2021-09-11
246,تكمبا,كمباين‌ سازي‌ ايران‌,1332,10071152,78301063000,7530,7680,7600,70,0.93,7770,240,3.19,7450,7900,1400-6-20,2021-09-11
247,شلعاب,لعابيران‌,1319,5319958,47946962480,9180,9320,8830,-350,-3.81,9010,-170,-1.85,8750,9330,1400-6-20,2021-09-11
248,البرز,بيمه البرز,1315,34778641,97630388454,2768,2798,2770,2,0.07,2807,39,1.41,2750,2870,1400-6-20,2021-09-11
249,فوكا,فولاد كاويان,1308,5700404,88710122824,15467,15500,15300,-167,-1.08,15562,95,0.61,15300,15899,1400-6-20,2021-09-11
250,ثپرديس,سرمايه گذاري مسكن پرديس,1284,11539253,77510588293,6749,6930,6631,-118,-1.75,6717,-32,-0.47,6470,6930,1400-6-20,2021-09-11
251,رانفور,خدمات‌انفورماتيك‌,1282,9469188,70897933430,7850,7800,7460,-390,-4.97,7540,-310,-3.95,7460,7800,1400-6-20,2021-09-11
252,دلر,داروسازي‌ اكسير,1282,2878119,133035846280,47610,47000,46710,-900,-1.89,46220,-1390,-2.92,45460,48280,1400-6-20,2021-09-11
253,وتوصا,گروه س توسعه صنعتي ايران,1274,7184651,77041600500,10960,11030,10590,-370,-3.38,10720,-240,-2.19,10550,11190,1400-6-20,2021-09-11
254,كاذر,فرآورده‌هاي‌نسوزآذر,1273,5131996,96987412990,19720,18960,18740,-980,-4.97,18900,-820,-4.16,18740,19980,1400-6-20,2021-09-11
255,غگلستا,شير پاستوريزه پگاه گلستان,1271,3362923,61787170783,17751,18229,18020,269,1.52,18373,622,3.5,17770,18600,1400-6-20,2021-09-11
256,فلامي,لاميران‌,1263,2093074,56001172320,27450,28680,26080,-1370,-4.99,26760,-690,-2.51,26080,28680,1400-6-20,2021-09-11
257,خپويش,سازه‌ پويش‌,1258,1021254,84099710660,79860,81000,83850,3990,5,82350,2490,3.12,80000,83850,1400-6-20,2021-09-11
258,كچاد,معدني‌وصنعتي‌چادرملو,1251,5450275,168466135230,30830,30840,30720,-110,-0.36,30910,80,0.26,30580,31220,1400-6-20,2021-09-11
259,فباهنر,مس‌ شهيدباهنر,1245,1834781,52691074860,28220,29210,28490,270,0.96,28720,500,1.77,28300,29500,1400-6-20,2021-09-11
260,پاكشو,گروه صنعتي پاكشو,1245,7022248,42479114540,6150,6230,5960,-190,-3.09,6110,-40,-0.65,5950,6230,1400-6-20,2021-09-11
261,خكمك,كمك‌فنرايندامين‌,1239,3135461,70055655140,22800,22460,22000,-800,-3.51,22340,-460,-2.02,21660,23300,1400-6-20,2021-09-11
262,لخزر,پارس‌ خزر,1235,1317611,263473475090,191400,197000,197010,5610,2.93,199960,8560,4.47,191400,200970,1400-6-20,2021-09-11
263,غمهرا,توليدي‌مهرام‌,1219,1152650,80043962350,72400,72400,68780,-3620,-5,69440,-2960,-4.09,68780,73990,1400-6-20,2021-09-11
264,ساروم,سيمان‌اروميه‌,1217,3471770,146998234510,43620,42750,41440,-2180,-5,42340,-1280,-2.93,41440,44980,1400-6-20,2021-09-11
265,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,1209,2437873,76845602040,30550,31990,30810,260,0.85,31520,970,3.18,30550,32070,1400-6-20,2021-09-11
266,كلوند,كاشي‌ الوند,1199,4199059,113204602690,28080,27210,26680,-1400,-4.99,26960,-1120,-3.99,26680,28950,1400-6-20,2021-09-11
267,سدبير,س. تدبيرگران فارس وخوزستان,1198,1394024,60730418380,42133,44220,43680,1547,3.67,43565,1432,3.4,42549,44220,1400-6-20,2021-09-11
268,ختور,رادياتور ايران‌,1197,3904514,99680643650,26780,25600,25450,-1330,-4.97,25530,-1250,-4.67,25450,26000,1400-6-20,2021-09-11
269,قشير,قند شيروان قوچان و بجنورد,1195,2760143,68726085445,25145,25420,24420,-725,-2.88,24899,-246,-0.98,24071,26100,1400-6-20,2021-09-11
270,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,1194,7098583,50267501680,7150,7160,7010,-140,-1.96,7080,-70,-0.98,6990,7330,1400-6-20,2021-09-11
271,بالبر,كابل‌ البرز,1190,1401629,54679100260,40000,40000,38000,-2000,-5,39010,-990,-2.48,38000,41000,1400-6-20,2021-09-11
272,شكلر,نيروكلر,1189,1711238,78299168220,46580,45800,44280,-2300,-4.94,45760,-820,-1.76,44260,47830,1400-6-20,2021-09-11
273,سخوز,سيمان خوزستان,1187,3049886,74273159900,25430,25600,24160,-1270,-4.99,24350,-1080,-4.25,24160,26200,1400-6-20,2021-09-11
274,تليسه,دامداري تليسه نمونه,1186,14501324,55913585625,3842,3899,3815,-27,-0.7,3856,14,0.36,3801,3970,1400-6-20,2021-09-11
275,شپديس,پتروشيمي پرديس,1183,817250,127722627240,151750,155550,155490,3740,2.46,156280,4530,2.99,154000,158580,1400-6-20,2021-09-11
276,ثرود,سرمايه‌گذاري مسكن زاينده رود,1179,3860061,57141288020,15403,15400,14633,-770,-5,14803,-600,-3.9,14633,15500,1400-6-20,2021-09-11
277,تپمپي,پمپ‌ سازي‌ ايران‌,1178,4291877,89352946480,21230,21860,20440,-790,-3.72,20820,-410,-1.93,20200,21860,1400-6-20,2021-09-11
278,فروس,فروسيليس‌ ايران‌,1168,9551742,68091575280,7360,7200,7000,-360,-4.89,7130,-230,-3.13,7000,7420,1400-6-20,2021-09-11
279,ثنور,سرمايه گذاري كوه نور,1166,8229414,64641662880,7880,7740,7780,-100,-1.27,7855,-25,-0.32,7644,8090,1400-6-20,2021-09-11
280,گكوثر,هتل پارسيان كوثر اصفهان,1163,21989959,51384338548,2388,2420,2320,-68,-2.85,2337,-51,-2.14,2283,2447,1400-6-20,2021-09-11
281,ستران,سيمان‌ تهران‌,1161,3212867,94743697900,30660,30250,29130,-1530,-4.99,29490,-1170,-3.82,29130,31450,1400-6-20,2021-09-11
282,خلنت,لنت‌ ترمزايران‌,1160,839214,67699265530,83860,86500,79670,-4190,-5,80670,-3190,-3.8,79670,86500,1400-6-20,2021-09-11
283,كروي,توسعه‌ معادن‌ روي‌ ايران‌,1158,4548232,137138524940,30080,30470,29650,-430,-1.43,30150,70,0.23,29600,31200,1400-6-20,2021-09-11
284,دحاوي,الحاوي,1155,8520653,71780631174,8385,8636,8300,-85,-1.01,8424,39,0.47,8140,8636,1400-6-20,2021-09-11
285,ونيرو,سرمايه‌گذاري‌نيرو,1148,14740499,47439559070,3221,3254,3146,-75,-2.33,3218,-3,-0.09,3110,3340,1400-6-20,2021-09-11
286,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,1146,3997425,114982633650,27630,27280,29010,1380,4.99,28760,1130,4.09,27280,29010,1400-6-20,2021-09-11
287,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,1139,4363379,91117896910,21080,21450,20600,-480,-2.28,20880,-200,-0.95,20310,21450,1400-6-20,2021-09-11
288,كساپا,سايپاشيشه‌,1131,2730006,82244823880,28820,30000,30260,1440,5,30130,1310,4.55,29120,30260,1400-6-20,2021-09-11
289,وملل,اعتباري ملل,1126,6265591,76053035881,12125,12164,12300,175,1.44,12138,13,0.11,11878,12500,1400-6-20,2021-09-11
290,افق,فروشگاههاي زنجيره اي افق كوروش,1123,759901,48945194150,65200,66090,63820,-1380,-2.12,64700,-500,-0.77,63210,66090,1400-6-20,2021-09-11
291,رتاپ,تجارت الكترونيك  پارسيان,1110,7756114,57387418270,7590,7500,7390,-200,-2.64,7400,-190,-2.5,7230,7650,1400-6-20,2021-09-11
292,وثخوز,سرمايه گذاري و توسعه خوزستان,1109,1139083,53916124473,49048,47500,46596,-2452,-5,47333,-1715,-3.5,46596,49799,1400-6-20,2021-09-11
293,وسهمدا,شركت س استان همدان,1102,53699128,35926999817,685,715,663,-22,-3.21,669,-16,-2.34,652,715,1400-6-20,2021-09-11
294,وسگيلا,شركت س استان گيلان,1097,53433294,35217963547,672,645,666,-6,-0.89,660,-12,-1.79,640,686,1400-6-20,2021-09-11
295,غچين,كشت‌ و صنعت‌ چين‌ چين,1096,2991986,56441132200,19130,19000,18500,-630,-3.29,18860,-270,-1.41,18310,19650,1400-6-20,2021-09-11
296,دامين,داروسازي‌ امين‌,1095,6228902,26858966392,4481,4549,4257,-224,-5,4312,-169,-3.77,4257,4550,1400-6-20,2021-09-11
297,شبهرن,نفت‌ بهران‌,1088,3979114,53346157040,13000,13150,13200,200,1.54,13340,340,2.62,13150,13650,1400-6-20,2021-09-11
298,پارس,پتروشيمي پارس,1076,706435,148853294870,209020,211120,209450,430,0.21,210710,1690,0.81,209160,215860,1400-6-20,2021-09-11
299,كترام,توليدي‌ كاشي‌ تكسرام‌,1072,1614987,53126420970,33390,34400,32220,-1170,-3.5,32900,-490,-1.47,32020,34400,1400-6-20,2021-09-11
300,غپاك,لبنيات‌ پاك‌,1068,4085298,82003783740,20180,20000,19470,-710,-3.52,20070,-110,-0.55,19410,20800,1400-6-20,2021-09-11
301,قصفها,قنداصفهان‌,1067,443758,55034363970,129420,132650,122960,-6460,-4.99,124020,-5400,-4.17,122950,132650,1400-6-20,2021-09-11
302,غبشهر,صنعتي‌ بهشهر,1067,6109376,164738310030,25730,27010,27010,1280,4.97,26960,1230,4.78,26600,27010,1400-6-20,2021-09-11
303,افرا,افرانت,1062,1680661,52457882228,32046,30530,30444,-1602,-5,31213,-833,-2.6,30444,33000,1400-6-20,2021-09-11
304,حتايد,تايدواترخاورميانه,1061,3467394,87101057650,25820,26380,25120,-700,-2.71,25120,-700,-2.71,24700,26380,1400-6-20,2021-09-11
305,وصنا,گروه‌صنايع‌بهشهرايران‌,1058,13571836,110479279890,8470,8470,8050,-420,-4.96,8140,-330,-3.9,8050,8550,1400-6-20,2021-09-11
306,سامان,بانك سامان,1056,12723390,123681321412,9776,9900,9675,-101,-1.03,9721,-55,-0.56,9530,10000,1400-6-20,2021-09-11
307,ومهان,گروه توسعه مالي مهر آيندگان,1053,2906917,46987095355,16206,16220,16020,-186,-1.15,16175,-31,-0.19,15600,16780,1400-6-20,2021-09-11
308,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,1035,3444615,52123955590,15210,15350,14840,-370,-2.43,15130,-80,-0.53,14610,15680,1400-6-20,2021-09-11
309,ولصنم,ليزينگ‌صنعت‌ومعدن‌,1035,4912629,40242827340,8420,8400,8160,-260,-3.09,8190,-230,-2.73,8000,8570,1400-6-20,2021-09-11
310,آسيا,بيمه آسيا,1029,25494307,56756673141,2246,2260,2210,-36,-1.6,2226,-20,-0.89,2190,2296,1400-6-20,2021-09-11
311,طلا,صندوق س.پشتوانه طلاي لوتوس,1026,1264237,109310046155,86223,86760,86400,177,0.21,86463,240,0.28,86000,86800,1400-6-20,2021-09-11
312,دزهراوي,داروسازي‌زهراوي‌,1021,4385971,32439129390,7380,7700,7140,-240,-3.25,7400,20,0.27,7100,7700,1400-6-20,2021-09-11
313,خاذين,سايپاآذين‌,1013,12362890,44550848282,3737,3720,3590,-147,-3.93,3604,-133,-3.56,3551,3870,1400-6-20,2021-09-11
314,كپرور,فرآوري زغال سنگ پروده طبس,1013,1923671,81337460425,43980,43500,41899,-2081,-4.73,42282,-1698,-3.86,41781,44850,1400-6-20,2021-09-11
315,سمازن,سيمان‌مازندران‌,1006,7693411,115521266150,15570,15880,14800,-770,-4.95,15020,-550,-3.53,14800,15880,1400-6-20,2021-09-11
316,تاصيكو,سرمايه گذاري صدرتامين,995,5455996,60463880690,10970,10980,10850,-120,-1.09,11030,60,0.55,10850,11240,1400-6-20,2021-09-11
317,فافزا,فولاد افزا سپاهان,994,1143636,57461582039,49234,50710,50250,1016,2.06,50245,1011,2.05,49250,50711,1400-6-20,2021-09-11
318,ولراز,ليزينگ رازي,992,1676059,46818543186,28694,27860,28000,-694,-2.42,27934,-760,-2.65,27834,29000,1400-6-20,2021-09-11
319,سمايه,بانك سرمايه,984,10011811,52520115102,5144,5298,5170,26,0.51,5246,102,1.98,5100,5298,1400-6-20,2021-09-11
320,خشرق,الكتريك‌ خودرو شرق‌,982,3436158,58218159750,17690,17690,16810,-880,-4.97,16940,-750,-4.24,16810,18000,1400-6-20,2021-09-11
321,تابا,تابان نيرو سپاهان,981,1383979,45108126551,31940,31510,32219,279,0.87,32593,653,2.04,31510,32898,1400-6-20,2021-09-11
322,غصينو,صنعتي مينو,980,3373084,74420152414,22154,22200,22000,-154,-0.7,22077,-77,-0.35,21600,22500,1400-6-20,2021-09-11
323,بميلا,توسعه بازرگاني آهن وفولادميلاد,978,3883418,49823836017,12820,13190,12689,-131,-1.02,12830,10,0.08,12436,13190,1400-6-20,2021-09-11
324,خكرمان,گروه اقتصادي كرمان خودرو,978,11210045,44087179425,3932,3974,3880,-52,-1.32,3933,1,0.03,3830,4039,1400-6-20,2021-09-11
325,همراه,شركت ارتباطات سيار ايران,973,3308523,35130141680,10850,10890,10470,-380,-3.5,10780,-70,-0.65,10400,10900,1400-6-20,2021-09-11
326,خريخت,صنايع‌ريخته‌گري‌ايران‌,970,17049569,64064100393,3908,3918,3713,-195,-4.99,3758,-150,-3.84,3713,3970,1400-6-20,2021-09-11
327,پرداخت,به پرداخت ملت,967,1923606,40469188830,21630,21530,20550,-1080,-4.99,21040,-590,-2.73,20550,22030,1400-6-20,2021-09-11
328,شكربن,كربن‌ ايران‌,959,1016833,120695519680,124110,124000,117920,-6190,-4.99,118700,-5410,-4.36,117910,124000,1400-6-20,2021-09-11
329,كيميا,معدني كيمياي زنجان گستران,956,3446548,58486566352,16738,17200,16889,151,0.9,16970,232,1.39,16510,17500,1400-6-20,2021-09-11
330,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,954,3218442,32113185800,10170,10100,9750,-420,-4.13,9990,-180,-1.77,9710,10400,1400-6-20,2021-09-11
331,تايرا,تراكتورسازي‌ايران‌,952,3392988,98794474560,29840,30220,28350,-1490,-4.99,29120,-720,-2.41,28350,30800,1400-6-20,2021-09-11
332,غاذر,كشت‌وصنعت‌پياذر,949,2573426,74041152940,28350,29580,28390,40,0.14,28770,420,1.48,28000,29640,1400-6-20,2021-09-11
333,شبصير,توليدات پتروشيمي قائد بصير,945,1075626,113608031192,101640,106720,105060,3420,3.36,105620,3980,3.92,104440,106720,1400-6-20,2021-09-11
334,كصدف,كاشي صدف سرام استقلال آباده,934,2647932,66593527554,24967,25715,25716,749,3,25149,182,0.73,24218,25716,1400-6-20,2021-09-11
335,تسه0004,امتيازتسهيلات مسكن تير1400,931,42769,24039150494,566214,585000,556000,-10214,-1.8,562069,-4145,-0.73,542522,594524,1400-6-20,2021-09-11
336,اطلس,صندوق س.توسعه اندوخته آينده-س,930,527970,142366700051,268813,271495,268700,-113,-0.04,269649,836,0.31,267102,274500,1400-6-20,2021-09-11
337,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,928,4472389,48500477349,10824,11088,10715,-109,-1.01,10844,20,0.18,10713,11089,1400-6-20,2021-09-11
338,ولانا,شركت ليزينگ آريا دانا,928,1598421,38857281612,24769,24990,24026,-743,-3,24310,-459,-1.85,24026,25200,1400-6-20,2021-09-11
339,شاوان,پالايش نفت لاوان,925,984891,121253333308,122037,123250,120670,-1367,-1.12,123113,1076,0.88,120210,124971,1400-6-20,2021-09-11
