,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
170,سدور,سيمان‌ دورود,1402,9507717,77599715670,7990,8050,8000,10,0.13,8160,170,2.13,7920,8370,1400-4-12,2021-07-03
171,شيران,س. صنايع‌شيميايي‌ايران,1391,3895557,86759070140,22550,22100,21710,-840,-3.73,22270,-280,-1.24,21620,22930,1400-4-12,2021-07-03
172,دتوزيع,توزيع دارو پخش,1379,2000368,57153593992,29517,30000,28042,-1475,-5,28572,-945,-3.2,28042,30000,1400-4-12,2021-07-03
173,شغدير,پتروشيمي غدير,1376,1336105,85105530870,63550,64990,61900,-1650,-2.6,63700,150,0.24,61900,65700,1400-4-12,2021-07-03
174,مرقام,ايران‌ارقام‌,1370,5154255,79651218270,15220,15300,15260,40,0.26,15450,230,1.51,15130,15860,1400-4-12,2021-07-03
175,خمهر,مهركام‌پارس‌,1357,36624111,67438513701,1903,1950,1808,-95,-4.99,1841,-62,-3.26,1808,1950,1400-4-12,2021-07-03
176,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,1336,18826009,60321698050,3181,3190,3188,7,0.22,3204,23,0.72,3100,3283,1400-4-12,2021-07-03
177,كاوه,فولاد كاوه جنوب كيش,1336,7074427,136478441680,19790,19800,19040,-750,-3.79,19290,-500,-2.53,19010,19800,1400-4-12,2021-07-03
178,داسوه,داروسازي‌ اسوه‌,1326,1730252,44974381620,26190,27450,25700,-490,-1.87,25990,-200,-0.76,25070,27450,1400-4-12,2021-07-03
179,نوين,بيمه نوين,1318,11810166,57976343114,5080,5012,4826,-254,-5,4909,-171,-3.37,4826,5090,1400-4-12,2021-07-03
180,غويتا,ويتانا,1317,7491131,69542583827,8870,8900,9313,443,4.99,9283,413,4.66,8870,9313,1400-4-12,2021-07-03
181,پكوير,كوير تاير,1315,9312665,117800158600,12150,12230,12750,600,4.94,12650,500,4.12,12020,12750,1400-4-12,2021-07-03
182,كحافظ,كاشي‌ وسراميك‌ حافظ‌,1313,6206366,53632489910,8520,8350,8890,370,4.34,8640,120,1.41,8100,8900,1400-4-12,2021-07-03
183,ساوه,سيمان ساوه,1311,1181940,56756935483,47792,48420,48005,213,0.45,48020,228,0.48,47792,48420,1400-4-12,2021-07-03
184,زنگان,صنعت روي زنگان,1303,670279,40486825561,62419,61010,59299,-3120,-5,60403,-2016,-3.23,59299,63490,1400-4-12,2021-07-03
185,شتوكا,توكا رنگ فولاد سپاهان,1298,3064224,99082273465,30813,32200,32353,1540,5,32335,1522,4.94,31570,32353,1400-4-12,2021-07-03
186,گكوثر,هتل پارسيان كوثر اصفهان,1296,26938181,66281701764,2402,2415,2480,78,3.25,2461,59,2.46,2400,2521,1400-4-12,2021-07-03
187,بنو,بيمه تجارت نو,1293,5467716,112907368954,19745,19850,20732,987,5,20650,905,4.58,19850,20732,1400-4-12,2021-07-03
188,رتاپ,تجارت الكترونيك  پارسيان,1292,13141150,73036444490,5320,5300,5580,260,4.89,5560,240,4.51,5300,5580,1400-4-12,2021-07-03
189,اعتلا,شركت سرمايه گذاري اعتلاء البرز,1285,12387737,83821441598,6501,6325,6826,325,5,6766,265,4.08,6324,6826,1400-4-12,2021-07-03
190,وپست,پست بانك ايران,1282,3625445,81179936770,23250,23250,22090,-1160,-4.99,22390,-860,-3.7,22090,23820,1400-4-12,2021-07-03
191,ضخود7075,اختيارخ خودرو-2000-1400/07/07,1282,44340,15158391000,388,392,312,-76,-19.59,342,-46,-11.86,310,400,1400-4-12,2021-07-03
192,غشاذر,پگاه‌آذربايجان‌غربي‌,1282,6855118,50632819760,7200,7240,7330,130,1.81,7390,190,2.64,7230,7490,1400-4-12,2021-07-03
193,تملت,تامين سرمايه بانك ملت,1271,6826700,33342337010,5020,5030,4820,-200,-3.98,4880,-140,-2.79,4820,5030,1400-4-12,2021-07-03
194,بزاگرس,نيروگاه زاگرس كوثر,1261,11242521,50115804012,4626,4720,4395,-231,-4.99,4458,-168,-3.63,4395,4720,1400-4-12,2021-07-03
195,ريشمك,توليد و صادرات ريشمك,1260,1222558,55126218869,46908,45550,44563,-2345,-5,45091,-1817,-3.87,44563,47200,1400-4-12,2021-07-03
196,زشگزا,شير و گوشت زاگرس شهركرد,1253,9295142,55361503994,5804,5850,6070,266,4.58,5956,152,2.62,5800,6080,1400-4-12,2021-07-03
197,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,1245,6475436,93370938370,14950,15090,14210,-740,-4.95,14420,-530,-3.55,14210,15200,1400-4-12,2021-07-03
198,ختوقا,قطعات‌ اتومبيل‌ ايران‌,1239,19491615,40630495625,2154,2180,2047,-107,-4.97,2085,-69,-3.2,2047,2180,1400-4-12,2021-07-03
199,غسالم,سالمين‌,1234,10811360,35461358096,3337,3400,3212,-125,-3.75,3280,-57,-1.71,3200,3400,1400-4-12,2021-07-03
200,ثشاهد,سرمايه‌ گذاري‌ شاهد,1231,4658869,70205221650,15730,15700,14950,-780,-4.96,15070,-660,-4.2,14950,15700,1400-4-12,2021-07-03
201,وسكرمان,س.سهام عدالت استان كرمان,1230,78852500,52673470000,703,668,668,-35,-4.98,668,-35,-4.98,668,668,1400-4-12,2021-07-03
202,خمحركه,نيرو محركه‌,1223,16344054,63293399261,4024,3990,3823,-201,-5,3873,-151,-3.75,3823,4048,1400-4-12,2021-07-03
203,پارس,پتروشيمي پارس,1217,639786,107060355310,163970,171000,166330,2360,1.44,167340,3370,2.06,164220,171000,1400-4-12,2021-07-03
204,فسپا,گروه‌صنعتي‌سپاهان‌,1216,2543857,107118365930,41440,41800,41590,150,0.36,42110,670,1.62,41350,43000,1400-4-12,2021-07-03
205,تشتاد,صنايع توليدي اشتاد ايران‌,1202,6721493,45443783278,7069,6750,6716,-353,-4.99,6761,-308,-4.36,6716,7170,1400-4-12,2021-07-03
206,فلوله,لوله‌وماشين‌سازي‌ايران‌,1200,4999728,78810965200,15920,15660,15600,-320,-2.01,15760,-160,-1.01,15450,16300,1400-4-12,2021-07-03
207,ومهان,گروه توسعه مالي مهر آيندگان,1187,5598358,73384937105,13409,13550,12770,-639,-4.77,13108,-301,-2.24,12739,13550,1400-4-12,2021-07-03
208,دانا,بيمه دانا,1176,12185597,59964410870,5078,5120,4850,-228,-4.49,4920,-158,-3.11,4830,5180,1400-4-12,2021-07-03
209,سبزوا,سيمان لار سبزوار,1169,12410116,36524659103,3031,2998,2880,-151,-4.98,2943,-88,-2.9,2880,3082,1400-4-12,2021-07-03
210,كروي,توسعه‌ معادن‌ روي‌ ايران‌,1166,4468405,99590261260,22030,22000,22000,-30,-0.14,22290,260,1.18,22000,22680,1400-4-12,2021-07-03
211,داوه,داروسازي آوه سينا,1163,3786536,64829362502,17825,17135,16934,-891,-5,17121,-704,-3.95,16934,17800,1400-4-12,2021-07-03
212,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,1159,16137626,86938070720,5450,5500,5260,-190,-3.49,5390,-60,-1.1,5210,5510,1400-4-12,2021-07-03
213,ساراب,سيمان‌ داراب‌,1158,6152764,118199125590,19790,19010,18830,-960,-4.85,19210,-580,-2.93,18810,20200,1400-4-12,2021-07-03
214,جوين,كشت و صنعت جوين,1146,12097752,46198572134,3767,3760,3880,113,3,3819,52,1.38,3670,3880,1400-4-12,2021-07-03
215,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,1145,1289850,65067256950,49730,50890,50060,330,0.66,50450,720,1.45,49520,51550,1400-4-12,2021-07-03
216,غپآذر,شير پگاه آذربايجان شرقي,1144,1180803,51468857794,45375,44610,43107,-2268,-5,43588,-1787,-3.94,43107,45860,1400-4-12,2021-07-03
217,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,1142,18223877,32286230816,1786,1817,1720,-66,-3.7,1772,-14,-0.78,1712,1848,1400-4-12,2021-07-03
218,كسعدي,كاشي‌ سعدي‌,1140,4253473,48925133620,12000,11800,11400,-600,-5,11500,-500,-4.17,11400,12000,1400-4-12,2021-07-03
219,رانفور,خدمات‌انفورماتيك‌,1138,12933906,76649061330,5670,5720,5950,280,4.94,5930,260,4.59,5710,5950,1400-4-12,2021-07-03
220,زدشت,كشت و صنعت دشت خرم دره,1136,2090967,40803075288,19270,19100,19420,150,0.78,19514,244,1.27,18580,19850,1400-4-12,2021-07-03
221,غبهنوش,بهنوش‌ ايران‌,1134,1163385,72970171340,59980,61100,62970,2990,4.98,62720,2740,4.57,61000,62970,1400-4-12,2021-07-03
222,سفارس,سيمان فارس و خوزستان,1132,5194757,86085030440,17050,16700,16300,-750,-4.4,16570,-480,-2.82,16200,17200,1400-4-12,2021-07-03
223,غصينو,صنعتي مينو,1130,3039760,158972819194,51907,52500,52300,393,0.76,52298,391,0.75,51050,52799,1400-4-12,2021-07-03
224,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,1128,1579875,50255596490,33210,31890,31600,-1610,-4.85,31810,-1400,-4.22,31550,33210,1400-4-12,2021-07-03
225,ثرود,سرمايه‌گذاري مسكن زاينده رود,1122,6917139,125215625942,17260,18000,18123,863,5,18102,842,4.88,17270,18123,1400-4-12,2021-07-03
226,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,1119,24527,14882817388,601192,600000,596598,-4594,-0.76,606793,5601,0.93,596598,619767,1400-4-12,2021-07-03
227,تاصيكو,سرمايه گذاري صدرتامين,1098,12893759,132271642300,10690,10480,10160,-530,-4.96,10260,-430,-4.02,10160,10690,1400-4-12,2021-07-03
228,خريخت,صنايع‌ريخته‌گري‌ايران‌,1094,16959060,51858896998,3157,3239,3000,-157,-4.97,3058,-99,-3.14,3000,3239,1400-4-12,2021-07-03
229,تكمبا,كمباين‌ سازي‌ ايران‌,1094,8358208,54639118650,6660,6600,6590,-70,-1.05,6540,-120,-1.8,6400,6780,1400-4-12,2021-07-03
230,بالاس,مهندسي ساختمان تاسيسات راه آهن,1082,1183839,40688597179,35921,34700,34125,-1796,-5,34370,-1551,-4.32,34125,35900,1400-4-12,2021-07-03
231,ولشرق,ليزينگ ايران و شرق,1074,6169027,37948372513,6171,6160,6050,-121,-1.96,6151,-20,-0.32,5898,6354,1400-4-12,2021-07-03
232,كهمدا,شيشه‌ همدان‌,1063,4417769,40267144340,9060,9200,9110,50,0.55,9110,50,0.55,9040,9320,1400-4-12,2021-07-03
233,رمپنا,گروه مپنا (سهامي عام),1062,7997764,110029114710,13930,13930,13240,-690,-4.95,13770,-160,-1.15,13240,14190,1400-4-12,2021-07-03
234,شبصير,توليدات پتروشيمي قائد بصير,1054,770713,61930771081,80647,78620,78980,-1667,-2.07,80355,-292,-0.36,77000,83400,1400-4-12,2021-07-03
235,سبهان,سيمان‌ بهبهان‌,1054,682902,38249041910,57380,58250,55000,-2380,-4.15,56010,-1370,-2.39,55000,58250,1400-4-12,2021-07-03
236,كيميا,معدني كيمياي زنجان گستران,1050,4831372,67163935862,14455,14979,13800,-655,-4.53,13902,-553,-3.83,13733,14979,1400-4-12,2021-07-03
237,قرن,پديده شيمي قرن,1047,3195519,97689827650,29140,30500,30590,1450,4.98,30570,1430,4.91,30210,30590,1400-4-12,2021-07-03
238,پاسا,ايران‌ياساتايرورابر,1037,2915774,55169109000,18870,18800,18740,-130,-0.69,18920,50,0.26,18500,19300,1400-4-12,2021-07-03
239,شبهرن,نفت‌ بهران‌,1034,4020638,45703589690,11230,11550,10920,-310,-2.76,11350,120,1.07,10910,11640,1400-4-12,2021-07-03
240,غفارس,شير پاستوريزه پگاه فارس,1033,3354465,55751949528,16189,16710,16879,690,4.26,16620,431,2.66,16400,16990,1400-4-12,2021-07-03
241,همراه,شركت ارتباطات سيار ايران,1032,3046486,62078060660,21180,21530,20130,-1050,-4.96,20660,-520,-2.46,20130,21530,1400-4-12,2021-07-03
242,زبينا,كشاورزي و دامپروري بينالود,1031,10507322,28161375197,2755,2726,2659,-96,-3.48,2680,-75,-2.72,2622,2790,1400-4-12,2021-07-03
243,فمراد,آلومراد,1030,607356,47669137360,81470,83870,77400,-4070,-5,78490,-2980,-3.66,77400,83870,1400-4-12,2021-07-03
244,كپارس,كاشي‌ پارس‌,1028,642137,69030670900,108640,109400,106000,-2640,-2.43,107500,-1140,-1.05,104010,111900,1400-4-12,2021-07-03
245,شاراك,پتروشيمي شازند,1024,2650280,70272225870,26900,27290,26000,-900,-3.35,26580,-320,-1.19,26000,27290,1400-4-12,2021-07-03
246,پارسان,گسترش نفت و گاز پارسيان,1022,9803367,217180398930,22110,22230,21920,-190,-0.86,22150,40,0.18,21900,22600,1400-4-12,2021-07-03
247,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,1021,13761474,145430325440,10080,10580,10490,410,4.07,10570,490,4.86,10270,10580,1400-4-12,2021-07-03
248,هجرت,پخش هجرت,1018,3159435,72415832015,22113,21790,22821,708,3.2,22920,807,3.65,21790,23218,1400-4-12,2021-07-03
249,توريل,توكاريل,1017,8679439,126544587770,13909,14170,14604,695,5,14580,671,4.82,14170,14604,1400-4-12,2021-07-03
250,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,1017,3027867,49701875260,16590,17350,16010,-580,-3.5,16410,-180,-1.08,15890,17350,1400-4-12,2021-07-03
251,غگلستا,شير پاستوريزه پگاه گلستان,1014,3246951,54491109259,16278,16360,16521,243,1.49,16782,504,3.1,16360,17090,1400-4-12,2021-07-03
252,سيمرغ,سيمرغ,1012,3499362,57345459980,16160,16410,16170,10,0.06,16390,230,1.42,16000,16600,1400-4-12,2021-07-03
253,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,994,3921326,36580404670,9750,9750,9270,-480,-4.92,9330,-420,-4.31,9270,9750,1400-4-12,2021-07-03
254,شكربن,كربن‌ ايران‌,993,908753,81217279180,85880,90170,90000,4120,4.8,89370,3490,4.06,86710,90170,1400-4-12,2021-07-03
255,دشيمي,شيمي‌ داروئي‌ داروپخش‌,990,2136761,46619159360,22750,22400,21620,-1130,-4.97,21820,-930,-4.09,21620,22700,1400-4-12,2021-07-03
256,سنوين,سرمايه گذاري اقتصاد نوين,982,6621336,59885071481,8787,9040,9050,263,2.99,9044,257,2.92,8831,9050,1400-4-12,2021-07-03
257,دسانكو,داروسازي سبحان انكولوژي,978,9365198,90699086547,9232,9693,9693,461,4.99,9685,453,4.91,9395,9693,1400-4-12,2021-07-03
258,دتوليد,داروسازي توليد دارو,973,3352938,48838845966,15192,14800,14433,-759,-5,14566,-626,-4.12,14433,15160,1400-4-12,2021-07-03
259,قصفها,قنداصفهان‌,970,472182,41010766870,90500,90000,87100,-3400,-3.76,86850,-3650,-4.03,85980,91000,1400-4-12,2021-07-03
260,وآرين,شركت توسعه اقتصادي آرين,966,12623879,40337489336,3254,3254,3157,-97,-2.98,3195,-59,-1.81,3157,3301,1400-4-12,2021-07-03
261,دكوثر,داروسازي‌ كوثر,965,7565469,35321095851,4817,4600,4577,-240,-4.98,4669,-148,-3.07,4577,4900,1400-4-12,2021-07-03
262,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,960,6535288,40961194190,6290,6510,6150,-140,-2.23,6270,-20,-0.32,6000,6550,1400-4-12,2021-07-03
263,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,955,10805787,162154466600,15050,15200,14840,-210,-1.4,15010,-40,-0.27,14380,15280,1400-4-12,2021-07-03
264,پارند,صندوق س. پارند پايدار سپهر,953,31371153,354214410642,11276,11290,11290,14,0.12,11291,15,0.13,11290,11294,1400-4-12,2021-07-03
265,ارفع,شركت آهن و فولاد ارفع,940,2998378,42482007610,14536,14080,13810,-726,-4.99,14306,-230,-1.58,13810,14600,1400-4-12,2021-07-03
266,وسينا,بانك سينا,940,25301863,65433126605,2683,2650,2549,-134,-4.99,2586,-97,-3.62,2549,2720,1400-4-12,2021-07-03
267,قاسم,قاسم ايران,939,4995555,47706098976,9556,9556,9430,-126,-1.32,9550,-6,-0.06,9250,9789,1400-4-12,2021-07-03
268,پدرخش,درخشان‌ تهران‌,936,1727065,46535814440,28210,27980,26800,-1410,-5,26950,-1260,-4.47,26800,27980,1400-4-12,2021-07-03
269,فوكا,فولاد كاويان,918,10461208,157922726509,14687,14890,15127,440,3,15096,409,2.78,14600,15127,1400-4-12,2021-07-03
270,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,915,7726121,67111374870,9060,8870,8610,-450,-4.97,8690,-370,-4.08,8610,9160,1400-4-12,2021-07-03
271,دزهراوي,داروسازي‌زهراوي‌,915,5583573,33788065480,6260,6290,6010,-250,-3.99,6050,-210,-3.35,5950,6330,1400-4-12,2021-07-03
272,زشريف,كشت وصنعت شريف آباد,914,7124345,30566130363,4275,4320,4290,15,0.35,4290,15,0.35,4170,4400,1400-4-12,2021-07-03
273,اپرداز,آتيه داده پرداز,914,3250873,65032576153,19111,19100,20066,955,5,20005,894,4.68,19100,20066,1400-4-12,2021-07-03
274,پيزد,مجتمع صنايع لاستيك يزد,893,226072,13501389220,57747,57210,60070,2323,4.02,59466,1719,2.98,57210,60070,1400-4-12,2021-07-03
275,خكمك,كمك‌فنرايندامين‌,891,2293983,39959300530,16870,17600,17400,530,3.14,17420,550,3.26,17180,17660,1400-4-12,2021-07-03
276,هرمز,فولاد هرمزگان جنوب,888,4107272,63245884520,15778,15560,15300,-478,-3.03,15573,-205,-1.3,15190,15940,1400-4-12,2021-07-03
277,البرز,بيمه البرز,887,19028903,80568895202,4283,4222,4200,-83,-1.94,4234,-49,-1.14,4171,4350,1400-4-12,2021-07-03
278,فباهنرح,ح . مس‌ شهيدباهنر,887,5058866,79668515760,16040,15680,15580,-460,-2.87,15750,-290,-1.81,15500,16200,1400-4-12,2021-07-03
279,كفرا,فراورده‌ هاي‌ نسوزايران‌,882,2525816,53624844520,20510,21400,20740,230,1.12,21230,720,3.51,20110,21530,1400-4-12,2021-07-03
280,لابسا,آبسال‌,879,1332001,49965356450,35850,36600,36920,1070,2.98,37510,1660,4.63,36600,37640,1400-4-12,2021-07-03
281,شنفت,نفت‌ پارس‌,878,1760346,82564176910,46390,46390,47700,1310,2.82,46900,510,1.1,45520,47700,1400-4-12,2021-07-03
282,حتايد,تايدواترخاورميانه,871,4797834,129223783830,27900,27910,26510,-1390,-4.98,26930,-970,-3.48,26510,28140,1400-4-12,2021-07-03
283,كاذر,فرآورده‌هاي‌نسوزآذر,864,3334225,45359999660,13770,14250,13500,-270,-1.96,13600,-170,-1.23,13220,14250,1400-4-12,2021-07-03
284,غالبر,لبنيات‌ كالبر,854,2672591,43338528230,15470,16240,16240,770,4.98,16220,750,4.85,16010,16240,1400-4-12,2021-07-03
285,وسبحان,سرمايه گذاري سبحان,851,24839177,63974998971,2551,2590,2605,54,2.12,2576,25,0.98,2501,2616,1400-4-12,2021-07-03
286,خراسان,پتروشيمي خراسان,850,663510,45951572350,67490,69000,68280,790,1.17,69130,1640,2.43,67790,70360,1400-4-12,2021-07-03
287,خچرخش,چرخشگر,848,2386659,26234369330,11230,11050,10700,-530,-4.72,10990,-240,-2.14,10670,11430,1400-4-12,2021-07-03
288,دتوليدح,ح. داروسازي توليد دارو,842,1994841,21102873319,8248,10990,10441,2193,26.59,10579,2331,28.26,10441,10990,1400-4-12,2021-07-03
289,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,840,11772931,53455320168,4704,4650,4469,-235,-5,4541,-163,-3.47,4469,4769,1400-4-12,2021-07-03
290,خشرق,الكتريك‌ خودرو شرق‌,837,3944903,42682955980,11090,11180,10780,-310,-2.8,10820,-270,-2.43,10550,11180,1400-4-12,2021-07-03
291,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,836,1235502,37522081700,31400,31700,29830,-1570,-5,30370,-1030,-3.28,29830,31700,1400-4-12,2021-07-03
292,كاسپين,داروسازي كاسپين تامين,832,1796314,33843695182,19111,18890,18554,-557,-2.91,18841,-270,-1.41,18522,19300,1400-4-12,2021-07-03
293,بمپنا,توليد برق عسلويه  مپنا,827,913244,60141712448,65970,66800,63750,-2220,-3.37,65855,-115,-0.17,63500,66800,1400-4-12,2021-07-03
294,چكارن,كارتن‌ ايران‌,822,12498574,32944230024,2731,2720,2595,-136,-4.98,2636,-95,-3.48,2595,2760,1400-4-12,2021-07-03
295,بساما,بيمه سامان,820,1533094,39435430348,24700,23900,25935,1235,5,25723,1023,4.14,23900,25935,1400-4-12,2021-07-03
296,وتوصا,گروه س توسعه صنعتي ايران,812,6438250,53835004160,8030,8060,8430,400,4.98,8360,330,4.11,8060,8430,1400-4-12,2021-07-03
297,ستران,سيمان‌ تهران‌,798,2183283,47128078300,21980,22450,21130,-850,-3.87,21590,-390,-1.77,21000,22450,1400-4-12,2021-07-03
298,واميد,گروه مديريت سرمايه گذاري اميد,789,5111275,52062008080,10260,10460,9940,-320,-3.12,10230,-30,-0.29,9880,10460,1400-4-12,2021-07-03
299,طلا,صندوق س.پشتوانه طلاي لوتوس,787,610024,47268527338,77243,77500,77250,7,0.01,77486,243,0.31,77130,78100,1400-4-12,2021-07-03
300,شجم,صنايع پتروشيمي تخت جمشيد,785,13834415,134579097562,9448,9600,9730,282,2.98,9728,280,2.96,9460,9731,1400-4-12,2021-07-03
301,فباهنر,مس‌ شهيدباهنر,774,1702745,33250538070,19680,19880,19350,-330,-1.68,19530,-150,-0.76,19210,19880,1400-4-12,2021-07-03
302,شستان,پتروشيمي گلستان,773,6642059,22004805220,3356,3222,3266,-90,-2.68,3313,-43,-1.28,3222,3490,1400-4-12,2021-07-03
303,حسير,ريل سير كوثر,772,3869421,59206312138,14583,15312,15312,729,5,15301,718,4.92,15000,15312,1400-4-12,2021-07-03
304,غگلپا,شير پاستوريزه پگاه گلپايگان,768,1538266,89643403364,55710,57460,58494,2784,5,58276,2566,4.61,56000,58495,1400-4-12,2021-07-03
305,افرا,افرانت,766,1258754,33333357049,26345,27600,25600,-745,-2.83,26481,136,0.52,25500,27600,1400-4-12,2021-07-03
306,افران,صندوق س افرا نماد پايدار-ثابت,759,21726352,297110968781,13654,13676,13676,22,0.16,13675,21,0.15,13675,13677,1400-4-12,2021-07-03
307,ميدكو,هلدينگ صنايع  معدني خاورميانه,752,4640297,197909656966,42639,42640,42687,48,0.11,42650,11,0.03,42640,42900,1400-4-12,2021-07-03
308,غمارگ,مارگارين‌,741,2897883,65659654280,23730,23730,22560,-1170,-4.93,22660,-1070,-4.51,22550,23730,1400-4-12,2021-07-03
309,دكپسول,توليد ژلاتين كپسول ايران,732,2195666,63981667274,27803,29192,28635,832,2.99,29140,1337,4.81,28220,29193,1400-4-12,2021-07-03
310,سفانو,سيمان فارس نو,731,1258716,31514714240,24980,25420,25350,370,1.48,25040,60,0.24,23890,25790,1400-4-12,2021-07-03
311,وهور,مديريت انرژي اميد  تابان هور,726,11886692,19524734971,1677,1657,1609,-68,-4.05,1662,-15,-0.89,1600,1703,1400-4-12,2021-07-03
312,شدوص,دوده‌ صنعتي‌ پارس‌,725,2234243,40766991330,17870,17600,18600,730,4.09,18250,380,2.13,17520,18600,1400-4-12,2021-07-03
313,سخاش,سيمان‌خاش‌,715,261734,22267990230,85580,85480,84500,-1080,-1.26,85080,-500,-0.58,83000,87910,1400-4-12,2021-07-03
314,ثتران,سرمايه گذاري مسكن تهران,708,10515096,31820517789,3000,3101,2950,-50,-1.67,3026,26,0.87,2928,3129,1400-4-12,2021-07-03
315,سكرد,سيمان كردستان,708,4455186,26629684100,5990,6000,5890,-100,-1.67,5980,-10,-0.17,5800,6170,1400-4-12,2021-07-03
316,سشرق,سيمان‌ شرق‌,703,6473646,41926816910,6490,6470,6360,-130,-2,6480,-10,-0.15,6270,6600,1400-4-12,2021-07-03
317,پرداخت,به پرداخت ملت,699,1324887,27680908170,21400,21000,20330,-1070,-5,20890,-510,-2.38,20330,21390,1400-4-12,2021-07-03
318,تيپيكو,سرمايه گذاري دارويي تامين,694,1687731,72389407300,43230,43940,43650,420,0.97,42900,-330,-0.76,42000,44000,1400-4-12,2021-07-03
319,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,692,2923999,33500193550,11610,11750,11210,-400,-3.45,11460,-150,-1.29,11050,12080,1400-4-12,2021-07-03
320,وايرا,سرمايه گذاري صنايع ايران,689,3507586,31743264194,8949,8682,9217,268,2.99,9050,101,1.13,8682,9217,1400-4-12,2021-07-03
321,فخاس,فولاد خراسان,682,1074613,26382866630,23520,23910,24680,1160,4.93,23780,260,1.11,23910,24690,1400-4-12,2021-07-03
322,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,682,1874612,47372971210,24780,25540,25080,300,1.21,25270,490,1.98,24850,25640,1400-4-12,2021-07-03
323,قشير,قند شيروان قوچان و بجنورد,676,1242788,20071438885,16452,16480,15810,-642,-3.9,16150,-302,-1.84,15731,16850,1400-4-12,2021-07-03
324,ضخود7076,اختيارخ خودرو-2500-1400/07/07,673,31821,4586327000,154,152,133,-21,-13.64,144,-10,-6.49,128,160,1400-4-12,2021-07-03
325,درهآور,دارويي ره آورد تامين,670,1061734,26000284438,25413,24626,24200,-1213,-4.77,24489,-924,-3.64,24143,25600,1400-4-12,2021-07-03
326,تسه9912,امتياز تسهيلات مسكن اسفند99,667,10974,6667934750,598981,602798,600000,1019,0.17,607612,8631,1.44,590012,628930,1400-4-12,2021-07-03
327,فنورد,نوردوقطعات‌ فولادي‌,666,208606,35053298240,172320,170000,165310,-7010,-4.07,168040,-4280,-2.48,164380,171850,1400-4-12,2021-07-03
328,پخش,پخش البرز,660,1971472,38392551553,19794,19000,18805,-989,-5,19474,-320,-1.62,18805,20405,1400-4-12,2021-07-03
329,تسه9908,امتياز تسهيلات مسكن آبان99,652,18693,11309373748,595144,600000,602000,6856,1.15,605006,9862,1.66,586001,619000,1400-4-12,2021-07-03
330,سمازن,سيمان‌مازندران‌,649,4653238,58844438050,12790,13040,12400,-390,-3.05,12650,-140,-1.09,12300,13050,1400-4-12,2021-07-03
331,وسپه,سرمايه‌گذاري‌ سپه‌,646,3068923,22391662340,7510,7500,7180,-330,-4.39,7370,-140,-1.86,7140,7610,1400-4-12,2021-07-03
332,باران,بيمه زندگي باران50%تاديه,645,5360785,25889323951,4745,4778,4859,114,2.4,4829,84,1.77,4700,4887,1400-4-12,2021-07-03
333,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,645,1268854,40512149671,32679,31699,31699,-980,-3,31928,-751,-2.3,31699,33644,1400-4-12,2021-07-03
334,بپاس,بيمه پاسارگاد,635,2175511,220151730666,101195,101545,101195,0,0,101195,0,0,101195,101548,1400-4-12,2021-07-03
335,غشوكو,شوكو پارس,632,921681,22223806941,23627,23950,24335,708,3,24112,485,2.05,23220,24335,1400-4-12,2021-07-03
336,فايرا,آلومينيوم‌ايران‌,632,2607975,39554023580,15490,15390,15150,-340,-2.19,15270,-220,-1.42,14720,15490,1400-4-12,2021-07-03
337,وكادو,تكادو,626,5289368,92645086507,17018,17520,17528,510,3,17515,497,2.92,17180,17528,1400-4-12,2021-07-03
338,آوا,صندوق س.سهام آواي معيار-س,624,6881562,50193660767,7324,7300,7220,-104,-1.42,7294,-30,-0.41,7210,7330,1400-4-12,2021-07-03
339,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,619,5006886,24755643720,5110,5230,4860,-250,-4.89,4940,-170,-3.33,4860,5230,1400-4-12,2021-07-03
340,فولاژ,فولاد آلياژي ايران,616,2655173,40275115100,15530,15650,15170,-360,-2.32,15330,-200,-1.29,15000,15650,1400-4-12,2021-07-03
341,شفارا,پتروشيمي فارابي,615,13140814,50933263931,3960,4060,3842,-118,-2.98,3876,-84,-2.12,3842,4060,1400-4-12,2021-07-03
