,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
173,كسعدي,كاشي‌ سعدي‌,2007,7346463,90393282460,11800,12340,12390,590,5,12300,500,4.24,12000,12390,1400-5-20,2021-08-11
174,وسهرمز,شركت س استان هرمزگان,1991,174018019,125788922722,689,723,723,34,4.93,723,34,4.93,713,723,1400-5-20,2021-08-11
175,آسيا,بيمه آسيا,1985,49359295,98639468100,2009,2040,2000,-9,-0.45,1998,-11,-0.55,1951,2042,1400-5-20,2021-08-11
176,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,1985,12058000,125172720566,9975,10000,10488,513,5.14,10381,406,4.07,10000,10500,1400-5-20,2021-08-11
177,خمهر,مهركام‌پارس‌,1982,39500204,85948912849,2229,2229,2160,-69,-3.1,2176,-53,-2.38,2133,2255,1400-5-20,2021-08-11
178,غسالم,سالمين‌,1963,17767342,62126141236,3507,3530,3497,-10,-0.29,3497,-10,-0.29,3450,3560,1400-5-20,2021-08-11
179,سصوفي,سيمان‌ صوفيان‌,1961,4906549,103614051700,20910,21850,21000,90,0.43,21120,210,1,20410,21850,1400-5-20,2021-08-11
180,نطرين,عطرين نخ قم,1942,8680942,71747981896,8517,8400,8170,-347,-4.07,8265,-252,-2.96,8139,8470,1400-5-20,2021-08-11
181,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,1928,8855831,88887813020,10300,9850,10160,-140,-1.36,10040,-260,-2.52,9820,10420,1400-5-20,2021-08-11
182,فايرا,آلومينيوم‌ايران‌,1922,13888861,232069986760,16060,16370,16860,800,4.98,16710,650,4.05,16280,16860,1400-5-20,2021-08-11
183,زبينا,كشاورزي و دامپروري بينالود,1916,28931283,85256091597,2889,2990,2916,27,0.93,2947,58,2.01,2882,3020,1400-5-20,2021-08-11
184,سدبير,س. تدبيرگران فارس وخوزستان,1896,2241699,101710468610,47194,47111,45099,-2095,-4.44,45372,-1822,-3.86,44835,47200,1400-5-20,2021-08-11
185,وتوصا,گروه س توسعه صنعتي ايران,1892,14657537,128843405190,8750,8830,8820,70,0.8,8790,40,0.46,8550,8950,1400-5-20,2021-08-11
186,خاور,ايران خودرو ديزل,1878,19473470,143665773537,7565,7565,7339,-226,-2.99,7378,-187,-2.47,7339,7651,1400-5-20,2021-08-11
187,تابا,تابان نيرو سپاهان,1867,2606108,83960053834,31474,32280,31800,326,1.04,32217,743,2.36,31200,32418,1400-5-20,2021-08-11
188,ثعمرا,عمران و توسعه شاهد,1852,9188551,97431581521,10327,10550,10505,178,1.72,10604,277,2.68,10327,10840,1400-5-20,2021-08-11
189,بجهرم,توسعه مولد نيروگاهي جهرم,1851,47249565,127863247922,2587,2579,2716,129,4.99,2706,119,4.6,2552,2716,1400-5-20,2021-08-11
190,كبافق,معادن‌ بافق‌,1846,2340899,88488268850,37060,37790,38590,1530,4.13,37800,740,2,36330,38800,1400-5-20,2021-08-11
191,دانا,بيمه دانا,1837,18700322,102468916470,5520,5570,5430,-90,-1.63,5480,-40,-0.72,5400,5570,1400-5-20,2021-08-11
192,شراز,پالايش نفت شيراز,1834,1479953,181772677264,121776,122800,125050,3274,2.69,122823,1047,0.86,118737,125970,1400-5-20,2021-08-11
193,سيمرغ,سيمرغ,1824,5402164,100512597130,18720,18860,18530,-190,-1.01,18610,-110,-0.59,18260,19100,1400-5-20,2021-08-11
194,حفارس,حمل و نقل بين المللي خليج فارس,1821,20518685,70051240216,3442,3459,3410,-32,-0.93,3414,-28,-0.81,3351,3480,1400-5-20,2021-08-11
195,كوثر,بيمه كوثر,1815,10109667,135283685436,12876,12950,13518,642,4.99,13382,506,3.93,12950,13519,1400-5-20,2021-08-11
196,لكما,كارخانجات‌مخابراتي‌ايران‌,1807,27539966,38334496716,1404,1394,1388,-16,-1.14,1392,-12,-0.85,1368,1420,1400-5-20,2021-08-11
197,ساروم,سيمان‌اروميه‌,1802,3252448,142871949170,43150,44980,43680,530,1.23,43930,780,1.81,42200,45300,1400-5-20,2021-08-11
198,سبزوا,سيمان لار سبزوار,1795,22640515,75863508297,3367,3410,3370,3,0.09,3351,-16,-0.48,3314,3410,1400-5-20,2021-08-11
199,پاكشو,گروه صنعتي پاكشو,1793,15786412,90299043420,5880,5880,5690,-190,-3.23,5750,-130,-2.21,5600,5880,1400-5-20,2021-08-11
200,شتوكا,توكا رنگ فولاد سپاهان,1787,2354515,84325783195,36532,36479,35650,-882,-2.41,35815,-717,-1.96,34850,37500,1400-5-20,2021-08-11
201,خودكفا,اقتصادي و خودكفايي آزادگان,1779,8410755,124658843610,14599,14600,14850,251,1.72,14821,222,1.52,14599,15036,1400-5-20,2021-08-11
202,ولصنم,ليزينگ‌صنعت‌ومعدن‌,1774,11059193,84610386020,7860,7910,7560,-300,-3.82,7650,-210,-2.67,7480,7990,1400-5-20,2021-08-11
203,غصينو,صنعتي مينو,1734,2482713,117359126883,45495,47490,47769,2274,5,47271,1776,3.9,45720,47769,1400-5-20,2021-08-11
204,ولساپا,ليزينگ رايان‌ سايپا,1707,29791961,85419374607,2887,2828,2850,-37,-1.28,2867,-20,-0.69,2828,2926,1400-5-20,2021-08-11
205,بكهنوج,توليد برق ماهتاب كهنوج,1705,44657067,80715999729,1789,1780,1800,11,0.61,1807,18,1.01,1770,1834,1400-5-20,2021-08-11
206,غالبر,لبنيات‌ كالبر,1690,4726478,58728023770,12090,12100,12540,450,3.72,12430,340,2.81,12090,12570,1400-5-20,2021-08-11
207,سبهان,سيمان‌ بهبهان‌,1683,940522,62351420360,67450,66880,65240,-2210,-3.28,66290,-1160,-1.72,65000,68590,1400-5-20,2021-08-11
208,قرن,پديده شيمي قرن,1678,2018947,62353515360,30680,31000,30600,-80,-0.26,30880,200,0.65,30570,31770,1400-5-20,2021-08-11
209,سصفها,سيمان‌اصفهان‌,1676,2045198,135644902510,69630,67000,66150,-3480,-5,66320,-3310,-4.75,66150,68000,1400-5-20,2021-08-11
210,ديران,ايران‌دارو,1675,4419689,86652207110,19540,20100,19540,0,0,19610,70,0.36,19190,20390,1400-5-20,2021-08-11
211,زكشت,كشاورزي مكانيزه اصفهان كشت,1673,3007180,85447897755,27716,29101,27990,274,0.99,28415,699,2.52,27210,29101,1400-5-20,2021-08-11
212,بكام,كارخانجات توليدي شهيد قندي,1669,20133363,52686245872,2614,2614,2619,5,0.19,2617,3,0.11,2590,2655,1400-5-20,2021-08-11
213,غگلپا,شير پاستوريزه پگاه گلپايگان,1668,3326766,268324713287,77515,80300,80440,2925,3.77,80656,3141,4.05,75990,81390,1400-5-20,2021-08-11
214,دسانكو,داروسازي سبحان انكولوژي,1656,5648573,65300658075,12043,11900,11441,-602,-5,11561,-482,-4,11441,12000,1400-5-20,2021-08-11
215,پدرخش,درخشان‌ تهران‌,1650,2918512,64749626660,23060,22610,22250,-810,-3.51,22190,-870,-3.77,21910,22980,1400-5-20,2021-08-11
216,غچين,كشت‌ و صنعت‌ چين‌ چين,1644,6237812,116372330420,17850,18380,18740,890,4.99,18660,810,4.54,17850,18740,1400-5-20,2021-08-11
217,كسرام,پارس‌ سرام‌,1617,10449480,67197808870,6480,6560,6480,0,0,6430,-50,-0.77,6260,6560,1400-5-20,2021-08-11
218,سشرق,سيمان‌ شرق‌,1614,15446534,138375176410,9030,9030,8920,-110,-1.22,8960,-70,-0.78,8810,9130,1400-5-20,2021-08-11
219,زنگان,صنعت روي زنگان,1605,1184085,73319474898,59215,61440,62175,2960,5,61921,2706,4.57,60800,62175,1400-5-20,2021-08-11
220,وآوا,سرمايه گذاري آوا نوين,1604,6513643,34824475828,5337,5336,5355,18,0.34,5346,9,0.17,5270,5459,1400-5-20,2021-08-11
221,فسپا,گروه‌صنعتي‌سپاهان‌,1579,3700866,163762294870,42230,43700,44340,2110,5,44250,2020,4.78,42570,44340,1400-5-20,2021-08-11
222,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,1560,575661,93073527100,158480,163240,162870,4390,2.77,161680,3200,2.02,159000,163980,1400-5-20,2021-08-11
223,ميدكو,توسعه معادن وص.معدني خاورميانه,1558,8121252,345675505690,42560,42560,42610,50,0.12,42560,0,0,42550,42790,1400-5-20,2021-08-11
224,نوين,بيمه نوين,1553,13921590,80142181110,5616,5660,5659,43,0.77,5757,141,2.51,5641,5841,1400-5-20,2021-08-11
225,كساپا,سايپاشيشه‌,1551,4131217,78167855450,18930,18640,19390,460,2.43,18920,-10,-0.05,18400,19710,1400-5-20,2021-08-11
226,زشگزا,شير و گوشت زاگرس شهركرد,1546,13318421,84675955041,6156,6436,6338,182,2.96,6358,202,3.28,6160,6463,1400-5-20,2021-08-11
227,فجام,جام‌دارو,1538,7618166,53265984580,7000,7100,7030,30,0.43,6990,-10,-0.14,6800,7200,1400-5-20,2021-08-11
228,شپديس,پتروشيمي پرديس,1534,2816449,432842083550,149930,152190,154100,4170,2.78,153680,3750,2.5,150000,154700,1400-5-20,2021-08-11
229,شسينا,صنايع‌شيميايي‌سينا,1528,881322,58796280490,64950,66000,67800,2850,4.39,66710,1760,2.71,64500,68010,1400-5-20,2021-08-11
230,جم پيلن,پلي پروپيلن جم - جم پيلن,1527,1002245,114731737760,110780,113900,114990,4210,3.8,114470,3690,3.33,112310,115940,1400-5-20,2021-08-11
231,تسه0004,امتيازتسهيلات مسكن تير1400,1523,45814,28145889339,606810,620000,609000,2190,0.36,614351,7541,1.24,600255,629000,1400-5-20,2021-08-11
232,دشيمي,شيمي‌ داروئي‌ داروپخش‌,1521,3148446,87560621620,27500,28830,27090,-410,-1.49,27810,310,1.13,26500,28870,1400-5-20,2021-08-11
233,تبرك,گروه كارخانجات صنعتي تبرك,1521,3707023,51749019949,14041,14190,13980,-61,-0.43,13960,-81,-0.58,13800,14200,1400-5-20,2021-08-11
234,دفاراح,ح . داروسازي‌ فارابي‌,1519,4671757,73091793080,14480,15300,15920,1440,9.94,15650,1170,8.08,14790,15920,1400-5-20,2021-08-11
235,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,1519,1703920,87857179930,48090,52510,51690,3600,7.49,51560,3470,7.22,50680,52520,1400-5-20,2021-08-11
236,دزهراوي,داروسازي‌زهراوي‌,1517,7959624,50390865390,6460,6330,6240,-220,-3.41,6330,-130,-2.01,6240,6470,1400-5-20,2021-08-11
237,غاذر,كشت‌وصنعت‌پياذر,1506,2484810,61382955050,24940,24900,24540,-400,-1.6,24700,-240,-0.96,24120,25780,1400-5-20,2021-08-11
238,فباهنر,مس‌ شهيدباهنر,1504,4879167,128494461250,25290,25940,26550,1260,4.98,26340,1050,4.15,25300,26550,1400-5-20,2021-08-11
239,غپاك,لبنيات‌ پاك‌,1502,4600175,80537864800,17670,17710,17460,-210,-1.19,17510,-160,-0.91,17350,17800,1400-5-20,2021-08-11
240,كيميا,معدني كيمياي زنجان گستران,1502,7144386,110063018624,14748,15485,15460,712,4.83,15406,658,4.46,15010,15485,1400-5-20,2021-08-11
241,حتوكا,حمل‌ونقل‌توكا,1497,5037079,96262972680,18570,19180,19100,530,2.85,19110,540,2.91,18680,19360,1400-5-20,2021-08-11
242,غمهرا,توليدي‌مهرام‌,1485,1044904,68037523120,67940,68400,65100,-2840,-4.18,65110,-2830,-4.17,64550,68400,1400-5-20,2021-08-11
243,پكوير,كوير تاير,1484,6834766,101866887660,14580,14770,15090,510,3.5,14900,320,2.19,14580,15170,1400-5-20,2021-08-11
244,قلرست,قند لرستان‌,1484,4959123,146354186220,30980,29440,29440,-1540,-4.97,29510,-1470,-4.74,29440,30200,1400-5-20,2021-08-11
245,كرماشا,صنايع پتروشيمي كرمانشاه,1462,3423606,161028454250,45690,46010,47780,2090,4.57,47030,1340,2.93,45910,47970,1400-5-20,2021-08-11
246,وپست,پست بانك ايران,1455,4595528,93065717420,20000,20770,20490,490,2.45,20250,250,1.25,19670,20770,1400-5-20,2021-08-11
247,رتاپ,تجارت الكترونيك  پارسيان,1440,7348553,47901247030,6630,6800,6500,-130,-1.96,6520,-110,-1.66,6350,6800,1400-5-20,2021-08-11
248,فنفت,صنايع تجهيزات نفت,1434,3062430,84820036948,28513,27088,28400,-113,-0.4,27697,-816,-2.86,27088,29100,1400-5-20,2021-08-11
249,ولشرق,ليزينگ ايران و شرق,1433,8240765,49320521141,6189,6222,5981,-208,-3.36,5985,-204,-3.3,5910,6222,1400-5-20,2021-08-11
250,شخارك,پتروشيمي‌ خارك‌,1423,3029115,147458152050,48280,48500,49200,920,1.91,48680,400,0.83,48000,49530,1400-5-20,2021-08-11
251,خشرق,الكتريك‌ خودرو شرق‌,1422,7744256,121014970780,14930,15350,15670,740,4.96,15630,700,4.69,15280,15670,1400-5-20,2021-08-11
252,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,1420,6067747,86879683120,14330,14750,14290,-40,-0.28,14320,-10,-0.07,14110,14790,1400-5-20,2021-08-11
253,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,1410,23139027,152196776216,6441,6184,6698,257,3.99,6577,136,2.11,6184,6698,1400-5-20,2021-08-11
254,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,1406,9519028,56484249321,5834,6120,5800,-34,-0.58,5934,100,1.71,5730,6120,1400-5-20,2021-08-11
255,كلوند,كاشي‌ الوند,1405,4266837,99671616000,22500,23340,23140,640,2.84,23360,860,3.82,22800,23620,1400-5-20,2021-08-11
256,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,1392,5373991,78506485370,14650,14940,14670,20,0.14,14610,-40,-0.27,14380,14940,1400-5-20,2021-08-11
257,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,1380,14203253,253848539280,17490,17390,18000,510,2.92,17870,380,2.17,17390,18270,1400-5-20,2021-08-11
258,ونيرو,سرمايه‌گذاري‌نيرو,1370,37284966,105467185846,2724,2710,2860,136,4.99,2829,105,3.85,2710,2860,1400-5-20,2021-08-11
259,سدور,سيمان‌ دورود,1363,13142139,131501187830,9560,9560,10030,470,4.92,10010,450,4.71,9520,10030,1400-5-20,2021-08-11
260,همراه,شركت ارتباطات سيار ايران,1348,6196824,56337089430,9090,9010,9110,20,0.22,9090,0,0,9000,9290,1400-5-20,2021-08-11
261,وصنا,گروه‌صنايع‌بهشهرايران‌,1341,21555178,147786136670,6560,6850,6780,220,3.35,6860,300,4.57,6620,6880,1400-5-20,2021-08-11
262,شبهرن,نفت‌ بهران‌,1333,5600828,81147873750,14240,14350,14610,370,2.6,14490,250,1.76,14250,14750,1400-5-20,2021-08-11
263,خكاوه,سايپا ديزل,1321,19334650,81490681971,4333,4300,4241,-92,-2.12,4215,-118,-2.72,4204,4320,1400-5-20,2021-08-11
264,قاسم,قاسم ايران,1313,5221972,45724162199,8922,8866,8710,-212,-2.38,8756,-166,-1.86,8610,9010,1400-5-20,2021-08-11
265,قرنح,ح . پديده شيمي قرن,1309,2177309,54472259590,24840,24790,25000,160,0.64,25020,180,0.72,24790,25600,1400-5-20,2021-08-11
266,لازما,كارخانه هاي صنعتي آزمايش,1291,2990801,74164141630,23708,24800,24893,1185,5,24797,1089,4.59,23904,24893,1400-5-20,2021-08-11
267,كپارس,كاشي‌ پارس‌,1272,393962,43944273040,111760,113550,110120,-1640,-1.47,111540,-220,-0.2,109000,115980,1400-5-20,2021-08-11
268,سخزر,سيمان‌ خزر,1265,2728379,73701054220,26730,28060,26560,-170,-0.64,27010,280,1.05,25720,28060,1400-5-20,2021-08-11
269,زشريف,كشت وصنعت شريف آباد,1257,11979323,63626852223,5134,5309,5260,126,2.45,5311,177,3.45,5180,5390,1400-5-20,2021-08-11
270,سلار,شركت سيمان لارستان,1250,2487221,103009492484,39965,41880,41240,1275,3.19,41415,1450,3.63,37967,41963,1400-5-20,2021-08-11
271,فنوال,نورد آلومينيوم‌,1248,2275068,58003247280,25080,25670,25400,320,1.28,25500,420,1.67,24500,26290,1400-5-20,2021-08-11
272,اميد,تامين سرمايه اميد,1247,14186869,78222873590,5270,5290,5530,260,4.93,5510,240,4.55,5280,5530,1400-5-20,2021-08-11
273,بالاس,مهندسي ساختمان تاسيسات راه آهن,1245,1367537,48882825592,36356,36200,35106,-1250,-3.44,35745,-611,-1.68,35000,37399,1400-5-20,2021-08-11
274,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,1242,5101264,58083190550,11770,11770,11350,-420,-3.57,11390,-380,-3.23,11190,11790,1400-5-20,2021-08-11
275,سفار,سيمان‌فارس‌,1235,479366,43563676200,91020,92600,89860,-1160,-1.27,90880,-140,-0.15,89000,92600,1400-5-20,2021-08-11
276,فوكا,فولاد كاويان,1231,13112023,226503995716,16779,17282,17282,503,3,17275,496,2.96,17000,17282,1400-5-20,2021-08-11
277,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,1229,23696824,43744820388,1846,1836,1848,2,0.11,1846,0,0,1820,1890,1400-5-20,2021-08-11
278,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,1229,14833055,48527207789,3324,3330,3289,-35,-1.05,3272,-52,-1.56,3203,3376,1400-5-20,2021-08-11
279,فلامي,لاميران‌,1225,1720594,41092715230,23250,23640,24410,1160,4.99,23880,630,2.71,22950,24410,1400-5-20,2021-08-11
280,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,1223,2302262,62192065060,27690,27690,26860,-830,-3,27010,-680,-2.46,26340,27690,1400-5-20,2021-08-11
281,شكلر,نيروكلر,1217,2402873,107753820820,43390,45550,45050,1660,3.83,44840,1450,3.34,43300,45550,1400-5-20,2021-08-11
282,وسينا,بانك سينا,1215,45025222,132288481910,2899,2840,2995,96,3.31,2938,39,1.35,2840,3014,1400-5-20,2021-08-11
283,آ س پ,آ.س.پ,1215,5215902,45474719835,8708,8610,8860,152,1.75,8718,10,0.11,8502,8890,1400-5-20,2021-08-11
284,بزاگرس,نيروگاه زاگرس كوثر,1208,11129643,56102837694,4969,5060,5006,37,0.74,5041,72,1.45,4941,5167,1400-5-20,2021-08-11
285,فولاي,صنايع فولاد آلياژي يزد,1204,2964428,61668584119,20591,21200,20810,219,1.06,20803,212,1.03,20400,21200,1400-5-20,2021-08-11
286,افق,فروشگاههاي زنجيره اي افق كوروش,1203,1955008,119142695020,60700,60530,61000,300,0.49,60940,240,0.4,60080,61920,1400-5-20,2021-08-11
287,بنو,بيمه تجارت نو,1203,6371750,94533703657,14192,14250,14901,709,5,14836,644,4.54,14200,14901,1400-5-20,2021-08-11
288,وسكاب,س.ص.بازنشستگي كاركنان بانكها,1202,19324281,57843907192,2962,2990,3019,57,1.92,2993,31,1.05,2951,3045,1400-5-20,2021-08-11
289,مرقام,ايران‌ارقام‌,1199,3490971,53241928460,15180,15340,15100,-80,-0.53,15250,70,0.46,15010,15550,1400-5-20,2021-08-11
290,تاپكيش,تجارت الكترونيك پارسيان كيش,1195,4327007,53752014451,12273,12310,12350,77,0.63,12422,149,1.21,12300,12630,1400-5-20,2021-08-11
291,اطلس,صندوق س.توسعه اندوخته آينده-س,1194,737938,192526645596,254751,258890,261801,7050,2.77,260898,6147,2.41,258883,263000,1400-5-20,2021-08-11
292,زقيام,كشت و دام قيام اصفهان,1192,2732763,57704631205,20912,21760,20700,-212,-1.01,21116,204,0.98,20460,21760,1400-5-20,2021-08-11
293,پخش,پخش البرز,1190,2252837,51575286560,23498,22910,22480,-1018,-4.33,22893,-605,-2.57,22324,24450,1400-5-20,2021-08-11
294,مفاخر,توسعه فناوري اطلاعات خوارزمي,1187,1210878,57407558993,48431,48430,46679,-1752,-3.62,47410,-1021,-2.11,46010,48780,1400-5-20,2021-08-11
295,رانفور,خدمات‌انفورماتيك‌,1184,8693119,51844708950,6030,6010,5960,-70,-1.16,5980,-50,-0.83,5900,6110,1400-5-20,2021-08-11
296,غمينو,شركت صنايع غذايي مينو شرق,1180,5114434,41217773062,8141,8216,8020,-121,-1.49,8059,-82,-1.01,7901,8330,1400-5-20,2021-08-11
297,ومعلم,بيمه معلم,1179,8728816,33083335644,3855,3820,3800,-55,-1.43,3790,-65,-1.69,3747,3936,1400-5-20,2021-08-11
298,ثفارس,عمران‌وتوسعه‌فارس‌,1178,21625264,175558730430,7740,8120,8120,380,4.91,8120,380,4.91,7850,8120,1400-5-20,2021-08-11
299,مبين,مبين انرژي خليج فارس,1165,11939349,245850966480,20520,20700,20510,-10,-0.05,20590,70,0.34,19500,21100,1400-5-20,2021-08-11
300,كاريس,صندوق س.سپهر كاريزما-س,1163,6982614,104539986018,14612,14680,15041,429,2.94,14971,359,2.46,14680,15200,1400-5-20,2021-08-11
301,كاذر,فرآورده‌هاي‌نسوزآذر,1162,4386671,72549773120,16200,16450,16420,220,1.36,16540,340,2.1,16200,16850,1400-5-20,2021-08-11
302,كروي,توسعه‌ معادن‌ روي‌ ايران‌,1147,2884315,82652031990,28300,28970,29000,700,2.47,28660,360,1.27,28010,29230,1400-5-20,2021-08-11
303,ددام,داروسازي زاگرس فارمد پارس,1143,3879906,46999547170,12470,12590,12000,-470,-3.77,12110,-360,-2.89,11900,12590,1400-5-20,2021-08-11
304,گكوثر,هتل پارسيان كوثر اصفهان,1137,23019002,53708707523,2327,2380,2312,-15,-0.64,2333,6,0.26,2305,2385,1400-5-20,2021-08-11
305,اپرداز,آتيه داده پرداز,1136,2136048,41262939620,19426,19473,19820,394,2.03,19317,-109,-0.56,18455,19900,1400-5-20,2021-08-11
306,تايرا,تراكتورسازي‌ايران‌,1131,2043059,48086832670,23500,23920,23610,110,0.47,23540,40,0.17,23040,23930,1400-5-20,2021-08-11
307,شجم,صنايع پتروشيمي تخت جمشيد,1122,8160474,108921514709,12865,13000,13479,614,4.77,13347,482,3.75,13000,13490,1400-5-20,2021-08-11
308,جهرمح,ح.پتروشيمي جهرم,1114,1779723815,196162487700,236,160,110,-126,-53.39,110,-126,-53.39,110,160,1400-5-20,2021-08-11
309,ورازي,بيمه رازي,1113,29018512,42502844230,1489,1500,1427,-62,-4.16,1465,-24,-1.61,1415,1525,1400-5-20,2021-08-11
310,ضخود7075,اختيارخ خودرو-2000-1400/07/07,1111,49127,12582951000,261,258,260,-1,-0.38,256,-5,-1.92,245,265,1400-5-20,2021-08-11
311,تپمپي,پمپ‌ سازي‌ ايران‌,1101,3365606,53239641700,15770,15900,15840,70,0.44,15820,50,0.32,15200,16430,1400-5-20,2021-08-11
312,كهمدا,شيشه‌ همدان‌,1099,7013945,71807837250,10220,10070,10290,70,0.68,10240,20,0.2,10070,10500,1400-5-20,2021-08-11
313,سپاها,سيمان‌سپاهان‌,1099,9827291,92113370520,9410,9400,9440,30,0.32,9370,-40,-0.43,9190,9610,1400-5-20,2021-08-11
314,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,1089,11866185,56129927191,4739,4819,4730,-9,-0.19,4730,-9,-0.19,4690,4819,1400-5-20,2021-08-11
315,شبصير,توليدات پتروشيمي قائد بصير,1087,1076088,105706475504,95993,99600,97700,1707,1.78,98232,2239,2.33,96020,99990,1400-5-20,2021-08-11
316,سامان,بانك سامان,1061,16197517,144577437946,8892,9119,8889,-3,-0.03,8926,34,0.38,8700,9119,1400-5-20,2021-08-11
317,قشير,قند شيروان قوچان و بجنورد,1053,2276213,41968671378,18922,18710,18180,-742,-3.92,18438,-484,-2.56,18170,19300,1400-5-20,2021-08-11
318,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,1045,4276408,69275059530,15810,16120,16420,610,3.86,16200,390,2.47,16000,16430,1400-5-20,2021-08-11
319,تكمبا,كمباين‌ سازي‌ ايران‌,1043,6922093,46916577340,6870,6730,6710,-160,-2.33,6780,-90,-1.31,6620,7100,1400-5-20,2021-08-11
320,چافست,افست‌,1042,2650398,38653927560,14120,14570,14510,390,2.76,14580,460,3.26,14260,14750,1400-5-20,2021-08-11
321,خبازرس,بازرسي مهندسي و صنعتي ايران,1040,2353479,60108743032,25644,26398,25000,-644,-2.51,25540,-104,-0.41,24875,26399,1400-5-20,2021-08-11
322,ارزش,صندوق س ارزش آفرين بيدار-سهام,1040,8638757,93300016210,10510,10620,10920,410,3.9,10800,290,2.76,10610,10950,1400-5-20,2021-08-11
323,خكمك,كمك‌فنرايندامين‌,1037,2728805,48915903480,18430,18590,17820,-610,-3.31,17930,-500,-2.71,17510,18590,1400-5-20,2021-08-11
324,كاردان,صندوق س تجارت شاخصي كاردان,1033,568463,120745818300,205120,207950,213270,8150,3.97,212410,7290,3.55,207050,213700,1400-5-20,2021-08-11
325,مداران,داده‌پردازي‌ايران‌,1027,2181418,44997521060,21200,21640,21100,-100,-0.47,20630,-570,-2.69,20200,21640,1400-5-20,2021-08-11
326,فپنتا,سپنتا,1026,214887,107897383450,479010,500000,502960,23950,5,502110,23100,4.82,490000,502960,1400-5-20,2021-08-11
327,وثوق,سرمايه گذاري وثوق امين,1025,3706839,65728823258,18070,18100,17660,-410,-2.27,17732,-338,-1.87,17528,18420,1400-5-20,2021-08-11
328,حخزر,كشتيراني درياي خزر,1023,5022022,118030294287,24449,24600,23575,-874,-3.57,23503,-946,-3.87,23227,25000,1400-5-20,2021-08-11
329,وسصفا,شركت س استان اصفهان,1018,32114141,28214738397,904,860,872,-32,-3.54,895,-9,-1,860,919,1400-5-20,2021-08-11
330,ودي,بيمه  دي,1008,6769107,60150443366,8782,8782,8940,158,1.8,8886,104,1.18,8700,9040,1400-5-20,2021-08-11
331,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,1005,1578334,43762880450,26960,27130,27940,980,3.64,27730,770,2.86,26760,28220,1400-5-20,2021-08-11
332,ثنور,سرمايه گذاري كوه نور,996,7274088,55516560028,7739,7834,7640,-99,-1.28,7632,-107,-1.38,7510,7940,1400-5-20,2021-08-11
333,وامين,س. امين توان آفرين ساز,994,14094931,175873069714,12681,12700,12730,49,0.39,12478,-203,-1.6,12428,12800,1400-5-20,2021-08-11
334,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,994,7299185,50710808470,6930,6960,6900,-30,-0.43,6950,20,0.29,6680,7210,1400-5-20,2021-08-11
335,توريل,توكاريل,991,2714153,37737599321,13885,13886,13830,-55,-0.4,13904,19,0.14,13800,14290,1400-5-20,2021-08-11
336,فبيرا,بسته‌ بندي‌ ايران‌,990,11020258,23425144875,2161,2194,2129,-32,-1.48,2126,-35,-1.62,2097,2220,1400-5-20,2021-08-11
337,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,986,11789554,137961777220,11190,11200,11740,550,4.92,11700,510,4.56,11200,11740,1400-5-20,2021-08-11
338,بشهاب,لامپ‌  پارس‌ شهاب‌,984,547885,55907300670,102310,106470,100610,-1700,-1.66,102040,-270,-0.26,98070,106470,1400-5-20,2021-08-11
339,خچرخش,چرخشگر,983,4615206,46397722970,10180,10330,10130,-50,-0.49,10050,-130,-1.28,9960,10330,1400-5-20,2021-08-11
340,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,970,2042638,61132073920,29930,29060,30650,720,2.41,29930,0,0,28700,31000,1400-5-20,2021-08-11
341,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,965,4300902,70428629710,15980,16140,16300,320,2,16380,400,2.5,15920,16690,1400-5-20,2021-08-11
342,شكربن,كربن‌ ايران‌,962,923348,92580311690,99470,99500,102800,3330,3.35,100270,800,0.8,97110,103000,1400-5-20,2021-08-11
343,اتكاي,بيمه اتكايي ايرانيان,960,5988019,58244911697,9812,9810,9840,28,0.29,9727,-85,-0.87,9542,9840,1400-5-20,2021-08-11
344,دتماد,توليدمواداوليه‌داروپخش‌,958,2190446,109063900290,49680,50630,49690,10,0.02,49790,110,0.22,47200,51340,1400-5-20,2021-08-11
