,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
169,كلر,كلر پارس,566,201182,20258679526,104190,100041,100700,-3490,-3.35,100698,-3492,-3.35,100041,103900,1400-9-21,2021-12-12
170,حآسا,آسيا سير ارس,559,2205848,27995378985,13304,13305,12706,-598,-4.49,12691,-613,-4.61,12639,13305,1400-9-21,2021-12-12
171,بهپاك,صنعتي بهپاك,554,3496858,20364792263,5797,5960,5853,56,0.97,5824,27,0.47,5560,5980,1400-9-21,2021-12-12
172,شفارس,صنايع‌ شيميايي‌ فارس‌,549,10201189,10577975269,1078,1085,1045,-33,-3.06,1048,-30,-2.78,1025,1086,1400-9-21,2021-12-12
173,غپينو,پارس‌ مينو,546,13110685,29939384167,2236,2132,2347,111,4.96,2284,48,2.15,2125,2347,1400-9-21,2021-12-12
174,توسن,توسعه سامانه ي نرم افزاري نگين,536,1913379,36689042325,20184,19175,19175,-1009,-5,19175,-1009,-5,19175,19175,1400-9-21,2021-12-12
175,ولساپا,ليزينگ رايان‌ سايپا,535,12720505,18527799683,1529,1514,1453,-76,-4.97,1457,-72,-4.71,1453,1514,1400-9-21,2021-12-12
176,وصنا,گروه‌صنايع‌بهشهرايران‌,533,5793775,29815609510,5360,5370,5100,-260,-4.85,5150,-210,-3.92,5100,5450,1400-9-21,2021-12-12
177,نطرين,عطرين نخ قم,532,5261791,34712935854,6935,6740,6690,-245,-3.53,6597,-338,-4.87,6589,7080,1400-9-21,2021-12-12
178,شپترو,پتروشيمي آبادان,532,7753700,23111020588,3020,3070,2935,-85,-2.81,2981,-39,-1.29,2930,3077,1400-9-21,2021-12-12
179,تملت,تامين سرمايه بانك ملت,528,5342087,13377394644,2617,2617,2531,-86,-3.29,2523,-94,-3.59,2487,2617,1400-9-21,2021-12-12
180,تسه0005,امتيازتسهيلات مسكن مرداد 1400,528,8507,8708304403,975624,990000,1024405,48781,5,1023663,48039,4.92,980001,1024405,1400-9-21,2021-12-12
181,فجر,فولاد اميركبيركاشان,516,1587117,37095414710,23720,23920,23460,-260,-1.1,23370,-350,-1.48,23030,23920,1400-9-21,2021-12-12
182,حريل,ريل پردازسير,512,7968331,20012916489,2631,2610,2500,-131,-4.98,2512,-119,-4.52,2500,2680,1400-9-21,2021-12-12
183,اطلس,صندوق س.توسعه اندوخته آينده-س,511,151160,36008408321,242582,242071,238290,-4292,-1.77,238214,-4368,-1.8,237210,242071,1400-9-21,2021-12-12
184,چدن,توليدي چدن سازان,506,9262523,22231857165,2505,2457,2412,-93,-3.71,2400,-105,-4.19,2380,2496,1400-9-21,2021-12-12
185,پارسان,گسترش نفت و گاز پارسيان,501,3697610,112147748780,31410,31570,30820,-590,-1.88,30360,-1050,-3.34,29900,31570,1400-9-21,2021-12-12
186,بشهاب,لامپ‌  پارس‌ شهاب‌,500,166794,24224172090,144890,144890,145000,110,0.08,145230,340,0.23,138250,149900,1400-9-21,2021-12-12
187,رانفور,خدمات‌انفورماتيك‌,498,7664127,26481248098,3548,3500,3480,-68,-1.92,3499,-49,-1.38,3400,3618,1400-9-21,2021-12-12
188,وبانك,سرمايه گذاري گروه توسعه ملي,492,5067656,40705491580,8200,8220,8130,-70,-0.85,8120,-80,-0.98,7900,8220,1400-9-21,2021-12-12
189,پرداخت,به پرداخت ملت,490,2674221,34704173930,12390,12120,13000,610,4.92,12980,590,4.76,12120,13000,1400-9-21,2021-12-12
190,تسه0004,امتيازتسهيلات مسكن تير1400,482,8714,8932057606,977938,1026834,1026834,48896,5,1025024,47086,4.81,990006,1026834,1400-9-21,2021-12-12
191,چكاوه,صنايع‌كاغذسازي‌كاوه‌,477,3054858,22252969710,7590,7540,7550,-40,-0.53,7280,-310,-4.08,7220,7790,1400-9-21,2021-12-12
192,دتوليد,داروسازي توليد دارو,474,1733927,13507542128,8178,7910,7770,-408,-4.99,7806,-372,-4.55,7770,8100,1400-9-21,2021-12-12
193,غسالم,سالمين‌,472,5073748,13445860800,2769,2701,2657,-112,-4.04,2657,-112,-4.04,2631,2730,1400-9-21,2021-12-12
194,خرينگ,رينگ‌سازي‌مشهد,472,1081560,26876517430,26060,25330,24760,-1300,-4.99,24850,-1210,-4.64,24760,25400,1400-9-21,2021-12-12
195,وهور,مديريت انرژي اميد  تابان هور,470,9634436,12532754411,1345,1348,1301,-44,-3.27,1329,-16,-1.19,1280,1348,1400-9-21,2021-12-12
196,كفرآور,فرآورده هاي سيمان شرق,468,1071488,22415469309,20602,20460,21180,578,2.81,20920,318,1.54,19984,21220,1400-9-21,2021-12-12
197,سمگا,گروه سرمايه گذاري ميراث فرهنگي,466,4396992,53003554162,12605,12190,11975,-630,-5,12055,-550,-4.36,11975,12440,1400-9-21,2021-12-12
198,فلوله,لوله‌وماشين‌سازي‌ايران‌,465,10182839,9859346645,1007,1010,967,-40,-3.97,980,-27,-2.68,958,1015,1400-9-21,2021-12-12
199,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,465,672364,24404910145,34957,36704,36670,1713,4.9,36297,1340,3.83,34020,36704,1400-9-21,2021-12-12
200,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,460,2049251,21653282194,10718,10101,10900,182,1.7,10566,-152,-1.42,10101,10900,1400-9-21,2021-12-12
201,ميدكو,توسعه معادن وص.معدني خاورميانه,458,9534610,436155332720,45760,45760,45710,-50,-0.11,45740,-20,-0.04,45710,45780,1400-9-21,2021-12-12
202,سخاش,سيمان‌خاش‌,454,233577,21253486490,88390,90000,89100,710,0.8,90990,2600,2.94,86600,92800,1400-9-21,2021-12-12
203,دشيمي,شيمي‌ داروئي‌ داروپخش‌,452,2556529,56771602710,23260,22880,22660,-600,-2.58,22210,-1050,-4.51,22100,23070,1400-9-21,2021-12-12
204,زقيام,كشت و دام قيام اصفهان,452,14249918,18243997622,1345,1321,1278,-67,-4.98,1280,-65,-4.83,1278,1356,1400-9-21,2021-12-12
205,كيميا,معدني كيمياي زنجان گستران,449,1789958,21199254188,11710,12189,11800,90,0.77,11843,133,1.14,11463,12189,1400-9-21,2021-12-12
206,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,447,1924859,10448635500,5650,5460,5500,-150,-2.65,5490,-160,-2.83,5370,5700,1400-9-21,2021-12-12
207,تسه9908,امتياز تسهيلات مسكن آبان99,445,11543,11780455223,974822,983550,1023563,48741,5,1020571,45749,4.69,983550,1023563,1400-9-21,2021-12-12
208,فايرا,آلومينيوم‌ايران‌,443,1362927,19981976510,15280,15000,14600,-680,-4.45,15060,-220,-1.44,14550,15000,1400-9-21,2021-12-12
209,فاسمين,كالسيمين‌,442,2795839,44549416850,16380,16400,16090,-290,-1.77,15930,-450,-2.75,15700,16400,1400-9-21,2021-12-12
210,فنورد,نوردوقطعات‌ فولادي‌,442,315442,51940635240,171660,165800,168500,-3160,-1.84,164660,-7000,-4.08,163080,173300,1400-9-21,2021-12-12
211,سپاها,سيمان‌سپاهان‌,440,2813827,20053524320,7120,7120,7010,-110,-1.54,7130,10,0.14,6810,7280,1400-9-21,2021-12-12
212,شپلي,پلي اكريل ايران,439,4030306,23901484034,6111,5941,5928,-183,-2.99,5930,-181,-2.96,5928,6019,1400-9-21,2021-12-12
213,فباهنر,مس‌ شهيدباهنر,439,698349,18229743690,26720,27290,26300,-420,-1.57,26310,-410,-1.53,25800,27290,1400-9-21,2021-12-12
214,خمهر,مهركام‌پارس‌,438,16336419,29787898816,1917,1860,1822,-95,-4.96,1823,-94,-4.9,1822,1862,1400-9-21,2021-12-12
215,تسه0003,امتيازتسهيلات مسكن خرداد1400,434,7844,8033220014,975810,1024600,1024600,48790,5,1024123,48313,4.95,1010000,1024600,1400-9-21,2021-12-12
216,سنيرح,ح . سيمان‌ سفيدني‌ريز,433,448254,8937389660,21160,20720,19850,-1310,-6.19,19940,-1220,-5.77,19400,20920,1400-9-21,2021-12-12
217,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,432,4758946,13029345066,2831,2810,2717,-114,-4.03,2746,-85,-3,2700,2830,1400-9-21,2021-12-12
218,بپاس,بيمه پاسارگاد,431,3877587,164704825689,42488,42488,42485,-3,-0.01,42476,-12,-0.03,41500,42880,1400-9-21,2021-12-12
219,ونيرو,سرمايه‌گذاري‌نيرو,428,10424614,20828244402,1992,1933,1957,-35,-1.76,1998,6,0.3,1933,2045,1400-9-21,2021-12-12
220,هماي,صندوق س هماي آگاه-ثابت,425,4396805,44501524007,10116,10117,10122,6,0.06,10121,5,0.05,10117,10122,1400-9-21,2021-12-12
221,پدرخش,درخشان‌ تهران‌,425,906801,15617365060,18000,18570,17120,-880,-4.89,17220,-780,-4.33,17100,18570,1400-9-21,2021-12-12
222,سفارس,سيمان فارس و خوزستان,419,2968825,44267540850,15340,15250,15070,-270,-1.76,14910,-430,-2.8,14670,15450,1400-9-21,2021-12-12
223,فروس,فروسيليس‌ ايران‌,417,5634967,33628169640,6200,6110,6140,-60,-0.97,5970,-230,-3.71,5900,6260,1400-9-21,2021-12-12
224,زنگان,صنعت روي زنگان,415,281405,16956318475,63120,61570,59964,-3156,-5,60256,-2864,-4.54,59964,63360,1400-9-21,2021-12-12
225,فسپا,گروه‌صنعتي‌سپاهان‌,414,2022239,32689801090,16980,16570,16140,-840,-4.95,16170,-810,-4.77,16140,16570,1400-9-21,2021-12-12
226,اتكاي,بيمه اتكايي ايرانيان,414,4775388,49318124876,10843,10451,10301,-542,-5,10328,-515,-4.75,10301,10748,1400-9-21,2021-12-12
227,ياقوت,صندوق س ياقوت آگاه-ثابت,412,3756309,51686928916,13756,13760,13759,3,0.02,13760,4,0.03,13759,13768,1400-9-21,2021-12-12
228,شبهرن,نفت‌ بهران‌,411,1693733,18502877320,11290,11030,11000,-290,-2.57,11160,-130,-1.15,10730,11270,1400-9-21,2021-12-12
229,فنوال,نورد آلومينيوم‌,407,1337754,24746499060,19450,18600,18480,-970,-4.99,18500,-950,-4.88,18480,19250,1400-9-21,2021-12-12
230,افق,فروشگاههاي زنجيره اي افق كوروش,405,549467,23288425740,42500,42650,42210,-290,-0.68,42450,-50,-0.12,41900,43010,1400-9-21,2021-12-12
231,طلا,صندوق س.پشتوانه طلاي لوتوس,404,1322867,122032998544,93651,93800,91860,-1791,-1.91,92249,-1402,-1.5,91620,93800,1400-9-21,2021-12-12
232,فردا,صندوق س آواي فرداي زاگرس-ثابت,403,22871744,274140384899,11979,11985,11986,7,0.06,11986,7,0.06,11985,11987,1400-9-21,2021-12-12
233,فزرين,زرين معدن آسيا,402,1779796,19217138876,11189,11250,10900,-289,-2.58,10797,-392,-3.5,10630,11250,1400-9-21,2021-12-12
234,سباقر,سيمان باقران,401,1352682,17542006716,13017,13190,12950,-67,-0.51,12968,-49,-0.38,12627,13407,1400-9-21,2021-12-12
235,سپيدما,صندوق س. سپيد دماوند-د,401,18187067,209352002222,11506,11511,11512,6,0.05,11511,5,0.04,11511,11512,1400-9-21,2021-12-12
236,دلقما,دارويي‌ لقمان‌,393,1079567,20905042230,20310,19380,19300,-1010,-4.97,19360,-950,-4.68,19300,20000,1400-9-21,2021-12-12
237,خاذين,سايپاآذين‌,391,7564863,19786639595,2751,2661,2614,-137,-4.98,2616,-135,-4.91,2614,2662,1400-9-21,2021-12-12
238,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,390,8301,8538138788,980076,1015000,1029079,49003,5,1028567,48491,4.95,1015000,1029079,1400-9-21,2021-12-12
239,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,389,2293240,83047637220,38060,38000,36160,-1900,-4.99,36210,-1850,-4.86,36160,38000,1400-9-21,2021-12-12
240,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,389,408594,15082547010,38670,37110,36740,-1930,-4.99,37020,-1650,-4.27,36740,39460,1400-9-21,2021-12-12
241,وپاسار,بانك  پاسارگاد,387,9339876,118861517570,12760,12880,12730,-30,-0.24,12730,-30,-0.24,12710,12880,1400-9-21,2021-12-12
242,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,383,3044451,11681712291,4013,3850,3813,-200,-4.98,3864,-149,-3.71,3813,3956,1400-9-21,2021-12-12
243,بمپنا,توليد برق عسلويه  مپنا,378,10083007,54252578328,5126,5022,5382,256,4.99,5381,255,4.97,5021,5382,1400-9-21,2021-12-12
244,وسگيلا,شركت س استان گيلان,374,22698927,10185569560,442,464,440,-2,-0.45,445,3,0.68,437,464,1400-9-21,2021-12-12
245,غگلپا,شير پاستوريزه پگاه گلپايگان,371,356626,18135192703,50024,49000,49501,-523,-1.05,50852,828,1.66,49000,52000,1400-9-21,2021-12-12
246,دزهراوي,داروسازي‌زهراوي‌,366,2825022,11971194570,4447,4305,4225,-222,-4.99,4269,-178,-4,4225,4331,1400-9-21,2021-12-12
247,وشهر,بانك شهر,364,5330129,22961921053,4424,4424,4292,-132,-2.98,4325,-99,-2.24,4292,4424,1400-9-21,2021-12-12
248,شلعاب,لعابيران‌,363,2512292,14320764130,5840,5960,5650,-190,-3.25,5700,-140,-2.4,5600,5960,1400-9-21,2021-12-12
249,تسه0001,امتيازتسهيلات مسكن فروردين1400,363,6005,6136880870,973800,1022490,1022490,48690,5,1021962,48162,4.95,995555,1022490,1400-9-21,2021-12-12
250,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,356,8565010,25246915866,3101,3040,2946,-155,-5,2948,-153,-4.93,2946,3040,1400-9-21,2021-12-12
251,پخش,پخش البرز,356,677655,17019170288,24922,23950,25390,468,1.88,25115,193,0.77,23801,25990,1400-9-21,2021-12-12
252,ثنوسا,نوسازي‌وساختمان‌تهران‌,355,6006081,26662000002,4653,4700,4421,-232,-4.99,4439,-214,-4.6,4421,4700,1400-9-21,2021-12-12
253,كيان2,صندوق س. با درآمد ثابت كيان,355,35500000,35500000,32005,1,1,-32004,-100,1,-32004,-100,1,1,1400-9-21,2021-12-12
254,ومهان,گروه توسعه مالي مهر آيندگان,354,5862539,25003919298,4320,4277,4240,-80,-1.85,4293,-27,-0.63,4171,4380,1400-9-21,2021-12-12
255,كتوكا,توليدي و خدمات صنايع نسوز توكا,354,825136,7756833386,9740,9837,9302,-438,-4.5,9562,-178,-1.83,9302,9837,1400-9-21,2021-12-12
256,تسه9912,امتياز تسهيلات مسكن اسفند99,354,6058,6225116904,979582,981983,1028561,48979,5,1027586,48004,4.9,981983,1028561,1400-9-21,2021-12-12
257,بكام,كارخانجات توليدي شهيد قندي,352,5564422,8568459941,1598,1566,1527,-71,-4.44,1563,-35,-2.19,1525,1590,1400-9-21,2021-12-12
258,ختور,رادياتور ايران‌,352,1583293,21402014990,14190,13860,13490,-700,-4.93,13520,-670,-4.72,13490,14050,1400-9-21,2021-12-12
259,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,350,1429810,27360932370,19510,19940,19090,-420,-2.15,19140,-370,-1.9,18540,20380,1400-9-21,2021-12-12
260,گنبد,صندوق س. گنبد ميناي دماوند-م,345,22422278,224222780000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-9-21,2021-12-12
261,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,345,723163,21169905350,30030,29530,29020,-1010,-3.36,29270,-760,-2.53,28630,30420,1400-9-21,2021-12-12
262,بكهنوج,توليد برق ماهتاب كهنوج,344,7439727,7702676660,1078,1098,1025,-53,-4.92,1055,-23,-2.13,1025,1098,1400-9-21,2021-12-12
263,قنقش,قند نقش جهان,343,381808,45727914214,120762,118347,123177,2415,2,119767,-995,-0.82,118347,123177,1400-9-21,2021-12-12
264,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,339,1708796,23163158700,14130,13900,13430,-700,-4.95,13560,-570,-4.03,13430,14150,1400-9-21,2021-12-12
265,كپشير,پشم‌شيشه‌ايران‌,339,1597897,19040406610,12050,12190,11950,-100,-0.83,11920,-130,-1.08,11770,12190,1400-9-21,2021-12-12
266,كوير,توليدي فولاد سپيد فراب كوير,336,4179298,24037384090,5970,5920,5680,-290,-4.86,5880,-90,-1.51,5680,5920,1400-9-21,2021-12-12
267,تماوند,تامين سرمايه دماوند,335,9633536,56206719607,5921,6097,5744,-177,-2.99,5834,-87,-1.47,5744,6097,1400-9-21,2021-12-12
268,تاصيكو,سرمايه گذاري صدرتامين,335,3245722,28262061830,8900,8750,8990,90,1.01,8850,-50,-0.56,8580,9000,1400-9-21,2021-12-12
269,كارين,صندوق س نگين سامان-ثابت,334,13683817,138467364984,10114,10119,10121,7,0.07,10119,5,0.05,10118,10121,1400-9-21,2021-12-12
270,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,333,1454484,13131605090,9370,9100,9270,-100,-1.07,9300,-70,-0.75,8920,9310,1400-9-21,2021-12-12
271,قرن,پديده شيمي قرن,332,320136,7294752670,22940,22570,22840,-100,-0.44,22880,-60,-0.26,22500,23000,1400-9-21,2021-12-12
272,بكامح,ح.كارخانجات توليدي شهيد قندي,329,4535461,2562089545,603,582,559,-44,-7.3,565,-38,-6.3,552,586,1400-9-21,2021-12-12
273,ساوه,سيمان ساوه,326,224237,9673134376,43785,42782,43344,-441,-1.01,43361,-424,-0.97,42151,44498,1400-9-21,2021-12-12
274,وسكاب,س.ص.بازنشستگي كاركنان بانكها,326,3885715,11434412566,3012,3003,2933,-79,-2.62,2958,-54,-1.79,2925,3003,1400-9-21,2021-12-12
275,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,324,1724714,21476772460,12730,12150,12530,-200,-1.57,12680,-50,-0.39,12150,12790,1400-9-21,2021-12-12
276,ددام,داروسازي زاگرس فارمد پارس,322,1660679,13740795170,8670,8450,8240,-430,-4.96,8280,-390,-4.5,8240,8450,1400-9-21,2021-12-12
277,وهنر,گروه توسعه هنر ايران,317,4790595,12401253854,2666,2600,2587,-79,-2.96,2589,-77,-2.89,2587,2645,1400-9-21,2021-12-12
278,ارفع,شركت آهن و فولاد ارفع,315,948229,13382688762,14508,14499,14377,-131,-0.9,14430,-78,-0.54,14010,14499,1400-9-21,2021-12-12
279,غمينو,شركت صنايع غذايي مينو شرق,315,2580998,11586825480,4657,4699,4520,-137,-2.94,4522,-135,-2.9,4425,4699,1400-9-21,2021-12-12
280,غديس,پاكديس,313,1479832,15748534009,11098,10995,10544,-554,-4.99,10642,-456,-4.11,10544,10995,1400-9-21,2021-12-12
281,سغدير,توسعه سرمايه و صنعت غدير,312,1420000,21670620000,14535,15261,15261,726,4.99,15261,726,4.99,15261,15261,1400-9-21,2021-12-12
282,خموتورح,ح . موتورسازان‌تراكتورسازي‌,312,2664065,7680851652,3138,2910,2992,-146,-4.65,2883,-255,-8.13,2835,3001,1400-9-21,2021-12-12
283,بنو,بيمه تجارت نو,311,2945243,19087004098,6402,6500,6458,56,0.87,6481,79,1.23,6450,6510,1400-9-21,2021-12-12
284,پاكشو,گروه صنعتي پاكشو,309,8700759,52499822200,6040,6010,6050,10,0.17,6040,0,0,6000,6050,1400-9-21,2021-12-12
285,وسپه,سرمايه‌گذاري‌ سپه‌,309,1890818,14614043540,8000,7850,7810,-190,-2.38,7890,-110,-1.38,7640,7850,1400-9-21,2021-12-12
286,غشهداب,كشت و صنعت شهداب ناب خراسان,309,4167333,10581970469,2589,2530,2568,-21,-0.81,2553,-36,-1.39,2510,2570,1400-9-21,2021-12-12
287,سرچشمه,سرمايه گذاري مس سرچشمه,307,3955624,19030849724,5040,5040,4810,-230,-4.56,4811,-229,-4.54,4788,5040,1400-9-21,2021-12-12
288,تليسه,دامداري تليسه نمونه,306,4585433,9274416985,2062,2083,1992,-70,-3.39,2037,-25,-1.21,1990,2083,1400-9-21,2021-12-12
289,كروي,توسعه‌ معادن‌ روي‌ ايران‌,306,865344,19016661940,22320,22210,22320,0,0,22010,-310,-1.39,21560,22320,1400-9-21,2021-12-12
290,كنور,توسعه معدني و صنعتي صبانور,306,656578,12112506430,18620,18310,18600,-20,-0.11,18600,-20,-0.11,18200,18980,1400-9-21,2021-12-12
291,سصفها,سيمان‌اصفهان‌,302,812706,22088782880,28440,27500,27030,-1410,-4.96,27180,-1260,-4.43,27020,28340,1400-9-21,2021-12-12
292,ثتران,سرمايه گذاري مسكن تهران,296,4297193,13050460846,3191,3241,3032,-159,-4.98,3049,-142,-4.45,3032,3241,1400-9-21,2021-12-12
293,كالا,بورس كالاي ايران,295,2845042,79293482360,29330,27870,27870,-1460,-4.98,27870,-1460,-4.98,27870,28590,1400-9-21,2021-12-12
294,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,295,1336992,10049860010,7760,7570,7720,-40,-0.52,7660,-100,-1.29,7380,7720,1400-9-21,2021-12-12
295,سصوفي,سيمان‌ صوفيان‌,294,1440128,19256786970,13990,13600,13330,-660,-4.72,13370,-620,-4.43,13300,13950,1400-9-21,2021-12-12
296,آوا,صندوق س.سهام آواي معيار-س,292,876012,6563954889,7767,7650,7500,-267,-3.44,7493,-274,-3.53,7365,7788,1400-9-21,2021-12-12
297,تسه9810,امتياز تسهيلات مسكن دي98,292,11126,11281567588,969252,985112,1008568,39316,4.06,1013982,44730,4.61,985112,1017714,1400-9-21,2021-12-12
298,تسه9911,امتياز تسهيلات مسكن بهمن99,291,6424,6578722197,975837,980000,1024628,48791,5,1024085,48248,4.94,980000,1024628,1400-9-21,2021-12-12
299,شتوكاح,ح . توكا رنگ فولاد سپاهان,288,642604,8463553291,12679,13270,13270,591,4.66,13171,492,3.88,12600,13312,1400-9-21,2021-12-12
300,ضجار1023,اختيارخ وتجارت-2500-1400/10/15,288,16343,134846000,9,9,6,-3,-33.33,8,-1,-11.11,6,10,1400-9-21,2021-12-12
301,لسرما,سرما آفرين‌,288,592837,11796014290,20840,20040,19800,-1040,-4.99,20030,-810,-3.89,19800,20790,1400-9-21,2021-12-12
302,رمپنا,گروه مپنا (سهامي عام),288,2045042,30590661110,15170,14420,15470,300,1.98,15120,-50,-0.33,14420,15470,1400-9-21,2021-12-12
303,رنيك,جنرال مكانيك,287,3596078,36776162857,10738,10276,10202,-536,-4.99,10227,-511,-4.76,10202,10529,1400-9-21,2021-12-12
304,شيراز,پتروشيمي‌شيراز,284,284289,21889870280,78960,77530,79200,240,0.3,78520,-440,-0.56,75160,79200,1400-9-21,2021-12-12
305,ارزش,صندوق س ارزش آفرين بيدار-سهام,284,1543336,14065415880,9330,9240,9130,-200,-2.14,9110,-220,-2.36,9030,9240,1400-9-21,2021-12-12
306,فمراد,آلومراد,284,619632,8298214420,14070,14370,13370,-700,-4.98,13660,-410,-2.91,13370,14370,1400-9-21,2021-12-12
307,مفاخر,توسعه فناوري اطلاعات خوارزمي,283,196188,5182757729,27057,27000,26200,-857,-3.17,26825,-232,-0.86,25705,27000,1400-9-21,2021-12-12
308,وآوا,سرمايه گذاري آوا نوين,281,2352033,6034475202,2679,2693,2552,-127,-4.74,2632,-47,-1.75,2548,2693,1400-9-21,2021-12-12
309,تيپيكو,سرمايه گذاري دارويي تامين,281,1532888,28424590260,19000,18640,18400,-600,-3.16,18840,-160,-0.84,18280,19190,1400-9-21,2021-12-12
310,لخزر,پارس‌ خزر,281,138610,16996500540,128760,131950,122330,-6430,-4.99,122620,-6140,-4.77,122330,131950,1400-9-21,2021-12-12
311,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,279,633389,24242141860,36470,37110,38290,1820,4.99,38270,1800,4.94,37110,38290,1400-9-21,2021-12-12
312,شخارك,پتروشيمي‌ خارك‌,277,520310,26305628490,51120,51970,51000,-120,-0.23,50970,-150,-0.29,50000,51970,1400-9-21,2021-12-12
313,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,276,4893521,23391487810,4990,4750,5000,10,0.2,4810,-180,-3.61,4750,5000,1400-9-21,2021-12-12
314,زشريف,كشت وصنعت شريف آباد,276,3893443,12110160861,3262,3135,3099,-163,-5,3132,-130,-3.99,3099,3200,1400-9-21,2021-12-12
315,خراسان,پتروشيمي خراسان,276,140491,15499372700,112710,111000,111180,-1530,-1.36,112240,-470,-0.42,107250,111300,1400-9-21,2021-12-12
316,تسه9910,امتياز تسهيلات مسكن دي99,274,5104,5224614638,975312,1024077,1024077,48765,5,1023631,48319,4.95,995111,1024077,1400-9-21,2021-12-12
317,نوين,بيمه نوين,274,2071594,7196262365,3563,3563,3536,-27,-0.76,3519,-44,-1.23,3410,3599,1400-9-21,2021-12-12
318,كاذر,فرآورده‌هاي‌نسوزآذر,273,2153042,29516787810,14370,13880,13840,-530,-3.69,13710,-660,-4.59,13660,14190,1400-9-21,2021-12-12
319,غفارس,شير پاستوريزه پگاه فارس,272,1894094,10064916780,5588,5426,5309,-279,-4.99,5392,-196,-3.51,5309,5426,1400-9-21,2021-12-12
320,پرديسح,ح .  سرمايه گذاري پرديس,271,3704857,4892884285,1379,1380,1303,-76,-5.51,1321,-58,-4.21,1302,1380,1400-9-21,2021-12-12
321,كامياب,صندوق س. كامياب آشنا-د,270,3275613,36186127434,11040,11049,11048,8,0.07,11047,7,0.06,11046,11049,1400-9-21,2021-12-12
322,وگستر,گسترش سرمايه گذاري ايرانيان,269,1256593,6485738026,5368,5380,5215,-153,-2.85,5276,-92,-1.71,5100,5380,1400-9-21,2021-12-12
323,دتوزيع,توزيع دارو پخش,268,520949,13918339958,27247,26870,26412,-835,-3.06,26741,-506,-1.86,26412,27470,1400-9-21,2021-12-12
324,گشان,توسعه بين المللي پديده شانديز,264,1122659,23136797127,21241,20605,20604,-637,-3,20609,-632,-2.98,20604,21000,1400-9-21,2021-12-12
325,كهمدا,شيشه‌ همدان‌,261,2104444,18332986570,8960,8900,8630,-330,-3.68,8710,-250,-2.79,8600,9000,1400-9-21,2021-12-12
326,آكورد,صندوق س. آرمان آتي كوثر-د,260,4494052,160384322137,35671,35688,35689,18,0.05,35688,17,0.05,35688,35691,1400-9-21,2021-12-12
327,سبهان,سيمان‌ بهبهان‌,260,278178,12350842310,46050,47140,44660,-1390,-3.02,44660,-1390,-3.02,43750,47140,1400-9-21,2021-12-12
328,شراز,پالايش نفت شيراز,258,525530,57194839178,114244,111900,108833,-5411,-4.74,108833,-5411,-4.74,108532,112980,1400-9-21,2021-12-12
329,وكار,بانك‌ كارآفرين‌,257,14102373,40601270891,2885,2900,2741,-144,-4.99,2880,-5,-0.17,2741,2915,1400-9-21,2021-12-12
330,زبينا,كشاورزي و دامپروري بينالود,256,9070481,18163651915,2037,2037,2030,-7,-0.34,2003,-34,-1.67,1969,2037,1400-9-21,2021-12-12
331,تنوين,تامين سرمايه نوين,256,3038517,16647343760,5410,5450,5470,60,1.11,5440,30,0.55,5430,5580,1400-9-21,2021-12-12
332,كگهر,سنگ آهن گهرزمين,255,1411608,64938471465,46034,46495,46034,0,0,46017,-17,-0.04,45000,46500,1400-9-21,2021-12-12
333,تسه9909,امتياز تسهيلات مسكن آذر99,255,3424,3498029280,975527,1000000,1024303,48776,5,1021621,46094,4.73,950004,1024303,1400-9-21,2021-12-12
334,وساشرقي,شركت س استان آذربايجان شرقي,255,12370936,5443860485,459,445,441,-18,-3.92,456,-3,-0.65,437,446,1400-9-21,2021-12-12
335,فولاي,صنايع فولاد آلياژي يزد,252,808972,12785853884,16472,16500,16199,-273,-1.66,15874,-598,-3.63,15651,16500,1400-9-21,2021-12-12
336,اميد,تامين سرمايه اميد,252,2392950,18539257940,7670,7750,7720,50,0.65,7720,50,0.65,7700,7790,1400-9-21,2021-12-12
337,پكوير,كوير تاير,251,3870063,21276104230,5630,5630,5400,-230,-4.09,5500,-130,-2.31,5400,5760,1400-9-21,2021-12-12
