,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
347,خشرق,الكتريك‌ خودرو شرق‌,288,1133221,13131212530,11360,11780,11490,130,1.14,11550,190,1.67,11360,11880,1400-10-21,2022-01-11
348,زبينا,كشاورزي و دامپروري بينالود,288,4246000,9085629582,2134,2100,2149,15,0.7,2138,4,0.19,2070,2190,1400-10-21,2022-01-11
349,ثامان,سامان‌ گستراصفهان‌,288,1187222,11446558410,9360,9600,9770,410,4.38,9560,200,2.14,9510,9770,1400-10-21,2022-01-11
350,دزهراوي,داروسازي‌زهراوي‌,288,1577084,6374956829,4069,3970,4060,-9,-0.22,4057,-12,-0.29,3950,4140,1400-10-21,2022-01-11
351,زشريف,كشت وصنعت شريف آباد,288,2963944,9814858102,3271,3120,3395,124,3.79,3297,26,0.79,3119,3400,1400-10-21,2022-01-11
352,پلاستح,ح.كارخانجات توليدي پلاستيران,287,4267859,13190927274,3138,3232,3120,-18,-0.57,3091,-47,-1.5,3044,3232,1400-10-21,2022-01-11
353,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,286,2082230,23750153560,11630,11630,11400,-230,-1.98,11580,-50,-0.43,11200,11710,1400-10-21,2022-01-11
354,شفارس,صنايع‌ شيميايي‌ فارس‌,286,4715771,4662232417,983,971,985,2,0.2,985,2,0.2,971,1005,1400-10-21,2022-01-11
355,ددام,داروسازي زاگرس فارمد پارس,285,950329,7906638490,8080,8130,8230,150,1.86,8220,140,1.73,8130,8480,1400-10-21,2022-01-11
356,سغدير,توسعه سرمايه و صنعت غدير,285,787088,11648518930,14440,14650,14700,260,1.8,14650,210,1.45,14380,15060,1400-10-21,2022-01-11
357,شبهرن,نفت‌ بهران‌,283,823977,8941778650,10960,11050,10890,-70,-0.64,10940,-20,-0.18,10700,11080,1400-10-21,2022-01-11
358,فباهنر,مس‌ شهيدباهنر,283,503783,13323337550,26230,26820,26390,160,0.61,26330,100,0.38,26120,27170,1400-10-21,2022-01-11
359,آريان,سرمايه گذاري پارس آريان,282,2836865,36893250570,12870,12620,12550,-320,-2.49,12920,50,0.39,12520,13250,1400-10-21,2022-01-11
360,كهمدا,شيشه‌ همدان‌,280,1389815,13414608330,9470,9480,9750,280,2.96,9630,160,1.69,9470,9780,1400-10-21,2022-01-11
361,غبهار,كشت وصنعت بهاران گلبهار خراسان,279,1073226,20860189210,18910,19200,19470,560,2.96,19440,530,2.8,19200,19470,1400-10-21,2022-01-11
362,حپترو,حمل و نقل پتروشيمي( سهامي عام,279,346253,7071844620,20200,20110,20490,290,1.44,20310,110,0.54,19900,20940,1400-10-21,2022-01-11
363,وآوا,سرمايه گذاري آوا نوين,278,2117436,5252469904,2522,2465,2461,-61,-2.42,2507,-15,-0.59,2422,2550,1400-10-21,2022-01-11
364,شخارك,پتروشيمي‌ خارك‌,277,498232,24323489850,49470,49470,48300,-1170,-2.37,49310,-160,-0.32,48220,49560,1400-10-21,2022-01-11
365,چفيبر,فيبر ايران‌,277,1756791,12191117090,7030,7170,7060,30,0.43,6960,-70,-1,6800,7170,1400-10-21,2022-01-11
366,غاذر,كشت‌وصنعت‌پياذر,276,482977,16801474190,35250,34500,34600,-650,-1.84,34790,-460,-1.3,34500,35580,1400-10-21,2022-01-11
367,غشهداب,كشت و صنعت شهداب ناب خراسان,275,2923392,7307697228,2488,2454,2471,-17,-0.68,2494,6,0.24,2454,2545,1400-10-21,2022-01-11
368,قصفها,قنداصفهان‌,275,114167,8333758380,71380,70000,74140,2760,3.87,72320,940,1.32,70000,74270,1400-10-21,2022-01-11
369,كيميا,معدني كيمياي زنجان گستران,275,933535,11810562410,12710,12540,12570,-140,-1.1,12660,-50,-0.39,12430,13010,1400-10-21,2022-01-11
370,شنفت,نفت‌ پارس‌,273,1414724,13731596770,9820,9410,9580,-240,-2.44,9800,-20,-0.2,9410,9800,1400-10-21,2022-01-11
371,ساينا,صنايع بهداشتي ساينا,272,183169,16283990200,85550,87000,89800,4250,4.97,88850,3300,3.86,85550,89800,1400-10-21,2022-01-11
372,قلرست,قند لرستان‌,271,1257517,19467087930,14760,15370,15490,730,4.95,15480,720,4.88,15100,15490,1400-10-21,2022-01-11
373,آسيا,بيمه آسيا,271,7469638,12901530349,1733,1710,1732,-1,-0.06,1729,-4,-0.23,1710,1760,1400-10-21,2022-01-11
374,ودي,بيمه  دي,268,2773927,11143191308,3984,4070,4024,40,1,4009,25,0.63,3950,4090,1400-10-21,2022-01-11
375,كپشير,پشم‌شيشه‌ايران‌,263,717934,7590958800,10430,10340,10390,-40,-0.38,10510,80,0.77,10340,10940,1400-10-21,2022-01-11
376,كلوند,كاشي‌ الوند,263,764430,15975390350,21330,20640,21040,-290,-1.36,20900,-430,-2.02,20500,21740,1400-10-21,2022-01-11
377,غمهرا,توليدي‌مهرام‌,262,1031551,9263356770,9120,9370,9050,-70,-0.77,9030,-90,-0.99,8780,9460,1400-10-21,2022-01-11
378,زكشت,كشاورزي مكانيزه اصفهان كشت,260,323156,5354346270,16650,17000,16450,-200,-1.2,16620,-30,-0.18,16230,17130,1400-10-21,2022-01-11
379,جم پيلن,پلي پروپيلن جم - جم پيلن,259,122377,14523221930,118130,119130,116940,-1190,-1.01,118210,80,0.07,116800,121470,1400-10-21,2022-01-11
380,غگلستا,شير پاستوريزه پگاه گلستان,259,1339158,12567058150,9030,8910,9220,190,2.1,9330,300,3.32,8910,9480,1400-10-21,2022-01-11
381,وسبحان,سرمايه گذاري سبحان,259,5732406,12947962170,2249,2231,2241,-8,-0.36,2258,9,0.4,2230,2280,1400-10-21,2022-01-11
382,وملل,اعتباري ملل,258,2453074,23718643990,9520,9520,9600,80,0.84,9610,90,0.95,9380,9970,1400-10-21,2022-01-11
383,تسه9908,امتياز تسهيلات مسكن آبان99,258,4451,5394039173,1156727,1125050,1214563,57836,5,1211871,55144,4.77,1125050,1214563,1400-10-21,2022-01-11
384,ثرود,سرمايه‌گذاري مسكن زاينده رود,256,1698194,8804776020,5100,5320,5240,140,2.75,5150,50,0.98,5100,5320,1400-10-21,2022-01-11
385,فافق,صنايع مس افق كرمان,255,2367358,7403595396,3150,3225,3111,-39,-1.24,3132,-18,-0.57,3061,3225,1400-10-21,2022-01-11
386,سبهان,سيمان‌ بهبهان‌,253,152629,6300322440,41580,41000,41580,0,0,41450,-130,-0.31,40700,42180,1400-10-21,2022-01-11
387,زفكا,كشت و دامداري فكا,253,1661921,11835765340,7220,7060,7100,-120,-1.66,7130,-90,-1.25,7010,7400,1400-10-21,2022-01-11
388,تسه0001,امتيازتسهيلات مسكن فروردين1400,253,3288,4022019987,1165572,1171294,1223850,58278,5,1223242,57670,4.95,1171294,1223850,1400-10-21,2022-01-11
389,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,253,1244608,8930515910,7230,7270,7100,-130,-1.8,7200,-30,-0.41,6920,7510,1400-10-21,2022-01-11
390,زماهان,مجتمع توليد گوشت مرغ ماهان,252,1144344,7423149790,6240,6260,6450,210,3.37,6370,130,2.08,6260,6550,1400-10-21,2022-01-11
391,بهپاك,صنعتي بهپاك,252,2758269,18487304630,6700,6820,6720,20,0.3,6700,0,0,6620,6850,1400-10-21,2022-01-11
392,وساشرقي,شركت س استان آذربايجان شرقي,250,20990828,9088144708,439,421,438,-1,-0.23,437,-2,-0.46,421,441,1400-10-21,2022-01-11
393,تابا,تابان نيرو سپاهان,249,459528,9882048750,21350,21900,20750,-600,-2.81,21500,150,0.7,20750,21950,1400-10-21,2022-01-11
394,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,246,1963338,9683449884,4922,4801,4870,-52,-1.06,4929,7,0.14,4801,5050,1400-10-21,2022-01-11
395,كگاز,شيشه‌ و گاز,244,584947,8489137830,14290,14500,14670,380,2.66,14420,130,0.91,14340,14880,1400-10-21,2022-01-11
396,وشهر,بانك شهر,243,1976231,8002359922,4049,4049,4051,2,0.05,4049,0,0,4030,4089,1400-10-21,2022-01-11
397,وگستر,گسترش سرمايه گذاري ايرانيان,242,802678,3946227200,4870,4740,4950,80,1.64,4880,10,0.21,4740,5040,1400-10-21,2022-01-11
398,تسه9911,امتياز تسهيلات مسكن بهمن99,240,3223,3929906314,1164642,1140522,1222874,58232,5,1219332,54690,4.7,1140522,1222874,1400-10-21,2022-01-11
399,كنور,توسعه معدني و صنعتي صبانور,239,446192,8236230830,18790,18610,18210,-580,-3.09,18760,-30,-0.16,18150,18890,1400-10-21,2022-01-11
400,دتوليد,داروسازي توليد دارو,239,867054,6486360400,7470,7290,7370,-100,-1.34,7470,0,0,7290,7590,1400-10-21,2022-01-11
401,ارفع,شركت آهن و فولاد ارفع,239,534976,7481684650,14260,14000,13810,-450,-3.16,14230,-30,-0.21,13800,14270,1400-10-21,2022-01-11
402,وپسا,س. پتروشيمي ساختمان  خليج فارس,238,4490207,6750079207,1525,1494,1528,3,0.2,1511,-14,-0.92,1480,1557,1400-10-21,2022-01-11
403,سشرق,سيمان‌ شرق‌,237,1329783,9362580810,7120,7020,7010,-110,-1.54,7070,-50,-0.7,6980,7200,1400-10-21,2022-01-11
404,فجام,جام‌دارو,237,2396214,9550135371,3949,3921,3970,21,0.53,3974,25,0.63,3920,4095,1400-10-21,2022-01-11
405,فافزا,فولاد افزا سپاهان,236,242750,7112868950,30300,28800,28800,-1500,-4.95,29550,-750,-2.48,28800,31000,1400-10-21,2022-01-11
406,تنوين,تامين سرمايه نوين,234,5936387,37191558090,6260,6260,6210,-50,-0.8,6260,0,0,6120,6300,1400-10-21,2022-01-11
407,آساميد,صندوق س.مشترك آسمان اميد -د,232,5715138,79076587609,13832,13839,13836,4,0.03,13836,4,0.03,13836,13839,1400-10-21,2022-01-11
408,عيار,صندوق سكه طلاي مفيد,232,320937,9824442220,29826,31476,30300,474,1.59,30612,786,2.64,30200,31476,1400-10-21,2022-01-11
409,تسه9912,امتياز تسهيلات مسكن اسفند99,231,3432,4198188720,1166361,1175001,1224679,58318,5,1223248,56887,4.88,1175001,1224679,1400-10-21,2022-01-11
410,گوهران,سرمايه گذاري توسعه گوهران اميد,231,821604,4085578320,4970,4990,4980,10,0.2,4970,0,0,4930,5060,1400-10-21,2022-01-11
411,بموتو,موتوژن‌,230,162499,11831401590,73540,73490,73030,-510,-0.69,73100,-440,-0.6,72140,73900,1400-10-21,2022-01-11
412,ولقمان,سرمايه گذاري لقمان,226,1107345,3050150443,2767,2800,2685,-82,-2.96,2763,-4,-0.14,2684,2849,1400-10-21,2022-01-11
413,واميد,گروه مديريت سرمايه گذاري اميد,226,2844923,40529743200,14280,14290,14100,-180,-1.26,14270,-10,-0.07,14010,14600,1400-10-21,2022-01-11
414,ولشرقح,ح . ليزينگ ايران و شرق,225,7204851,4578138053,666,640,633,-33,-4.95,635,-31,-4.65,633,667,1400-10-21,2022-01-11
415,ثباغ,شهر سازي و خانه سازي باغميشه,224,1765557,13260268520,7540,7770,7470,-70,-0.93,7510,-30,-0.4,7280,7900,1400-10-21,2022-01-11
416,تسه9910,امتياز تسهيلات مسكن دي99,222,4138,5048316940,1165186,1223445,1223445,58259,5,1219990,54804,4.7,1136952,1223445,1400-10-21,2022-01-11
417,خپويش,سازه‌ پويش‌,220,239669,16937430130,67380,70150,70740,3360,4.99,70670,3290,4.88,68080,70740,1400-10-21,2022-01-11
418,دانا,بيمه دانا,219,3659060,16593874550,4503,4511,4577,74,1.64,4535,32,0.71,4511,4620,1400-10-21,2022-01-11
419,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,216,1989265,13225724180,6720,6500,6650,-70,-1.04,6700,-20,-0.3,6500,6780,1400-10-21,2022-01-11
420,سصفها,سيمان‌اصفهان‌,215,561631,13959879960,25190,24330,24780,-410,-1.63,24880,-310,-1.23,24330,25600,1400-10-21,2022-01-11
421,رنيك,جنرال مكانيك,215,382759,4032867110,10510,10450,10770,260,2.47,10520,10,0.1,10420,10810,1400-10-21,2022-01-11
422,ميهن,بيمه ميهن,213,2573633,5913014355,2359,2400,2317,-42,-1.78,2336,-23,-0.97,2251,2400,1400-10-21,2022-01-11
423,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,212,1256943,8696065460,6940,7000,6870,-70,-1.01,6930,-10,-0.14,6820,7180,1400-10-21,2022-01-11
424,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,212,62653,7173825740,114240,114600,114100,-140,-0.12,114500,260,0.23,113720,115450,1400-10-21,2022-01-11
425,دامين,داروسازي‌ امين‌,211,1602202,3655670589,2337,2326,2297,-40,-1.71,2323,-14,-0.6,2250,2328,1400-10-21,2022-01-11
426,انار,صندوق س.انارنماد ارزش-درسهام,209,639547,5675232280,8860,8920,8900,40,0.45,8870,10,0.11,8820,9060,1400-10-21,2022-01-11
427,پرديس,سرمايه گذاري پرديس,208,2118393,7264363816,3326,3407,3370,44,1.32,3375,49,1.47,3271,3492,1400-10-21,2022-01-11
428,فمراد,آلومراد,206,318979,3943769600,12300,12290,12130,-170,-1.38,12320,20,0.16,12030,12570,1400-10-21,2022-01-11
429,سيستم,همكاران سيستم,206,1561343,8088120240,5120,5270,5150,30,0.59,5140,20,0.39,5010,5290,1400-10-21,2022-01-11
430,شرانل,نفت ايرانول,206,407628,18451352300,45050,45850,44700,-350,-0.78,45150,100,0.22,44700,45850,1400-10-21,2022-01-11
431,فسازان,غلتك سازان سپاهان,204,784813,3325645663,4237,4390,4200,-37,-0.87,4237,0,0,4159,4390,1400-10-21,2022-01-11
432,آوا,صندوق س.سهام آواي معيار-س,203,470531,3574930729,7554,7555,7540,-14,-0.19,7598,44,0.58,7511,7740,1400-10-21,2022-01-11
433,زر,صندوق س.پشتوانه سكه طلاي زر,202,145621,7559523858,50991,53500,51700,709,1.39,51912,921,1.81,51660,53500,1400-10-21,2022-01-11
434,ضخود2015,اختيارخ خودرو-1400-1401/02/07,201,6307,5190089000,764,750,791,27,3.53,823,59,7.72,750,888,1400-10-21,2022-01-11
435,تكمبا,كمباين‌ سازي‌ ايران‌,201,1446031,5070902538,3578,3466,3469,-109,-3.05,3553,-25,-0.7,3466,3690,1400-10-21,2022-01-11
436,ثعمرا,عمران و توسعه شاهد,201,1279615,8727568260,6810,6730,6850,40,0.59,6820,10,0.15,6610,6980,1400-10-21,2022-01-11
437,حپارسا,توسعه حمل و نقل ريلي پارسيان,201,541139,15380345000,28500,28000,28700,200,0.7,28400,-100,-0.35,28000,29500,1400-10-21,2022-01-11
438,شيراز,پتروشيمي‌شيراز,200,288449,20439750940,71010,71050,70250,-760,-1.07,70980,-30,-0.04,70100,71700,1400-10-21,2022-01-11
439,دكوثر,داروسازي‌ كوثر,199,1306774,3320924572,2614,2600,2548,-66,-2.52,2597,-17,-0.65,2500,2614,1400-10-21,2022-01-11
440,گوهر,صندوق سكه طلاي كيان,199,275674,16432322901,58450,59999,59275,825,1.41,59608,1158,1.98,59104,60368,1400-10-21,2022-01-11
441,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,199,7962286,100599438028,12628,12634,12635,7,0.06,12634,6,0.05,12634,12635,1400-10-21,2022-01-11
442,حشكوه,دليجان طلايي شكوه پارس,199,3165272,10448107965,3259,3259,3259,0,0,3301,42,1.29,3200,3350,1400-10-21,2022-01-11
443,كاريس,صندوق س.سپهر كاريزما-س,199,581998,7555510365,12911,12920,12856,-55,-0.43,12982,71,0.55,12850,13194,1400-10-21,2022-01-11
444,حخزر,كشتيراني درياي خزر,196,805175,11713662270,13890,14000,14580,690,4.97,14370,480,3.46,14000,14580,1400-10-21,2022-01-11
445,ساراب,سيمان‌ داراب‌,195,628194,10515754550,16390,16970,16650,260,1.59,16630,240,1.46,16010,17090,1400-10-21,2022-01-11
446,ريشمك,توليد و صادرات ريشمك,194,329820,10153934100,31000,30250,30600,-400,-1.29,30850,-150,-0.48,30100,31300,1400-10-21,2022-01-11
447,دتوزيع,توزيع دارو پخش,194,210131,5238988150,24800,24600,24650,-150,-0.6,24850,50,0.2,24600,25300,1400-10-21,2022-01-11
448,اخزا002,اسنادخزانه-م2بودجه00-031024,194,262337,135494601330,515860,516000,519960,4100,0.79,516490,630,0.12,515200,519990,1400-10-21,2022-01-11
449,بميلا,توسعه بازرگاني آهن وفولادميلاد,192,2139618,18501123770,8400,8640,8650,250,2.98,8650,250,2.98,8400,8650,1400-10-21,2022-01-11
450,ضخود2017,اختيارخ خودرو-1800-1401/02/07,191,10564,5634978000,503,600,532,29,5.77,533,30,5.96,522,600,1400-10-21,2022-01-11
451,كسعدي,كاشي‌ سعدي‌,190,1092799,7633521040,6900,6900,6960,60,0.87,6950,50,0.72,6900,7170,1400-10-21,2022-01-11
452,بنو,بيمه تجارت نو,190,1216218,7563296010,6350,6400,6200,-150,-2.36,6280,-70,-1.1,6110,6430,1400-10-21,2022-01-11
453,شكلر,نيروكلر,189,220392,7729233260,36420,36450,35070,-1350,-3.71,35670,-750,-2.06,34630,36450,1400-10-21,2022-01-11
454,دتماد,توليدمواداوليه‌داروپخش‌,189,132035,5161947790,39150,38860,39180,30,0.08,39130,-20,-0.05,38650,39890,1400-10-21,2022-01-11
455,دجابر,داروسازي‌ جابرابن‌حيان‌,189,678903,6969985710,10270,10050,10300,30,0.29,10270,0,0,10050,10770,1400-10-21,2022-01-11
456,سصوفي,سيمان‌ صوفيان‌,189,414690,6037955740,14290,14200,14250,-40,-0.28,14400,110,0.77,14200,14860,1400-10-21,2022-01-11
457,وايرا,سرمايه گذاري صنايع ايران,187,1310525,5774020834,4289,4417,4342,53,1.24,4355,66,1.54,4320,4417,1400-10-21,2022-01-11
458,قنقش,قند نقش جهان,187,102745,14273555450,137350,137450,138300,950,0.69,138900,1550,1.13,134950,140050,1400-10-21,2022-01-11
459,شراز,پالايش نفت شيراز,187,134163,14829950250,109900,112600,109050,-850,-0.77,110100,200,0.18,109000,112600,1400-10-21,2022-01-11
460,وثنو,سرمايه گذاري ساختماني نوين,187,3841659,15995226665,4068,3963,4110,42,1.03,4164,96,2.36,3963,4180,1400-10-21,2022-01-11
461,وثوق,سرمايه گذاري وثوق امين,186,842203,7543240490,9110,9380,8840,-270,-2.96,8990,-120,-1.32,8840,9380,1400-10-21,2022-01-11
462,توريل,توكاريل,186,1274644,9655902050,7250,7500,7610,360,4.97,7470,220,3.03,7350,7610,1400-10-21,2022-01-11
463,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,186,3718150,5713823408,1547,1532,1528,-19,-1.23,1543,-4,-0.26,1525,1578,1400-10-21,2022-01-11
464,تسه9909,امتياز تسهيلات مسكن آذر99,186,2858,3480916084,1163843,1167818,1222035,58192,5,1217955,54112,4.65,1167818,1222035,1400-10-21,2022-01-11
465,بمپنا,توليد برق عسلويه  مپنا,184,913116,5289475500,5890,5690,5750,-140,-2.38,5860,-30,-0.51,5650,6100,1400-10-21,2022-01-11
466,ومعلم,بيمه معلم,183,1895679,3435337319,1836,1773,1798,-38,-2.07,1830,-6,-0.33,1773,1829,1400-10-21,2022-01-11
467,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,182,617054,11295391700,18270,18270,18390,120,0.66,18300,30,0.16,18200,18790,1400-10-21,2022-01-11
468,كساپا,سايپاشيشه‌,182,417965,6137551600,15000,14510,14600,-400,-2.67,14870,-130,-0.87,14250,15200,1400-10-21,2022-01-11
469,اخزا006,اسنادخزانه-م6بودجه00-030723,182,497501,270566782020,544110,543160,545970,1860,0.34,543850,-260,-0.05,542160,546200,1400-10-21,2022-01-11
470,كفرآور,فرآورده هاي سيمان شرق,181,532788,10510854650,19450,19220,19680,230,1.18,19730,280,1.44,19220,20020,1400-10-21,2022-01-11
471,نيرو,نيرو سرمايه,181,457206,13763016050,29400,29400,30250,850,2.89,30100,700,2.38,29400,30250,1400-10-21,2022-01-11
472,غپاك,لبنيات‌ پاك‌,181,710500,8744303800,12200,12240,12200,0,0,12260,60,0.49,12110,12520,1400-10-21,2022-01-11
473,وسكاب,س.ص.بازنشستگي كاركنان بانكها,180,1674811,4845221897,2876,2861,2900,24,0.83,2882,6,0.21,2861,2943,1400-10-21,2022-01-11
474,كگهر,سنگ آهن گهرزمين,179,1261060,60648036250,48100,48100,47800,-300,-0.62,48100,0,0,47800,48300,1400-10-21,2022-01-11
475,كاردان,صندوق س تجارت شاخصي كاردان,179,29083,5192954890,177180,179790,177890,710,0.4,178560,1380,0.78,175600,181300,1400-10-21,2022-01-11
476,دفارا,داروسازي‌ فارابي‌,178,496943,6071230790,12640,12770,12290,-350,-2.77,12460,-180,-1.42,12010,12770,1400-10-21,2022-01-11
477,افق ملت,صندوق س در سهام افق ملت,178,12398,1687783120,138170,138300,135020,-3150,-2.28,136130,-2040,-1.48,135000,138300,1400-10-21,2022-01-11
478,نمرينو,ايران‌ مرينوس‌,177,71940,5174637000,74900,72700,71500,-3400,-4.54,73800,-1100,-1.47,71160,74830,1400-10-21,2022-01-11
479,جم,پتروشيمي جم,177,294295,14724328210,50100,50100,49220,-880,-1.76,50090,-10,-0.02,49110,51990,1400-10-21,2022-01-11
480,سخواف,سيمان مجد خواف,177,1715989,11703044980,6500,6820,6820,320,4.92,6820,320,4.92,6820,6820,1400-10-21,2022-01-11
481,كاذر,فرآورده‌هاي‌نسوزآذر,177,592384,7265730940,12340,12400,12230,-110,-0.89,12300,-40,-0.32,11950,12600,1400-10-21,2022-01-11
482,وبهمن,سرمايه‌گذاري‌بهمن‌,176,464265,6540879360,13710,14240,14100,390,2.84,13870,160,1.17,13800,14390,1400-10-21,2022-01-11
483,ثالوند,سرمايه گذاري مسكن الوند,175,738272,4217377470,5680,5800,5610,-70,-1.23,5690,10,0.18,5600,5870,1400-10-21,2022-01-11
484,آكورد,صندوق س. آرمان آتي كوثر-د,175,1745700,63242588438,36210,36228,36228,18,0.05,36228,18,0.05,36227,36233,1400-10-21,2022-01-11
485,ستران,سيمان‌ تهران‌,175,397541,7633498900,19020,19440,19030,10,0.05,19110,90,0.47,19020,19500,1400-10-21,2022-01-11
486,وحكمت,بيمه حكمت صبا,174,4550842,14114345980,3195,3100,3100,-95,-2.97,3101,-94,-2.94,3100,3147,1400-10-21,2022-01-11
487,پاسا,ايران‌ياساتايرورابر,173,734524,9507826610,12900,12890,12620,-280,-2.17,12930,30,0.23,12610,13200,1400-10-21,2022-01-11
488,ماني,صندوق س. با درآمد ثابت ماني,172,3883359,41963440668,10801,10806,10806,5,0.05,10806,5,0.05,10805,10807,1400-10-21,2022-01-11
489,شفا,سرمايه گذاري شفادارو,172,267589,3003203580,11130,11500,11240,110,0.99,11150,20,0.18,11100,11500,1400-10-21,2022-01-11
490,شاملاح,ح . معدني‌ املاح‌  ايران‌,171,773362,5393333370,6910,7000,6900,-10,-0.14,6970,60,0.87,6840,7300,1400-10-21,2022-01-11
491,بزاگرس,نيروگاه زاگرس كوثر,170,1939682,6059024974,3139,3081,3100,-39,-1.24,3133,-6,-0.19,3051,3189,1400-10-21,2022-01-11
492,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,168,403395,4230995390,10510,10680,10680,170,1.62,10500,-10,-0.1,10300,10680,1400-10-21,2022-01-11
493,بنيرو,نيروترانس‌,167,1805731,3113072034,1772,1835,1720,-52,-2.93,1761,-11,-0.62,1700,1835,1400-10-21,2022-01-11
494,فولاژ,فولاد آلياژي ايران,165,764738,13186195770,17280,16500,17290,10,0.06,17270,-10,-0.06,16500,17470,1400-10-21,2022-01-11
495,سپاها,سيمان‌سپاهان‌,164,837092,6143181590,7300,7400,7300,0,0,7320,20,0.27,7220,7420,1400-10-21,2022-01-11
496,شپاس,نفت پاسارگاد,164,295954,4472124360,15270,15640,15040,-230,-1.51,15220,-50,-0.33,14990,15660,1400-10-21,2022-01-11
497,شكربن,كربن‌ ايران‌,163,97484,8096428690,83680,83680,83250,-430,-0.51,83310,-370,-0.44,82500,84950,1400-10-21,2022-01-11
498,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,161,3076,3733828098,1156705,1214000,1214540,57835,5,1213858,57153,4.94,1180010,1214540,1400-10-21,2022-01-11
499,ولملتح,ح . واسپاري ملت,160,5139367,5786376396,1151,1110,1128,-23,-2,1126,-25,-2.17,1068,1199,1400-10-21,2022-01-11
500,قيستو,شركت قند بيستون,160,327807,7156853150,21450,21000,22050,600,2.8,21700,250,1.17,20900,22050,1400-10-21,2022-01-11
501,پلاسك,پلاسكوكار,160,1725643,7227172108,4297,4171,4190,-107,-2.49,4243,-54,-1.26,4116,4378,1400-10-21,2022-01-11
502,اپرداز,آتيه داده پرداز,160,272049,5434845450,20400,20600,19950,-450,-2.21,20250,-150,-0.74,19500,20950,1400-10-21,2022-01-11
503,وجامي,سرمايه گذاري جامي,159,1090707,4037455530,3885,3691,3691,-194,-4.99,3800,-85,-2.19,3691,3800,1400-10-21,2022-01-11
504,غشوكو,شوكو پارس,157,1071247,8340917900,7750,7890,7840,90,1.16,7780,30,0.39,7570,7890,1400-10-21,2022-01-11
505,ضملت1133,اختيارخ وبملت-3000-1400/11/13,157,5750,1971105000,307,360,363,56,18.24,343,36,11.73,310,370,1400-10-21,2022-01-11
506,دسبحان,سبحان دارو,157,268205,2388390410,9200,9440,8880,-320,-3.48,9130,-70,-0.76,8750,9440,1400-10-21,2022-01-11
507,كشرق,صنعتي و معدني شمال شرق شاهرود,157,102248,7025822350,66650,68400,69000,2350,3.53,67600,950,1.43,65900,69600,1400-10-21,2022-01-11
508,فنوال,نورد آلومينيوم‌,156,487876,11245669770,22910,22360,22710,-200,-0.87,23020,110,0.48,22350,23800,1400-10-21,2022-01-11
509,ثمسكن,سرمايه‌گذاري‌ مسكن‌,155,1369407,4629093438,3312,3256,3409,97,2.93,3334,22,0.66,3256,3440,1400-10-21,2022-01-11
510,زعف0110پ11,زعفران0110نگين سحرخيز(پ),153,34529,13199100039,396107,385000,383498,-12609,-3.18,382261,-13846,-3.5,378700,395999,1400-10-21,2022-01-11
511,پاكشو,گروه صنعتي پاكشو,153,703658,4209111620,6040,6050,5950,-90,-1.49,6040,0,0,5930,6060,1400-10-21,2022-01-11
512,دبالك,مواد اوليه دارويي البرز بالك,153,405442,3116938480,7710,7570,7690,-20,-0.26,7710,0,0,7570,7770,1400-10-21,2022-01-11
513,خچرخش,چرخشگر,148,624399,4345381060,6880,6760,6860,-20,-0.29,6900,20,0.29,6760,7100,1400-10-21,2022-01-11
514,پارسيان,بيمه پارسيان,147,1830795,15069340340,8210,8270,8250,40,0.49,8230,20,0.24,8200,8390,1400-10-21,2022-01-11
515,نوين,بيمه نوين,147,1694507,6126406047,3631,3631,3648,17,0.47,3625,-6,-0.17,3589,3685,1400-10-21,2022-01-11
516,بفجر,فجر انرژي خليج فارس,146,784442,8317522510,10980,10960,10460,-520,-4.74,10940,-40,-0.36,10440,10960,1400-10-21,2022-01-11
517,پخش,پخش البرز,145,322289,8074159300,24500,23900,24550,50,0.2,24800,300,1.22,23900,25400,1400-10-21,2022-01-11
518,زيتون,صندوق س زيتون نماد پايا- مختلط,145,568421,5314562960,9380,9480,9300,-80,-0.85,9350,-30,-0.32,9270,9480,1400-10-21,2022-01-11
519,خودكفا,اقتصادي و خودكفايي آزادگان,142,1318629,9111726390,6710,6910,6910,200,2.98,6800,90,1.34,6910,6910,1400-10-21,2022-01-11
520,كي بي سي,شركت كي بي سي,142,339084,5990976230,17170,17110,17720,550,3.2,17360,190,1.11,17000,17900,1400-10-21,2022-01-11
521,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,141,565984,3959395410,6990,6880,6920,-70,-1,7000,10,0.14,6880,7130,1400-10-21,2022-01-11
