,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
171,ميهن,بيمه ميهن,1313,21760722,60540134929,2674,2560,2807,133,4.97,2782,108,4.04,2560,2807,1400-7-19,2021-10-11
172,حسير,ريل سير كوثر,1310,3712245,150948275567,39778,38206,40890,1112,2.8,40662,884,2.22,38206,41766,1400-7-19,2021-10-11
173,سامان,بانك سامان,1294,18961104,145705492268,7867,8075,7631,-236,-3,7684,-183,-2.33,7631,8075,1400-7-19,2021-10-11
174,آگاس,صندوق س.هستي بخش آگاه-س,1293,962748,80623661912,83209,84400,82501,-708,-0.85,83743,534,0.64,82500,84500,1400-7-19,2021-10-11
175,مفاخر,توسعه فناوري اطلاعات خوارزمي,1291,1401900,56088851687,41331,41800,39265,-2066,-5,40009,-1322,-3.2,39265,42000,1400-7-19,2021-10-11
176,حآسا,آسيا سير ارس,1284,3649233,67416044121,19208,19379,18248,-960,-5,18474,-734,-3.82,18248,19379,1400-7-19,2021-10-11
177,تاپكيش,تجارت الكترونيك پارسيان كيش,1278,5179923,89206572659,17974,17975,17076,-898,-5,17222,-752,-4.18,17076,18440,1400-7-19,2021-10-11
178,شپلي,پلي اكريل ايران,1274,9776644,87939180746,9224,9150,8948,-276,-2.99,8995,-229,-2.48,8948,9209,1400-7-19,2021-10-11
179,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,1271,10993908,46096589935,4128,4200,4130,2,0.05,4193,65,1.57,4110,4320,1400-7-19,2021-10-11
180,ثالوند,سرمايه گذاري مسكن الوند,1256,2929382,43352567377,15096,14640,14470,-626,-4.15,14799,-297,-1.97,14343,15410,1400-7-19,2021-10-11
181,فولاي,صنايع فولاد آلياژي يزد,1242,3197286,62686728095,19894,19150,19100,-794,-3.99,19606,-288,-1.45,18930,20300,1400-7-19,2021-10-11
182,تليسه,دامداري تليسه نمونه,1234,15489013,42823825264,2842,2800,2720,-122,-4.29,2765,-77,-2.71,2700,2888,1400-7-19,2021-10-11
183,ومعادن,توسعه‌معادن‌وفلزات‌,1232,8116861,84837903870,10380,10680,10410,30,0.29,10430,50,0.48,10380,10680,1400-7-19,2021-10-11
184,زماهان,مجتمع توليد گوشت مرغ ماهان,1215,5074788,48974578927,9263,9480,9700,437,4.72,9651,388,4.19,9050,9726,1400-7-19,2021-10-11
185,كساپا,سايپاشيشه‌,1202,3580420,83150926780,24230,23020,23020,-1210,-4.99,23220,-1010,-4.17,23020,24490,1400-7-19,2021-10-11
186,كترام,توليدي‌ كاشي‌ تكسرام‌,1199,2969550,76283260950,24720,24400,25950,1230,4.98,25690,970,3.92,24100,25950,1400-7-19,2021-10-11
187,سيلام,سيمان‌ ايلام‌,1182,8956015,62906165120,7300,7030,6940,-360,-4.93,7020,-280,-3.84,6940,7360,1400-7-19,2021-10-11
188,تملت,تامين سرمايه بانك ملت,1180,3587334,15006392430,4225,4140,4180,-45,-1.07,4191,-34,-0.8,4130,4370,1400-7-19,2021-10-11
189,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,1178,3090036,116833601250,36160,37940,37960,1800,4.98,37810,1650,4.56,36450,37960,1400-7-19,2021-10-11
190,بشهاب,لامپ‌  پارس‌ شهاب‌,1174,709604,77119645110,112370,108800,106760,-5610,-4.99,108680,-3690,-3.28,106760,115000,1400-7-19,2021-10-11
191,شلعاب,لعابيران‌,1173,6290201,44136479700,7190,7190,6980,-210,-2.92,7020,-170,-2.36,6860,7400,1400-7-19,2021-10-11
192,ميدكو,توسعه معادن وص.معدني خاورميانه,1171,7073382,334351785000,47290,47250,47270,-20,-0.04,47270,-20,-0.04,47250,47340,1400-7-19,2021-10-11
193,شسينا,صنايع‌شيميايي‌سينا,1169,1453594,139205991120,91270,95800,95830,4560,5,95770,4500,4.93,93510,95830,1400-7-19,2021-10-11
194,قنقش,قند نقش جهان,1163,1359392,137384282604,99483,101472,101472,1989,2,101063,1580,1.59,97494,101472,1400-7-19,2021-10-11
195,بالاس,مهندسي ساختمان تاسيسات راه آهن,1162,2609613,105498448455,42175,40110,40067,-2108,-5,40427,-1748,-4.14,40067,41600,1400-7-19,2021-10-11
196,اتكاي,بيمه اتكايي ايرانيان,1159,12248955,110904248667,9396,9610,8930,-466,-4.96,9054,-342,-3.64,8927,9610,1400-7-19,2021-10-11
197,بكهنوج,توليد برق ماهتاب كهنوج,1150,28319573,37647133942,1375,1355,1321,-54,-3.93,1329,-46,-3.35,1307,1410,1400-7-19,2021-10-11
198,پدرخش,درخشان‌ تهران‌,1133,1969205,52756061020,26950,28180,25790,-1160,-4.3,26790,-160,-0.59,25610,28180,1400-7-19,2021-10-11
199,ونوين,بانك‌اقتصادنوين‌,1132,16552407,65013040985,3935,3933,3891,-44,-1.12,3928,-7,-0.18,3870,4060,1400-7-19,2021-10-11
200,غپينو,پارس‌ مينو,1125,7497579,30984958967,4224,4210,4015,-209,-4.95,4133,-91,-2.15,4014,4334,1400-7-19,2021-10-11
201,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1115,586925,44563160950,75710,77020,74070,-1640,-2.17,75930,220,0.29,73200,78100,1400-7-19,2021-10-11
202,زاگرس,پتروشيمي زاگرس,1109,1180670,360733721733,291166,295990,305724,14558,5,305533,14367,4.93,295990,305724,1400-7-19,2021-10-11
203,شكربن,كربن‌ ايران‌,1096,1298642,159830294790,119470,117420,121700,2230,1.87,123070,3600,3.01,117410,125420,1400-7-19,2021-10-11
204,اطلس,صندوق س.توسعه اندوخته آينده-س,1087,239944,61834993711,255074,257500,256800,1726,0.68,257706,2632,1.03,256086,258995,1400-7-19,2021-10-11
205,زكوثر,سرمايه گذاري كشاورزي كوثر,1084,2048205,37102401460,18110,18030,18110,0,0,18110,0,0,17300,18600,1400-7-19,2021-10-11
206,البرز,بيمه البرز,1083,22397511,54270035461,2409,2365,2400,-9,-0.37,2423,14,0.58,2365,2498,1400-7-19,2021-10-11
207,كوير,توليدي فولاد سپيد فراب كوير,1082,3633731,49573415240,13780,13660,13770,-10,-0.07,13660,-120,-0.87,13490,13980,1400-7-19,2021-10-11
208,ولساپا,ليزينگ رايان‌ سايپا,1070,15845731,41052596359,2616,2616,2553,-63,-2.41,2591,-25,-0.96,2520,2670,1400-7-19,2021-10-11
209,وساپا,سرمايه‌گذاري‌ سايپا,1068,9556751,43403979490,4640,4650,4450,-190,-4.09,4540,-100,-2.16,4420,4790,1400-7-19,2021-10-11
210,فايرا,آلومينيوم‌ايران‌,1067,4801266,86701550040,17800,17640,18380,580,3.26,18060,260,1.46,17630,18560,1400-7-19,2021-10-11
211,شپترو,پتروشيمي آبادان,1051,12653767,63242898925,4952,4967,4910,-42,-0.85,4998,46,0.93,4869,5089,1400-7-19,2021-10-11
212,غاذر,كشت‌وصنعت‌پياذر,1051,2908620,69089760810,23660,22800,24840,1180,4.99,23750,90,0.38,22480,24840,1400-7-19,2021-10-11
213,كچاد,معدني‌وصنعتي‌چادرملو,1050,2160228,59824495970,27500,27990,27280,-220,-0.8,27600,100,0.36,27260,28200,1400-7-19,2021-10-11
214,توريل,توكاريل,1047,4291335,61383025166,13826,13360,14517,691,5,14304,478,3.46,13360,14517,1400-7-19,2021-10-11
215,خفنر,فنرسازي‌خاور,1043,4551065,37158910060,8330,8400,7980,-350,-4.2,8160,-170,-2.04,7960,8480,1400-7-19,2021-10-11
216,سغرب,سيمان‌غرب‌,1043,2493237,51106452280,21430,20800,20370,-1060,-4.95,20500,-930,-4.34,20360,21680,1400-7-19,2021-10-11
217,كارين,صندوق س نگين سامان-ثابت,1041,46616858,471359340787,10103,10108,10110,7,0.07,10111,8,0.08,10108,10112,1400-7-19,2021-10-11
218,زدشت,كشت و صنعت دشت خرم دره,1039,2112868,35626780725,17580,16750,16701,-879,-5,16862,-718,-4.08,16701,17500,1400-7-19,2021-10-11
219,قشير,قند شيروان قوچان و بجنورد,1025,3121453,70633378413,23626,22448,22445,-1181,-5,22628,-998,-4.22,22445,23460,1400-7-19,2021-10-11
220,بجهرم,توسعه مولد نيروگاهي جهرم,1021,16016411,37374751503,2316,2317,2318,2,0.09,2334,18,0.78,2233,2400,1400-7-19,2021-10-11
221,وهور,مديريت انرژي اميد  تابان هور,1017,26669305,40667868036,1548,1569,1550,2,0.13,1525,-23,-1.49,1502,1578,1400-7-19,2021-10-11
222,دكوثر,داروسازي‌ كوثر,1017,11198433,46034415052,4281,4248,4067,-214,-5,4111,-170,-3.97,4067,4248,1400-7-19,2021-10-11
223,خرينگ,رينگ‌سازي‌مشهد,1011,1191267,39243051260,34040,34040,32340,-1700,-4.99,32940,-1100,-3.23,32340,34040,1400-7-19,2021-10-11
224,دتوليد,داروسازي توليد دارو,1009,2976060,38914028989,12948,13147,12998,50,0.39,13076,128,0.99,12930,13400,1400-7-19,2021-10-11
225,ختوقا,قطعات‌ اتومبيل‌ ايران‌,1004,16035913,36461172946,2302,2302,2238,-64,-2.78,2274,-28,-1.22,2200,2355,1400-7-19,2021-10-11
226,بكام,كارخانجات توليدي شهيد قندي,1001,11349838,27795851651,2493,2500,2424,-69,-2.77,2449,-44,-1.76,2390,2546,1400-7-19,2021-10-11
227,ريشمك,توليد و صادرات ريشمك,997,1678370,63396799805,39546,37600,37569,-1977,-5,37773,-1773,-4.48,37569,39110,1400-7-19,2021-10-11
228,حپترو,حمل و نقل پتروشيمي( سهامي عام,996,1493416,39826458600,27200,25850,28520,1320,4.85,26670,-530,-1.95,25840,28560,1400-7-19,2021-10-11
229,فنوال,نورد آلومينيوم‌,994,1463049,39359294140,26510,27680,26600,90,0.34,26900,390,1.47,26300,27680,1400-7-19,2021-10-11
230,فاهواز,نورد و لوله اهواز,992,20830115,137275504678,6575,6706,6590,15,0.23,6590,15,0.23,6444,6706,1400-7-19,2021-10-11
231,وبانك,سرمايه گذاري گروه توسعه ملي,989,7775462,68963816530,8890,9100,8740,-150,-1.69,8880,-10,-0.11,8730,9100,1400-7-19,2021-10-11
232,غفارس,شير پاستوريزه پگاه فارس,983,3797487,34307232405,9268,9051,8934,-334,-3.6,9034,-234,-2.52,8880,9400,1400-7-19,2021-10-11
233,شيران,س. صنايع‌شيميايي‌ايران,982,2311908,55243026900,23930,23510,23620,-310,-1.3,23910,-20,-0.08,23510,24290,1400-7-19,2021-10-11
234,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,981,5994209,64400569670,10780,10640,10850,70,0.65,10750,-30,-0.28,10470,11010,1400-7-19,2021-10-11
235,غپاك,لبنيات‌ پاك‌,968,3360558,59091872780,17900,17600,17100,-800,-4.47,17580,-320,-1.79,17010,18480,1400-7-19,2021-10-11
236,چكارن,كارتن‌ ايران‌,963,12563122,40484092097,3257,3200,3180,-77,-2.36,3222,-35,-1.07,3155,3333,1400-7-19,2021-10-11
237,غشهداب,كشت و صنعت شهداب ناب خراسان,958,9006368,27785979775,3110,3100,3050,-60,-1.93,3085,-25,-0.8,3000,3171,1400-7-19,2021-10-11
238,پارس,پتروشيمي پارس,957,397709,81295099310,204460,205500,202500,-1960,-0.96,204420,-40,-0.02,202500,208900,1400-7-19,2021-10-11
239,هرمز,فولاد هرمزگان جنوب,956,3475921,57536105507,16276,16686,16350,74,0.45,16410,134,0.82,16276,16900,1400-7-19,2021-10-11
240,سيمرغ,سيمرغ,953,1970775,38512806550,19770,20500,19150,-620,-3.14,19540,-230,-1.16,19100,20500,1400-7-19,2021-10-11
241,ثعتما,س. ساختماني اعتماد گستر,949,1916505,67015943567,34228,34617,34940,712,2.08,34968,740,2.16,33600,35254,1400-7-19,2021-10-11
242,فاسمين,كالسيمين‌,948,3133337,52633296010,16860,16690,16580,-280,-1.66,16800,-60,-0.36,16510,17100,1400-7-19,2021-10-11
243,همراه,شركت ارتباطات سيار ايران,946,4216574,37743678560,8950,8960,8950,0,0,8950,0,0,8880,9140,1400-7-19,2021-10-11
244,شيراز,پتروشيمي‌شيراز,941,929156,84766059330,89910,92090,91000,1090,1.21,91030,1120,1.25,89030,93000,1400-7-19,2021-10-11
245,تكمبا,كمباين‌ سازي‌ ايران‌,937,8649735,45326222590,5430,5400,5210,-220,-4.05,5240,-190,-3.5,5160,5570,1400-7-19,2021-10-11
246,كسعدي,كاشي‌ سعدي‌,932,3181123,38600731540,12730,12730,12100,-630,-4.95,12130,-600,-4.71,12100,12730,1400-7-19,2021-10-11
247,كپشير,پشم‌شيشه‌ايران‌,922,2660821,41273710010,15670,15670,15120,-550,-3.51,15510,-160,-1.02,15010,16200,1400-7-19,2021-10-11
248,حريل,ريل پردازسير,921,7457018,28681660559,3810,3786,3799,-11,-0.29,3846,36,0.94,3680,3949,1400-7-19,2021-10-11
249,كپارس,كاشي‌ پارس‌,917,643579,77019351880,114770,113000,120500,5730,4.99,119670,4900,4.27,112210,120500,1400-7-19,2021-10-11
250,آسيا,بيمه آسيا,914,21912352,43242824459,1925,1920,1932,7,0.36,1973,48,2.49,1919,2021,1400-7-19,2021-10-11
251,دلقما,دارويي‌ لقمان‌,910,2196374,74841533230,32500,32360,34120,1620,4.98,34080,1580,4.86,32360,34120,1400-7-19,2021-10-11
252,طلا,صندوق س.پشتوانه طلاي لوتوس,894,606015,49869239210,82634,82960,81722,-912,-1.1,82290,-344,-0.42,81500,83151,1400-7-19,2021-10-11
253,خچرخش,چرخشگر,888,4994989,58854791590,11260,11820,11650,390,3.46,11780,520,4.62,11490,11820,1400-7-19,2021-10-11
254,رمپنا,گروه مپنا (سهامي عام),877,3960565,69398534950,17690,17250,17280,-410,-2.32,17590,-100,-0.57,17230,18170,1400-7-19,2021-10-11
255,كرماشا,صنايع پتروشيمي كرمانشاه,865,2386235,126103316730,52020,50850,53410,1390,2.67,52850,830,1.6,50850,53600,1400-7-19,2021-10-11
256,مرقام,ايران‌ارقام‌,864,3607679,51572483950,14190,14050,14260,70,0.49,14300,110,0.78,14050,14690,1400-7-19,2021-10-11
257,ويسا,سرمايه گذاري ايساتيس پويا,854,4047148,24977103258,5892,6130,6186,294,4.99,6172,280,4.75,6010,6186,1400-7-19,2021-10-11
258,بالبر,كابل‌ البرز,854,1716842,52971416780,32350,30840,30740,-1610,-4.98,30850,-1500,-4.64,30740,32160,1400-7-19,2021-10-11
259,سپاس,صندوق س. پاداش سهامداري-ثابت,836,36357688,364342580422,10017,10024,10021,4,0.04,10021,4,0.04,10021,10025,1400-7-19,2021-10-11
260,لپيام,گسترش صنايع پيام,836,2273072,107015249647,47012,48100,46657,-355,-0.76,47080,68,0.14,46657,49543,1400-7-19,2021-10-11
261,فنفت,صنايع تجهيزات نفت,830,2476202,41520953139,17153,16639,16639,-514,-3,16768,-385,-2.24,16639,17090,1400-7-19,2021-10-11
262,ثعمرا,عمران و توسعه شاهد,828,3722074,34671105778,9127,9000,9300,173,1.9,9315,188,2.06,8988,9550,1400-7-19,2021-10-11
263,ولراز,ليزينگ رازي,828,1620021,41173860743,25798,25025,25215,-583,-2.26,25416,-382,-1.48,25025,26000,1400-7-19,2021-10-11
264,بموتو,موتوژن‌,822,887756,68148167730,73520,72860,75600,2080,2.83,76760,3240,4.41,72860,77190,1400-7-19,2021-10-11
265,وايران,ليزينگ ايرانيان,820,5930485,26081643578,4548,4457,4330,-218,-4.79,4398,-150,-3.3,4321,4600,1400-7-19,2021-10-11
266,غسالم,سالمين‌,815,6594408,19963321081,3008,2990,3004,-4,-0.13,3027,19,0.63,2990,3098,1400-7-19,2021-10-11
267,رانفور,خدمات‌انفورماتيك‌,811,5038091,24071982319,4839,4780,4768,-71,-1.47,4818,-21,-0.43,4714,4900,1400-7-19,2021-10-11
268,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,806,774147,39745359130,51410,51260,50820,-590,-1.15,51340,-70,-0.14,50010,53500,1400-7-19,2021-10-11
269,ثرود,سرمايه‌گذاري مسكن زاينده رود,800,2955080,30377943259,10504,10655,10211,-293,-2.79,10280,-224,-2.13,10084,10742,1400-7-19,2021-10-11
270,ضخود1052,اختيارخ خودرو-2000-1400/10/08,796,28345,6046015000,234,266,193,-41,-17.52,213,-21,-8.97,192,266,1400-7-19,2021-10-11
271,حفارس,حمل و نقل بين المللي خليج فارس,792,14695755,59493449413,3875,3781,4068,193,4.98,4048,173,4.46,3781,4068,1400-7-19,2021-10-11
272,حفاري,حفاري شمال,787,3922002,22888847410,5820,5950,5790,-30,-0.52,5840,20,0.34,5750,5970,1400-7-19,2021-10-11
273,خكرمان,گروه اقتصادي كرمان خودرو,787,10498190,31156956456,2966,2955,3000,34,1.15,2968,2,0.07,2911,3043,1400-7-19,2021-10-11
274,شفارا,پتروشيمي فارابي,787,5682490,45742099469,7910,8130,8062,152,1.92,8050,140,1.77,7750,8147,1400-7-19,2021-10-11
275,فمراد,آلومراد,786,1635094,30189723520,18680,18400,18170,-510,-2.73,18460,-220,-1.18,18020,19480,1400-7-19,2021-10-11
276,دزهراوي,داروسازي‌زهراوي‌,784,4178650,24578056060,6040,6040,5800,-240,-3.97,5880,-160,-2.65,5740,6090,1400-7-19,2021-10-11
277,قشكر,شكرشاهرود,784,13497151,39224716235,2987,2987,2930,-57,-1.91,2906,-81,-2.71,2838,3028,1400-7-19,2021-10-11
278,بنو,بيمه تجارت نو,773,4261779,49195381942,11150,11500,11707,557,5,11543,393,3.52,11000,11707,1400-7-19,2021-10-11
279,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,763,1331900,19926094218,15318,14859,14859,-459,-3,14961,-357,-2.33,14859,15500,1400-7-19,2021-10-11
280,ساوه,سيمان ساوه,760,159891,8332940258,52397,52500,51831,-566,-1.08,52238,-159,-0.3,51831,53190,1400-7-19,2021-10-11
281,ثتوسا,س.توسعه و عمران استان اردبيل,759,1339871,30684798365,23955,22758,22758,-1197,-5,22901,-1054,-4.4,22758,23500,1400-7-19,2021-10-11
282,قرن,پديده شيمي قرن,757,600688,16702821240,27480,27770,27670,190,0.69,27720,240,0.87,27610,28300,1400-7-19,2021-10-11
283,سشرق,سيمان‌ شرق‌,757,8866105,75839994410,8670,8720,8400,-270,-3.11,8550,-120,-1.38,8240,8820,1400-7-19,2021-10-11
284,حآفرين,ريل پرداز نو آفرين,753,6362490,27368981325,4310,4310,4316,6,0.14,4302,-8,-0.19,4150,4409,1400-7-19,2021-10-11
285,كوثر,بيمه كوثر,752,4554815,53053021856,11932,12005,11401,-531,-4.45,11648,-284,-2.38,11336,12166,1400-7-19,2021-10-11
286,وتوس,توسعه‌شهري‌توس‌گستر,752,3143896,43757179330,13390,12900,14050,660,4.93,13920,530,3.96,12900,14050,1400-7-19,2021-10-11
287,افرا,افرانت,747,1265024,26531820085,21826,21200,20735,-1091,-5,20973,-853,-3.91,20735,22000,1400-7-19,2021-10-11
288,داوه,داروسازي آوه سينا,747,1922785,31727895688,16862,16510,16019,-843,-5,16501,-361,-2.14,16019,17180,1400-7-19,2021-10-11
289,زبينا,كشاورزي و دامپروري بينالود,744,13484479,34849807471,2693,2615,2570,-123,-4.57,2584,-109,-4.05,2559,2690,1400-7-19,2021-10-11
290,وكار,بانك‌ كارآفرين‌,742,14828876,37931461911,2522,2580,2502,-20,-0.79,2556,34,1.35,2461,2599,1400-7-19,2021-10-11
291,لازما,كارخانه هاي صنعتي آزمايش,739,2023216,54884177578,26986,27700,26300,-686,-2.54,27127,141,0.52,26181,27795,1400-7-19,2021-10-11
292,غالبر,لبنيات‌ كالبر,735,3766443,47652520810,12100,12700,12470,370,3.06,12650,550,4.55,12400,12700,1400-7-19,2021-10-11
293,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,730,2545900,44126812870,17480,17200,17200,-280,-1.6,17330,-150,-0.86,17060,18000,1400-7-19,2021-10-11
294,زنگان,صنعت روي زنگان,730,477627,32257876519,65997,67350,66222,225,0.34,67538,1541,2.33,66007,69190,1400-7-19,2021-10-11
295,ولصنم,ليزينگ‌صنعت‌ومعدن‌,729,4719698,27578581600,6060,6100,5760,-300,-4.95,5840,-220,-3.63,5760,6150,1400-7-19,2021-10-11
296,زفكا,كشت و دامداري فكا,729,3733382,29647626095,8018,8150,7820,-198,-2.47,7941,-77,-0.96,7800,8197,1400-7-19,2021-10-11
297,دبالك,مواد اوليه دارويي البرز بالك,722,2643258,30285196871,11320,11300,11268,-52,-0.46,11458,138,1.22,11120,11778,1400-7-19,2021-10-11
298,اميد,تامين سرمايه اميد,714,5302998,32970551120,6440,6440,6300,-140,-2.17,6220,-220,-3.42,6120,6440,1400-7-19,2021-10-11
299,صمعاد407,صكوك اجاره معادن407-3ماهه18%,705,7000000,7000000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-7-19,2021-10-11
300,كهمدا,شيشه‌ همدان‌,704,3990844,40251371190,10270,10270,9910,-360,-3.51,10090,-180,-1.75,9900,10410,1400-7-19,2021-10-11
301,پرداخت,به پرداخت ملت,700,1960413,29375056760,15670,15850,14950,-720,-4.59,14980,-690,-4.4,14890,15850,1400-7-19,2021-10-11
302,خوساز,محورسازان‌ايران‌خودرو,697,4907482,42533829140,8950,8840,8510,-440,-4.92,8670,-280,-3.13,8510,9270,1400-7-19,2021-10-11
303,رتاپ,تجارت الكترونيك  پارسيان,696,1766813,10363497630,5870,6100,5810,-60,-1.02,5870,0,0,5700,6100,1400-7-19,2021-10-11
304,سبجنو,سيمان‌ بجنورد,696,709469,27688296410,40340,41600,38450,-1890,-4.69,39030,-1310,-3.25,38330,41600,1400-7-19,2021-10-11
305,شخارك,پتروشيمي‌ خارك‌,693,1197064,70379368590,58240,58030,58880,640,1.1,58630,390,0.67,58030,59380,1400-7-19,2021-10-11
306,وتعاون,بيمه  تعاون,692,10049472,21814667435,2119,2179,2162,43,2.03,2171,52,2.45,2123,2182,1400-7-19,2021-10-11
307,ضخود1053,اختيارخ خودرو-2500-1400/10/08,692,32922,2326101000,87,86,62,-25,-28.74,71,-16,-18.39,61,90,1400-7-19,2021-10-11
308,ومهان,گروه توسعه مالي مهر آيندگان,691,11544492,176204373803,15283,14930,15000,-283,-1.85,15263,-20,-0.13,14930,15400,1400-7-19,2021-10-11
309,كبافق,معادن‌ بافق‌,690,777011,30011352070,37740,38380,38700,960,2.54,38620,880,2.33,37910,39490,1400-7-19,2021-10-11
310,مبين,مبين انرژي خليج فارس,689,2343436,58729428800,25030,25210,24600,-430,-1.72,25040,10,0.04,24490,25500,1400-7-19,2021-10-11
311,فباهنر,مس‌ شهيدباهنر,683,891085,24566700740,27090,27130,27430,340,1.26,27500,410,1.51,27090,28190,1400-7-19,2021-10-11
312,سدبير,س. تدبيرگران فارس وخوزستان,679,1629587,59794677580,35018,33600,36768,1750,5,36693,1675,4.78,33600,36768,1400-7-19,2021-10-11
313,اعتلا,شركت سرمايه گذاري اعتلاء البرز,677,4409216,29712161552,7001,6987,6660,-341,-4.87,6739,-262,-3.74,6651,7075,1400-7-19,2021-10-11
314,غشوكو,شوكو پارس,671,4839642,54176273891,11335,11350,10995,-340,-3,11194,-141,-1.24,10995,11675,1400-7-19,2021-10-11
315,ثپرديس,سرمايه گذاري مسكن پرديس,670,6793204,42719384145,6523,6300,6197,-326,-5,6289,-234,-3.59,6197,6518,1400-7-19,2021-10-11
316,شبصير,توليدات پتروشيمي قائد بصير,668,456291,51576174406,109398,110000,112939,3541,3.24,113034,3636,3.32,110000,114000,1400-7-19,2021-10-11
317,كنور,توسعه معدني و صنعتي صبانور,666,1841149,30403624050,16640,16510,16370,-270,-1.62,16590,-50,-0.3,16100,16980,1400-7-19,2021-10-11
318,غديس,پاكديس,664,2440101,31949409000,13289,13289,12860,-429,-3.23,13093,-196,-1.47,12800,13698,1400-7-19,2021-10-11
319,فنورد,نوردوقطعات‌ فولادي‌,660,320797,62849199360,198330,197310,196000,-2330,-1.17,195920,-2410,-1.22,193330,200880,1400-7-19,2021-10-11
320,وپست,پست بانك ايران,659,2112797,45818958580,21800,21500,22000,200,0.92,21690,-110,-0.5,21150,22280,1400-7-19,2021-10-11
321,حگردش,ريل گردش ايرانيان,658,10345374,30516891006,2865,2950,2950,85,2.97,2950,85,2.97,2911,2950,1400-7-19,2021-10-11
322,سصفها,سيمان‌اصفهان‌,651,676745,32429547360,47980,47000,47000,-980,-2.04,47920,-60,-0.13,46370,48850,1400-7-19,2021-10-11
323,چفيبر,فيبر ايران‌,648,2824498,20380768720,7460,7560,7090,-370,-4.96,7220,-240,-3.22,7090,7560,1400-7-19,2021-10-11
324,ولانا,شركت ليزينگ آريا دانا,641,2435820,45976406174,18376,18366,18650,274,1.49,18875,499,2.72,17850,18927,1400-7-19,2021-10-11
325,تپكو,توليدتجهيزات‌سنگين‌هپكو,639,9426852,24170448528,2490,2564,2564,74,2.97,2564,74,2.97,2564,2564,1400-7-19,2021-10-11
326,وصنا,گروه‌صنايع‌بهشهرايران‌,633,4983610,30894386280,6470,6660,6200,-270,-4.17,6200,-270,-4.17,6150,6660,1400-7-19,2021-10-11
327,دانا,بيمه دانا,630,5383259,28459526120,5350,5260,5250,-100,-1.87,5290,-60,-1.12,5160,5520,1400-7-19,2021-10-11
328,ياقوت,صندوق س ياقوت آگاه-ثابت,629,10269094,136605310499,13297,13319,13305,8,0.06,13303,6,0.05,13300,13320,1400-7-19,2021-10-11
329,غصينو,صنعتي مينو,628,2848926,46273701533,17067,16214,16214,-853,-5,16480,-587,-3.44,16214,16451,1400-7-19,2021-10-11
330,ونيرو,سرمايه‌گذاري‌نيرو,625,5992799,15126051172,2518,2500,2523,5,0.2,2524,6,0.24,2480,2596,1400-7-19,2021-10-11
331,وساغربي,شركت س استان آذربايجان غربي,624,27811781,13825889166,491,481,504,13,2.65,494,3,0.61,481,508,1400-7-19,2021-10-11
332,خشرق,الكتريك‌ خودرو شرق‌,622,1793246,26891443110,15130,15700,14900,-230,-1.52,15000,-130,-0.86,14600,15700,1400-7-19,2021-10-11
333,كنورح,ح توسعه معدني و صنعتي صبانور,621,4472109,62788170040,14070,14350,13920,-150,-1.07,14040,-30,-0.21,13920,14600,1400-7-19,2021-10-11
334,افق,فروشگاههاي زنجيره اي افق كوروش,615,905480,49886419420,54800,53030,54500,-300,-0.55,55020,220,0.4,53030,56290,1400-7-19,2021-10-11
335,قچار,فراوردههاي غذايي وقند چهارمحال,612,1931511,22869182110,11973,12190,11500,-473,-3.95,11840,-133,-1.11,11400,12200,1400-7-19,2021-10-11
336,وآوا,سرمايه گذاري آوا نوين,612,3230871,13818122116,4330,4301,4243,-87,-2.01,4277,-53,-1.22,4223,4398,1400-7-19,2021-10-11
337,فنفتح,ح . صنايع تجهيزات نفت,612,3064483,39128002446,12787,12787,12404,-383,-3,12768,-19,-0.15,12404,13149,1400-7-19,2021-10-11
338,وسكاب,س.ص.بازنشستگي كاركنان بانكها,610,6209890,18150869172,2965,2940,2861,-104,-3.51,2923,-42,-1.42,2855,2987,1400-7-19,2021-10-11
339,پخش,پخش البرز,604,927800,25700951898,28429,28000,27800,-629,-2.21,27701,-728,-2.56,27184,28426,1400-7-19,2021-10-11
340,حتوكا,حمل‌ونقل‌توكا,603,1906139,29948857750,15830,15900,15550,-280,-1.77,15710,-120,-0.76,15230,16160,1400-7-19,2021-10-11
341,تاصيكو,سرمايه گذاري صدرتامين,602,2862413,27232096880,9700,9730,9480,-220,-2.27,9660,-40,-0.41,9370,9730,1400-7-19,2021-10-11
342,وسينا,بانك سينا,602,24606706,62936096500,2580,2590,2520,-60,-2.33,2558,-22,-0.85,2510,2620,1400-7-19,2021-10-11
343,پاسا,ايران‌ياساتايرورابر,601,1519614,29023028550,18520,18540,18950,430,2.32,19100,580,3.13,18540,19300,1400-7-19,2021-10-11
