,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
171,وپويا,سرمايه گذاري پويا,770,1953685,6403633287,3326,3300,3296,-30,-0.9,3305,-21,-0.63,3230,3343,1400-10-20,2022-01-10
172,دسانكو,داروسازي سبحان انكولوژي,752,2728512,30907056980,11800,11810,11350,-450,-3.81,11330,-470,-3.98,11210,12000,1400-10-20,2022-01-10
173,لكما,كارخانجات‌مخابراتي‌ايران‌,743,23853340,21986158748,915,942,920,5,0.55,922,7,0.77,905,942,1400-10-20,2022-01-10
174,حريل,ريل پردازسير,739,12418657,29453002360,2302,2355,2410,108,4.69,2372,70,3.04,2231,2417,1400-10-20,2022-01-10
175,ملت,بيمه ملت,737,46362656,56279884371,1206,1190,1210,4,0.33,1214,8,0.66,1184,1230,1400-10-20,2022-01-10
176,حفارس,حمل و نقل بين المللي خليج فارس,733,9710733,48632113640,4793,4989,5032,239,4.99,5008,215,4.49,4900,5032,1400-10-20,2022-01-10
177,ومعادن,توسعه‌معادن‌وفلزات‌,721,7766017,71925139650,9460,9360,9280,-180,-1.9,9340,-120,-1.27,9200,9400,1400-10-20,2022-01-10
178,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,716,1216916,37489082790,31470,31390,31130,-340,-1.08,30810,-660,-2.1,29900,32380,1400-10-20,2022-01-10
179,تاپيكو,س. نفت و گاز و پتروشيمي تأمين,712,6020371,84685148820,14220,14070,13970,-250,-1.76,14110,-110,-0.77,13930,14270,1400-10-20,2022-01-10
180,بپاس,بيمه پاسارگاد,711,2339852,86611170900,37000,37000,37100,100,0.27,37000,0,0,36950,37250,1400-10-20,2022-01-10
181,شپترو,پتروشيمي آبادان,706,16507033,47771050782,2982,2893,2893,-89,-2.98,2894,-88,-2.95,2893,2941,1400-10-20,2022-01-10
182,پرديسح,ح .  سرمايه گذاري پرديس,705,14829976,17691853776,1214,1187,1202,-12,-0.99,1193,-21,-1.73,1182,1203,1400-10-20,2022-01-10
183,لبوتان,گروه‌صنعتي‌بوتان‌,699,755047,34511916040,43840,44310,45480,1640,3.74,45710,1870,4.27,44000,46030,1400-10-20,2022-01-10
184,هرمز,فولاد هرمزگان جنوب,692,2673987,38666948880,14840,14280,14500,-340,-2.29,14710,-130,-0.88,14170,14750,1400-10-20,2022-01-10
185,پتاير,ايران‌ تاير,691,14100802,24705989225,1792,1735,1779,-13,-0.73,1752,-40,-2.23,1721,1780,1400-10-20,2022-01-10
186,آگاس,صندوق س.هستي بخش آگاه-س,690,652494,48797120760,74966,74690,75599,633,0.84,74786,-180,-0.24,74000,75599,1400-10-20,2022-01-10
187,حفاري,حفاري شمال,683,8113651,32922415905,4068,4022,4100,32,0.79,4058,-10,-0.25,4002,4115,1400-10-20,2022-01-10
188,سنير,سيمان‌ سفيد ني‌ريز,680,857494,22946689270,25870,25000,27160,1290,4.99,26760,890,3.44,25000,27160,1400-10-20,2022-01-10
189,تملت,تامين سرمايه بانك ملت,671,2724217,6798798049,2481,2414,2488,7,0.28,2487,6,0.24,2401,2530,1400-10-20,2022-01-10
190,بكامح,ح.كارخانجات توليدي شهيد قندي,671,17489410,7859872242,479,451,461,-18,-3.76,449,-30,-6.26,443,474,1400-10-20,2022-01-10
191,تسه0008,امتيازتسهيلات مسكن آبان1400,671,8466,9853471108,1110942,1166489,1166489,55547,5,1163887,52945,4.77,1100800,1166489,1400-10-20,2022-01-10
192,شسپا,نفت سپاهان,669,12246361,40250394659,3307,3216,3308,1,0.03,3296,-11,-0.33,3216,3310,1400-10-20,2022-01-10
193,وخاور,بانك خاورميانه,662,5905159,29728371846,5027,5050,5052,25,0.5,5031,4,0.08,4980,5068,1400-10-20,2022-01-10
194,بجهرم,توسعه مولد نيروگاهي جهرم,652,12136777,22727974976,1909,1900,1898,-11,-0.58,1873,-36,-1.89,1845,1903,1400-10-20,2022-01-10
195,كوير,توليدي فولاد سپيد فراب كوير,648,6046989,29796614410,5030,4910,4900,-130,-2.58,4970,-60,-1.19,4880,5030,1400-10-20,2022-01-10
196,ددام,داروسازي زاگرس فارمد پارس,644,2785696,22508936510,8410,8000,8280,-130,-1.55,8080,-330,-3.92,7990,8380,1400-10-20,2022-01-10
197,حآسا,آسيا سير ارس,638,3278259,39372706260,12590,12000,12070,-520,-4.13,12010,-580,-4.61,11970,12350,1400-10-20,2022-01-10
198,فسپا,گروه‌صنعتي‌سپاهان‌,635,2255428,36613394390,15950,16000,16600,650,4.08,16230,280,1.76,15870,16670,1400-10-20,2022-01-10
199,كگاز,شيشه‌ و گاز,631,1489431,21277528360,14360,14100,14620,260,1.81,14290,-70,-0.49,13650,14880,1400-10-20,2022-01-10
200,خرينگ,رينگ‌سازي‌مشهد,628,1211044,29735270700,24370,24400,24470,100,0.41,24550,180,0.74,23500,25210,1400-10-20,2022-01-10
201,شبصير,توليدات پتروشيمي قائد بصير,624,310346,31983202400,103000,102650,104500,1500,1.46,103050,50,0.05,101400,104500,1400-10-20,2022-01-10
202,وسكرمان,س.سهام عدالت استان كرمان,623,38627284,16380496925,426,419,428,2,0.47,425,-1,-0.23,419,430,1400-10-20,2022-01-10
203,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,623,21273114,25737882814,1198,1172,1222,24,2,1210,12,1,1145,1233,1400-10-20,2022-01-10
204,ثتران,سرمايه گذاري مسكن تهران,623,7829483,22708196312,2794,2800,2933,139,4.97,2900,106,3.79,2728,2933,1400-10-20,2022-01-10
205,شيران,س. صنايع‌شيميايي‌ايران,619,1253497,24288275450,19380,18760,19550,170,0.88,19380,0,0,18760,19850,1400-10-20,2022-01-10
206,خكرمان,گروه اقتصادي كرمان خودرو,618,12533696,42318460113,3310,3320,3400,90,2.72,3376,66,1.99,3213,3409,1400-10-20,2022-01-10
207,رانفور,خدمات‌انفورماتيك‌,618,10410119,35750831962,3541,3500,3392,-149,-4.21,3464,-77,-2.17,3371,3576,1400-10-20,2022-01-10
208,فايرا,آلومينيوم‌ايران‌,612,2585690,44295285330,16720,16060,17550,830,4.96,17000,280,1.67,16050,17550,1400-10-20,2022-01-10
209,غچين,كشت‌ و صنعت‌ چين‌ چين,609,2074204,23785537210,11380,11260,11490,110,0.97,11470,90,0.79,11210,11700,1400-10-20,2022-01-10
210,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,607,6856591,18442319339,2655,2600,2739,84,3.16,2690,35,1.32,2600,2779,1400-10-20,2022-01-10
211,خفنر,فنرسازي‌خاور,602,2840453,20090388340,6930,6810,7030,100,1.44,7070,140,2.02,6810,7200,1400-10-20,2022-01-10
212,شتوكا,توكا رنگ فولاد سپاهان,602,1780782,24044098270,14120,13420,13670,-450,-3.19,13500,-620,-4.39,13420,14000,1400-10-20,2022-01-10
213,وصنا,گروه‌صنايع‌بهشهرايران‌,598,7832447,23900225677,3195,3036,3041,-154,-4.82,3051,-144,-4.51,3036,3173,1400-10-20,2022-01-10
214,فجر,فولاد اميركبيركاشان,598,1142946,25529808590,22000,21350,22310,310,1.41,22340,340,1.55,21300,22660,1400-10-20,2022-01-10
215,بالاس,مهندسي ساختمان تاسيسات راه آهن,595,1236068,32801121050,27400,26050,26800,-600,-2.19,26550,-850,-3.1,26050,27350,1400-10-20,2022-01-10
216,حپترو,حمل و نقل پتروشيمي( سهامي عام,592,1426913,28826769520,21210,20500,20590,-620,-2.92,20200,-1010,-4.76,20150,20800,1400-10-20,2022-01-10
217,وتوصا,گروه س توسعه صنعتي ايران,583,3876034,39155794220,9720,9630,10200,480,4.94,10100,380,3.91,9630,10200,1400-10-20,2022-01-10
218,سكه0012پ01,تمام سكه طرح جديد0012رفاه,579,129300,152973133400,1190161,1170001,1201011,10850,0.91,1183087,-7074,-0.59,1165005,1201149,1400-10-20,2022-01-10
219,تسه0006,امتيازتسهيلات مسكن شهريور1400,575,11813,13712499490,1108677,1164110,1164110,55433,5,1160797,52120,4.7,1120012,1164110,1400-10-20,2022-01-10
220,غويتا,ويتانا,574,4434613,20819512220,4870,4640,4720,-150,-3.08,4690,-180,-3.7,4640,4880,1400-10-20,2022-01-10
221,قشكر,شكرشاهرود,571,14565051,32299143850,2250,2142,2180,-70,-3.11,2218,-32,-1.42,2139,2290,1400-10-20,2022-01-10
222,فزرين,زرين معدن آسيا,570,3778431,39652770960,10580,10360,10600,20,0.19,10490,-90,-0.85,10300,11000,1400-10-20,2022-01-10
223,غبشهر,صنعتي‌ بهشهر,567,8252940,27601768835,3349,3310,3400,51,1.52,3345,-4,-0.12,3210,3410,1400-10-20,2022-01-10
224,زدشت,كشت و صنعت دشت خرم دره,564,2639133,32414470960,12870,12460,12250,-620,-4.82,12280,-590,-4.58,12230,12960,1400-10-20,2022-01-10
225,غبهنوش,بهنوش‌ ايران‌,560,392496,22224066360,54830,54820,57540,2710,4.94,56620,1790,3.26,54820,57560,1400-10-20,2022-01-10
226,شاوان,پالايش نفت لاوان,559,303336,37677118250,123700,123350,125100,1400,1.13,124050,350,0.28,120100,125700,1400-10-20,2022-01-10
227,فاسمين,كالسيمين‌,557,3580543,58793097800,16520,16400,16500,-20,-0.12,16420,-100,-0.61,16190,16700,1400-10-20,2022-01-10
228,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,554,8009188,92327022450,12110,11620,11510,-600,-4.95,11630,-480,-3.96,11510,11810,1400-10-20,2022-01-10
229,سرچشمه,سرمايه گذاري مس سرچشمه,551,6343434,33700985640,5170,5230,5400,230,4.45,5310,140,2.71,5110,5420,1400-10-20,2022-01-10
230,ماديرا,صنايع ماديران,545,3064846,15589664250,5040,5050,5110,70,1.39,5080,40,0.79,5020,5200,1400-10-20,2022-01-10
231,فسازانح,ح . غلتك سازان سپاهان,542,7805125,18592836084,2463,2402,2400,-63,-2.56,2382,-81,-3.29,2310,2500,1400-10-20,2022-01-10
232,ودي,بيمه  دي,537,4923155,19611659958,4030,4000,4030,0,0,3984,-46,-1.14,3860,4099,1400-10-20,2022-01-10
233,خكمك,كمك‌فنرايندامين‌,527,1877372,42723924630,21980,22700,23070,1090,4.96,22760,780,3.55,21360,23070,1400-10-20,2022-01-10
234,توريل,توكاريل,525,3379540,24517416750,7580,7210,7410,-170,-2.24,7250,-330,-4.35,7210,7520,1400-10-20,2022-01-10
235,تابا,تابان نيرو سپاهان,524,1147772,24499694150,21300,20700,21850,550,2.58,21350,50,0.23,20700,21900,1400-10-20,2022-01-10
236,شفارس,صنايع‌ شيميايي‌ فارس‌,521,9553706,9309345242,997,982,976,-21,-2.11,983,-14,-1.4,953,999,1400-10-20,2022-01-10
237,ديران,ايران‌دارو,521,1139288,19707744070,16840,16390,17540,700,4.16,17300,460,2.73,16390,17650,1400-10-20,2022-01-10
238,فرآور,فرآوري‌موادمعدني‌ايران‌,517,1045094,25863525600,25480,25970,24670,-810,-3.18,24750,-730,-2.86,24300,25970,1400-10-20,2022-01-10
239,البرز,بيمه البرز,509,10926511,18498784427,1689,1680,1700,11,0.65,1693,4,0.24,1650,1724,1400-10-20,2022-01-10
240,كارا,صندوق س. كارا -د,504,20117164,212131434000,10538,10544,10545,7,0.07,10545,7,0.07,10544,10545,1400-10-20,2022-01-10
241,وهنر,گروه توسعه هنر ايران,504,6076186,15124946359,2470,2440,2487,17,0.69,2489,19,0.77,2440,2538,1400-10-20,2022-01-10
242,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,504,3867354,16215126319,4326,4111,4198,-128,-2.96,4237,-89,-2.06,4110,4278,1400-10-20,2022-01-10
243,بكهنوج,توليد برق ماهتاب كهنوج,504,14843507,15378902168,1076,1054,1030,-46,-4.28,1036,-40,-3.72,1025,1065,1400-10-20,2022-01-10
244,غسالم,سالمين‌,501,4320342,11250184273,2597,2573,2625,28,1.08,2602,5,0.19,2555,2664,1400-10-20,2022-01-10
245,ياقوت,صندوق س ياقوت آگاه-ثابت,498,6861446,95888683676,13955,13970,13977,22,0.16,13975,20,0.14,13960,13977,1400-10-20,2022-01-10
246,نطرين,عطرين نخ قم,496,1880638,12508443330,6920,6690,6580,-340,-4.91,6680,-240,-3.47,6580,6840,1400-10-20,2022-01-10
247,اطلس,صندوق س.توسعه اندوخته آينده-س,492,143807,33759250050,235489,234203,235580,91,0.04,234754,-735,-0.31,232991,238000,1400-10-20,2022-01-10
248,كبافق,معادن‌ بافق‌,491,670649,17112574980,25790,25750,25790,0,0,25520,-270,-1.05,25010,26490,1400-10-20,2022-01-10
249,هماي,صندوق س هماي آگاه-ثابت,489,6983876,70639056824,10111,10117,10118,7,0.07,10115,4,0.04,10104,10118,1400-10-20,2022-01-10
250,ومشان,س. فني و مهندسي مشانير,488,385384,17023452750,43050,43000,42800,-250,-0.58,44150,1100,2.56,42000,45200,1400-10-20,2022-01-10
251,جم پيلن,پلي پروپيلن جم - جم پيلن,487,390793,46075894820,118350,119800,116870,-1480,-1.25,118130,-220,-0.19,113020,123800,1400-10-20,2022-01-10
252,همراه,شركت ارتباطات سيار ايران,486,3146678,24248468480,7890,7650,7740,-150,-1.9,7850,-40,-0.51,7650,7800,1400-10-20,2022-01-10
253,تسه0007,امتيازتسهيلات مسكن مهر1400,482,6190,7204081291,1111653,1160000,1167235,55582,5,1163826,52173,4.69,1125000,1167235,1400-10-20,2022-01-10
254,شيراز,پتروشيمي‌شيراز,481,1046702,74043498670,72070,71000,70330,-1740,-2.41,71010,-1060,-1.47,70010,73000,1400-10-20,2022-01-10
255,وهور,مديريت انرژي اميد  تابان هور,472,15375730,18377782957,1220,1215,1190,-30,-2.46,1206,-14,-1.15,1164,1230,1400-10-20,2022-01-10
256,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,472,1006259,45563574910,44720,44220,45390,670,1.5,45280,560,1.25,44220,45870,1400-10-20,2022-01-10
257,وسكرشا,س.سهام عدالت استان كرمانشاه,469,22969986,9860006993,432,430,433,1,0.23,430,-2,-0.46,420,439,1400-10-20,2022-01-10
258,پرداخت,به پرداخت ملت,467,2907513,40919815620,13530,13110,14200,670,4.95,14070,540,3.99,13110,14200,1400-10-20,2022-01-10
259,فروس,فروسيليس‌ ايران‌,466,4782632,29002318980,6060,6090,6050,-10,-0.17,6060,0,0,6020,6190,1400-10-20,2022-01-10
260,فپنتا,سپنتا,466,96815,43062439590,465370,442110,465370,0,0,444790,-20580,-4.42,442110,465370,1400-10-20,2022-01-10
261,كگل,معدني و صنعتي گل گهر,465,2721301,60872223370,22400,22140,22300,-100,-0.45,22380,-20,-0.09,22110,22500,1400-10-20,2022-01-10
262,زكشت,كشاورزي مكانيزه اصفهان كشت,463,965213,16067318470,17420,16550,16910,-510,-2.93,16650,-770,-4.42,16550,17300,1400-10-20,2022-01-10
263,ثاباد,توريستي ورفاهي آبادگران ايران,461,700116,25681122960,38100,37620,36410,-1690,-4.44,36680,-1420,-3.73,36200,38490,1400-10-20,2022-01-10
264,وبانك,سرمايه گذاري گروه توسعه ملي,460,4306259,34701106500,8130,8010,8110,-20,-0.25,8100,-30,-0.37,8000,8180,1400-10-20,2022-01-10
265,ميهن,بيمه ميهن,458,9740238,22976753022,2277,2280,2390,113,4.96,2359,82,3.6,2226,2390,1400-10-20,2022-01-10
266,شگل,گلتاش‌,456,2737913,15333592010,5770,5560,5620,-150,-2.6,5600,-170,-2.95,5520,5770,1400-10-20,2022-01-10
267,بهپاك,صنعتي بهپاك,451,3059796,20503449730,6630,6500,6700,70,1.06,6700,70,1.06,6500,6960,1400-10-20,2022-01-10
268,تسه0005,امتيازتسهيلات مسكن مرداد 1400,450,6195,7193135272,1112506,1168131,1168131,55625,5,1161119,48613,4.37,1106250,1168131,1400-10-20,2022-01-10
269,كهمدا,شيشه‌ همدان‌,450,2959815,28038892910,9150,8800,9600,450,4.92,9470,320,3.5,8750,9600,1400-10-20,2022-01-10
270,وسگيلا,شركت س استان گيلان,449,26347185,11307701615,442,420,428,-14,-3.17,436,-6,-1.36,420,440,1400-10-20,2022-01-10
271,غگرجي,بيسكويت‌  گرجي‌,449,14584217,25598604669,1777,1720,1762,-15,-0.84,1755,-22,-1.24,1695,1795,1400-10-20,2022-01-10
272,تاصيكو,سرمايه گذاري صدرتامين,448,3023930,24857275330,8490,8210,8210,-280,-3.3,8420,-70,-0.82,8100,8330,1400-10-20,2022-01-10
273,ومهان,گروه توسعه مالي مهر آيندگان,447,10062502,44116426804,4392,4295,4310,-82,-1.87,4385,-7,-0.16,4216,4420,1400-10-20,2022-01-10
274,شجم,صنايع پتروشيمي تخت جمشيد,446,2628119,30062511450,12010,11550,11600,-410,-3.41,11440,-570,-4.75,11410,11950,1400-10-20,2022-01-10
275,سغرب,سيمان‌غرب‌,442,1383080,21410227460,15020,15750,15640,620,4.13,15480,460,3.06,15180,15760,1400-10-20,2022-01-10
276,كترام,توليدي‌ كاشي‌ تكسرام‌,439,1163866,22734043060,19530,19400,19940,410,2.1,19530,0,0,19000,20000,1400-10-20,2022-01-10
277,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,437,5605256,36395338940,6470,6450,6520,50,0.77,6490,20,0.31,6270,6540,1400-10-20,2022-01-10
278,خشرق,الكتريك‌ خودرو شرق‌,435,2027718,23040368790,11040,10750,11450,410,3.71,11360,320,2.9,10640,11590,1400-10-20,2022-01-10
279,فنورد,نوردوقطعات‌ فولادي‌,429,91046,14956046490,161490,166900,166700,5210,3.23,164100,2610,1.62,157810,166950,1400-10-20,2022-01-10
280,فلوله,لوله‌وماشين‌سازي‌ايران‌,429,15170263,14452723896,964,957,950,-14,-1.45,953,-11,-1.14,941,968,1400-10-20,2022-01-10
281,وكار,بانك‌ كارآفرين‌,428,8012313,18440132313,2345,2330,2301,-44,-1.88,2323,-22,-0.94,2270,2346,1400-10-20,2022-01-10
282,سبزوا,سيمان لار سبزوار,428,5749218,10178884685,1791,1751,1779,-12,-0.67,1777,-14,-0.78,1750,1800,1400-10-20,2022-01-10
283,ثبات,صندوق س. ثبات ويستا -د,425,19224554,206279319340,10724,10729,10730,6,0.06,10730,6,0.06,10729,10731,1400-10-20,2022-01-10
284,شفا,سرمايه گذاري شفادارو,424,1230829,13693948980,11360,11000,11280,-80,-0.7,11130,-230,-2.02,10800,11780,1400-10-20,2022-01-10
285,كرماشا,صنايع پتروشيمي كرمانشاه,421,1118197,58295516650,52390,52000,53210,820,1.57,52190,-200,-0.38,51200,53210,1400-10-20,2022-01-10
286,اتكاي,بيمه اتكايي ايرانيان,416,12266154,116830638220,9750,9520,9420,-330,-3.38,9520,-230,-2.36,9310,9690,1400-10-20,2022-01-10
287,فباهنر,مس‌ شهيدباهنر,413,632713,16687467330,26020,25460,26800,780,3,26230,210,0.81,25400,26840,1400-10-20,2022-01-10
288,مبين,مبين انرژي خليج فارس,411,3214994,76972281760,24870,23650,23820,-1050,-4.22,24240,-630,-2.53,23630,24790,1400-10-20,2022-01-10
289,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,411,2910962,14321712105,4957,4800,4902,-55,-1.11,4922,-35,-0.71,4750,5099,1400-10-20,2022-01-10
290,سصوفي,سيمان‌ صوفيان‌,409,1035707,14799451640,14130,13560,14540,410,2.9,14290,160,1.13,13430,14830,1400-10-20,2022-01-10
291,تايرا,تراكتورسازي‌ايران‌,409,813938,16266636300,20210,20720,20090,-120,-0.59,20070,-140,-0.69,19610,20720,1400-10-20,2022-01-10
292,ساذري,آذريت‌,406,6136840,43278386000,7420,7050,7050,-370,-4.99,7050,-370,-4.99,7050,7190,1400-10-20,2022-01-10
293,وملل,اعتباري ملل,401,5205176,49554477740,9540,9560,9570,30,0.31,9520,-20,-0.21,9130,9650,1400-10-20,2022-01-10
294,كاذر,فرآورده‌هاي‌نسوزآذر,399,1053497,12954148720,12760,12350,12340,-420,-3.29,12340,-420,-3.29,12130,12740,1400-10-20,2022-01-10
295,پكويرح,ح. كوير تاير,397,2389162,6524931409,2799,2752,2786,-13,-0.46,2731,-68,-2.43,2700,2890,1400-10-20,2022-01-10
296,آ س پ,آ.س.پ,394,4151564,22908754470,5780,5510,5500,-280,-4.84,5520,-260,-4.5,5500,5750,1400-10-20,2022-01-10
297,خراسان,پتروشيمي خراسان,390,182377,21162230090,120210,115000,116350,-3860,-3.21,119150,-1060,-0.88,114220,117970,1400-10-20,2022-01-10
298,ضملت1134,اختيارخ وبملت-3500-1400/11/13,389,19034,974502000,52,53,51,-1,-1.92,51,-1,-1.92,50,60,1400-10-20,2022-01-10
299,چكاوه,صنايع‌كاغذسازي‌كاوه‌,389,1729134,13634610430,7770,7710,7990,220,2.83,7870,100,1.29,7650,8070,1400-10-20,2022-01-10
300,سامان,بانك سامان,389,2467809,16716656830,6870,6670,6900,30,0.44,6820,-50,-0.73,6670,6970,1400-10-20,2022-01-10
301,ولملت,واسپاري ملت,387,4299094,13202663317,3132,3155,3130,-2,-0.06,3077,-55,-1.76,3000,3157,1400-10-20,2022-01-10
302,وسپه,سرمايه‌گذاري‌ سپه‌,380,3034582,24223396220,8200,7950,8000,-200,-2.44,8060,-140,-1.71,7880,8140,1400-10-20,2022-01-10
303,سخاش,سيمان‌خاش‌,379,142326,11196785070,78910,79100,80660,1750,2.22,78720,-190,-0.24,76500,81740,1400-10-20,2022-01-10
304,ارزش,صندوق س ارزش آفرين بيدار-سهام,379,1840205,16411545570,8970,8890,9000,30,0.33,8920,-50,-0.56,8810,9040,1400-10-20,2022-01-10
305,گكوثر,هتل پارسيان كوثر اصفهان,375,7389163,10210161542,1388,1367,1400,12,0.86,1384,-4,-0.29,1360,1408,1400-10-20,2022-01-10
306,خكاوه,سايپا ديزل,373,11402975,45402517015,3874,3980,3990,116,2.99,3982,108,2.79,3878,3990,1400-10-20,2022-01-10
307,چدن,توليدي چدن سازان,373,5160349,11353747792,2226,2142,2200,-26,-1.17,2205,-21,-0.94,2142,2226,1400-10-20,2022-01-10
308,كفرآور,فرآورده هاي سيمان شرق,369,2419513,47048905670,18910,19200,19470,560,2.96,19450,540,2.86,19200,19470,1400-10-20,2022-01-10
309,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,368,1695659,15287076340,9270,8900,9000,-270,-2.91,9210,-60,-0.65,8900,9200,1400-10-20,2022-01-10
310,خوساز,محورسازان‌ايران‌خودرو,367,1637304,11496867160,7190,6890,7100,-90,-1.25,7050,-140,-1.95,6840,7270,1400-10-20,2022-01-10
311,دروز,داروسازي‌ روزدارو,365,802295,23510945250,28200,28530,29610,1410,5,29300,1100,3.9,28530,29610,1400-10-20,2022-01-10
312,وشهر,بانك شهر,363,3710626,15006711908,4055,4057,4060,5,0.12,4049,-6,-0.15,3990,4085,1400-10-20,2022-01-10
313,ثرود,سرمايه‌گذاري مسكن زاينده رود,363,2073631,10540676970,5170,5100,5150,-20,-0.39,5100,-70,-1.35,4920,5190,1400-10-20,2022-01-10
314,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,362,1695890,30981451390,19030,18610,18450,-580,-3.05,18270,-760,-3.99,18090,18770,1400-10-20,2022-01-10
315,بذر,صندوق س بذر اميد آفرين-سهام,361,31472,2998549240,95430,93090,96240,810,0.85,95280,-150,-0.16,93090,96240,1400-10-20,2022-01-10
316,بشهاب,لامپ‌  پارس‌ شهاب‌,361,323676,44096894610,134920,134900,140000,5080,3.77,136240,1320,0.98,132610,140000,1400-10-20,2022-01-10
317,آسيا,بيمه آسيا,358,5801770,10011618461,1743,1770,1747,4,0.23,1733,-10,-0.57,1711,1770,1400-10-20,2022-01-10
318,تسه0004,امتيازتسهيلات مسكن تير1400,358,6931,8051408294,1113047,1129000,1168699,55652,5,1161652,48605,4.37,1091444,1168699,1400-10-20,2022-01-10
319,فنوال,نورد آلومينيوم‌,355,1036538,23744629880,22950,22900,22750,-200,-0.87,22910,-40,-0.17,21810,24070,1400-10-20,2022-01-10
320,دتوزيع,توزيع دارو پخش,354,696789,17297167400,25300,24650,25100,-200,-0.79,24800,-500,-1.98,24300,25500,1400-10-20,2022-01-10
321,فافق,صنايع مس افق كرمان,354,4965211,15641306438,3306,3141,3200,-106,-3.21,3150,-156,-4.72,3141,3298,1400-10-20,2022-01-10
322,انار,صندوق س.انارنماد ارزش-درسهام,354,716895,6348648520,8980,8900,8920,-60,-0.67,8860,-120,-1.34,8710,8940,1400-10-20,2022-01-10
323,قنقش,قند نقش جهان,353,428634,58875207150,135050,137500,137750,2700,2,137350,2300,1.7,132500,137750,1400-10-20,2022-01-10
324,تسه9908,امتياز تسهيلات مسكن آبان99,352,10791,12482241303,1104064,1140000,1159267,55203,5,1156727,52663,4.77,1110000,1159267,1400-10-20,2022-01-10
325,گوهران,سرمايه گذاري توسعه گوهران اميد,351,1761740,8749187750,4990,4880,4960,-30,-0.6,4970,-20,-0.4,4880,5110,1400-10-20,2022-01-10
326,شنفت,نفت‌ پارس‌,349,1355120,12885622060,9900,9410,9550,-350,-3.54,9820,-80,-0.81,9410,9750,1400-10-20,2022-01-10
327,وآوا,سرمايه گذاري آوا نوين,347,2090148,5180315551,2547,2427,2492,-55,-2.16,2522,-25,-0.98,2420,2546,1400-10-20,2022-01-10
328,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,346,9417883,94064988210,10020,9700,10000,-20,-0.2,9990,-30,-0.3,9680,10050,1400-10-20,2022-01-10
329,كامياب,صندوق س. كامياب آشنا-د,343,4913513,55191790727,11226,11232,11233,7,0.06,11233,7,0.06,11232,11234,1400-10-20,2022-01-10
330,زماهان,مجتمع توليد گوشت مرغ ماهان,340,2578224,16099094920,6520,6200,6280,-240,-3.68,6240,-280,-4.29,6200,6500,1400-10-20,2022-01-10
331,كپرور,فرآوري زغال سنگ پروده طبس,340,902956,25312652250,26900,26650,28200,1300,4.83,28050,1150,4.28,26650,28200,1400-10-20,2022-01-10
332,تسه0003,امتيازتسهيلات مسكن خرداد1400,340,4540,5352198249,1131082,1187636,1187636,56554,5,1178898,47816,4.23,1132858,1187636,1400-10-20,2022-01-10
333,پكرمان,گروه‌ صنعتي‌ بارز,337,618549,11071976370,18420,18330,18080,-340,-1.85,18100,-320,-1.74,17600,18330,1400-10-20,2022-01-10
334,ثالوند,سرمايه گذاري مسكن الوند,337,2043710,11546668720,5860,5880,5770,-90,-1.54,5680,-180,-3.07,5570,5880,1400-10-20,2022-01-10
335,كسعدي,كاشي‌ سعدي‌,335,2564277,17681855480,7060,7010,6900,-160,-2.27,6900,-160,-2.27,6720,7060,1400-10-20,2022-01-10
336,ساينا,صنايع بهداشتي ساينا,335,249981,21389648550,82650,81050,86750,4100,4.96,85550,2900,3.51,78550,86750,1400-10-20,2022-01-10
337,سخواف,سيمان مجد خواف,332,4364791,28371141500,6320,6500,6500,180,2.85,6500,180,2.85,6500,6500,1400-10-20,2022-01-10
338,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,332,10480474,56314259660,5470,5370,5500,30,0.55,5370,-100,-1.83,5370,5540,1400-10-20,2022-01-10
339,حپارسا,توسعه حمل و نقل ريلي پارسيان,332,1122835,31997544300,28850,28850,28950,100,0.35,28500,-350,-1.21,27900,29900,1400-10-20,2022-01-10
340,دتوليد,داروسازي توليد دارو,330,1335867,9912280190,7580,7650,7380,-200,-2.64,7470,-110,-1.45,7240,7650,1400-10-20,2022-01-10
341,ساوه,سيمان ساوه,330,101928,4639138150,46850,45000,45500,-1350,-2.88,46400,-450,-0.96,44900,45900,1400-10-20,2022-01-10
342,دامين,داروسازي‌ امين‌,330,3166036,7244673121,2389,2272,2319,-70,-2.93,2337,-52,-2.18,2270,2330,1400-10-20,2022-01-10
