,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
346,وسگيلا,شركت س استان گيلان,727,52742127,28931389901,524,520,550,26,4.96,546,22,4.2,509,550,1400-7-3,2021-09-25
347,شيراز,پتروشيمي‌شيراز,725,3527136,284071639110,76710,80540,80540,3830,4.99,80540,3830,4.99,80000,80540,1400-7-3,2021-09-25
348,ساربيل,سيمان آرتا اردبيل,723,823683,29930053180,35160,34550,36910,1750,4.98,36340,1180,3.36,34550,36910,1400-7-3,2021-09-25
349,وكار,بانك‌ كارآفرين‌,721,14060754,34537767407,2428,2440,2428,0,0,2453,25,1.03,2400,2530,1400-7-3,2021-09-25
350,قاسم,قاسم ايران,720,3324001,26455217734,7878,7970,8015,137,1.74,7959,81,1.03,7832,8090,1400-7-3,2021-09-25
351,سخاش,سيمان‌خاش‌,719,172116,22213490750,125140,130000,129000,3860,3.08,129060,3920,3.13,127500,130000,1400-7-3,2021-09-25
352,كروي,توسعه‌ معادن‌ روي‌ ايران‌,715,3488134,88804855210,24260,25390,25470,1210,4.99,25460,1200,4.95,24810,25470,1400-7-3,2021-09-25
353,ستران,سيمان‌ تهران‌,711,908962,23950424440,25570,26800,26410,840,3.29,26350,780,3.05,25970,26800,1400-7-3,2021-09-25
354,خشرق,الكتريك‌ خودرو شرق‌,709,2986675,46062844020,14750,15330,15480,730,4.95,15420,670,4.54,14750,15480,1400-7-3,2021-09-25
355,كگاز,شيشه‌ و گاز,708,2566630,57327166770,21330,22390,22370,1040,4.88,22340,1010,4.74,21810,22390,1400-7-3,2021-09-25
356,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,703,22964,14634278707,648473,640015,620100,-28373,-4.38,637270,-11203,-1.73,616051,652000,1400-7-3,2021-09-25
357,وسبحان,سرمايه گذاري سبحان,699,10182105,35854795976,3460,3510,3500,40,1.16,3521,61,1.76,3460,3570,1400-7-3,2021-09-25
358,بشهاب,لامپ‌  پارس‌ شهاب‌,697,274433,37208837940,130680,137100,137210,6530,5,135580,4900,3.75,125000,137210,1400-7-3,2021-09-25
359,وساشرقي,شركت س استان آذربايجان شرقي,696,27863035,15274699500,568,540,557,-11,-1.94,561,-7,-1.23,540,562,1400-7-3,2021-09-25
360,غبشهر,صنعتي‌ بهشهر,693,2243147,61085827480,26180,27320,27480,1300,4.97,27230,1050,4.01,25910,27480,1400-7-3,2021-09-25
361,وسهمدا,شركت س استان همدان,692,54067920,29662774876,525,506,551,26,4.95,549,24,4.57,506,551,1400-7-3,2021-09-25
362,زشگزا,شير و گوشت زاگرس شهركرد,690,4704072,27506561886,5579,5830,5857,278,4.98,5847,268,4.8,5760,5857,1400-7-3,2021-09-25
363,كرماشا,صنايع پتروشيمي كرمانشاه,689,3046608,140588261630,43980,45300,46170,2190,4.98,46150,2170,4.93,44520,46170,1400-7-3,2021-09-25
364,ثعمرا,عمران و توسعه شاهد,682,3536568,35440170914,9557,9660,10034,477,4.99,10021,464,4.86,9660,10034,1400-7-3,2021-09-25
365,فن آوا,گروه فن آوا,680,6259713,148847710397,24900,23855,25151,251,1.01,23779,-1121,-4.5,23655,25151,1400-7-3,2021-09-25
366,نوين,بيمه نوين,679,8128704,43237637221,5086,5230,5340,254,4.99,5319,233,4.58,5160,5340,1400-7-3,2021-09-25
367,شكربن,كربن‌ ايران‌,678,401532,51628108870,123620,127100,129010,5390,4.36,128580,4960,4.01,126990,129800,1400-7-3,2021-09-25
368,ودي,بيمه  دي,674,9405370,75798443928,7707,7709,8092,385,5,8059,352,4.57,7708,8092,1400-7-3,2021-09-25
369,واميد,گروه مديريت سرمايه گذاري اميد,672,4008575,49802063020,12200,12450,12570,370,3.03,12290,90,0.74,11800,12700,1400-7-3,2021-09-25
370,خكاوه,سايپا ديزل,669,7728984,28191844335,3561,3600,3653,92,2.58,3648,87,2.44,3560,3667,1400-7-3,2021-09-25
371,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,669,9305586,16871320867,1776,1785,1825,49,2.76,1813,37,2.08,1785,1845,1400-7-3,2021-09-25
372,شبصير,توليدات پتروشيمي قائد بصير,659,847124,83787098826,94699,93000,99433,4734,5,98908,4209,4.44,93000,99433,1400-7-3,2021-09-25
373,غديس,پاكديس,657,5359169,71909124897,12789,13400,13428,639,5,13418,629,4.92,13256,13428,1400-7-3,2021-09-25
374,فبيرا,بسته‌ بندي‌ ايران‌,651,9810025,20258017463,2096,2101,2042,-54,-2.58,2065,-31,-1.48,2034,2158,1400-7-3,2021-09-25
375,كهمدا,شيشه‌ همدان‌,646,3290709,35380723460,10360,10750,10870,510,4.92,10750,390,3.76,10400,10870,1400-7-3,2021-09-25
376,دلر,داروسازي‌ اكسير,645,1307162,59749690730,44610,44220,45110,500,1.12,45710,1100,2.47,44220,46770,1400-7-3,2021-09-25
377,واحيا,م .صنايع و معادن احياء سپاهان,643,434298,70458334200,161152,165000,162000,848,0.53,162235,1083,0.67,161165,165000,1400-7-3,2021-09-25
378,ومعلم,بيمه معلم,642,4673781,16805058459,3577,3500,3580,3,0.08,3596,19,0.53,3399,3745,1400-7-3,2021-09-25
379,كساپا,سايپاشيشه‌,642,2381983,63994241650,28180,27250,26780,-1400,-4.97,26870,-1310,-4.65,26780,27720,1400-7-3,2021-09-25
380,كسعدي,كاشي‌ سعدي‌,642,1603286,19071470430,11630,12020,12090,460,3.96,11900,270,2.32,11580,12200,1400-7-3,2021-09-25
381,اعتلا,شركت سرمايه گذاري اعتلاء البرز,642,3322441,25533844730,7773,7778,7750,-23,-0.3,7685,-88,-1.13,7501,8100,1400-7-3,2021-09-25
382,شكلر,نيروكلر,641,791531,28221525040,35430,36400,35650,220,0.62,35650,220,0.62,34530,36400,1400-7-3,2021-09-25
383,فاما,صنعتي‌ آما,640,2037022,38615951050,19440,19390,18950,-490,-2.52,18960,-480,-2.47,18630,19690,1400-7-3,2021-09-25
384,سفار,سيمان‌فارس‌,639,370439,30451722910,78390,79010,82300,3910,4.99,82200,3810,4.86,79010,82300,1400-7-3,2021-09-25
385,غمارگ,مارگارين‌,638,1205117,31328847910,24970,25780,26210,1240,4.97,26000,1030,4.12,25100,26210,1400-7-3,2021-09-25
386,فنوال,نورد آلومينيوم‌,637,1705952,49160343560,27740,28200,28450,710,2.56,28820,1080,3.89,28010,29120,1400-7-3,2021-09-25
387,وبوعلي,سرمايه‌گذاري‌بوعلي‌,637,5811375,25544883971,4211,4379,4421,210,4.99,4396,185,4.39,4270,4421,1400-7-3,2021-09-25
388,فرآور,فرآوري‌موادمعدني‌ايران‌,633,771831,24550032090,30630,31100,32110,1480,4.83,31810,1180,3.85,31100,32150,1400-7-3,2021-09-25
389,شراز,پالايش نفت شيراز,629,649122,81144725034,119215,122500,125175,5960,5,125007,5792,4.86,120200,125175,1400-7-3,2021-09-25
390,فافزا,فولاد افزا سپاهان,622,619459,30913520337,48527,49980,49982,1455,3,49904,1377,2.84,48611,49982,1400-7-3,2021-09-25
391,افرا,افرانت,620,945909,22589474803,24866,24391,23623,-1243,-5,23881,-985,-3.96,23623,24809,1400-7-3,2021-09-25
392,پلاسك,پلاسكوكار,618,4193037,26854625720,6120,6370,6420,300,4.9,6400,280,4.58,6180,6420,1400-7-3,2021-09-25
393,آوا,صندوق س.سهام آواي معيار-س,618,3381172,25485701427,7239,7533,7648,409,5.65,7538,299,4.13,7330,7699,1400-7-3,2021-09-25
394,تپمپي,پمپ‌ سازي‌ ايران‌,617,2992490,58278845820,18570,19400,19490,920,4.95,19480,910,4.9,18610,19490,1400-7-3,2021-09-25
395,آكورد,صندوق س. آرمان آتي كوثر-د,616,9615579,330020386513,34270,34321,34321,51,0.15,34321,51,0.15,34321,34328,1400-7-3,2021-09-25
396,فولاژ,فولاد آلياژي ايران,615,1689482,27349301370,15710,16290,16170,460,2.93,15880,170,1.08,15830,16490,1400-7-3,2021-09-25
397,رتاپ,تجارت الكترونيك  پارسيان,614,2373843,13882542790,5770,5670,5900,130,2.25,5840,70,1.21,5670,6050,1400-7-3,2021-09-25
398,خچرخش,چرخشگر,611,2451196,30203391370,12120,12280,12250,130,1.07,12320,200,1.65,11990,12680,1400-7-3,2021-09-25
399,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,611,3097311,25255584950,8000,8000,8260,260,3.25,8130,130,1.63,8000,8380,1400-7-3,2021-09-25
400,قشير,قند شيروان قوچان و بجنورد,610,1077195,20249317393,18918,18650,18999,81,0.43,18798,-120,-0.63,18350,19780,1400-7-3,2021-09-25
401,تسه0006,امتيازتسهيلات مسكن شهريور1400,599,11539,7190832253,653199,635000,639999,-13200,-2.02,623176,-30023,-4.6,620540,639999,1400-7-3,2021-09-25
402,ثباغ,شهر سازي و خانه سازي باغميشه,598,2043088,23955861619,11739,11989,11880,141,1.2,11725,-14,-0.12,11223,12110,1400-7-3,2021-09-25
403,داوه,داروسازي آوه سينا,596,1346173,20984168425,15638,16350,15300,-338,-2.16,15588,-50,-0.32,15110,16350,1400-7-3,2021-09-25
404,تنوين,تامين سرمايه نوين,595,4001109,26815732570,6610,6800,6670,60,0.91,6670,60,0.91,6590,6860,1400-7-3,2021-09-25
405,غاذر,كشت‌وصنعت‌پياذر,592,827832,22625534030,26380,26610,27230,850,3.22,27330,950,3.6,26610,27690,1400-7-3,2021-09-25
406,سدور,سيمان‌ دورود,585,4493107,37164994120,7890,8280,8280,390,4.94,8270,380,4.82,8080,8280,1400-7-3,2021-09-25
407,اتكام,بيمه اتكايي امين,583,7829475,31683593117,3872,4065,4019,147,3.8,4047,175,4.52,3920,4065,1400-7-3,2021-09-25
408,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,576,4320625,29087123830,6600,6850,6600,0,0,6730,130,1.97,6500,6930,1400-7-3,2021-09-25
409,وتعاون,بيمه  تعاون,574,6768591,15030045896,2255,2188,2219,-36,-1.6,2221,-34,-1.51,2188,2321,1400-7-3,2021-09-25
410,تسه9908,امتياز تسهيلات مسكن آبان99,574,15226,9714063654,645294,647000,646000,706,0.11,637992,-7302,-1.13,613501,647000,1400-7-3,2021-09-25
411,آبين,كشت و صنعت آبشيرين,573,6854589,17995402714,2705,2625,2624,-81,-2.99,2625,-80,-2.96,2624,2660,1400-7-3,2021-09-25
412,زپارس,ملي كشت و صنعت و دامپروري پارس,570,256410,27664828980,111300,112000,109000,-2300,-2.07,107890,-3410,-3.06,105800,114970,1400-7-3,2021-09-25
413,ومشان,س. فني و مهندسي مشانير,569,699821,46040469110,65005,66949,65531,526,0.81,65789,784,1.21,64406,66955,1400-7-3,2021-09-25
414,كاردان,صندوق س تجارت شاخصي كاردان,568,166109,32289583300,186910,193250,197500,10590,5.67,194390,7480,4,189280,198130,1400-7-3,2021-09-25
415,بپاس,بيمه پاسارگاد,567,323414,20324952830,66152,62845,62845,-3307,-5,65562,-590,-0.89,62845,62845,1400-7-3,2021-09-25
416,سباقر,سيمان باقران,567,3162329,61063873269,18874,19200,19265,391,2.07,19310,436,2.31,19000,19440,1400-7-3,2021-09-25
417,پارسيان,بيمه پارسيان,567,2260415,25807862760,10900,11400,11440,540,4.95,11420,520,4.77,10850,11440,1400-7-3,2021-09-25
418,غصينو,صنعتي مينو,565,1902441,32704380644,18046,18948,17144,-902,-5,17639,-407,-2.26,17144,18948,1400-7-3,2021-09-25
419,بهپاك,صنعتي بهپاك,564,2993418,17898619931,5894,6000,6040,146,2.48,5979,85,1.44,5894,6150,1400-7-3,2021-09-25
420,سرچشمه,سرمايه گذاري مس سرچشمه,561,4387121,28145846411,6225,6429,6536,311,5,6416,191,3.07,6250,6536,1400-7-3,2021-09-25
421,قصفها,قنداصفهان‌,561,171145,15995448640,92960,96870,92500,-460,-0.49,93460,500,0.54,91290,96870,1400-7-3,2021-09-25
422,دكپسول,توليد ژلاتين كپسول ايران,561,921271,32829603694,34116,34000,35749,1633,4.79,35635,1519,4.45,34000,35821,1400-7-3,2021-09-25
423,وآرين,شركت توسعه اقتصادي آرين,558,8621950,23946619157,2716,2750,2794,78,2.87,2777,61,2.25,2700,2797,1400-7-3,2021-09-25
424,سصوفي,سيمان‌ صوفيان‌,556,1963502,35210728030,17220,18060,18060,840,4.88,17930,710,4.12,17510,18080,1400-7-3,2021-09-25
425,اپرداز,آتيه داده پرداز,553,1394063,27682664398,19131,19690,20087,956,5,19858,727,3.8,19300,20087,1400-7-3,2021-09-25
426,درازك,دارويي‌ رازك‌,552,528628,23810735890,46060,45010,44530,-1530,-3.32,45040,-1020,-2.21,44110,47000,1400-7-3,2021-09-25
427,ثمسكن,سرمايه‌گذاري‌ مسكن‌,551,4174559,19851732857,4680,4700,4750,70,1.5,4755,75,1.6,4560,4880,1400-7-3,2021-09-25
428,بموتو,موتوژن‌,550,820621,66293856690,77830,81580,80360,2530,3.25,80780,2950,3.79,78100,81710,1400-7-3,2021-09-25
429,بمپنا,توليد برق عسلويه  مپنا,549,3983364,27967757726,7327,6980,6961,-366,-5,7021,-306,-4.18,6961,7180,1400-7-3,2021-09-25
430,شاوان,پالايش نفت لاوان,548,3481084,397078191751,108638,114059,114069,5431,5,114067,5429,5,112800,114069,1400-7-3,2021-09-25
431,زقيام,كشت و دام قيام اصفهان,544,1049181,19804812005,18333,19210,19100,767,4.18,18876,543,2.96,18333,19240,1400-7-3,2021-09-25
432,فلامي,لاميران‌,534,577845,13083156930,22420,22450,22770,350,1.56,22610,190,0.85,22000,23200,1400-7-3,2021-09-25
433,كيميا,معدني كيمياي زنجان گستران,531,2196965,33363570733,14605,15278,15330,725,4.96,15186,581,3.98,14900,15330,1400-7-3,2021-09-25
434,تيپيكو,سرمايه گذاري دارويي تامين,531,1692020,36069813010,20530,20600,21250,720,3.51,20830,300,1.46,20600,21550,1400-7-3,2021-09-25
435,بسويچ,پارس‌سويچ‌,531,686718,14737067540,21980,20890,21490,-490,-2.23,21530,-450,-2.05,20890,22550,1400-7-3,2021-09-25
436,بفجر,فجر انرژي خليج فارس,531,1501157,46345025580,30430,30520,31150,720,2.37,30690,260,0.85,30100,31540,1400-7-3,2021-09-25
437,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,527,4529353,44270835740,9330,9390,9790,460,4.93,9770,440,4.72,9390,9790,1400-7-3,2021-09-25
438,جهرم,پتروشيمي جهرم,526,8114625,10044537487,1253,1270,1225,-28,-2.23,1238,-15,-1.2,1216,1270,1400-7-3,2021-09-25
439,گپارس,امور رفاهي كارگزاران پارس,525,393265,59490725525,150812,155336,155336,4524,3,151274,462,0.31,146288,155336,1400-7-3,2021-09-25
440,دامين,داروسازي‌ امين‌,523,5285239,19490309813,3655,3580,3700,45,1.23,3688,33,0.9,3580,3810,1400-7-3,2021-09-25
441,غمهرا,توليدي‌مهرام‌,520,820442,42805635220,49790,49700,52270,2480,4.98,52170,2380,4.78,49700,52270,1400-7-3,2021-09-25
442,دارو,كارخانجات‌داروپخش‌,519,1144202,36626562960,30610,31130,31850,1240,4.05,32010,1400,4.57,31130,32140,1400-7-3,2021-09-25
443,فنفت,صنايع تجهيزات نفت,518,3746762,57087148758,14798,15241,15241,443,2.99,15236,438,2.96,15000,15241,1400-7-3,2021-09-25
444,زگلدشت,كشت و دام گلدشت نمونه اصفهان,513,1422385,16029931321,11490,11200,11150,-340,-2.96,11270,-220,-1.91,11010,11650,1400-7-3,2021-09-25
445,وسپه,سرمايه‌گذاري‌ سپه‌,513,2675334,22338347750,8110,8120,8270,160,1.97,8240,130,1.6,8120,8500,1400-7-3,2021-09-25
446,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,512,2951987,17618146640,6056,6010,5960,-96,-1.59,5968,-88,-1.45,5935,6176,1400-7-3,2021-09-25
447,غبهار,كشت وصنعت بهاران گلبهار خراسان,509,741838,12200847746,16520,16513,16430,-90,-0.54,16447,-73,-0.44,16025,16999,1400-7-3,2021-09-25
448,ساروم,سيمان‌اروميه‌,504,1012861,40691633640,38800,40720,39970,1170,3.02,40170,1370,3.53,39760,40720,1400-7-3,2021-09-25
449,فسازان,غلتك سازان سپاهان,495,1272491,39928440780,30460,31020,31850,1390,4.56,31380,920,3.02,31020,31850,1400-7-3,2021-09-25
450,تسه0001,امتيازتسهيلات مسكن فروردين1400,492,10396,6695892780,654936,647000,649689,-5247,-0.8,644084,-10852,-1.66,622190,660000,1400-7-3,2021-09-25
451,جم,پتروشيمي جم,491,886152,42763601810,47070,47990,47630,560,1.19,47570,500,1.06,46430,49000,1400-7-3,2021-09-25
452,وحافظح,ح . بيمه حافظ,486,5900512,29548133159,5117,5000,4967,-150,-2.93,5008,-109,-2.13,4964,5250,1400-7-3,2021-09-25
453,پكوير,كوير تاير,476,1234588,16505243430,12970,13100,13540,570,4.39,13370,400,3.08,13100,13590,1400-7-3,2021-09-25
454,ضخود7074,اختيارخ خودرو-1800-1400/07/07,474,18775,1851062000,87,80,109,22,25.29,99,12,13.79,55,118,1400-7-3,2021-09-25
455,گنگين,اقتصادي نگين گردشگري ايرانيان,471,3371872,89484626074,26490,27270,25800,-690,-2.6,26539,49,0.18,25700,27283,1400-7-3,2021-09-25
456,زكشت,كشاورزي مكانيزه اصفهان كشت,467,1178947,29742432279,24080,25200,25284,1204,5,25228,1148,4.77,24220,25284,1400-7-3,2021-09-25
457,سمازن,سيمان‌مازندران‌,464,1638559,24796598790,14520,15210,14970,450,3.1,15130,610,4.2,14700,15240,1400-7-3,2021-09-25
458,سغرب,سيمان‌غرب‌,463,728152,17641485370,24060,24900,24000,-60,-0.25,24230,170,0.71,23880,24900,1400-7-3,2021-09-25
459,لازما,كارخانه هاي صنعتي آزمايش,459,2282601,61992393604,26500,25705,27295,795,3,27159,659,2.49,25705,27295,1400-7-3,2021-09-25
460,واحصا,احياء صنايع خراسان,459,397134,18083418844,44827,45103,45400,573,1.28,45535,708,1.58,44810,46171,1400-7-3,2021-09-25
461,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,458,2780034,13974518891,4940,4750,5000,60,1.21,5019,79,1.6,4750,5150,1400-7-3,2021-09-25
462,تسه9912,امتياز تسهيلات مسكن اسفند99,458,13421,8626104093,652891,625005,640000,-12891,-1.97,642732,-10159,-1.56,625005,647000,1400-7-3,2021-09-25
463,ثاباد,توريستي ورفاهي آبادگران ايران,457,755071,38211969650,49270,51690,49900,630,1.28,50610,1340,2.72,49900,51690,1400-7-3,2021-09-25
464,سخزر,سيمان‌ خزر,455,1057526,28989174240,26780,26620,27680,900,3.36,27410,630,2.35,26520,28110,1400-7-3,2021-09-25
465,اتكامح,ح . بيمه اتكايي امين,452,4102615,10306769543,2308,2490,2538,230,9.97,2512,204,8.84,2340,2538,1400-7-3,2021-09-25
466,تكنار,مجتمع معادن مس تكنار,448,244977,18847938947,78688,81000,76328,-2360,-3,76938,-1750,-2.22,76328,81000,1400-7-3,2021-09-25
467,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,448,763055,18931999310,24460,25600,24800,340,1.39,24810,350,1.43,24380,25600,1400-7-3,2021-09-25
468,سپاها,سيمان‌سپاهان‌,448,4593617,40653156270,8460,8700,8880,420,4.96,8850,390,4.61,8620,8880,1400-7-3,2021-09-25
469,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,448,1782456,29205496320,16040,16820,16500,460,2.87,16380,340,2.12,16070,16820,1400-7-3,2021-09-25
470,شفارا,پتروشيمي فارابي,447,5210507,37293414350,7373,7160,7152,-221,-3,7157,-216,-2.93,7152,7350,1400-7-3,2021-09-25
471,شپاكسا,پاكسان‌,439,1228689,25863794730,20060,20330,21060,1000,4.99,21050,990,4.94,20320,21060,1400-7-3,2021-09-25
472,سپيدما,صندوق س. سپيد دماوند-د,439,24334626,270361952169,11094,11098,11110,16,0.14,11110,16,0.14,11099,11116,1400-7-3,2021-09-25
473,جم پيلن,پلي پروپيلن جم - جم پيلن,439,383214,42317192570,108090,111990,111440,3350,3.1,109210,1120,1.04,108860,111990,1400-7-3,2021-09-25
474,سخوز,سيمان خوزستان,438,1327733,31819157300,22930,22580,24070,1140,4.97,23970,1040,4.54,22580,24070,1400-7-3,2021-09-25
475,پخش,پخش البرز,438,1785723,45904048577,24504,25000,25729,1225,5,25706,1202,4.91,24999,25729,1400-7-3,2021-09-25
476,كاسپين,داروسازي كاسپين تامين,433,1852205,43841471128,22627,23000,23758,1131,5,23670,1043,4.61,23000,23758,1400-7-3,2021-09-25
477,قچار,فراوردههاي غذايي وقند چهارمحال,430,1844667,27884957100,14617,14620,15050,433,2.96,15117,500,3.42,14600,15347,1400-7-3,2021-09-25
478,تصميم,صندوق س با درآمد ثابت تصميم,429,3465214,60492930863,17437,17456,17459,22,0.13,17457,20,0.11,17455,17460,1400-7-3,2021-09-25
479,سمايه,بانك سرمايه,429,2343250,10019143479,4240,4260,4272,32,0.75,4276,36,0.85,4240,4367,1400-7-3,2021-09-25
480,كاريس,صندوق س.سپهر كاريزما-س,426,1972766,27477058081,13441,13850,14003,562,4.18,13928,487,3.62,13750,14063,1400-7-3,2021-09-25
481,پرداخت,به پرداخت ملت,425,833180,13981044450,16310,16700,16900,590,3.62,16640,330,2.02,16350,16990,1400-7-3,2021-09-25
482,زبينا,كشاورزي و دامپروري بينالود,424,4454619,12381725905,2709,2789,2825,116,4.28,2766,57,2.1,2731,2840,1400-7-3,2021-09-25
483,آپ,آسان پرداخت پرشين,422,2725718,31591071620,12190,11590,11590,-600,-4.92,11590,-600,-4.92,11590,11590,1400-7-3,2021-09-25
484,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,421,2169717,16926093920,7490,7700,7860,370,4.94,7800,310,4.14,7460,7860,1400-7-3,2021-09-25
485,تكنو,تكنوتار,420,2017775,25061660020,12390,12840,12300,-90,-0.73,12420,30,0.24,12110,12840,1400-7-3,2021-09-25
486,كي بي سي,شركت كي بي سي,419,1160811,30221837301,27382,26100,26013,-1369,-5,26035,-1347,-4.92,26013,26540,1400-7-3,2021-09-25
487,فسا,پتروشيمي فسا,418,7583372,9801823739,1311,1311,1272,-39,-2.97,1293,-18,-1.37,1272,1350,1400-7-3,2021-09-25
488,دفاراح,ح . داروسازي‌ فارابي‌,414,932871,12709919570,13670,13850,13560,-110,-0.8,13620,-50,-0.37,13230,13960,1400-7-3,2021-09-25
489,سپ,پرداخت الكترونيك سامان كيش,410,1332229,44468748000,32050,32900,33650,1600,4.99,32940,890,2.78,32290,33650,1400-7-3,2021-09-25
490,ولبهمن,شركت بهمن ليزينگ,406,2018763,15455095138,7444,7430,7775,331,4.45,7656,212,2.85,7430,7816,1400-7-3,2021-09-25
491,دجابر,داروسازي‌ جابرابن‌حيان‌,399,1568051,21822243540,13620,13250,14000,380,2.79,13920,300,2.2,13250,14200,1400-7-3,2021-09-25
492,درهآور,دارويي ره آورد تامين,399,502042,12816692746,24893,26090,25880,987,3.96,25423,530,2.13,24910,26090,1400-7-3,2021-09-25
493,ثتوسا,س.توسعه و عمران استان اردبيل,397,653622,18294976346,28753,27891,27891,-862,-3,27990,-763,-2.65,27891,28795,1400-7-3,2021-09-25
494,ثامان,سامان‌ گستراصفهان‌,395,1186837,14602965720,12460,12950,12490,30,0.24,12310,-150,-1.2,11920,13040,1400-7-3,2021-09-25
495,تسه9911,امتياز تسهيلات مسكن بهمن99,394,12637,8120703703,651655,620833,640000,-11655,-1.79,642613,-9042,-1.39,620000,650000,1400-7-3,2021-09-25
496,دكوثر,داروسازي‌ كوثر,394,2909349,13970912016,4640,4760,4782,142,3.06,4786,146,3.15,4701,4870,1400-7-3,2021-09-25
497,سپاس,صندوق س. پاداش سهامداري-ثابت,393,14150712,142985288215,10091,10104,10108,17,0.17,10104,13,0.13,10104,10108,1400-7-3,2021-09-25
498,زرين,صندوق س. سهام زرين كوروش-س,391,1093691,14175461288,12590,12770,13105,515,4.09,12961,371,2.95,12635,13190,1400-7-3,2021-09-25
499,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,391,1737208,22443159670,12420,12980,13000,580,4.67,12920,500,4.03,12800,13040,1400-7-3,2021-09-25
500,كيان2,صندوق س. با درآمد ثابت كيان,390,39000000,39000000,30643,1,1,-30642,-100,1,-30642,-100,1,1,1400-7-3,2021-09-25
501,دتماد,توليدمواداوليه‌داروپخش‌,390,710062,33251733490,45900,45970,47700,1800,3.92,46830,930,2.03,45890,48070,1400-7-3,2021-09-25
502,كخاك,صنايع‌خاك‌چيني‌ايران‌,389,894333,28155523560,30390,30890,31900,1510,4.97,31480,1090,3.59,30300,31900,1400-7-3,2021-09-25
503,شپاس,نفت پاسارگاد,380,837590,16335780456,18971,19840,19450,479,2.52,19435,464,2.45,19000,19919,1400-7-3,2021-09-25
504,سشرق,سيمان‌ شرق‌,379,4350967,37374035870,8190,8590,8590,400,4.88,8590,400,4.88,8520,8590,1400-7-3,2021-09-25
505,پسهند,صنايع‌ لاستيكي‌  سهند,378,510144,14935397360,28760,29750,30000,1240,4.31,29270,510,1.77,28300,30170,1400-7-3,2021-09-25
506,فكمند,گسترش قطعه سازي كمند,377,935196,34732433906,36211,37290,36800,589,1.63,37139,928,2.56,36206,37297,1400-7-3,2021-09-25
507,كپرور,فرآوري زغال سنگ پروده طبس,373,638673,24386262001,38133,39600,37416,-717,-1.88,38183,50,0.13,36227,39600,1400-7-3,2021-09-25
508,نمرينو,ايران‌ مرينوس‌,372,182685,17124116020,89540,93000,94010,4470,4.99,93740,4200,4.69,90020,94010,1400-7-3,2021-09-25
509,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,372,216479,37542109370,170220,170610,173930,3710,2.18,173420,3200,1.88,170610,175000,1400-7-3,2021-09-25
510,اميد,تامين سرمايه اميد,371,2903393,17419082890,5730,5950,6010,280,4.89,5940,210,3.66,5810,6010,1400-7-3,2021-09-25
511,پكرمان,گروه‌ صنعتي‌ بارز,368,2785555,67777836880,24020,24520,24720,700,2.91,24330,310,1.29,24000,24830,1400-7-3,2021-09-25
512,ماني,صندوق س. با درآمد ثابت ماني,364,4769238,48692933905,10201,10210,10212,11,0.11,10210,9,0.09,10205,10215,1400-7-3,2021-09-25
513,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,362,6054327,66460013130,10460,10520,10980,520,4.97,10980,520,4.97,10520,10980,1400-7-3,2021-09-25
514,وسرمد,بيمه  سرمد,359,4752478,22253096894,4783,4640,4800,17,0.36,4682,-101,-2.11,4640,4844,1400-7-3,2021-09-25
515,پرديس,سرمايه گذاري پرديس,359,5515117,29880260050,5170,5350,5420,250,4.84,5420,250,4.84,5330,5420,1400-7-3,2021-09-25
516,سقاين,سيمان‌ قائن‌,359,158571,9968638620,61930,62400,62710,780,1.26,62540,610,0.98,62020,64100,1400-7-3,2021-09-25
517,وخاور,بانك خاورميانه,356,5158391,30465183580,5800,5800,5930,130,2.24,5850,50,0.86,5630,6020,1400-7-3,2021-09-25
518,غشهد,شهد ايران ‌,355,1733905,8874840530,5030,5050,5190,160,3.18,5080,50,0.99,4940,5270,1400-7-3,2021-09-25
519,كگهر,سنگ آهن گهرزمين,347,971249,45466385056,45881,45950,47300,1419,3.09,46227,346,0.75,45000,47427,1400-7-3,2021-09-25
520,فردا,صندوق س آواي فرداي زاگرس-ثابت,346,9558981,109816488809,11470,11488,11490,20,0.17,11488,18,0.16,11488,11492,1400-7-3,2021-09-25
521,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,345,506981,30642017380,57710,60270,60590,2880,4.99,60440,2730,4.73,59000,60590,1400-7-3,2021-09-25
