,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
168,اطلس,صندوق س.توسعه اندوخته آينده-س,631,192385,43494484443,231121,229001,225799,-5322,-2.3,226080,-5041,-2.18,225378,229261,1400-10-28,2022-01-18
169,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,630,7768820,21184126363,2825,2810,2684,-141,-4.99,2727,-98,-3.47,2684,2908,1400-10-28,2022-01-18
170,بپاس,بيمه پاسارگاد,626,5004661,175163720250,35000,35000,35000,0,0,35000,0,0,34950,35050,1400-10-28,2022-01-18
171,كرماشا,صنايع پتروشيمي كرمانشاه,620,3161745,143446773170,47730,46190,45360,-2370,-4.97,45370,-2360,-4.94,45350,47100,1400-10-28,2022-01-18
172,فنفت,صنايع تجهيزات نفت,618,6003430,126250750230,20430,20500,20850,420,2.06,21030,600,2.94,20500,21040,1400-10-28,2022-01-18
173,ديران,ايران‌دارو,612,3041784,43572441350,14930,14830,14190,-740,-4.96,14320,-610,-4.09,14190,15130,1400-10-28,2022-01-18
174,تپولا,مهندسي مرآت پولاد,610,2429784,30321660510,12330,12650,12690,360,2.92,12480,150,1.22,11970,12690,1400-10-28,2022-01-18
175,البرز,بيمه البرز,606,15393514,24928074580,1660,1642,1660,0,0,1619,-41,-2.47,1586,1663,1400-10-28,2022-01-18
176,انرژي3,سايراشخاص بورس انرژي,601,602688,39877321200,69330,67010,65870,-3460,-4.99,66680,-2650,-3.82,65870,67900,1400-10-28,2022-01-18
177,فلوله,لوله‌وماشين‌سازي‌ايران‌,600,22489111,19738280516,917,891,872,-45,-4.91,878,-39,-4.25,872,914,1400-10-28,2022-01-18
178,كوير,توليدي فولاد سپيد فراب كوير,599,14164305,56158543434,4170,4000,3962,-208,-4.99,3965,-205,-4.92,3962,4120,1400-10-28,2022-01-18
179,كپرور,فرآوري زغال سنگ پروده طبس,596,1293879,39114633050,29500,29850,30100,600,2.03,30250,750,2.54,28200,30950,1400-10-28,2022-01-18
180,غبشهر,صنعتي‌ بهشهر,592,24816279,82086219306,3468,3370,3301,-167,-4.82,3308,-160,-4.61,3295,3499,1400-10-28,2022-01-18
181,تملتح,ح . تامين سرمايه بانك ملت,591,6339627,6777795171,1095,1100,1060,-35,-3.2,1069,-26,-2.37,1042,1100,1400-10-28,2022-01-18
182,ياقوت,صندوق س ياقوت آگاه-ثابت,591,13141281,183993864117,13995,14002,14003,8,0.06,14001,6,0.04,14001,14004,1400-10-28,2022-01-18
183,وسگيلا,شركت س استان گيلان,589,52379977,21624188211,424,413,420,-4,-0.94,414,-10,-2.36,403,425,1400-10-28,2022-01-18
184,بكهنوج,توليد برق ماهتاب كهنوج,588,22309464,23224052296,1040,1090,1022,-18,-1.73,1041,1,0.1,997,1090,1400-10-28,2022-01-18
185,اپال,فرآوري معدني اپال كاني پارس,586,912823,21378946800,23510,23510,23300,-210,-0.89,23490,-20,-0.09,23300,23700,1400-10-28,2022-01-18
186,ودي,بيمه  دي,563,3919643,15731424108,4102,4100,3986,-116,-2.83,4013,-89,-2.17,3897,4130,1400-10-28,2022-01-18
187,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,556,7347815,99257159890,14050,14100,13350,-700,-4.98,13510,-540,-3.84,13350,14160,1400-10-28,2022-01-18
188,زكوثر,سرمايه گذاري كشاورزي كوثر,555,4080725,52826296380,13610,13150,13060,-550,-4.04,12950,-660,-4.85,12930,13270,1400-10-28,2022-01-18
189,فگستر,گسترش صنايع روي ايرانيان,554,1231584,11169894930,9530,9240,9060,-470,-4.93,9150,-380,-3.99,9060,9400,1400-10-28,2022-01-18
190,تسه0006,امتيازتسهيلات مسكن شهريور1400,552,12593,15620757134,1231930,1174445,1236000,4070,0.33,1240432,8502,0.69,1174445,1273999,1400-10-28,2022-01-18
191,ومهان,گروه توسعه مالي مهر آيندگان,551,8717284,34749526395,4189,4010,4029,-160,-3.82,4042,-147,-3.51,3980,4061,1400-10-28,2022-01-18
192,سدبير,س. تدبيرگران فارس وخوزستان,542,1185455,39096583700,34400,33100,32700,-1700,-4.94,33000,-1400,-4.07,32700,34400,1400-10-28,2022-01-18
193,فباهنر,مس‌ شهيدباهنر,542,949330,24647213470,26820,27280,26060,-760,-2.83,26040,-780,-2.91,25700,27280,1400-10-28,2022-01-18
194,قاسم,قاسم ايران,536,8349391,28718634675,3596,3646,3560,-36,-1,3440,-156,-4.34,3417,3646,1400-10-28,2022-01-18
195,خراسان,پتروشيمي خراسان,533,1118404,117291341660,110250,106410,105790,-4460,-4.05,104870,-5380,-4.88,104740,106600,1400-10-28,2022-01-18
196,تاصيكو,سرمايه گذاري صدرتامين,522,4408392,34365382320,8080,8030,7800,-280,-3.47,7980,-100,-1.24,7730,8030,1400-10-28,2022-01-18
197,لكما,كارخانجات‌مخابراتي‌ايران‌,512,18512338,14771002723,818,812,794,-24,-2.93,798,-20,-2.44,794,822,1400-10-28,2022-01-18
198,هماي,صندوق س هماي آگاه-ثابت,507,5347014,54311892232,10153,10160,10149,-4,-0.04,10157,4,0.04,10149,10163,1400-10-28,2022-01-18
199,كسعدي,كاشي‌ سعدي‌,500,5004457,34589887770,7220,7000,6860,-360,-4.99,6910,-310,-4.29,6860,7290,1400-10-28,2022-01-18
200,اخابر,مخابرات ايران,496,7461610,50325639440,6990,6930,6740,-250,-3.58,6880,-110,-1.57,6700,6930,1400-10-28,2022-01-18
201,غويتا,ويتانا,495,4052837,17155909605,4400,4220,4219,-181,-4.11,4233,-167,-3.8,4210,4331,1400-10-28,2022-01-18
202,رانفور,خدمات‌انفورماتيك‌,493,19499327,66085039753,3443,3429,3323,-120,-3.49,3389,-54,-1.57,3290,3461,1400-10-28,2022-01-18
203,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,490,4332455,27996715680,6510,6400,6320,-190,-2.92,6460,-50,-0.77,6260,6640,1400-10-28,2022-01-18
204,فافق,صنايع مس افق كرمان,489,6954354,21134615282,3045,3050,3000,-45,-1.48,3039,-6,-0.2,2956,3090,1400-10-28,2022-01-18
205,تسه0008,امتيازتسهيلات مسكن آبان1400,488,6746,8379836962,1227292,1252010,1239000,11708,0.95,1242193,14901,1.21,1230009,1278794,1400-10-28,2022-01-18
206,شليا,شركت مواد ويژه ليا,487,2017256,45410380200,37450,22500,23150,-14300,-38.18,22500,-14950,-39.92,21850,23150,1400-10-28,2022-01-18
207,خلنت,لنت‌ ترمزايران‌,487,440461,28314879800,67130,68480,63900,-3230,-4.81,64280,-2850,-4.25,63780,68480,1400-10-28,2022-01-18
208,آسيا,بيمه آسيا,486,18037023,28367141359,1636,1601,1569,-67,-4.1,1573,-63,-3.85,1555,1634,1400-10-28,2022-01-18
209,افق ملت,صندوق س در سهام افق ملت,483,46302,6063173130,132590,131260,133400,810,0.61,130950,-1640,-1.24,129000,133950,1400-10-28,2022-01-18
210,كامياب,صندوق س. كامياب آشنا-د,480,11297373,127473282323,11277,11284,11284,7,0.06,11283,6,0.05,11283,11285,1400-10-28,2022-01-18
211,تنوين,تامين سرمايه نوين,480,8922957,55745923590,6230,6180,6110,-120,-1.93,6250,20,0.32,6100,6300,1400-10-28,2022-01-18
212,شفارس,صنايع‌ شيميايي‌ فارس‌,478,10518677,9648026641,958,960,919,-39,-4.07,930,-28,-2.92,911,960,1400-10-28,2022-01-18
213,تبرك,گروه كارخانجات صنعتي تبرك,477,4110114,32502816430,8250,7990,7940,-310,-3.76,7910,-340,-4.12,7840,8200,1400-10-28,2022-01-18
214,وارس,سرمايه گذاري ارس صبا,477,4591700,53672014000,11170,11720,11530,360,3.22,11690,520,4.66,11290,11720,1400-10-28,2022-01-18
215,ضخود2020,اختيارخ خودرو-3000-1401/02/07,476,23349,1411314000,69,64,57,-12,-17.39,60,-9,-13.04,54,71,1400-10-28,2022-01-18
216,زقيام,كشت و دام قيام اصفهان,473,9331906,14070072584,1578,1510,1500,-78,-4.94,1516,-62,-3.93,1500,1540,1400-10-28,2022-01-18
217,غمارگ,مارگارين‌,470,11789312,29578137953,2626,2540,2495,-131,-4.99,2509,-117,-4.46,2495,2612,1400-10-28,2022-01-18
218,سپر,صندوق س سپر سرمايه بيدار- ثابت,468,15613203,212364385115,13593,13599,13600,7,0.05,13602,9,0.07,13599,13604,1400-10-28,2022-01-18
219,دكپسول,توليد ژلاتين كپسول ايران,462,1342876,36102941450,28200,27500,27300,-900,-3.19,26900,-1300,-4.61,26800,28200,1400-10-28,2022-01-18
220,حآفرين,ريل پرداز نو آفرين,460,11324796,38047354917,3534,3358,3358,-176,-4.98,3360,-174,-4.92,3358,3398,1400-10-28,2022-01-18
221,سخاش,سيمان‌خاش‌,459,242173,17424054500,75270,75300,71510,-3760,-5,71950,-3320,-4.41,71510,76000,1400-10-28,2022-01-18
222,وساشرقي,شركت س استان آذربايجان شرقي,452,58467597,23906573029,429,409,411,-18,-4.2,415,-14,-3.26,408,419,1400-10-28,2022-01-18
223,كيان2,صندوق س. با درآمد ثابت كيان,450,45000000,45000000,32649,1,1,-32648,-100,1,-32648,-100,1,1,1400-10-28,2022-01-18
224,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,450,1495452,68874867080,48130,46060,45740,-2390,-4.97,46060,-2070,-4.3,45730,48450,1400-10-28,2022-01-18
225,زنگان,صنعت روي زنگان,449,359682,18992325900,55300,53900,52550,-2750,-4.97,52800,-2500,-4.52,52550,56950,1400-10-28,2022-01-18
226,دماوند,توليد نيروي برق دماوند,442,871291,14338610070,16920,16980,16330,-590,-3.49,16740,-180,-1.06,16100,17200,1400-10-28,2022-01-18
227,فمراد,آلومراد,441,586709,6855919020,12100,11710,11880,-220,-1.82,11900,-200,-1.65,11500,12170,1400-10-28,2022-01-18
228,حتايد,تايدواترخاورميانه,440,7249282,35579006760,5140,5040,4990,-150,-2.92,4910,-230,-4.47,4890,5120,1400-10-28,2022-01-18
229,كاذر,فرآورده‌هاي‌نسوزآذر,440,3235140,35968126920,11670,11210,11100,-570,-4.88,11120,-550,-4.71,11090,11400,1400-10-28,2022-01-18
230,جم پيلن,پلي پروپيلن جم - جم پيلن,439,370339,41845562910,117780,115650,114000,-3780,-3.21,115560,-2220,-1.88,111900,115810,1400-10-28,2022-01-18
231,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,438,6872030,17049724293,2594,2593,2480,-114,-4.39,2481,-113,-4.36,2465,2594,1400-10-28,2022-01-18
232,زفكا,كشت و دامداري فكا,433,9416120,63438658390,7070,7000,6830,-240,-3.39,6740,-330,-4.67,6720,7040,1400-10-28,2022-01-18
233,دتماد,توليدمواداوليه‌داروپخش‌,431,849227,31302109370,38700,37950,37150,-1550,-4.01,36860,-1840,-4.75,36770,38010,1400-10-28,2022-01-18
234,مثقال,صندوق س.پشتوانه طلاي زرين آگاه,429,841268,7841480825,9333,9300,9344,11,0.12,9321,-12,-0.13,9300,9355,1400-10-28,2022-01-18
235,فسپا,گروه‌صنعتي‌سپاهان‌,429,2736235,43065845090,16500,16080,15690,-810,-4.91,15740,-760,-4.61,15680,16400,1400-10-28,2022-01-18
236,تسه0007,امتيازتسهيلات مسكن مهر1400,427,5716,7127867389,1229962,1291460,1291459,61497,5,1247003,17041,1.39,1230000,1291460,1400-10-28,2022-01-18
237,اتكام,بيمه اتكايي امين,423,36123008,176390391841,4883,4770,4905,22,0.45,4883,0,0,4770,4920,1400-10-28,2022-01-18
238,كبافق,معادن‌ بافق‌,413,1088105,24387289210,23540,24000,22390,-1150,-4.89,22410,-1130,-4.8,22370,24000,1400-10-28,2022-01-18
239,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,412,8099894,49276182930,6400,6240,6080,-320,-5,6080,-320,-5,6080,6240,1400-10-28,2022-01-18
240,رتاپ,تجارت الكترونيك  پارسيان,411,1760108,8680793887,5056,5097,4986,-70,-1.38,4984,-72,-1.42,4860,5150,1400-10-28,2022-01-18
241,ختور,رادياتور ايران‌,407,2314392,24180532720,10940,10990,10400,-540,-4.94,10450,-490,-4.48,10400,10990,1400-10-28,2022-01-18
242,مرقام,ايران‌ارقام‌,404,2790070,24571288730,9140,8810,8980,-160,-1.75,8810,-330,-3.61,8690,9280,1400-10-28,2022-01-18
243,پيزد,مجتمع صنايع لاستيك يزد,403,423865,19535982650,48100,46650,45700,-2400,-4.99,46100,-2000,-4.16,45700,49250,1400-10-28,2022-01-18
244,فردا,صندوق س آواي فرداي زاگرس-ثابت,403,17916729,219086303541,12223,12229,12229,6,0.05,12228,5,0.04,12228,12229,1400-10-28,2022-01-18
245,فپنتا,سپنتا,403,96733,42980785060,466370,462710,443060,-23310,-5,444320,-22050,-4.73,443060,462710,1400-10-28,2022-01-18
246,گكوثر,هتل پارسيان كوثر اصفهان,395,10905491,14039811963,1354,1302,1290,-64,-4.73,1287,-67,-4.95,1287,1302,1400-10-28,2022-01-18
247,ثنور,سرمايه گذاري كوه نور,394,3375650,23563919300,7140,7270,6930,-210,-2.94,6980,-160,-2.24,6930,7270,1400-10-28,2022-01-18
248,شخارك,پتروشيمي‌ خارك‌,393,818926,38229055190,48860,47500,46420,-2440,-4.99,47980,-880,-1.8,46420,48000,1400-10-28,2022-01-18
249,خاذين,سايپاآذين‌,393,8327176,20289661967,2545,2455,2470,-75,-2.95,2437,-108,-4.24,2418,2530,1400-10-28,2022-01-18
250,غدام,خوراك‌  دام‌ پارس‌,393,287389,22839510860,83570,82090,79400,-4170,-4.99,79470,-4100,-4.91,79400,82090,1400-10-28,2022-01-18
251,وسكاب,س.ص.بازنشستگي كاركنان بانكها,390,6134227,17075747059,2862,2839,2800,-62,-2.17,2784,-78,-2.73,2749,2839,1400-10-28,2022-01-18
252,سبهان,سيمان‌ بهبهان‌,389,306799,12194024990,41330,41810,39360,-1970,-4.77,39990,-1340,-3.24,39270,41810,1400-10-28,2022-01-18
253,خزر,فنرسازي‌زر,388,2078213,17967124480,9070,8890,8620,-450,-4.96,8650,-420,-4.63,8620,8890,1400-10-28,2022-01-18
254,بموتو,موتوژن‌,387,548941,35910536960,68750,68190,65320,-3430,-4.99,65420,-3330,-4.84,65320,68190,1400-10-28,2022-01-18
255,آريان,سرمايه گذاري پارس آريان,386,6089126,75314821110,12470,12720,12460,-10,-0.08,12390,-80,-0.64,12110,12720,1400-10-28,2022-01-18
256,خمحركه,نيرو محركه‌,386,4051583,12713028086,3280,3148,3116,-164,-5,3148,-132,-4.02,3116,3258,1400-10-28,2022-01-18
257,خمهر,مهركام‌پارس‌,383,12239005,20383471471,1747,1674,1660,-87,-4.98,1665,-82,-4.69,1660,1733,1400-10-28,2022-01-18
258,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,382,2191938,9152202072,4369,4480,4170,-199,-4.55,4175,-194,-4.44,4151,4480,1400-10-28,2022-01-18
259,كروي,توسعه‌ معادن‌ روي‌ ايران‌,380,1391047,28174159460,21250,21220,20300,-950,-4.47,20250,-1000,-4.71,20190,21220,1400-10-28,2022-01-18
260,نتوس,پشم‌ بافي‌ توس,379,2566826,28690200550,11490,11150,11150,-340,-2.96,11180,-310,-2.7,11150,11490,1400-10-28,2022-01-18
261,شپترو,پتروشيمي آبادان,378,8918433,23554082801,2721,2680,2640,-81,-2.98,2641,-80,-2.94,2640,2683,1400-10-28,2022-01-18
262,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,378,847374,31885392060,39410,37610,37500,-1910,-4.85,37630,-1780,-4.52,37440,38720,1400-10-28,2022-01-18
263,همراه,شركت ارتباطات سيار ايران,376,1369940,10363205660,7810,7630,7620,-190,-2.43,7790,-20,-0.26,7510,7800,1400-10-28,2022-01-18
264,شتوكا,توكا رنگ فولاد سپاهان,375,2165850,28952868290,13990,13530,13440,-550,-3.93,13370,-620,-4.43,13300,14000,1400-10-28,2022-01-18
265,كنور,توسعه معدني و صنعتي صبانور,375,1846633,33480838770,18570,17820,17980,-590,-3.18,18410,-160,-0.86,17700,18430,1400-10-28,2022-01-18
266,كحافظ,كاشي‌ وسراميك‌ حافظ‌,374,3792820,14377134053,3767,3778,3800,33,0.88,3789,22,0.58,3751,3881,1400-10-28,2022-01-18
267,وشهر,بانك شهر,369,4649986,18560286161,4055,4090,4000,-55,-1.36,4008,-47,-1.16,3934,4090,1400-10-28,2022-01-18
268,فردا2,صندوق س آواي فرداي زاگرس-ثابت,368,36800000,36800000,12223,1,1,-12222,-99.99,1,-12222,-99.99,1,1,1400-10-28,2022-01-18
269,سپاها,سيمان‌سپاهان‌,367,4817451,31998546090,6970,6830,6630,-340,-4.88,6640,-330,-4.73,6630,6830,1400-10-28,2022-01-18
270,سشرق,سيمان‌ شرق‌,367,2170462,13987728080,6730,6460,6480,-250,-3.71,6440,-290,-4.31,6400,6600,1400-10-28,2022-01-18
271,وپسا,س. پتروشيمي ساختمان  خليج فارس,366,11116686,15832509003,1433,1404,1475,42,2.93,1424,-9,-0.63,1391,1475,1400-10-28,2022-01-18
272,وايران,ليزينگ ايرانيان,366,5663389,14215080146,2626,2570,2495,-131,-4.99,2510,-116,-4.42,2495,2628,1400-10-28,2022-01-18
273,شراز,پالايش نفت شيراز,363,488090,53278498750,114300,111150,109700,-4600,-4.02,109150,-5150,-4.51,108600,112150,1400-10-28,2022-01-18
274,حآسا,آسيا سير ارس,363,1313893,14511207840,11590,11590,11150,-440,-3.8,11040,-550,-4.75,11020,11590,1400-10-28,2022-01-18
275,كهمدا,شيشه‌ همدان‌,358,2429353,21819090550,9310,9350,9090,-220,-2.36,8980,-330,-3.54,8850,9350,1400-10-28,2022-01-18
276,رافزا,رايان هم افزا,357,167481,9245790600,58000,56400,55100,-2900,-5,56150,-1850,-3.19,55100,56900,1400-10-28,2022-01-18
277,ستران,سيمان‌ تهران‌,357,1380722,25940541990,19750,18890,18770,-980,-4.96,18790,-960,-4.86,18770,19200,1400-10-28,2022-01-18
278,ماديرا,صنايع ماديران,353,3226838,15205270070,4940,4810,4700,-240,-4.86,4720,-220,-4.45,4700,4890,1400-10-28,2022-01-18
279,وسنا,سرمايه گذاري نيروگاهي ايران,352,2929913,24869114860,8260,8500,8480,220,2.66,8490,230,2.78,8300,8500,1400-10-28,2022-01-18
280,غگلستا,شير پاستوريزه پگاه گلستان,350,1641308,14136589320,8930,8540,8490,-440,-4.93,8610,-320,-3.58,8490,9100,1400-10-28,2022-01-18
281,بالاس,مهندسي ساختمان تاسيسات راه آهن,348,778814,18259118750,24550,24000,23350,-1200,-4.89,23450,-1100,-4.48,23350,24400,1400-10-28,2022-01-18
282,شبهرن,نفت‌ بهران‌,347,1407463,14757752600,10820,10550,10500,-320,-2.96,10720,-100,-0.92,10400,10680,1400-10-28,2022-01-18
283,شكربن,كربن‌ ايران‌,346,279207,21106192020,79220,79000,76900,-2320,-2.93,75590,-3630,-4.58,75260,79000,1400-10-28,2022-01-18
284,قرن,پديده شيمي قرن,345,473268,11571909350,25300,25150,24040,-1260,-4.98,24800,-500,-1.98,24040,25400,1400-10-28,2022-01-18
285,چدن,توليدي چدن سازان,343,4164904,8228296805,2070,2100,1967,-103,-4.98,2012,-58,-2.8,1967,2100,1400-10-28,2022-01-18
286,فزرين,زرين معدن آسيا,341,2621807,26487109260,10410,10240,10200,-210,-2.02,10100,-310,-2.98,9950,10310,1400-10-28,2022-01-18
287,قلرست,قند لرستان‌,336,798578,12296318310,16150,15570,15350,-800,-4.95,15540,-610,-3.78,15350,16230,1400-10-28,2022-01-18
288,نوين,بيمه نوين,333,5722834,19077304301,3493,3510,3350,-143,-4.09,3334,-159,-4.55,3319,3520,1400-10-28,2022-01-18
289,واميد,گروه مديريت سرمايه گذاري اميد,330,4959522,69632815060,14060,14060,13600,-460,-3.27,14050,-10,-0.07,13600,14240,1400-10-28,2022-01-18
290,شاملا,معدني‌ املاح‌  ايران‌,330,1954215,21848617410,11690,11440,11220,-470,-4.02,11180,-510,-4.36,11110,11700,1400-10-28,2022-01-18
291,غگيلا,شيرپاستوريزه پگاه گيلان,325,649678,10348800130,16710,16010,15880,-830,-4.97,16180,-530,-3.17,15880,16300,1400-10-28,2022-01-18
292,دارا,صندوق س. دارا الگوريتم-د,324,20335174,205674586709,10113,10116,10114,1,0.01,10114,1,0.01,10015,10134,1400-10-28,2022-01-18
293,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,323,1514083,10019443770,6940,6850,6630,-310,-4.47,6620,-320,-4.61,6410,6850,1400-10-28,2022-01-18
294,ساوه,سيمان ساوه,322,128492,5687451000,44500,44000,44050,-450,-1.01,44400,-100,-0.22,43800,44600,1400-10-28,2022-01-18
295,سصفها,سيمان‌اصفهان‌,321,1027866,23355415430,23820,23110,22900,-920,-3.86,22720,-1100,-4.62,22630,24000,1400-10-28,2022-01-18
296,سكه0012پ01,تمام سكه طرح جديد0012رفاه,321,98600,116290698500,1181335,1179000,1179000,-2335,-0.2,1179419,-1916,-0.16,1177000,1181500,1400-10-28,2022-01-18
297,بشهاب,لامپ‌  پارس‌ شهاب‌,321,193866,27097547100,141040,141970,135300,-5740,-4.07,139770,-1270,-0.9,133990,144990,1400-10-28,2022-01-18
298,لابسا,آبسال‌,320,614953,18161685330,30450,30580,29800,-650,-2.13,29530,-920,-3.02,29100,30580,1400-10-28,2022-01-18
299,چكارن,كارتن‌ ايران‌,318,8626203,22492875884,2730,2620,2594,-136,-4.98,2608,-122,-4.47,2594,2670,1400-10-28,2022-01-18
300,كلوند,كاشي‌ الوند,316,1358113,27571345340,21300,21560,20250,-1050,-4.93,20300,-1000,-4.69,20240,21560,1400-10-28,2022-01-18
301,وبوعلي,سرمايه‌گذاري‌بوعلي‌,315,1717793,5932119509,3497,3521,3400,-97,-2.77,3479,-18,-0.51,3376,3521,1400-10-28,2022-01-18
302,شرانل,نفت ايرانول,312,446450,18976012550,44150,43050,43000,-1150,-2.6,43250,-900,-2.04,42000,43450,1400-10-28,2022-01-18
303,مبين,مبين انرژي خليج فارس,311,5958037,125578559640,22160,21220,21260,-900,-4.06,21080,-1080,-4.87,21060,21600,1400-10-28,2022-01-18
304,شدوص,دوده‌ صنعتي‌ پارس‌,311,1305876,14773083250,11320,11650,11420,100,0.88,11310,-10,-0.09,11200,11650,1400-10-28,2022-01-18
305,فافزا,فولاد افزا سپاهان,310,520753,15127959550,28400,28500,29000,600,2.11,29050,650,2.29,27550,29250,1400-10-28,2022-01-18
306,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,308,571689,17018759680,31280,30450,29720,-1560,-4.99,29770,-1510,-4.83,29720,30460,1400-10-28,2022-01-18
307,ميدكو,توسعه معادن وص.معدني خاورميانه,304,4360033,200113449970,45950,46000,45900,-50,-0.11,45900,-50,-0.11,45140,46000,1400-10-28,2022-01-18
308,فجر,فولاد اميركبيركاشان,303,1303700,25565557000,20640,19610,19610,-1030,-4.99,19610,-1030,-4.99,19610,19610,1400-10-28,2022-01-18
309,حريل,ريل پردازسير,303,5565623,11931173561,2235,2161,2124,-111,-4.97,2154,-81,-3.62,2124,2200,1400-10-28,2022-01-18
310,غپاك,لبنيات‌ پاك‌,301,734827,9121559010,12930,12410,12290,-640,-4.95,12610,-320,-2.47,12290,12890,1400-10-28,2022-01-18
311,وآوا,سرمايه گذاري آوا نوين,301,2892351,6607818945,2344,2350,2264,-80,-3.41,2316,-28,-1.19,2228,2350,1400-10-28,2022-01-18
312,ددام,داروسازي زاگرس فارمد پارس,300,1427616,11425782430,8000,7730,8170,170,2.13,8000,0,0,7730,8200,1400-10-28,2022-01-18
313,دتوزيع,توزيع دارو پخش,300,873521,19454934100,23400,22250,22250,-1150,-4.91,22250,-1150,-4.91,22250,22500,1400-10-28,2022-01-18
314,شگل,گلتاش‌,300,3420336,17029039560,5220,5020,4970,-250,-4.79,4980,-240,-4.6,4960,5090,1400-10-28,2022-01-18
315,تسه0005,امتيازتسهيلات مسكن مرداد 1400,298,3909,4854761565,1228669,1203517,1234501,5832,0.47,1241945,13276,1.08,1203500,1273700,1400-10-28,2022-01-18
316,تسه9908,امتياز تسهيلات مسكن آبان99,293,4506,5570194927,1222815,1205011,1230001,7186,0.59,1236173,13358,1.09,1204444,1260000,1400-10-28,2022-01-18
317,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,293,2686753,22993424730,8930,8670,8540,-390,-4.37,8790,-140,-1.57,8530,8800,1400-10-28,2022-01-18
318,وهنر,گروه توسعه هنر ايران,293,8874824,19199902923,2226,2190,2160,-66,-2.96,2163,-63,-2.83,2160,2190,1400-10-28,2022-01-18
319,دلر,داروسازي‌ اكسير,292,696080,26594631820,39670,39670,38450,-1220,-3.08,38210,-1460,-3.68,37700,39670,1400-10-28,2022-01-18
320,تسه0004,امتيازتسهيلات مسكن تير1400,290,4986,6186350880,1230209,1213334,1236000,5791,0.47,1240744,10535,0.86,1213334,1276000,1400-10-28,2022-01-18
321,شجم,صنايع پتروشيمي تخت جمشيد,287,1401234,14604025750,10730,10510,10200,-530,-4.94,10560,-170,-1.58,10200,10700,1400-10-28,2022-01-18
322,شمواد,توليد مواداوليه الياف مصنوعي,287,858845,44578588100,50950,51950,51950,1000,1.96,51900,950,1.86,51000,51950,1400-10-28,2022-01-18
323,وثخوز,سرمايه گذاري و توسعه خوزستان,287,1313212,41680347800,31200,30350,31450,250,0.8,31750,550,1.76,30300,32100,1400-10-28,2022-01-18
324,دتوليد,داروسازي توليد دارو,286,2214958,14716423930,6980,6710,6640,-340,-4.87,6640,-340,-4.87,6640,6780,1400-10-28,2022-01-18
325,وگستر,گسترش سرمايه گذاري ايرانيان,286,2505478,11543781318,4739,4780,4580,-159,-3.36,4632,-107,-2.26,4504,4780,1400-10-28,2022-01-18
326,كيسون,شركت كيسون,285,8559204,13036955364,1569,1594,1522,-47,-3,1523,-46,-2.93,1522,1594,1400-10-28,2022-01-18
327,خديزل,بهمن  ديزل,284,195461,10205851850,53350,52000,51800,-1550,-2.91,52800,-550,-1.03,51250,53950,1400-10-28,2022-01-18
328,بساما,بيمه سامان,283,3907464,91317433680,22260,23370,23370,1110,4.99,23370,1110,4.99,23370,23370,1400-10-28,2022-01-18
329,ولراز,ليزينگ رازي,283,757177,13102328910,17020,17180,17530,510,3,17300,280,1.65,16620,17530,1400-10-28,2022-01-18
330,دزهراوي,داروسازي‌زهراوي‌,280,2131524,8068965265,3948,3868,3800,-148,-3.75,3855,-93,-2.36,3751,3965,1400-10-28,2022-01-18
331,حپترو,حمل و نقل پتروشيمي( سهامي عام,278,479628,8791890150,19050,19550,18100,-950,-4.99,18580,-470,-2.47,18100,19550,1400-10-28,2022-01-18
332,گوهران,سرمايه گذاري توسعه گوهران اميد,277,1351872,6680596990,4949,4852,4889,-60,-1.21,4946,-3,-0.06,4800,5000,1400-10-28,2022-01-18
333,ضخود2017,اختيارخ خودرو-1800-1401/02/07,276,11517,5114132000,487,480,440,-47,-9.65,444,-43,-8.83,432,480,1400-10-28,2022-01-18
334,جم,پتروشيمي جم,274,503579,23952129790,49340,49000,47500,-1840,-3.73,48890,-450,-0.91,46880,49000,1400-10-28,2022-01-18
335,كارين,صندوق س نگين سامان-ثابت,274,7822800,79484516819,10154,10160,10159,5,0.05,10161,7,0.07,10159,10163,1400-10-28,2022-01-18
336,خريختح,ح . صنايع‌ريخته‌گري‌ايران‌,273,8007683,10182663353,1402,1300,1262,-140,-9.99,1272,-130,-9.27,1262,1344,1400-10-28,2022-01-18
337,خكمك,كمك‌فنرايندامين‌,273,528496,11981976070,23640,22620,22460,-1180,-4.99,22840,-800,-3.38,22460,23700,1400-10-28,2022-01-18
