,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
170,ساراب,سيمان‌ داراب‌,1413,4797670,91873510020,19290,19000,19130,-160,-0.83,19150,-140,-0.73,18650,19850,1400-5-6,2021-07-28
171,زاگرس,پتروشيمي زاگرس,1398,611574,131513830688,213899,213899,216111,2212,1.03,215042,1143,0.53,207100,216150,1400-5-6,2021-07-28
172,شبهرن,نفت‌ بهران‌,1389,5029341,69422839120,14140,13990,14000,-140,-0.99,13800,-340,-2.4,13600,14060,1400-5-6,2021-07-28
173,ولغدر,ليزينگ‌خودروغدير,1372,3297241,64076768020,20310,20550,19300,-1010,-4.97,19430,-880,-4.33,19300,20550,1400-5-6,2021-07-28
174,خرينگ,رينگ‌سازي‌مشهد,1366,3097249,102087458920,34580,32920,32860,-1720,-4.97,32960,-1620,-4.68,32860,34090,1400-5-6,2021-07-28
175,سيمرغ,سيمرغ,1353,5545075,98183178640,17960,17990,17800,-160,-0.89,17710,-250,-1.39,17410,18000,1400-5-6,2021-07-28
176,سفانو,سيمان فارس نو,1348,4308175,137901032340,30610,29700,32140,1530,5,32010,1400,4.57,29700,32140,1400-5-6,2021-07-28
177,خپويش,سازه‌ پويش‌,1346,1907408,110524945020,55950,58740,57900,1950,3.49,57950,2000,3.57,55960,58740,1400-5-6,2021-07-28
178,فباهنر,مس‌ شهيدباهنر,1342,2955807,73013911060,24240,23850,25100,860,3.55,24700,460,1.9,23750,25100,1400-5-6,2021-07-28
179,پارند,صندوق س. پارند پايدار سپهر,1341,47789713,537577905877,11237,11248,11249,12,0.11,11249,12,0.11,11248,11255,1400-5-6,2021-07-28
180,خمهر,مهركام‌پارس‌,1341,34135298,72278667806,2135,2150,2168,33,1.55,2117,-18,-0.84,2053,2176,1400-5-6,2021-07-28
181,شسينا,صنايع‌شيميايي‌سينا,1336,639404,45089651070,68820,70800,71200,2380,3.46,70520,1700,2.47,66000,71880,1400-5-6,2021-07-28
182,غگلپا,شير پاستوريزه پگاه گلپايگان,1335,2221021,168228933864,72440,73600,76062,3622,5,75744,3304,4.56,73600,76062,1400-5-6,2021-07-28
183,غنوش,نوش‌ مازندران‌,1328,2045964,76267763270,38940,37390,37000,-1940,-4.98,37280,-1660,-4.26,37000,38380,1400-5-6,2021-07-28
184,حتايد,تايدواترخاورميانه,1322,4897960,123671061750,24280,24630,25490,1210,4.98,25250,970,4,23500,25490,1400-5-6,2021-07-28
185,دماوند,توليد نيروي برق دماوند,1308,1972232,51653500712,26982,25679,25990,-992,-3.68,26275,-707,-2.62,25679,26900,1400-5-6,2021-07-28
186,مداران,داده‌پردازي‌ايران‌,1307,2875642,69498811920,24910,24910,23750,-1160,-4.66,24170,-740,-2.97,23670,25590,1400-5-6,2021-07-28
187,دتوزيع,توزيع دارو پخش,1307,1630132,48466726091,29047,28070,29630,583,2.01,29732,685,2.36,28010,30450,1400-5-6,2021-07-28
188,دتوليد,داروسازي توليد دارو,1291,3117484,42535406652,14098,13394,13620,-478,-3.39,13644,-454,-3.22,13394,14170,1400-5-6,2021-07-28
189,اخابر,مخابرات ايران,1283,8908693,77938787070,8830,8700,8760,-70,-0.79,8780,-50,-0.57,8520,8950,1400-5-6,2021-07-28
190,سبهان,سيمان‌ بهبهان‌,1280,1159894,86198739600,71000,71500,74550,3550,5,74320,3320,4.68,71500,74550,1400-5-6,2021-07-28
191,خاذين,سايپاآذين‌,1271,21744852,69111927860,3324,3158,3253,-71,-2.14,3178,-146,-4.39,3158,3300,1400-5-6,2021-07-28
192,بكام,كارخانجات توليدي شهيد قندي,1266,13048802,34893144674,2780,2730,2641,-139,-5,2674,-106,-3.81,2641,2768,1400-5-6,2021-07-28
193,قشكر,شكرشاهرود,1259,21268162,59387841933,2906,2801,2770,-136,-4.68,2792,-114,-3.92,2761,2912,1400-5-6,2021-07-28
194,تليسه,دامداري تليسه نمونه,1256,13085657,43016447025,3380,3233,3280,-100,-2.96,3287,-93,-2.75,3233,3400,1400-5-6,2021-07-28
195,آگاس,صندوق س.هستي بخش آگاه-س,1237,1118269,82757431256,73508,73500,74465,957,1.3,74005,497,0.68,73400,74471,1400-5-6,2021-07-28
196,ديرانح,ح . ‌ايران‌دارو,1230,5282662,56382045080,10340,9990,10850,510,4.93,10670,330,3.19,9700,11000,1400-5-6,2021-07-28
197,خودكفا,اقتصادي و خودكفايي آزادگان,1228,5633891,88063982331,16072,15590,15590,-482,-3,15631,-441,-2.74,15590,15900,1400-5-6,2021-07-28
198,فرآور,فرآوري‌موادمعدني‌ايران‌,1228,1849718,55004674410,28870,29200,29770,900,3.12,29740,870,3.01,28900,30200,1400-5-6,2021-07-28
199,بكهنوج,توليد برق ماهتاب كهنوج,1225,25173576,41805501695,1630,1600,1676,46,2.82,1661,31,1.9,1562,1699,1400-5-6,2021-07-28
200,وپست,پست بانك ايران,1225,3906269,87581349090,21960,22300,22640,680,3.1,22420,460,2.09,21580,22750,1400-5-6,2021-07-28
201,ومهان,گروه توسعه مالي مهر آيندگان,1213,5376721,76287916999,13977,13900,14195,218,1.56,14189,212,1.52,13521,14340,1400-5-6,2021-07-28
202,ثعمرا,عمران و توسعه شاهد,1180,4867876,48231176951,10353,9861,9836,-517,-4.99,9908,-445,-4.3,9836,10319,1400-5-6,2021-07-28
203,وساپا,سرمايه‌گذاري‌ سايپا,1180,11653290,56864327600,4950,4800,4830,-120,-2.42,4880,-70,-1.41,4800,5060,1400-5-6,2021-07-28
204,اميد,تامين سرمايه اميد,1179,8074687,45751877840,5830,5620,5620,-210,-3.6,5670,-160,-2.74,5540,5970,1400-5-6,2021-07-28
205,فسپا,گروه‌صنعتي‌سپاهان‌,1178,1996685,77886010020,39120,38900,38950,-170,-0.43,39010,-110,-0.28,37810,40480,1400-5-6,2021-07-28
206,هرمز,فولاد هرمزگان جنوب,1173,7018023,102233245916,14676,14383,14500,-176,-1.2,14579,-97,-0.66,14170,14876,1400-5-6,2021-07-28
207,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,1172,5939213,46790855920,8230,7850,7820,-410,-4.98,7880,-350,-4.25,7820,8240,1400-5-6,2021-07-28
208,غالبر,لبنيات‌ كالبر,1169,3126486,46081374050,15180,14460,14430,-750,-4.94,14740,-440,-2.9,14430,15700,1400-5-6,2021-07-28
209,غسالم,سالمين‌,1165,12547500,43215856838,3525,3403,3402,-123,-3.49,3444,-81,-2.3,3350,3550,1400-5-6,2021-07-28
210,شخارك,پتروشيمي‌ خارك‌,1165,1656636,75321425850,45120,43010,45650,530,1.17,45410,290,0.64,43010,46390,1400-5-6,2021-07-28
211,مرقام,ايران‌ارقام‌,1156,5069568,76660328690,15800,15300,15010,-790,-5,15120,-680,-4.3,15010,15890,1400-5-6,2021-07-28
212,آ س پ,آ.س.پ,1150,4221170,36977401740,9080,8700,8939,-141,-1.55,8760,-320,-3.52,8626,8980,1400-5-6,2021-07-28
213,واميد,گروه مديريت سرمايه گذاري اميد,1139,9718330,112109597850,11480,11360,11680,200,1.74,11530,50,0.44,11050,11800,1400-5-6,2021-07-28
214,اعتلا,شركت سرمايه گذاري اعتلاء البرز,1137,11973828,87816484048,7070,7060,7423,353,4.99,7334,264,3.73,6926,7423,1400-5-6,2021-07-28
215,جم,پتروشيمي جم,1134,4170665,171265501180,39600,41000,40900,1300,3.28,41060,1460,3.69,40770,41980,1400-5-6,2021-07-28
216,سصوفي,سيمان‌ صوفيان‌,1130,6028782,106676681410,16880,17190,17720,840,4.98,17690,810,4.8,17000,17720,1400-5-6,2021-07-28
217,غويتا,ويتانا,1129,3758518,34897534823,9735,9251,9249,-486,-4.99,9285,-450,-4.62,9249,9590,1400-5-6,2021-07-28
218,ساوه,سيمان ساوه,1128,986574,54937636840,53175,52150,55833,2658,5,55685,2510,4.72,52150,55833,1400-5-6,2021-07-28
219,ختوقا,قطعات‌ اتومبيل‌ ايران‌,1127,15271883,33267518948,2218,2268,2164,-54,-2.43,2178,-40,-1.8,2130,2268,1400-5-6,2021-07-28
220,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1125,1158219,80403638850,72460,70520,70090,-2370,-3.27,69420,-3040,-4.2,68840,72600,1400-5-6,2021-07-28
221,سهگمت,سيمان‌هگمتان‌,1122,4886423,131657000970,25700,26500,26980,1280,4.98,26940,1240,4.82,25980,26980,1400-5-6,2021-07-28
222,وگستر,گسترش سرمايه گذاري ايرانيان,1120,4207240,52319127107,13082,12428,12428,-654,-5,12435,-647,-4.95,12428,12600,1400-5-6,2021-07-28
223,فروس,فروسيليس‌ ايران‌,1116,19076815,104490209360,5240,5200,5430,190,3.63,5480,240,4.58,5200,5500,1400-5-6,2021-07-28
224,سغرب,سيمان‌غرب‌,1116,2051759,51899252220,24740,25810,25050,310,1.25,25300,560,2.26,23910,25810,1400-5-6,2021-07-28
225,پارسان,گسترش نفت و گاز پارسيان,1114,11370835,288884626200,25720,25400,25310,-410,-1.59,25410,-310,-1.21,25000,25820,1400-5-6,2021-07-28
226,درازك,دارويي‌ رازك‌,1096,3544962,127258186270,34390,33500,36030,1640,4.77,35900,1510,4.39,33140,36100,1400-5-6,2021-07-28
227,فخاس,فولاد خراسان,1094,6287349,134381334560,22460,21640,21500,-960,-4.27,21370,-1090,-4.85,21340,22200,1400-5-6,2021-07-28
228,اتكاي,بيمه اتكايي ايرانيان,1077,3479761,32687991179,9773,9500,9350,-423,-4.33,9394,-379,-3.88,9310,9750,1400-5-6,2021-07-28
229,وايران,ليزينگ ايرانيان,1073,6392083,48488098410,7410,7670,7550,140,1.89,7590,180,2.43,7250,7730,1400-5-6,2021-07-28
230,غپاك,لبنيات‌ پاك‌,1063,2535562,44361049510,17860,17310,17400,-460,-2.58,17500,-360,-2.02,17250,18090,1400-5-6,2021-07-28
231,دجابر,داروسازي‌ جابرابن‌حيان‌,1052,3523767,45361718210,13460,12850,12790,-670,-4.98,12870,-590,-4.38,12790,13200,1400-5-6,2021-07-28
232,زكشت,كشاورزي مكانيزه اصفهان كشت,1052,1482712,43148864350,28507,27300,28623,116,0.41,29101,594,2.08,27300,29800,1400-5-6,2021-07-28
233,بشهاب,لامپ‌  پارس‌ شهاب‌,1048,746538,72594462580,100420,100000,99650,-770,-0.77,97240,-3180,-3.17,95400,101450,1400-5-6,2021-07-28
234,فايرا,آلومينيوم‌ايران‌,1039,3170467,47557933610,14600,15180,14700,100,0.68,14930,330,2.26,14650,15320,1400-5-6,2021-07-28
235,كوير,توليدي فولاد سپيد فراب كوير,1034,5377241,72366408150,14020,13600,13390,-630,-4.49,13460,-560,-3.99,13200,13960,1400-5-6,2021-07-28
236,سهرمز,سيمان‌هرمزگان‌,1033,2839891,50366430890,18260,18650,17350,-910,-4.98,17740,-520,-2.85,17350,19000,1400-5-6,2021-07-28
237,وآرين,شركت توسعه اقتصادي آرين,1026,10298335,31224625522,3116,3023,3023,-93,-2.98,3032,-84,-2.7,3023,3110,1400-5-6,2021-07-28
238,غفارس,شير پاستوريزه پگاه فارس,1025,4117369,70206428217,17946,17049,17049,-897,-5,17051,-895,-4.99,17049,17450,1400-5-6,2021-07-28
239,سكه0012پ01,تمام سكه طرح جديد0012رفاه,1018,409000,454320120400,1089861,1090000,1126000,36139,3.32,1110807,20946,1.92,1087303,1127900,1400-5-6,2021-07-28
240,تابا,تابان نيرو سپاهان,1018,1779088,62283944344,34029,35049,35049,1020,3,35009,980,2.88,34300,35049,1400-5-6,2021-07-28
241,وهور,مديريت انرژي اميد  تابان هور,1015,22723166,37005054937,1640,1640,1640,0,0,1630,-10,-0.61,1571,1679,1400-5-6,2021-07-28
242,افرا,افرانت,1010,1744781,52504173349,29048,29650,30500,1452,5,30092,1044,3.59,28001,30500,1400-5-6,2021-07-28
243,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,1001,394510,57568081980,147870,147020,146500,-1370,-0.93,145920,-1950,-1.32,144000,150000,1400-5-6,2021-07-28
244,سرو,صندوق س سروسودمند مدبران-سهام,996,991262,69007301630,69490,68840,69780,290,0.42,69620,130,0.19,68840,70200,1400-5-6,2021-07-28
245,سپاها,سيمان‌سپاهان‌,986,16830334,151918749060,8600,8880,9030,430,5,9030,430,5,8760,9030,1400-5-6,2021-07-28
246,فلامي,لاميران‌,985,1341866,34567397320,26860,25620,25700,-1160,-4.32,25760,-1100,-4.1,25520,26650,1400-5-6,2021-07-28
247,شبصير,توليدات پتروشيمي قائد بصير,983,1087154,93127815042,85543,82450,86000,457,0.53,85662,119,0.14,82450,86950,1400-5-6,2021-07-28
248,زقيام,كشت و دام قيام اصفهان,979,1826743,36196870754,20732,20120,19696,-1036,-5,19815,-917,-4.42,19696,20300,1400-5-6,2021-07-28
249,خكاوه,سايپا ديزل,976,19036735,83534820235,4510,4375,4375,-135,-2.99,4388,-122,-2.71,4375,4499,1400-5-6,2021-07-28
250,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,970,6761442,39169095116,6093,5820,5789,-304,-4.99,5793,-300,-4.92,5789,5879,1400-5-6,2021-07-28
251,وسديد,گروه ‌صنعتي‌سديد,959,15537831,25078059234,1646,1614,1614,-32,-1.94,1614,-32,-1.94,1614,1614,1400-5-6,2021-07-28
252,چكارن,كارتن‌ ايران‌,952,11372913,28720155563,2634,2510,2503,-131,-4.97,2525,-109,-4.14,2503,2600,1400-5-6,2021-07-28
253,قچار,فراوردههاي غذايي وقند چهارمحال,946,8003842,132448009664,17295,16510,17290,-5,-0.03,16548,-747,-4.32,16431,17300,1400-5-6,2021-07-28
254,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,938,3845446,61298316740,16690,15860,15860,-830,-4.97,15940,-750,-4.49,15860,16300,1400-5-6,2021-07-28
255,شكربن,كربن‌ ايران‌,935,645716,58490176710,93430,88770,92990,-440,-0.47,90580,-2850,-3.05,88770,93430,1400-5-6,2021-07-28
256,ونيرو,سرمايه‌گذاري‌نيرو,932,12808270,33081840785,2593,2520,2550,-43,-1.66,2583,-10,-0.39,2481,2661,1400-5-6,2021-07-28
257,تسه0003,امتيازتسهيلات مسكن خرداد1400,910,16036,9635270757,603976,594000,600000,-3976,-0.66,600852,-3124,-0.52,590000,619000,1400-5-6,2021-07-28
258,تاصيكو,سرمايه گذاري صدرتامين,908,5960601,62600851200,10600,10570,10500,-100,-0.94,10550,-50,-0.47,10280,10590,1400-5-6,2021-07-28
259,دانا,بيمه دانا,906,9000330,47124035170,5390,5130,5240,-150,-2.78,5240,-150,-2.78,5130,5390,1400-5-6,2021-07-28
260,شرانل,نفت ايرانول,899,1008997,49957892738,50116,47800,49000,-1116,-2.23,49512,-604,-1.21,47800,50570,1400-5-6,2021-07-28
261,مبين,مبين انرژي خليج فارس,893,6743373,119868434960,17700,17460,17700,0,0,17770,70,0.4,17450,18020,1400-5-6,2021-07-28
262,تنوين,تامين سرمايه نوين,883,47217365,328562457970,6930,6810,6800,-130,-1.88,6960,30,0.43,6700,7000,1400-5-6,2021-07-28
263,دكوثر,داروسازي‌ كوثر,875,5552007,25489684250,4800,4560,4650,-150,-3.13,4590,-210,-4.38,4560,4780,1400-5-6,2021-07-28
264,فاهواز,نورد و لوله اهواز,871,5961590,45117313120,7494,7568,7568,74,0.99,7568,74,0.99,7568,7568,1400-5-6,2021-07-28
265,گكوثر,هتل پارسيان كوثر اصفهان,861,14033675,32628517593,2346,2363,2311,-35,-1.49,2325,-21,-0.9,2299,2399,1400-5-6,2021-07-28
266,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,857,5227574,49457198930,9480,9120,9500,20,0.21,9470,-10,-0.11,9120,9700,1400-5-6,2021-07-28
267,خاور,ايران خودرو ديزل,850,15179443,119428330035,8100,7857,7857,-243,-3,7868,-232,-2.86,7857,8340,1400-5-6,2021-07-28
268,پدرخش,درخشان‌ تهران‌,849,1922579,44317432420,24180,22980,22980,-1200,-4.96,23050,-1130,-4.67,22980,23800,1400-5-6,2021-07-28
269,شراز,پالايش نفت شيراز,847,1004297,107791653403,112047,114000,106450,-5597,-5,107330,-4717,-4.21,106445,114000,1400-5-6,2021-07-28
270,رانفور,خدمات‌انفورماتيك‌,846,5982716,35604537660,6070,6080,5920,-150,-2.47,6010,-60,-0.99,5850,6100,1400-5-6,2021-07-28
271,ددام,داروسازي زاگرس فارمد پارس,845,3271900,39080608040,12460,11880,11840,-620,-4.98,11940,-520,-4.17,11840,12480,1400-5-6,2021-07-28
272,ثپرديس,سرمايه گذاري مسكن پرديس,842,6973192,37712865257,5684,5400,5400,-284,-5,5408,-276,-4.86,5400,5600,1400-5-6,2021-07-28
273,چكاوه,صنايع‌كاغذسازي‌كاوه‌,839,2812548,38340762260,13040,13350,13640,600,4.6,13630,590,4.52,13100,13690,1400-5-6,2021-07-28
274,نوين,بيمه نوين,820,10553223,53305648671,5116,5120,5124,8,0.16,5051,-65,-1.27,4919,5180,1400-5-6,2021-07-28
275,زبينا,كشاورزي و دامپروري بينالود,811,10129846,27851077006,2832,2797,2691,-141,-4.98,2749,-83,-2.93,2691,2860,1400-5-6,2021-07-28
276,مارون,پتروشيمي مارون,806,2511861,450121995832,175946,177000,178000,2054,1.17,179199,3253,1.85,175001,180000,1400-5-6,2021-07-28
277,ولانا,شركت ليزينگ آريا دانا,802,2484358,60170908391,24920,24200,24400,-520,-2.09,24220,-700,-2.81,24173,25000,1400-5-6,2021-07-28
278,خشرق,الكتريك‌ خودرو شرق‌,800,3438067,41160338470,11640,11300,11960,320,2.75,11970,330,2.84,11300,12200,1400-5-6,2021-07-28
279,سدبير,س. تدبيرگران فارس وخوزستان,799,1821985,86777302677,50020,47519,47519,-2501,-5,47628,-2392,-4.78,47519,49880,1400-5-6,2021-07-28
280,كيميا,معدني كيمياي زنجان گستران,798,1883966,26820570501,14388,14974,13990,-398,-2.77,14236,-152,-1.06,13954,14974,1400-5-6,2021-07-28
281,فنورد,نوردوقطعات‌ فولادي‌,795,409715,80658619830,188660,192300,198090,9430,5,196870,8210,4.35,185010,198090,1400-5-6,2021-07-28
282,درهآور,دارويي ره آورد تامين,792,1083777,31741047926,30321,29550,28805,-1516,-5,29287,-1034,-3.41,28805,30490,1400-5-6,2021-07-28
283,دزهراوي,داروسازي‌زهراوي‌,790,3530959,22407511950,6490,6390,6320,-170,-2.62,6350,-140,-2.16,6170,6610,1400-5-6,2021-07-28
284,دسانكو,داروسازي سبحان انكولوژي,783,3483472,41970263480,12520,12520,11894,-626,-5,12048,-472,-3.77,11894,12550,1400-5-6,2021-07-28
285,كاذر,فرآورده‌هاي‌نسوزآذر,781,3024219,43563511360,14640,14750,14590,-50,-0.34,14400,-240,-1.64,14010,14750,1400-5-6,2021-07-28
286,زشريف,كشت وصنعت شريف آباد,778,9710751,46383337201,4736,4580,4820,84,1.77,4776,40,0.84,4543,4837,1400-5-6,2021-07-28
287,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,772,3516922,18768921020,5400,5400,5330,-70,-1.3,5340,-60,-1.11,5280,5480,1400-5-6,2021-07-28
288,فسازان,غلتك سازان سپاهان,764,1914763,57067449270,28750,28750,29800,1050,3.65,29800,1050,3.65,27900,30180,1400-5-6,2021-07-28
289,وسپه,سرمايه‌گذاري‌ سپه‌,757,9060471,73016172300,8090,7790,8080,-10,-0.12,8060,-30,-0.37,7790,8300,1400-5-6,2021-07-28
290,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,756,3605982,32979538890,9290,9430,9120,-170,-1.83,9150,-140,-1.51,9040,9430,1400-5-6,2021-07-28
291,پاسا,ايران‌ياساتايرورابر,752,3041409,62706223240,20630,20800,20290,-340,-1.65,20620,-10,-0.05,20000,21120,1400-5-6,2021-07-28
292,ارفع,شركت آهن و فولاد ارفع,751,5312167,78566651704,14177,14490,14885,708,4.99,14790,613,4.32,14150,14885,1400-5-6,2021-07-28
293,شجم,صنايع پتروشيمي تخت جمشيد,750,8828790,101313723247,11192,11001,11500,308,2.75,11475,283,2.53,11000,11527,1400-5-6,2021-07-28
294,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,748,2813017,45995005970,16940,16100,16100,-840,-4.96,16350,-590,-3.48,16100,17190,1400-5-6,2021-07-28
295,بزاگرس,نيروگاه زاگرس كوثر,748,6068820,28216459738,4650,4605,4739,89,1.91,4649,-1,-0.02,4501,4800,1400-5-6,2021-07-28
296,فوكا,فولاد كاويان,737,3127629,44066652159,14230,13807,14406,176,1.24,14089,-141,-0.99,13807,14406,1400-5-6,2021-07-28
297,غاذر,كشت‌وصنعت‌پياذر,732,1265142,37739931110,31260,29700,29700,-1560,-4.99,29830,-1430,-4.57,29700,30860,1400-5-6,2021-07-28
298,غمارگ,مارگارين‌,731,1607897,40454325170,25560,25500,25680,120,0.47,25160,-400,-1.56,24500,25700,1400-5-6,2021-07-28
299,وسكاب,س.ص.بازنشستگي كاركنان بانكها,724,12532396,33610409124,2711,2653,2710,-1,-0.04,2682,-29,-1.07,2631,2745,1400-5-6,2021-07-28
300,وايرا,سرمايه گذاري صنايع ايران,722,5349833,44955100212,8337,8088,8416,79,0.95,8403,66,0.79,8087,8587,1400-5-6,2021-07-28
301,شتوكا,توكا رنگ فولاد سپاهان,720,868134,26506009403,30623,31110,30580,-43,-0.14,30532,-91,-0.3,30005,31430,1400-5-6,2021-07-28
302,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,709,7780699,43859899830,5920,5630,5630,-290,-4.9,5640,-280,-4.73,5630,5840,1400-5-6,2021-07-28
303,ساروم,سيمان‌اروميه‌,704,2229624,84821926940,36270,36800,38080,1810,4.99,38040,1770,4.88,36800,38080,1400-5-6,2021-07-28
304,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,704,839013,24398202830,29310,28180,28740,-570,-1.94,29080,-230,-0.78,28180,30040,1400-5-6,2021-07-28
305,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,703,8441660,37290030314,4521,4400,4405,-116,-2.57,4417,-104,-2.3,4370,4550,1400-5-6,2021-07-28
306,ثتران,سرمايه گذاري مسكن تهران,702,6665489,21939870721,3322,3201,3240,-82,-2.47,3292,-30,-0.9,3200,3376,1400-5-6,2021-07-28
307,ريشمك,توليد و صادرات ريشمك,699,764729,34657504161,46476,45200,45008,-1468,-3.16,45320,-1156,-2.49,44160,47380,1400-5-6,2021-07-28
308,سيدكو,سرمايه گذاري توسعه صنايع سيمان,692,7170603,50013296390,6650,6940,6980,330,4.96,6970,320,4.81,6720,6980,1400-5-6,2021-07-28
309,سخوز,سيمان خوزستان,690,1892990,47690202500,24070,24330,25270,1200,4.99,25190,1120,4.65,24330,25270,1400-5-6,2021-07-28
310,وصنا,گروه‌صنايع‌بهشهرايران‌,687,4717764,26725827360,5810,5880,5720,-90,-1.55,5660,-150,-2.58,5520,5880,1400-5-6,2021-07-28
311,زدشت,كشت و صنعت دشت خرم دره,682,946580,18112239256,19930,19950,18934,-996,-5,19134,-796,-3.99,18934,19950,1400-5-6,2021-07-28
312,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,682,7252463,23165423897,3267,3250,3180,-87,-2.66,3194,-73,-2.23,3120,3300,1400-5-6,2021-07-28
313,دبالك,مواد اوليه دارويي البرز بالك,680,2673227,40204013713,15447,14750,15000,-447,-2.89,15040,-407,-2.63,14750,15600,1400-5-6,2021-07-28
314,فرابورس,فرابورس ايران,674,12941514,206805393720,12060,15980,15980,3920,32.5,15980,3920,32.5,15980,15980,1400-5-6,2021-07-28
315,اپرداز,آتيه داده پرداز,672,1058515,19951579950,19210,18770,18800,-410,-2.13,18849,-361,-1.88,18394,19500,1400-5-6,2021-07-28
316,خكمك,كمك‌فنرايندامين‌,671,1265967,20607937380,16720,16550,16340,-380,-2.27,16280,-440,-2.63,15890,16880,1400-5-6,2021-07-28
317,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,670,23950,8840274000,391,382,360,-31,-7.93,369,-22,-5.63,355,400,1400-5-6,2021-07-28
318,خنصير,مهندسي‌نصيرماشين‌,669,7987731,106017912110,17740,13550,12880,-4860,-27.4,13270,-4470,-25.2,12880,13900,1400-5-6,2021-07-28
319,وجامي,سرمايه گذاري جامي,669,2423284,30153521573,12719,12345,12510,-209,-1.64,12443,-276,-2.17,12345,12789,1400-5-6,2021-07-28
320,بهپاك,صنعتي بهپاك,663,8237154,60669955119,7731,7510,7476,-255,-3.3,7365,-366,-4.73,7345,7627,1400-5-6,2021-07-28
321,خوساز,محورسازان‌ايران‌خودرو,657,4387994,29605498860,6520,6700,6800,280,4.29,6750,230,3.53,6560,6840,1400-5-6,2021-07-28
322,پاكشو,گروه صنعتي پاكشو,657,9764200,56114940250,5960,5920,5730,-230,-3.86,5850,-110,-1.85,5630,5920,1400-5-6,2021-07-28
323,دشيمي,شيمي‌ داروئي‌ داروپخش‌,655,1455656,37471087560,25600,26490,25500,-100,-0.39,25740,140,0.55,24550,26820,1400-5-6,2021-07-28
324,كسعدي,كاشي‌ سعدي‌,655,1346365,15579058790,11670,11400,11420,-250,-2.14,11570,-100,-0.86,11150,11900,1400-5-6,2021-07-28
325,وخاور,بانك خاورميانه,650,9959126,55909810080,5830,5680,5550,-280,-4.8,5610,-220,-3.77,5540,5810,1400-5-6,2021-07-28
326,خفنر,فنرسازي‌خاور,649,5857815,40736557920,6640,6690,6970,330,4.97,6950,310,4.67,6420,6970,1400-5-6,2021-07-28
327,معيار ,سرمايه گذاري معيار صنعت پارس,648,755627,31880088106,43081,43030,41989,-1092,-2.53,42190,-891,-2.07,41789,43040,1400-5-6,2021-07-28
328,آكورد,صندوق س. آرمان آتي كوثر-د,644,18387574,612139042725,33250,33291,33291,41,0.12,33291,41,0.12,33290,33297,1400-5-6,2021-07-28
329,كرماشا,صنايع پتروشيمي كرمانشاه,643,1216285,50167840380,40920,40790,41300,380,0.93,41200,280,0.68,39680,42000,1400-5-6,2021-07-28
330,واحصا,احياء صنايع خراسان,643,932060,36144219356,38256,37945,39403,1147,3,38779,523,1.37,37109,39403,1400-5-6,2021-07-28
331,كروي,توسعه‌ معادن‌ روي‌ ايران‌,642,3715449,87150934330,22410,21310,23530,1120,5,23460,1050,4.69,21310,23530,1400-5-6,2021-07-28
332,داوه,داروسازي آوه سينا,640,1712210,28071800107,17187,16340,16328,-859,-5,16395,-792,-4.61,16328,17180,1400-5-6,2021-07-28
333,كهمدا,شيشه‌ همدان‌,639,2236330,20590384340,9180,9180,9150,-30,-0.33,9210,30,0.33,9000,9410,1400-5-6,2021-07-28
334,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,635,2449017,62050040980,24340,24800,25550,1210,4.97,25340,1000,4.11,24500,25550,1400-5-6,2021-07-28
335,زنگان,صنعت روي زنگان,634,311088,19676049696,65757,62500,62470,-3287,-5,63249,-2508,-3.81,62470,64980,1400-5-6,2021-07-28
336,ولشرق,ليزينگ ايران و شرق,633,4714445,28644061556,6207,6270,6099,-108,-1.74,6076,-131,-2.11,6000,6270,1400-5-6,2021-07-28
337,زفكا,كشت و دامداري فكا,629,3490687,42329434094,11642,11350,12224,582,5,12126,484,4.16,11350,12224,1400-5-6,2021-07-28
338,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,627,9140056,16288467737,1790,1770,1771,-19,-1.06,1782,-8,-0.45,1753,1820,1400-5-6,2021-07-28
339,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,627,3033012,46669153280,15620,15030,15450,-170,-1.09,15390,-230,-1.47,15000,15860,1400-5-6,2021-07-28
340,لابسا,آبسال‌,626,751776,27101698040,37630,35750,36140,-1490,-3.96,36050,-1580,-4.2,35750,37840,1400-5-6,2021-07-28
