,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
169,شبريز,پالايش نفت تبريز,1056,1266834,42378133540,34020,33180,33340,-680,-2,33780,-240,-0.71,33180,34190,1400-9-2,2021-11-23
170,كاوه,فولاد كاوه جنوب كيش,1054,2605606,39814631130,15550,15660,15280,-270,-1.74,15430,-120,-0.77,15120,15660,1400-9-2,2021-11-23
171,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,1044,1666007,65041600510,37790,37110,38990,1200,3.18,39040,1250,3.31,37110,39670,1400-9-2,2021-11-23
172,آسيا,بيمه آسيا,1039,22303178,39250778911,1725,1740,1750,25,1.45,1760,35,2.03,1685,1810,1400-9-2,2021-11-23
173,فخوز,فولاد  خوزستان,1039,5180316,34163020280,6580,6600,6610,30,0.46,6580,0,0,6520,6690,1400-9-2,2021-11-23
174,شسپا,نفت سپاهان,1031,12966277,46368179200,3606,3620,3580,-26,-0.72,3589,-17,-0.47,3530,3620,1400-9-2,2021-11-23
175,زقيام,كشت و دام قيام اصفهان,1022,16006320,23976655981,1565,1525,1487,-78,-4.98,1498,-67,-4.28,1487,1575,1400-9-2,2021-11-23
176,پارند,صندوق س. پارند پايدار سپهر,1019,22700003,229192827140,10091,10097,10096,5,0.05,10097,6,0.06,10096,10097,1400-9-2,2021-11-23
177,فاسمين,كالسيمين‌,1008,5504151,89603346420,16190,16500,16350,160,0.99,16280,90,0.56,16170,16500,1400-9-2,2021-11-23
178,تسه0005,امتيازتسهيلات مسكن مرداد 1400,1000,66182,51630928533,803924,770010,781000,-22924,-2.85,780135,-23789,-2.96,770010,835500,1400-9-2,2021-11-23
179,وسكرمان,س.سهام عدالت استان كرمان,995,63853230,30508414736,490,482,479,-11,-2.24,479,-11,-2.24,473,487,1400-9-2,2021-11-23
180,بجهرم,توسعه مولد نيروگاهي جهرم,994,12064891,26144916506,2187,2221,2140,-47,-2.15,2167,-20,-0.91,2136,2222,1400-9-2,2021-11-23
181,سيمرغ,سيمرغ,993,2816363,68938476640,25020,24680,24760,-260,-1.04,24480,-540,-2.16,24110,25000,1400-9-2,2021-11-23
182,زنگان,صنعت روي زنگان,993,680782,52705656112,81118,80020,77063,-4055,-5,77419,-3699,-4.56,77063,80021,1400-9-2,2021-11-23
183,ولملت,واسپاري ملت,983,20475779,86784989680,4070,4250,4210,140,3.44,4240,170,4.18,4140,4270,1400-9-2,2021-11-23
184,خمهر,مهركام‌پارس‌,979,18118064,33587091144,1937,1870,1843,-94,-4.85,1854,-83,-4.28,1841,1928,1400-9-2,2021-11-23
185,نطرين,عطرين نخ قم,979,5160692,49778168123,9215,9500,9675,460,4.99,9646,431,4.68,9300,9675,1400-9-2,2021-11-23
186,فروس,فروسيليس‌ ايران‌,970,8504879,60820447980,7100,7160,7130,30,0.42,7150,50,0.7,6960,7350,1400-9-2,2021-11-23
187,وسكرد,شركت س استان كردستان,967,55739816,25942016254,476,471,470,-6,-1.26,465,-11,-2.31,457,475,1400-9-2,2021-11-23
188,شلعاب,لعابيران‌,967,5859590,35253401770,5880,6050,5950,70,1.19,6020,140,2.38,5860,6110,1400-9-2,2021-11-23
189,سصفها,سيمان‌اصفهان‌,961,1375551,44302377180,33730,33640,32450,-1280,-3.79,32210,-1520,-4.51,32050,33750,1400-9-2,2021-11-23
190,همراه,شركت ارتباطات سيار ايران,954,4534839,39300635640,8510,8780,8680,170,2,8560,50,0.59,8500,8780,1400-9-2,2021-11-23
191,ونيرو,سرمايه‌گذاري‌نيرو,949,12709072,30337828474,2409,2390,2345,-64,-2.66,2387,-22,-0.91,2340,2431,1400-9-2,2021-11-23
192,ثنام,س ساختماني ب نام آوران مهندسي,948,5609478,68265986334,11840,12195,12194,354,2.99,12170,330,2.79,11490,12195,1400-9-2,2021-11-23
193,ثالوند,سرمايه گذاري مسكن الوند,946,3926772,34064194529,9075,8705,8622,-453,-4.99,8675,-400,-4.41,8622,8999,1400-9-2,2021-11-23
194,خفنر,فنرسازي‌خاور,945,3077788,25177859020,8480,8650,8190,-290,-3.42,8180,-300,-3.54,8060,8650,1400-9-2,2021-11-23
195,كساپا,سايپاشيشه‌,943,4878687,111940930460,23240,24400,22080,-1160,-4.99,22940,-300,-1.29,22080,24400,1400-9-2,2021-11-23
196,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,934,934193,43336653910,45890,44600,47110,1220,2.66,46390,500,1.09,44600,47720,1400-9-2,2021-11-23
197,ضجار1023,اختيارخ وتجارت-2500-1400/10/15,933,39827,1933169000,63,48,42,-21,-33.33,49,-14,-22.22,41,55,1400-9-2,2021-11-23
198,وسكرشا,س.سهام عدالت استان كرمانشاه,929,57688075,27438858299,481,480,480,-1,-0.21,476,-5,-1.04,462,488,1400-9-2,2021-11-23
199,كروي,توسعه‌ معادن‌ روي‌ ايران‌,918,3911107,93764418180,23190,23880,24000,810,3.49,23970,780,3.36,23450,24200,1400-9-2,2021-11-23
200,غالبر,لبنيات‌ كالبر,913,2959504,39611715290,13370,13300,13500,130,0.97,13380,10,0.07,12850,13580,1400-9-2,2021-11-23
201,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,911,37962,6485253000,184,192,155,-29,-15.76,171,-13,-7.07,153,192,1400-9-2,2021-11-23
202,شجم,صنايع پتروشيمي تخت جمشيد,911,6529974,94218277637,14044,14000,14439,395,2.81,14429,385,2.74,13610,14746,1400-9-2,2021-11-23
203,شكلر,نيروكلر,903,2073890,71465833370,32920,34450,34560,1640,4.98,34460,1540,4.68,32950,34560,1400-9-2,2021-11-23
204,وثوق,سرمايه گذاري وثوق امين,896,2460843,23667079388,9851,9581,9556,-295,-2.99,9617,-234,-2.38,9556,9889,1400-9-2,2021-11-23
205,فجر,فولاد اميركبيركاشان,895,1453031,34674961640,24370,24370,23760,-610,-2.5,23860,-510,-2.09,23700,24400,1400-9-2,2021-11-23
206,زماهان,مجتمع توليد گوشت مرغ ماهان,877,4525539,32804713376,6954,7250,7301,347,4.99,7249,295,4.24,7052,7301,1400-9-2,2021-11-23
207,سفاسي,شركت فارسيت اهواز,874,8963015,31948818738,3464,3552,3567,103,2.97,3565,101,2.92,3505,3567,1400-9-2,2021-11-23
208,شفارس,صنايع‌ شيميايي‌ فارس‌,865,16871500,20071786929,1200,1209,1179,-21,-1.75,1190,-10,-0.83,1171,1226,1400-9-2,2021-11-23
209,غديس,پاكديس,865,4075617,46938251056,12040,11810,11438,-602,-5,11517,-523,-4.34,11438,11999,1400-9-2,2021-11-23
210,ياقوت,صندوق س ياقوت آگاه-ثابت,857,6613065,90297666787,13630,13635,13656,26,0.19,13654,24,0.18,13635,13656,1400-9-2,2021-11-23
211,ديران,ايران‌دارو,854,1860433,37316693610,20530,20550,20050,-480,-2.34,20060,-470,-2.29,19620,20900,1400-9-2,2021-11-23
212,بكامح,ح.كارخانجات توليدي شهيد قندي,850,14399102,12901595392,815,896,896,81,9.94,896,81,9.94,896,896,1400-9-2,2021-11-23
213,زكوثر,سرمايه گذاري كشاورزي كوثر,848,1281991,22072854030,17620,17270,17250,-370,-2.1,17220,-400,-2.27,17030,17700,1400-9-2,2021-11-23
214,خراسان,پتروشيمي خراسان,847,939959,110879792850,121130,120000,119300,-1830,-1.51,117960,-3170,-2.62,115960,121550,1400-9-2,2021-11-23
215,غشهداب,كشت و صنعت شهداب ناب خراسان,845,7678235,21812805713,2842,2820,2807,-35,-1.23,2841,-1,-0.04,2804,2916,1400-9-2,2021-11-23
216,ولساپا,ليزينگ رايان‌ سايپا,842,8683639,23315244263,2767,2700,2670,-97,-3.51,2685,-82,-2.96,2664,2730,1400-9-2,2021-11-23
217,فلوله,لوله‌وماشين‌سازي‌ايران‌,833,23648905,25163971251,1096,1083,1059,-37,-3.38,1064,-32,-2.92,1055,1096,1400-9-2,2021-11-23
218,بموتو,موتوژن‌,829,663121,54443535890,80210,81600,81580,1370,1.71,82100,1890,2.36,80510,83140,1400-9-2,2021-11-23
219,پارسان,گسترش نفت و گاز پارسيان,828,1958483,61324065510,31600,31890,31290,-310,-0.98,31440,-160,-0.51,30690,31890,1400-9-2,2021-11-23
220,چدن,توليدي چدن سازان,820,8657758,25269807763,2971,3035,2880,-91,-3.06,2919,-52,-1.75,2870,3037,1400-9-2,2021-11-23
221,وبانك,سرمايه گذاري گروه توسعه ملي,819,10759887,90091812230,8450,8350,8300,-150,-1.78,8370,-80,-0.95,8290,8450,1400-9-2,2021-11-23
222,وهنر,گروه توسعه هنر ايران,817,6280907,20457865419,3334,3255,3234,-100,-3,3257,-77,-2.31,3234,3333,1400-9-2,2021-11-23
223,كگل,معدني و صنعتي گل گهر,811,8031585,191628760610,23840,24320,23850,10,0.04,23860,20,0.08,23710,24330,1400-9-2,2021-11-23
224,ارزش,صندوق س ارزش آفرين بيدار-سهام,808,5965534,59683094880,10030,10090,9930,-100,-1,10000,-30,-0.3,9920,10150,1400-9-2,2021-11-23
225,وسين,بيمه سينا,807,23067243,89925300653,3910,3959,3900,-10,-0.26,3898,-12,-0.31,3793,4027,1400-9-2,2021-11-23
226,غشوكو,شوكو پارس,805,3339975,27828617769,8128,8350,8325,197,2.42,8332,204,2.51,8130,8371,1400-9-2,2021-11-23
227,ولغدر,ليزينگ‌خودروغدير,798,4203081,49163944800,11270,11480,11830,560,4.97,11700,430,3.82,11070,11830,1400-9-2,2021-11-23
228,ثنوسا,نوسازي‌وساختمان‌تهران‌,798,5358102,29859329390,5690,5740,5480,-210,-3.69,5570,-120,-2.11,5460,5780,1400-9-2,2021-11-23
229,لپارس,پارس‌ الكتريك‌,798,572082,58009087640,96720,100880,101550,4830,4.99,101400,4680,4.84,100100,101550,1400-9-2,2021-11-23
230,پاكشو,گروه صنعتي پاكشو,784,23489943,142301125950,6040,6030,6070,30,0.5,6060,20,0.33,6020,6080,1400-9-2,2021-11-23
231,قاسم,قاسم ايران,781,7603645,27052915069,3702,3612,3517,-185,-5,3558,-144,-3.89,3517,3695,1400-9-2,2021-11-23
232,وجامي,سرمايه گذاري جامي,780,5956755,44252659339,7802,7412,7412,-390,-5,7429,-373,-4.78,7412,7690,1400-9-2,2021-11-23
233,وگستر,گسترش سرمايه گذاري ايرانيان,775,3749915,24795372181,6785,6900,6530,-255,-3.76,6612,-173,-2.55,6505,6989,1400-9-2,2021-11-23
234,كرماشا,صنايع پتروشيمي كرمانشاه,769,990647,55242862780,56000,55670,55600,-400,-0.71,55830,-170,-0.3,55000,56590,1400-9-2,2021-11-23
235,سيستم,همكاران سيستم,768,9294406,46115266510,4960,4890,5130,170,3.43,4960,0,0,4760,5200,1400-9-2,2021-11-23
236,كسرام,پارس‌ سرام‌,767,8277245,37424604998,4746,4526,4509,-237,-4.99,4521,-225,-4.74,4509,4690,1400-9-2,2021-11-23
237,ريشمك,توليد و صادرات ريشمك,761,1640893,53848540050,31611,31999,33191,1580,5,32817,1206,3.82,30997,33191,1400-9-2,2021-11-23
238,خرينگ,رينگ‌سازي‌مشهد,759,847572,24879929810,30130,30500,28920,-1210,-4.02,29350,-780,-2.59,28850,30500,1400-9-2,2021-11-23
239,تپمپي,پمپ‌ سازي‌ ايران‌,758,3656165,68596711140,17910,18210,18800,890,4.97,18760,850,4.75,18210,18800,1400-9-2,2021-11-23
240,تابا,تابان نيرو سپاهان,757,1691856,43776676398,27183,25824,25824,-1359,-5,25875,-1308,-4.81,25824,26482,1400-9-2,2021-11-23
241,سبزوا,سيمان لار سبزوار,752,9117481,20746532854,2297,2336,2255,-42,-1.83,2275,-22,-0.96,2245,2336,1400-9-2,2021-11-23
242,ساوه,سيمان ساوه,743,179035,8040279957,45827,46551,45000,-827,-1.8,45318,-509,-1.11,44110,46551,1400-9-2,2021-11-23
243,وملل,اعتباري ملل,739,11361224,114530894009,9987,10000,9855,-132,-1.32,10081,94,0.94,9700,10178,1400-9-2,2021-11-23
244,ستران,سيمان‌ تهران‌,728,1358993,28999418560,20640,20770,21590,950,4.6,21340,700,3.39,20410,21660,1400-9-2,2021-11-23
245,بالبر,كابل‌ البرز,719,1688244,39488993220,23080,24230,22690,-390,-1.69,23390,310,1.34,21950,24230,1400-9-2,2021-11-23
246,ونوين,بانك‌اقتصادنوين‌,714,8338034,28187108319,3417,3410,3350,-67,-1.96,3392,-25,-0.73,3331,3498,1400-9-2,2021-11-23
247,شيران,س. صنايع‌شيميايي‌ايران,713,1264326,27572294520,22210,22210,21850,-360,-1.62,22080,-130,-0.59,21540,22490,1400-9-2,2021-11-23
248,مرقام,ايران‌ارقام‌,710,3064836,36226558310,12390,12380,11780,-610,-4.92,11820,-570,-4.6,11780,12380,1400-9-2,2021-11-23
249,فسازان,غلتك سازان سپاهان,706,1145929,26012439010,23510,23100,22500,-1010,-4.3,22700,-810,-3.45,22500,23530,1400-9-2,2021-11-23
250,غپينو,پارس‌ مينو,705,12618776,45449364652,3767,3630,3579,-188,-4.99,3602,-165,-4.38,3579,3740,1400-9-2,2021-11-23
251,تاصيكو,سرمايه گذاري صدرتامين,699,5230776,47068808400,9060,9050,9000,-60,-0.66,9030,-30,-0.33,8880,9080,1400-9-2,2021-11-23
252,رانفور,خدمات‌انفورماتيك‌,698,6649289,27548069046,4175,4132,4122,-53,-1.27,4160,-15,-0.36,4100,4200,1400-9-2,2021-11-23
253,حريل,ريل پردازسير,698,7904324,23608420031,3069,3060,2920,-149,-4.86,2987,-82,-2.67,2916,3075,1400-9-2,2021-11-23
254,گكوثر,هتل پارسيان كوثر اصفهان,698,10532360,20758720837,2008,1970,1970,-38,-1.89,1971,-37,-1.84,1920,2030,1400-9-2,2021-11-23
255,شكام,صنايع شيميايي كيمياگران امروز,696,3762298,132817019078,34277,35390,35990,1713,5,35302,1025,2.99,34300,35990,1400-9-2,2021-11-23
256,شبصير,توليدات پتروشيمي قائد بصير,685,213618,24016753884,113269,113250,113100,-169,-0.15,112429,-840,-0.74,110011,114800,1400-9-2,2021-11-23
257,زدشت,كشت و صنعت دشت خرم دره,685,1872854,27334898522,14422,14490,14700,278,1.93,14595,173,1.2,14000,14924,1400-9-2,2021-11-23
258,دلقما,دارويي‌ لقمان‌,685,1185262,27396735760,24260,23800,23100,-1160,-4.78,23110,-1150,-4.74,23050,23800,1400-9-2,2021-11-23
259,پرديسح,ح .  سرمايه گذاري پرديس,680,10375072,16594334449,1650,1658,1599,-51,-3.09,1599,-51,-3.09,1572,1658,1400-9-2,2021-11-23
260,توريل,توكاريل,673,3300720,36984259257,11516,11699,10941,-575,-4.99,11205,-311,-2.7,10941,11799,1400-9-2,2021-11-23
261,شليا,شركت مواد ويژه ليا,671,2256642,107936164547,47225,48641,45809,-1416,-3,47830,605,1.28,45809,48641,1400-9-2,2021-11-23
262,كپشير,پشم‌شيشه‌ايران‌,669,3644070,45926301550,12170,12400,12770,600,4.93,12600,430,3.53,12040,12770,1400-9-2,2021-11-23
263,حشكوه,دليجان طلايي شكوه پارس,665,20413168,74802687993,3575,3680,3610,35,0.98,3664,89,2.49,3610,3682,1400-9-2,2021-11-23
264,غگلپا,شير پاستوريزه پگاه گلپايگان,663,511181,25943986140,49156,49500,51613,2457,5,50753,1597,3.25,47000,51613,1400-9-2,2021-11-23
265,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,662,4601627,16042436838,3499,3470,3485,-14,-0.4,3486,-13,-0.37,3410,3569,1400-9-2,2021-11-23
266,وثنو,سرمايه گذاري ساختماني نوين,661,3852641,19910778941,5109,5262,5150,41,0.8,5168,59,1.15,5000,5262,1400-9-2,2021-11-23
267,شاوان,پالايش نفت لاوان,658,254678,35618363363,140455,139150,139650,-805,-0.57,140122,-333,-0.24,138500,141270,1400-9-2,2021-11-23
268,بپاس,بيمه پاسارگاد,644,2127455,92130988179,43359,43359,42485,-874,-2.02,43318,-41,-0.09,42001,43444,1400-9-2,2021-11-23
269,ثتوسا,س.توسعه و عمران استان اردبيل,637,872250,13317108542,15739,15267,15267,-472,-3,15268,-471,-2.99,15267,15310,1400-9-2,2021-11-23
270,قرن,پديده شيمي قرن,634,548544,13381441020,24450,24970,24130,-320,-1.31,24410,-40,-0.16,24060,24970,1400-9-2,2021-11-23
271,پخش,پخش البرز,633,1558857,43139474449,26449,27400,27771,1322,5,27674,1225,4.63,26500,27771,1400-9-2,2021-11-23
272,هرمز,فولاد هرمزگان جنوب,633,2079606,34603389126,16834,16560,16670,-164,-0.97,16777,-57,-0.34,16380,16980,1400-9-2,2021-11-23
273,دبالكح,ح.مواد اوليه دارويي البرز بالك,623,1903696,11276818282,6063,5920,6020,-43,-0.71,5924,-139,-2.29,5880,6020,1400-9-2,2021-11-23
274,كيميا,معدني كيمياي زنجان گستران,613,2004649,27116785361,13364,13206,13744,380,2.84,13527,163,1.22,13103,13832,1400-9-2,2021-11-23
275,دتماد,توليدمواداوليه‌داروپخش‌,610,985129,46868545000,47370,48500,46870,-500,-1.06,47580,210,0.44,46500,49000,1400-9-2,2021-11-23
276,فنورد,نوردوقطعات‌ فولادي‌,609,147627,27654574920,193460,199940,187950,-5510,-2.85,187330,-6130,-3.17,184320,199940,1400-9-2,2021-11-23
277,ومعلم,بيمه معلم,608,8754907,20881121026,2321,2420,2360,39,1.68,2385,64,2.76,2333,2420,1400-9-2,2021-11-23
278,دتوليد,داروسازي توليد دارو,606,1862511,17456213255,9559,9347,9321,-238,-2.49,9372,-187,-1.96,9250,9550,1400-9-2,2021-11-23
279,سپاها,سيمان‌سپاهان‌,604,4667081,39261653820,8410,8230,8430,20,0.24,8410,0,0,8220,8500,1400-9-2,2021-11-23
280,ولقمان,سرمايه گذاري لقمان,604,2611484,9021547716,3358,3420,3458,100,2.98,3441,83,2.47,3360,3458,1400-9-2,2021-11-23
281,مفاخر,توسعه فناوري اطلاعات خوارزمي,603,749796,23100253670,29831,30498,30800,969,3.25,30809,978,3.28,29911,31322,1400-9-2,2021-11-23
282,شكربن,كربن‌ ايران‌,602,556488,58755872940,104440,102200,106200,1760,1.69,105580,1140,1.09,102200,108000,1400-9-2,2021-11-23
283,فلامي,لاميران‌,602,1410183,32889209210,22980,23850,23380,400,1.74,23320,340,1.48,22700,23850,1400-9-2,2021-11-23
284,خكاوه,سايپا ديزل,598,6476029,24477374728,3843,3890,3728,-115,-2.99,3780,-63,-1.64,3728,3890,1400-9-2,2021-11-23
285,وحكمت,بيمه حكمت صبا,587,4209970,17028993971,3966,3810,4088,122,3.08,4045,79,1.99,3810,4109,1400-9-2,2021-11-23
286,ودي,بيمه  دي,581,3357172,17276859315,5273,5150,5086,-187,-3.55,5146,-127,-2.41,5051,5260,1400-9-2,2021-11-23
287,قتربت,قند تربت حيدريه,580,87160,4382491960,48817,50281,50281,1464,3,49457,640,1.31,50281,50281,1400-9-2,2021-11-23
288,اطلس,صندوق س.توسعه اندوخته آينده-س,578,496032,123325840395,249956,250999,248939,-1017,-0.41,248625,-1331,-0.53,246000,250999,1400-9-2,2021-11-23
289,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,576,976711,33293079120,33410,34500,34210,800,2.39,34090,680,2.04,33400,34700,1400-9-2,2021-11-23
290,غپاك,لبنيات‌ پاك‌,571,2645379,32048459200,12620,12510,12180,-440,-3.49,12110,-510,-4.04,11990,12600,1400-9-2,2021-11-23
291,پكوير,كوير تاير,569,2409140,15917857200,6910,6720,6570,-340,-4.92,6610,-300,-4.34,6570,6900,1400-9-2,2021-11-23
292,زيتون,صندوق س زيتون نماد پايا- مختلط,568,899491,8896106717,9969,10048,9900,-69,-0.69,9890,-79,-0.79,9830,10048,1400-9-2,2021-11-23
293,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,567,4809179,32316633250,6830,6694,6694,-136,-1.99,6720,-110,-1.61,6694,6930,1400-9-2,2021-11-23
294,وساغربي,شركت س استان آذربايجان غربي,565,44146154,20645404516,473,466,475,2,0.42,469,-4,-0.85,459,475,1400-9-2,2021-11-23
295,حفارس,حمل و نقل بين المللي خليج فارس,564,6279693,23020149364,3715,3645,3600,-115,-3.1,3666,-49,-1.32,3555,3768,1400-9-2,2021-11-23
296,آريان,سرمايه گذاري پارس آريان,560,5902323,99804180270,16902,17100,16950,48,0.28,16909,7,0.04,16600,17319,1400-9-2,2021-11-23
297,دروز,داروسازي‌ روزدارو,559,874273,25309038810,30280,29510,28770,-1510,-4.99,28950,-1330,-4.39,28770,30390,1400-9-2,2021-11-23
298,شبهرن,نفت‌ بهران‌,556,2105433,24319275920,11830,11550,11510,-320,-2.7,11710,-120,-1.01,11480,11830,1400-9-2,2021-11-23
299,وساپا,سرمايه‌گذاري‌ سايپا,555,5830043,28022045637,4898,4787,4780,-118,-2.41,4806,-92,-1.88,4750,4980,1400-9-2,2021-11-23
300,وآوا,سرمايه گذاري آوا نوين,548,4515589,13586228472,3076,3110,2990,-86,-2.8,3010,-66,-2.15,2950,3110,1400-9-2,2021-11-23
301,كبافق,معادن‌ بافق‌,544,530195,17577451890,33380,33120,33200,-180,-0.54,33150,-230,-0.69,32710,34130,1400-9-2,2021-11-23
302,گشان,توسعه بين المللي پديده شانديز,544,2294081,54007254902,22857,23542,23542,685,3,23542,685,3,23542,23542,1400-9-2,2021-11-23
303,خوساز,محورسازان‌ايران‌خودرو,543,5476394,43541700140,8270,8200,7870,-400,-4.84,7950,-320,-3.87,7860,8200,1400-9-2,2021-11-23
304,سفارس,سيمان فارس و خوزستان,541,1957329,33039463460,17030,16850,16810,-220,-1.29,16900,-130,-0.76,16800,17190,1400-9-2,2021-11-23
305,قشكر,شكرشاهرود,534,6856060,19894005253,3017,3043,2877,-140,-4.64,2902,-115,-3.81,2867,3043,1400-9-2,2021-11-23
306,سپر,صندوق س سپر سرمايه بيدار- ثابت,531,18842824,248878110888,13198,13208,13210,12,0.09,13208,10,0.08,13190,13231,1400-9-2,2021-11-23
307,وسكاب,س.ص.بازنشستگي كاركنان بانكها,531,9623635,31408585201,3257,3220,3250,-7,-0.21,3264,7,0.21,3220,3294,1400-9-2,2021-11-23
308,ثاباد,توريستي ورفاهي آبادگران ايران,528,1146470,55370014710,49760,50890,47280,-2480,-4.98,48300,-1460,-2.93,47280,50890,1400-9-2,2021-11-23
309,اعتلاح,ح سرمايه گذاري اعتلاء البرز,527,5788550,11626100115,2105,2110,2000,-105,-4.99,2008,-97,-4.61,2000,2110,1400-9-2,2021-11-23
310,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,522,999455,42531004360,42840,42000,43000,160,0.37,42550,-290,-0.68,40700,43850,1400-9-2,2021-11-23
311,كسعدي,كاشي‌ سعدي‌,514,1987546,18573052400,9180,9460,9300,120,1.31,9340,160,1.74,9200,9470,1400-9-2,2021-11-23
312,وشهر,بانك شهر,514,4614628,21416525606,4666,4680,4666,0,0,4647,-19,-0.41,4580,4780,1400-9-2,2021-11-23
313,وكار,بانك‌ كارآفرين‌,513,9485369,29351729810,3118,3143,3025,-93,-2.98,3104,-14,-0.45,3001,3143,1400-9-2,2021-11-23
314,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,511,1543037,15478550590,10155,10050,9971,-184,-1.81,10031,-124,-1.22,9900,10110,1400-9-2,2021-11-23
315,دزهراوي,داروسازي‌زهراوي‌,510,2140799,11046363800,5160,5340,5130,-30,-0.58,5160,0,0,5070,5340,1400-9-2,2021-11-23
316,فافق,صنايع مس افق كرمان,509,5209878,19957392737,3926,3878,3809,-117,-2.98,3831,-95,-2.42,3809,3918,1400-9-2,2021-11-23
317,تپكو,توليدتجهيزات‌سنگين‌هپكو,509,8996185,33015998950,3564,3670,3670,106,2.97,3670,106,2.97,3670,3670,1400-9-2,2021-11-23
318,لسرما,سرما آفرين‌,508,1062370,21121247330,20710,20010,19680,-1030,-4.97,19880,-830,-4.01,19680,21050,1400-9-2,2021-11-23
319,خشرق,الكتريك‌ خودرو شرق‌,506,1537533,20974964720,14030,14000,13430,-600,-4.28,13640,-390,-2.78,13430,14020,1400-9-2,2021-11-23
320,تسه0004,امتيازتسهيلات مسكن تير1400,504,7446,5868119574,818270,777357,779999,-38271,-4.68,788090,-30180,-3.69,777357,809976,1400-9-2,2021-11-23
321,دلر,داروسازي‌ اكسير,499,797597,35018097230,45070,45400,44010,-1060,-2.35,43900,-1170,-2.6,42880,45400,1400-9-2,2021-11-23
322,فباهنر,مس‌ شهيدباهنر,499,560057,13985572240,25090,24800,25020,-70,-0.28,25030,-60,-0.24,24800,25470,1400-9-2,2021-11-23
323,دبالك,مواد اوليه دارويي البرز بالك,498,2227306,18697551435,8342,8650,8360,18,0.22,8395,53,0.64,8280,8650,1400-9-2,2021-11-23
324,دتوزيع,توزيع دارو پخش,496,963451,26901822931,28336,28496,27700,-636,-2.24,27922,-414,-1.46,27700,28549,1400-9-2,2021-11-23
325,سغرب,سيمان‌غرب‌,496,990477,14481569300,15300,15000,14550,-750,-4.9,14640,-660,-4.31,14540,15000,1400-9-2,2021-11-23
326,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,495,2291671,14279915820,6270,6060,6140,-130,-2.07,6230,-40,-0.64,6060,6370,1400-9-2,2021-11-23
327,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,495,4809164,16192906268,3443,3350,3335,-108,-3.14,3367,-76,-2.21,3323,3440,1400-9-2,2021-11-23
328,تايرا,تراكتورسازي‌ايران‌,495,2173057,51394877250,22680,21660,23490,810,3.57,23650,970,4.28,21660,23810,1400-9-2,2021-11-23
329,وبوعلي,سرمايه‌گذاري‌بوعلي‌,494,3798152,15180395614,3984,4020,3951,-33,-0.83,3996,12,0.3,3944,4050,1400-9-2,2021-11-23
330,وفتخار,سرمايه گذاري افتخار سهام,494,4333388,8749110372,1961,2019,2019,58,2.96,2019,58,2.96,2019,2019,1400-9-2,2021-11-23
331,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,493,1259714,36841344320,27920,28470,29310,1390,4.98,29250,1330,4.76,27300,29310,1400-9-2,2021-11-23
332,فسپا,گروه‌صنعتي‌سپاهان‌,493,1094912,18103359110,16820,16990,16500,-320,-1.9,16530,-290,-1.72,16310,16990,1400-9-2,2021-11-23
333,حپترو,حمل و نقل پتروشيمي( سهامي عام,483,721676,17501273580,24130,24370,24420,290,1.2,24250,120,0.5,22930,25170,1400-9-2,2021-11-23
334,قچار,فراوردههاي غذايي وقند چهارمحال,481,5932629,60855575926,10282,10100,10170,-112,-1.09,10258,-24,-0.23,10025,10340,1400-9-2,2021-11-23
335,بكهنوج,توليد برق ماهتاب كهنوج,477,12040676,14367234984,1199,1217,1200,1,0.08,1193,-6,-0.5,1177,1229,1400-9-2,2021-11-23
336,فجام,جام‌دارو,474,6820712,29300610390,4100,4300,4300,200,4.88,4300,200,4.88,4190,4300,1400-9-2,2021-11-23
337,وسگيلا,شركت س استان گيلان,472,33451361,15893927193,481,472,480,-1,-0.21,478,-3,-0.62,460,482,1400-9-2,2021-11-23
338,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,471,2059398,18150681920,8860,8700,8700,-160,-1.81,8810,-50,-0.56,8690,8930,1400-9-2,2021-11-23
339,سخاش,سيمان‌خاش‌,470,126980,11814238230,96040,92940,92030,-4010,-4.18,93450,-2590,-2.7,91310,96370,1400-9-2,2021-11-23
340,قنقش,قند نقش جهان,469,562843,69142158829,118218,122900,122946,4728,4,122844,4626,3.91,118270,122946,1400-9-2,2021-11-23
341,بايكا,كارخانجات كابلسازي ‌ايران‌,468,544519,10877402669,19736,20328,20050,314,1.59,19976,240,1.22,19400,20328,1400-9-2,2021-11-23
