,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
169,كبافق,معادن‌ بافق‌,883,1113890,31168101230,29250,28100,27900,-1350,-4.62,27980,-1270,-4.34,27790,29500,1400-9-10,2021-12-01
170,خرينگ,رينگ‌سازي‌مشهد,880,1782887,47880194580,28190,28600,26790,-1400,-4.97,26860,-1330,-4.72,26790,28600,1400-9-10,2021-12-01
171,كگل,معدني و صنعتي گل گهر,872,3104565,70969440100,23530,23690,22900,-630,-2.68,23120,-410,-1.74,22400,23690,1400-9-10,2021-12-01
172,غفارس,شير پاستوريزه پگاه فارس,862,7080281,41990690569,5711,5800,5996,285,4.99,5931,220,3.85,5556,5996,1400-9-10,2021-12-01
173,شلرد,كود شيميايي اوره لردگان,860,8379289,98904423366,12166,11802,11802,-364,-2.99,11803,-363,-2.98,11802,11960,1400-9-10,2021-12-01
174,سيمرغ,سيمرغ,855,4696885,105319370790,23450,23200,22400,-1050,-4.48,22420,-1030,-4.39,22280,23670,1400-9-10,2021-12-01
175,غسالم,سالمين‌,848,8522837,23650151268,2903,2800,2760,-143,-4.93,2775,-128,-4.41,2758,2850,1400-9-10,2021-12-01
176,شفارس,صنايع‌ شيميايي‌ فارس‌,847,22266786,24929671730,1128,1155,1100,-28,-2.48,1120,-8,-0.71,1085,1160,1400-9-10,2021-12-01
177,تاپكيش,تجارت الكترونيك پارسيان كيش,846,3779030,60418105471,16665,16900,15832,-833,-5,15988,-677,-4.06,15832,16900,1400-9-10,2021-12-01
178,لكما,كارخانجات‌مخابراتي‌ايران‌,845,16558315,16332141530,1014,990,984,-30,-2.96,986,-28,-2.76,984,1009,1400-9-10,2021-12-01
179,گكوثر,هتل پارسيان كوثر اصفهان,842,18268402,35746818830,1983,1995,1920,-63,-3.18,1957,-26,-1.31,1900,2025,1400-9-10,2021-12-01
180,كفرآور,فرآورده هاي سيمان شرق,841,3988705,80430573929,20623,20050,20492,-131,-0.64,20165,-458,-2.22,20005,20866,1400-9-10,2021-12-01
181,زيتون,صندوق س زيتون نماد پايا- مختلط,830,1315820,12550855905,9660,9680,9550,-110,-1.14,9538,-122,-1.26,9501,9680,1400-9-10,2021-12-01
182,فجر,فولاد اميركبيركاشان,823,1431866,32914831340,23180,23780,23000,-180,-0.78,22990,-190,-0.82,22600,23780,1400-9-10,2021-12-01
183,بپاس,بيمه پاسارگاد,820,5564358,236167009345,42391,43824,42404,13,0.03,42443,52,0.12,42390,43824,1400-9-10,2021-12-01
184,شيران,س. صنايع‌شيميايي‌ايران,815,1902731,38307327400,20750,20200,20130,-620,-2.99,20450,-300,-1.45,20030,20480,1400-9-10,2021-12-01
185,هرمز,فولاد هرمزگان جنوب,804,2247781,35660458922,16421,16260,15920,-501,-3.05,16243,-178,-1.08,15610,16260,1400-9-10,2021-12-01
186,زكوثر,سرمايه گذاري كشاورزي كوثر,803,2544387,37822477180,15520,15350,14800,-720,-4.64,14870,-650,-4.19,14750,15520,1400-9-10,2021-12-01
187,خزر,فنرسازي‌زر,802,3051947,33834032930,11620,11400,11060,-560,-4.82,11090,-530,-4.56,11040,11890,1400-9-10,2021-12-01
188,ونوين,بانك‌اقتصادنوين‌,802,10804481,34899431516,3322,3324,3242,-80,-2.41,3240,-82,-2.47,3165,3380,1400-9-10,2021-12-01
189,خموتورح,ح . موتورسازان‌تراكتورسازي‌,802,7359911,31578467079,4230,4480,4360,130,3.07,4291,61,1.44,3960,4480,1400-9-10,2021-12-01
190,توريل,توكاريل,796,5797851,51724330467,9386,9300,8917,-469,-5,8921,-465,-4.95,8917,9300,1400-9-10,2021-12-01
191,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,794,27098,3558349000,136,138,130,-6,-4.41,131,-5,-3.68,119,153,1400-9-10,2021-12-01
192,فروس,فروسيليس‌ ايران‌,789,8460029,53331190260,6560,6600,6530,-30,-0.46,6300,-260,-3.96,6240,6680,1400-9-10,2021-12-01
193,غويتا,ويتانا,787,6060448,36622465298,6319,6266,6004,-315,-4.98,6043,-276,-4.37,6004,6363,1400-9-10,2021-12-01
194,ملت,بيمه ملت,787,32941557,39421582898,1220,1193,1202,-18,-1.48,1197,-23,-1.89,1172,1229,1400-9-10,2021-12-01
195,خكار,ايركا پارت صنعت,780,12845500,54544830469,4460,4281,4237,-223,-5,4246,-214,-4.8,4237,4370,1400-9-10,2021-12-01
196,جم پيلن,پلي پروپيلن جم - جم پيلن,778,306624,39027795340,129940,129940,127810,-2130,-1.64,128900,-1040,-0.8,124010,132000,1400-9-10,2021-12-01
197,شبهرن,نفت‌ بهران‌,777,3613240,39683527660,11290,11350,11290,0,0,11060,-230,-2.04,10740,11390,1400-9-10,2021-12-01
198,فلوله,لوله‌وماشين‌سازي‌ايران‌,774,29223052,29373543364,1052,1031,1000,-52,-4.94,1005,-47,-4.47,1000,1053,1400-9-10,2021-12-01
199,سنيرح,ح . سيمان‌ سفيدني‌ريز,770,889314,23208070440,28470,26570,25990,-2480,-8.71,26100,-2370,-8.32,25630,28220,1400-9-10,2021-12-01
200,بكام,كارخانجات توليدي شهيد قندي,770,11611724,19643654690,1763,1728,1677,-86,-4.88,1692,-71,-4.03,1676,1760,1400-9-10,2021-12-01
201,حگردش,ريل گردش ايرانيان,767,11048538,44023256180,4064,3944,4090,26,0.64,3985,-79,-1.94,3943,4145,1400-9-10,2021-12-01
202,حريل,ريل پردازسير,764,13474810,36498378065,2813,2839,2710,-103,-3.66,2709,-104,-3.7,2673,2839,1400-9-10,2021-12-01
203,ونيرو,سرمايه‌گذاري‌نيرو,761,13475977,28035845860,2164,2100,2056,-108,-4.99,2080,-84,-3.88,2056,2160,1400-9-10,2021-12-01
204,وپاسار,بانك  پاسارگاد,743,22446856,292851287810,13080,13080,13040,-40,-0.31,13050,-30,-0.23,12910,13100,1400-9-10,2021-12-01
205,كپرور,فرآوري زغال سنگ پروده طبس,721,976795,31658392557,32219,32800,32900,681,2.11,32410,191,0.59,31000,33330,1400-9-10,2021-12-01
206,سبزوا,سيمان لار سبزوار,718,14655137,30940231821,2174,2150,2119,-55,-2.53,2111,-63,-2.9,2098,2228,1400-9-10,2021-12-01
207,وسينا,بانك سينا,707,41384542,103730183877,2622,2622,2491,-131,-5,2506,-116,-4.42,2491,2676,1400-9-10,2021-12-01
208,وسكرشا,س.سهام عدالت استان كرمانشاه,705,52456296,22639421702,437,431,434,-3,-0.69,432,-5,-1.14,427,439,1400-9-10,2021-12-01
209,كيميا,معدني كيمياي زنجان گستران,697,7741795,91435977807,12408,12646,11788,-620,-5,11811,-597,-4.81,11788,12646,1400-9-10,2021-12-01
210,حفارس,حمل و نقل بين المللي خليج فارس,695,12465212,44360355427,3399,3401,3568,169,4.97,3559,160,4.71,3401,3568,1400-9-10,2021-12-01
211,خكمك,كمك‌فنرايندامين‌,694,1903875,48258100910,26520,25380,25200,-1320,-4.98,25350,-1170,-4.41,25200,26090,1400-9-10,2021-12-01
212,وسكرمان,س.سهام عدالت استان كرمان,694,49926125,21469621381,436,430,428,-8,-1.83,432,-4,-0.92,425,437,1400-9-10,2021-12-01
213,ولملتح,ح . واسپاري ملت,692,3212706,7359589247,2513,2280,2290,-223,-8.87,2291,-222,-8.83,2262,2590,1400-9-10,2021-12-01
214,فمراد,آلومراد,691,1529478,23459480150,15600,15760,15520,-80,-0.51,15340,-260,-1.67,15100,15780,1400-9-10,2021-12-01
215,سيستم,همكاران سيستم,688,7477068,38120420343,4882,5126,5062,180,3.69,5098,216,4.42,4940,5126,1400-9-10,2021-12-01
216,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,685,3258478,125273910150,40430,39570,38970,-1460,-3.61,38450,-1980,-4.9,38410,39960,1400-9-10,2021-12-01
217,غمينو,شركت صنايع غذايي مينو شرق,675,7277933,33713380057,4650,4550,4718,68,1.46,4632,-18,-0.39,4461,4800,1400-9-10,2021-12-01
218,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,671,5376042,44163641510,7960,8130,8180,220,2.76,8210,250,3.14,7920,8350,1400-9-10,2021-12-01
219,وبانك,سرمايه گذاري گروه توسعه ملي,667,6299049,50792051370,8170,8230,8120,-50,-0.61,8110,-60,-0.73,8010,8230,1400-9-10,2021-12-01
220,فاسمين,كالسيمين‌,652,2405207,37353207330,15840,16250,15330,-510,-3.22,15530,-310,-1.96,15310,16260,1400-9-10,2021-12-01
221,پتاير,ايران‌ تاير,651,9327067,18634464786,2035,2010,1988,-47,-2.31,1998,-37,-1.82,1952,2060,1400-9-10,2021-12-01
222,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,646,13404721,19146972296,1496,1455,1433,-63,-4.21,1428,-68,-4.55,1422,1480,1400-9-10,2021-12-01
223,اتكام,بيمه اتكايي امين,643,16859027,80554266550,4963,5050,4948,-15,-0.3,4778,-185,-3.73,4715,5130,1400-9-10,2021-12-01
224,وساپا,سرمايه‌گذاري‌ سايپا,641,9903101,45415938370,4810,4680,4570,-240,-4.99,4590,-220,-4.57,4570,4780,1400-9-10,2021-12-01
225,هماي,صندوق س هماي آگاه-ثابت,639,14423411,145126401475,10056,10060,10062,6,0.06,10062,6,0.06,10059,10062,1400-9-10,2021-12-01
226,ثاباد,توريستي ورفاهي آبادگران ايران,631,1167632,55938457850,45870,47000,47980,2110,4.6,47910,2040,4.45,46010,48160,1400-9-10,2021-12-01
227,غدام,خوراك‌  دام‌ پارس‌,626,362713,43173656890,125130,125430,118880,-6250,-4.99,119030,-6100,-4.87,118880,125430,1400-9-10,2021-12-01
228,ريشمك,توليد و صادرات ريشمك,621,993425,31965029865,31203,32640,32600,1397,4.48,32177,974,3.12,31325,32640,1400-9-10,2021-12-01
229,فنوال,نورد آلومينيوم‌,621,1952655,35796772770,19200,18410,18400,-800,-4.17,18330,-870,-4.53,18240,19140,1400-9-10,2021-12-01
230,وايران,ليزينگ ايرانيان,618,6944481,23647867718,3576,3473,3398,-178,-4.98,3405,-171,-4.78,3398,3580,1400-9-10,2021-12-01
231,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,617,2575477,24563031910,9900,9700,9700,-200,-2.02,9770,-130,-1.31,9410,9800,1400-9-10,2021-12-01
232,بكامح,ح.كارخانجات توليدي شهيد قندي,616,10011103,7225267682,772,750,717,-55,-7.12,722,-50,-6.48,701,752,1400-9-10,2021-12-01
233,ومهان,گروه توسعه مالي مهر آيندگان,615,5363651,23258841162,4511,4404,4310,-201,-4.46,4433,-78,-1.73,4288,4450,1400-9-10,2021-12-01
234,كرماشا,صنايع پتروشيمي كرمانشاه,615,1306022,68100557700,52760,52000,53000,240,0.45,52190,-570,-1.08,50510,54400,1400-9-10,2021-12-01
235,ودي,بيمه  دي,613,4582251,18838797389,4210,4200,4055,-155,-3.68,4111,-99,-2.35,4000,4300,1400-9-10,2021-12-01
236,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,612,6591943,28191390096,4285,4250,4300,15,0.35,4277,-8,-0.19,4210,4310,1400-9-10,2021-12-01
237,داسوه,داروسازي‌ اسوه‌,610,1032981,26212750660,24340,25550,25120,780,3.2,25380,1040,4.27,24400,25550,1400-9-10,2021-12-01
238,سفارس,سيمان فارس و خوزستان,607,2449176,35700943860,15030,14970,14600,-430,-2.86,14580,-450,-2.99,14420,14970,1400-9-10,2021-12-01
239,وشهر,بانك شهر,606,7471063,34389470337,4562,4645,4570,8,0.18,4603,41,0.9,4500,4698,1400-9-10,2021-12-01
240,رمپنا,گروه مپنا (سهامي عام),605,5592174,84340200690,15450,15050,15000,-450,-2.91,15180,-270,-1.75,14900,15760,1400-9-10,2021-12-01
241,تسه0005,امتيازتسهيلات مسكن مرداد 1400,604,27986,23242378624,834693,820001,876426,41733,5,830500,-4193,-0.5,811622,876426,1400-9-10,2021-12-01
242,سخاش,سيمان‌خاش‌,599,280910,24087267920,89580,87260,85830,-3750,-4.19,85750,-3830,-4.28,85110,88500,1400-9-10,2021-12-01
243,وساغربي,شركت س استان آذربايجان غربي,597,40891336,17299056872,431,425,427,-4,-0.93,426,-5,-1.16,417,434,1400-9-10,2021-12-01
244,غگلستا,شير پاستوريزه پگاه گلستان,591,2602264,29053262015,10674,10970,11207,533,4.99,11165,491,4.6,10750,11207,1400-9-10,2021-12-01
245,سغرب,سيمان‌غرب‌,591,1680964,27072968550,15700,15510,16030,330,2.1,16110,410,2.61,15510,16340,1400-9-10,2021-12-01
246,تسه0004,امتيازتسهيلات مسكن تير1400,582,37997,31327697693,833095,815000,810890,-22205,-2.67,824478,-8617,-1.03,810006,834995,1400-9-10,2021-12-01
247,وپست,پست بانك ايران,581,4508363,90647189670,21020,20800,19970,-1050,-5,20110,-910,-4.33,19970,21290,1400-9-10,2021-12-01
248,لازما,كارخانه هاي صنعتي آزمايش,579,1106931,33261845685,30713,31578,30531,-182,-0.59,30049,-664,-2.16,29792,31634,1400-9-10,2021-12-01
249,كهمدا,شيشه‌ همدان‌,579,3023304,27333521720,9310,9420,9030,-280,-3.01,9040,-270,-2.9,8970,9420,1400-9-10,2021-12-01
250,شجم,صنايع پتروشيمي تخت جمشيد,576,5059595,65260960300,12841,13100,13200,359,2.8,12898,57,0.44,12582,13200,1400-9-10,2021-12-01
251,حتايد,تايدواترخاورميانه,570,5525019,27186403910,4930,4980,4990,60,1.22,4920,-10,-0.2,4840,5020,1400-9-10,2021-12-01
252,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,569,1894738,28420535720,15290,15120,14800,-490,-3.2,15000,-290,-1.9,14710,15650,1400-9-10,2021-12-01
253,قشرين,قند شيرين خراسان,568,5098494,41324329489,7919,8010,8136,217,2.74,8105,186,2.35,7900,8156,1400-9-10,2021-12-01
254,تليسه,دامداري تليسه نمونه,562,5183946,11392261143,2286,2280,2199,-87,-3.81,2211,-75,-3.28,2175,2280,1400-9-10,2021-12-01
255,فنورد,نوردوقطعات‌ فولادي‌,558,243276,42317072800,178860,183600,172620,-6240,-3.49,173950,-4910,-2.75,169920,183600,1400-9-10,2021-12-01
256,فوكا,فولاد كاويان,550,6391440,99903453842,16103,15640,15885,-218,-1.35,15631,-472,-2.93,15620,15940,1400-9-10,2021-12-01
257,قرن,پديده شيمي قرن,545,634058,14970678870,23590,23990,23360,-230,-0.97,23610,20,0.08,22850,24100,1400-9-10,2021-12-01
258,شرنگي,شيميايي رنگين,542,294061,47995154661,158626,163384,163384,4758,3,163215,4589,2.89,158626,163384,1400-9-10,2021-12-01
259,بشهاب,لامپ‌  پارس‌ شهاب‌,542,195269,28118731250,141910,137660,142100,190,0.13,144000,2090,1.47,137660,148970,1400-9-10,2021-12-01
260,اطلس,صندوق س.توسعه اندوخته آينده-س,539,119888,28806816285,242224,241700,241100,-1124,-0.46,240281,-1943,-0.8,238501,243290,1400-9-10,2021-12-01
261,دزهراوي,داروسازي‌زهراوي‌,538,2391518,11716526940,4850,4960,4830,-20,-0.41,4890,40,0.82,4740,5050,1400-9-10,2021-12-01
262,پسهند,صنايع‌ لاستيكي‌  سهند,536,931980,27171539760,29120,29700,28240,-880,-3.02,29150,30,0.1,27670,30550,1400-9-10,2021-12-01
263,چدن,توليدي چدن سازان,536,3678027,9445538932,2627,2555,2598,-29,-1.1,2586,-41,-1.56,2540,2650,1400-9-10,2021-12-01
264,زقيام,كشت و دام قيام اصفهان,536,10685818,13769337451,1346,1340,1279,-67,-4.98,1289,-57,-4.23,1279,1340,1400-9-10,2021-12-01
265,دكپسول,توليد ژلاتين كپسول ايران,536,464766,13112430803,28978,28978,28689,-289,-1,28229,-749,-2.58,27907,28978,1400-9-10,2021-12-01
266,چكارن,كارتن‌ ايران‌,535,10202222,25881524471,2547,2521,2512,-35,-1.37,2537,-10,-0.39,2470,2600,1400-9-10,2021-12-01
267,نطرين,عطرين نخ قم,534,2713749,20454520801,7829,7902,7438,-391,-4.99,7537,-292,-3.73,7438,8067,1400-9-10,2021-12-01
268,قاسم,قاسم ايران,534,5470295,17673156169,3206,3255,3304,98,3.06,3231,25,0.78,3191,3320,1400-9-10,2021-12-01
269,شفارا,پتروشيمي فارابي,530,3729067,27830802955,7301,7498,7500,199,2.73,7463,162,2.22,7332,7520,1400-9-10,2021-12-01
270,حتوكا,حمل‌ونقل‌توكا,529,2281666,29161653270,12340,12520,12890,550,4.46,12780,440,3.57,12100,12950,1400-9-10,2021-12-01
271,وپخش,داروپخش‌ (هلدينگ‌,529,1901339,67634375540,34010,35300,35710,1700,5,35570,1560,4.59,34390,35710,1400-9-10,2021-12-01
272,غاذر,كشت‌وصنعت‌پياذر,526,1907386,81870196090,41150,43190,43200,2050,4.98,42920,1770,4.3,41700,43200,1400-9-10,2021-12-01
273,حآفرين,ريل پرداز نو آفرين,525,5603491,31520141960,5699,5700,5730,31,0.54,5625,-74,-1.3,5441,5799,1400-9-10,2021-12-01
274,بكاب,صنايع‌جوشكاب‌يزد,525,311141,24294753080,82030,83000,77930,-4100,-5,78080,-3950,-4.82,77930,83000,1400-9-10,2021-12-01
275,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,521,761174,29667358360,40800,39000,39320,-1480,-3.63,38980,-1820,-4.46,38760,41400,1400-9-10,2021-12-01
276,فايرا,آلومينيوم‌ايران‌,514,1305133,20225709060,16200,15560,15520,-680,-4.2,15960,-240,-1.48,15390,15850,1400-9-10,2021-12-01
277,وثخوز,سرمايه گذاري و توسعه خوزستان,513,803828,25030270283,31508,30298,30498,-1010,-3.21,31139,-369,-1.17,29933,32670,1400-9-10,2021-12-01
278,ثنوسا,نوسازي‌وساختمان‌تهران‌,512,6880727,34892945590,5270,5130,5010,-260,-4.93,5070,-200,-3.8,5010,5320,1400-9-10,2021-12-01
279,ولقمان,سرمايه گذاري لقمان,512,2273340,7128549041,3227,3259,3131,-96,-2.97,3156,-71,-2.2,3131,3270,1400-9-10,2021-12-01
280,پارسان,گسترش نفت و گاز پارسيان,511,1516046,46241401570,30900,29740,30350,-550,-1.78,30740,-160,-0.52,29740,31500,1400-9-10,2021-12-01
281,وتوصا,گروه س توسعه صنعتي ايران,510,3223794,32020462380,10300,10390,9950,-350,-3.4,9930,-370,-3.59,9810,10390,1400-9-10,2021-12-01
282,پكويرح,ح. كوير تاير,508,3582503,12948762591,3659,3610,3710,51,1.39,3614,-45,-1.23,3500,3747,1400-9-10,2021-12-01
283,همراه,شركت ارتباطات سيار ايران,508,3019991,24933355790,8430,8200,8380,-50,-0.59,8390,-40,-0.47,8120,8410,1400-9-10,2021-12-01
284,وكار,بانك‌ كارآفرين‌,506,20454939,62055756211,3091,3090,2988,-103,-3.33,3034,-57,-1.84,2951,3103,1400-9-10,2021-12-01
285,فجام,جام‌دارو,506,3925123,15467997184,3962,3900,3992,30,0.76,3941,-21,-0.53,3790,4100,1400-9-10,2021-12-01
286,غگرجي,بيسكويت‌  گرجي‌,498,5464098,11488101400,2123,2190,2096,-27,-1.27,2106,-17,-0.8,2020,2197,1400-9-10,2021-12-01
287,شپترو,پتروشيمي آبادان,498,7877943,25801317035,3359,3303,3259,-100,-2.98,3275,-84,-2.5,3259,3358,1400-9-10,2021-12-01
288,غچين,كشت‌ و صنعت‌ چين‌ چين,490,1402807,18747273300,12980,13580,13360,380,2.93,13360,380,2.93,13140,13620,1400-9-10,2021-12-01
289,ارفع,شركت آهن و فولاد ارفع,490,1707291,24699985944,14922,14620,14366,-556,-3.73,14760,-162,-1.09,14200,14960,1400-9-10,2021-12-01
290,ساوه,سيمان ساوه,489,144938,6212104262,43974,43122,43000,-974,-2.21,43491,-483,-1.1,42440,43520,1400-9-10,2021-12-01
291,فسپا,گروه‌صنعتي‌سپاهان‌,487,2680545,41646061360,15770,15540,15530,-240,-1.52,15540,-230,-1.46,15360,16000,1400-9-10,2021-12-01
292,دتوزيع,توزيع دارو پخش,481,459314,12759227032,28191,28260,27920,-271,-0.96,27840,-351,-1.25,27061,28390,1400-9-10,2021-12-01
293,سفار,سيمان‌فارس‌,476,276724,16399774410,57490,58100,58740,1250,2.17,59260,1770,3.08,55720,60360,1400-9-10,2021-12-01
294,زكشت,كشاورزي مكانيزه اصفهان كشت,474,2780332,63572987781,24062,22859,22859,-1203,-5,22865,-1197,-4.97,22859,23286,1400-9-10,2021-12-01
295,وگستر,گسترش سرمايه گذاري ايرانيان,473,2505961,14567309807,6034,6120,5733,-301,-4.99,5813,-221,-3.66,5733,6139,1400-9-10,2021-12-01
296,خكاوه,سايپا ديزل,470,6240103,22139804935,3640,3613,3536,-104,-2.86,3548,-92,-2.53,3531,3669,1400-9-10,2021-12-01
297,پلاست,كارخانجات توليدي پلاستيران,470,5352004,46893397170,8507,8762,8762,255,3,8762,255,3,8750,8762,1400-9-10,2021-12-01
298,بكهنوج,توليد برق ماهتاب كهنوج,469,14087740,16174416968,1187,1200,1163,-24,-2.02,1148,-39,-3.29,1131,1200,1400-9-10,2021-12-01
299,نتوس,پشم‌ بافي‌ توس,467,3082155,35221269903,11105,11111,11438,333,3,11427,322,2.9,11111,11438,1400-9-10,2021-12-01
300,حپترو,حمل و نقل پتروشيمي( سهامي عام,466,704758,17147981790,24070,24370,23600,-470,-1.95,24330,260,1.08,23470,25200,1400-9-10,2021-12-01
301,قنيشا,قند  نيشابور,465,748556,30452459710,40060,40980,40200,140,0.35,40680,620,1.55,39860,41450,1400-9-10,2021-12-01
302,ثمسكن,سرمايه‌گذاري‌ مسكن‌,464,9420963,31873630994,3551,3450,3374,-177,-4.98,3383,-168,-4.73,3374,3505,1400-9-10,2021-12-01
303,حبندر,دريايي و کشتيراني خط دريابندر,463,1148469,19622563526,17135,17080,16780,-355,-2.07,17086,-49,-0.29,16662,17630,1400-9-10,2021-12-01
304,لابسا,آبسال‌,458,583619,21007264410,37110,37000,35550,-1560,-4.2,35990,-1120,-3.02,35500,37970,1400-9-10,2021-12-01
305,غشهداب,كشت و صنعت شهداب ناب خراسان,456,7602128,20120267539,2666,2627,2650,-16,-0.6,2647,-19,-0.71,2601,2706,1400-9-10,2021-12-01
306,ثتران,سرمايه گذاري مسكن تهران,454,5883665,20870901426,3724,3696,3538,-186,-4.99,3547,-177,-4.75,3538,3696,1400-9-10,2021-12-01
307,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,453,16037419,412045085233,25848,25900,25700,-148,-0.57,25693,-155,-0.6,25690,25901,1400-9-10,2021-12-01
308,وسكاب,س.ص.بازنشستگي كاركنان بانكها,446,9050752,27153822889,3093,3041,3000,-93,-3.01,3000,-93,-3.01,2974,3097,1400-9-10,2021-12-01
309,غناب,روغن‌ نباتي‌ ناب,445,404000,40480000000,1000,100000,120000,119000,11900,100198,99198,9919.8,100000,120000,1400-9-10,2021-12-01
310,دانا,بيمه دانا,442,5528539,25058656436,4544,4410,4578,34,0.75,4533,-11,-0.24,4410,4595,1400-9-10,2021-12-01
311,خشرق,الكتريك‌ خودرو شرق‌,441,3131741,41092421120,13750,14000,13370,-380,-2.76,13120,-630,-4.58,13070,14000,1400-9-10,2021-12-01
312,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,431,794334,31765463410,41760,40700,39700,-2060,-4.93,39990,-1770,-4.24,39680,42260,1400-9-10,2021-12-01
313,پرديسح,ح .  سرمايه گذاري پرديس,430,8142258,10952902016,1393,1400,1330,-63,-4.52,1345,-48,-3.45,1300,1418,1400-9-10,2021-12-01
314,دارو,كارخانجات‌داروپخش‌,429,1271904,39229638490,30360,30000,30890,530,1.75,30840,480,1.58,30000,31780,1400-9-10,2021-12-01
315,وسپه,سرمايه‌گذاري‌ سپه‌,428,2299210,17046091300,7630,7460,7500,-130,-1.7,7530,-100,-1.31,7320,7640,1400-9-10,2021-12-01
316,سرچشمه,سرمايه گذاري مس سرچشمه,428,3733878,19794896349,5532,5400,5256,-276,-4.99,5301,-231,-4.18,5256,5600,1400-9-10,2021-12-01
317,كسعدي,كاشي‌ سعدي‌,426,1937807,15178709420,8210,7870,7830,-380,-4.63,7830,-380,-4.63,7800,8050,1400-9-10,2021-12-01
318,افق,فروشگاههاي زنجيره اي افق كوروش,426,689507,29732533540,43670,42510,42390,-1280,-2.93,43350,-320,-0.73,42200,43660,1400-9-10,2021-12-01
319,دپارس,پارس‌ دارو,424,385067,11557671640,31540,30910,29970,-1570,-4.98,30340,-1200,-3.8,29970,30910,1400-9-10,2021-12-01
320,ضجار1023,اختيارخ وتجارت-2500-1400/10/15,423,16195,378434000,28,32,23,-5,-17.86,23,-5,-17.86,19,32,1400-9-10,2021-12-01
321,سشرق,سيمان‌ شرق‌,422,2385746,14509135650,6170,6020,6170,0,0,6080,-90,-1.46,6000,6280,1400-9-10,2021-12-01
322,كاذر,فرآورده‌هاي‌نسوزآذر,417,1803589,23705149220,13060,13000,13710,650,4.98,13140,80,0.61,12610,13710,1400-9-10,2021-12-01
323,سدور,سيمان‌ دورود,415,4661528,27459965800,6170,6020,5870,-300,-4.86,5890,-280,-4.54,5870,6120,1400-9-10,2021-12-01
324,مرقام,ايران‌ارقام‌,412,1244541,12723891890,10520,10230,10120,-400,-3.8,10240,-280,-2.66,10010,10780,1400-9-10,2021-12-01
325,فكمند,گسترش قطعه سازي كمند,412,526318,19393622679,36179,36306,37170,991,2.74,36848,669,1.85,36306,37260,1400-9-10,2021-12-01
326,فلامي,لاميران‌,407,1950717,39951070180,21350,20340,20290,-1060,-4.96,20480,-870,-4.07,20290,21930,1400-9-10,2021-12-01
327,چكاوه,صنايع‌كاغذسازي‌كاوه‌,406,2669013,22033834320,8650,8310,8220,-430,-4.97,8260,-390,-4.51,8220,8470,1400-9-10,2021-12-01
328,سصفها,سيمان‌اصفهان‌,402,446146,12786894370,29450,29400,28400,-1050,-3.57,28720,-730,-2.48,28100,29400,1400-9-10,2021-12-01
329,دتوليد,داروسازي توليد دارو,402,932926,8225129514,9030,9019,8730,-300,-3.32,8909,-121,-1.34,8661,9080,1400-9-10,2021-12-01
330,خاذين,سايپاآذين‌,401,7004877,21391989801,3200,3137,3040,-160,-5,3054,-146,-4.56,3040,3137,1400-9-10,2021-12-01
331,سپاها,سيمان‌سپاهان‌,400,2601421,17678124430,7100,6850,6770,-330,-4.65,6800,-300,-4.23,6750,7080,1400-9-10,2021-12-01
332,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,399,7484091,23881213179,3344,3348,3177,-167,-4.99,3191,-153,-4.58,3177,3348,1400-9-10,2021-12-01
333,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,395,693163,19225519850,28340,27700,27800,-540,-1.91,27740,-600,-2.12,26930,28700,1400-9-10,2021-12-01
334,پكوير,كوير تاير,394,2298701,13449615610,5830,5600,5840,10,0.17,5850,20,0.34,5560,6000,1400-9-10,2021-12-01
335,ياقوت,صندوق س ياقوت آگاه-ثابت,394,2848321,39054642026,13704,13707,13713,9,0.07,13711,7,0.05,13705,13714,1400-9-10,2021-12-01
336,كترام,توليدي‌ كاشي‌ تكسرام‌,392,1756953,34644379210,18830,18020,19770,940,4.99,19720,890,4.73,18020,19770,1400-9-10,2021-12-01
337,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,391,1390039,13073697288,9592,9592,9421,-171,-1.78,9405,-187,-1.95,9300,9592,1400-9-10,2021-12-01
338,رنيك,جنرال مكانيك,389,1821671,20167282579,11598,11275,11019,-579,-4.99,11071,-527,-4.54,11019,11696,1400-9-10,2021-12-01
339,غديس,پاكديس,388,1182122,12069295440,10644,10262,10144,-500,-4.7,10257,-387,-3.64,10112,10598,1400-9-10,2021-12-01
