,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
171,كروي,توسعه‌ معادن‌ روي‌ ايران‌,1517,5480766,151681934380,26440,27400,27760,1320,4.99,27680,1240,4.69,26560,27760,1400-5-17,2021-08-08
172,شكبير,پتروشيمي اميركبير,1508,4002521,365736992938,89439,92122,90587,1148,1.28,91377,1938,2.17,89030,92122,1400-5-17,2021-08-08
173,سدور,سيمان‌ دورود,1507,9278058,91538676910,9910,9870,10040,130,1.31,9870,-40,-0.4,9450,10330,1400-5-17,2021-08-08
174,كيميا,معدني كيمياي زنجان گستران,1502,7029608,95305862113,13523,13680,13945,422,3.12,13558,35,0.26,13000,14199,1400-5-17,2021-08-08
175,شپديس,پتروشيمي پرديس,1486,1536498,220690814670,143670,141200,144000,330,0.23,143630,-40,-0.03,141200,145200,1400-5-17,2021-08-08
176,آسيا,بيمه آسيا,1473,25539462,52664501787,2062,2080,2041,-21,-1.02,2062,0,0,2034,2100,1400-5-17,2021-08-08
177,كاذر,فرآورده‌هاي‌نسوزآذر,1462,6397438,100079164910,16300,16000,15500,-800,-4.91,15640,-660,-4.05,15490,16190,1400-5-17,2021-08-08
178,دتوليد,داروسازي توليد دارو,1458,5781864,75392979922,12530,12090,13156,626,5,13040,510,4.07,12090,13156,1400-5-17,2021-08-08
179,فولاي,صنايع فولاد آلياژي يزد,1450,2683834,58317143238,22145,22030,21330,-815,-3.68,21729,-416,-1.88,21100,22600,1400-5-17,2021-08-08
180,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,1449,22398254,41230288570,1781,1800,1860,79,4.44,1841,60,3.37,1758,1870,1400-5-17,2021-08-08
181,پلاست,كارخانجات توليدي پلاستيران,1445,1594897,72748011891,45757,44385,45200,-557,-1.22,45613,-144,-0.31,44385,47129,1400-5-17,2021-08-08
182,وآوا,سرمايه گذاري آوا نوين,1436,7244368,37803766953,5163,5189,5291,128,2.48,5218,55,1.07,5080,5298,1400-5-17,2021-08-08
183,ساربيل,سيمان آرتا اردبيل,1428,1552642,57579244570,36110,36100,37800,1690,4.68,37080,970,2.69,35030,37910,1400-5-17,2021-08-08
184,طلا,صندوق س.پشتوانه طلاي لوتوس,1427,2403772,198585923233,81361,82990,82400,1039,1.28,82614,1253,1.54,82310,83200,1400-5-17,2021-08-08
185,ونيرو,سرمايه‌گذاري‌نيرو,1427,24709662,64508539626,2530,2530,2656,126,4.98,2611,81,3.2,2525,2656,1400-5-17,2021-08-08
186,پاكشو,گروه صنعتي پاكشو,1421,18145844,106368972830,6010,5900,5800,-210,-3.49,5870,-140,-2.33,5730,6000,1400-5-17,2021-08-08
187,ساوه,سيمان ساوه,1405,615080,37756450029,59476,60800,61300,1824,3.07,61385,1909,3.21,58301,62280,1400-5-17,2021-08-08
188,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,1393,5495004,88699957380,15490,16200,16010,520,3.36,16140,650,4.2,15810,16260,1400-5-17,2021-08-08
189,شپترو,پتروشيمي آبادان,1393,25727025,117036962597,4651,4530,4562,-89,-1.91,4549,-102,-2.19,4512,4645,1400-5-17,2021-08-08
190,ثعمرا,عمران و توسعه شاهد,1380,6307339,60071446792,9660,9690,9460,-200,-2.07,9524,-136,-1.41,9200,9785,1400-5-17,2021-08-08
191,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,1378,3559995,90233471090,24590,24670,25810,1220,4.96,25350,760,3.09,24590,25810,1400-5-17,2021-08-08
192,شجم,صنايع پتروشيمي تخت جمشيد,1377,30746120,374723238208,12053,11692,12414,361,3,12188,135,1.12,11692,12414,1400-5-17,2021-08-08
193,وايران,ليزينگ ايرانيان,1366,8550695,59758302760,7280,7260,7070,-210,-2.88,6990,-290,-3.98,6920,7260,1400-5-17,2021-08-08
194,غشهداب,كشت و صنعت شهداب ناب خراسان,1359,16054949,53872009396,3390,3231,3393,3,0.09,3355,-35,-1.03,3231,3400,1400-5-17,2021-08-08
195,ثمسكن,سرمايه‌گذاري‌ مسكن‌,1352,34037623,166320595778,4660,4705,4893,233,5,4886,226,4.85,4705,4893,1400-5-17,2021-08-08
196,دسانكو,داروسازي سبحان انكولوژي,1351,7893399,96677821733,11710,12290,12295,585,5,12248,538,4.59,11950,12295,1400-5-17,2021-08-08
197,دفارا,داروسازي‌ فارابي‌,1336,3117032,53237563440,17960,17550,17070,-890,-4.96,17080,-880,-4.9,17070,17550,1400-5-17,2021-08-08
198,خمحركه,نيرو محركه‌,1330,15765125,60316660380,3876,3811,3820,-56,-1.44,3826,-50,-1.29,3770,3911,1400-5-17,2021-08-08
199,بكهنوج,توليد برق ماهتاب كهنوج,1326,32686633,59797194343,1828,1869,1811,-17,-0.93,1829,1,0.05,1781,1869,1400-5-17,2021-08-08
200,حسير,ريل سير كوثر,1323,4192904,105734728694,25014,25100,25500,486,1.94,25218,204,0.82,24800,25760,1400-5-17,2021-08-08
201,قشكر,شكرشاهرود,1317,28085205,90093916727,3074,3020,3227,153,4.98,3208,134,4.36,3020,3227,1400-5-17,2021-08-08
202,سمازن,سيمان‌مازندران‌,1304,8841788,132083656030,14370,14370,15080,710,4.94,14940,570,3.97,14370,15080,1400-5-17,2021-08-08
203,سصوفي,سيمان‌ صوفيان‌,1303,4622433,91314201260,19060,19000,19430,370,1.94,19750,690,3.62,18700,20010,1400-5-17,2021-08-08
204,ختور,رادياتور ايران‌,1303,2958251,53689510540,18050,18050,18100,50,0.28,18150,100,0.55,17600,18580,1400-5-17,2021-08-08
205,كپارس,كاشي‌ پارس‌,1300,853384,87994954130,98570,101000,103490,4920,4.99,103110,4540,4.61,98120,103490,1400-5-17,2021-08-08
206,حآسا,آسيا سير ارس,1299,2782623,64775153592,22280,22990,23394,1114,5,23278,998,4.48,22540,23394,1400-5-17,2021-08-08
207,فباهنر,مس‌ شهيدباهنر,1288,2438221,64551716750,26400,26750,26150,-250,-0.95,26470,70,0.27,26000,27050,1400-5-17,2021-08-08
208,كبافق,معادن‌ بافق‌,1276,1514985,56107148430,36140,37400,37400,1260,3.49,37030,890,2.46,36000,37800,1400-5-17,2021-08-08
209,حفارس,حمل و نقل بين المللي خليج فارس,1274,16651854,54048763514,3129,3150,3285,156,4.99,3246,117,3.74,3100,3285,1400-5-17,2021-08-08
210,وهور,مديريت انرژي اميد  تابان هور,1269,32944283,50955219777,1546,1539,1550,4,0.26,1547,1,0.06,1530,1579,1400-5-17,2021-08-08
211,زكشت,كشاورزي مكانيزه اصفهان كشت,1265,1806509,45552269447,24728,23600,25964,1236,5,25216,488,1.97,23492,25964,1400-5-17,2021-08-08
212,كاوه,فولاد كاوه جنوب كيش,1264,7839085,147606489080,18800,18950,18850,50,0.27,18830,30,0.16,18570,18950,1400-5-17,2021-08-08
213,قرنح,ح . پديده شيمي قرن,1263,2011598,49472202580,24230,24180,24300,70,0.29,24590,360,1.49,24180,25290,1400-5-17,2021-08-08
214,شصدف,صنعتي دوده فام,1258,1630851,73660647117,43017,45167,45167,2150,5,45167,2150,5,45167,45167,1400-5-17,2021-08-08
215,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,1247,7070286,71611346710,10230,10130,10130,-100,-0.98,10130,-100,-0.98,9910,10330,1400-5-17,2021-08-08
216,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,1245,12682134,80239968410,6460,6460,6620,160,2.48,6330,-130,-2.01,6140,6700,1400-5-17,2021-08-08
217,فوكا,فولاد كاويان,1245,9796094,157139928026,15796,16040,16048,252,1.6,16041,245,1.55,15800,16268,1400-5-17,2021-08-08
218,وپست,پست بانك ايران,1244,2747903,56174129880,21100,21270,20500,-600,-2.84,20440,-660,-3.13,20170,21270,1400-5-17,2021-08-08
219,وليز,ليزينگ‌ايران‌,1242,11745443,64292854210,5240,5310,5500,260,4.96,5470,230,4.39,5310,5500,1400-5-17,2021-08-08
220,واحيا,م .صنايع و معادن احياء سپاهان,1232,1468704,301486817880,200069,200000,205001,4932,2.47,205274,5205,2.6,195010,206071,1400-5-17,2021-08-08
221,كسرام,پارس‌ سرام‌,1228,8718629,57738371390,6660,6500,6740,80,1.2,6620,-40,-0.6,6450,6820,1400-5-17,2021-08-08
222,نمرينو,ايران‌ مرينوس‌,1218,1222454,143957933220,112500,118120,118120,5620,5,117760,5260,4.68,112520,118120,1400-5-17,2021-08-08
223,كرماشا,صنايع پتروشيمي كرمانشاه,1208,3189595,138364697820,43900,43770,42880,-1020,-2.32,43380,-520,-1.18,42620,44300,1400-5-17,2021-08-08
224,سيمرغ,سيمرغ,1203,5540135,95277979090,16630,17000,17460,830,4.99,17200,570,3.43,16670,17460,1400-5-17,2021-08-08
225,خمهر,مهركام‌پارس‌,1202,22988496,51175212020,2292,2233,2235,-57,-2.49,2226,-66,-2.88,2180,2297,1400-5-17,2021-08-08
226,غچين,كشت‌ و صنعت‌ چين‌ چين,1200,4486134,83970950380,18110,17580,18580,470,2.6,18720,610,3.37,17580,18900,1400-5-17,2021-08-08
227,شلرد,كود شيميايي اوره لردگان,1198,10058034,82460372725,8216,8135,8200,-16,-0.19,8198,-18,-0.22,8030,8300,1400-5-17,2021-08-08
228,سشرق,سيمان‌ شرق‌,1197,15344988,132105229350,8240,8330,8650,410,4.98,8610,370,4.49,8200,8650,1400-5-17,2021-08-08
229,تبرك,گروه كارخانجات صنعتي تبرك,1191,2587747,34986821378,13732,13850,13450,-282,-2.05,13520,-212,-1.54,13250,13850,1400-5-17,2021-08-08
230,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,1191,8194546,78010315460,9190,9190,9640,450,4.9,9520,330,3.59,9010,9640,1400-5-17,2021-08-08
231,آريان,سرمايه گذاري پارس آريان,1186,14926591,235138952060,15741,15719,15850,109,0.69,15753,12,0.08,15390,15969,1400-5-17,2021-08-08
232,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,1184,1323326,99779938230,72130,74290,75730,3600,4.99,75400,3270,4.53,72500,75730,1400-5-17,2021-08-08
233,سبزوا,سيمان لار سبزوار,1178,14158874,48179470299,3309,3300,3397,88,2.66,3403,94,2.84,3210,3454,1400-5-17,2021-08-08
234,چدن,توليدي چدن سازان,1170,13697883,54607973490,3966,3902,4000,34,0.86,3987,21,0.53,3902,4050,1400-5-17,2021-08-08
235,پارسان,گسترش نفت و گاز پارسيان,1170,5665333,158043623950,27550,27500,28000,450,1.63,27900,350,1.27,27010,28400,1400-5-17,2021-08-08
236,كوثر,بيمه كوثر,1164,5612866,76382039214,12990,13375,13639,649,5,13608,618,4.76,13374,13639,1400-5-17,2021-08-08
237,ديران,ايران‌دارو,1158,3242764,61272619850,18990,19390,18700,-290,-1.53,18900,-90,-0.47,18300,19390,1400-5-17,2021-08-08
238,قنيشا,قند  نيشابور,1157,987687,57814497010,57110,58990,58470,1360,2.38,58540,1430,2.5,57900,58990,1400-5-17,2021-08-08
239,شراز,پالايش نفت شيراز,1148,1652552,183094909954,105974,109180,111208,5234,4.94,110795,4821,4.55,104000,111272,1400-5-17,2021-08-08
240,تليسه,دامداري تليسه نمونه,1139,13229786,43099136991,3272,3203,3259,-13,-0.4,3258,-14,-0.43,3203,3300,1400-5-17,2021-08-08
241,وامين,س. امين توان آفرين ساز,1139,54504640,698040924480,1000,12807,12807,11807,1180.7,12807,11807,1180.7,12807,12807,1400-5-17,2021-08-08
242,وسكرشا,س.سهام عدالت استان كرمانشاه,1128,54704642,44576955907,777,815,815,38,4.89,815,38,4.89,800,815,1400-5-17,2021-08-08
243,كاردان,صندوق س تجارت شاخصي كاردان,1108,597350,119287815970,195760,198000,200490,4730,2.42,199700,3940,2.01,196000,200990,1400-5-17,2021-08-08
244,پاسا,ايران‌ياساتايرورابر,1107,5163367,106396937130,19990,20120,20630,640,3.2,20610,620,3.1,20120,20930,1400-5-17,2021-08-08
245,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,1103,7523707,39834332680,5310,5310,5300,-10,-0.19,5290,-20,-0.38,5220,5380,1400-5-17,2021-08-08
246,بكام,كارخانجات توليدي شهيد قندي,1097,14774532,38178587417,2557,2557,2628,71,2.78,2584,27,1.06,2511,2647,1400-5-17,2021-08-08
247,وفتخار,سرمايه گذاري افتخار سهام,1094,2180948,12110804244,1000,5553,5553,4553,455.3,5553,4553,455.3,5553,5553,1400-5-17,2021-08-08
248,سفارس,سيمان فارس و خوزستان,1091,10261396,246296942340,22890,23850,24030,1140,4.98,24000,1110,4.85,23690,24030,1400-5-17,2021-08-08
249,فسپا,گروه‌صنعتي‌سپاهان‌,1087,1743194,73071973480,42650,42820,41970,-680,-1.59,41920,-730,-1.71,41500,42820,1400-5-17,2021-08-08
250,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,1086,3753956,49437232810,13280,13200,13200,-80,-0.6,13170,-110,-0.83,13010,13420,1400-5-17,2021-08-08
251,ختوقا,قطعات‌ اتومبيل‌ ايران‌,1080,15757004,34254058502,2178,2156,2163,-15,-0.69,2174,-4,-0.18,2138,2210,1400-5-17,2021-08-08
252,غمينو,شركت صنايع غذايي مينو شرق,1077,5503979,41622440263,7354,7299,7721,367,4.99,7562,208,2.83,7070,7721,1400-5-17,2021-08-08
253,شنفت,نفت‌ پارس‌,1076,1173340,69680577310,61360,61710,58300,-3060,-4.99,59390,-1970,-3.21,58300,61720,1400-5-17,2021-08-08
254,وساپا,سرمايه‌گذاري‌ سايپا,1075,12300866,61632126709,5039,4940,5000,-39,-0.77,5010,-29,-0.58,4910,5088,1400-5-17,2021-08-08
255,افق,فروشگاههاي زنجيره اي افق كوروش,1071,969118,59582550720,61020,61000,61000,-20,-0.03,61390,370,0.61,60010,62830,1400-5-17,2021-08-08
256,بشهاب,لامپ‌  پارس‌ شهاب‌,1065,827351,77697016070,90760,93000,95290,4530,4.99,93910,3150,3.47,86600,95290,1400-5-17,2021-08-08
257,هرمز,فولاد هرمزگان جنوب,1058,9392630,143098889353,15186,15160,15324,138,0.91,15235,49,0.32,15010,15393,1400-5-17,2021-08-08
258,وپخشح,ح . داروپخش‌ (هلدينگ‌,1057,1431857,44345923910,2670,30000,31000,28330,1061.05,30970,28300,1059.93,30000,32990,1400-5-17,2021-08-08
259,سبهان,سيمان‌ بهبهان‌,1057,612314,42796422250,68870,70200,69350,480,0.7,69890,1020,1.48,68000,71200,1400-5-17,2021-08-08
260,حتوكا,حمل‌ونقل‌توكا,1051,2685728,50681111610,18700,19060,18870,170,0.91,18870,170,0.91,18300,19310,1400-5-17,2021-08-08
261,دزهراوي,داروسازي‌زهراوي‌,1049,5968871,38629074310,6410,6410,6380,-30,-0.47,6470,60,0.94,6330,6670,1400-5-17,2021-08-08
262,وسينا,بانك سينا,1045,40200302,116302633872,2974,2889,2901,-73,-2.45,2893,-81,-2.72,2830,2950,1400-5-17,2021-08-08
263,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,1044,2099278,54230506860,25140,25000,26390,1250,4.97,25830,690,2.74,25000,26390,1400-5-17,2021-08-08
264,زبينا,كشاورزي و دامپروري بينالود,1036,18982390,50403292169,2645,2630,2627,-18,-0.68,2655,10,0.38,2610,2720,1400-5-17,2021-08-08
265,فايرا,آلومينيوم‌ايران‌,1034,5224959,77500158160,15050,14980,14830,-220,-1.46,14830,-220,-1.46,14680,15050,1400-5-17,2021-08-08
266,غگلپا,شير پاستوريزه پگاه گلپايگان,1026,1295626,95023835660,70075,70535,73578,3503,5,73342,3267,4.66,70535,73578,1400-5-17,2021-08-08
267,حبندر,دريايي و کشتيراني خط دريابندر,1022,1961898,72697817695,36024,37104,37089,1065,2.96,37055,1031,2.86,36415,37104,1400-5-17,2021-08-08
268,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,1019,4449029,64241096960,14520,14650,14360,-160,-1.1,14440,-80,-0.55,14120,14750,1400-5-17,2021-08-08
269,ومهان,گروه توسعه مالي مهر آيندگان,1018,4852568,76870402962,15509,15650,15997,488,3.15,15841,332,2.14,15241,16160,1400-5-17,2021-08-08
270,تاپكيش,تجارت الكترونيك پارسيان كيش,1018,3219143,40060667327,12700,12450,12430,-270,-2.13,12445,-255,-2.01,12240,12790,1400-5-17,2021-08-08
271,بپاس,بيمه پاسارگاد,1016,2875269,180805102420,62882,62883,62884,2,0,62883,1,0,62800,62900,1400-5-17,2021-08-08
272,زنگان,صنعت روي زنگان,1010,814399,49132198604,57686,59000,60570,2884,5,60329,2643,4.58,58000,60570,1400-5-17,2021-08-08
273,مداران,داده‌پردازي‌ايران‌,1010,2679357,55989703660,20240,20300,21250,1010,4.99,20900,660,3.26,19490,21250,1400-5-17,2021-08-08
274,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,1002,6468371,35128552231,5266,5155,5529,263,4.99,5431,165,3.13,5151,5529,1400-5-17,2021-08-08
275,كلوند,كاشي‌ الوند,998,2193413,48635734370,22180,21710,22060,-120,-0.54,22170,-10,-0.05,21710,22600,1400-5-17,2021-08-08
276,فولاژ,فولاد آلياژي ايران,994,8783267,160912691110,17770,18290,18220,450,2.53,18320,550,3.1,17990,18400,1400-5-17,2021-08-08
277,شيراز,پتروشيمي‌شيراز,992,1519470,100134947300,67590,64260,65250,-2340,-3.46,65900,-1690,-2.5,64260,67580,1400-5-17,2021-08-08
278,دبالك,مواد اوليه دارويي البرز بالك,987,7053980,110270980679,14900,15200,15645,745,5,15632,732,4.91,15200,15645,1400-5-17,2021-08-08
279,غديس,پاكديس,984,5911828,82351343475,13850,13930,14000,150,1.08,13930,80,0.58,13560,14295,1400-5-17,2021-08-08
280,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,978,11472824,36527675731,3233,3250,3230,-3,-0.09,3184,-49,-1.52,3133,3278,1400-5-17,2021-08-08
281,لابسا,آبسال‌,975,1257509,46199897250,37860,38000,36610,-1250,-3.3,36740,-1120,-2.96,35970,38800,1400-5-17,2021-08-08
282,خشرق,الكتريك‌ خودرو شرق‌,970,6731106,94290784730,13400,13110,14070,670,5,14010,610,4.55,13070,14070,1400-5-17,2021-08-08
283,فنوال,نورد آلومينيوم‌,965,1692915,40604795830,24650,24990,23740,-910,-3.69,23990,-660,-2.68,23600,24990,1400-5-17,2021-08-08
284,خرينگ,رينگ‌سازي‌مشهد,958,1454325,45289497280,29980,30750,31470,1490,4.97,31140,1160,3.87,30030,31470,1400-5-17,2021-08-08
285,فرآور,فرآوري‌موادمعدني‌ايران‌,955,2113654,66110585600,31420,31700,31780,360,1.15,31280,-140,-0.45,30560,31900,1400-5-17,2021-08-08
286,خاذين,سايپاآذين‌,950,16581026,57139125309,3372,3400,3479,107,3.17,3446,74,2.19,3270,3512,1400-5-17,2021-08-08
287,پخش,پخش البرز,945,3462340,80502318519,22179,23287,23287,1108,5,23251,1072,4.83,22810,23287,1400-5-17,2021-08-08
288,آ س پ,آ.س.پ,939,2933389,25755116131,8790,8790,8720,-70,-0.8,8780,-10,-0.11,8533,8920,1400-5-17,2021-08-08
289,ثنور,سرمايه گذاري كوه نور,939,12498758,95969274478,7854,7619,7824,-30,-0.38,7678,-176,-2.24,7619,7940,1400-5-17,2021-08-08
290,غپاك,لبنيات‌ پاك‌,938,2716849,46907373910,17470,17470,17250,-220,-1.26,17270,-200,-1.14,17090,17530,1400-5-17,2021-08-08
291,دانا,بيمه دانا,935,5874075,31033338310,5260,5150,5210,-50,-0.95,5280,20,0.38,5150,5430,1400-5-17,2021-08-08
292,شكلر,نيروكلر,927,1578734,62229526880,38940,38230,40300,1360,3.49,39420,480,1.23,37320,40850,1400-5-17,2021-08-08
293,زشريف,كشت وصنعت شريف آباد,927,3459660,17199859935,4955,4990,4971,16,0.32,4972,17,0.34,4713,5030,1400-5-17,2021-08-08
294,فسازان,غلتك سازان سپاهان,913,2394554,75084154460,30040,30050,31540,1500,4.99,31360,1320,4.39,29760,31540,1400-5-17,2021-08-08
295,وخاور,بانك خاورميانه,911,14330076,92477570290,6240,6330,6550,310,4.97,6450,210,3.37,6320,6550,1400-5-17,2021-08-08
296,قاسم,قاسم ايران,909,3106173,26673305010,8503,8577,8780,277,3.26,8587,84,0.99,8301,8869,1400-5-17,2021-08-08
297,خكمك,كمك‌فنرايندامين‌,907,2516960,42887151480,16640,16640,17300,660,3.97,17040,400,2.4,16220,17470,1400-5-17,2021-08-08
298,سشمال,سيمان‌ شمال‌,901,4554391,47962993870,10050,10450,10550,500,4.98,10530,480,4.78,10180,10550,1400-5-17,2021-08-08
299,ضخود7075,اختيارخ خودرو-2000-1400/07/07,901,37137,9029742000,263,250,240,-23,-8.75,243,-20,-7.6,239,260,1400-5-17,2021-08-08
300,وشهر,بانك شهر,886,9077664,56709621100,6411,6425,6155,-256,-3.99,6247,-164,-2.56,6155,6425,1400-5-17,2021-08-08
301,خفنر,فنرسازي‌خاور,877,5076290,40170982120,8050,7860,8000,-50,-0.62,7910,-140,-1.74,7700,8200,1400-5-17,2021-08-08
302,درهآور,دارويي ره آورد تامين,873,1469273,40922964276,29006,29000,27556,-1450,-5,27853,-1153,-3.98,27556,29000,1400-5-17,2021-08-08
303,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,872,2834039,27431766237,9774,9700,9660,-114,-1.17,9679,-95,-0.97,9641,9770,1400-5-17,2021-08-08
304,غمارگ,مارگارين‌,865,2371657,64544156430,26150,25450,27450,1300,4.97,27210,1060,4.05,25450,27450,1400-5-17,2021-08-08
305,ارفع,شركت آهن و فولاد ارفع,863,3082227,49304681473,15961,16000,15890,-71,-0.44,15984,23,0.14,15770,16280,1400-5-17,2021-08-08
306,فلامي,لاميران‌,858,1393680,31378930160,22710,22400,23000,290,1.28,22520,-190,-0.84,21830,23200,1400-5-17,2021-08-08
307,سيدكو,سرمايه گذاري توسعه صنايع سيمان,854,6866137,51836727370,7270,7200,7630,360,4.95,7550,280,3.85,7120,7630,1400-5-17,2021-08-08
308,پدرخش,درخشان‌ تهران‌,852,1137770,25685651400,22070,22620,22860,790,3.58,22580,510,2.31,22160,23050,1400-5-17,2021-08-08
309,جم پيلن,پلي پروپيلن جم - جم پيلن,846,611180,63361161700,102040,100010,103100,1060,1.04,103290,1250,1.23,100010,105690,1400-5-17,2021-08-08
310,شفارا,پتروشيمي فارابي,844,13251510,67103403960,5195,5050,5198,3,0.06,5064,-131,-2.52,5040,5250,1400-5-17,2021-08-08
311,بزاگرس,نيروگاه زاگرس كوثر,841,5421460,24906764287,4565,4520,4686,121,2.65,4594,29,0.64,4487,4688,1400-5-17,2021-08-08
312,ولشرق,ليزينگ ايران و شرق,837,5276995,31348323281,5833,5700,6014,181,3.1,5941,108,1.85,5700,6070,1400-5-17,2021-08-08
313,سخاش,سيمان‌خاش‌,837,508248,61762739820,116140,120840,121940,5800,4.99,121520,5380,4.63,117100,121940,1400-5-17,2021-08-08
314,فجام,جام‌دارو,832,5333185,36405196400,6560,6770,6880,320,4.88,6830,270,4.12,6570,6880,1400-5-17,2021-08-08
315,گكوثر,هتل پارسيان كوثر اصفهان,831,16313000,38474152381,2385,2370,2349,-36,-1.51,2358,-27,-1.13,2314,2419,1400-5-17,2021-08-08
316,كسعدي,كاشي‌ سعدي‌,830,2396920,26333143870,11130,10910,11010,-120,-1.08,10990,-140,-1.26,10850,11210,1400-5-17,2021-08-08
317,ولانا,شركت ليزينگ آريا دانا,825,1527167,38634745194,24722,24990,25463,741,3,25298,576,2.33,23991,25463,1400-5-17,2021-08-08
318,شخارك,پتروشيمي‌ خارك‌,824,1437500,70326082630,49370,49000,49190,-180,-0.36,49050,-320,-0.65,48000,49900,1400-5-17,2021-08-08
319,غپآذر,شير پگاه آذربايجان شرقي,813,687844,33479614503,49199,48010,49190,-9,-0.02,48673,-526,-1.07,47200,50249,1400-5-17,2021-08-08
320,همراه,شركت ارتباطات سيار ايران,811,2725567,24502911980,9210,9120,9060,-150,-1.63,9160,-50,-0.54,8900,9120,1400-5-17,2021-08-08
321,دجابر,داروسازي‌ جابرابن‌حيان‌,806,2570073,31285013770,11770,11980,12350,580,4.93,12170,400,3.4,11900,12350,1400-5-17,2021-08-08
322,وسكاب,س.ص.بازنشستگي كاركنان بانكها,799,16490014,47881206434,2806,2899,2900,94,3.35,2904,98,3.49,2860,2950,1400-5-17,2021-08-08
323,ساراب,سيمان‌ داراب‌,795,4023482,72660018770,18030,18450,18060,30,0.17,18060,30,0.17,17780,18500,1400-5-17,2021-08-08
324,تكنار,مجتمع معادن مس تكنار,795,287860,24982045599,89225,86549,87800,-1425,-1.6,86785,-2440,-2.73,86549,89500,1400-5-17,2021-08-08
325,نوين,بيمه نوين,783,5992344,32222074600,5349,5400,5346,-3,-0.06,5377,28,0.52,5260,5440,1400-5-17,2021-08-08
326,رنيك,جنرال مكانيك,780,1476273,25019773971,16589,16800,17170,581,3.5,16948,359,2.16,16160,17260,1400-5-17,2021-08-08
327,زدشت,كشت و صنعت دشت خرم دره,778,1491316,29343021391,19336,19900,19790,454,2.35,19676,340,1.76,19200,19900,1400-5-17,2021-08-08
328,فاما,صنعتي‌ آما,777,2201469,37277202280,16440,16100,17260,820,4.99,16930,490,2.98,16100,17260,1400-5-17,2021-08-08
329,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,776,690303,34053351170,49550,50000,48980,-570,-1.15,49330,-220,-0.44,48960,50350,1400-5-17,2021-08-08
330,ودي,بيمه  دي,775,5042540,44996134025,8799,8800,9000,201,2.28,8923,124,1.41,8799,9000,1400-5-17,2021-08-08
331,سيلام,سيمان‌ ايلام‌,771,4854673,40458987920,8140,8100,8460,320,3.93,8330,190,2.33,8030,8500,1400-5-17,2021-08-08
332,پلاسك,پلاسكوكار,767,4703337,29812452740,6430,6300,6290,-140,-2.18,6340,-90,-1.4,6230,6490,1400-5-17,2021-08-08
333,ريشمك,توليد و صادرات ريشمك,764,914506,38283928919,42734,41901,42479,-255,-0.6,41863,-871,-2.04,40754,42500,1400-5-17,2021-08-08
334,دشيمي,شيمي‌ داروئي‌ داروپخش‌,761,1773860,44495211930,24100,24340,25300,1200,4.98,25080,980,4.07,24340,25300,1400-5-17,2021-08-08
335,ومعلم,بيمه معلم,756,4430799,16571422244,3834,3800,3720,-114,-2.97,3740,-94,-2.45,3704,3889,1400-5-17,2021-08-08
336,دابور,داروسازي‌ ابوريحان‌,754,881299,23014682900,26010,26270,26340,330,1.27,26110,100,0.38,25640,26480,1400-5-17,2021-08-08
337,اتكاي,بيمه اتكايي ايرانيان,753,3487993,32280150113,9186,9300,9370,184,2,9255,69,0.75,9000,9435,1400-5-17,2021-08-08
338,جم,پتروشيمي جم,751,1450575,65772083920,45520,45510,45530,10,0.02,45400,-120,-0.26,44520,45600,1400-5-17,2021-08-08
339,غمهرا,توليدي‌مهرام‌,751,959878,60864830010,60690,60050,63720,3030,4.99,63410,2720,4.48,60050,63720,1400-5-17,2021-08-08
340,دتوليدح,ح. داروسازي توليد دارو,748,2101297,19621589971,9036,8830,9487,451,4.99,9338,302,3.34,8830,9487,1400-5-17,2021-08-08
341,خوساز,محورسازان‌ايران‌خودرو,740,5685765,43684499260,7560,7590,7730,170,2.25,7680,120,1.59,7300,7900,1400-5-17,2021-08-08
342,تسه0003,امتيازتسهيلات مسكن خرداد1400,738,11272,6966084773,608097,607000,630000,21903,3.6,617999,9902,1.63,600000,630000,1400-5-17,2021-08-08
343,فپنتا,سپنتا,731,58226,25526975180,444050,423000,445000,950,0.21,438410,-5640,-1.27,423000,454000,1400-5-17,2021-08-08
344,سخوز,سيمان خوزستان,721,1598391,41985480680,25150,25300,26360,1210,4.81,26270,1120,4.45,25300,26400,1400-5-17,2021-08-08
