,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
344,ساراب,سيمان‌ داراب‌,1119,2592538,50511550210,19910,19980,19350,-560,-2.81,19480,-430,-2.16,19000,19980,1400-6-3,2021-08-25
345,كساپا,سايپاشيشه‌,1112,2090207,45579169010,21580,21900,22230,650,3.01,21810,230,1.07,21150,22640,1400-6-3,2021-08-25
346,دكوثر,داروسازي‌ كوثر,1103,8958884,45381027994,4907,5087,5150,243,4.95,5065,158,3.22,4920,5152,1400-6-3,2021-08-25
347,سيدكو,سرمايه گذاري توسعه صنايع سيمان,1102,4793387,38714586760,7920,7920,8300,380,4.8,8080,160,2.02,7820,8310,1400-6-3,2021-08-25
348,خريخت,صنايع‌ريخته‌گري‌ايران‌,1102,21903319,77232212642,3429,3600,3600,171,4.99,3526,97,2.83,3258,3600,1400-6-3,2021-08-25
349,سخاش,سيمان‌خاش‌,1095,389128,46557388330,118620,123000,120580,1960,1.65,119650,1030,0.87,116000,123000,1400-6-3,2021-08-25
350,درهآور,دارويي ره آورد تامين,1093,2180865,62982424375,28471,28920,29180,709,2.49,28880,409,1.44,28295,29300,1400-6-3,2021-08-25
351,پاسا,ايران‌ياساتايرورابر,1089,4774286,119568525310,25120,25900,24810,-310,-1.23,25040,-80,-0.32,24510,25900,1400-6-3,2021-08-25
352,وساشرقي,شركت س استان آذربايجان شرقي,1088,44573883,32766850317,748,731,736,-12,-1.6,741,-7,-0.94,721,765,1400-6-3,2021-08-25
353,وسبحان,سرمايه گذاري سبحان,1088,18750586,65224107713,3468,3547,3520,52,1.5,3479,11,0.32,3380,3547,1400-6-3,2021-08-25
354,خكمك,كمك‌فنرايندامين‌,1087,3242906,69688134570,20680,21690,21710,1030,4.98,21490,810,3.92,20690,21710,1400-6-3,2021-08-25
355,فوكا,فولاد كاويان,1087,12710433,223574966703,17099,17611,17600,501,2.93,17590,491,2.87,16800,17611,1400-6-3,2021-08-25
356,فلات,گروه صنايع معادن فلات ايرانيان,1087,4665199,65673713751,13686,14096,14096,410,3,14077,391,2.86,13701,14096,1400-6-3,2021-08-25
357,وسگيلا,شركت س استان گيلان,1086,51772523,35857302009,691,691,691,0,0,692,1,0.14,662,723,1400-6-3,2021-08-25
358,فنورد,نوردوقطعات‌ فولادي‌,1077,296266,67683501010,231470,231000,227850,-3620,-1.56,228460,-3010,-1.3,223700,238900,1400-6-3,2021-08-25
359,چكارن,كارتن‌ ايران‌,1066,63123969,196607281611,2967,3114,3115,148,4.99,3115,148,4.99,3060,3115,1400-6-3,2021-08-25
360,وآرين,شركت توسعه اقتصادي آرين,1064,15344583,49017377589,3133,3210,3195,62,1.98,3194,61,1.95,3114,3226,1400-6-3,2021-08-25
361,پكرمان,گروه‌ صنعتي‌ بارز,1061,1984525,59034941180,30590,29700,29630,-960,-3.14,29750,-840,-2.75,29320,30440,1400-6-3,2021-08-25
362,غمارگ,مارگارين‌,1057,3395103,112692175920,33120,33250,34000,880,2.66,33190,70,0.21,32630,34100,1400-6-3,2021-08-25
363,غبشهر,صنعتي‌ بهشهر,1048,2982135,86821479940,29820,30000,28550,-1270,-4.26,29110,-710,-2.38,28330,30000,1400-6-3,2021-08-25
364,كگاز,شيشه‌ و گاز,1044,3749740,76258733170,19720,19770,20700,980,4.97,20340,620,3.14,19180,20700,1400-6-3,2021-08-25
365,دفارا,داروسازي‌ فارابي‌,1037,3390971,69804096670,19960,20880,20940,980,4.91,20590,630,3.16,20020,20950,1400-6-3,2021-08-25
366,بهپاك,صنعتي بهپاك,1037,7092154,54919531486,7895,8000,7746,-149,-1.89,7744,-151,-1.91,7600,8000,1400-6-3,2021-08-25
367,لازما,كارخانه هاي صنعتي آزمايش,1027,3258016,76297437880,22818,22400,23502,684,3,23418,600,2.63,22400,23502,1400-6-3,2021-08-25
368,بنو,بيمه تجارت نو,1022,7761781,113032146474,14556,14700,14560,4,0.03,14563,7,0.05,14556,14700,1400-6-3,2021-08-25
369,رتاپ,تجارت الكترونيك  پارسيان,1015,5932869,40276654530,6830,6830,6760,-70,-1.02,6790,-40,-0.59,6500,6980,1400-6-3,2021-08-25
370,بالاس,مهندسي ساختمان تاسيسات راه آهن,1012,1371790,52257615848,37679,38150,38790,1111,2.95,38094,415,1.1,36810,38790,1400-6-3,2021-08-25
371,تسه0004,امتيازتسهيلات مسكن تير1400,1010,21123,12808774105,628957,615000,597510,-31447,-5,606390,-22567,-3.59,597510,615000,1400-6-3,2021-08-25
372,ددام,داروسازي زاگرس فارمد پارس,1007,5858636,79630487900,12970,13600,13610,640,4.93,13590,620,4.78,13260,13610,1400-6-3,2021-08-25
373,خچرخش,چرخشگر,1005,6295253,71405189130,11080,11200,11630,550,4.96,11340,260,2.35,10800,11630,1400-6-3,2021-08-25
374,سرچشمه,سرمايه گذاري مس سرچشمه,995,4958721,37437113138,7609,7600,7530,-79,-1.04,7550,-59,-0.78,7416,7700,1400-6-3,2021-08-25
375,شپاكسا,پاكسان‌,995,2593949,62651725400,23980,25000,24040,60,0.25,24150,170,0.71,23610,25000,1400-6-3,2021-08-25
376,بنيرو,نيروترانس‌,994,17029271,48145857680,2715,2845,2850,135,4.97,2827,112,4.13,2730,2850,1400-6-3,2021-08-25
377,ساروم,سيمان‌اروميه‌,990,1418929,61638158010,44290,43800,43630,-660,-1.49,43440,-850,-1.92,42870,44000,1400-6-3,2021-08-25
378,سكرد,سيمان كردستان,988,4897809,36200737890,7380,7690,7380,0,0,7390,10,0.14,7130,7690,1400-6-3,2021-08-25
379,سفانو,سيمان فارس نو,984,2084589,67244030540,33550,33600,31880,-1670,-4.98,32260,-1290,-3.85,31880,34730,1400-6-3,2021-08-25
380,بفجر,فجر انرژي خليج فارس,982,2264754,70488441400,31140,30660,31690,550,1.77,31130,-10,-0.03,30010,31890,1400-6-3,2021-08-25
381,فروس,فروسيليس‌ ايران‌,976,14002218,88050643880,6000,6100,6300,300,5,6290,290,4.83,6100,6300,1400-6-3,2021-08-25
382,كاريس,صندوق س.سپهر كاريزما-س,973,4420885,67743384445,15282,15500,15469,187,1.22,15323,41,0.27,15060,15500,1400-6-3,2021-08-25
383,زشريف,كشت وصنعت شريف آباد,973,8289297,46917743626,5638,5490,5797,159,2.82,5660,22,0.39,5490,5797,1400-6-3,2021-08-25
384,شكلر,نيروكلر,971,1085527,46608208910,43550,43600,43000,-550,-1.26,42940,-610,-1.4,42030,44460,1400-6-3,2021-08-25
385,ركيش,كارت اعتباري ايران كيش,967,6279814,46292961270,7180,7390,7400,220,3.06,7370,190,2.65,7190,7470,1400-6-3,2021-08-25
386,آبين,كشت و صنعت آبشيرين,964,11404550,30271952077,2610,2646,2662,52,1.99,2654,44,1.69,2560,2662,1400-6-3,2021-08-25
387,قنقش,قند نقش جهان,963,864615,54457053235,62780,61530,64035,1255,2,62984,204,0.32,61525,64035,1400-6-3,2021-08-25
388,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,958,4790344,66186637210,13260,13290,13920,660,4.98,13820,560,4.22,13290,13920,1400-6-3,2021-08-25
389,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,956,7663193,64056013560,8140,8200,8540,400,4.91,8360,220,2.7,8060,8540,1400-6-3,2021-08-25
390,وسرمد,بيمه  سرمد,949,9363314,45748767871,4848,4890,4993,145,2.99,4886,38,0.78,4755,4993,1400-6-3,2021-08-25
391,پرديس,سرمايه گذاري پرديس,945,4366935,27211903690,6250,6300,6330,80,1.28,6230,-20,-0.32,6040,6440,1400-6-3,2021-08-25
392,دفاراح,ح . داروسازي‌ فارابي‌,940,2942278,46068326150,15360,15400,15850,490,3.19,15660,300,1.95,15340,15960,1400-6-3,2021-08-25
393,فرابورس,فرابورس ايران,940,2995818,87061466898,27678,29061,29061,1383,5,29061,1383,5,29061,29061,1400-6-3,2021-08-25
394,وسصفا,شركت س استان اصفهان,938,31421992,26518311179,858,870,850,-8,-0.93,853,-5,-0.58,830,870,1400-6-3,2021-08-25
395,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,931,4326679,85519742060,19350,19980,19960,610,3.15,19620,270,1.4,19370,20200,1400-6-3,2021-08-25
396,افرا,افرانت,931,1290703,35888407227,28088,29000,27800,-288,-1.03,27805,-283,-1.01,26800,29000,1400-6-3,2021-08-25
397,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,929,2104366,55835952440,26120,26600,26600,480,1.84,26530,410,1.57,26210,26910,1400-6-3,2021-08-25
398,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,926,1931135,55196821900,28510,28880,28600,90,0.32,28580,70,0.25,27530,29320,1400-6-3,2021-08-25
399,سغرب,سيمان‌غرب‌,923,2208103,56495569310,24770,25400,25590,820,3.31,25590,820,3.31,25000,25860,1400-6-3,2021-08-25
400,ميدكو,توسعه معادن وص.معدني خاورميانه,921,2808487,114980992880,40910,41910,40930,20,0.05,40940,30,0.07,40910,41910,1400-6-3,2021-08-25
401,كشرق,صنعتي و معدني شمال شرق شاهرود,920,604924,42551414975,67287,70651,70500,3213,4.78,70342,3055,4.54,68103,70651,1400-6-3,2021-08-25
402,سپ,پرداخت الكترونيك سامان كيش,907,1700908,50571695200,29960,31380,30000,40,0.13,29770,-190,-0.63,28890,31380,1400-6-3,2021-08-25
403,سخوز,سيمان خوزستان,906,1817528,51043187930,28500,28400,28000,-500,-1.75,28080,-420,-1.47,27680,28620,1400-6-3,2021-08-25
404,كرماشا,صنايع پتروشيمي كرمانشاه,904,3045913,144802676850,48390,48850,47980,-410,-0.85,47540,-850,-1.76,46630,48850,1400-6-3,2021-08-25
405,خلنت,لنت‌ ترمزايران‌,904,671279,44082540220,66030,67970,66790,760,1.15,65670,-360,-0.55,63300,67970,1400-6-3,2021-08-25
406,وسهمدا,شركت س استان همدان,897,42195384,27604626352,644,659,660,16,2.48,653,9,1.4,636,674,1400-6-3,2021-08-25
407,پارند,صندوق س. پارند پايدار سپهر,891,21065608,212987504905,10097,10110,10112,15,0.15,10111,14,0.14,10109,10130,1400-6-3,2021-08-25
408,كپرور,فرآوري زغال سنگ پروده طبس,887,1849421,71620752158,36933,37400,38720,1787,4.84,38726,1793,4.85,37400,38779,1400-6-3,2021-08-25
409,غشهد,شهد ايران ‌,885,7775666,41249666888,5081,5210,5335,254,5,5305,224,4.41,5210,5335,1400-6-3,2021-08-25
410,سخزر,سيمان‌ خزر,877,2379333,71363432000,28700,29840,30130,1430,4.98,29990,1290,4.49,29110,30130,1400-6-3,2021-08-25
411,ضخود7075,اختيارخ خودرو-2000-1400/07/07,877,31151,12782725000,403,403,428,25,6.2,410,7,1.74,386,435,1400-6-3,2021-08-25
412,خوساز,محورسازان‌ايران‌خودرو,874,5410935,43342547500,8050,8100,8000,-50,-0.62,8010,-40,-0.5,7810,8180,1400-6-3,2021-08-25
413,غبهار,كشت وصنعت بهاران گلبهار خراسان,863,2065585,39509876131,18684,18750,19244,560,3,19128,444,2.38,18750,19244,1400-6-3,2021-08-25
414,اعتلا,شركت سرمايه گذاري اعتلاء البرز,854,5486954,43676583935,7687,7790,8071,384,5,7960,273,3.55,7750,8071,1400-6-3,2021-08-25
415,زكشت,كشاورزي مكانيزه اصفهان كشت,842,1558949,43787315802,27021,28270,28372,1351,5,28088,1067,3.95,27120,28372,1400-6-3,2021-08-25
416,دالبر,البرزدارو,842,2645311,38077270810,14030,14680,14380,350,2.49,14390,360,2.57,14030,14730,1400-6-3,2021-08-25
417,مبين,مبين انرژي خليج فارس,836,2906263,66633029150,23360,23690,23020,-340,-1.46,23140,-220,-0.94,22500,23690,1400-6-3,2021-08-25
418,پخش,پخش البرز,825,6099070,152791475013,23861,25054,25054,1193,5,25052,1191,4.99,24800,25054,1400-6-3,2021-08-25
419,شپترو,پتروشيمي آبادان,823,25852857,139915252084,5155,5412,5412,257,4.99,5412,257,4.99,5410,5412,1400-6-3,2021-08-25
420,وگردش,بانك گردشگري,817,2434007,33282543598,13651,13500,13849,198,1.45,13660,9,0.07,13400,13870,1400-6-3,2021-08-25
421,وسديد,گروه ‌صنعتي‌سديد,807,12158607,17423283831,1462,1433,1433,-29,-1.98,1433,-29,-1.98,1433,1433,1400-6-3,2021-08-25
422,ولملت,واسپاري ملت,802,4846110,29336365850,5930,6030,5900,-30,-0.51,6050,120,2.02,5900,6200,1400-6-3,2021-08-25
423,شپاس,نفت پاسارگاد,796,3317913,72544381595,21374,22400,22350,976,4.57,21864,490,2.29,20900,22440,1400-6-3,2021-08-25
424,تابا,تابان نيرو سپاهان,794,1182370,37765270971,31258,31900,32195,937,3,31940,682,2.18,31285,32195,1400-6-3,2021-08-25
425,معيار ,سرمايه گذاري معيار صنعت پارس,790,949643,46422482170,46987,49300,48690,1703,3.62,48884,1897,4.04,47620,49336,1400-6-3,2021-08-25
426,واعتبار,سرمايه گذاري اعتبار ايران,790,11561891,100705089680,8640,8720,8880,240,2.78,8710,70,0.81,8360,8990,1400-6-3,2021-08-25
427,دشيمي,شيمي‌ داروئي‌ داروپخش‌,789,1831462,52794110600,28280,28500,29220,940,3.32,28830,550,1.94,27600,29690,1400-6-3,2021-08-25
428,كارين,صندوق س نگين سامان-ثابت,785,31564009,316141462736,10011,10018,10016,5,0.05,10016,5,0.05,10014,10019,1400-6-3,2021-08-25
429,جهرم,پتروشيمي جهرم,774,14909701,23567896631,1540,1586,1586,46,2.99,1581,41,2.66,1551,1586,1400-6-3,2021-08-25
430,شگل,گلتاش‌,765,3443910,31804680710,9060,9460,9140,80,0.88,9240,180,1.99,9060,9480,1400-6-3,2021-08-25
431,وسپه,سرمايه‌گذاري‌ سپه‌,764,5646891,52330531680,9280,9350,9270,-10,-0.11,9270,-10,-0.11,9130,9350,1400-6-3,2021-08-25
432,بپاس,بيمه پاسارگاد,761,1312208,80714338323,61444,62248,61461,17,0.03,61490,46,0.07,61444,62248,1400-6-3,2021-08-25
433,سكرما,سيمان‌ كرمان‌,756,2240339,41710894360,19320,19180,18400,-920,-4.76,18620,-700,-3.62,18360,19180,1400-6-3,2021-08-25
434,وارس,سرمايه گذاري ارس صبا,749,3307274,45243272001,13355,13752,13755,400,3,13680,325,2.43,13380,13755,1400-6-3,2021-08-25
435,دپارس,پارس‌ دارو,744,1529405,60173619210,37960,38800,39850,1890,4.98,39340,1380,3.64,37500,39850,1400-6-3,2021-08-25
436,شدوص,دوده‌ صنعتي‌ پارس‌,744,3166094,81675838820,25190,26350,25750,560,2.22,25800,610,2.42,25200,26350,1400-6-3,2021-08-25
437,لوتوس,تامين سرمايه لوتوس پارسيان,741,5110134,47483784540,9440,9610,9340,-100,-1.06,9290,-150,-1.59,8970,9610,1400-6-3,2021-08-25
438,غپآذر,شير پگاه آذربايجان شرقي,736,862741,44800994371,52592,53500,51230,-1362,-2.59,51929,-663,-1.26,51100,53500,1400-6-3,2021-08-25
439,عيار,صندوق سكه طلاي مفيد,736,1052936,32933281353,31703,31710,31270,-433,-1.37,31278,-425,-1.34,30900,31710,1400-6-3,2021-08-25
440,سهگمت,سيمان‌هگمتان‌,733,1210513,34246713510,29200,29390,28370,-830,-2.84,28290,-910,-3.12,27830,29390,1400-6-3,2021-08-25
441,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,732,1885741,64722145400,32700,34330,34330,1630,4.98,34320,1620,4.95,33800,34330,1400-6-3,2021-08-25
442,گنگين,اقتصادي نگين گردشگري ايرانيان,720,5776759,149468547449,26360,26000,25994,-366,-1.39,25874,-486,-1.84,25570,26329,1400-6-3,2021-08-25
443,پارسيان,بيمه پارسيان,713,5190172,58672423200,10960,11200,11500,540,4.93,11300,340,3.1,10510,11500,1400-6-3,2021-08-25
444,خفولا,خدمات فني فولاد يزد,710,2284898,63267858742,27030,27640,27840,810,3,27690,660,2.44,27050,27840,1400-6-3,2021-08-25
445,آكورد,صندوق س. آرمان آتي كوثر-د,708,15238788,514254439202,33725,33754,33746,21,0.06,33746,21,0.06,33745,33754,1400-6-3,2021-08-25
446,تنوين,تامين سرمايه نوين,705,8864093,63797978770,7240,7290,7230,-10,-0.14,7200,-40,-0.55,7120,7300,1400-6-3,2021-08-25
447,جوين,كشت و صنعت جوين,698,6953790,26810642442,3906,3950,3870,-36,-0.92,3856,-50,-1.28,3811,3989,1400-6-3,2021-08-25
448,ولتجار,واسپاري تجارت وسرمايه ايرانيان,698,12189045,45861798005,3692,3739,3802,110,2.98,3763,71,1.92,3622,3802,1400-6-3,2021-08-25
449,پسهند,صنايع‌ لاستيكي‌  سهند,698,1153154,40196212610,34860,35150,34470,-390,-1.12,34860,0,0,34030,35980,1400-6-3,2021-08-25
450,دتماد,توليدمواداوليه‌داروپخش‌,694,877925,45579813960,52340,53430,52490,150,0.29,51920,-420,-0.8,50750,53430,1400-6-3,2021-08-25
451,دسبحان,سبحان دارو,689,1755042,35261633630,19260,19700,20220,960,4.98,20090,830,4.31,18510,20220,1400-6-3,2021-08-25
452,رتكو,كنترل‌خوردگي‌تكين‌كو,687,1695988,21114904610,12580,12800,12500,-80,-0.64,12450,-130,-1.03,12020,12800,1400-6-3,2021-08-25
453,زفكا,كشت و دامداري فكا,686,2281184,26377878524,11568,11790,11610,42,0.36,11563,-5,-0.04,11321,11790,1400-6-3,2021-08-25
454,شفا,سرمايه گذاري شفادارو,684,1707405,77876993920,44870,47100,46370,1500,3.34,45610,740,1.65,43090,47100,1400-6-3,2021-08-25
455,ضخود7076,اختيارخ خودرو-2500-1400/07/07,680,37018,5058503000,132,136,140,8,6.06,137,5,3.79,125,143,1400-6-3,2021-08-25
456,تسه0003,امتيازتسهيلات مسكن خرداد1400,674,15769,9580319757,625869,625000,609900,-15969,-2.55,607541,-18328,-2.93,594576,625000,1400-6-3,2021-08-25
457,شرانل,نفت ايرانول,672,1763414,87901937139,50093,51100,50290,197,0.39,49848,-245,-0.49,49501,51100,1400-6-3,2021-08-25
458,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,668,307208,56733190470,185280,188500,185100,-180,-0.1,184670,-610,-0.33,182000,188500,1400-6-3,2021-08-25
459,شراز,پالايش نفت شيراز,663,635968,79150962131,124598,128290,125120,522,0.42,124457,-141,-0.11,122055,128290,1400-6-3,2021-08-25
460,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,659,1322865,86641351610,62500,65500,65620,3120,4.99,65500,3000,4.8,63500,65620,1400-6-3,2021-08-25
461,بموتو,موتوژن‌,657,2565103,208918708610,77590,81460,81460,3870,4.99,81450,3860,4.97,79560,81460,1400-6-3,2021-08-25
462,فردا,صندوق س آواي فرداي زاگرس-ثابت,656,29871575,337451747382,11290,11296,11296,6,0.05,11297,7,0.06,11296,11298,1400-6-3,2021-08-25
463,وسين,بيمه سينا,653,18400867,68128997944,3635,3710,3744,109,3,3702,67,1.84,3556,3744,1400-6-3,2021-08-25
464,درازك,دارويي‌ رازك‌,639,2749762,122094146840,42950,43170,45090,2140,4.98,44400,1450,3.38,42030,45090,1400-6-3,2021-08-25
465,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,636,4846447,44501846550,9180,9180,9150,-30,-0.33,9180,0,0,9000,9390,1400-6-3,2021-08-25
466,غشوكو,شوكو پارس,636,954124,32132240556,34693,33653,33653,-1040,-3,33677,-1016,-2.93,33653,34693,1400-6-3,2021-08-25
467,دروز,داروسازي‌ روزدارو,631,1150090,38088235980,34490,33110,32770,-1720,-4.99,33120,-1370,-3.97,32770,34250,1400-6-3,2021-08-25
468,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,627,4644941,38874425560,7990,8380,8380,390,4.88,8370,380,4.76,8200,8380,1400-6-3,2021-08-25
469,خكاوه,سايپا ديزل,622,8545412,37611533835,4318,4380,4447,129,2.99,4401,83,1.92,4331,4447,1400-6-3,2021-08-25
470,دسانكوح,ح . داروسازي سبحان انكولوژي,617,2956603,26282167651,8551,8300,8802,251,2.94,8889,338,3.95,8300,8978,1400-6-3,2021-08-25
471,دابور,داروسازي‌ ابوريحان‌,616,1017415,27869036840,27240,28100,27280,40,0.15,27390,150,0.55,26140,28100,1400-6-3,2021-08-25
472,زگلدشت,كشت و دام گلدشت نمونه اصفهان,614,2318169,28038414219,12209,12460,12130,-79,-0.65,12095,-114,-0.93,11690,12460,1400-6-3,2021-08-25
473,ومشان,س. فني و مهندسي مشانير,608,451801,30779611664,66612,68610,68610,1998,3,68126,1514,2.27,65000,68610,1400-6-3,2021-08-25
474,خراسان,پتروشيمي خراسان,603,518293,46009713190,89900,91500,88000,-1900,-2.11,89080,-820,-0.91,87010,91800,1400-6-3,2021-08-25
475,سهرمز,سيمان‌هرمزگان‌,598,1924953,37969545260,19360,19360,19610,250,1.29,19720,360,1.86,18990,20290,1400-6-3,2021-08-25
476,كاسپين,داروسازي كاسپين تامين,598,1511422,33943296374,22742,22930,22970,228,1,22458,-284,-1.25,21910,23000,1400-6-3,2021-08-25
477,حپارسا,توسعه حمل و نقل ريلي پارسيان,598,1353077,52688384670,38721,38725,39260,539,1.39,38940,219,0.57,37946,39847,1400-6-3,2021-08-25
478,ولبهمن,شركت بهمن ليزينگ,595,4556017,37137054972,8128,8370,8190,62,0.76,8151,23,0.28,7990,8370,1400-6-3,2021-08-25
479,كفرا,فراورده‌ هاي‌ نسوزايران‌,593,1122207,31583932960,28690,28020,28100,-590,-2.06,28140,-550,-1.92,27720,29250,1400-6-3,2021-08-25
480,چكاوه,صنايع‌كاغذسازي‌كاوه‌,588,1552675,21737262930,13790,14250,14000,210,1.52,14000,210,1.52,13860,14250,1400-6-3,2021-08-25
481,تكنار,مجتمع معادن مس تكنار,588,173223,17031928629,99804,98075,99249,-555,-0.56,98324,-1480,-1.48,97000,100989,1400-6-3,2021-08-25
482,تكنو,تكنوتار,587,1774894,27338693980,15340,15850,15810,470,3.06,15400,60,0.39,15010,15850,1400-6-3,2021-08-25
483,وثوق,سرمايه گذاري وثوق امين,586,2203744,38219094747,16866,17300,17371,505,2.99,17343,477,2.83,17000,17371,1400-6-3,2021-08-25
484,وثنو,سرمايه گذاري ساختماني نوين,576,5453331,26479032502,4803,4930,4917,114,2.37,4856,53,1.1,4700,4930,1400-6-3,2021-08-25
485,دابورح,ح . داروسازي‌ ابوريحان‌,573,686786,16367005460,23940,24800,24110,170,0.71,23830,-110,-0.46,23010,24800,1400-6-3,2021-08-25
486,همراه,شركت ارتباطات سيار ايران,572,9538290,100189953570,10010,10480,10510,500,5,10370,360,3.6,10380,10510,1400-6-3,2021-08-25
487,سقاين,سيمان‌ قائن‌,571,969829,70483669140,69460,71000,72930,3470,5,72680,3220,4.64,70200,72930,1400-6-3,2021-08-25
488,گوهران,سرمايه گذاري توسعه گوهران اميد,571,2602629,15149505580,5828,6040,5876,48,0.82,5821,-7,-0.12,5620,6040,1400-6-3,2021-08-25
489,بخاور,بيمه زندگي خاورميانه,568,4530088,27550676804,6019,6060,6097,78,1.3,6082,63,1.05,6000,6309,1400-6-3,2021-08-25
490,شفارا,پتروشيمي فارابي,567,6318513,37891068977,5970,6120,6040,70,1.17,5997,27,0.45,5841,6120,1400-6-3,2021-08-25
491,ركيشح,ح. كارت اعتباري ايران كيش,560,8643775,42186375140,4830,5000,4940,110,2.28,4880,50,1.04,4830,5000,1400-6-3,2021-08-25
492,وپسا,س. پتروشيمي ساختمان  خليج فارس,558,12561827,25761761016,2014,2040,2054,40,1.99,2051,37,1.84,2011,2054,1400-6-3,2021-08-25
493,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,554,2823871,21908796680,7860,7920,7660,-200,-2.54,7760,-100,-1.27,7600,8130,1400-6-3,2021-08-25
494,سنوين,سرمايه گذاري اقتصاد نوين,553,2480508,19942069588,7920,8157,8157,237,2.99,8040,120,1.52,7683,8157,1400-6-3,2021-08-25
495,خديزل,بهمن  ديزل,549,827710,43763456651,54299,54888,52670,-1629,-3,52873,-1426,-2.63,51700,54888,1400-6-3,2021-08-25
496,پلوله,گازلوله‌,549,1411112,38483426261,27902,28739,27065,-837,-3,27272,-630,-2.26,27065,28739,1400-6-3,2021-08-25
497,وبهمن,سرمايه‌گذاري‌بهمن‌,547,1227793,21056007830,17600,17600,17110,-490,-2.78,17150,-450,-2.56,16900,17820,1400-6-3,2021-08-25
498,كميناح,ح . شيشه سازي مينا,545,4796100,40118053564,8183,8221,8428,245,2.99,8365,182,2.22,8171,8428,1400-6-3,2021-08-25
499,زپارس,ملي كشت و صنعت و دامپروري پارس,544,408752,52763340790,132300,133940,127610,-4690,-3.54,129080,-3220,-2.43,126690,138690,1400-6-3,2021-08-25
500,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,542,2865591,43155261950,14940,15460,14950,10,0.07,15040,100,0.67,14950,15460,1400-6-3,2021-08-25
501,شكبير,پتروشيمي اميركبير,534,613335,63659758667,104545,104760,103960,-585,-0.56,104081,-464,-0.44,102360,107680,1400-6-3,2021-08-25
502,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,525,11262,6865056658,631190,615000,607700,-23490,-3.72,609577,-21613,-3.42,599631,615000,1400-6-3,2021-08-25
503,ثامان,سامان‌ گستراصفهان‌,524,1319104,19301429390,14360,14980,14510,150,1.04,14630,270,1.88,14400,14980,1400-6-3,2021-08-25
504,آساس,صندوق س.آسمان آرماني سهام-س,522,184282,36258493155,194806,197000,198997,4191,2.15,196755,1949,1,194800,199000,1400-6-3,2021-08-25
505,لسرما,سرما آفرين‌,519,1654551,40213403080,23410,23450,24580,1170,5,24300,890,3.8,23450,24580,1400-6-3,2021-08-25
506,دسبحا,گروه دارويي سبحان,518,1622289,28190162600,17090,17500,17570,480,2.81,17380,290,1.7,16700,17700,1400-6-3,2021-08-25
507,مداران,داده‌پردازي‌ايران‌,514,1121062,25848145100,22520,22400,23300,780,3.46,23060,540,2.4,22400,23400,1400-6-3,2021-08-25
508,زرين,صندوق س. سهام زرين كوروش-س,513,7403904,103612646837,13956,14100,14170,214,1.53,13994,38,0.27,13816,14298,1400-6-3,2021-08-25
509,ثعتما,س. ساختماني اعتماد گستر,503,1442139,41419299326,28209,28500,29055,846,3,28721,512,1.82,28210,29055,1400-6-3,2021-08-25
510,بساما,بيمه سامان,501,692484,17757273778,25939,25811,25580,-359,-1.38,25690,-249,-0.96,25124,26390,1400-6-3,2021-08-25
511,سكه0012پ01,تمام سكه طرح جديد0012رفاه,487,108400,133046617000,1239465,1233999,1232000,-7465,-0.6,1227367,-12098,-0.98,1220001,1234400,1400-6-3,2021-08-25
512,سبجنو,سيمان‌ بجنورد,487,753666,35113717590,46430,48750,46650,220,0.47,46590,160,0.34,44120,48750,1400-6-3,2021-08-25
513,ياقوت,صندوق س ياقوت آگاه-ثابت,485,4067988,52720413249,12940,12946,12972,32,0.25,12960,20,0.15,12945,12979,1400-6-3,2021-08-25
514,مفاخر,توسعه فناوري اطلاعات خوارزمي,484,410632,20449438823,48524,49242,50920,2396,4.94,49800,1276,2.63,48003,50950,1400-6-3,2021-08-25
515,سشمال,سيمان‌ شمال‌,484,1768174,19298011730,11110,10900,11000,-110,-0.99,10910,-200,-1.8,10790,11180,1400-6-3,2021-08-25
516,ميدكوح,ح.توسعه م وص.معدني خاورميانه,481,567702,21870720500,39160,38410,38760,-400,-1.02,38530,-630,-1.61,38050,39230,1400-6-3,2021-08-25
517,وحكمت,بيمه حكمت صبا,475,7610133,31447154629,4015,4075,4135,120,2.99,4132,117,2.91,4070,4135,1400-6-3,2021-08-25
518,ضخود7077,اختيارخ خودرو-3000-1400/07/07,475,26821,822101000,32,33,32,0,0,31,-1,-3.13,27,35,1400-6-3,2021-08-25
