,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
169,فاراك,ماشين‌ سازي‌ اراك‌,1091,22469509,36840408346,1656,1670,1631,-25,-1.51,1640,-16,-0.97,1600,1687,1400-7-28,2021-10-20
170,فزرين,زرين معدن آسيا,1086,2898664,44374359447,15311,15321,15350,39,0.25,15309,-2,-0.01,14851,15667,1400-7-28,2021-10-20
171,بجهرم,توسعه مولد نيروگاهي جهرم,1063,10453547,22364044884,2173,2170,2159,-14,-0.64,2139,-34,-1.56,2118,2179,1400-7-28,2021-10-20
172,فجر,فولاد اميركبيركاشان,1054,1984500,52223410700,26900,26800,26050,-850,-3.16,26320,-580,-2.16,26010,26970,1400-7-28,2021-10-20
173,غمارگ,مارگارين‌,1053,3542724,94953296340,27900,26600,27200,-700,-2.51,26800,-1100,-3.94,26510,27890,1400-7-28,2021-10-20
174,كگل,معدني و صنعتي گل گهر,1044,19978705,454128331780,22720,22750,22730,10,0.04,22730,10,0.04,22700,22800,1400-7-28,2021-10-20
175,كچاد,معدني‌وصنعتي‌چادرملو,1040,2791863,78202440160,28070,28550,27960,-110,-0.39,28030,-40,-0.14,27780,28550,1400-7-28,2021-10-20
176,ضخود1053,اختيارخ خودرو-2500-1400/10/08,1033,55743,2197038000,43,40,38,-5,-11.63,39,-4,-9.3,37,44,1400-7-28,2021-10-20
177,افران,صندوق س افرا نماد پايدار-ثابت,1028,23235206,337787422936,14529,14537,14536,7,0.05,14538,9,0.06,14536,14541,1400-7-28,2021-10-20
178,ونوين,بانك‌اقتصادنوين‌,1028,12466392,46892395991,3819,3803,3740,-79,-2.07,3762,-57,-1.49,3715,3818,1400-7-28,2021-10-20
179,خكار,ايركا پارت صنعت,1028,6024580,33786139620,5600,5760,5460,-140,-2.5,5610,10,0.18,5400,5760,1400-7-28,2021-10-20
180,دتوزيع,توزيع دارو پخش,1027,1841070,62161065360,32663,33150,33700,1037,3.17,33764,1101,3.37,32740,34295,1400-7-28,2021-10-20
181,مفاخر,توسعه فناوري اطلاعات خوارزمي,1026,1549314,51684674705,32001,32700,33000,999,3.12,33360,1359,4.25,32006,33601,1400-7-28,2021-10-20
182,آگاس,صندوق س.هستي بخش آگاه-س,1025,775354,64644047792,84094,84000,83090,-1004,-1.19,83374,-720,-0.86,82686,84000,1400-7-28,2021-10-20
183,حريل,ريل پردازسير,1015,11021278,37110413399,3337,3320,3402,65,1.95,3367,30,0.9,3270,3478,1400-7-28,2021-10-20
184,دسانكو,داروسازي سبحان انكولوژي,1000,5776918,85074832924,14128,14128,14650,522,3.69,14727,599,4.24,14128,14834,1400-7-28,2021-10-20
185,پارند2,صندوق س. پارند پايدار سپهر,1000,100000000,100000000,10069,1,1,-10068,-99.99,1,-10068,-99.99,1,1,1400-7-28,2021-10-20
186,دلر,داروسازي‌ اكسير,992,2089486,98615989940,45930,47000,47270,1340,2.92,47200,1270,2.77,46300,47890,1400-7-28,2021-10-20
187,غصينو,صنعتي مينو,991,4439786,64171416289,15182,14426,14423,-759,-5,14454,-728,-4.8,14423,14850,1400-7-28,2021-10-20
188,زماهان,مجتمع توليد گوشت مرغ ماهان,982,4734492,38444597888,7913,7921,7977,64,0.81,8120,207,2.62,7921,8255,1400-7-28,2021-10-20
189,غسالم,سالمين‌,967,9904079,27583176854,2792,2845,2780,-12,-0.43,2785,-7,-0.25,2705,2845,1400-7-28,2021-10-20
190,كلر,كلر پارس,965,479040,58758911915,124597,125000,122360,-2237,-1.8,122660,-1937,-1.55,120000,125000,1400-7-28,2021-10-20
191,دحاوي,الحاوي,965,11282799,57587560997,5318,5110,5150,-168,-3.16,5104,-214,-4.02,5053,5321,1400-7-28,2021-10-20
192,خرينگ,رينگ‌سازي‌مشهد,964,1280149,41030987750,33420,33980,31780,-1640,-4.91,32050,-1370,-4.1,31750,33980,1400-7-28,2021-10-20
193,ثرود,سرمايه‌گذاري مسكن زاينده رود,956,4909434,43574068475,8494,8850,8762,268,3.16,8876,382,4.5,8580,8918,1400-7-28,2021-10-20
194,خمحركه,نيرو محركه‌,941,9678887,32856147375,3449,3513,3340,-109,-3.16,3395,-54,-1.57,3333,3513,1400-7-28,2021-10-20
195,حسير,ريل سير كوثر,936,6087939,240942693018,41624,40550,39543,-2081,-5,39577,-2047,-4.92,39543,41466,1400-7-28,2021-10-20
196,شسينا,صنايع‌شيميايي‌سينا,931,461820,38304000120,87040,83560,82690,-4350,-5,82940,-4100,-4.71,82690,86000,1400-7-28,2021-10-20
197,وپسا,س. پتروشيمي ساختمان  خليج فارس,929,19471254,41477352279,2083,2139,2145,62,2.98,2130,47,2.26,2084,2145,1400-7-28,2021-10-20
198,غشهداب,كشت و صنعت شهداب ناب خراسان,928,11117556,30716934715,2765,2800,2786,21,0.76,2763,-2,-0.07,2680,2800,1400-7-28,2021-10-20
199,خشرق,الكتريك‌ خودرو شرق‌,921,3685160,54867819490,14700,14850,15010,310,2.11,14890,190,1.29,14330,15330,1400-7-28,2021-10-20
200,شلرد,كود شيميايي اوره لردگان,918,10678595,113364352920,10929,10602,10602,-327,-2.99,10616,-313,-2.86,10602,10790,1400-7-28,2021-10-20
201,چدن,توليدي چدن سازان,916,11650578,37368555769,3245,3190,3178,-67,-2.06,3207,-38,-1.17,3160,3289,1400-7-28,2021-10-20
202,سلار,شركت سيمان لارستان,915,1333944,40146600390,30442,29529,29529,-913,-3,30096,-346,-1.14,29529,31355,1400-7-28,2021-10-20
203,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,914,10599310,40613404718,3898,3978,3722,-176,-4.52,3832,-66,-1.69,3721,3978,1400-7-28,2021-10-20
204,سدبير,س. تدبيرگران فارس وخوزستان,909,1945961,69555281756,34339,34339,35152,813,2.37,35743,1404,4.09,33800,36055,1400-7-28,2021-10-20
205,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,908,2087900,84325188120,40060,40060,41350,1290,3.22,40390,330,0.82,39900,41500,1400-7-28,2021-10-20
206,سپاها,سيمان‌سپاهان‌,905,8238646,75290741930,8750,9000,9090,340,3.89,9140,390,4.46,8900,9180,1400-7-28,2021-10-20
207,چكارن,كارتن‌ ايران‌,903,18312751,54698044975,2880,2923,3024,144,5,2987,107,3.72,2890,3024,1400-7-28,2021-10-20
208,كرماشا,صنايع پتروشيمي كرمانشاه,902,2005743,104968738420,54820,54500,52080,-2740,-5,52330,-2490,-4.54,52080,54500,1400-7-28,2021-10-20
209,وهنر,گروه توسعه هنر ايران,897,9530522,38781653038,3961,4000,4079,118,2.98,4069,108,2.73,3936,4079,1400-7-28,2021-10-20
210,تبرك,گروه كارخانجات صنعتي تبرك,894,2682661,24687463408,9324,9380,9030,-294,-3.15,9203,-121,-1.3,8921,9550,1400-7-28,2021-10-20
211,زكوثر,سرمايه گذاري كشاورزي كوثر,892,2286167,38907422290,17190,17020,17200,10,0.06,17020,-170,-0.99,16800,17400,1400-7-28,2021-10-20
212,كسعدي,كاشي‌ سعدي‌,883,3553040,37899080720,10980,10510,10930,-50,-0.46,10670,-310,-2.82,10440,10960,1400-7-28,2021-10-20
213,ومعادن,توسعه‌معادن‌وفلزات‌,877,5131146,55182518090,10910,10900,10640,-270,-2.47,10840,-70,-0.64,10640,10910,1400-7-28,2021-10-20
214,ولملت,واسپاري ملت,867,10369587,80278451740,7410,7410,7770,360,4.86,7740,330,4.45,7410,7780,1400-7-28,2021-10-20
215,ومشان,س. فني و مهندسي مشانير,865,651354,38787276478,60107,58340,59799,-308,-0.51,59549,-558,-0.93,58304,61910,1400-7-28,2021-10-20
216,اتكاي,بيمه اتكايي ايرانيان,861,9270256,82984396927,8836,8880,9277,441,4.99,8952,116,1.31,8463,9277,1400-7-28,2021-10-20
217,فرآور,فرآوري‌موادمعدني‌ايران‌,861,2183103,69199039170,32850,33270,31600,-1250,-3.81,31700,-1150,-3.5,31210,33270,1400-7-28,2021-10-20
218,شكام,صنايع شيميايي كيمياگران امروز,851,1731348,59130905308,35874,35330,34081,-1793,-5,34153,-1721,-4.8,34081,35330,1400-7-28,2021-10-20
219,آسيا,بيمه آسيا,849,29056622,55264810185,1856,1823,1902,46,2.48,1902,46,2.48,1823,1933,1400-7-28,2021-10-20
220,وبانك,سرمايه گذاري گروه توسعه ملي,848,6083412,54316781790,9060,9100,8880,-180,-1.99,8990,-70,-0.77,8700,9100,1400-7-28,2021-10-20
221,پارسان,گسترش نفت و گاز پارسيان,846,2525791,88428620390,35750,34960,34730,-1020,-2.85,35230,-520,-1.45,34620,36000,1400-7-28,2021-10-20
222,كبافق,معادن‌ بافق‌,845,1228083,47591594030,40330,38850,38700,-1630,-4.04,38750,-1580,-3.92,38320,40500,1400-7-28,2021-10-20
223,شرنگي,شيميايي رنگين,844,324087,52458533167,162938,158100,158050,-4888,-3,161866,-1072,-0.66,158050,167240,1400-7-28,2021-10-20
224,ياقوت,صندوق س ياقوت آگاه-ثابت,840,6587119,88103029357,13385,13400,13379,-6,-0.04,13375,-10,-0.07,13369,13400,1400-7-28,2021-10-20
225,كحافظح,ح . كاشي‌ وسراميك‌ حافظ‌,837,15080780,31712764802,2118,2150,2099,-19,-0.9,2103,-15,-0.71,2050,2170,1400-7-28,2021-10-20
226,تليسه,دامداري تليسه نمونه,835,12838077,33092600237,2467,2570,2590,123,4.99,2578,111,4.5,2501,2590,1400-7-28,2021-10-20
227,سيلام,سيمان‌ ايلام‌,830,5726753,34320825140,6000,6080,6100,100,1.67,5990,-10,-0.17,5730,6270,1400-7-28,2021-10-20
228,ضخود1052,اختيارخ خودرو-2000-1400/10/08,830,34847,4534255000,140,130,131,-9,-6.43,130,-10,-7.14,125,139,1400-7-28,2021-10-20
229,كنور,توسعه معدني و صنعتي صبانور,828,1897152,35359904410,18010,18560,18480,470,2.61,18240,230,1.28,18230,18900,1400-7-28,2021-10-20
230,سصفها,سيمان‌اصفهان‌,828,873405,37372867390,40910,42010,42780,1870,4.57,42790,1880,4.6,40050,42950,1400-7-28,2021-10-20
231,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,826,6504717,100208603390,14690,15400,15420,730,4.97,15410,720,4.9,14840,15420,1400-7-28,2021-10-20
232,شراز,پالايش نفت شيراز,825,544836,71611004214,137680,136800,130796,-6884,-5,131436,-6244,-4.54,130796,136800,1400-7-28,2021-10-20
233,رمپنا,گروه مپنا (سهامي عام),824,5585684,90564698860,16720,16450,16110,-610,-3.65,16330,-390,-2.33,16100,16960,1400-7-28,2021-10-20
234,هرمز,فولاد هرمزگان جنوب,823,2142906,34845827177,16548,16220,16140,-408,-2.47,16467,-81,-0.49,16001,16500,1400-7-28,2021-10-20
235,كارين,صندوق س نگين سامان-ثابت,823,37872789,384688525311,10153,10160,10159,6,0.06,10157,4,0.04,10156,10161,1400-7-28,2021-10-20
236,تنوين,تامين سرمايه نوين,814,7935543,45497198960,5770,5710,5710,-60,-1.04,5730,-40,-0.69,5610,5900,1400-7-28,2021-10-20
237,غالبر,لبنيات‌ كالبر,803,2877080,29882301810,10820,11190,10280,-540,-4.99,10390,-430,-3.97,10280,11060,1400-7-28,2021-10-20
238,خلنت,لنت‌ ترمزايران‌,792,316782,33895466450,111840,106270,106250,-5590,-5,107000,-4840,-4.33,106250,109880,1400-7-28,2021-10-20
239,شجم,صنايع پتروشيمي تخت جمشيد,790,11242462,146981828994,12461,13084,13084,623,5,13074,613,4.92,12000,13084,1400-7-28,2021-10-20
240,كترام,توليدي‌ كاشي‌ تكسرام‌,787,1349383,29003694420,21100,22000,21350,250,1.18,21490,390,1.85,20950,22000,1400-7-28,2021-10-20
241,فايرا,آلومينيوم‌ايران‌,787,2095204,40615415950,19810,19800,19200,-610,-3.08,19580,-230,-1.16,19010,19800,1400-7-28,2021-10-20
242,ولشرق,ليزينگ ايران و شرق,781,6760597,31877043083,4901,4960,4656,-245,-5,4715,-186,-3.8,4656,5020,1400-7-28,2021-10-20
243,وشهر,بانك شهر,781,11441742,58167287115,4937,4938,5134,197,3.99,5084,147,2.98,4900,5134,1400-7-28,2021-10-20
244,ختوقا,قطعات‌ اتومبيل‌ ايران‌,773,8184817,17143726652,2116,2150,2089,-27,-1.28,2095,-21,-0.99,2051,2150,1400-7-28,2021-10-20
245,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,770,1175512,47354410877,39471,40000,38310,-1161,-2.94,40284,813,2.06,38010,41444,1400-7-28,2021-10-20
246,حفارس,حمل و نقل بين المللي خليج فارس,766,7262775,28512854607,3883,3806,3893,10,0.26,3926,43,1.11,3806,4044,1400-7-28,2021-10-20
247,شيراز,پتروشيمي‌شيراز,761,1254884,113397880190,94530,92510,89810,-4720,-4.99,90370,-4160,-4.4,89810,93000,1400-7-28,2021-10-20
248,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,758,2475669,21794209510,8700,8910,8850,150,1.72,8800,100,1.15,8600,8920,1400-7-28,2021-10-20
249,كوير,توليدي فولاد سپيد فراب كوير,752,3706623,52425708770,14120,14180,14210,90,0.64,14140,20,0.14,14020,14300,1400-7-28,2021-10-20
250,تملت,تامين سرمايه بانك ملت,752,3754423,14806700794,3951,3960,3920,-31,-0.78,3945,-6,-0.15,3900,4060,1400-7-28,2021-10-20
251,پاسا,ايران‌ياساتايرورابر,750,3065618,56389951350,17820,18700,18120,300,1.68,18390,570,3.2,17820,18700,1400-7-28,2021-10-20
252,دبالك,مواد اوليه دارويي البرز بالك,742,3207134,30118930556,9473,9600,9190,-283,-2.99,9391,-82,-0.87,9180,9700,1400-7-28,2021-10-20
253,حآفرين,ريل پرداز نو آفرين,742,14110745,62346479978,4223,4290,4434,211,5,4418,195,4.62,4095,4434,1400-7-28,2021-10-20
254,اطلس,صندوق س.توسعه اندوخته آينده-س,738,111269,28510765854,258752,258900,255780,-2972,-1.15,256233,-2519,-0.97,254203,258900,1400-7-28,2021-10-20
255,وساپا,سرمايه‌گذاري‌ سايپا,732,8627083,35916472453,4249,4310,4120,-129,-3.04,4163,-86,-2.02,4080,4310,1400-7-28,2021-10-20
256,وتوس,توسعه‌شهري‌توس‌گستر,729,3766089,49610707610,12620,13000,13250,630,4.99,13170,550,4.36,12640,13250,1400-7-28,2021-10-20
257,دكپسول,توليد ژلاتين كپسول ايران,728,1883793,60043972011,30399,31390,31918,1519,5,31874,1475,4.85,31000,31918,1400-7-28,2021-10-20
258,وسكرد,شركت س استان كردستان,728,45339442,21120207912,468,461,465,-3,-0.64,466,-2,-0.43,460,480,1400-7-28,2021-10-20
259,بهپاك,صنعتي بهپاك,728,8173000,45903332805,5388,5625,5574,186,3.45,5616,228,4.23,5460,5657,1400-7-28,2021-10-20
260,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,726,6542025,39410941270,5900,5850,6100,200,3.39,6020,120,2.03,5840,6100,1400-7-28,2021-10-20
261,دانا,بيمه دانا,725,7932085,40238998685,4909,5030,5000,91,1.85,5073,164,3.34,4780,5154,1400-7-28,2021-10-20
262,داوه,داروسازي آوه سينا,721,2005671,26405507377,13735,13735,13128,-607,-4.42,13165,-570,-4.15,13049,13735,1400-7-28,2021-10-20
263,سبزوا,سيمان لار سبزوار,711,6087756,17103262422,2854,2899,2777,-77,-2.7,2809,-45,-1.58,2751,2899,1400-7-28,2021-10-20
264,ميهن,بيمه ميهن,707,7933985,19993316685,2529,2500,2520,-9,-0.36,2520,-9,-0.36,2433,2600,1400-7-28,2021-10-20
265,خكمك,كمك‌فنرايندامين‌,702,6954940,138262982330,18950,19890,19890,940,4.96,19880,930,4.91,19550,19890,1400-7-28,2021-10-20
266,ثعتما,س. ساختماني اعتماد گستر,697,1588810,52138094786,31868,32790,32824,956,3,32816,948,2.97,31946,32824,1400-7-28,2021-10-20
267,ولراز,ليزينگ رازي,696,2444398,60580501596,25355,25090,24900,-455,-1.79,24783,-572,-2.26,24595,25790,1400-7-28,2021-10-20
268,بالاس,مهندسي ساختمان تاسيسات راه آهن,692,1083173,38653167814,34378,33800,36096,1718,5,35685,1307,3.8,33800,36096,1400-7-28,2021-10-20
269,ومعلم,بيمه معلم,689,8748530,24977788723,2922,3000,2840,-82,-2.81,2855,-67,-2.29,2790,3000,1400-7-28,2021-10-20
270,غبشهر,صنعتي‌ بهشهر,685,1466879,36914641760,25040,25300,25600,560,2.24,25170,130,0.52,24230,25600,1400-7-28,2021-10-20
271,سشرق,سيمان‌ شرق‌,682,3004874,24680137560,8260,8150,8090,-170,-2.06,8210,-50,-0.61,8030,8350,1400-7-28,2021-10-20
272,شكربن,كربن‌ ايران‌,678,990739,103408751120,109360,107770,103900,-5460,-4.99,104380,-4980,-4.55,103900,109900,1400-7-28,2021-10-20
273,ثپرديس,سرمايه گذاري مسكن پرديس,677,9721980,51500201777,5555,5600,5278,-277,-4.99,5297,-258,-4.64,5278,5600,1400-7-28,2021-10-20
274,قرن,پديده شيمي قرن,676,654010,16917521610,25670,25670,25530,-140,-0.55,25830,160,0.62,25100,26500,1400-7-28,2021-10-20
275,زكشت,كشاورزي مكانيزه اصفهان كشت,676,1413097,29623316046,20226,20823,21237,1011,5,20963,737,3.64,19901,21237,1400-7-28,2021-10-20
276,ريشمك,توليد و صادرات ريشمك,675,828983,25929591674,32298,32700,31750,-548,-1.7,31279,-1019,-3.15,31001,32700,1400-7-28,2021-10-20
277,خپويش,سازه‌ پويش‌,672,610979,50064761470,80810,84490,81890,1080,1.34,81940,1130,1.4,78630,84490,1400-7-28,2021-10-20
278,كيميا,معدني كيمياي زنجان گستران,659,2531143,41526529079,16805,16850,16610,-195,-1.16,16406,-399,-2.37,16183,16850,1400-7-28,2021-10-20
279,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,657,2169384,45537001450,20080,20970,20680,600,2.99,20990,910,4.53,20230,21080,1400-7-28,2021-10-20
280,غفارس,شير پاستوريزه پگاه فارس,655,2777860,21960683651,8012,8190,7810,-202,-2.52,7906,-106,-1.32,7612,8240,1400-7-28,2021-10-20
281,وثوق,سرمايه گذاري وثوق امين,655,1630746,20715745337,12320,11751,12936,616,5,12703,383,3.11,11751,12936,1400-7-28,2021-10-20
282,سفارس,سيمان فارس و خوزستان,649,1895308,35782194290,19170,18850,18510,-660,-3.44,18930,-240,-1.25,18470,19330,1400-7-28,2021-10-20
283,ولغدر,ليزينگ‌خودروغدير,647,2158305,31748397920,15060,14980,14810,-250,-1.66,14710,-350,-2.32,14360,15000,1400-7-28,2021-10-20
284,اپرداز,آتيه داده پرداز,634,1529764,33324577408,21570,21830,22190,620,2.87,21784,214,0.99,21310,22298,1400-7-28,2021-10-20
285,بكاب,صنايع‌جوشكاب‌يزد,626,243883,35523020640,151770,145210,144190,-7580,-4.99,145660,-6110,-4.03,144190,150000,1400-7-28,2021-10-20
286,خفنر,فنرسازي‌خاور,622,8115682,59088561400,6950,7290,7290,340,4.89,7280,330,4.75,6930,7290,1400-7-28,2021-10-20
287,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,619,3349403,124377466330,35910,35890,37700,1790,4.98,37130,1220,3.4,35890,37700,1400-7-28,2021-10-20
288,شتوكا,توكا رنگ فولاد سپاهان,616,819129,25124096346,32085,31400,30481,-1604,-5,30672,-1413,-4.4,30481,31890,1400-7-28,2021-10-20
289,وپاسار,بانك  پاسارگاد,611,15396927,221861489740,14420,14410,14410,-10,-0.07,14410,-10,-0.07,14400,14420,1400-7-28,2021-10-20
290,خاذين,سايپاآذين‌,610,9412944,25593943036,2811,2760,2690,-121,-4.3,2719,-92,-3.27,2671,2854,1400-7-28,2021-10-20
291,هماي,صندوق س هماي آگاه-ثابت,609,3997972,40580581649,10154,10151,10150,-4,-0.04,10150,-4,-0.04,10147,10159,1400-7-28,2021-10-20
292,غپاك,لبنيات‌ پاك‌,606,2585989,36198873980,14070,13600,14160,90,0.64,14000,-70,-0.5,13600,14410,1400-7-28,2021-10-20
293,بكام,كارخانجات توليدي شهيد قندي,605,6366128,13668765779,2172,2230,2132,-40,-1.84,2148,-24,-1.1,2113,2230,1400-7-28,2021-10-20
294,بكهنوج,توليد برق ماهتاب كهنوج,605,15689829,18237148148,1181,1170,1162,-19,-1.61,1162,-19,-1.61,1140,1197,1400-7-28,2021-10-20
295,فنوال,نورد آلومينيوم‌,602,703087,17660189500,24790,25890,25020,230,0.93,25120,330,1.33,24600,25890,1400-7-28,2021-10-20
296,شبصير,توليدات پتروشيمي قائد بصير,602,408878,41254562767,103503,104999,101550,-1953,-1.89,100897,-2606,-2.52,99660,104999,1400-7-28,2021-10-20
297,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,598,2510596,39876572280,15830,15830,15900,70,0.44,15880,50,0.32,15430,16150,1400-7-28,2021-10-20
298,غگلستا,شير پاستوريزه پگاه گلستان,597,2802778,31534428269,11468,11650,11190,-278,-2.42,11251,-217,-1.89,10895,11699,1400-7-28,2021-10-20
299,خكاوه,سايپا ديزل,592,7792666,25707704099,3208,3304,3304,96,2.99,3299,91,2.84,3200,3304,1400-7-28,2021-10-20
300,ساوه,سيمان ساوه,590,111314,5698793738,50940,51650,51300,360,0.71,51033,93,0.18,50200,51650,1400-7-28,2021-10-20
301,كسرام,پارس‌ سرام‌,589,3931325,15861902058,4128,4160,4100,-28,-0.68,4035,-93,-2.25,3982,4160,1400-7-28,2021-10-20
302,افرا,افرانت,588,1447174,28430967840,18781,19039,19720,939,5,19646,865,4.61,19000,19720,1400-7-28,2021-10-20
303,كپارس,كاشي‌ پارس‌,581,406073,43390933860,108850,110560,105100,-3750,-3.45,106860,-1990,-1.83,103410,110560,1400-7-28,2021-10-20
304,قنيشا,قند  نيشابور,580,687935,25652990440,38870,39000,37000,-1870,-4.81,37290,-1580,-4.06,36930,39000,1400-7-28,2021-10-20
305,شپترو,پتروشيمي آبادان,580,7200399,33055223244,4601,4700,4601,0,0,4591,-10,-0.22,4524,4700,1400-7-28,2021-10-20
306,تصميم,صندوق س با درآمد ثابت تصميم,579,20967654,371823141903,17717,17740,17740,23,0.13,17733,16,0.09,17728,17740,1400-7-28,2021-10-20
307,فولاي,صنايع فولاد آلياژي يزد,576,1315183,23625514154,18130,18400,18130,0,0,17964,-166,-0.92,17510,18490,1400-7-28,2021-10-20
308,خكرمان,گروه اقتصادي كرمان خودرو,576,6879265,18787086048,2761,2751,2760,-1,-0.04,2731,-30,-1.09,2679,2800,1400-7-28,2021-10-20
309,ميدكو,توسعه معادن وص.معدني خاورميانه,574,8916561,419430774140,47030,47040,47040,10,0.02,47040,10,0.02,47000,47470,1400-7-28,2021-10-20
310,غشاذر,پگاه‌آذربايجان‌غربي‌,574,5703043,34552003940,5850,5850,6140,290,4.96,6060,210,3.59,5560,6140,1400-7-28,2021-10-20
311,فافزا,فولاد افزا سپاهان,567,427389,22729366011,53793,52201,53793,0,0,53182,-611,-1.14,52185,54855,1400-7-28,2021-10-20
312,غپينو,پارس‌ مينو,558,4553984,17437217300,3785,3870,3724,-61,-1.61,3829,44,1.16,3700,3870,1400-7-28,2021-10-20
313,كاسپين,داروسازي كاسپين تامين,556,1570610,47303391575,29358,30000,30610,1252,4.26,30118,760,2.59,28010,30610,1400-7-28,2021-10-20
314,درهآور,دارويي ره آورد تامين,553,924601,22617666895,23876,23590,24860,984,4.12,24462,586,2.45,23580,24980,1400-7-28,2021-10-20
315,ثباغ,شهر سازي و خانه سازي باغميشه,551,2032522,20453387573,10413,10460,10099,-314,-3.02,10063,-350,-3.36,9893,10460,1400-7-28,2021-10-20
316,سخاش,سيمان‌خاش‌,544,180242,17856514350,101350,102780,97680,-3670,-3.62,99070,-2280,-2.25,96780,102780,1400-7-28,2021-10-20
317,وكار,بانك‌ كارآفرين‌,534,13328969,36715804654,2693,2733,2740,47,1.75,2745,52,1.93,2653,2819,1400-7-28,2021-10-20
318,ونيرو,سرمايه‌گذاري‌نيرو,529,7316173,16504879238,2282,2300,2242,-40,-1.75,2256,-26,-1.14,2208,2300,1400-7-28,2021-10-20
319,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,527,1303885,57968100520,44390,44680,44150,-240,-0.54,44460,70,0.16,43400,45370,1400-7-28,2021-10-20
320,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,527,919800,45114220620,47520,50000,48100,580,1.22,49050,1530,3.22,47890,50010,1400-7-28,2021-10-20
321,ثعمرا,عمران و توسعه شاهد,525,1955019,16361065440,8130,8220,8300,170,2.09,8369,239,2.94,8150,8500,1400-7-28,2021-10-20
322,قتربت,قند تربت حيدريه,523,152152,7891819936,50358,51868,51868,1510,3,51442,1084,2.15,51868,51868,1400-7-28,2021-10-20
323,فالوم,آلومتك‌,522,1467220,39579186370,26559,25766,27355,796,3,26976,417,1.57,25763,27355,1400-7-28,2021-10-20
324,حپترو,حمل و نقل پتروشيمي( سهامي عام,520,855106,19921388190,22830,23000,23350,520,2.28,23300,470,2.06,22080,23870,1400-7-28,2021-10-20
325,رتاپ,تجارت الكترونيك  پارسيان,520,1709134,9478427030,5480,5480,5570,90,1.64,5520,40,0.73,5350,5660,1400-7-28,2021-10-20
326,پارسيان,بيمه پارسيان,519,1703870,18283939970,11160,10700,10860,-300,-2.69,10790,-370,-3.32,10610,11200,1400-7-28,2021-10-20
327,آپ,آسان پرداخت پرشين,519,5918020,67761329000,10910,11450,11450,540,4.95,11450,540,4.95,11450,11450,1400-7-28,2021-10-20
328,پارس,پتروشيمي پارس,517,283609,57571301160,203590,203000,203390,-200,-0.1,203260,-330,-0.16,201130,205890,1400-7-28,2021-10-20
329,حپارسا,توسعه حمل و نقل ريلي پارسيان,517,1193133,43876042416,35413,36990,36250,837,2.36,36774,1361,3.84,35500,37183,1400-7-28,2021-10-20
330,ومهان,گروه توسعه مالي مهر آيندگان,515,1938538,29001227511,15165,15350,15100,-65,-0.43,15066,-99,-0.65,14801,15350,1400-7-28,2021-10-20
331,سصوفي,سيمان‌ صوفيان‌,509,1401241,24729158760,18200,18100,17320,-880,-4.84,17650,-550,-3.02,17300,18260,1400-7-28,2021-10-20
332,وتوصا,گروه س توسعه صنعتي ايران,500,2884173,26716396960,9290,9070,9330,40,0.43,9260,-30,-0.32,9070,9450,1400-7-28,2021-10-20
333,پلاسك,پلاسكوكار,500,2691413,15012494960,5760,5790,5700,-60,-1.04,5580,-180,-3.13,5480,5890,1400-7-28,2021-10-20
334,قلرست,قند لرستان‌,499,942970,19019623270,19270,18800,20230,960,4.98,20170,900,4.67,18750,20230,1400-7-28,2021-10-20
335,همراه,شركت ارتباطات سيار ايران,495,1899789,16696184400,8790,8720,8780,-10,-0.11,8790,0,0,8700,8980,1400-7-28,2021-10-20
336,وسكاب,س.ص.بازنشستگي كاركنان بانكها,495,5649380,17085215643,2976,2977,3000,24,0.81,3024,48,1.61,2976,3080,1400-7-28,2021-10-20
337,كحافظ,كاشي‌ وسراميك‌ حافظ‌,495,4912416,17923384120,3706,3682,3636,-70,-1.89,3649,-57,-1.54,3540,3800,1400-7-28,2021-10-20
338,ثاباد,توريستي ورفاهي آبادگران ايران,494,772518,36520888110,47830,48870,45800,-2030,-4.24,47280,-550,-1.15,45440,48870,1400-7-28,2021-10-20
339,پدرخش,درخشان‌ تهران‌,491,945924,22103433990,23870,24850,22830,-1040,-4.36,23370,-500,-2.09,22680,24850,1400-7-28,2021-10-20
340,فمراد,آلومراد,490,1623128,26326929700,16380,16500,16000,-380,-2.32,16220,-160,-0.98,15570,17170,1400-7-28,2021-10-20
341,دامين,داروسازي‌ امين‌,481,5330545,15980657051,3001,3001,2967,-34,-1.13,2998,-3,-0.1,2910,3078,1400-7-28,2021-10-20
